 23      49514        474          0         12          0          0      56,30       1,53       14,3       3,58        130        346        341          5          0        263         29          0
 24      49462        523          0         15          0          0      56,30       1,56       14,7       3,20        151        377        370          7          0        294         34          0
 25      49404        580          0         16          0          0      56,30       1,54       14,4       3,00        169        417        409          8          0        322         35          0
 26      49308        673          0         19          0          0      56,30       1,49       14,3       2,68        185        497        486         11          0        387         42          0
 27      49186        793          0         21          0          0      56,30       1,49       14,5       2,48        211        593        580         13          0        409         44          0
 28      49087        887          0         26          0          0      56,30       1,46       15,1       2,42        236        667        651         16          0        433         48          0
 29      48962       1005          0         33          0          0      56,30       1,48       15,3       2,27        266        762        740         22          0        453         48          0
 30      48825       1133          0         42          0          0      56,30       1,48       15,5       2,90        296        869        840         29          0        497         54          0
 31      48644       1307          0         48          0          1      56,30       1,46       16,0       2,78        338       1008        973         34          1        547         58          0
 32      48452       1486          0         59          0          3      56,31       1,46       16,8       2,40        377       1161       1117         41          3        630         66          0
 33      48204       1725          0         67          0          4      56,32       1,46       17,0       2,24        441       1345       1295         47          3        743         72          0
 34      47923       1996          0         77          0          4      56,32       1,46       17,0       2,14        507       1560       1501         56          3        832         79          0
 35      47630       2273          0         92          0          5      56,32       1,45       17,1       1,98        596       1764       1693         68          3        941         86          0
 36      47318       2567          0        108          0          7      56,32       1,43       17,8       1,89        677       1995       1913         78          4       1060         96          0
 37      46973       2890          0        130          0          7      56,33       1,44       18,0       2,12        784       2233       2135         94          4       1219        114          0
 38      46580       3247          0        163          0         10      56,33       1,45       19,2       1,90        882       2528       2395        126          7       1375        128          0
 39      46210       3599          0        181          0         10      56,33       1,45       19,4       1,86        995       2785       2637        141          7       1606        146          0
 40      45818       3959          0        213          0         10      56,33       1,46       19,3       1,74       1126       3046       2874        165          7       1856        175          0
 41      45723       4020          0        245          0         12      55,64       1,40       19,8       2,02       1201       3066       2894        165          7       2115        195          0
 42      45612       4105          0        271          0         12      54,99       1,36       20,1       1,95       1290       3088       2916        165          7       2399        226          0
 43      45467       4214          0        306          0         13      54,37       1,33       20,0       1,85       1396       3127       2955        165          7       2708        260          0
 44      45331       4301          0        352          0         16      53,77       1,30       20,1       1,73       1480       3179       3007        165          7       3052        295          0
 45      45198       4373          0        410          0         19      53,20       1,28       20,3       1,61       1550       3242       3070        165          7       3361        315          0
 46      45056       4435          0        484          0         25      52,66       1,26       20,6       1,62       1616       3318       3146        165          7       3673        344          0
 47      44895       4526          0        551          0         28      52,14       1,24       20,6       1,64       1672       3423       3251        165          7       3698        345          0
 48      44738       4608          0        621          0         33      51,64       1,22       20,7       1,64       1726       3526       3354        165          7       3734        343          0
 49      44582       4681          0        701          0         36      51,17       1,21       20,6       1,63       1788       3620       3448        165          7       3796        350          0
 50      44436       4742          0        782          0         40      50,71       1,20       20,6       1,63       1863       3691       3519        165          7       3847        355          0
 51      44316       4761          0        878          0         45      50,27       1,19       20,7       1,62       1924       3750       3578        165          7       3879        360          0
 52      44226       4751          0        971          0         52      49,85       1,18       20,8       1,65       1974       3790       3617        166          7       3921        370          0
 53      44148       4722          0       1074          0         56      49,45       1,18       20,8       1,65       2038       3804       3631        166          7       3975        373          0
 54      44088       4662          0       1187          0         63      49,06       1,18       20,9       1,66       2093       3809       3633        169          7       4012        370          0
 55      44033       4592          0       1307          0         68      48,69       1,17       21,1       1,64       2146       3811       3633        171          7       4043        371          0
 56      43973       4513          0       1439          0         75      48,33       1,17       21,3       1,63       2203       3814       3635        172          7       4050        362          0
 57      43907       4424          0       1586          0         83      47,98       1,16       21,5       1,62       2269       3814       3631        176          7       4015        359          0
 58      43851       4293          0       1762          0         94      47,65       1,16       21,9       1,60       2325       3814       3625        182          7       3918        355          0
 59      43799       4161          0       1929          0        111      47,33       1,16       22,1       1,55       2377       3814       3620        187          7       3812        342          0
 60      43757       4011          0       2110          0        122      47,02       1,16       22,4       1,53       2419       3814       3612        195          7       3680        334          0
 61      43712       3859          0       2295          0        134      46,72       1,16       22,6       1,51       2464       3814       3604        203          7       3538        326          0
 62      43673       3665          0       2516          0        146      46,43       1,15       22,9       1,49       2502       3815       3590        218          7       3366        309          0
 63      43635       3471          0       2734          0        160      46,15       1,15       23,2       1,45       2537       3818       3585        226          7       3199        292          0
 64      43600       3246          0       2985          0        169      45,89       1,15       23,5       1,41       2570       3820       3571        242          7       2995        280          0
 65      43563       3025          0       3233          0        179      45,63       1,15       23,8       1,39       2601       3826       3557        262          7       2789        259          0
 66      43521       2826          0       3461          0        192      45,38       1,15       24,1       1,37       2639       3830       3539        283          8       2591        240          0
 67      43471       2640          0       3687          0        202      45,14       1,15       24,3       1,33       2674       3845       3532        305          8       2399        221          0
 68      43436       2472          0       3879          0        213      44,90       1,15       24,5       1,31       2694       3860       3533        319          8       2235        206          0
 69      43398       2241          0       4137          0        224      44,68       1,15       24,7       1,25       2714       3878       3526        344          8       2004        185          0
 70      43351       2067          0       4346          0        236      44,46       1,15       24,9       1,22       2737       3902       3518        376          8       1818        168          0
 71      43302       1910          0       4546          0        242      44,25       1,15       25,1       1,20       2755       3933       3522        403          8       1649        158          0
 72      43257       1830          0       4661          0        252      44,04       1,15       25,1       1,20       2772       3961       3501        452          8       1566        143          0
 73      43216       1770          0       4758          0        256      43,84       1,15       25,1       1,19       2786       3988       3483        497          8       1515        144          0
 74      43186       1668          0       4881          0        265      43,65       1,15       25,2       1,18       2807       3997       3452        537          8       1418        130          0
 75      43158       1573          0       4995          0        274      43,46       1,15       25,2       1,17       2825       4007       3403        595          9       1333        121          0
 76      43138       1466          0       5121          0        275      43,28       1,15       25,3       1,16       2842       4010       3341        660          9       1253        120          0
 77      43121       1381          0       5218          0        280      43,10       1,15       25,3       1,15       2858       4011       3301        700         10       1201        113          0
 78      43111       1264          0       5340          0        285      42,93       1,14       25,4       1,14       2868       4011       3226        775         10       1118        105          0
 79      43098       1174          0       5441          0        287      42,76       1,14       25,5       1,13       2881       4011       3185        816         10       1056        103          0
 80      43087       1091          0       5531          0        291      42,59       1,14       25,5       1,12       2892       4011       3149        852         10        992         95          0
 81      43077       1005          0       5621          0        297      42,43       1,14       25,6       1,11       2902       4011       3111        889         11        924         93          0
 82      43069        940          0       5691          0        300      42,27       1,14       25,6       1,10       2910       4011       3089        911         11        871         86          0
 83      43050        885          0       5760          0        305      42,12       1,14       25,6       1,09       2920       4020       3079        930         11        814         79          0
 84      43043        827          0       5819          0        311      41,97       1,14       25,6       1,08       2924       4023       3078        934         11        759         71          0
 85      43027        794          0       5867          0        312      41,82       1,14       25,6       1,08       2935       4028       3076        941         11        723         71          0
 86      43008        775          0       5905          0        312      41,68       1,14       25,6       1,07       2941       4041       3086        944         11        696         66          0
 87      42970        771          0       5943          0        316      41,54       1,14       25,6       1,07       2954       4066       3107        948         11        664         65          0
 88      42931        756          0       5992          0        321      41,40       1,14       25,7       1,06       2965       4094       3129        954         11        618         59          0
 89      42892        742          0       6040          0        326      41,27       1,14       25,7       1,06       2971       4127       3155        961         11        584         54          0
 90      42853        728          0       6092          0        327      41,14       1,14       25,7       1,05       2976       4161       3177        973         11        538         52          0
 91      42826        715          0       6129          0        330      41,01       1,14       25,7       1,05       2982       4182       3192        979         11        514         51          0
 92      42794        708          0       6163          0        335      40,88       1,14       25,7       1,04       2994       4202       3209        982         11        494         51          0
 93      42780        695          0       6189          0        336      40,76       1,14       25,7       1,04       3004       4206       3208        987         11        505         53          0
 94      42762        671          0       6228          0        339      40,64       1,14       25,7       1,04       3019       4209       3200        998         11        502         53          0
 95      42745        656          0       6258          0        341      40,52       1,14       25,7       1,04       3035       4210       3193       1006         11        509         51          0
 96      42733        642          0       6281          0        344      40,40       1,14       25,7       1,04       3045       4212       3190       1011         11        522         59          0
 97      42721        614          0       6317          0        348      40,29       1,14       25,7       1,04       3052       4217       3183       1023         11        509         57          0
 98      42709        593          0       6348          0        350      40,18       1,13       25,7       1,03       3059       4222       3174       1037         11        508         57          0
 99      42695        579          0       6375          0        351      40,07       1,13       25,7       1,03       3066       4229       3166       1052         11        494         54          0
100      42671        579          0       6398          0        352      39,96       1,13       25,7       1,03       3079       4240       3168       1061         11        488         53          0
101      42651        558          0       6438          0        353      39,86       1,13       25,8       1,03       3082       4257       3160       1086         11        464         52          0
102      42617        557          0       6472          0        354      39,75       1,13       25,8       1,02       3090       4283       3165       1107         11        441         49          0
103      42598        550          0       6498          0        354      39,65       1,13       25,8       1,02       3099       4293       3160       1122         11        427         49          0
104      42590        536          0       6519          0        355      39,55       1,13       25,8       1,02       3102       4298       3153       1134         11        417         45          0
105      42575        529          0       6538          0        358      39,46       1,13       25,8       1,02       3110       4305       3153       1141         11        409         44          0
106      42568        508          0       6564          0        360      39,36       1,14       25,8       1,02       3115       4307       3145       1151         11        405         43          0
107      42556        493          0       6589          0        362      39,27       1,13       25,8       1,02       3126       4308       3135       1162         11        398         46          0
108      42554        477          0       6606          0        363      39,17       1,13       25,8       1,02       3128       4308       3129       1168         11        414         48          0
109      42547        467          0       6622          0        364      39,08       1,13       25,8       1,02       3135       4308       3117       1180         11        416         51          0
110      42539        458          0       6637          0        366      38,99       1,13       25,8       1,02       3143       4308       3110       1187         11        407         48          0
111      42533        448          0       6650          0        369      38,91       1,13       25,8       1,02       3149       4308       3106       1191         11        406         46          0
112      42532        431          0       6667          0        370      38,82       1,13       25,8       1,02       3150       4308       3097       1200         11        395         44          0
113      42525        417          0       6688          0        370      38,73       1,13       25,8       1,02       3157       4308       3085       1212         11        386         47          0
114      42515        407          0       6708          0        370      38,65       1,13       25,8       1,02       3167       4308       3074       1223         11        368         44          0
115      42507        396          0       6725          0        372      38,57       1,13       25,8       1,02       3175       4308       3063       1233         12        356         42          0
116      42505        370          0       6753          0        372      38,49       1,13       25,8       1,02       3177       4308       3048       1248         12        336         41          0
117      42500        355          0       6772          0        373      38,41       1,13       25,8       1,02       3182       4308       3035       1261         12        322         40          0
118      42497        331          0       6797          0        375      38,33       1,13       25,8       1,02       3185       4308       3018       1278         12        296         35          0
119      42494        304          0       6825          0        377      38,25       1,13       25,8       1,02       3188       4308       3001       1294         13        273         32          0
120      42491        284          0       6848          0        377      38,18       1,13       25,8       1,02       3191       4308       2984       1311         13        260         30          0
121      42489        264          0       6869          0        378      38,10       1,13       25,8       1,02       3193       4308       2971       1324         13        246         30          0
122      42486        250          0       6886          0        378      38,03       1,13       25,8       1,01       3196       4308       2963       1332         13        231         29          0
123      42480        234          0       6908          0        378      37,96       1,13       25,8       1,01       3202       4308       2951       1344         13        214         28          0
124      42475        229          0       6917          0        379      37,88       1,13       25,8       1,01       3207       4308       2950       1345         13        207         27          0
125      42474        214          0       6932          0        380      37,81       1,13       25,8       1,01       3208       4308       2947       1348         13        194         24          0
126      42473        203          0       6943          0        381      37,74       1,13       25,8       1,01       3209       4308       2943       1352         13        185         23          0
127      42473        192          0       6953          0        382      37,68       1,13       25,8       1,01       3209       4308       2939       1356         13        176         22          0
128      42470        184          0       6964          0        382      37,61       1,13       25,8       1,01       3212       4308       2932       1363         13        168         18          0
129      42469        171          0       6978          0        382      37,54       1,13       25,8       1,01       3213       4308       2925       1370         13        160         17          0
130      42467        154          0       6996          0        383      37,48       1,13       25,8       1,01       3215       4308       2914       1381         13        146         13          0
131      42464        140          0       7012          0        384      37,41       1,13       25,8       1,01       3218       4308       2908       1387         13        130         11          0
132      42463        126          0       7027          0        384      37,35       1,13       25,8       1,01       3219       4308       2900       1395         13        116          8          0
133      42463        111          0       7042          0        384      37,29       1,13       25,8       1,01       3219       4308       2889       1406         13        101          6          0
134      42463        103          0       7050          0        384      37,23       1,13       25,8       1,01       3219       4308       2885       1410         13         96          6          0
135      42463         95          0       7058          0        384      37,17       1,13       25,8       1,01       3219       4308       2882       1413         13         89          7          0
136      42463         85          0       7068          0        384      37,11       1,13       25,8       1,01       3219       4308       2877       1418         13         81          8          0
137      42462         80          0       7074          0        384      37,05       1,13       25,8       1,01       3220       4308       2875       1420         13         78          8          0
138      42462         70          0       7084          0        384      36,99       1,13       25,8       1,01       3220       4308       2874       1421         13         69          7          0
139      42460         67          0       7088          0        385      36,93       1,13       25,8       1,01       3222       4308       2874       1421         13         64          7          0
140      42460         61          0       7093          0        386      36,87       1,13       25,8       1,01       3222       4308       2874       1421         13         58          7          0
141      42459         54          0       7101          0        386      36,82       1,13       25,9       1,00       3223       4308       2874       1421         13         50          5          0
142      42458         52          0       7103          0        387      36,76       1,13       25,9       1,00       3224       4308       2874       1421         13         47          5          0
143      42457         49          0       7106          0        388      36,71       1,13       25,9       1,00       3225       4308       2874       1421         13         44          5          0
144      42456         47          0       7109          0        388      36,65       1,13       25,9       1,00       3226       4308       2874       1421         13         41          5          0
145      42456         40          0       7116          0        388      36,60       1,13       25,9       1,00       3226       4308       2874       1421         13         36          4          0
146      42456         36          0       7119          0        389      36,55       1,13       25,9       1,00       3226       4308       2874       1421         13         32          3          0
147      42456         33          0       7122          0        389      36,50       1,13       25,9       1,00       3226       4308       2874       1421         13         30          3          0
148      42455         32          0       7124          0        389      36,44       1,13       25,9       1,00       3227       4308       2874       1421         13         29          2          0
149      42455         27          0       7129          0        389      36,39       1,13       25,9       1,00       3227       4308       2874       1421         13         25          1          0
150      42454         26          0       7131          0        389      36,35       1,13       25,9       1,00       3228       4308       2874       1421         13         24          2          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos   Enfermos Hospitaliz  Ambiental

Infectados importados                              0

Total pasos                              410.209.266
Total recorridos                           6.906.965
Total distancia recorrida                251.034.250
Contactos de riesgo                          220.110
Acumulador infectados                        194.951

Total días infectados (curados)              184.410      25,00
Total días infectados (muertos)               10.032      25,00
Total días infectados                        194.442      25,00

Simulados 150 días. 28287,3 s

--------------------------------------------------------------------------------------------------
Simulador de contagios. 2.0.3.0
07/04/2020 08:57:07
--------------------------------------------------------------------------------------------------
Prefijo 50CRB40
Número de hilos                              30
Potencia para fin de infección             3,00

Probabilidad base de contagio              4,00 %
Probabilidad contagio cluster              5,00 %
Probabilidad base de REcontagio            0,00 %
Días mínimos de inmunidad                     5
Días de carencia para contagiar               3
Días de incubación                            7
Probabilidad de enfermar                 100,00 %
Factor probab. contagio enfermo           25,00 %
Probabilidad de hospitalización           10,00 %
Factor prob. contagio hospitalizad         0,00 %
Densidad crítica de vecinos infect         0,00 %
Probabilidad contagio ambiental            0,00 %

Número de individuos                     50.000
Radio                                     2.694
Número de focos iniciales                    10
Número de inmunes iniciales                   0
Número de focos a importar                    0 cada 0 días, del grupo adulto
Radio de contacto                             1
Longitud media 10 pasos                       4

Número clusters objetivo                    125
Número clusters generados                   123 con        9.960 individuos,            3 infectados de inicio
Factor individuos por cluster              1,00

                        - Edad- % Factor B    Días         %      Num.Pasos      %                          %      Individuos 
Grupo            Género Min Max   Contagio  Duración    Curación   Min   Max Individuos   Individuos     clusters    cluster  
---------------- ------ --- --- ---------- ---------- ---------- ----- ----- ---------- ------------ ------------ ------------
nene                  2   0   4       10,0       30,0       99,3    70    90       4,00        2.000          4,0           40
menor                 2   5  19        5,0       30,0      100,0    80   110      15,00        7.500         15,0           60
adulto                2  20  64       40,0       30,0       99,4    80   120      62,00       31.000         62,0          100
jubilado              2  65  69     1000,0       30,0       96,8    70    90       5,00        2.500          5,0           50
mayor                 2  70 150      800,0       30,0       83,5    60    70      14,00        7.000         14,0           40
---------------- ------ --- --- ---------- ---------- ---------- ----- ----- ---------- ------------ ------------ ------------

Valores al final del día
                                                                       Recorrido  Contactos Media días            ------ Afectados ---- ----------  Clusters -----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos   Enfermos Hospitaliz  Ambiental
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1      49990         10          0          0          0          0      56,11       0,00        0,0       0,00          0          0          0          0          0          0          0          0
  2      49990         10          0          0          0          0      56,33       0,00        0,0       0,00          0          0          0          0          0          0          0          0
  3      49990         10          0          0          0          0      56,32       0,00        0,0       0,00          0          0          0          0          0          0          0          0
  4      49987         13          0          0          0          0      56,33       0,44        0,0       0,00          1          2          2          0          0          0          0          0
  5      49984         16          0          0          0          0      56,38       0,69        0,0       0,00          1          5          5          0          0          0          0          0
  6      49979         21          0          0          0          0      56,36       0,81        0,0       0,00          1         10         10          0          0          0          0          0
  7      49971         29          0          0          0          0      56,34       0,74        0,0       0,00          2         17         17          0          0         10          1          0
  8      49956         44          0          0          0          0      56,33       0,69        0,0       0,00          6         28         28          0          0         10          1          0
  9      49943         57          0          0          0          0      56,34       0,60        0,0       0,00          7         40         40          0          0         10          1          0
 10      49916         84          0          0          0          0      56,35       0,59        0,0       0,00          8         66         66          0          0         13          1          0
 11      49886        114          0          0          0          0      56,33       0,66        0,0       0,00         13         91         91          0          0         16          1          0
 12      49849        151          0          0          0          0      56,32       0,66        0,0       0,00         15        126        126          0          0         21          3          0
 13      49817        183          0          0          0          0      56,33       0,77        0,0       0,00         22        151        151          0          0         29          4          0
 14      49791        208          0          1          0          0      56,31       0,95       13,0       3,00         28        171        171          0          0         43          7          0
 15      49760        239          0          1          0          0      56,32       1,06       13,0       3,00         38        192        192          0          0         56          8          0
 16      49728        270          0          2          0          0      56,32       1,17       12,5       2,00         63        199        199          0          0         82         13          0
 17      49702        296          0          2          0          0      56,32       1,28       12,5       2,00         85        203        203          0          0        112         18          0
 18      49694        301          0          5          0          0      56,32       1,36       12,2       2,20         92        204        202          2          0        146         25          0
 19      49669        325          0          6          0          0      56,33       1,44       11,7       2,00        103        218        215          3          0        177         28          0
 20      49621        371          0          8          0          0      56,33       1,48       13,0       3,50        118        251        247          4          0        201         30          0
 21      49548        444          0          8          0          0      56,34       1,47       13,0       3,50        131        311        307          4          0        232         33          0
 22      49471        520          0          9          0          0      56,34       1,47       13,9       4,11        142        377        373          4          0        263         41          0
 23      49381        605          0         14          0          0      56,34       1,44       13,1       3,21        157        452        445          7          0        284         45          0
 24      49252        733          0         15          0          0      56,34       1,42       12,7       3,00        179        559        552          7          0        291         44          0
 25      49153        831          0         16          0          0      56,34       1,41       12,8       2,81        204        633        625          8          0        315         47          0
 26      49044        932          0         24          0          0      56,34       1,41       14,0       2,79        236        710        695         15          0        355         52          0
 27      48929       1041          0         29          0          1      56,34       1,43       14,2       2,67        270        791        772         19          0        422         56          0
 28      48805       1155          0         38          0          2      56,34       1,47       15,3       2,33        306        879        854         25          0        489         62          0
 29      48652       1299          0         46          0          3      56,34       1,47       15,0       2,31        347        991        960         30          1        572         68          0
 30      48466       1472          0         58          0          4      56,33       1,48       15,2       1,98        395       1129       1088         39          2        687         79          0
 31      48406       1517          0         71          0          6      55,42       1,41       15,3       1,82        418       1166       1125         39          2        772         91          0
 32      48354       1561          0         78          0          7      54,57       1,36       16,1       2,24        448       1188       1147         39          2        871        101          0
 33      48268       1635          0         90          0          7      53,76       1,33       16,7       2,21        480       1242       1201         39          2        974        109          0
 34      48196       1691          0        105          0          8      53,00       1,30       16,8       2,09        514       1280       1239         39          2       1082        119          0
 35      48117       1753          0        121          0          9      52,29       1,28       17,1       2,02        545       1328       1287         39          2       1218        133          0
 36      48037       1812          0        142          0          9      51,62       1,27       17,5       1,92        568       1385       1344         39          2       1383        151          0
 37      47966       1861          0        164          0          9      50,98       1,25       17,7       1,84        589       1435       1394         39          2       1421        153          0
 38      47881       1911          0        198          0         10      50,38       1,23       18,5       1,83        610       1499       1458         39          2       1438        157          0
 39      47794       1971          0        224          0         11      49,81       1,22       19,0       1,74        644       1552       1510         40          2       1497        157          0
 40      47739       1996          0        252          0         13      49,26       1,21       19,4       1,87        670       1581       1539         40          2       1539        156          0
 41      47646       2046          0        294          0         14      48,75       1,21       19,7       1,82        703       1641       1597         42          2       1575        159          0
 42      47585       2061          0        339          0         15      48,26       1,21       19,9       1,81        725       1680       1635         43          2       1609        163          0
 43      47526       2070          0        386          0         18      47,79       1,20       20,4       1,72        754       1710       1664         44          2       1630        166          0
 44      47470       2062          0        448          0         20      47,34       1,20       20,6       1,74        780       1740       1691         46          3       1651        165          0
 45      47409       2077          0        492          0         22      46,92       1,19       20,8       1,77        816       1765       1714         48          3       1692        169          0
 46      47343       2094          0        538          0         25      46,51       1,19       21,0       1,67        856       1791       1740         48          3       1698        171          0
 47      47287       2087          0        598          0         28      46,12       1,19       21,1       1,69        882       1821       1766         52          3       1728        169          0
 48      47220       2086          0        662          0         32      45,75       1,19       21,2       1,65        906       1864       1803         58          3       1721        166          0
 49      47164       2091          0        708          0         37      45,39       1,19       21,3       1,62        935       1891       1825         63          3       1729        164          0
 50      47123       2073          0        766          0         38      45,05       1,18       21,5       1,62        961       1906       1831         72          3       1726        165          0
 51      47079       2034          0        846          0         41      44,72       1,19       21,7       1,53        985       1926       1838         85          3       1704        161          0
 52      47040       1989          0        928          0         43      44,40       1,18       22,1       1,52       1002       1948       1850         95          3       1686        161          0
 53      46995       1925          0       1034          0         46      44,10       1,18       22,5       1,46       1027       1968       1857        107          4       1633        155          0
 54      46954       1873          0       1118          0         55      43,81       1,18       22,9       1,45       1056       1980       1859        117          4       1607        146          0
 55      46924       1801          0       1210          0         65      43,53       1,18       23,2       1,43       1071       1995       1861        130          4       1561        138          0
 56      46890       1742          0       1297          0         71      43,26       1,18       23,4       1,40       1098       2002       1857        140          5       1509        138          0
 57      46857       1682          0       1384          0         77      43,00       1,18       23,7       1,38       1126       2007       1846        156          5       1460        134          0
 58      46834       1595          0       1489          0         82      42,75       1,18       23,9       1,34       1145       2011       1831        175          5       1389        127          0
 59      46816       1515          0       1582          0         87      42,51       1,18       24,1       1,30       1161       2013       1809        199          5       1336        121          0
 60      46794       1439          0       1673          0         94      42,27       1,18       24,2       1,28       1176       2020       1789        225          6       1279        118          0
 61      46771       1329          0       1795          0        105      42,05       1,18       24,5       1,24       1186       2033       1772        254          7       1176        106          0
 62      46753       1272          0       1865          0        110      41,83       1,18       24,5       1,22       1196       2041       1739        295          7       1135        104          0
 63      46724       1236          0       1925          0        115      41,62       1,18       24,6       1,22       1213       2053       1719        325          9       1103        100          0
 64      46688       1188          0       2005          0        119      41,41       1,18       24,7       1,21       1225       2077       1687        381          9       1042         96          0
 65      46670       1137          0       2070          0        123      41,22       1,18       24,8       1,20       1234       2086       1657        419         10        991         93          0
 66      46651       1096          0       2128          0        125      41,02       1,17       24,8       1,19       1245       2094       1628        456         10        953         92          0
 67      46630       1054          0       2186          0        130      40,84       1,17       24,9       1,18       1259       2101       1595        493         13        913         86          0
 68      46618        995          0       2254          0        133      40,66       1,17       25,0       1,18       1270       2102       1557        532         13        860         80          0
 69      46599        962          0       2304          0        135      40,48       1,17       25,0       1,17       1287       2104       1526        565         13        837         80          0
 70      46588        919          0       2357          0        136      40,32       1,17       25,1       1,16       1298       2104       1495        595         14        819         78          0
 71      46512        942          0       2408          0        138      40,54       1,18       25,1       1,15       1317       2161       1552        595         14        784         73          0
 72      46421        977          0       2462          0        140      40,75       1,18       25,2       1,13       1347       2222       1613        595         14        747         71          0
 73      46343        998          0       2516          0        143      40,96       1,19       25,2       1,14       1364       2283       1674        595         14        711         70          0
 74      46117       1170          0       2567          0        146      41,16       1,19       25,2       1,13       1393       2480       1871        595         14        669         62          0
