21/04/2020 23:44:23

Cambio de condiciones el día 0
Fichero de grupos            C:\Contagio\Casos\grupos_gd.ggg
Número de clusters           125
Próximo cambio en            30 días

                        - Edad-      %     % Factor B    Días         %      Num.Pasos      %                          %      Individuos 
Grupo            Género Min Max   Gravedad   Contagio  Duración    Curación   Min   Max Individuos   Individuos     clusters    cluster  
---------------- ------ --- --- ---------- ---------- ---------- ---------- ----- ----- ---------- ------------ ------------ ------------
nene                  0   0   4       0,10     100,00      30,00     100,00    80   120       4,00            0          4,0           40
menor                 1   5  19       0,02     100,00      30,00     100,00    80   120      15,00            0         15,0           70
adulto                2  20  64       5,00     100,00      30,00      99,00    80   120      62,00            0         62,0          100
jubilado              3  65  69      20,00     100,00      30,00      92,00    80   120       5,00            0          5,0           70
mayor                 4  70 150      20,00     100,00      30,00      83,00    10    20      14,00            0         14,0           20
---------------- ------ --- --- ---------- ---------- ---------- ---------- ----- ----- ---------- ------------ ------------ ------------

Situación inicial

Cluster GID Grupo                Individuos     Sanos  Infectados    Curados Desinmuniz    Muertos
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ----------
      1   0 nene                         40         40          0          0          0          0
      2   0 nene                         40         40          0          0          0          0
      3   0 nene                         40         40          0          0          0          0
      4   0 nene                         40         40          0          0          0          0
      5   0 nene                         40         40          0          0          0          0
      6   1 menor                        70         70          0          0          0          0
      7   1 menor                        70         70          0          0          0          0
      8   1 menor                        70         70          0          0          0          0
      9   1 menor                        70         70          0          0          0          0
     10   1 menor                        70         70          0          0          0          0
     11   1 menor                        70         70          0          0          0          0
     12   1 menor                        70         70          0          0          0          0
     13   1 menor                        70         70          0          0          0          0
     14   1 menor                        70         70          0          0          0          0
     15   1 menor                        70         70          0          0          0          0
     16   1 menor                        70         70          0          0          0          0
     17   1 menor                        70         70          0          0          0          0
     18   1 menor                        70         70          0          0          0          0
     19   1 menor                        70         70          0          0          0          0
     20   1 menor                        70         70          0          0          0          0
     21   1 menor                        70         70          0          0          0          0
     22   1 menor                        70         70          0          0          0          0
     23   1 menor                        70         70          0          0          0          0
     24   2 adulto                      100        100          0          0          0          0
     25   2 adulto                      100        100          0          0          0          0
     26   2 adulto                      100        100          0          0          0          0
     27   2 adulto                      100        100          0          0          0          0
     28   2 adulto                      100        100          0          0          0          0
     29   2 adulto                      100        100          0          0          0          0
     30   2 adulto                      100        100          0          0          0          0
     31   2 adulto                      100        100          0          0          0          0
     32   2 adulto                      100        100          0          0          0          0
     33   2 adulto                      100        100          0          0          0          0
     34   2 adulto                      100        100          0          0          0          0
     35   2 adulto                      100        100          0          0          0          0
     36   2 adulto                      100        100          0          0          0          0
     37   2 adulto                      100        100          0          0          0          0
     38   2 adulto                      100        100          0          0          0          0
     39   2 adulto                      100        100          0          0          0          0
     40   2 adulto                      100        100          0          0          0          0
     41   2 adulto                      100        100          0          0          0          0
     42   2 adulto                      100        100          0          0          0          0
     43   2 adulto                      100        100          0          0          0          0
     44   2 adulto                      100        100          0          0          0          0
     45   2 adulto                      100        100          0          0          0          0
     46   2 adulto                      100        100          0          0          0          0
     47   2 adulto                      100        100          0          0          0          0
     48   2 adulto                      100        100          0          0          0          0
     49   2 adulto                      100        100          0          0          0          0
     50   2 adulto                      100        100          0          0          0          0
     51   2 adulto                      100        100          0          0          0          0
     52   2 adulto                      100        100          0          0          0          0
     53   2 adulto                      100        100          0          0          0          0
     54   2 adulto                      100        100          0          0          0          0
     55   2 adulto                      100        100          0          0          0          0
     56   2 adulto                      100        100          0          0          0          0
     57   2 adulto                      100        100          0          0          0          0
     58   2 adulto                      100        100          0          0          0          0
     59   2 adulto                      100        100          0          0          0          0
     60   2 adulto                      100        100          0          0          0          0
     61   2 adulto                      100        100          0          0          0          0
     62   2 adulto                      100        100          0          0          0          0
     63   2 adulto                      100         99          1          0          0          0
     64   2 adulto                      100        100          0          0          0          0
     65   2 adulto                      100        100          0          0          0          0
     66   2 adulto                      100        100          0          0          0          0
     67   2 adulto                      100        100          0          0          0          0
     68   2 adulto                      100        100          0          0          0          0
     69   2 adulto                      100        100          0          0          0          0
     70   2 adulto                      100        100          0          0          0          0
     71   2 adulto                      100        100          0          0          0          0
     72   2 adulto                      100        100          0          0          0          0
     73   2 adulto                      100        100          0          0          0          0
     74   2 adulto                      100        100          0          0          0          0
     75   2 adulto                      100        100          0          0          0          0
     76   2 adulto                      100        100          0          0          0          0
     77   2 adulto                      100        100          0          0          0          0
     78   2 adulto                      100        100          0          0          0          0
     79   2 adulto                      100        100          0          0          0          0
     80   2 adulto                      100        100          0          0          0          0
     81   2 adulto                      100        100          0          0          0          0
     82   2 adulto                      100        100          0          0          0          0
     83   2 adulto                      100        100          0          0          0          0
     84   2 adulto                      100        100          0          0          0          0
     85   2 adulto                      100        100          0          0          0          0
     86   2 adulto                      100        100          0          0          0          0
     87   2 adulto                      100        100          0          0          0          0
     88   2 adulto                      100        100          0          0          0          0
     89   2 adulto                      100        100          0          0          0          0
     90   2 adulto                      100        100          0          0          0          0
     91   2 adulto                      100        100          0          0          0          0
     92   2 adulto                      100        100          0          0          0          0
     93   2 adulto                      100        100          0          0          0          0
     94   2 adulto                      100        100          0          0          0          0
     95   2 adulto                      100        100          0          0          0          0
     96   2 adulto                      100        100          0          0          0          0
     97   2 adulto                      100        100          0          0          0          0
     98   2 adulto                      100        100          0          0          0          0
     99   2 adulto                      100        100          0          0          0          0
    100   2 adulto                      100        100          0          0          0          0
    101   3 jubilado                     70         70          0          0          0          0
    102   3 jubilado                     70         70          0          0          0          0
    103   3 jubilado                     70         70          0          0          0          0
    104   3 jubilado                     70         70          0          0          0          0
    105   3 jubilado                     70         70          0          0          0          0
    106   3 jubilado                     70         70          0          0          0          0
    107   4 mayor                        20         20          0          0          0          0
    108   4 mayor                        20         20          0          0          0          0
    109   4 mayor                        20         20          0          0          0          0
    110   4 mayor                        20         20          0          0          0          0
    111   4 mayor                        20         20          0          0          0          0
    112   4 mayor                        20         20          0          0          0          0
    113   4 mayor                        20         20          0          0          0          0
    114   4 mayor                        20         20          0          0          0          0
    115   4 mayor                        20         20          0          0          0          0
    116   4 mayor                        20         20          0          0          0          0
    117   4 mayor                        20         20          0          0          0          0
    118   4 mayor                        20         20          0          0          0          0
    119   4 mayor                        20         20          0          0          0          0
    120   4 mayor                        20         20          0          0          0          0
    121   4 mayor                        20         20          0          0          0          0
    122   4 mayor                        20         20          0          0          0          0
    123   4 mayor                        20         20          0          0          0          0
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ----------
                                       9920       9919          1          0          0          0

Situación final

                                                       -------------- Dentro y fuera ------------- -------- Dentro -----      %
Cluster GID Grupo                Individuos      Sanos Infectados    Curados Desinmuniz    Muertos   Intentos Infectados   Aciertos
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
      1   0 nene                         40          0          0         40          0          0       1489         28       1,88
      2   0 nene                         40          0          0         40          0          0       2004         37       1,85
      3   0 nene                         40          0          0         40          0          0       1151         35       3,04
      4   0 nene                         40          0          0         40          0          0       1705         39       2,29
      5   0 nene                         40          0          0         40          0          0       1628         33       2,03
      6   1 menor                        70          0          0         70          0          0       4024         68       1,69
      7   1 menor                        70          0          0         70          0          0       3775         66       1,75
      8   1 menor                        70          0          0         70          0          0       3264         67       2,05
      9   1 menor                        70          0          0         70          0          0       2739         68       2,48
     10   1 menor                        70          0          0         70          0          0       3693         67       1,81
     11   1 menor                        70          0          0         70          0          0       3129         65       2,08
     12   1 menor                        70          0          0         70          0          0       3290         64       1,95
     13   1 menor                        70          0          0         70          0          0       3229         66       2,04
     14   1 menor                        70          0          0         70          0          0       2665         66       2,48
     15   1 menor                        70          0          0         70          0          0       3745         67       1,79
     16   1 menor                        70          0          0         70          0          0       3205         65       2,03
     17   1 menor                        70          0          0         70          0          0       2539         68       2,68
     18   1 menor                        70          0          0         70          0          0       2690         68       2,53
     19   1 menor                        70          0          0         70          0          0       2989         66       2,21
     20   1 menor                        70          0          0         70          0          0       3658         64       1,75
     21   1 menor                        70          0          0         70          0          0       3106         62       2,00
     22   1 menor                        70          0          0         70          0          0       4085         69       1,69
     23   1 menor                        70          0          0         70          0          0       3817         65       1,70
     24   2 adulto                      100          0          0        100          0          0       4922         91       1,85
     25   2 adulto                      100          0          0        100          0          0       4900         94       1,92
     26   2 adulto                      100          0          0        100          0          0       4583         94       2,05
     27   2 adulto                      100          0          0        100          0          0       4724         93       1,97
     28   2 adulto                      100          0          0        100          0          0       4219         95       2,25
     29   2 adulto                      100          0          0        100          0          0       4707         99       2,10
     30   2 adulto                      100          0          0        100          0          0       4167         88       2,11
     31   2 adulto                      100          0          0        100          0          0       4728         98       2,07
     32   2 adulto                      100          0          0        100          0          0       5255         84       1,60
     33   2 adulto                      100          0          0         99          0          1       4962         98       1,98
     34   2 adulto                      100          0          0        100          0          0       4873         95       1,95
     35   2 adulto                      100          0          0        100          0          0       4556         95       2,09
     36   2 adulto                      100          0          0        100          0          0       5628         94       1,67
     37   2 adulto                      100          0          0        100          0          0       4504         97       2,15
     38   2 adulto                      100          0          0        100          0          0       4821         92       1,91
     39   2 adulto                      100          0          0        100          0          0       4337         96       2,21
     40   2 adulto                      100          0          0        100          0          0       4259         99       2,32
     41   2 adulto                      100          0          0        100          0          0       5024         96       1,91
     42   2 adulto                      100          0          0        100          0          0       4409         97       2,20
     43   2 adulto                      100          0          0         99          0          1       4180         95       2,27
     44   2 adulto                      100          0          0        100          0          0       4005         94       2,35
     45   2 adulto                      100          0          0        100          0          0       4648         99       2,13
     46   2 adulto                      100          0          0         99          0          1       5279         95       1,80
     47   2 adulto                      100          0          0        100          0          0       4816         91       1,89
     48   2 adulto                      100          0          0        100          0          0       5457         99       1,81
     49   2 adulto                      100          0          0        100          0          0       5449         94       1,73
     50   2 adulto                      100          0          0        100          0          0       4796         95       1,98
     51   2 adulto                      100          0          0        100          0          0       4890         97       1,98
     52   2 adulto                      100          0          0        100          0          0       4736         87       1,84
     53   2 adulto                      100          0          0        100          0          0       3832         95       2,48
     54   2 adulto                      100          0          0        100          0          0       3999         86       2,15
     55   2 adulto                      100          0          0        100          0          0       4919         97       1,97
     56   2 adulto                      100          0          0        100          0          0       5721         98       1,71
