
Cambio de condiciones el día 0
Fichero de grupos            C:\Contagio\Casos\grupos.ggg
Número de clusters           125
Próximo cambio en            30 días
06/04/2020 10:58:20

Situación inicial

Cluster GID Grupo                Individuos     Sanos  Infectados    Curados Desinmuniz    Muertos
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ----------
      1   0 nene                         40         40          0          0          0          0
      2   0 nene                         40         40          0          0          0          0
      3   0 nene                         40         40          0          0          0          0
      4   0 nene                         40         40          0          0          0          0
      5   0 nene                         40         40          0          0          0          0
      6   1 menor                        60         60          0          0          0          0
      7   1 menor                        60         60          0          0          0          0
      8   1 menor                        60         60          0          0          0          0
      9   1 menor                        60         60          0          0          0          0
     10   1 menor                        60         60          0          0          0          0
     11   1 menor                        60         60          0          0          0          0
     12   1 menor                        60         60          0          0          0          0
     13   1 menor                        60         60          0          0          0          0
     14   1 menor                        60         60          0          0          0          0
     15   1 menor                        60         60          0          0          0          0
     16   1 menor                        60         60          0          0          0          0
     17   1 menor                        60         60          0          0          0          0
     18   1 menor                        60         60          0          0          0          0
     19   1 menor                        60         60          0          0          0          0
     20   1 menor                        60         60          0          0          0          0
     21   1 menor                        60         60          0          0          0          0
     22   1 menor                        60         60          0          0          0          0
     23   1 menor                        60         60          0          0          0          0
     24   2 adulto                      100        100          0          0          0          0
     25   2 adulto                      100        100          0          0          0          0
     26   2 adulto                      100        100          0          0          0          0
     27   2 adulto                      100        100          0          0          0          0
     28   2 adulto                      100        100          0          0          0          0
     29   2 adulto                      100        100          0          0          0          0
     30   2 adulto                      100        100          0          0          0          0
     31   2 adulto                      100        100          0          0          0          0
     32   2 adulto                      100        100          0          0          0          0
     33   2 adulto                      100        100          0          0          0          0
     34   2 adulto                      100        100          0          0          0          0
     35   2 adulto                      100        100          0          0          0          0
     36   2 adulto                      100        100          0          0          0          0
     37   2 adulto                      100        100          0          0          0          0
     38   2 adulto                      100        100          0          0          0          0
     39   2 adulto                      100        100          0          0          0          0
     40   2 adulto                      100        100          0          0          0          0
     41   2 adulto                      100        100          0          0          0          0
     42   2 adulto                      100        100          0          0          0          0
     43   2 adulto                      100        100          0          0          0          0
     44   2 adulto                      100        100          0          0          0          0
     45   2 adulto                      100        100          0          0          0          0
     46   2 adulto                      100        100          0          0          0          0
     47   2 adulto                      100        100          0          0          0          0
     48   2 adulto                      100        100          0          0          0          0
     49   2 adulto                      100        100          0          0          0          0
     50   2 adulto                      100        100          0          0          0          0
     51   2 adulto                      100        100          0          0          0          0
     52   2 adulto                      100        100          0          0          0          0
     53   2 adulto                      100        100          0          0          0          0
     54   2 adulto                      100        100          0          0          0          0
     55   2 adulto                      100        100          0          0          0          0
     56   2 adulto                      100        100          0          0          0          0
     57   2 adulto                      100        100          0          0          0          0
     58   2 adulto                      100        100          0          0          0          0
     59   2 adulto                      100        100          0          0          0          0
     60   2 adulto                      100        100          0          0          0          0
     61   2 adulto                      100        100          0          0          0          0
     62   2 adulto                      100         99          1          0          0          0
     63   2 adulto                      100        100          0          0          0          0
     64   2 adulto                      100        100          0          0          0          0
     65   2 adulto                      100        100          0          0          0          0
     66   2 adulto                      100        100          0          0          0          0
     67   2 adulto                      100        100          0          0          0          0
     68   2 adulto                      100        100          0          0          0          0
     69   2 adulto                      100        100          0          0          0          0
     70   2 adulto                      100         99          1          0          0          0
     71   2 adulto                      100        100          0          0          0          0
     72   2 adulto                      100        100          0          0          0          0
     73   2 adulto                      100        100          0          0          0          0
     74   2 adulto                      100        100          0          0          0          0
     75   2 adulto                      100        100          0          0          0          0
     76   2 adulto                      100        100          0          0          0          0
     77   2 adulto                      100        100          0          0          0          0
     78   2 adulto                      100        100          0          0          0          0
     79   2 adulto                      100        100          0          0          0          0
     80   2 adulto                      100        100          0          0          0          0
     81   2 adulto                      100        100          0          0          0          0
     82   2 adulto                      100        100          0          0          0          0
     83   2 adulto                      100        100          0          0          0          0
     84   2 adulto                      100         99          1          0          0          0
     85   2 adulto                      100        100          0          0          0          0
     86   2 adulto                      100        100          0          0          0          0
     87   2 adulto                      100        100          0          0          0          0
     88   2 adulto                      100        100          0          0          0          0
     89   2 adulto                      100        100          0          0          0          0
     90   2 adulto                      100        100          0          0          0          0
     91   2 adulto                      100        100          0          0          0          0
     92   2 adulto                      100        100          0          0          0          0
     93   2 adulto                      100        100          0          0          0          0
     94   2 adulto                      100        100          0          0          0          0
     95   2 adulto                      100        100          0          0          0          0
     96   2 adulto                      100        100          0          0          0          0
     97   2 adulto                      100        100          0          0          0          0
     98   2 adulto                      100        100          0          0          0          0
     99   2 adulto                      100        100          0          0          0          0
    100   2 adulto                      100        100          0          0          0          0
    101   3 jubilado                     50         50          0          0          0          0
    102   3 jubilado                     50         50          0          0          0          0
    103   3 jubilado                     50         50          0          0          0          0
    104   3 jubilado                     50         50          0          0          0          0
    105   3 jubilado                     50         50          0          0          0          0
    106   3 jubilado                     50         50          0          0          0          0
    107   4 mayor                        40         40          0          0          0          0
    108   4 mayor                        40         40          0          0          0          0
    109   4 mayor                        40         40          0          0          0          0
    110   4 mayor                        40         40          0          0          0          0
    111   4 mayor                        40         40          0          0          0          0
    112   4 mayor                        40         40          0          0          0          0
    113   4 mayor                        40         40          0          0          0          0
    114   4 mayor                        40         40          0          0          0          0
    115   4 mayor                        40         40          0          0          0          0
    116   4 mayor                        40         40          0          0          0          0
    117   4 mayor                        40         40          0          0          0          0
    118   4 mayor                        40         40          0          0          0          0
    119   4 mayor                        40         40          0          0          0          0
    120   4 mayor                        40         40          0          0          0          0
    121   4 mayor                        40         40          0          0          0          0
    122   4 mayor                        40         40          0          0          0          0
    123   4 mayor                        40         40          0          0          0          0
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ----------
                                       9960       9957          3          0          0          0


Cambio de condiciones el día 30
Fichero de grupos            C:\Contagio\Casos\grupos_m.ggg
Número de clusters           25
Próximo cambio en            30 días

Cambio de condiciones el día 60
Fichero de grupos            C:\Contagio\Casos\grupos.ggg
Número de clusters           125
Próximo cambio en            0 días
Situación final

                                                       -------------- Dentro y fuera ------------- -------- Dentro -----      %
Cluster GID Grupo                Individuos      Sanos Infectados    Curados Desinmuniz    Muertos   Intentos Infectados   Aciertos
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
      1   0 nene                         40         40          0          0          0          0          0          0       0,00
      2   0 nene                         40         18         11         11          0          0      21156         21       0,10
      3   0 nene                         40         40          0          0          0          0          0          0       0,00
      4   0 nene                         40         40          0          0          0          0          0          0       0,00
      5   0 nene                         40         40          0          0          0          0          0          0       0,00
      6   1 menor                        60         60          0          0          0          0          0          0       0,00
      7   1 menor                        60         60          0          0          0          0          0          0       0,00
      8   1 menor                        60         59          0          1          0          0       2714          0       0,00
      9   1 menor                        60         60          0          0          0          0          0          0       0,00
     10   1 menor                        60         60          0          0          0          0          0          0       0,00
     11   1 menor                        60         37          7         16          0          0      36283         22       0,06
     12   1 menor                        60         59          0          1          0          0       3068          0       0,00
     13   1 menor                        60         40         12          8          0          0      34442         18       0,05
     14   1 menor                        60         60          0          0          0          0          0          0       0,00
     15   1 menor                        60         60          0          0          0          0          0          0       0,00
     16   1 menor                        60         43         14          3          0          0      18992         16       0,08
     17   1 menor                        60         60          0          0          0          0          0          0       0,00
     18   1 menor                        60         33          7         20          0          0      45647         26       0,06
     19   1 menor                        60         60          0          0          0          0          0          0       0,00
     20   1 menor                        60         30         20         10          0          0      36797         29       0,08
     21   1 menor                        60         60          0          0          0          0          0          0       0,00
     22   1 menor                        60         60          0          0          0          0          0          0       0,00
     23   1 menor                        60         60          0          0          0          0          0          0       0,00
     24   2 adulto                      100          0          0        100          0          0       9266         99       1,07
     25   2 adulto                      100          0          0        100          0          0      10672         99       0,93
     26   2 adulto                      100          0          0        100          0          0       9653         96       0,99
     27   2 adulto                      100          0          0        100          0          0      10363         96       0,93
     28   2 adulto                      100          0          0         98          0          2      11377         99       0,87
     29   2 adulto                      100          0          0        100          0          0       9946         99       1,00
     30   2 adulto                      100          0          0        100          0          0      11094         98       0,88
     31   2 adulto                      100          0          0         99          0          1      11443         97       0,85
     32   2 adulto                      100          0          0         99          0          1      11483         97       0,84
     33   2 adulto                      100          0          0         98          0          2      10475         99       0,95
     34   2 adulto                      100        100          0          0          0          0          0          0       0,00
     35   2 adulto                      100          0         47         53          0          0      10195         99       0,97
     36   2 adulto                      100          0          0        100          0          0      12060         98       0,81
     37   2 adulto                      100          0          0         99          0          1      10257         99       0,97
     38   2 adulto                      100          0          0        100          0          0       9983         99       0,99
     39   2 adulto                      100          0          0        100          0          0      13988         99       0,71
     40   2 adulto                      100          0          0        100          0          0      10185         99       0,97
     41   2 adulto                      100          0          0        100          0          0      11916         99       0,83
     42   2 adulto                      100          0          0         99          0          1       9504         98       1,03
     43   2 adulto                      100          0          0        100          0          0      12269         99       0,81
     44   2 adulto                      100          0          0         98          0          2      12875         99       0,77
     45   2 adulto                      100          0          0        100          0          0      11586         99       0,85
     46   2 adulto                      100          0          0         99          0          1      13220         99       0,75
     47   2 adulto                      100          0          0         99          0          1      11533         98       0,85
     48   2 adulto                      100          0          0        100          0          0      11160         99       0,89
     49   2 adulto                      100          0          0         99          0          1      12579         99       0,79
     50   2 adulto                      100          0          0        100          0          0      13005         99       0,76
     51   2 adulto                      100          0          0         99          0          1       8805         97       1,10
     52   2 adulto                      100          0          0        100          0          0       9366         98       1,05
     53   2 adulto                      100          0          0        100          0          0      11438         99       0,87
     54   2 adulto                      100          0          0         99          0          1      11055         99       0,90
     55   2 adulto                      100          0          0         99          0          1      11076         99       0,89
     56   2 adulto                      100          0          0         96          0          4      12421         99       0,80
     57   2 adulto                      100          0          0        100          0          0       9758         99       1,01
     58   2 adulto                      100          0          0        100          0          0      10287         99       0,96
     59   2 adulto                      100          0          0        100          0          0      12045         98       0,81
     60   2 adulto                      100          0          0        100          0          0      11734         99       0,84
     61   2 adulto                      100          0          0        100          0          0      10774         99       0,92
     62   2 adulto                      100          0          0        100          0          0      10412         99       0,95
     63   2 adulto                      100          0          0        100          0          0      11061         98       0,89
     64   2 adulto                      100          0          0         98          0          2      15398         99       0,64
     65   2 adulto                      100          0          0         99          0          1      13650         99       0,73
