
Cambio de condiciones el día 0
Fichero de grupos            C:\Contagio\Casos\grupos.ggg
Número de clusters           125
Próximo cambio en            30 días
06/04/2020 10:58:20

Situación inicial

Cluster GID Grupo                Individuos     Sanos  Infectados    Curados Desinmuniz    Muertos
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ----------
      1   0 nene                         40         40          0          0          0          0
      2   0 nene                         40         40          0          0          0          0
      3   0 nene                         40         40          0          0          0          0
      4   0 nene                         40         40          0          0          0          0
      5   0 nene                         40         40          0          0          0          0
      6   1 menor                        60         60          0          0          0          0
      7   1 menor                        60         60          0          0          0          0
      8   1 menor                        60         60          0          0          0          0
      9   1 menor                        60         60          0          0          0          0
     10   1 menor                        60         60          0          0          0          0
     11   1 menor                        60         60          0          0          0          0
     12   1 menor                        60         60          0          0          0          0
     13   1 menor                        60         60          0          0          0          0
     14   1 menor                        60         60          0          0          0          0
     15   1 menor                        60         60          0          0          0          0
     16   1 menor                        60         60          0          0          0          0
     17   1 menor                        60         60          0          0          0          0
     18   1 menor                        60         59          1          0          0          0
     19   1 menor                        60         60          0          0          0          0
     20   1 menor                        60         60          0          0          0          0
     21   1 menor                        60         60          0          0          0          0
     22   1 menor                        60         60          0          0          0          0
     23   1 menor                        60         60          0          0          0          0
     24   2 adulto                      100        100          0          0          0          0
     25   2 adulto                      100        100          0          0          0          0
     26   2 adulto                      100        100          0          0          0          0
     27   2 adulto                      100        100          0          0          0          0
     28   2 adulto                      100        100          0          0          0          0
     29   2 adulto                      100        100          0          0          0          0
     30   2 adulto                      100        100          0          0          0          0
     31   2 adulto                      100        100          0          0          0          0
     32   2 adulto                      100        100          0          0          0          0
     33   2 adulto                      100        100          0          0          0          0
     34   2 adulto                      100        100          0          0          0          0
     35   2 adulto                      100        100          0          0          0          0
     36   2 adulto                      100        100          0          0          0          0
     37   2 adulto                      100        100          0          0          0          0
     38   2 adulto                      100        100          0          0          0          0
     39   2 adulto                      100        100          0          0          0          0
     40   2 adulto                      100        100          0          0          0          0
     41   2 adulto                      100        100          0          0          0          0
     42   2 adulto                      100        100          0          0          0          0
     43   2 adulto                      100        100          0          0          0          0
     44   2 adulto                      100        100          0          0          0          0
     45   2 adulto                      100        100          0          0          0          0
     46   2 adulto                      100        100          0          0          0          0
     47   2 adulto                      100         99          1          0          0          0
     48   2 adulto                      100        100          0          0          0          0
     49   2 adulto                      100        100          0          0          0          0
     50   2 adulto                      100        100          0          0          0          0
     51   2 adulto                      100        100          0          0          0          0
     52   2 adulto                      100        100          0          0          0          0
     53   2 adulto                      100        100          0          0          0          0
     54   2 adulto                      100        100          0          0          0          0
     55   2 adulto                      100        100          0          0          0          0
     56   2 adulto                      100        100          0          0          0          0
     57   2 adulto                      100        100          0          0          0          0
     58   2 adulto                      100        100          0          0          0          0
     59   2 adulto                      100        100          0          0          0          0
     60   2 adulto                      100        100          0          0          0          0
     61   2 adulto                      100        100          0          0          0          0
     62   2 adulto                      100        100          0          0          0          0
     63   2 adulto                      100        100          0          0          0          0
     64   2 adulto                      100        100          0          0          0          0
     65   2 adulto                      100        100          0          0          0          0
     66   2 adulto                      100        100          0          0          0          0
     67   2 adulto                      100        100          0          0          0          0
     68   2 adulto                      100        100          0          0          0          0
     69   2 adulto                      100        100          0          0          0          0
     70   2 adulto                      100        100          0          0          0          0
     71   2 adulto                      100        100          0          0          0          0
     72   2 adulto                      100        100          0          0          0          0
     73   2 adulto                      100        100          0          0          0          0
     74   2 adulto                      100        100          0          0          0          0
     75   2 adulto                      100        100          0          0          0          0
     76   2 adulto                      100        100          0          0          0          0
     77   2 adulto                      100        100          0          0          0          0
     78   2 adulto                      100        100          0          0          0          0
     79   2 adulto                      100        100          0          0          0          0
     80   2 adulto                      100        100          0          0          0          0
     81   2 adulto                      100        100          0          0          0          0
     82   2 adulto                      100        100          0          0          0          0
     83   2 adulto                      100        100          0          0          0          0
     84   2 adulto                      100        100          0          0          0          0
     85   2 adulto                      100        100          0          0          0          0
     86   2 adulto                      100        100          0          0          0          0
     87   2 adulto                      100        100          0          0          0          0
     88   2 adulto                      100        100          0          0          0          0
     89   2 adulto                      100        100          0          0          0          0
     90   2 adulto                      100        100          0          0          0          0
     91   2 adulto                      100        100          0          0          0          0
     92   2 adulto                      100        100          0          0          0          0
     93   2 adulto                      100        100          0          0          0          0
     94   2 adulto                      100        100          0          0          0          0
     95   2 adulto                      100        100          0          0          0          0
     96   2 adulto                      100        100          0          0          0          0
     97   2 adulto                      100        100          0          0          0          0
     98   2 adulto                      100        100          0          0          0          0
     99   2 adulto                      100        100          0          0          0          0
    100   2 adulto                      100        100          0          0          0          0
    101   3 jubilado                     50         50          0          0          0          0
    102   3 jubilado                     50         50          0          0          0          0
    103   3 jubilado                     50         50          0          0          0          0
    104   3 jubilado                     50         50          0          0          0          0
    105   3 jubilado                     50         50          0          0          0          0
    106   3 jubilado                     50         50          0          0          0          0
    107   4 mayor                        40         40          0          0          0          0
    108   4 mayor                        40         40          0          0          0          0
    109   4 mayor                        40         40          0          0          0          0
    110   4 mayor                        40         40          0          0          0          0
    111   4 mayor                        40         40          0          0          0          0
    112   4 mayor                        40         40          0          0          0          0
    113   4 mayor                        40         40          0          0          0          0
    114   4 mayor                        40         40          0          0          0          0
    115   4 mayor                        40         40          0          0          0          0
    116   4 mayor                        40         40          0          0          0          0
    117   4 mayor                        40         40          0          0          0          0
    118   4 mayor                        40         40          0          0          0          0
    119   4 mayor                        40         40          0          0          0          0
    120   4 mayor                        40         40          0          0          0          0
    121   4 mayor                        40         40          0          0          0          0
    122   4 mayor                        40         40          0          0          0          0
    123   4 mayor                        40         40          0          0          0          0
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ----------
                                       9960       9958          2          0          0          0


Cambio de condiciones el día 30
Fichero de grupos            C:\Contagio\Casos\grupos_m.ggg
Número de clusters           25
Próximo cambio en            30 días

Cambio de condiciones el día 60
Fichero de grupos            C:\Contagio\Casos\grupos.ggg
Número de clusters           125
Próximo cambio en            0 días
Situación final

                                                       -------------- Dentro y fuera ------------- -------- Dentro -----      %
Cluster GID Grupo                Individuos      Sanos Infectados    Curados Desinmuniz    Muertos   Intentos Infectados   Aciertos
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
      1   0 nene                         40         40          0          0          0          0          0          0       0,00
      2   0 nene                         40         37          2          1          0          0       3357          2       0,06
      3   0 nene                         40         40          0          0          0          0          0          0       0,00
      4   0 nene                         40         40          0          0          0          0          0          0       0,00
      5   0 nene                         40         40          0          0          0          0          0          0       0,00
      6   1 menor                        60         60          0          0          0          0          0          0       0,00
      7   1 menor                        60         58          2          0          0          0       1171          1       0,09
      8   1 menor                        60         60          0          0          0          0          0          0       0,00
      9   1 menor                        60         29         18         13          0          0      39279         29       0,07
     10   1 menor                        60         60          0          0          0          0          0          0       0,00
     11   1 menor                        60         60          0          0          0          0          0          0       0,00
     12   1 menor                        60         60          0          0          0          0          0          0       0,00
     13   1 menor                        60         60          0          0          0          0          0          0       0,00
     14   1 menor                        60         60          0          0          0          0          0          0       0,00
     15   1 menor                        60         50          0         10          0          0      20023          9       0,04
     16   1 menor                        60         57          3          0          0          0       3321          2       0,06
     17   1 menor                        60         60          0          0          0          0          0          0       0,00
     18   1 menor                        60         48         11          1          0          0      13194         10       0,08
     19   1 menor                        60         47          7          6          0          0      28903         12       0,04
     20   1 menor                        60         60          0          0          0          0          0          0       0,00
     21   1 menor                        60         60          0          0          0          0          0          0       0,00
     22   1 menor                        60         59          0          1          0          0       3068          0       0,00
     23   1 menor                        60         60          0          0          0          0          0          0       0,00
     24   2 adulto                      100          0          0        100          0          0       9817         99       1,01
     25   2 adulto                      100          0         97          3          0          0      11346         97       0,85
     26   2 adulto                      100        100          0          0          0          0          0          0       0,00
     27   2 adulto                      100          0          0        100          0          0       8619         99       1,15
     28   2 adulto                      100          0          0         98          0          2      11386         99       0,87
     29   2 adulto                      100          0          0        100          0          0      10327         99       0,96
     30   2 adulto                      100          0          0        100          0          0      10991         99       0,90
     31   2 adulto                      100          0          0         99          0          1      10607         99       0,93
     32   2 adulto                      100          0          0         98          0          2      14009         99       0,71
     33   2 adulto                      100          0         29         71          0          0       9720         99       1,02
     34   2 adulto                      100          0         89         11          0          0      11193         99       0,88
     35   2 adulto                      100          0          0        100          0          0      11573         98       0,85
     36   2 adulto                      100          0         61         39          0          0       9402         97       1,03
     37   2 adulto                      100          0         86         14          0          0      11310         97       0,86
     38   2 adulto                      100          0          0        100          0          0       9533         96       1,01
     39   2 adulto                      100          0         47         53          0          0      10826         99       0,91
     40   2 adulto                      100          0          0         99          0          1      10086         99       0,98
     41   2 adulto                      100          0          0        100          0          0       9701         99       1,02
     42   2 adulto                      100          0          0        100          0          0      10192         98       0,96
     43   2 adulto                      100          0         56         44          0          0      12418         97       0,78
     44   2 adulto                      100          0         11         89          0          0      10461         98       0,94
     45   2 adulto                      100          0          0        100          0          0      12391         99       0,80
     46   2 adulto                      100          0          0        100          0          0      12285         99       0,81
     47   2 adulto                      100          0          0        100          0          0      13257         99       0,75
     48   2 adulto                      100          0          1         98          0          1      11760         98       0,83
     49   2 adulto                      100          0         40         60          0          0      12515         98       0,78
     50   2 adulto                      100          0          0         99          0          1       8413         99       1,18
     51   2 adulto                      100          0          0        100          0          0      10066         99       0,98
     52   2 adulto                      100          0          0         99          0          1      11847         95       0,80
     53   2 adulto                      100          0          0         99          0          1      10061         96       0,95
     54   2 adulto                      100          0          0         99          0          1      11048         99       0,90
     55   2 adulto                      100          0          0         99          0          1       9616         98       1,02
     56   2 adulto                      100          0          0         99          0          1      11323         99       0,87
     57   2 adulto                      100          0         21         79          0          0      12025         98       0,81
     58   2 adulto                      100          0          7         92          0          1      15013         98       0,65
     59   2 adulto                      100          0          0         99          0          1      10076         99       0,98
     60   2 adulto                      100          0          0        100          0          0      10662         99       0,93
     61   2 adulto                      100          0          0        100          0          0      10793         99       0,92
     62   2 adulto                      100          0         64         35          0          1      12419         98       0,79
     63   2 adulto                      100          6         94          0          0          0      11980         93       0,78
     64   2 adulto                      100          0          0        100          0          0      11681         99       0,85
     65   2 adulto                      100          0         32         68          0          0       9335         98       1,05
