 21      18995        992          0         12          0          1      53,97       1,22       10,5       1,15        294        701        693          7          1          0        355         31        986          8          1       1,33
 22      18880       1102          0         16          0          2      53,96       1,26       11,6       1,78        356        754        744          9          1          0        399         34       1097         11          2       2,23
 23      18768       1208          0         22          0          2      53,97       1,28       12,1       1,63        398        824        809         14          1          0        452         36       1203         17          2       1,89
 24      18609       1367          0         22          0          2      53,97       1,32       12,1       1,63        453        928        913         14          1          0        520         42       1362         17          2       1,89
 25      18460       1512          0         24          0          4      53,97       1,33       12,1       1,39        511       1019       1002         16          1          0        618         53       1507         19          4       1,57
 26      18294       1668          0         32          0          6      53,97       1,34       12,7       1,58        578       1118       1091         24          3          0        703         62       1663         27          6       1,73
 27      18117       1836          0         41          0          6      53,97       1,35       13,4       1,68        652       1221       1187         31          3          0        800         70       1831         36          6       1,81
 28      17913       2025          0         55          0          7      53,96       1,36       14,2       1,65        726       1351       1308         40          3          0        939         77       2021         49          7       1,73
 29      17700       2221          0         70          0          9      53,96       1,39       14,5       1,75        795       1495       1438         54          3          0       1037         86       2217         64          9       1,82
 30      17495       2410          0         84          0         11      53,96       1,40       14,7       1,77        869       1626       1557         65          4          0       1133         96       2406         78         11       1,83
 31      17374       2510          0        105          0         11      53,53       1,40       15,4       1,81        939       1677       1608         65          4          0       1271        114       2506         99         11       1,86
 32      17242       2611          0        132          0         15      53,11       1,39       16,5       2,06       1018       1730       1661         65          4          0       1393        124       2611        122         15       1,81
 33      17116       2715          0        152          0         17      52,74       1,38       16,7       2,27       1094       1780       1711         65          4          0       1537        141       2715        142         17       2,07
 34      16950       2849          0        180          0         21      52,37       1,37       17,0       2,19       1180       1860       1791         65          4          0       1683        157       2849        170         21       2,02
 35      16791       2983          0        201          0         25      52,03       1,36       17,1       2,11       1256       1943       1874         65          4          0       1862        189       2983        191         25       1,95
 36      16647       3094          0        228          0         31      51,71       1,36       17,6       2,19       1325       2018       1949         65          4          0       2042        211       3094        218         31       2,06
 37      16490       3199          0        271          0         40      51,41       1,35       18,4       2,22       1394       2106       2037         65          4          0       2195        232       3199        261         40       2,11
 38      16343       3303          0        310          0         44      51,12       1,34       18,8       2,18       1467       2180       2111         65          4          0       2273        239       3303        300         44       2,09
 39      16196       3377          0        377          0         50      50,85       1,33       19,5       2,15       1553       2241       2172         65          4          0       2332        245       3377        367         50       2,07
 40      16057       3458          0        431          0         54      50,59       1,32       19,7       2,04       1639       2294       2224         66          4          0       2399        251       3458        421         54       1,97
 41      15946       3496          0        497          0         61      50,35       1,32       20,2       2,04       1713       2331       2259         68          4          0       2493        262       3496        487         61       1,98
 42      15848       3513          0        567          0         72      50,13       1,32       20,5       2,04       1782       2360       2287         69          4          0       2570        268       3513        557         72       1,99
 43      15735       3548          0        629          0         88      49,91       1,32       20,9       2,01       1859       2396       2323         69          4          0       2637        285       3548        619         88       1,96
 44      15633       3548          0        718          0        101      49,70       1,33       21,3       2,00       1930       2427       2354         69          4          0       2691        294       3548        708        101       1,96
 45      15560       3524          0        809          0        107      49,50       1,32       21,5       1,94       1998       2432       2354         74          4          0       2741        302       3524        799        107       1,90
 46      15393       3611          0        878          0        118      49,60       1,34       21,7       1,88       2089       2508       2430         74          4          0       2808        307       3611        868        118       1,84
 47      15258       3651          0        959          0        132      49,69       1,36       21,9       1,82       2173       2559       2481         74          4          0       2852        314       3651        949        132       1,79
 48      15085       3718          0       1050          0        147      49,78       1,37       22,1       1,77       2284       2621       2543         74          4          0       2857        313       3718       1040        147       1,74
 49      14909       3773          0       1156          0        162      49,87       1,37       22,3       1,73       2366       2715       2637         74          4          0       2834        316       3773       1146        162       1,70
 50      14720       3815          0       1291          0        174      49,95       1,38       22,5       1,71       2435       2835       2757         74          4          0       2800        315       3815       1281        174       1,69
 51      14504       3881          0       1422          0        193      50,03       1,38       22,8       1,68       2529       2957       2878         75          4          0       2753        312       3881       1412        193       1,65
 52      14299       3926          0       1566          0        209      50,12       1,39       23,1       1,62       2614       3077       2998         75          4          0       2666        301       3926       1556        209       1,60
 53      14125       3962          0       1691          0        222      50,20       1,39       23,3       1,60       2684       3181       3101         76          4          0       2694        302       3962       1681        222       1,58
 54      13972       3979          0       1815          0        234      50,27       1,39       23,4       1,61       2762       3256       3174         78          4          0       2693        297       3979       1805        234       1,59
 55      13840       3965          0       1939          0        256      50,35       1,40       23,7       1,58       2840       3310       3227         79          4          0       2721        300       3965       1929        256       1,56
 56      13738       3928          0       2058          0        276      50,42       1,40       23,8       1,56       2923       3329       3243         82          4          0       2758        305       3928       2048        276       1,55
 57      13630       3881          0       2198          0        291      50,49       1,41       24,0       1,53       3009       3351       3264         83          4          0       2791        300       3881       2188        291       1,51
 58      13545       3789          0       2357          0        309      50,56       1,41       24,2       1,51       3079       3366       3274         88          4          0       2830        310       3789       2347        309       1,49
 59      13475       3688          0       2516          0        321      50,62       1,41       24,3       1,48       3146       3369       3276         89          4          0       2866        305       3688       2506        321       1,46
 60      13410       3580          0       2671          0        339      50,69       1,42       24,5       1,45       3211       3369       3272         93          4          0       2865        301       3580       2661        339       1,44
 61      13342       3478          0       2822          0        358      50,76       1,42       24,6       1,43       3278       3370       3266        100          4          0       2848        296       3478       2812        358       1,41
 62      13289       3408          0       2929          0        374      50,82       1,43       24,7       1,42       3329       3372       3263        105          4          0       2857        296       3408       2919        374       1,40
 63      13226       3322          0       3063          0        389      50,88       1,43       24,7       1,40       3391       3373       3254        115          4          0       2810        291       3322       3053        389       1,39
 64      13171       3242          0       3181          0        406      50,93       1,44       24,8       1,38       3446       3373       3247        122          4          0       2783        283       3242       3171        406       1,36
 65      13120       3151          0       3303          0        426      50,99       1,44       24,8       1,36       3496       3374       3239        131          4          0       2726        273       3151       3293        426       1,34
 66      13084       3046          0       3430          0        440      51,05       1,44       24,8       1,33       3529       3377       3230        143          4          0       2655        262       3046       3420        440       1,32
 67      13032       2941          0       3569          0        458      51,10       1,44       24,9       1,31       3577       3381       3212        165          4          0       2563        248       2941       3559        458       1,30
 68      13000       2813          0       3714          0        473      51,15       1,44       24,9       1,30       3608       3382       3183        195          4          0       2471        239       2813       3704        473       1,29
 69      12968       2694          0       3851          0        487      51,20       1,45       25,0       1,28       3638       3384       3160        220          4          0       2373        228       2694       3841        487       1,27
 70      12929       2596          0       3971          0        504      51,25       1,45       25,0       1,26       3677       3384       3138        241          5          0       2299        221       2596       3961        504       1,25
 71      12887       2512          0       4083          0        518      51,30       1,45       25,0       1,25       3719       3384       3118        261          5          0       2228        211       2512       4073        518       1,24
 72      12858       2403          0       4212          0        527      51,34       1,45       25,0       1,24       3747       3385       3079        300          6          0       2141        202       2403       4202        527       1,23
 73      12828       2311          0       4316          0        545      51,39       1,45       25,0       1,23       3776       3386       3046        334          6          0       2055        192       2311       4306        545       1,22
 74      12797       2202          0       4443          0        558      51,43       1,45       25,0       1,21       3801       3392       3015        370          7          0       1967        181       2202       4433        558       1,20
 75      12777       2089          0       4568          0        566      51,48       1,45       25,1       1,20       3818       3395       2983        405          7          0       1866        173       2089       4558        566       1,19
 76      12754       1987          0       4679          0        580      51,52       1,46       25,1       1,19       3841       3395       2935        453          7          0       1773        168       1987       4669        580       1,19
 77      12740       1847          0       4817          0        596      51,56       1,46       25,2       1,19       3855       3395       2861        525          9          0       1658        154       1847       4807        596       1,18
 78      12708       1739          0       4942          0        611      51,61       1,46       25,2       1,18       3882       3400       2817        571         12          0       1560        148       1739       4932        611       1,17
 79      12688       1618          0       5065          0        629      51,65       1,46       25,3       1,17       3902       3400       2763        625         12          0       1448        131       1618       5055        629       1,16
 80      12667       1482          0       5205          0        646      51,69       1,46       25,3       1,15       3922       3401       2685        703         13          0       1321        119       1482       5195        646       1,15
 81      12651       1377          0       5316          0        656      51,73       1,46       25,4       1,15       3937       3402       2623        764         15          0       1231        114       1377       5306        656       1,14
 82      12638       1266          0       5427          0        669      51,77       1,46       25,5       1,13       3948       3404       2565        823         16          0       1127        105       1266       5417        669       1,13
 83      12628       1143          0       5546          0        683      51,82       1,46       25,5       1,12       3956       3406       2516        873         17          0       1017         92       1143       5536        683       1,11
 84      12617       1051          0       5638          0        694      51,86       1,46       25,6       1,11       3967       3406       2470        918         18          0        928         86       1051       5628        694       1,10
 85      12602        971          0       5719          0        708      51,90       1,46       25,6       1,10       3980       3408       2435        955         18          0        865         78        971       5709        708       1,09
 86      12589        884          0       5802          0        725      51,94       1,46       25,7       1,09       3992       3409       2414        976         19          0        785         75        884       5792        725       1,09
 87      12584        827          0       5849          0        740      51,97       1,46       25,7       1,09       3997       3409       2405        984         20          0        744         72        827       5839        740       1,08
 88      12579        775          0       5897          0        749      52,01       1,46       25,7       1,08       4002       3409       2397        992         20          0        703         74        775       5887        749       1,07
 89      12569        719          0       5952          0        760      52,05       1,46       25,7       1,08       4011       3410       2393        997         20          0        650         72        719       5942        760       1,07
 90      12563        669          0       6003          0        765      52,09       1,46       25,8       1,07       4017       3410       2389       1001         20          0        604         69        669       5993        765       1,06
 91      12558        631          0       6036          0        775      52,12       1,46       25,8       1,06       4021       3411       2388       1003         20          0        572         64        631       6026        775       1,06
 92      12552        590          0       6078          0        780      52,16       1,47       25,8       1,06       4027       3411       2387       1004         20          0        540         61        590       6068        780       1,05
 93      12547        554          0       6110          0        789      52,20       1,47       25,8       1,06       4031       3412       2388       1004         20          0        512         54        554       6100        789       1,05
 94      12545        506          0       6153          0        796      52,23       1,47       25,8       1,05       4033       3412       2387       1005         20          0        467         49        506       6143        796       1,04
 95      12541        465          0       6191          0        803      52,27       1,47       25,8       1,05       4036       3413       2386       1007         20          0        427         44        465       6181        803       1,04
 96      12539        428          0       6227          0        806      52,30       1,47       25,8       1,04       4037       3414       2386       1008         20          0        398         38        428       6217        806       1,04
 97      12532        408          0       6246          0        814      52,34       1,47       25,9       1,04       4043       3415       2386       1009         20          0        377         38        408       6236        814       1,03
 98      12531        373          0       6279          0        817      52,38       1,47       25,9       1,04       4044       3415       2382       1013         20          0        346         31        373       6269        817       1,03
 99      12529        350          0       6300          0        821      52,41       1,47       25,9       1,04       4046       3415       2381       1014         20          0        327         31        350       6290        821       1,03
100      12527        318          0       6328          0        827      52,45       1,47       25,9       1,03       4048       3415       2378       1017         20          0        298         27        318       6318        827       1,03
101      12521        292          0       6354          0        833      52,48       1,47       25,9       1,03       4053       3416       2377       1019         20          0        268         26        292       6344        833       1,02
102      12518        264          0       6382          0        836      52,52       1,47       25,9       1,03       4056       3416       2377       1019         20          0        241         23        264       6372        836       1,02
103      12517        248          0       6398          0        837      52,55       1,47       25,9       1,03       4057       3416       2377       1019         20          0        226         23        248       6388        837       1,02
104      12516        224          0       6421          0        839      52,58       1,48       25,9       1,02       4057       3417       2376       1021         20          0        208         23        224       6411        839       1,02
105      12513        202          0       6442          0        843      52,62       1,48       25,9       1,02       4059       3418       2373       1025         20          0        184         19        202       6432        843       1,01
106      12512        188          0       6455          0        845      52,65       1,48       25,9       1,02       4060       3418       2372       1026         20          0        171         19        188       6445        845       1,01
107      12508        174          0       6472          0        846      52,68       1,48       25,9       1,02       4064       3418       2371       1027         20          0        155         18        174       6462        846       1,01
108      12508        162          0       6483          0        847      52,71       1,48       25,9       1,02       4064       3418       2369       1029         20          0        149         18        162       6473        847       1,01
109      12505        141          0       6502          0        852      52,74       1,48       25,9       1,01       4067       3418       2367       1031         20          0        128         16        141       6492        852       1,01
110      12504        129          0       6511          0        856      52,77       1,48       25,9       1,01       4068       3418       2367       1031         20          0        116         15        129       6501        856       1,01
111      12503        122          0       6519          0        856      52,80       1,48       26,0       1,01       4069       3418       2366       1032         20          0        109         14        122       6509        856       1,01
112      12501        113          0       6529          0        857      52,83       1,48       26,0       1,01       4070       3419       2366       1033         20          0        101         14        113       6519        857       1,00
113      12501        106          0       6535          0        858      52,86       1,48       26,0       1,01       4070       3419       2365       1034         20          0         95         15        106       6525        858       1,00
114      12499         94          0       6547          0        860      52,89       1,48       26,0       1,01       4072       3419       2364       1035         20          0         85         14         94       6537        860       1,00
115      12498         86          0       6556          0        860      52,92       1,48       26,0       1,01       4072       3420       2365       1035         20          0         76         12         86       6546        860       1,00
116      12498         74          0       6566          0        862      52,95       1,48       26,0       1,01       4072       3420       2361       1039         20          0         67          9         74       6556        862       1,00
117      12496         68          0       6573          0        863      52,98       1,48       26,0       1,01       4074       3420       2361       1039         20          0         60          8         68       6563        863       1,00
118      12495         64          0       6576          0        865      53,01       1,48       26,0       1,00       4075       3420       2361       1039         20          0         56          7         64       6566        865       1,00
119      12495         61          0       6579          0        865      53,04       1,48       26,0       1,00       4075       3420       2361       1039         20          0         55          6         61       6569        865       1,00
120      12494         54          0       6587          0        865      53,07       1,48       26,0       1,00       4075       3421       2360       1041         20          0         47          5         54       6577        865       1,00
121      12494         49          0       6590          0        867      53,10       1,48       26,0       1,00       4075       3421       2359       1042         20          0         44          6         49       6580        867       1,00
122      12494         43          0       6594          0        869      53,13       1,48       26,0       1,00       4075       3421       2359       1042         20          0         39          6         43       6584        869       1,00
123      12494         39          0       6598          0        869      53,15       1,48       26,0       1,00       4075       3421       2358       1043         20          0         35          6         39       6588        869       1,00
124      12494         38          0       6599          0        869      53,18       1,48       26,0       1,00       4075       3421       2358       1043         20          0         36          6         38       6589        869       1,00
125      12492         38          0       6600          0        870      53,21       1,48       26,0       1,00       4077       3421       2358       1043         20          0         35          5         38       6590        870       1,00
126      12492         36          0       6602          0        870      53,23       1,48       26,0       1,00       4077       3421       2358       1043         20          0         33          5         36       6592        870       1,00
127      12492         35          0       6603          0        870      53,26       1,48       26,0       1,00       4077       3421       2358       1043         20          0         33          4         35       6593        870       1,00
128      12490         31          0       6608          0        871      53,28       1,48       26,0       1,00       4079       3421       2358       1043         20          0         27          3         31       6598        871       1,00
129      12489         32          0       6608          0        871      53,31       1,48       26,0       1,00       4080       3421       2358       1043         20          0         27          3         32       6598        871       1,00
130      12489         31          0       6609          0        871      53,33       1,48       26,0       1,00       4080       3421       2358       1043         20          0         26          3         31       6599        871       1,00
131      12489         30          0       6610          0        871      53,35       1,48       26,0       1,00       4080       3421       2358       1043         20          0         25          3         30       6600        871       1,00
132      12489         24          0       6615          0        872      53,38       1,48       26,0       1,00       4080       3421       2357       1044         20          0         21          2         24       6605        872       1,00
133      12489         22          0       6616          0        873      53,40       1,48       26,0       1,00       4080       3421       2357       1044         20          0         19          1         22       6606        873       1,00
134      12489         21          0       6617          0        873      53,43       1,48       26,0       1,00       4080       3421       2357       1044         20          0         18          1         21       6607        873       1,00
135      12487         22          0       6617          0        874      53,45       1,48       26,0       1,00       4081       3422       2358       1044         20          0         19          2         22       6607        874       0,99
136      12487         19          0       6620          0        874      53,48       1,48       26,0       1,00       4081       3422       2357       1045         20          0         17          1         19       6610        874       0,99
137      12487         18          0       6621          0        874      53,50       1,48       26,0       1,00       4081       3422       2356       1046         20          0         16          1         18       6611        874       0,99
138      12486         15          0       6625          0        874      53,52       1,48       26,0       1,00       4081       3423       2357       1046         20          0         12          1         15       6615        874       0,99
139      12485         16          0       6625          0        874      53,55       1,48       26,0       1,00       4081       3424       2358       1046         20          0         12          1         16       6615        874       0,99
140      12485         15          0       6626          0        874      53,57       1,48       26,0       1,00       4081       3424       2358       1046         20          0         11          1         15       6616        874       0,99
141      12484         15          0       6627          0        874      53,59       1,48       26,0       1,00       4082       3424       2358       1046         20          0         10          1         15       6617        874       0,99
142      12483         14          0       6629          0        874      53,61       1,48       26,0       1,00       4082       3425       2359       1046         20          0         10          1         14       6619        874       0,99
143      12482         14          0       6630          0        874      53,64       1,48       26,0       1,00       4083       3425       2359       1046         20          0          9          1         14       6620        874       0,99
144      12481         14          0       6631          0        874      53,66       1,48       26,0       1,00       4083       3426       2360       1046         20          0          8          0         14       6621        874       0,99
145      12480         15          0       6631          0        874      53,68       1,48       26,0       1,00       4083       3427       2361       1046         20          0          9          1         15       6621        874       0,99
146      12479         16          0       6631          0        874      53,70       1,48       26,0       1,00       4083       3428       2362       1046         20          0         10          1         16       6621        874       0,99
147      12477         18          0       6631          0        874      53,73       1,48       26,0       1,00       4084       3429       2363       1046         20          0         10          1         18       6621        874       0,99
148      12477         17          0       6632          0        874      53,75       1,48       26,0       1,00       4084       3429       2363       1046         20          0         10          1         17       6622        874       0,99
149      12476         16          0       6634          0        874      53,77       1,48       26,0       1,00       4084       3430       2364       1046         20          0          9          1         16       6624        874       0,99
150      12476         16          0       6634          0        874      53,79       1,48       26,0       1,00       4084       3430       2364       1046         20          0         10          1         16       6624        874       0,99
151      12475         16          0       6635          0        874      53,81       1,48       26,0       1,00       4084       3431       2364       1047         20          0         10          1         16       6625        874       0,99
152      12475         16          0       6635          0        874      53,83       1,48       26,0       1,00       4084       3431       2364       1047         20          0         11          1         16       6625        874       0,99
153      12475         16          0       6635          0        874      53,85       1,48       26,0       1,00       4084       3431       2364       1047         20          0         12          1         16       6625        874       0,99
154      12474         17          0       6635          0        874      53,87       1,48       26,0       1,00       4084       3432       2365       1047         20          0         14          2         17       6625        874       0,99
155      12474         17          0       6635          0        874      53,88       1,48       26,0       1,00       4084       3432       2365       1047         20          0         14          2         17       6625        874       0,99
156      12474         16          0       6636          0        874      53,90       1,48       26,0       1,00       4084       3432       2365       1047         20          0         14          2         16       6626        874       0,99
157      12474         16          0       6636          0        874      53,92       1,48       26,0       1,00       4084       3432       2365       1047         20          0         14          2         16       6626        874       0,99
158      12472         18          0       6636          0        874      53,94       1,48       26,0       1,00       4085       3433       2366       1047         20          0         15          2         18       6626        874       0,99
159      12472         17          0       6637          0        874      53,96       1,48       26,0       1,00       4085       3433       2366       1047         20          0         14          2         17       6627        874       0,99
160      12471         16          0       6639          0        874      53,98       1,48       26,0       1,00       4085       3434       2366       1048         20          0         12          2         16       6629        874       0,99
161      12471         16          0       6639          0        874      54,00       1,48       26,0       1,00       4085       3434       2366       1048         20          0         13          2         16       6629        874       0,99
162      12470         17          0       6639          0        874      54,01       1,48       26,0       1,00       4086       3434       2366       1048         20          0         13          2         17       6629        874       0,99
163      12468         19          0       6639          0        874      54,03       1,48       26,0       1,00       4087       3435       2367       1048         20          0         13          2         19       6629        874       0,99
164      12468         19          0       6639          0        874      54,05       1,48       26,0       1,00       4087       3435       2367       1048         20          0         13          2         19       6629        874       0,99
165      12467         20          0       6639          0        874      54,06       1,48       26,0       1,00       4087       3436       2368       1048         20          0         15          2         20       6629        874       0,99
166      12467         17          0       6642          0        874      54,08       1,48       26,0       1,00       4087       3436       2366       1050         20          0         12          2         17       6632        874       0,99
167      12466         18          0       6642          0        874      54,10       1,48       26,0       1,00       4088       3436       2366       1050         20          0         13          2         18       6632        874       0,99
168      12465         17          0       6644          0        874      54,12       1,48       26,0       1,00       4088       3437       2365       1052         20          0         11          1         17       6634        874       0,99
169      12465         17          0       6644          0        874      54,14       1,48       26,0       1,00       4088       3437       2365       1052         20          0         12          2         17       6634        874       0,99
170      12465         16          0       6645          0        874      54,15       1,48       26,0       1,00       4088       3437       2364       1053         20          0         13          2         16       6635        874       0,99
171      12463         18          0       6645          0        874      54,17       1,48       26,0       1,00       4089       3438       2365       1053         20          0         13          2         18       6635        874       0,99
172      12462         19          0       6645          0        874      54,19       1,48       26,0       1,00       4090       3438       2365       1053         20          0         14          3         19       6635        874       0,99
173      12462         17          0       6646          0        875      54,20       1,48       26,0       1,00       4090       3438       2364       1054         20          0         12          3         17       6636        875       0,99
174      12461         15          0       6649          0        875      54,22       1,48       26,0       1,00       4090       3439       2363       1056         20          0         10          2         15       6639        875       0,99
175      12461         14          0       6650          0        875      54,23       1,48       26,0       1,00       4090       3439       2363       1056         20          0         10          1         14       6640        875       0,99
176      12461         14          0       6650          0        875      54,25       1,48       26,0       1,00       4090       3439       2363       1056         20          0         10          1         14       6640        875       0,99
177      12460         12          0       6653          0        875      54,26       1,48       26,0       1,00       4090       3440       2361       1059         20          0          7          1         12       6643        875       0,99
178      12459         13          0       6653          0        875      54,28       1,48       26,0       1,00       4091       3440       2361       1059         20          0          9          2         13       6643        875       0,99
179      12458         14          0       6653          0        875      54,29       1,48       26,0       1,00       4091       3441       2362       1059         20          0         10          2         14       6643        875       0,99
180      12458         14          0       6653          0        875      54,31       1,48       26,0       1,00       4091       3441       2362       1059         20          0         10          2         14       6643        875       0,99
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             14

Total pasos                              244.027.665
Total recorridos                           2.750.019
Total distancia recorrida                149.351.527
Contactos de riesgo                          289.017
Acumulador infectados                        195.783

Total días infectados (curados)              172.755      25,00
Total días infectados (muertos)               22.857      26,00
Total días infectados                        195.612      25,00

Simulados 180 días. 9035,2 s

