 33      18644       1306          0         41          0          9      52,77       1,44       18,4       2,72        460        886        872         10          4          0        638         68       1306         31          9       2,98
 34      18534       1401          0         53          0         12      52,41       1,43       18,0       2,35        507        949        935         10          4          0        723         78       1401         43         12       2,47
 35      18423       1498          0         64          0         15      52,07       1,41       17,8       2,18        560       1007        993         10          4          0        791         81       1498         54         15       2,25
 36      18307       1600          0         76          0         17      51,75       1,40       18,0       2,09        608       1075       1061         10          4          0        876         90       1600         66         17       2,13
 37      18189       1692          0         96          0         23      51,45       1,39       18,2       2,29        666       1135       1120         11          4          0        978        100       1692         86         23       2,34
 38      18083       1776          0        116          0         25      51,16       1,39       18,4       2,19        716       1191       1176         11          4          0       1034        103       1776        106         25       2,23
 39      17971       1862          0        139          0         28      50,88       1,38       19,4       2,13        776       1243       1228         11          4          0       1097        109       1862        129         28       2,16
 40      17872       1940          0        154          0         34      50,63       1,38       19,3       2,08        829       1289       1274         11          4          0       1168        112       1940        144         34       2,10
 41      17786       2000          0        178          0         36      50,38       1,39       19,2       2,03        877       1327       1312         11          4          0       1253        119       2000        168         36       2,04
 42      17699       2069          0        194          0         38      50,15       1,39       19,3       2,00        931       1360       1344         12          4          0       1346        125       2069        184         38       2,01
 43      17615       2129          0        213          0         43      49,92       1,39       19,4       1,93        988       1387       1371         12          4          0       1438        135       2129        203         43       1,94
 44      17521       2176          0        256          0         47      49,71       1,39       19,5       2,11       1052       1417       1397         16          4          0       1509        142       2176        246         47       2,13
 45      17445       2214          0        283          0         58      49,51       1,40       19,8       2,03       1112       1433       1411         18          4          0       1577        150       2214        273         58       2,04
 46      17248       2368          0        318          0         66      49,60       1,41       19,8       1,92       1180       1562       1540         18          4          0       1645        157       2368        308         66       1,93
 47      17124       2425          0        373          0         78      49,70       1,43       20,7       1,86       1240       1626       1604         18          4          0       1677        162       2425        363         78       1,87
 48      17004       2496          0        414          0         86      49,80       1,43       20,9       1,83       1324       1662       1640         18          4          0       1714        160       2496        404         86       1,84
 49      16815       2624          0        470          0         91      49,89       1,45       21,0       1,80       1395       1780       1758         18          4          0       1740        167       2624        460         91       1,81
 50      16578       2800          0        525          0         97      49,98       1,46       21,5       1,78       1480       1932       1910         18          4          0       1763        170       2800        515         97       1,78
 51      16343       2983          0        569          0        105      50,05       1,46       21,7       1,77       1562       2085       2063         18          4          0       1805        168       2983        559        105       1,78
 52      16022       3243          0        624          0        111      50,13       1,47       21,9       1,76       1656       2312       2289         19          4          0       1821        166       3243        614        111       1,76
 53      15689       3493          0        697          0        121      50,21       1,47       22,1       1,77       1739       2562       2538         19          5          0       1934        183       3493        687        121       1,77
 54      15396       3702          0        777          0        125      50,28       1,47       22,2       1,76       1836       2758       2730         23          5          0       1975        182       3702        767        125       1,77
 55      15127       3878          0        861          0        134      50,35       1,48       22,4       1,76       1946       2917       2887         25          5          0       2002        189       3878        851        134       1,76
 56      14887       4029          0        941          0        143      50,42       1,47       22,7       1,74       2060       3043       3012         26          5          0       2101        202       4029        931        143       1,74
 57      14705       4094          0       1044          0        157      50,49       1,47       23,0       1,70       2175       3110       3075         30          5          0       2223        213       4094       1034        157       1,70
 58      14531       4163          0       1138          0        168      50,56       1,47       23,2       1,70       2304       3155       3115         34          6          0       2354        228       4163       1128        168       1,70
 59      14342       4265          0       1213          0        180      50,62       1,48       23,4       1,69       2436       3212       3169         37          6          0       2587        254       4265       1203        180       1,69
 60      14165       4345          0       1307          0        183      50,68       1,47       23,5       1,66       2552       3273       3229         38          6          0       2821        277       4345       1297        183       1,66
 61      14032       4357          0       1418          0        193      50,74       1,47       23,7       1,64       2649       3309       3255         48          6          0       2993        293       4357       1408        193       1,63
 62      13922       4347          0       1522          0        209      50,80       1,48       23,8       1,61       2737       3331       3265         60          6          0       3142        312       4347       1512        209       1,61
 63      13799       4356          0       1624          0        221      50,85       1,48       23,8       1,59       2834       3357       3279         71          7          0       3268        329       4356       1614        221       1,59
 64      13708       4344          0       1716          0        232      50,91       1,48       23,8       1,58       2911       3371       3279         83          9          0       3347        343       4344       1706        232       1,58
 65      13628       4300          0       1826          0        246      50,97       1,48       23,8       1,56       2987       3375       3267         99          9          0       3397        361       4300       1816        246       1,56
 66      13555       4268          0       1921          0        256      51,01       1,49       23,9       1,54       3057       3378       3250        119          9          0       3481        372       4268       1911        256       1,53
 67      13480       4206          0       2044          0        270      51,06       1,49       23,9       1,51       3130       3380       3225        146          9          0       3521        377       4206       2034        270       1,51
 68      13416       4145          0       2156          0        283      51,11       1,49       23,9       1,48       3193       3381       3199        171         11          0       3529        371       4145       2146        283       1,48
 69      13357       4048          0       2288          0        307      51,15       1,50       23,9       1,45       3251       3382       3161        209         12          0       3483        369       4048       2278        307       1,44
 70      13298       3983          0       2401          0        318      51,20       1,50       23,9       1,43       3310       3382       3122        246         14          0       3483        375       3983       2391        318       1,43
 71      13237       3910          0       2527          0        326      51,24       1,50       23,9       1,42       3370       3383       3072        296         15          0       3440        372       3910       2517        326       1,42
 72      13177       3843          0       2643          0        337      51,29       1,50       23,9       1,41       3428       3385       3018        347         20          0       3392        370       3843       2633        337       1,41
 73      13126       3758          0       2762          0        354      51,32       1,51       23,9       1,41       3479       3385       2960        404         21          0       3330        368       3758       2752        354       1,41
 74      13076       3655          0       2899          0        370      51,37       1,51       23,9       1,40       3529       3385       2895        467         23          0       3252        355       3655       2889        370       1,40
 75      13041       3524          0       3046          0        389      51,41       1,51       24,0       1,38       3564       3385       2819        542         24          0       3150        349       3524       3036        389       1,38
 76      12995       3400          0       3200          0        405      51,44       1,51       24,0       1,36       3610       3385       2738        619         28          0       3039        335       3400       3190        405       1,36
 77      12950       3223          0       3396          0        431      51,49       1,51       24,1       1,36       3655       3385       2617        733         35          0       2876        325       3223       3386        431       1,35
 78      12912       3076          0       3564          0        448      51,53       1,51       24,2       1,35       3692       3386       2515        833         38          0       2751        308       3076       3554        448       1,35
 79      12872       2938          0       3727          0        463      51,57       1,52       24,2       1,33       3732       3386       2424        922         40          0       2633        297       2938       3717        463       1,33
 80      12835       2778          0       3908          0        479      51,60       1,52       24,4       1,31       3768       3387       2316       1028         43          0       2487        275       2778       3898        479       1,31
 81      12808       2571          0       4120          0        501      51,64       1,52       24,5       1,30       3794       3388       2193       1149         46          0       2304        262       2571       4110        501       1,30
 82      12780       2399          0       4300          0        521      51,67       1,52       24,6       1,28       3822       3388       2075       1266         47          0       2138        248       2399       4290        521       1,28
 83      12755       2196          0       4502          0        547      51,71       1,53       24,8       1,27       3846       3389       1936       1399         54          0       1956        228       2196       4492        547       1,27
 84      12737       2019          0       4674          0        570      51,75       1,53       24,9       1,24       3864       3389       1830       1502         57          0       1806        209       2019       4664        570       1,24
 85      12726       1833          0       4856          0        585      51,78       1,53       25,1       1,22       3874       3390       1732       1599         59          0       1647        202       1833       4846        585       1,22
 86      12704       1665          0       5028          0        603      51,82       1,53       25,2       1,20       3895       3391       1649       1682         60          0       1497        181       1665       5018        603       1,20
 87      12687       1531          0       5166          0        616      51,85       1,53       25,2       1,18       3912       3391       1588       1742         61          0       1383        166       1531       5156        616       1,18
 88      12669       1412          0       5289          0        630      51,88       1,53       25,3       1,17       3929       3392       1550       1780         62          0       1273        156       1412       5279        630       1,17
 89      12659       1306          0       5392          0        643      51,92       1,53       25,4       1,15       3939       3392       1523       1807         62          0       1185        139       1306       5382        643       1,15
 90      12644       1199          0       5500          0        657      51,95       1,53       25,4       1,14       3953       3393       1497       1834         62          0       1088        123       1199       5490        657       1,14
 91      12631       1084          0       5609          0        676      51,99       1,53       25,5       1,13       3966       3393       1461       1869         63          0        978        109       1084       5599        676       1,12
 92      12619       1001          0       5687          0        693      52,02       1,53       25,5       1,11       3978       3393       1450       1880         63          0        894         99       1001       5677        693       1,11
 93      12607        935          0       5758          0        700      52,05       1,53       25,5       1,10       3990       3393       1443       1887         63          0        838         94        935       5748        700       1,10
 94      12596        858          0       5831          0        715      52,09       1,53       25,6       1,09       4001       3393       1435       1895         63          0        767         82        858       5821        715       1,09
 95      12586        797          0       5887          0        730      52,12       1,53       25,6       1,09       4010       3394       1428       1903         63          0        714         73        797       5877        730       1,09
 96      12577        749          0       5934          0        740      52,15       1,53       25,6       1,08       4019       3394       1428       1903         63          0        667         66        749       5924        740       1,08
 97      12570        707          0       5973          0        750      52,19       1,53       25,6       1,08       4025       3395       1425       1906         64          0        633         59        707       5963        750       1,07
 98      12561        647          0       6030          0        762      52,22       1,53       25,6       1,07       4034       3395       1422       1909         64          0        577         57        647       6020        762       1,07
 99      12553        609          0       6065          0        773      52,25       1,53       25,7       1,06       4042       3395       1422       1909         64          0        543         56        609       6055        773       1,06
100      12546        570          0       6105          0        779      52,29       1,53       25,7       1,06       4048       3396       1422       1910         64          0        509         54        570       6095        779       1,06
101      12542        526          0       6143          0        789      52,32       1,53       25,7       1,05       4051       3397       1423       1910         64          0        472         46        526       6133        789       1,05
102      12537        489          0       6177          0        797      52,35       1,53       25,7       1,05       4056       3397       1423       1910         64          0        440         45        489       6167        797       1,05
103      12532        457          0       6210          0        801      52,38       1,53       25,7       1,05       4059       3399       1425       1910         64          0        412         40        457       6200        801       1,05
104      12528        428          0       6238          0        806      52,41       1,53       25,7       1,04       4062       3400       1426       1910         64          0        386         38        428       6228        806       1,04
105      12522        402          0       6264          0        812      52,45       1,53       25,7       1,04       4068       3400       1424       1912         64          0        363         33        402       6254        812       1,04
106      12517        374          0       6290          0        819      52,48       1,53       25,7       1,04       4072       3401       1425       1912         64          0        338         32        374       6280        819       1,04
107      12513        337          0       6327          0        823      52,51       1,53       25,8       1,03       4076       3401       1425       1912         64          0        304         26        337       6317        823       1,03
108      12510        315          0       6349          0        826      52,54       1,53       25,8       1,03       4078       3402       1426       1912         64          0        283         24        315       6339        826       1,03
109      12508        289          0       6376          0        827      52,57       1,53       25,8       1,03       4080       3402       1424       1914         64          0        260         23        289       6366        827       1,03
110      12506        263          0       6397          0        834      52,60       1,53       25,8       1,03       4082       3402       1424       1914         64          0        237         21        263       6387        834       1,02
111      12502        246          0       6413          0        839      52,63       1,53       25,8       1,02       4086       3402       1424       1914         64          0        220         19        246       6403        839       1,02
112      12499        231          0       6431          0        839      52,66       1,53       25,8       1,02       4086       3405       1427       1914         64          0        208         20        231       6421        839       1,02
113      12495        215          0       6449          0        841      52,69       1,53       25,8       1,02       4089       3406       1428       1914         64          0        193         18        215       6439        841       1,02
114      12494        191          0       6469          0        846      52,72       1,53       25,8       1,02       4089       3407       1428       1915         64          0        172         18        191       6459        846       1,02
115      12489        183          0       6481          0        847      52,75       1,53       25,8       1,02       4094       3407       1427       1916         64          0        162         17        183       6471        847       1,02
116      12488        172          0       6492          0        848      52,78       1,53       25,8       1,01       4095       3407       1426       1917         64          0        152         16        172       6482        848       1,01
117      12488        158          0       6503          0        851      52,81       1,53       25,8       1,01       4095       3407       1425       1918         64          0        140         15        158       6493        851       1,01
118      12484        151          0       6512          0        853      52,84       1,53       25,8       1,01       4097       3409       1427       1918         64          0        133         16        151       6502        853       1,01
119      12480        146          0       6519          0        855      52,86       1,53       25,8       1,01       4100       3410       1428       1918         64          0        127         13        146       6509        855       1,01
120      12478        138          0       6528          0        856      52,89       1,53       25,8       1,01       4101       3411       1428       1919         64          0        121         13        138       6518        856       1,01
121      12476        127          0       6539          0        858      52,92       1,53       25,8       1,01       4102       3412       1429       1919         64          0        109         12        127       6529        858       1,01
122      12473        118          0       6549          0        860      52,95       1,53       25,8       1,01       4105       3412       1429       1919         64          0        102         10        118       6539        860       1,01
123      12469        114          0       6557          0        860      52,98       1,53       25,8       1,01       4107       3414       1431       1919         64          0         95          8        114       6547        860       1,01
124      12466        105          0       6568          0        861      53,00       1,53       25,8       1,01       4110       3414       1430       1920         64          0         83          7        105       6558        861       1,01
125      12465         98          0       6574          0        863      53,03       1,53       25,9       1,01       4111       3414       1430       1920         64          0         79          8         98       6564        863       1,01
126      12464         88          0       6584          0        864      53,06       1,53       25,9       1,01       4111       3415       1429       1922         64          0         72          7         88       6574        864       1,00
127      12462         86          0       6587          0        865      53,08       1,53       25,9       1,00       4112       3416       1430       1922         64          0         70          7         86       6577        865       1,00
128      12462         84          0       6588          0        866      53,11       1,53       25,9       1,00       4112       3416       1430       1922         64          0         70          8         84       6578        866       1,00
129      12459         79          0       6595          0        867      53,13       1,52       25,9       1,00       4113       3418       1431       1923         64          0         65          8         79       6585        867       1,00
130      12457         79          0       6597          0        867      53,16       1,52       25,9       1,00       4114       3419       1431       1924         64          0         67          9         79       6587        867       1,00
131      12457         70          0       6606          0        867      53,18       1,53       25,9       1,00       4114       3419       1430       1925         64          0         61          9         70       6596        867       1,00
132      12456         67          0       6609          0        868      53,21       1,52       25,9       1,00       4114       3420       1430       1926         64          0         58          9         67       6599        868       1,00
133      12452         68          0       6612          0        868      53,23       1,52       25,9       1,00       4117       3421       1431       1926         64          0         56          9         68       6602        868       1,00
134      12451         63          0       6616          0        870      53,26       1,53       25,9       1,00       4118       3421       1429       1928         64          0         52          9         63       6606        870       1,00
135      12451         61          0       6618          0        870      53,28       1,53       25,9       1,00       4118       3421       1429       1928         64          0         50          8         61       6608        870       1,00
136      12448         60          0       6621          0        871      53,31       1,52       25,9       1,00       4119       3423       1431       1928         64          0         49          7         60       6611        871       1,00
137      12445         62          0       6622          0        871      53,33       1,52       25,9       1,00       4121       3424       1431       1929         64          0         50          7         62       6612        871       1,00
138      12442         61          0       6625          0        872      53,35       1,52       25,9       1,00       4124       3424       1431       1929         64          0         46          5         61       6615        872       1,00
139      12441         56          0       6631          0        872      53,38       1,52       25,9       1,00       4124       3425       1430       1931         64          0         41          3         56       6621        872       1,00
140      12438         58          0       6631          0        873      53,40       1,52       25,9       1,00       4126       3426       1431       1931         64          0         44          4         58       6621        873       1,00
141      12436         58          0       6633          0        873      53,42       1,52       25,9       1,00       4126       3428       1433       1931         64          0         43          3         58       6623        873       1,00
142      12435         54          0       6638          0        873      53,45       1,52       25,9       1,00       4127       3428       1432       1932         64          0         38          3         54       6628        873       1,00
143      12433         54          0       6640          0        873      53,47       1,52       25,9       1,00       4129       3428       1431       1933         64          0         39          3         54       6630        873       1,00
144      12433         49          0       6645          0        873      53,49       1,52       25,9       1,00       4129       3428       1431       1933         64          0         37          2         49       6635        873       1,00
145      12432         49          0       6646          0        873      53,51       1,52       25,9       1,00       4130       3428       1430       1934         64          0         39          2         49       6636        873       1,00
146      12428         52          0       6647          0        873      53,53       1,52       25,9       1,00       4133       3429       1431       1934         64          0         39          2         52       6637        873       1,00
147      12425         54          0       6648          0        873      53,55       1,52       25,9       1,00       4135       3430       1432       1934         64          0         41          2         54       6638        873       1,00
148      12424         54          0       6649          0        873      53,57       1,52       25,9       1,00       4135       3431       1433       1934         64          0         42          2         54       6639        873       1,00
149      12423         49          0       6654          0        874      53,59       1,52       25,9       1,00       4136       3431       1429       1938         64          0         37          2         49       6644        874       1,00
150      12423         47          0       6656          0        874      53,61       1,52       25,9       1,00       4136       3431       1429       1938         64          0         37          3         47       6646        874       1,00
151      12422         46          0       6658          0        874      53,63       1,52       25,9       1,00       4136       3432       1429       1939         64          0         35          3         46       6648        874       1,00
152      12420         47          0       6659          0        874      53,65       1,52       25,9       1,00       4138       3432       1428       1940         64          0         35          2         47       6649        874       1,00
153      12420         43          0       6663          0        874      53,67       1,52       25,9       1,00       4138       3432       1427       1941         64          0         35          2         43       6653        874       1,00
154      12419         41          0       6666          0        874      53,69       1,52       25,9       1,00       4138       3433       1426       1943         64          0         35          3         41       6656        874       1,00
155      12419         41          0       6666          0        874      53,71       1,52       25,9       1,00       4138       3433       1426       1943         64          0         36          3         41       6656        874       1,00
156      12418         42          0       6666          0        874      53,73       1,52       25,9       1,00       4139       3433       1426       1943         64          0         37          3         42       6656        874       1,00
157      12417         42          0       6667          0        874      53,74       1,52       25,9       1,00       4140       3433       1426       1943         64          0         36          3         42       6657        874       1,00
158      12417         39          0       6670          0        874      53,76       1,52       25,9       1,00       4140       3433       1424       1945         64          0         34          3         39       6660        874       1,00
159      12416         37          0       6673          0        874      53,78       1,52       25,9       1,00       4141       3433       1424       1945         64          0         33          2         37       6663        874       1,00
160      12412         39          0       6675          0        874      53,80       1,52       25,9       1,00       4141       3437       1427       1946         64          0         31          2         39       6665        874       1,00
161      12411         38          0       6677          0        874      53,82       1,52       25,9       1,00       4142       3437       1427       1946         64          0         30          2         38       6667        874       1,00
162      12411         34          0       6681          0        874      53,84       1,52       25,9       1,00       4142       3437       1425       1948         64          0         26          2         34       6671        874       1,00
163      12409         36          0       6681          0        874      53,86       1,52       25,9       1,00       4144       3437       1425       1948         64          0         27          3         36       6671        874       1,00
164      12409         32          0       6684          0        875      53,87       1,52       25,9       1,00       4144       3437       1423       1950         64          0         24          2         32       6674        875       1,00
165      12407         31          0       6687          0        875      53,89       1,52       25,9       1,00       4145       3438       1423       1951         64          0         21          2         31       6677        875       1,00
166      12407         31          0       6687          0        875      53,91       1,52       25,9       1,00       4145       3438       1423       1951         64          0         22          2         31       6677        875       1,00
167      12406         30          0       6688          0        876      53,93       1,52       25,9       1,00       4145       3439       1424       1951         64          0         24          2         30       6678        876       1,00
168      12404         31          0       6689          0        876      53,94       1,52       25,9       1,00       4145       3441       1425       1952         64          0         24          2         31       6679        876       1,00
169      12404         28          0       6690          0        878      53,96       1,52       25,9       1,00       4145       3441       1425       1952         64          0         21          2         28       6680        878       1,00
170      12404         25          0       6693          0        878      53,98       1,52       25,9       1,00       4145       3441       1423       1954         64          0         20          2         25       6683        878       1,00
171      12404         21          0       6696          0        879      53,99       1,52       25,9       1,00       4145       3441       1422       1955         64          0         16          2         21       6686        879       1,00
172      12404         21          0       6696          0        879      54,01       1,52       25,9       1,00       4145       3441       1422       1955         64          0         18          3         21       6686        879       1,00
173      12402         22          0       6697          0        879      54,03       1,52       25,9       1,00       4145       3443       1423       1956         64          0         17          3         22       6687        879       1,00
174      12402         22          0       6697          0        879      54,04       1,52       25,9       1,00       4145       3443       1423       1956         64          0         18          3         22       6687        879       1,00
175      12402         21          0       6698          0        879      54,06       1,52       25,9       1,00       4145       3443       1423       1956         64          0         19          2         21       6688        879       1,00
176      12402         19          0       6700          0        879      54,07       1,52       25,9       1,00       4145       3443       1422       1957         64          0         17          2         19       6690        879       1,00
177      12402         19          0       6700          0        879      54,09       1,52       25,9       1,00       4145       3443       1422       1957         64          0         17          2         19       6690        879       1,00
178      12402         17          0       6702          0        879      54,11       1,52       25,9       1,00       4145       3443       1421       1958         64          0         15          1         17       6692        879       1,00
179      12402         17          0       6702          0        879      54,12       1,52       25,9       1,00       4145       3443       1421       1958         64          0         15          1         17       6692        879       1,00
180      12402         17          0       6702          0        879      54,14       1,52       25,9       1,00       4145       3443       1421       1958         64          0         17          1         17       6692        879       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             17

Total pasos                              249.322.931
Total recorridos                           2.818.540
Total distancia recorrida                152.586.876
Contactos de riesgo                          299.225
Acumulador infectados                        196.467

Total días infectados (curados)              173.267      25,00
Total días infectados (muertos)               22.891      26,00
Total días infectados                        196.158      25,00

Simulados 180 días. 9385,9 s

