 22      19318        673          0          6          0          1      53,99       1,32       13,2       2,16        197        474        469          4          1          0        234         23        666          4          1       1,50
 23      19240        748          0          9          0          1      53,99       1,36       13,7       2,67        224        524        517          5          1          0        277         27        741          6          1       2,60
 24      19140        845          0         11          0          1      53,99       1,39       14,4       3,44        258        591        582          7          1          0        320         30        839          8          1       4,10
 25      19017        964          0         15          0          2      53,99       1,41       14,8       3,03        298        674        662         10          1          0        372         36        958         12          2       3,38
 26      18888       1087          0         21          0          3      54,00       1,40       14,9       2,73        338        763        747         14          2          0        435         40       1081         16          3       3,03
 27      18762       1208          0         26          0          3      54,00       1,40       15,2       2,53        381        846        825         18          2          0        503         46       1202         21          3       2,71
 28      18608       1354          0         33          0          4      53,99       1,41       15,7       2,39        435        946        920         23          2          0        568         52       1349         27          4       2,44
 29      18449       1504          0         40          0          5      53,99       1,41       15,9       2,20        494       1046       1014         28          3          0        631         57       1499         35          5       2,18
 30      18282       1661          0         49          0          6      53,99       1,42       16,5       2,21        553       1153       1114         35          4          0        699         66       1657         43          6       2,05
 31      18177       1754          0         60          0          7      53,55       1,39       17,2       2,17        605       1207       1168         35          4          0        788         75       1751         53          7       2,03
 32      18061       1854          0         75          0          9      53,14       1,38       18,0       2,26        666       1262       1223         35          4          0        898         86       1854         65          9       2,00
 33      17952       1948          0         88          0         11      52,75       1,37       18,0       2,29        726       1310       1271         35          4          0       1012         99       1948         78         11       2,09
 34      17827       2056          0        103          0         13      52,39       1,36       17,9       2,15        791       1371       1331         35          4          0       1122        112       2056         93         13       1,95
 35      17711       2148          0        123          0         16      52,05       1,36       18,3       2,05        855       1423       1383         35          4          0       1252        127       2148        113         16       1,90
 36      17597       2237          0        144          0         20      51,73       1,35       18,5       2,13        918       1473       1434         35          4          0       1386        142       2237        134         20       2,05
 37      17485       2323          0        166          0         24      51,43       1,35       18,7       2,13        976       1527       1487         35          4          0       1527        155       2323        156         24       2,05
 38      17375       2399          0        197          0         28      51,14       1,35       18,9       2,01       1037       1577       1537         35          4          0       1597        160       2399        187         28       1,93
 39      17270       2465          0        231          0         33      50,87       1,35       19,2       1,97       1099       1620       1579         36          4          0       1675        167       2465        221         33       1,89
 40      17168       2530          0        264          0         36      50,61       1,35       19,3       1,93       1159       1661       1620         36          4          0       1746        173       2530        254         36       1,86
 41      17071       2578          0        308          0         41      50,37       1,35       19,5       1,88       1219       1699       1657         37          4          0       1823        181       2578        298         41       1,82
 42      16970       2627          0        354          0         46      50,14       1,35       19,8       1,86       1280       1738       1695         38          4          0       1887        187       2627        344         46       1,80
 43      16873       2667          0        404          0         54      49,91       1,35       20,3       1,87       1342       1774       1730         39          4          0       1943        192       2667        394         54       1,82
 44      16772       2711          0        454          0         61      49,70       1,36       20,4       1,85       1405       1812       1766         41          4          0       1998        197       2711        444         61       1,81
 45      16676       2741          0        512          0         68      49,50       1,36       20,7       1,84       1467       1845       1797         43          4          0       2043        202       2741        502         68       1,81
 46      16483       2866          0        571          0         78      49,60       1,37       20,9       1,82       1546       1959       1911         43          4          0       2079        207       2866        561         78       1,79
 47      16337       2937          0        636          0         88      49,70       1,38       21,1       1,79       1620       2031       1983         43          4          0       2107        209       2937        626         88       1,76
 48      16198       2994          0        707          0         99      49,79       1,39       21,4       1,76       1695       2096       2047         43          4          0       2122        210       2994        697         99       1,73
 49      16017       3087          0        785          0        109      49,87       1,40       21,6       1,72       1773       2199       2151         43          4          0       2134        212       3087        775        109       1,69
 50      15805       3201          0        872          0        120      49,96       1,41       21,9       1,70       1851       2332       2283         43          4          0       2134        212       3201        862        120       1,68
 51      15589       3317          0        958          0        134      50,04       1,41       22,1       1,68       1936       2463       2414         44          4          0       2135        210       3317        948        134       1,66
 52      15342       3463          0       1047          0        146      50,12       1,41       22,4       1,67       2021       2625       2576         44          4          0       2130        211       3463       1037        146       1,65
 53      15090       3610          0       1142          0        156      50,20       1,41       22,6       1,67       2104       2795       2745         45          4          0       2218        220       3610       1132        156       1,65
 54      14861       3727          0       1244          0        166      50,27       1,41       22,8       1,66       2193       2935       2884         46          4          0       2251        223       3727       1234        166       1,64
 55      14652       3821          0       1345          0        179      50,34       1,41       23,0       1,63       2290       3046       2994         47          4          0       2276        224       3821       1335        179       1,62
 56      14472       3877          0       1456          0        194      50,41       1,41       23,2       1,61       2385       3131       3078         48          4          0       2333        231       3877       1446        194       1,60
 57      14310       3909          0       1571          0        208      50,48       1,41       23,4       1,58       2483       3196       3140         51          4          0       2415        239       3909       1561        208       1,57
 58      14171       3920          0       1687          0        220      50,54       1,42       23,6       1,57       2580       3238       3179         54          5          0       2503        248       3920       1677        220       1,55
 59      14043       3916          0       1806          0        233      50,61       1,42       23,7       1,54       2676       3270       3207         58          5          0       2617        257       3916       1796        233       1,53
 60      13927       3903          0       1922          0        246      50,67       1,42       23,9       1,53       2766       3296       3229         61          5          0       2741        267       3903       1912        246       1,52
 61      13827       3869          0       2042          0        260      50,73       1,43       24,0       1,51       2851       3310       3236         68          5          0       2836        276       3869       2032        260       1,50
 62      13738       3841          0       2147          0        272      50,79       1,43       24,1       1,50       2928       3323       3240         76          6          0       2927        286       3841       2137        272       1,49
 63      13653       3801          0       2258          0        286      50,84       1,43       24,1       1,47       3000       3335       3241         87          6          0       2983        294       3801       2248        286       1,46
 64      13580       3762          0       2358          0        299      50,90       1,44       24,2       1,46       3067       3342       3237         98          7          0       3032        300       3762       2348        299       1,45
 65      13506       3711          0       2469          0        313      50,95       1,44       24,2       1,44       3137       3346       3224        114          7          0       3047        302       3711       2459        313       1,43
 66      13443       3654          0       2576          0        325      51,00       1,44       24,2       1,42       3196       3349       3208        133          8          0       3054        304       3654       2566        325       1,41
 67      13385       3584          0       2691          0        339      51,05       1,44       24,2       1,41       3252       3352       3187        155          9          0       3041        302       3584       2681        339       1,40
 68      13330       3515          0       2800          0        353      51,10       1,45       24,2       1,39       3304       3355       3165        180          9          0       3018        300       3515       2790        353       1,38
 69      13273       3437          0       2919          0        369      51,15       1,45       24,2       1,37       3358       3357       3134        212         10          0       2973        298       3437       2909        369       1,36
 70      13220       3363          0       3032          0        382      51,20       1,45       24,2       1,36       3409       3360       3101        246         12          0       2930        294       3363       3022        382       1,35
 71      13169       3286          0       3148          0        395      51,25       1,45       24,2       1,35       3457       3362       3064        284         13          0       2875        288       3286       3138        395       1,34
 72      13120       3196          0       3276          0        405      51,29       1,45       24,2       1,34       3503       3365       3018        332         14          0       2811        282       3196       3266        405       1,33
 73      13079       3099          0       3400          0        420      51,34       1,45       24,3       1,33       3542       3368       2972        379         16          0       2735        274       3099       3390        420       1,32
 74      13036       2995          0       3532          0        436      51,38       1,45       24,3       1,32       3582       3371       2917        435         18          0       2647        263       2995       3522        436       1,31
 75      12997       2884          0       3666          0        452      51,42       1,46       24,3       1,30       3618       3374       2861        493         19          0       2551        254       2884       3656        452       1,30
 76      12960       2764          0       3804          0        470      51,46       1,46       24,4       1,29       3653       3376       2797        556         22          0       2451        241       2764       3794        470       1,28
 77      12925       2615          0       3969          0        489      51,51       1,46       24,5       1,28       3687       3377       2698        651         27          0       2320        229       2615       3959        489       1,27
 78      12892       2487          0       4113          0        506      51,55       1,46       24,5       1,27       3719       3378       2621        727         28          0       2211        217       2487       4103        506       1,26
 79      12862       2361          0       4255          0        520      51,59       1,46       24,6       1,26       3748       3379       2542        806         30          0       2103        207       2361       4245        520       1,25
 80      12832       2224          0       4407          0        535      51,63       1,46       24,7       1,25       3776       3380       2457        891         31          0       1978        194       2224       4397        535       1,25
 81      12808       2072          0       4569          0        549      51,66       1,46       24,8       1,24       3800       3381       2363        984         32          0       1844        181       2072       4559        549       1,23
 82      12784       1921          0       4730          0        564      51,70       1,46       24,9       1,22       3824       3382       2271       1077         33          0       1708        168       1921       4720        564       1,22
 83      12761       1771          0       4886          0        581      51,74       1,46       25,0       1,21       3845       3383       2184       1163         35          0       1572        154       1771       4876        581       1,20
 84      12741       1619          0       5042          0        597      51,78       1,46       25,1       1,19       3864       3384       2097       1250         36          0       1435        141       1619       5032        597       1,19
 85      12723       1481          0       5182          0        611      51,81       1,46       25,2       1,17       3880       3385       2028       1318         38          0       1313        131       1481       5172        611       1,17
 86      12706       1355          0       5307          0        630      51,85       1,47       25,3       1,16       3896       3386       1977       1370         39          0       1199        119       1355       5297        630       1,15
 87      12692       1250          0       5411          0        645      51,88       1,47       25,4       1,15       3910       3387       1933       1413         40          0       1109        110       1250       5401        645       1,14
 88      12678       1155          0       5507          0        659      51,92       1,47       25,4       1,13       3922       3388       1903       1444         41          0       1025        103       1155       5497        659       1,13
 89      12667       1069          0       5593          0        670      51,96       1,47       25,5       1,12       3933       3389       1880       1466         42          0        952         97       1069       5583        670       1,12
 90      12655        994          0       5667          0        682      51,99       1,47       25,5       1,11       3943       3390       1865       1482         42          0        889         90        994       5657        682       1,11
 91      12643        925          0       5736          0        694      52,03       1,47       25,5       1,10       3954       3391       1854       1494         42          0        827         82        925       5726        694       1,10
 92      12634        863          0       5796          0        706      52,06       1,47       25,6       1,10       3962       3392       1849       1500         42          0        774         77        863       5786        706       1,09
 93      12626        803          0       5855          0        714      52,10       1,47       25,6       1,09       3969       3394       1845       1506         42          0        723         71        803       5845        714       1,08
 94      12618        745          0       5910          0        726      52,13       1,47       25,6       1,08       3976       3395       1840       1512         42          0        671         66        745       5900        726       1,08
 95      12611        697          0       5955          0        736      52,16       1,47       25,6       1,07       3982       3396       1837       1516         42          0        630         60        697       5945        736       1,07
 96      12604        646          0       6003          0        745      52,20       1,47       25,6       1,07       3988       3397       1835       1519         42          0        583         56        646       5993        745       1,06
 97      12595        608          0       6043          0        752      52,23       1,47       25,6       1,06       3995       3398       1834       1521         43          0        548         52        608       6033        752       1,06
 98      12588        566          0       6086          0        758      52,27       1,47       25,7       1,06       4001       3399       1833       1523         43          0        511         48        566       6076        758       1,05
 99      12583        529          0       6120          0        765      52,30       1,47       25,7       1,05       4005       3400       1831       1526         43          0        478         46        529       6110        765       1,05
100      12577        495          0       6155          0        771      52,33       1,47       25,7       1,05       4011       3401       1829       1528         43          0        446         43        495       6145        771       1,05
101      12572        458          0       6190          0        778      52,37       1,47       25,7       1,05       4015       3402       1828       1530         43          0        412         40        458       6180        778       1,04
102      12566        423          0       6224          0        786      52,40       1,47       25,7       1,04       4020       3403       1827       1532         43          0        378         36        423       6214        786       1,04
103      12561        391          0       6254          0        791      52,43       1,47       25,7       1,04       4023       3404       1827       1533         43          0        349         33        391       6244        791       1,03
104      12557        366          0       6280          0        796      52,46       1,47       25,7       1,04       4027       3405       1826       1535         43          0        327         31        366       6270        796       1,03
105      12552        338          0       6308          0        800      52,49       1,47       25,7       1,03       4030       3407       1825       1538         43          0        302         28        338       6298        800       1,03
106      12548        313          0       6333          0        805      52,53       1,47       25,7       1,03       4033       3408       1824       1539         43          0        278         26        313       6323        805       1,03
107      12544        291          0       6356          0        808      52,56       1,47       25,8       1,03       4037       3408       1824       1540         43          0        257         23        291       6346        808       1,02
108      12539        270          0       6378          0        811      52,59       1,47       25,8       1,03       4040       3410       1824       1542         43          0        238         21        270       6368        811       1,02
109      12536        248          0       6400          0        814      52,62       1,47       25,8       1,02       4042       3411       1824       1543         43          0        218         20        248       6390        814       1,02
110      12532        231          0       6417          0        818      52,65       1,47       25,8       1,02       4045       3412       1824       1544         43          0        201         19        231       6407        818       1,02
111      12529        216          0       6433          0        821      52,68       1,47       25,8       1,02       4047       3412       1824       1545         43          0        188         18        216       6423        821       1,02
112      12525        203          0       6448          0        822      52,71       1,47       25,8       1,02       4049       3414       1824       1546         43          0        176         18        203       6438        822       1,01
113      12522        190          0       6463          0        824      52,74       1,47       25,8       1,02       4051       3415       1824       1547         43          0        164         17        190       6453        824       1,01
114      12519        176          0       6478          0        826      52,77       1,47       25,8       1,01       4054       3417       1824       1549         43          0        151         16        176       6468        826       1,01
115      12516        164          0       6491          0        827      52,80       1,47       25,8       1,01       4055       3418       1825       1549         43          0        141         15        164       6481        827       1,01
116      12513        155          0       6502          0        829      52,83       1,47       25,8       1,01       4057       3419       1824       1551         43          0        132         14        155       6492        829       1,01
117      12510        145          0       6513          0        830      52,85       1,47       25,8       1,01       4059       3420       1824       1551         43          0        123         13        145       6503        830       1,01
118      12508        136          0       6523          0        831      52,88       1,47       25,8       1,01       4060       3420       1824       1552         43          0        115         12        136       6513        831       1,01
119      12506        130          0       6530          0        833      52,91       1,47       25,8       1,01       4062       3421       1824       1553         43          0        110         12        130       6520        833       1,01
120      12504        122          0       6538          0        834      52,94       1,47       25,8       1,01       4063       3422       1824       1554         43          0        104         11        122       6528        834       1,01
121      12502        115          0       6546          0        836      52,97       1,47       25,8       1,01       4064       3423       1824       1555         43          0         98         11        115       6536        836       1,00
122      12499        108          0       6553          0        837      52,99       1,47       25,8       1,01       4066       3424       1823       1557         43          0         92         10        108       6543        837       1,00
123      12497        105          0       6559          0        837      53,02       1,47       25,8       1,01       4067       3425       1823       1557         43          0         89         10        105       6549        837       1,00
124      12495         99          0       6566          0        838      53,05       1,47       25,8       1,01       4068       3426       1823       1559         43          0         84          9         99       6556        838       1,00
125      12492         96          0       6572          0        839      53,07       1,47       25,8       1,01       4070       3427       1823       1560         43          0         80          9         96       6562        839       1,00
126      12490         91          0       6578          0        840      53,10       1,47       25,8       1,01       4071       3428       1822       1561         43          0         75          8         91       6568        840       1,00
127      12489         86          0       6583          0        840      53,12       1,47       25,8       1,01       4072       3428       1823       1562         43          0         71          7         86       6573        840       1,00
128      12487         83          0       6588          0        841      53,15       1,47       25,8       1,01       4073       3429       1823       1562         43          0         68          7         83       6578        841       1,00
129      12485         80          0       6592          0        841      53,17       1,47       25,8       1,01       4074       3430       1823       1563         43          0         66          7         80       6582        841       1,00
130      12484         77          0       6596          0        842      53,20       1,47       25,8       1,00       4075       3430       1822       1564         43          0         63          6         77       6586        842       1,00
131      12482         73          0       6601          0        843      53,22       1,47       25,8       1,00       4075       3431       1822       1565         43          0         60          6         73       6591        843       1,00
132      12481         70          0       6605          0        843      53,25       1,47       25,8       1,00       4076       3432       1822       1566         43          0         58          6         70       6595        843       1,00
133      12479         67          0       6608          0        844      53,27       1,47       25,8       1,00       4076       3433       1822       1567         43          0         56          5         67       6598        844       1,00
134      12478         64          0       6612          0        845      53,29       1,47       25,8       1,00       4078       3433       1821       1569         43          0         53          5         64       6602        845       1,00
135      12477         61          0       6615          0        845      53,32       1,47       25,8       1,00       4078       3434       1820       1570         43          0         51          5         61       6605        845       1,00
136      12475         58          0       6619          0        845      53,34       1,47       25,8       1,00       4079       3435       1819       1571         43          0         48          4         58       6609        845       1,00
137      12474         55          0       6623          0        846      53,36       1,47       25,8       1,00       4080       3435       1818       1573         43          0         45          4         55       6613        846       1,00
138      12472         53          0       6627          0        846      53,39       1,47       25,8       1,00       4081       3436       1818       1573         43          0         43          4         53       6617        846       1,00
139      12471         51          0       6629          0        846      53,41       1,47       25,8       1,00       4081       3436       1818       1574         43          0         42          4         51       6619        846       1,00
140      12469         50          0       6632          0        846      53,43       1,47       25,8       1,00       4082       3437       1818       1575         43          0         40          3         50       6622        846       1,00
141      12468         49          0       6635          0        847      53,46       1,47       25,8       1,00       4083       3438       1818       1577         43          0         38          3         49       6625        847       1,00
142      12467         47          0       6638          0        847      53,48       1,47       25,8       1,00       4084       3439       1817       1578         43          0         37          3         47       6628        847       1,00
143      12465         46          0       6640          0        847      53,50       1,47       25,8       1,00       4084       3439       1817       1579         43          0         36          3         46       6630        847       1,00
144      12464         44          0       6643          0        847      53,52       1,47       25,8       1,00       4085       3440       1816       1580         43          0         33          3         44       6633        847       1,00
145      12462         44          0       6645          0        847      53,54       1,47       25,8       1,00       4086       3441       1816       1581         43          0         33          3         44       6635        847       1,00
146      12461         43          0       6646          0        848      53,56       1,47       25,8       1,00       4086       3442       1817       1581         43          0         33          3         43       6636        848       1,00
147      12459         43          0       6649          0        848      53,58       1,47       25,8       1,00       4087       3443       1817       1582         43          0         32          3         43       6639        848       1,00
148      12458         41          0       6651          0        848      53,60       1,47       25,8       1,00       4088       3443       1816       1583         43          0         32          3         41       6641        848       1,00
149      12457         39          0       6653          0        848      53,62       1,47       25,8       1,00       4088       3443       1815       1584         43          0         30          3         39       6643        848       1,00
150      12457         38          0       6655          0        849      53,64       1,47       25,8       1,00       4089       3444       1815       1585         43          0         30          3         38       6645        849       1,00
151      12455         38          0       6657          0        849      53,66       1,47       25,8       1,00       4089       3445       1815       1586         43          0         29          3         38       6647        849       1,00
152      12454         37          0       6658          0        849      53,68       1,47       25,8       1,00       4090       3445       1815       1586         43          0         29          3         37       6648        849       1,00
153      12453         36          0       6660          0        849      53,70       1,47       25,8       1,00       4091       3445       1814       1587         43          0         28          3         36       6650        849       1,00
154      12452         36          0       6661          0        849      53,72       1,47       25,8       1,00       4091       3446       1814       1588         43          0         29          3         36       6651        849       1,00
155      12451         35          0       6663          0        849      53,74       1,47       25,8       1,00       4092       3446       1813       1589         43          0         28          3         35       6653        849       1,00
156      12450         34          0       6664          0        849      53,76       1,47       25,8       1,00       4092       3446       1813       1589         43          0         27          3         34       6654        849       1,00
157      12450         33          0       6666          0        849      53,78       1,47       25,8       1,00       4093       3446       1812       1590         43          0         26          3         33       6656        849       1,00
158      12449         32          0       6668          0        849      53,80       1,47       25,8       1,00       4093       3447       1812       1591         43          0         26          3         32       6658        849       1,00
159      12448         31          0       6669          0        849      53,81       1,47       25,8       1,00       4093       3447       1811       1592         43          0         26          3         31       6659        849       1,00
160      12447         31          0       6671          0        849      53,83       1,47       25,8       1,00       4093       3448       1812       1592         43          0         25          2         31       6661        849       1,00
161      12447         30          0       6672          0        850      53,85       1,47       25,8       1,00       4094       3448       1811       1593         43          0         25          3         30       6662        850       1,00
162      12446         29          0       6673          0        850      53,87       1,47       25,8       1,00       4095       3448       1810       1594         43          0         24          2         29       6663        850       1,00
163      12445         29          0       6675          0        850      53,88       1,47       25,8       1,00       4095       3449       1810       1594         43          0         23          3         29       6665        850       1,00
164      12444         28          0       6676          0        850      53,90       1,47       25,8       1,00       4095       3449       1810       1595         43          0         22          2         28       6666        850       1,00
165      12443         27          0       6678          0        850      53,92       1,47       25,8       1,00       4096       3449       1810       1596         43          0         22          2         27       6668        850       1,00
166      12443         26          0       6679          0        850      53,94       1,47       25,8       1,00       4096       3449       1810       1596         43          0         21          2         26       6669        850       1,00
167      12442         26          0       6680          0        850      53,95       1,47       25,8       1,00       4097       3450       1809       1597         43          0         20          2         26       6670        850       1,00
168      12442         25          0       6681          0        850      53,97       1,47       25,8       1,00       4097       3450       1809       1597         43          0         20          2         25       6671        850       1,00
169      12441         24          0       6683          0        851      53,99       1,47       25,8       1,00       4097       3450       1808       1598         43          0         19          2         24       6673        851       1,00
170      12441         22          0       6684          0        851      54,00       1,47       25,8       1,00       4098       3450       1807       1600         43          0         18          2         22       6674        851       1,00
171      12440         21          0       6686          0        851      54,02       1,47       25,8       1,00       4098       3450       1806       1601         43          0         17          2         21       6676        851       1,00
172      12440         21          0       6687          0        851      54,04       1,47       25,8       1,00       4098       3451       1806       1601         43          0         17          2         21       6677        851       1,00
173      12439         20          0       6688          0        851      54,05       1,47       25,8       1,00       4098       3451       1806       1601         43          0         16          2         20       6678        851       1,00
174      12439         19          0       6689          0        851      54,07       1,47       25,8       1,00       4098       3451       1805       1602         43          0         16          2         19       6679        851       1,00
175      12439         18          0       6690          0        851      54,08       1,47       25,8       1,00       4098       3451       1805       1602         43          0         15          1         18       6680        851       1,00
176      12439         17          0       6691          0        851      54,10       1,47       25,8       1,00       4099       3451       1805       1603         43          0         14          1         17       6681        851       1,00
177      12421         18          0       6704          0        855      54,11       1,47       25,8       1,00       4109       3459       1740       1673         45          0         15          1         18       6694        855       1,00
178      12421         16          0       6706          0        855      54,12       1,47       25,8       1,00       4109       3459       1739       1674         45          0         13          1         16       6696        855       1,00
179      12420         17          0       6706          0        856      54,14       1,47       25,8       1,00       4110       3459       1739       1674         45          0         13          1         17       6696        856       1,00
180      12419         17          0       6707          0        856      54,15       1,47       25,8       1,00       4110       3460       1739       1675         45          0         14          1         17       6697        856       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Simulación [20_gi_30_15m1_0]. Terminada. 9464,5 s

