 21      19363        634          0          3          0          0      53,96       1,21       10,7       1,00        148        479        477          2          0          0        194         17        625          2          0       1,00
 22      19292        705          0          3          0          0      53,97       1,24       10,7       1,00        174        524        522          2          0          0        221         20        696          2          0       1,00
 23      19212        781          0          6          0          1      53,98       1,29       11,3       1,14        205        573        567          5          1          0        283         28        772          5          1       1,17
 24      19096        891          0         12          0          1      53,98       1,34       12,8       2,92        233        661        651          9          1          0        328         33        882         11          1       3,08
 25      18999        985          0         15          0          1      53,98       1,40       14,1       3,19        274        717        706         10          1          0        361         38        977         13          1       3,57
 26      18875       1105          0         19          0          1      53,97       1,41       13,8       3,40        314        801        786         14          1          0        405         41       1097         17          1       3,72
 27      18733       1243          0         23          0          1      53,98       1,43       14,0       3,38        362        895        877         17          1          0        473         50       1235         21          1       3,64
 28      18566       1402          0         29          0          3      53,98       1,43       15,0       3,47        421       1003        981         21          1          0        599         61       1395         26          3       3,62
 29      18402       1561          0         34          0          3      53,98       1,43       15,5       3,22        490       1098       1072         25          1          0        665         68       1554         31          3       3,32
 30      18239       1717          0         40          0          4      53,98       1,42       15,6       2,82        563       1188       1157         30          1          0        737         76       1710         37          4       2,88
 31      18151       1796          0         49          0          4      53,54       1,39       16,0       2,70        616       1223       1192         30          1          0        844         89       1789         46          4       2,74
 32      18046       1881          0         67          0          6      53,13       1,38       17,9       2,59        694       1250       1219         30          1          0        928         93       1881         57          6       2,40
 33      17944       1970          0         80          0          6      52,74       1,38       17,6       2,29        761       1285       1254         30          1          0       1039        105       1970         70          6       2,09
 34      17840       2063          0         90          0          7      52,38       1,38       17,3       2,13        829       1321       1290         30          1          0       1172        119       2063         80          7       1,94
 35      17715       2167          0        106          0         12      52,04       1,38       17,5       2,03        898       1377       1346         30          1          0       1318        140       2167         96         12       1,86
 36      17588       2267          0        131          0         14      51,72       1,36       17,7       1,91        954       1448       1417         30          1          0       1456        156       2267        121         14       1,77
 37      17477       2355          0        151          0         17      51,41       1,36       18,4       1,96       1005       1508       1477         30          1          0       1593        167       2355        141         17       1,85
 38      17356       2441          0        181          0         22      51,13       1,36       18,9       1,74       1072       1562       1531         30          1          0       1646        174       2441        171         22       1,64
 39      17216       2548          0        206          0         30      50,87       1,35       18,8       1,69       1147       1627       1596         30          1          0       1720        174       2548        196         30       1,59
 40      17095       2632          0        240          0         33      50,61       1,34       19,1       1,66       1202       1693       1662         30          1          0       1783        180       2632        230         33       1,58
 41      16967       2709          0        288          0         36      50,37       1,34       19,5       1,73       1262       1761       1730         30          1          0       1836        183       2709        278         36       1,66
 42      16815       2809          0        334          0         42      50,13       1,34       19,9       1,81       1338       1837       1806         30          1          0       1909        192       2809        324         42       1,75
 43      16698       2878          0        379          0         45      49,91       1,33       20,1       1,81       1401       1891       1859         31          1          0       1988        195       2878        369         45       1,76
 44      16584       2938          0        428          0         50      49,70       1,33       20,5       1,82       1455       1951       1918         32          1          0       2045        197       2938        418         50       1,78
 45      16451       2981          0        510          0         58      49,50       1,33       21,1       1,78       1540       1999       1964         34          1          0       2077        204       2981        500         58       1,74
 46      16223       3130          0        575          0         72      49,59       1,35       21,4       1,81       1654       2113       2078         34          1          0       2137        207       3130        565         72       1,78
 47      16067       3205          0        644          0         84      49,69       1,36       21,6       1,75       1741       2182       2147         34          1          0       2177        203       3205        634         84       1,72
 48      15938       3250          0        718          0         94      49,78       1,37       21,9       1,77       1813       2239       2204         34          1          0       2221        212       3250        708         94       1,74
 49      15762       3339          0        797          0        102      49,87       1,38       22,1       1,74       1897       2331       2296         34          1          0       2286        218       3339        787        102       1,71
 50      15539       3468          0        880          0        113      49,95       1,40       22,3       1,72       2011       2440       2405         34          1          0       2309        226       3468        870        113       1,70
 51      15333       3572          0        969          0        126      50,03       1,40       22,6       1,66       2104       2553       2518         34          1          0       2321        220       3572        959        126       1,64
 52      15095       3700          0       1069          0        136      50,11       1,40       22,9       1,67       2192       2703       2668         34          1          0       2344        221       3700       1059        136       1,66
 53      14882       3799          0       1173          0        146      50,18       1,40       23,0       1,67       2267       2841       2806         34          1          0       2458        224       3799       1163        146       1,65
 54      14669       3891          0       1281          0        159      50,26       1,41       23,2       1,68       2360       2961       2925         35          1          0       2493        234       3891       1271        159       1,67
 55      14472       3965          0       1387          0        176      50,32       1,41       23,4       1,66       2447       3071       3035         35          1          0       2499        232       3965       1377        176       1,64
 56      14291       4017          0       1504          0        188      50,39       1,41       23,6       1,64       2546       3153       3116         36          1          0       2548        239       4017       1494        188       1,62
 57      14127       4051          0       1617          0        205      50,46       1,41       23,7       1,60       2642       3221       3183         37          1          0       2639        250       4051       1607        205       1,59
 58      13995       4049          0       1735          0        221      50,53       1,42       23,9       1,57       2725       3270       3228         41          1          0       2711        259       4049       1725        221       1,56
 59      13882       4035          0       1847          0        236      50,60       1,42       24,0       1,54       2811       3297       3254         42          1          0       2822        267       4035       1837        236       1,53
 60      13772       4006          0       1969          0        253      50,66       1,43       24,1       1,53       2899       3319       3271         47          1          0       2896        280       4006       1959        253       1,52
 61      13683       3956          0       2093          0        268      50,71       1,43       24,2       1,49       2976       3331       3275         54          2          0       2970        294       3956       2083        268       1,48
 62      13588       3931          0       2201          0        280      50,77       1,44       24,2       1,48       3056       3346       3279         64          3          0       3048        297       3931       2191        280       1,48
 63      13510       3882          0       2314          0        294      50,83       1,44       24,3       1,46       3125       3355       3281         70          4          0       3101        312       3882       2304        294       1,45
 64      13454       3818          0       2423          0        305      50,89       1,44       24,3       1,45       3177       3359       3274         81          4          0       3145        320       3818       2413        305       1,44
 65      13377       3762          0       2548          0        313      50,94       1,44       24,3       1,43       3253       3360       3258         98          4          0       3144        320       3762       2538        313       1,42
 66      13319       3680          0       2671          0        330      50,99       1,44       24,3       1,41       3311       3360       3236        118          6          0       3117        329       3680       2661        330       1,40
 67      13268       3587          0       2792          0        353      51,04       1,44       24,4       1,40       3361       3361       3215        140          6          0       3083        325       3587       2782        353       1,40
 68      13223       3511          0       2901          0        365      51,08       1,45       24,4       1,39       3404       3363       3196        161          6          0       3051        322       3511       2891        365       1,38
 69      13163       3433          0       3023          0        381      51,13       1,45       24,4       1,37       3464       3363       3165        191          7          0       3009        313       3433       3013        381       1,36
 70      13110       3340          0       3154          0        396      51,18       1,45       24,4       1,35       3517       3363       3133        221          9          0       2940        306       3340       3144        396       1,34
 71      13059       3243          0       3281          0        417      51,23       1,45       24,4       1,34       3568       3363       3093        260         10          0       2848        301       3243       3271        417       1,33
 72      13018       3106          0       3442          0        434      51,28       1,45       24,5       1,32       3608       3364       3042        311         11          0       2747        296       3106       3432        434       1,31
 73      12987       2966          0       3596          0        451      51,32       1,45       24,5       1,30       3637       3366       3000        355         11          0       2634        287       2966       3586        451       1,30
 74      12948       2841          0       3742          0        469      51,36       1,45       24,6       1,29       3676       3366       2943        411         12          0       2521        264       2841       3732        469       1,28
 75      12917       2722          0       3878          0        483      51,40       1,45       24,6       1,27       3707       3366       2888        465         13          0       2416        252       2722       3868        483       1,27
 76      12896       2580          0       4020          0        504      51,44       1,45       24,6       1,26       3728       3366       2829        524         13          0       2313        242       2580       4010        504       1,25
 77      12863       2423          0       4191          0        523      51,48       1,45       24,7       1,25       3760       3367       2735        616         16          0       2176        229       2423       4181        523       1,24
 78      12836       2298          0       4334          0        532      51,52       1,45       24,8       1,24       3786       3368       2668        684         16          0       2076        216       2298       4324        532       1,23
 79      12810       2184          0       4459          0        547      51,56       1,45       24,8       1,22       3812       3368       2595        756         17          0       1977        205       2184       4449        547       1,22
 80      12784       2042          0       4612          0        562      51,60       1,46       24,9       1,21       3837       3369       2514        837         18          0       1840        187       2042       4602        562       1,21
 81      12768       1898          0       4759          0        575      51,64       1,45       25,0       1,20       3853       3369       2447        904         18          0       1718        169       1898       4749        575       1,19
 82      12750       1739          0       4922          0        589      51,67       1,46       25,1       1,19       3870       3370       2366        986         18          0       1572        151       1739       4912        589       1,18
 83      12732       1595          0       5066          0        607      51,71       1,46       25,1       1,17       3886       3372       2294       1058         20          0       1431        144       1595       5056        607       1,17
 84      12712       1439          0       5232          0        617      51,75       1,46       25,2       1,16       3905       3373       2207       1146         20          0       1288        123       1439       5222        617       1,16
 85      12701       1311          0       5357          0        631      51,78       1,46       25,3       1,15       3914       3375       2149       1203         23          0       1176        117       1311       5347        631       1,14
 86      12686       1192          0       5473          0        649      51,82       1,46       25,4       1,13       3929       3375       2103       1247         25          0       1068        105       1192       5463        649       1,13
 87      12669       1106          0       5564          0        661      51,86       1,46       25,4       1,12       3945       3376       2067       1283         26          0        991         98       1106       5554        661       1,12
 88      12656       1016          0       5655          0        673      51,89       1,46       25,5       1,11       3958       3376       2044       1306         26          0        904         91       1016       5645        673       1,11
 89      12647        943          0       5730          0        680      51,93       1,46       25,5       1,10       3966       3377       2021       1330         26          0        840         89        943       5720        680       1,10
 90      12636        881          0       5796          0        687      51,96       1,46       25,5       1,10       3975       3379       2006       1347         26          0        785         82        881       5786        687       1,09
 91      12627        819          0       5859          0        695      52,00       1,46       25,6       1,09       3983       3380       2001       1353         26          0        734         78        819       5849        695       1,09
 92      12622        769          0       5907          0        702      52,03       1,46       25,6       1,08       3987       3381       1998       1357         26          0        690         75        769       5897        702       1,08
 93      12618        698          0       5975          0        709      52,07       1,46       25,6       1,07       3990       3382       1992       1364         26          0        630         68        698       5965        709       1,07
 94      12611        646          0       6022          0        721      52,10       1,46       25,6       1,07       3996       3383       1991       1366         26          0        588         63        646       6012        721       1,06
 95      12609        600          0       6060          0        731      52,13       1,46       25,6       1,06       3998       3383       1987       1370         26          0        554         59        600       6050        731       1,06
 96      12606        549          0       6104          0        741      52,16       1,46       25,7       1,06       4001       3383       1986       1371         26          0        509         50        549       6094        741       1,05
 97      12600        514          0       6138          0        748      52,20       1,46       25,7       1,05       4006       3384       1987       1371         26          0        478         48        514       6128        748       1,05
 98      12590        481          0       6175          0        754      52,23       1,46       25,7       1,05       4013       3387       1990       1371         26          0        444         47        481       6165        754       1,04
 99      12586        452          0       6202          0        760      52,26       1,46       25,7       1,04       4016       3388       1989       1373         26          0        416         45        452       6192        760       1,04
100      12584        412          0       6239          0        765      52,29       1,46       25,7       1,04       4018       3388       1989       1373         26          0        378         37        412       6229        765       1,04
101      12582        381          0       6265          0        772      52,33       1,46       25,7       1,04       4020       3388       1988       1374         26          0        352         35        381       6255        772       1,03
102      12577        351          0       6292          0        780      52,36       1,46       25,7       1,03       4024       3389       1987       1376         26          0        319         30        351       6282        780       1,03
103      12573        328          0       6317          0        782      52,39       1,46       25,8       1,03       4028       3389       1987       1376         26          0        295         28        328       6307        782       1,03
104      12569        297          0       6349          0        785      52,42       1,46       25,8       1,03       4031       3390       1988       1376         26          0        266         24        297       6339        785       1,03
105      12566        279          0       6366          0        789      52,45       1,46       25,8       1,03       4033       3391       1989       1376         26          0        255         22        279       6356        789       1,02
106      12563        240          0       6398          0        799      52,48       1,46       25,8       1,02       4035       3392       1988       1378         26          0        217         19        240       6388        799       1,02
107      12559        224          0       6417          0        800      52,51       1,46       25,8       1,02       4039       3392       1988       1378         26          0        199         15        224       6407        800       1,02
108      12557        206          0       6432          0        805      52,54       1,46       25,8       1,02       4041       3392       1987       1379         26          0        181         14        206       6422        805       1,01
109      12555        190          0       6449          0        806      52,58       1,46       25,8       1,02       4043       3392       1986       1380         26          0        168         12        190       6439        806       1,01
110      12551        177          0       6464          0        808      52,61       1,46       25,8       1,01       4046       3393       1986       1381         26          0        155         11        177       6454        808       1,01
111      12551        159          0       6478          0        812      52,64       1,46       25,8       1,01       4046       3393       1985       1382         26          0        141         10        159       6468        812       1,01
112      12550        148          0       6489          0        813      52,67       1,46       25,8       1,01       4046       3394       1985       1383         26          0        132          9        148       6479        813       1,01
113      12548        137          0       6502          0        813      52,70       1,46       25,8       1,01       4048       3394       1983       1385         26          0        122          6        137       6492        813       1,01
114      12547        120          0       6518          0        815      52,73       1,46       25,8       1,01       4049       3394       1981       1387         26          0        109          5        120       6508        815       1,01
115      12545        113          0       6526          0        816      52,76       1,46       25,8       1,01       4050       3395       1982       1387         26          0        102          4        113       6516        816       1,00
116      12545        101          0       6536          0        818      52,79       1,46       25,8       1,01       4050       3395       1979       1390         26          0         91          3        101       6526        818       1,00
117      12543         95          0       6544          0        818      52,81       1,46       25,8       1,01       4051       3396       1980       1390         26          0         87          3         95       6534        818       1,00
118      12543         84          0       6555          0        818      52,85       1,46       25,8       1,01       4051       3396       1979       1391         26          0         76          2         84       6545        818       1,00
119      12542         82          0       6557          0        819      52,87       1,46       25,8       1,01       4052       3396       1979       1391         26          0         74          2         82       6547        819       1,00
120      12541         75          0       6563          0        821      52,90       1,46       25,8       1,01       4053       3396       1976       1394         26          0         68          2         75       6553        821       1,00
121      12538         73          0       6566          0        823      52,93       1,46       25,8       1,01       4056       3396       1976       1394         26          0         64          2         73       6556        823       1,00
122      12535         71          0       6570          0        824      52,96       1,46       25,8       1,00       4059       3396       1976       1394         26          0         61          2         71       6560        824       1,00
123      12533         69          0       6574          0        824      52,98       1,46       25,8       1,00       4060       3397       1976       1395         26          0         57          2         69       6564        824       1,00
124      12531         66          0       6578          0        825      53,01       1,46       25,8       1,00       4061       3398       1976       1396         26          0         54          2         66       6568        825       1,00
125      12529         65          0       6581          0        825      53,03       1,46       25,8       1,00       4063       3398       1976       1396         26          0         51          2         65       6571        825       1,00
126      12528         62          0       6585          0        825      53,06       1,46       25,8       1,00       4064       3398       1976       1396         26          0         48          2         62       6575        825       1,00
127      12527         59          0       6589          0        825      53,08       1,46       25,8       1,00       4064       3399       1977       1396         26          0         45          2         59       6579        825       1,00
128      12526         57          0       6592          0        825      53,11       1,46       25,8       1,00       4065       3399       1977       1396         26          0         45          3         57       6582        825       1,00
129      12526         52          0       6597          0        825      53,13       1,46       25,8       1,00       4065       3399       1975       1398         26          0         43          4         52       6587        825       1,00
130      12526         47          0       6599          0        828      53,16       1,46       25,8       1,00       4065       3399       1975       1398         26          0         40          4         47       6589        828       1,00
131      12525         46          0       6600          0        829      53,18       1,46       25,8       1,00       4066       3399       1975       1398         26          0         40          4         46       6590        829       1,00
132      12524         46          0       6601          0        829      53,20       1,46       25,8       1,00       4066       3400       1976       1398         26          0         41          4         46       6591        829       1,00
133      12523         42          0       6606          0        829      53,23       1,46       25,8       1,00       4066       3401       1974       1401         26          0         37          3         42       6596        829       1,00
134      12523         39          0       6608          0        830      53,25       1,46       25,8       1,00       4066       3401       1974       1401         26          0         35          3         39       6598        830       1,00
135      12523         38          0       6609          0        830      53,27       1,46       25,8       1,00       4066       3401       1974       1401         26          0         35          3         38       6599        830       1,00
136      12522         36          0       6612          0        830      53,29       1,46       25,8       1,00       4066       3402       1974       1402         26          0         32          3         36       6602        830       1,00
137      12521         33          0       6615          0        831      53,32       1,46       25,8       1,00       4067       3402       1972       1404         26          0         29          2         33       6605        831       1,00
138      12520         32          0       6617          0        831      53,34       1,46       25,8       1,00       4068       3402       1972       1404         26          0         28          2         32       6607        831       1,00
139      12519         30          0       6620          0        831      53,36       1,46       25,8       1,00       4068       3403       1973       1404         26          0         25          2         30       6610        831       1,00
140      12518         29          0       6622          0        831      53,38       1,46       25,8       1,00       4069       3403       1971       1406         26          0         24          2         29       6612        831       1,00
141      12518         28          0       6623          0        831      53,40       1,46       25,8       1,00       4069       3403       1971       1406         26          0         23          2         28       6613        831       1,00
142      12517         28          0       6624          0        831      53,43       1,46       25,8       1,00       4070       3403       1970       1407         26          0         22          2         28       6614        831       1,00
143      12517         26          0       6626          0        831      53,45       1,46       25,8       1,00       4070       3403       1970       1407         26          0         21          2         26       6616        831       1,00
144      12516         24          0       6629          0        831      53,47       1,46       25,8       1,00       4070       3404       1971       1407         26          0         19          2         24       6619        831       1,00
145      12516         24          0       6629          0        831      53,49       1,46       25,8       1,00       4070       3404       1971       1407         26          0         20          2         24       6619        831       1,00
146      12515         23          0       6631          0        831      53,51       1,46       25,8       1,00       4070       3405       1971       1408         26          0         19          2         23       6621        831       1,00
147      12514         23          0       6632          0        831      53,53       1,46       25,8       1,00       4071       3405       1971       1408         26          0         19          3         23       6622        831       1,00
148      12514         19          0       6634          0        833      53,55       1,46       25,8       1,00       4071       3405       1971       1408         26          0         15          3         19       6624        833       1,00
149      12514         19          0       6634          0        833      53,57       1,46       25,8       1,00       4071       3405       1971       1408         26          0         16          3         19       6624        833       1,00
150      12514         18          0       6634          0        834      53,59       1,46       25,8       1,00       4071       3405       1971       1408         26          0         15          3         18       6624        834       1,00
151      12513         18          0       6635          0        834      53,61       1,46       25,8       1,00       4071       3406       1972       1408         26          0         15          4         18       6625        834       1,00
152      12511         18          0       6637          0        834      53,63       1,46       25,8       1,00       4073       3406       1972       1408         26          0         13          3         18       6627        834       1,00
153      12511         18          0       6637          0        834      53,65       1,46       25,8       1,00       4073       3406       1972       1408         26          0         14          4         18       6627        834       1,00
154      12511         16          0       6639          0        834      53,67       1,46       25,8       1,00       4073       3406       1971       1409         26          0         13          4         16       6629        834       1,00
155      12511         15          0       6640          0        834      53,69       1,46       25,8       1,00       4073       3406       1971       1409         26          0         12          4         15       6630        834       1,00
156      12511         15          0       6640          0        834      53,71       1,46       25,8       1,00       4073       3406       1971       1409         26          0         12          4         15       6630        834       1,00
157      12511         14          0       6641          0        834      53,72       1,46       25,8       1,00       4073       3406       1970       1410         26          0         11          4         14       6631        834       1,00
158      12510         15          0       6641          0        834      53,74       1,46       25,8       1,00       4073       3407       1971       1410         26          0         12          4         15       6631        834       1,00
159      12510         15          0       6641          0        834      53,76       1,46       25,8       1,00       4073       3407       1971       1410         26          0         14          4         15       6631        834       1,00
160      12510         14          0       6642          0        834      53,78       1,46       25,8       1,00       4073       3407       1971       1410         26          0         13          4         14       6632        834       1,00
161      12510         14          0       6642          0        834      53,80       1,46       25,8       1,00       4073       3407       1971       1410         26          0         13          4         14       6632        834       1,00
162      12509         14          0       6643          0        834      53,82       1,46       25,8       1,00       4073       3408       1972       1410         26          0         12          4         14       6633        834       1,00
163      12507         15          0       6644          0        834      53,83       1,46       25,8       1,00       4074       3409       1973       1410         26          0         11          3         15       6634        834       1,00
164      12507         14          0       6645          0        834      53,85       1,46       25,8       1,00       4074       3409       1972       1411         26          0         10          3         14       6635        834       1,00
165      12505         16          0       6645          0        834      53,87       1,46       25,8       1,00       4075       3410       1973       1411         26          0         11          3         16       6635        834       1,00
166      12503         18          0       6645          0        834      53,89       1,46       25,8       1,00       4076       3411       1974       1411         26          0         11          3         18       6635        834       1,00
167      12502         18          0       6646          0        834      53,90       1,46       25,9       1,00       4077       3411       1973       1412         26          0         10          3         18       6636        834       1,00
168      12502         17          0       6647          0        834      53,92       1,46       25,9       1,00       4077       3411       1973       1412         26          0          9          3         17       6637        834       1,00
169      12502         16          0       6647          0        835      53,94       1,46       25,9       1,00       4077       3411       1973       1412         26          0          9          4         16       6637        835       1,00
170      12501         16          0       6648          0        835      53,95       1,46       25,9       1,00       4078       3411       1972       1413         26          0         10          3         16       6638        835       1,00
171      12501         16          0       6648          0        835      53,97       1,46       25,9       1,00       4078       3411       1972       1413         26          0         10          3         16       6638        835       1,00
172      12500         17          0       6648          0        835      53,98       1,46       25,9       1,00       4078       3412       1973       1413         26          0         12          3         17       6638        835       1,00
173      12500         17          0       6648          0        835      54,00       1,46       25,9       1,00       4078       3412       1973       1413         26          0         14          3         17       6638        835       1,00
174      12500         17          0       6648          0        835      54,01       1,46       25,9       1,00       4078       3412       1973       1413         26          0         15          3         17       6638        835       1,00
175      12500         15          0       6650          0        835      54,03       1,46       25,9       1,00       4078       3412       1972       1414         26          0         13          2         15       6640        835       1,00
176      12500         15          0       6650          0        835      54,05       1,46       25,9       1,00       4078       3412       1972       1414         26          0         13          2         15       6640        835       1,00
177      12499         14          0       6651          0        836      54,06       1,46       25,9       1,00       4079       3412       1971       1415         26          0         12          1         14       6641        836       1,00
178      12499         12          0       6653          0        836      54,08       1,46       25,9       1,00       4079       3412       1970       1416         26          0         10          1         12       6643        836       1,00
179      12499         12          0       6653          0        836      54,09       1,46       25,9       1,00       4079       3412       1970       1416         26          0         11          2         12       6643        836       1,00
180      12499         12          0       6653          0        836      54,11       1,46       25,9       1,00       4079       3412       1970       1416         26          0         11          2         12       6643        836       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             12

Total pasos                              246.434.904
Total recorridos                           2.788.781
Total distancia recorrida                150.889.775
Contactos de riesgo                          282.755
Acumulador infectados                        193.801

Total días infectados (curados)              172.045      25,00
Total días infectados (muertos)               21.571      25,00
Total días infectados                        193.616      25,00

Simulados 180 días. 9197,6 s

