 21      49363        633          0          4          0          0      53,64       0,70        9,0       1,25        141        486        485          1          0          0        147         19        329          2          0       1,00
 22      49268        728          0          4          0          0      53,63       0,71        9,0       1,25        173        549        548          1          0          0        168         22        390          2          0       1,00
 23      49138        856          0          5          0          1      53,64       0,71       10,2       1,33        207        645        642          2          1          0        188         24        482          2          1       0,67
 24      48978       1013          0          8          0          1      53,64       0,69       11,0       1,33        245        767        761          5          1          0        208         27        592          3          1       0,50
 25      48836       1143          0         20          0          1      53,64       0,68       13,3       2,57        274        880        866         13          1          0        225         28        675          8          1       0,89
 26      48664       1308          0         27          0          1      53,64       0,68       14,0       2,32        309       1017        999         17          1          0        251         30        774         10          1       1,00
 27      48462       1503          0         33          0          2      53,63       0,69       14,1       2,29        355       1173       1150         22          1          0        273         30        902         12          2       1,29
 28      48226       1732          0         40          0          2      53,63       0,69       15,0       2,52        419       1345       1315         29          1          0        316         37       1062         13          2       1,40
 29      47979       1969          0         50          0          2      53,64       0,69       15,3       2,38        476       1535       1496         38          1          0        371         45       1201         19          2       1,29
 30      47708       2227          0         62          0          3      53,64       0,69       15,6       2,35        563       1719       1669         48          2          0        455         52       1352         27          3       1,57
 31      47477       2442          0         77          0          4      53,21       0,68       15,7       2,42        632       1881       1831         48          2          0        556         66       1499         38          4       1,60
 32      47250       2661          0         85          0          4      52,80       0,67       16,1       2,36        703       2037       1987         48          2          0        642         72       1638         39          4       1,70
 33      47004       2886          0        105          0          5      52,42       0,67       16,2       2,55        789       2197       2147         48          2          0        728         82       1760         54          5       2,29
 34      46745       3125          0        123          0          7      52,06       0,66       16,2       2,38        876       2369       2319         48          2          0        851        101       1878         60          7       2,09
 35      46467       3369          0        154          0         10      51,72       0,66       17,0       2,23        975       2548       2498         48          2          0        993        113       1988         75         10       1,86
 36      46199       3606          0        184          0         11      51,40       0,66       17,5       2,18       1076       2715       2665         48          2          0       1118        124       2107         94         11       1,75
 37      45877       3895          0        216          0         12      51,10       0,66       18,1       2,26       1190       2923       2873         48          2          0       1258        132       2244        112         12       1,89
 38      45562       4170          0        255          0         13      50,82       0,67       18,7       2,22       1307       3121       3070         49          2          0       1399        152       2381        130         13       1,83
 39      45203       4488          0        294          0         15      50,54       0,66       19,0       2,21       1414       3373       3321         50          2          0       1515        163       2525        152         15       1,90
 40      44811       4829          0        344          0         16      50,29       0,66       19,1       2,18       1521       3658       3605         51          2          0       1624        172       2679        180         16       1,81
 41      44406       5174          0        404          0         16      50,04       0,66       19,6       2,10       1647       3937       3882         53          2          0       1715        183       2829        215         16       1,67
 42      43983       5507          0        486          0         24      49,81       0,66       20,0       2,04       1787       4220       4161         57          2          0       1792        195       2986        258         24       1,61
 43      43538       5864          0        570          0         28      49,59       0,66       20,1       1,98       1931       4521       4456         63          2          0       1876        209       3144        309         28       1,56
 44      43004       6324          0        642          0         30      49,37       0,65       20,2       1,97       2102       4884       4808         73          3          0       1994        222       3336        344         30       1,52
 45      42508       6743          0        718          0         31      49,17       0,65       20,3       1,91       2276       5206       5122         81          3          0       2107        232       3537        386         31       1,48
 46      42059       7089          0        818          0         34      48,98       0,64       20,3       1,91       2456       5475       5377         95          3          0       2217        248       3701        441         34       1,46
 47      41623       7427          0        912          0         38      48,80       0,64       20,5       1,90       2646       5721       5608        110          3          0       2340        262       3887        499         38       1,53
 48      41180       7757          0       1022          0         41      48,62       0,64       20,6       1,90       2831       5979       5838        136          5          0       2457        274       4043        562         41       1,53
 49      40779       8037          0       1138          0         46      48,45       0,64       20,8       1,90       3006       6205       6049        151          5          0       2597        283       4171        625         46       1,52
 50      40344       8341          0       1267          0         48      48,29       0,64       21,0       1,87       3214       6432       6248        179          5          0       2728        293       4316        706         48       1,48
 51      39952       8574          0       1422          0         52      48,13       0,64       21,1       1,87       3431       6607       6390        212          5          0       2864        306       4425        794         52       1,50
 52      39594       8766          0       1584          0         56      47,98       0,64       21,2       1,84       3619       6777       6513        259          5          0       3005        323       4510        894         56       1,48
 53      39211       8971          0       1759          0         59      47,83       0,63       21,3       1,82       3855       6924       6601        318          5          0       3121        329       4620        996         59       1,46
 54      38879       9108          0       1947          0         66      47,69       0,63       21,6       1,80       4069       7042       6665        371          6          0       3254        352       4682       1105         66       1,42
 55      38522       9239          0       2163          0         76      47,56       0,63       21,8       1,82       4322       7146       6705        433          8          0       3339        378       4752       1232         76       1,43
 56      38330       9175          0       2413          0         82      47,20       0,62       22,1       1,79       4467       7193       6752        433          8          0       3395        374       4728       1366         82       1,39
 57      38154       9123          0       2634          0         89      46,86       0,61       22,2       1,75       4614       7222       6781        433          8          0       3496        387       4715       1485         89       1,35
 58      37997       9026          0       2880          0         97      46,52       0,60       22,4       1,71       4750       7243       6802        433          8          0       3543        390       4662       1631         97       1,30
 59      37842       8872          0       3173          0        113      46,21       0,60       22,6       1,68       4886       7262       6821        433          8          0       3558        397       4577       1790        113       1,28
 60      37720       8689          0       3462          0        129      45,89       0,59       22,8       1,64       5002       7268       6827        433          8          0       3601        402       4472       1947        129       1,24
 61      37590       8522          0       3745          0        143      45,58       0,58       22,9       1,61       5128       7272       6831        433          8          0       3615        397       4391       2096        143       1,22
 62      37477       8364          0       4003          0        156      45,29       0,58       23,0       1,59       5237       7276       6835        433          8          0       3671        393       4309       2233        156       1,19
 63      37375       8146          0       4309          0        170      45,01       0,57       23,1       1,57       5336       7279       6837        434          8          0       3631        392       4228       2375        170       1,18
 64      37282       7918          0       4621          0        179      44,73       0,57       23,2       1,55       5427       7281       6839        434          8          0       3579        389       4121       2531        179       1,17
 65      37198       7670          0       4941          0        191      44,47       0,57       23,3       1,52       5511       7281       6839        434          8          0       3510        379       3998       2689        191       1,15
 66      37096       7430          0       5270          0        204      44,22       0,56       23,4       1,51       5613       7281       6838        435          8          0       3449        366       3913       2827        204       1,14
 67      37011       7185          0       5589          0        215      43,97       0,56       23,5       1,49       5697       7282       6838        436          8          0       3361        354       3813       2972        215       1,12
 68      36915       6912          0       5949          0        224      43,73       0,55       23,7       1,47       5793       7282       6838        436          8          0       3251        343       3676       3155        224       1,10
 69      36823       6644          0       6295          0        238      43,50       0,55       23,8       1,45       5885       7282       6837        437          8          0       3141        332       3555       3319        238       1,09
 70      36751       6324          0       6673          0        252      43,28       0,55       23,9       1,43       5957       7282       6834        440          8          0       3026        321       3405       3496        252       1,06
 71      36588       6075          0       7066          0        271      43,24       0,55       24,0       1,41       6071       7331       6883        440          8          0       2884        306       3305       3677        271       1,04
 72      36449       5829          0       7444          0        278      43,20       0,55       24,2       1,39       6174       7367       6919        440          8          0       2755        285       3192       3846        278       1,03
 73      36327       5544          0       7836          0        293      43,16       0,55       24,3       1,37       6274       7389       6941        440          8          0       2606        270       3037       4045        293       1,01
 74      36211       5261          0       8215          0        313      43,12       0,55       24,5       1,34       6369       7410       6962        440          8          0       2471        259       2916       4216        313       0,99
 75      36100       4958          0       8614          0        328      43,09       0,56       24,6       1,32       6456       7434       6986        440          8          0       2325        243       2783       4402        328       0,97
 76      36001       4667          0       8997          0        335      43,05       0,56       24,8       1,30       6530       7459       7011        440          8          0       2173        226       2630       4604        335       0,95
 77      35919       4368          0       9361          0        352      43,02       0,56       24,9       1,28       6602       7469       7021        440          8          0       2019        209       2478       4782        352       0,93
 78      35847       4120          0       9667          0        366      42,99       0,56       25,0       1,26       6668       7475       7027        440          8          0       1932        193       2330       4955        366       0,91
 79      35783       3853          0       9987          0        377      42,96       0,56       25,1       1,24       6731       7476       7028        440          8          0       1820        178       2192       5119        377       0,89
 80      35725       3603          0      10281          0        391      42,93       0,56       25,1       1,22       6789       7476       7027        441          8          0       1710        168       2061       5274        391       0,88
 81      35658       3341          0      10587          0        414      42,90       0,56       25,2       1,21       6854       7478       7028        442          8          0       1597        160       1913       5434        414       0,86
 82      35599       3141          0      10837          0        423      42,87       0,56       25,3       1,19       6913       7478       7028        442          8          0       1530        158       1818       5560        423       0,85
 83      35549       2931          0      11085          0        435      42,85       0,56       25,4       1,18       6962       7479       7027        444          8          0       1447        143       1713       5687        435       0,84
 84      35500       2752          0      11302          0        446      42,82       0,56       25,4       1,16       7011       7479       7024        447          8          0       1356        132       1611       5810        446       0,83
 85      35450       2583          0      11508          0        459      42,79       0,56       25,5       1,15       7061       7479       7023        448          8          0       1277        120       1516       5915        459       0,82
 86      35206       2619          0      11707          0        468      42,90       0,56       25,5       1,15       7113       7671       7215        448          8          0       1196        109       1506       6026        468       0,81
 87      35010       2657          0      11861          0        472      43,00       0,56       25,5       1,14       7152       7828       7372        448          8          0       1145        102       1507       6110        472       0,80
 88      34815       2709          0      11998          0        478      43,11       0,56       25,6       1,13       7192       7983       7527        448          8          0       1094         98       1510       6191        478       0,79
 89      34465       2939          0      12108          0        488      43,21       0,56       25,6       1,13       7245       8280       7824        448          8          0       1052         94       1578       6261        488       0,79
 90      34072       3207          0      12230          0        491      43,31       0,57       25,6       1,12       7299       8619       8163        448          8          0       1012         94       1664       6332        491       0,78
 91      33673       3487          0      12339          0        501      43,41       0,56       25,6       1,12       7356       8961       8503        450          8          0        977         92       1762       6389        501       0,78
 92      33137       3908          0      12448          0        507      43,50       0,56       25,6       1,12       7412       9441       8983        450          8          0        932         88       1907       6451        507       0,77
 93      32575       4368          0      12547          0        510      43,59       0,56       25,6       1,12       7484       9931       9473        450          8          0        984         96       2073       6506        510       0,77
 94      32002       4844          0      12639          0        515      43,68       0,56       25,6       1,12       7575      10413       9954        451          8          0       1016        101       2260       6559        515       0,77
 95      31441       5292          0      12746          0        521      43,77       0,56       25,6       1,11       7671      10878      10415        455          8          0       1038        102       2409       6621        521       0,76
 96      30907       5729          0      12840          0        524      43,86       0,56       25,6       1,11       7782      11301      10835        458          8          0       1126        112       2577       6678        524       0,76
 97      30465       6080          0      12928          0        527      43,95       0,56       25,6       1,11       7907      11618      11146        464          8          0       1235        122       2710       6725        527       0,76
 98      30055       6389          0      13020          0        536      44,03       0,56       25,6       1,11       8064      11871      11395        467          9          0       1340        131       2846       6776        536       0,75
 99      29743       6604          0      13106          0        547      44,12       0,56       25,6       1,11       8202      12045      11560        475         10          0       1497        140       2938       6822        547       0,75
100      29469       6778          0      13202          0        551      44,20       0,56       25,6       1,11       8358      12163      11666        487         10          0       1663        168       3033       6876        551       0,75
101      29213       6937          0      13293          0        557      44,28       0,56       25,6       1,11       8529      12248      11735        503         10          0       1848        188       3110       6929        557       0,75
102      29002       7028          0      13409          0        561      44,36       0,56       25,6       1,11       8695      12293      11760        523         10          0       2005        198       3181       6985        561       0,75
103      28840       7083          0      13512          0        565      44,44       0,57       25,6       1,12       8832      12318      11759        549         10          0       2190        220       3233       7024        565       0,75
104      28682       7113          0      13636          0        569      44,52       0,57       25,5       1,12       8975      12333      11735        588         10          0       2312        238       3263       7082        569       0,75
105      28540       7115          0      13771          0        574      44,59       0,57       25,5       1,12       9100      12350      11709        631         10          0       2433        254       3283       7151        574       0,75
106      28388       7132          0      13901          0        579      44,67       0,57       25,5       1,12       9238      12364      11665        689         10          0       2517        257       3312       7211        579       0,75
107      28235       7151          0      14029          0        585      44,74       0,57       25,5       1,12       9382      12373      11622        741         10          0       2606        272       3356       7270        585       0,75
108      28073       7165          0      14173          0        589      44,81       0,57       25,4       1,12       9538      12379      11560        809         10          0       2662        274       3384       7347        589       0,75
109      27936       7147          0      14325          0        592      44,89       0,57       25,4       1,13       9666      12388      11467        910         11          0       2717        290       3405       7419        592       0,75
110      27806       7119          0      14476          0        599      44,95       0,57       25,3       1,13       9792      12392      11361       1018         13          0       2735        296       3422       7489        599       0,75
111      27674       7076          0      14645          0        605      45,02       0,57       25,3       1,13       9920      12396      11255       1128         13          0       2738        290       3412       7571        605       0,75
112      27525       7003          0      14858          0        614      45,09       0,57       25,2       1,13      10067      12398      11114       1269         15          0       2731        283       3409       7663        614       0,76
113      27405       6914          0      15063          0        618      45,16       0,57       25,2       1,13      10185      12400      10969       1416         15          0       2728        282       3383       7756        618       0,76
114      27309       6794          0      15273          0        624      45,22       0,58       25,1       1,13      10281      12400      10803       1581         16          0       2742        281       3352       7845        624       0,76
115      27194       6660          0      15515          0        631      45,28       0,58       25,1       1,14      10393      12403      10630       1755         18          0       2747        280       3326       7942        631       0,76
116      27095       6520          0      15749          0        636      45,34       0,58       25,1       1,14      10489      12406      10453       1934         19          0       2747        280       3288       8033        636       0,76
117      26990       6267          0      16099          0        644      45,40       0,58       25,1       1,15      10590      12410      10185       2205         20          0       2683        264       3192       8183        644       0,76
118      26879       6065          0      16402          0        654      45,46       0,58       25,1       1,15      10700      12411       9953       2437         21          0       2628        257       3133       8306        654       0,76
119      26792       5844          0      16706          0        658      45,52       0,58       25,1       1,15      10786      12412       9728       2663         21          0       2591        256       3048       8437        658       0,77
120      26697       5551          0      17079          0        673      45,57       0,58       25,1       1,16      10879      12414       9424       2965         25          0       2489        242       2932       8595        673       0,77
121      26612       5261          0      17449          0        678      45,63       0,58       25,2       1,15      10962      12416       9133       3256         27          0       2394        235       2823       8749        678       0,77
122      26526       4981          0      17812          0        681      45,68       0,58       25,2       1,15      11047      12417       8857       3532         28          0       2327        223       2728       8891        681       0,77
123      26455       4633          0      18221          0        691      45,73       0,58       25,3       1,15      11116      12419       8537       3854         28          0       2204        214       2592       9062        691       0,77
124      26393       4317          0      18585          0        705      45,78       0,58       25,3       1,14      11178      12419       8268       4120         31          0       2102        204       2469       9212        705       0,76
125      26345       3958          0      18982          0        715      45,83       0,58       25,4       1,13      11224      12421       7983       4404         34          0       1986        196       2305       9392        715       0,76
126      26291       3636          0      19343          0        730      45,88       0,58       25,5       1,12      11277      12422       7741       4643         38          0       1864        182       2166       9550        730       0,75
127      26248       3363          0      19650          0        739      45,93       0,58       25,5       1,12      11320      12422       7545       4838         39          0       1766        169       2034       9696        739       0,74
128      26209       3100          0      19942          0        749      45,98       0,58       25,5       1,11      11355      12426       7397       4990         39          0       1662        154       1896       9839        749       0,74
129      26176       2887          0      20172          0        765      46,02       0,58       25,6       1,10      11387      12427       7290       5097         40          0       1572        138       1776       9963        765       0,73
130      26140       2717          0      20369          0        774      46,07       0,58       25,6       1,09      11422      12428       7205       5182         41          0       1511        131       1690      10060        774       0,73
131      26099       2554          0      20563          0        784      46,11       0,58       25,6       1,09      11461      12430       7159       5230         41          0       1428        124       1587      10174        784       0,72
132      26068       2382          0      20756          0        794      46,16       0,58       25,6       1,08      11491      12431       7113       5277         41          0       1334        112       1485      10284        794       0,72
133      26041       2233          0      20917          0        809      46,20       0,58       25,6       1,08      11518      12431       7096       5294         41          0       1260        106       1391      10378        809       0,72
134      26012       2128          0      21040          0        820      46,24       0,58       25,7       1,07      11545      12433       7089       5303         41          0       1203        101       1332      10446        820       0,71
135      25989       2007          0      21171          0        833      46,28       0,58       25,7       1,07      11567      12434       7082       5310         42          0       1125         96       1252      10526        833       0,71
136      25972       1868          0      21317          0        843      46,33       0,58       25,7       1,06      11583      12435       7074       5318         43          0       1043         91       1158      10618        843       0,70
137      25948       1760          0      21439          0        853      46,37       0,58       25,7       1,06      11605      12437       7069       5325         43          0        972         88       1082      10699        853       0,70
138      25927       1668          0      21543          0        862      46,41       0,58       25,7       1,06      11625      12438       7068       5327         43          0        919         83       1017      10764        862       0,70
139      25907       1554          0      21670          0        869      46,45       0,58       25,7       1,05      11645      12438       7063       5332         43          0        851         78        945      10843        869       0,69
140      25894       1446          0      21788          0        872      46,48       0,58       25,7       1,05      11657      12439       7059       5337         43          0        787         72        874      10919        872       0,69
141      25873       1360          0      21888          0        879      46,52       0,58       25,7       1,04      11676      12441       7058       5340         43          0        733         70        811      10986        879       0,69
142      25853       1287          0      21971          0        889      46,56       0,58       25,7       1,04      11694      12443       7057       5343         43          0        684         64        759      11038        889       0,68
143      25836       1206          0      22062          0        896      46,59       0,58       25,7       1,04      11710      12444       7058       5343         43          0        631         61        707      11092        896       0,68
144      25819       1120          0      22157          0        904      46,63       0,58       25,7       1,04      11727      12444       7057       5344         43          0        581         52        654      11149        904       0,68
145      25801       1056          0      22232          0        911      46,66       0,58       25,7       1,03      11745      12444       7057       5344         43          0        538         48        611      11194        911       0,68
146      25788        982          0      22315          0        915      46,70       0,58       25,7       1,03      11756      12446       7055       5348         43          0        499         50        564      11243        915       0,68
147      25773        926          0      22379          0        922      46,74       0,58       25,8       1,03      11771      12446       7054       5349         43          0        465         43        531      11278        922       0,67
148      25763        858          0      22454          0        925      46,77       0,58       25,8       1,03      11780      12447       7053       5351         43          0        434         41        494      11317        925       0,67
149      25745        799          0      22526          0        930      46,80       0,58       25,8       1,02      11798      12447       7052       5352         43          0        397         34        456      11359        930       0,67
150      25737        751          0      22577          0        935      46,84       0,58       25,8       1,02      11805      12448       7052       5353         43          0        372         32        425      11388        935       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          92           5          73           0        0,38        0,02        0,30        0,00        4,60        0,25        3,65        0,00        0,04        0,00
           menor       7.500         161           5         140           0        0,66        0,02        0,58        0,00        2,15        0,07        1,87        0,00        0,04        0,00
          adulto      31.000      17.383       6.111      16.901          35       71,64       25,19       69,66        0,14       56,07       19,71       54,52        0,11       47,94        0,27
        jubilado       2.500       2.119       2.119       1.973          89        8,73        8,73        8,13        0,37       84,76       84,76       78,92        3,56       16,62        0,70
           mayor       7.000       4.508       4.508       3.490         811       18,58       18,58       14,38        3,34       64,40       64,40       49,86       11,59       35,36        6,36
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      24.263      12.748      22.577         935      100,00       52,54       93,05        3,85       48,53       25,50       45,15        1,87      100,00        7,33

Infectados importados                            751

Total pasos                              470.199.845
Total recorridos                           6.133.726
Total distancia recorrida                287.290.000
Contactos de riesgo                          361.330
Acumulador infectados                        620.366

Total días infectados (curados)              581.992      25,00
Total días infectados (muertos)               24.063      25,00
Total días infectados                        606.055      25,00

Simulados 150 días. 2170,8 s

