 21      49266        730          0          4          0          0      53,63       0,64       11,3       1,75        157        567        564          3          0          0         89          8        346          2          0       1,00
 22      49116        878          0          6          0          0      53,62       0,64       12,7       3,00        190        684        679          5          0          0        117         12        444          3          0       3,33
 23      48944       1045          0         11          0          0      53,62       0,63       15,5       3,91        216        830        823          7          0          0        136         12        527          3          0       3,33
 24      48732       1252          0         16          0          0      53,62       0,63       14,9       3,25        252       1006        995         11          0          0        161         12        644          4          0       2,75
 25      48453       1531          0         16          0          0      53,63       0,62       14,9       3,25        294       1243       1232         11          0          0        195         15        825          4          0       2,75
 26      48167       1813          0         20          0          0      53,63       0,62       15,0       3,10        353       1470       1455         15          0          0        231         23        987          5          0       3,00
 27      47824       2146          0         30          0          0      53,63       0,65       15,4       2,80        441       1725       1700         25          0          0        258         26       1178         10          0       2,40
 28      47487       2480          0         33          0          0      53,63       0,66       15,4       2,70        525       1978       1951         27          0          0        336         32       1367         12          0       2,00
 29      47100       2859          0         41          0          0      53,63       0,67       15,0       2,37        628       2262       2229         33          0          0        433         47       1573         15          0       1,80
 30      46705       3242          0         52          0          1      53,63       0,67       15,7       2,30        725       2560       2518         42          0          0        513         54       1768         17          1       1,61
 31      46458       3476          0         64          0          2      53,19       0,67       15,8       2,27        805       2727       2685         42          0          0        624         67       1887         22          2       1,71
 32      46159       3765          0         74          0          2      52,79       0,66       16,8       2,50        903       2928       2886         42          0          0        802         86       2027         25          2       1,59
 33      45799       4107          0         92          0          2      52,41       0,66       16,6       2,55       1023       3168       3126         42          0          0        957         97       2229         33          2       1,83
 34      45438       4448          0        112          0          2      52,05       0,66       17,1       2,46       1132       3420       3378         42          0          0       1142        115       2399         44          2       1,72
 35      45045       4807          0        146          0          2      51,71       0,65       17,6       2,60       1275       3670       3628         42          0          0       1320        140       2579         58          2       1,90
 36      44649       5169          0        180          0          2      51,39       0,65       17,9       2,59       1404       3937       3895         42          0          0       1512        156       2745         75          2       1,79
 37      44205       5574          0        218          0          3      51,09       0,65       18,0       2,43       1565       4220       4178         42          0          0       1681        172       2949        103          3       1,82
 38      43770       5951          0        276          0          3      50,80       0,65       18,1       2,44       1736       4484       4442         42          0          0       1782        184       3126        127          3       1,81
 39      43302       6355          0        339          0          4      50,52       0,65       18,3       2,56       1906       4782       4739         43          0          0       1892        195       3313        159          4       2,07
 40      42867       6718          0        408          0          7      50,27       0,65       18,4       2,42       2072       5051       5004         47          0          0       2068        209       3476        190          7       1,91
 41      42366       7147          0        479          0          8      50,02       0,65       18,5       2,35       2264       5360       5309         50          1          0       2211        225       3687        228          8       1,85
 42      41878       7554          0        558          0         10      49,79       0,65       18,8       2,35       2438       5674       5622         51          1          0       2370        240       3896        260         10       1,87
 43      41378       7945          0        665          0         12      49,57       0,64       19,2       2,26       2646       5966       5907         58          1          0       2497        250       4093        315         12       1,74
 44      40902       8298          0        786          0         14      49,36       0,64       19,4       2,13       2855       6233       6168         64          1          0       2664        272       4266        379         14       1,66
 45      40419       8662          0        903          0         16      49,16       0,64       19,6       2,12       3078       6493       6414         78          1          0       2809        288       4453        431         16       1,66
 46      39964       8988          0       1025          0         23      48,96       0,64       19,8       2,09       3277       6749       6657         91          1          0       2957        302       4604        496         23       1,65
 47      39517       9308          0       1148          0         27      48,78       0,64       20,0       2,12       3514       6959       6848        110          1          0       3080        316       4779        566         27       1,70
 48      39125       9552          0       1295          0         28      48,60       0,64       20,2       2,09       3752       7113       6981        131          1          0       3246        331       4911        649         28       1,67
 49      38762       9731          0       1476          0         31      48,44       0,63       20,5       2,06       3976       7252       7088        163          1          0       3390        351       5006        746         31       1,63
 50      38396       9915          0       1652          0         37      48,27       0,63       20,6       2,01       4204       7390       7181        208          1          0       3543        360       5114        840         37       1,55
 51      38079      10011          0       1868          0         42      48,12       0,63       20,9       1,98       4416       7495       7244        250          1          0       3657        369       5150        961         42       1,50
 52      37780      10058          0       2107          0         55      47,97       0,63       21,2       1,94       4636       7574       7260        311          3          0       3750        369       5190       1095         55       1,48
 53      37463      10134          0       2343          0         60      47,83       0,63       21,4       1,90       4858       7669       7295        370          4          0       3846        367       5233       1217         60       1,44
 54      37145      10159          0       2626          0         70      47,69       0,63       21,7       1,85       5092       7753       7304        445          4          0       3945        381       5278       1358         70       1,40
 55      36881      10113          0       2922          0         84      47,56       0,63       22,1       1,84       5293       7816       7285        526          5          0       4008        391       5279       1497         84       1,39
 56      36716       9936          0       3251          0         97      47,21       0,62       22,4       1,78       5437       7837       7306        526          5          0       4013        408       5196       1674         97       1,33
 57      36558       9753          0       3584          0        105      46,87       0,61       22,6       1,74       5570       7862       7331        526          5          0       4026        409       5104       1860        105       1,29
 58      36408       9538          0       3941          0        113      46,54       0,60       22,9       1,70       5696       7886       7355        526          5          0       4012        404       5032       2028        113       1,25
 59      36274       9299          0       4301          0        126      46,23       0,60       23,1       1,67       5817       7899       7368        526          5          0       4011        399       4925       2203        126       1,22
 60      36141       9028          0       4694          0        137      45,92       0,59       23,3       1,63       5933       7916       7385        526          5          0       3977        397       4796       2396        137       1,19
 61      36014       8727          0       5109          0        150      45,62       0,58       23,5       1,60       6051       7925       7394        526          5          0       3941        395       4645       2615        150       1,16
 62      35910       8480          0       5446          0        164      45,33       0,58       23,6       1,57       6149       7931       7399        527          5          0       3913        389       4531       2784        164       1,14
 63      35819       8172          0       5831          0        178      45,05       0,57       23,6       1,54       6238       7933       7401        527          5          0       3843        387       4414       2946        178       1,12
 64      35724       7861          0       6223          0        192      44,79       0,57       23,8       1,52       6332       7934       7402        527          5          0       3737        382       4271       3140        192       1,10
 65      35628       7524          0       6635          0        213      44,53       0,57       23,9       1,50       6428       7934       7402        527          5          0       3620        365       4114       3340        213       1,09
 66      35553       7187          0       7027          0        233      44,28       0,56       24,0       1,47       6503       7934       7401        528          5          0       3486        354       3949       3535        233       1,06
 67      35477       6854          0       7420          0        249      44,04       0,56       24,1       1,44       6578       7935       7401        529          5          0       3357        350       3792       3723        249       1,04
 68      35397       6539          0       7794          0        270      43,81       0,56       24,2       1,41       6658       7935       7401        529          5          0       3235        331       3635       3905        270       1,02
 69      35337       6157          0       8220          0        286      43,59       0,56       24,3       1,39       6718       7935       7398        532          5          0       3090        312       3460       4104        286       1,00
 70      35278       5815          0       8607          0        300      43,38       0,55       24,5       1,37       6777       7935       7398        532          5          0       2941        293       3293       4298        300       0,98
 71      35144       5510          0       9026          0        320      43,34       0,56       24,6       1,34       6880       7966       7429        532          5          0       2772        278       3134       4511        320       0,95
 72      35034       5205          0       9433          0        328      43,30       0,56       24,7       1,31       6967       7989       7452        532          5          0       2629        266       2988       4710        328       0,94
 73      34949       4876          0       9831          0        344      43,26       0,56       24,8       1,29       7034       8007       7470        532          5          0       2463        245       2822       4910        344       0,92
 74      34854       4582          0      10201          0        363      43,23       0,56       24,9       1,27       7108       8028       7491        532          5          0       2294        225       2655       5107        363       0,90
 75      34773       4286          0      10563          0        378      43,19       0,56       25,0       1,25       7176       8041       7504        532          5          0       2129        209       2485       5303        378       0,88
 76      34710       3971          0      10924          0        395      43,16       0,56       25,1       1,23       7232       8048       7511        532          5          0       1971        192       2326       5484        395       0,86
 77      34642       3707          0      11244          0        407      43,13       0,56       25,2       1,21       7293       8055       7518        532          5          0       1838        179       2196       5646        407       0,85
 78      34577       3466          0      11534          0        423      43,10       0,56       25,2       1,20       7355       8058       7521        532          5          0       1743        172       2067       5799        423       0,84
 79      34530       3232          0      11806          0        432      43,07       0,56       25,3       1,19       7401       8059       7522        532          5          0       1647        169       1938       5947        432       0,83
 80      34486       3017          0      12051          0        446      43,04       0,56       25,4       1,17       7445       8059       7522        532          5          0       1557        154       1831       6073        446       0,81
 81      34436       2801          0      12304          0        459      43,02       0,56       25,4       1,16       7495       8059       7522        532          5          0       1450        144       1708       6217        459       0,80
 82      34393       2626          0      12511          0        470      42,99       0,56       25,4       1,15       7538       8059       7519        535          5          0       1372        138       1615       6324        470       0,79
 83      34353       2447          0      12719          0        481      42,97       0,56       25,5       1,14       7577       8060       7520        535          5          0       1281        131       1510       6443        481       0,78
 84      34306       2291          0      12912          0        491      42,94       0,56       25,5       1,13       7623       8061       7521        535          5          0       1215        123       1426       6543        491       0,77
 85      34268       2154          0      13081          0        497      42,92       0,56       25,6       1,12       7661       8061       7521        535          5          0       1139        122       1334       6653        497       0,77
 86      34097       2158          0      13237          0        508      43,02       0,56       25,6       1,11       7687       8206       7666        535          5          0       1067        113       1313       6742        508       0,76
 87      33953       2170          0      13360          0        517      43,12       0,56       25,6       1,10       7721       8316       7776        535          5          0       1014        114       1286       6819        517       0,75
 88      33825       2171          0      13479          0        525      43,22       0,56       25,6       1,10       7752       8413       7873        535          5          0        969        105       1266       6890        525       0,75
 89      33577       2282          0      13605          0        536      43,32       0,56       25,7       1,09       7789       8624       8084        535          5          0        902         98       1286       6971        536       0,74
 90      33292       2472          0      13693          0        543      43,41       0,56       25,7       1,09       7832       8866       8326        535          5          0        873         92       1355       7019        543       0,74
 91      32940       2735          0      13777          0        548      43,51       0,56       25,7       1,09       7876       9174       8634        535          5          0        846         90       1444       7067        548       0,73
 92      32543       3034          0      13861          0        562      43,60       0,56       25,7       1,08       7921       9526       8986        535          5          0        808         85       1548       7114        562       0,73
 93      32074       3414          0      13948          0        564      43,69       0,56       25,7       1,08       7979       9937       9395        537          5          0        833         85       1683       7166        564       0,73
 94      31595       3803          0      14032          0        570      43,78       0,56       25,7       1,08       8046      10349       9806        538          5          0        838         83       1826       7214        570       0,72
 95      31097       4218          0      14110          0        575      43,87       0,56       25,7       1,08       8112      10781      10236        540          5          0        839         81       1978       7267        575       0,72
 96      30632       4591          0      14197          0        580      43,95       0,56       25,7       1,08       8209      11149      10601        543          5          0        887         91       2109       7326        580       0,72
 97      30188       4951          0      14274          0        587      44,04       0,56       25,7       1,08       8313      11489      10936        548          5          0        968         98       2262       7362        587       0,72
 98      29828       5244          0      14339          0        589      44,12       0,56       25,7       1,08       8419      11743      11185        553          5          0       1073        104       2394       7397        589       0,72
 99      29555       5430          0      14416          0        599      44,20       0,56       25,7       1,08       8514      11921      11359        557          5          0       1177        123       2459       7448        599       0,71
100      29308       5603          0      14485          0        604      44,29       0,56       25,7       1,08       8641      12041      11469        567          5          0       1324        150       2547       7485        604       0,71
101      29085       5736          0      14571          0        608      44,37       0,56       25,7       1,08       8778      12127      11545        577          5          0       1470        169       2614       7534        608       0,71
102      28888       5822          0      14679          0        611      44,44       0,56       25,7       1,08       8920      12182      11575        602          5          0       1623        184       2675       7588        611       0,71
103      28712       5894          0      14777          0        617      44,52       0,56       25,7       1,08       9045      12233      11608        620          5          0       1768        197       2736       7630        617       0,71
104      28557       5958          0      14864          0        621      44,60       0,57       25,7       1,08       9177      12256      11599        652          5          0       1917        226       2793       7673        621       0,71
105      28414       5997          0      14966          0        623      44,67       0,57       25,6       1,08       9302      12274      11585        684          5          0       2029        230       2831       7728        623       0,71
106      28265       6042          0      15068          0        625      44,75       0,57       25,6       1,08       9436      12289      11561        722          6          0       2099        237       2860       7782        625       0,71
107      28142       6050          0      15179          0        629      44,82       0,57       25,6       1,09       9547      12301      11516        778          7          0       2170        240       2877       7837        629       0,71
108      28016       6066          0      15285          0        633      44,89       0,57       25,5       1,09       9663      12311      11474        830          7          0       2233        245       2899       7890        633       0,71
109      27907       6064          0      15389          0        640      44,96       0,57       25,5       1,09       9764      12319      11433        879          7          0       2294        249       2912       7941        640       0,71
110      27782       6062          0      15514          0        642      45,03       0,57       25,5       1,09       9884      12324      11361        956          7          0       2340        252       2932       8002        642       0,72
111      27647       6062          0      15647          0        644      45,10       0,57       25,4       1,09      10011      12332      11274       1051          7          0       2384        243       2957       8059        644       0,72
112      27529       6025          0      15796          0        650      45,16       0,57       25,4       1,09      10127      12334      11176       1149          9          0       2395        246       2938       8137        650       0,72
113      27418       5967          0      15962          0        653      45,23       0,57       25,4       1,10      10235      12337      11061       1267          9          0       2401        247       2919       8213        653       0,72
114      27299       5905          0      16138          0        658      45,29       0,57       25,3       1,10      10353      12338      10934       1393         11          0       2387        249       2903       8299        658       0,72
115      27214       5813          0      16311          0        662      45,35       0,57       25,3       1,10      10436      12340      10802       1524         14          0       2400        247       2897       8361        662       0,73
116      27128       5665          0      16537          0        670      45,41       0,57       25,2       1,10      10522      12340      10620       1704         16          0       2366        243       2848       8457        670       0,73
117      27046       5446          0      16829          0        679      45,48       0,57       25,2       1,11      10603      12341      10375       1947         19          0       2318        237       2765       8579        679       0,74
118      26945       5279          0      17090          0        686      45,53       0,57       25,2       1,12      10701      12344      10174       2150         20          0       2291        243       2717       8683        686       0,74
119      26869       5094          0      17345          0        692      45,59       0,57       25,2       1,12      10772      12349       9977       2351         21          0       2240        241       2645       8793        692       0,74
120      26789       4887          0      17624          0        700      45,65       0,57       25,3       1,13      10852      12349       9751       2575         23          0       2180        235       2577       8905        700       0,75
121      26722       4637          0      17934          0        707      45,70       0,57       25,3       1,13      10917      12351       9508       2818         25          0       2116        223       2468       9037        707       0,75
122      26658       4377          0      18251          0        714      45,76       0,57       25,3       1,13      10981      12351       9273       3053         25          0       2029        216       2363       9177        714       0,75
123      26590       4101          0      18589          0        720      45,81       0,57       25,4       1,12      11049      12351       9009       3315         27          0       1932        205       2255       9323        720       0,75
124      26530       3850          0      18894          0        726      45,86       0,57       25,4       1,12      11108      12352       8775       3549         28          0       1840        194       2148       9457        726       0,75
125      26488       3561          0      19217          0        734      45,91       0,57       25,4       1,11      11148      12354       8530       3793         31          0       1748        182       2017       9604        734       0,74
126      26441       3287          0      19531          0        741      45,96       0,58       25,5       1,11      11195      12354       8303       4017         34          0       1647        170       1894       9742        741       0,74
127      26392       3019          0      19835          0        754      46,00       0,58       25,5       1,10      11244      12354       8108       4212         34          0       1547        162       1773       9881        754       0,73
128      26353       2769          0      20110          0        768      46,05       0,58       25,6       1,09      11280      12357       7929       4393         35          0       1436        148       1647      10009        768       0,73
129      26324       2553          0      20350          0        773      46,10       0,58       25,6       1,09      11308      12358       7816       4506         36          0       1357        138       1547      10124        773       0,73
130      26284       2428          0      20506          0        782      46,14       0,58       25,6       1,08      11347      12359       7745       4578         36          0       1316        133       1488      10200        782       0,72
131      26256       2280          0      20671          0        793      46,19       0,58       25,7       1,08      11372      12362       7689       4637         36          0       1246        130       1403      10292        793       0,72
132      26228       2147          0      20820          0        805      46,23       0,58       25,7       1,07      11399      12363       7657       4669         37          0       1176        125       1329      10374        805       0,71
133      26208       2014          0      20965          0        813      46,27       0,58       25,7       1,07      11418      12364       7626       4699         39          0       1098        116       1238      10466        813       0,71
134      26180       1912          0      21087          0        821      46,32       0,58       25,7       1,07      11446      12364       7602       4723         39          0       1046        112       1172      10541        821       0,71
135      26154       1811          0      21208          0        827      46,36       0,58       25,7       1,06      11472      12364       7587       4737         40          0        979        112       1105      10618        827       0,70
136      26135       1720          0      21310          0        835      46,41       0,58       25,7       1,06      11488      12367       7582       4745         40          0        929        108       1047      10680        835       0,70
137      26113       1616          0      21426          0        845      46,45       0,58       25,7       1,05      11510      12367       7572       4755         40          0        869        104        977      10756        845       0,70
138      26099       1508          0      21542          0        851      46,49       0,58       25,7       1,05      11523      12368       7568       4760         40          0        817        100        913      10820        851       0,69
139      26076       1423          0      21643          0        858      46,53       0,58       25,7       1,05      11543      12371       7564       4767         40          0        769         94        859      10881        858       0,69
140      26056       1353          0      21723          0        868      46,57       0,58       25,7       1,04      11561      12373       7561       4772         40          0        719         87        811      10931        868       0,69
141      26036       1271          0      21817          0        876      46,61       0,58       25,7       1,04      11580      12374       7562       4772         40          0        662         78        747      10996        876       0,69
142      26024       1180          0      21910          0        886      46,65       0,58       25,7       1,04      11592      12374       7555       4779         40          0        620         73        698      11044        886       0,68
143      26011       1105          0      21992          0        892      46,68       0,58       25,8       1,03      11605      12374       7554       4780         40          0        589         67        664      11081        892       0,68
144      26001       1032          0      22066          0        901      46,72       0,58       25,8       1,03      11615      12374       7551       4783         40          0        557         63        621      11120        901       0,68
145      25985        964          0      22146          0        905      46,76       0,58       25,8       1,03      11631      12374       7551       4783         40          0        506         59        571      11173        905       0,68
146      25973        908          0      22210          0        909      46,79       0,58       25,8       1,03      11643      12374       7551       4783         40          0        471         55        528      11218        909       0,68
147      25959        842          0      22288          0        911      46,83       0,58       25,8       1,03      11653      12378       7554       4784         40          0        432         53        485      11267        911       0,67
148      25945        787          0      22353          0        915      46,86       0,58       25,8       1,02      11667      12378       7553       4785         40          0        402         51        450      11303        915       0,67
149      25932        726          0      22424          0        918      46,90       0,58       25,8       1,02      11679      12379       7551       4788         40          0        366         47        413      11344        918       0,67
150      25921        682          0      22477          0        920      46,93       0,58       25,8       1,02      11690      12379       7549       4790         40          0        341         48        385      11376        920       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          69           5          61           0        0,29        0,02        0,25        0,00        3,45        0,25        3,05        0,00        0,04        0,00
           menor       7.500         127           7         106           0        0,53        0,03        0,44        0,00        1,69        0,09        1,41        0,00        0,06        0,00
          adulto      31.000      17.287       6.073      16.850          43       71,79       25,22       69,98        0,18       55,76       19,59       54,35        0,14       47,89        0,34
        jubilado       2.500       2.130       2.130       1.969         102        8,85        8,85        8,18        0,42       85,20       85,20       78,76        4,08       16,80        0,80
           mayor       7.000       4.466       4.466       3.491         775       18,55       18,55       14,50        3,22       63,80       63,80       49,87       11,07       35,22        6,11
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      24.079      12.681      22.477         920      100,00       52,66       93,35        3,82       48,16       25,36       44,95        1,84      100,00        7,25

Infectados importados                            682

Total pasos                              463.493.715
Total recorridos                           6.033.790
Total distancia recorrida                283.185.000
Contactos de riesgo                          355.677
Acumulador infectados                        616.617

Total días infectados (curados)              579.810      25,00
Total días infectados (muertos)               24.019      26,00
Total días infectados                        603.829      25,00

Simulados 150 días. 2603,4 s

