 21      49346        648          0          6          0          0      53,62       0,58       12,7       2,33        116        528        524          4          0          0         58          7        304          2          0       1,00
 22      49218        771          0         11          0          0      53,62       0,60       13,3       3,18        153        619        611          8          0          0         72          9        368          4          0       1,00
 23      49097        891          0         12          0          0      53,61       0,60       13,7       3,75        180        713        704          9          0          0         95         10        427          4          0       1,00
 24      48915       1071          0         14          0          0      53,62       0,61       13,1       3,86        222        853        842         11          0          0        117         14        533          5          0       2,00
 25      48674       1309          0         17          0          0      53,62       0,62       13,5       3,65        272       1044       1031         13          0          0        144         16        671          7          0       1,43
 26      48439       1542          0         19          0          0      53,62       0,61       14,0       4,00        319       1232       1217         15          0          0        198         23        822          7          0       1,43
 27      48188       1785          0         27          0          0      53,63       0,62       14,9       4,41        378       1424       1404         20          0          0        242         30        961         11          0       2,18
 28      47832       2137          0         31          0          0      53,62       0,63       14,5       4,68        449       1709       1686         23          0          0        295         38       1186         11          0       2,18
 29      47470       2492          0         38          0          0      53,63       0,64       14,4       4,18        540       1980       1951         29          0          0        357         44       1391         15          0       2,13
 30      47121       2828          0         51          0          0      53,64       0,64       14,8       3,45        627       2242       2205         37          0          0        409         47       1562         22          0       1,64
 31      46893       3041          0         66          0          0      53,20       0,64       15,4       3,36        721       2376       2339         37          0          0        511         61       1684         28          0       1,86
 32      46645       3273          0         81          0          1      52,80       0,64       15,9       3,16        819       2526       2489         37          0          0        644         70       1806         34          1       1,74
 33      46381       3523          0         95          0          1      52,41       0,64       15,9       3,20        916       2693       2656         37          0          0        788         76       1938         41          1       2,14
 34      46042       3846          0        110          0          2      52,05       0,64       16,1       3,14       1043       2905       2868         37          0          0        924         89       2105         46          2       2,00
 35      45705       4163          0        130          0          2      51,71       0,65       16,1       2,80       1157       3128       3091         37          0          0       1140        103       2252         56          2       1,84
 36      45339       4503          0        156          0          2      51,39       0,65       16,4       2,72       1266       3385       3348         37          0          0       1338        123       2419         68          2       1,79
 37      44899       4914          0        183          0          4      51,09       0,66       16,6       2,61       1377       3714       3677         37          0          0       1497        138       2632         83          4       1,87
 38      44464       5303          0        228          0          5      50,80       0,66       16,6       2,52       1513       4013       3976         37          0          0       1602        153       2820        105          5       1,65
 39      44047       5673          0        274          0          6      50,53       0,65       16,8       2,36       1649       4294       4254         40          0          0       1703        163       2989        133          6       1,60
 40      43549       6118          0        325          0          8      50,27       0,65       17,4       2,30       1818       4623       4583         40          0          0       1811        177       3196        161          8       1,57
 41      43070       6539          0        382          0          9      50,03       0,65       17,7       2,33       2002       4918       4876         42          0          0       1962        189       3405        182          9       1,62
 42      42583       6942          0        462          0         13      49,79       0,65       18,1       2,19       2178       5229       5186         43          0          0       2073        201       3582        225         13       1,50
 43      42117       7330          0        539          0         14      49,57       0,65       18,3       2,10       2360       5513       5464         49          0          0       2208        220       3775        269         14       1,46
 44      41633       7710          0        641          0         16      49,36       0,65       18,8       2,02       2557       5800       5747         53          0          0       2380        245       3939        325         16       1,45
 45      41193       8047          0        740          0         20      49,16       0,64       19,0       2,02       2752       6045       5989         56          0          0       2532        267       4110        379         20       1,46
 46      40723       8402          0        850          0         25      48,97       0,64       19,3       1,99       2977       6290       6224         66          0          0       2668        280       4297        435         25       1,47
 47      40272       8716          0        984          0         28      48,78       0,64       19,5       1,99       3181       6537       6451         86          0          0       2834        285       4460        503         28       1,49
 48      39901       8954          0       1114          0         31      48,61       0,64       19,8       2,00       3375       6714       6608        106          0          0       2989        299       4584        576         31       1,47
 49      39541       9129          0       1294          0         36      48,44       0,64       20,1       1,98       3579       6870       6736        134          0          0       3108        306       4681        676         36       1,49
 50      39193       9281          0       1485          0         41      48,28       0,64       20,5       1,95       3800       6997       6840        157          0          0       3246        317       4788        771         41       1,42
 51      38875       9395          0       1684          0         46      48,12       0,64       20,8       1,91       4020       7095       6896        199          0          0       3359        328       4862        876         46       1,36
 52      38554       9507          0       1889          0         50      47,97       0,64       21,1       1,89       4237       7199       6962        236          1          0       3472        335       4938        988         50       1,36
 53      38238       9625          0       2078          0         59      47,83       0,64       21,3       1,85       4469       7283       7003        279          1          0       3602        329       5013       1098         59       1,34
 54      37943       9659          0       2330          0         68      47,69       0,64       21,5       1,82       4683       7364       7005        355          4          0       3676        332       5013       1249         68       1,32
 55      37705       9634          0       2585          0         76      47,56       0,64       21,8       1,80       4862       7423       6990        429          4          0       3736        334       5002       1381         76       1,31
 56      37577       9476          0       2861          0         86      47,20       0,63       22,0       1,78       4986       7427       6994        429          4          0       3790        332       4934       1519         86       1,30
 57      37451       9296          0       3159          0         94      46,86       0,62       22,3       1,75       5108       7431       6998        429          4          0       3837        326       4861       1670         94       1,27
 58      37314       9109          0       3470          0        107      46,53       0,61       22,5       1,70       5245       7431       6998        429          4          0       3833        334       4768       1844        107       1,24
 59      37198       8855          0       3827          0        120      46,21       0,61       22,7       1,66       5361       7431       6998        429          4          0       3833        335       4646       2024        120       1,20
 60      37088       8609          0       4170          0        133      45,90       0,60       23,0       1,63       5470       7432       6999        429          4          0       3837        341       4526       2200        133       1,17
 61      36966       8365          0       4525          0        144      45,60       0,59       23,1       1,59       5592       7432       6999        429          4          0       3812        339       4423       2374        144       1,13
 62      36877       8136          0       4833          0        154      45,31       0,59       23,2       1,58       5681       7432       6999        429          4          0       3792        345       4325       2513        154       1,12
 63      36784       7891          0       5163          0        162      45,03       0,58       23,4       1,56       5773       7433       7000        429          4          0       3700        341       4215       2677        162       1,11
 64      36686       7638          0       5507          0        169      44,76       0,58       23,5       1,54       5871       7433       7000        429          4          0       3602        335       4091       2854        169       1,09
 65      36597       7312          0       5905          0        186      44,50       0,58       23,7       1,52       5960       7433       7000        429          4          0       3494        321       3946       3039        186       1,07
 66      36517       6983          0       6300          0        200      44,25       0,57       23,8       1,49       6040       7433       7000        429          4          0       3369        314       3806       3221        200       1,05
 67      36443       6680          0       6669          0        208      44,01       0,57       23,9       1,46       6114       7433       7000        429          4          0       3246        299       3662       3405        208       1,03
 68      36360       6341          0       7073          0        226      43,78       0,57       24,1       1,44       6197       7433       7000        429          4          0       3129        300       3520       3587        226       1,01
 69      36301       5968          0       7488          0        243      43,55       0,56       24,2       1,41       6256       7433       7000        429          4          0       2964        276       3340       3785        243       0,99
 70      36241       5644          0       7858          0        257      43,34       0,56       24,4       1,39       6316       7433       7000        429          4          0       2830        268       3187       3967        257       0,98
 71      36079       5388          0       8264          0        269      43,30       0,56       24,5       1,36       6408       7503       7070        429          4          0       2677        259       3054       4168        269       0,95
 72      35950       5102          0       8667          0        281      43,26       0,56       24,6       1,33       6492       7548       7115        429          4          0       2527        242       2912       4363        281       0,93
 73      35835       4823          0       9047          0        295      43,22       0,56       24,8       1,31       6558       7597       7164        429          4          0       2381        233       2767       4551        295       0,91
 74      35699       4579          0       9408          0        314      43,18       0,56       24,9       1,29       6647       7644       7211        429          4          0       2213        217       2617       4749        314       0,89
 75      35598       4319          0       9755          0        328      43,15       0,57       25,0       1,27       6721       7671       7238        429          4          0       2076        203       2471       4930        328       0,87
 76      35518       4060          0      10085          0        337      43,11       0,57       25,1       1,25       6777       7695       7262        429          4          0       1932        192       2335       5099        337       0,86
 77      35440       3775          0      10433          0        352      43,08       0,57       25,2       1,23       6844       7706       7272        430          4          0       1794        186       2197       5266        352       0,84
 78      35350       3548          0      10735          0        367      43,05       0,57       25,3       1,21       6923       7717       7282        431          4          0       1695        180       2075       5429        367       0,83
 79      35302       3332          0      10987          0        379      43,02       0,57       25,3       1,20       6968       7720       7284        432          4          0       1613        174       1955       5564        379       0,82
 80      35242       3144          0      11222          0        392      42,99       0,57       25,4       1,19       7024       7724       7287        433          4          0       1533        161       1850       5688        392       0,81
 81      35186       2940          0      11472          0        402      42,97       0,57       25,4       1,17       7080       7724       7286        434          4          0       1441        149       1724       5837        402       0,80
 82      35129       2784          0      11674          0        413      42,94       0,57       25,5       1,16       7135       7726       7287        435          4          0       1363        140       1630       5953        413       0,79
 83      35082       2619          0      11877          0        422      42,91       0,57       25,5       1,15       7181       7727       7286        437          4          0       1292        131       1544       6059        422       0,78
 84      35032       2465          0      12076          0        427      42,89       0,57       25,6       1,14       7231       7727       7283        440          4          0       1215        117       1449       6174        427       0,77
 85      34989       2328          0      12246          0        437      42,86       0,57       25,6       1,13       7273       7728       7283        441          4          0       1155        112       1360       6279        437       0,76
 86      34807       2332          0      12412          0        449      42,97       0,57       25,7       1,12       7319       7864       7419        441          4          0       1076        101       1356       6373        449       0,75
 87      34651       2388          0      12501          0        460      43,07       0,57       25,7       1,12       7366       7973       7528        441          4          0       1050         97       1365       6420        460       0,75
 88      34512       2418          0      12602          0        468      43,17       0,57       25,7       1,11       7400       8078       7633        441          4          0       1015         97       1360       6480        468       0,74
 89      34257       2548          0      12718          0        477      43,27       0,57       25,7       1,11       7444       8289       7844        441          4          0        966         95       1395       6553        477       0,74
 90      33937       2757          0      12820          0        486      43,37       0,57       25,7       1,11       7491       8562       8117        441          4          0        934         93       1469       6605        486       0,73
 91      33603       3006          0      12899          0        492      43,47       0,57       25,7       1,10       7533       8854       8409        441          4          0        903         91       1544       6656        492       0,73
 92      33203       3278          0      13016          0        503      43,56       0,57       25,7       1,10       7581       9206       8761        441          4          0        848         80       1621       6726        503       0,72
 93      32697       3699          0      13098          0        506      43,66       0,57       25,7       1,10       7635       9658       9213        441          4          0        895         83       1792       6778        506       0,72
 94      32224       4075          0      13191          0        510      43,75       0,57       25,7       1,09       7702      10064       9618        442          4          0        894         80       1924       6841        510       0,72
 95      31717       4502          0      13266          0        515      43,84       0,57       25,7       1,09       7790      10483      10037        442          4          0        907         80       2088       6886        515       0,71
 96      31216       4909          0      13354          0        521      43,93       0,57       25,7       1,09       7901      10873      10425        444          4          0        968         89       2240       6936        521       0,71
 97      30784       5259          0      13431          0        526      44,01       0,57       25,7       1,09       8012      11194      10743        447          4          0       1058        100       2371       6976        526       0,71
 98      30382       5562          0      13525          0        531      44,10       0,57       25,7       1,09       8126      11482      11028        450          4          0       1127         98       2497       7034        531       0,71
 99      30045       5814          0      13607          0        534      44,18       0,57       25,7       1,09       8247      11698      11234        460          4          0       1234        109       2601       7082        534       0,71
100      29768       6003          0      13691          0        538      44,27       0,57       25,7       1,09       8363      11859      11388        467          4          0       1415        131       2697       7123        538       0,71
101      29500       6181          0      13778          0        541      44,35       0,57       25,7       1,09       8511      11979      11495        480          4          0       1565        153       2805       7169        541       0,71
102      29250       6300          0      13904          0        546      44,43       0,57       25,7       1,09       8678      12062      11552        506          4          0       1711        165       2880       7233        546       0,71
103      29028       6405          0      14019          0        548      44,50       0,57       25,7       1,09       8812      12150      11620        526          4          0       1865        180       2959       7284        548       0,71
104      28843       6496          0      14108          0        553      44,58       0,57       25,7       1,10       8936      12211      11653        554          4          0       2000        191       3015       7320        553       0,71
105      28659       6568          0      14214          0        559      44,66       0,57       25,7       1,10       9071      12260      11669        586          5          0       2133        209       3059       7371        559       0,71
106      28517       6611          0      14310          0        562      44,73       0,57       25,6       1,10       9181      12292      11675        612          5          0       2241        218       3096       7414        562       0,71
107      28341       6674          0      14420          0        565      44,81       0,57       25,6       1,10       9323      12326      11660        660          6          0       2330        236       3144       7463        565       0,71
108      28198       6691          0      14545          0        566      44,88       0,57       25,6       1,10       9445      12347      11622        719          6          0       2428        244       3173       7521        566       0,71
109      28055       6704          0      14668          0        573      44,95       0,57       25,5       1,10       9569      12366      11564        795          7          0       2503        251       3191       7583        573       0,71
110      27907       6727          0      14790          0        576      45,02       0,57       25,5       1,10       9700      12383      11507        867          9          0       2582        259       3230       7633        576       0,71
111      27780       6700          0      14941          0        579      45,08       0,57       25,5       1,10       9816      12394      11433        951         10          0       2604        257       3231       7706        579       0,71
112      27667       6630          0      15121          0        582      45,15       0,57       25,4       1,10       9921      12402      11324       1068         10          0       2629        260       3229       7778        582       0,71
113      27556       6573          0      15283          0        588      45,22       0,57       25,4       1,11      10025      12409      11223       1175         11          0       2629        262       3207       7855        588       0,71
114      27458       6480          0      15471          0        591      45,28       0,57       25,4       1,11      10119      12413      11092       1308         13          0       2646        262       3181       7935        591       0,71
115      27356       6389          0      15656          0        599      45,34       0,57       25,3       1,11      10218      12416      10969       1431         16          0       2652        259       3165       8009        599       0,71
116      27265       6251          0      15881          0        603      45,41       0,58       25,3       1,12      10307      12418      10801       1599         18          0       2635        265       3113       8109        603       0,72
117      27163       6051          0      16176          0        610      45,47       0,58       25,3       1,13      10407      12420      10565       1834         21          0       2586        266       3038       8243        610       0,73
118      27050       5866          0      16467          0        617      45,53       0,58       25,3       1,13      10519      12421      10334       2065         22          0       2535        256       2982       8364        617       0,73
119      26976       5631          0      16766          0        627      45,58       0,58       25,3       1,13      10590      12424      10116       2284         24          0       2465        245       2879       8497        627       0,73
120      26893       5364          0      17106          0        637      45,64       0,58       25,3       1,14      10672      12425       9844       2552         29          0       2362        228       2764       8651        637       0,74
121      26824       5069          0      17461          0        646      45,70       0,58       25,3       1,14      10740      12426       9568       2827         31          0       2249        211       2633       8812        646       0,74
122      26754       4796          0      17794          0        656      45,75       0,58       25,3       1,14      10809      12427       9313       3081         33          0       2162        204       2519       8955        656       0,74
123      26675       4534          0      18125          0        666      45,80       0,58       25,4       1,14      10886      12429       9064       3330         35          0       2063        196       2415       9096        666       0,74
124      26597       4242          0      18490          0        671      45,85       0,58       25,4       1,13      10963      12430       8781       3613         36          0       1969        194       2304       9251        671       0,74
125      26538       3956          0      18828          0        678      45,90       0,58       25,5       1,13      11022      12430       8544       3849         37          0       1891        184       2191       9394        678       0,74
126      26487       3661          0      19168          0        684      45,95       0,58       25,5       1,12      11073      12430       8308       4084         38          0       1775        173       2062       9544        684       0,73
127      26435       3390          0      19483          0        692      46,00       0,58       25,6       1,11      11122      12433       8102       4291         40          0       1669        164       1935       9691        692       0,73
128      26382       3146          0      19771          0        701      46,05       0,58       25,6       1,11      11175      12433       7928       4464         41          0       1568        155       1821       9822        701       0,72
129      26343       2938          0      20007          0        712      46,10       0,58       25,6       1,10      11214      12433       7795       4595         43          0       1464        139       1704       9954        712       0,72
130      26301       2738          0      20238          0        723      46,14       0,58       25,7       1,09      11256      12433       7676       4712         45          0       1387        135       1604      10067        723       0,71
131      26266       2580          0      20422          0        732      46,19       0,58       25,7       1,09      11290      12434       7603       4786         45          0       1324        125       1511      10170        732       0,71
132      26237       2424          0      20596          0        743      46,23       0,58       25,7       1,08      11319      12434       7535       4853         46          0       1241        123       1407      10280        743       0,70
133      26203       2285          0      20759          0        753      46,28       0,58       25,7       1,08      11352      12435       7487       4902         46          0       1169        117       1330      10369        753       0,70
134      26180       2137          0      20922          0        761      46,32       0,58       25,7       1,07      11374      12436       7439       4950         47          0       1110        112       1255      10447        761       0,70
135      26155       2020          0      21059          0        766      46,36       0,58       25,7       1,07      11398      12437       7409       4981         47          0       1060        103       1195      10518        766       0,69
136      26129       1895          0      21206          0        770      46,40       0,58       25,8       1,07      11423      12438       7379       5012         47          0        998        101       1118      10602        770       0,69
137      26105       1777          0      21335          0        783      46,45       0,58       25,8       1,06      11444      12441       7365       5028         48          0        939         98       1050      10673        783       0,69
138      26081       1676          0      21454          0        789      46,49       0,58       25,8       1,06      11466      12443       7349       5046         48          0        881         92        988      10743        789       0,68
139      26064       1570          0      21570          0        796      46,53       0,58       25,8       1,05      11483      12443       7341       5054         48          0        822         79        927      10812        796       0,68
140      26049       1485          0      21665          0        801      46,57       0,58       25,8       1,05      11498      12443       7332       5063         48          0        788         78        877      10863        801       0,68
141      26028       1402          0      21763          0        807      46,60       0,58       25,8       1,05      11518      12444       7326       5070         48          0        734         73        823      10922        807       0,68
142      26017       1308          0      21863          0        812      46,64       0,58       25,8       1,04      11529      12444       7318       5078         48          0        686         68        764      10981        812       0,67
143      26003       1232          0      21948          0        817      46,68       0,58       25,8       1,04      11543      12444       7313       5083         48          0        641         67        717      11032        817       0,67
144      25989       1144          0      22044          0        823      46,71       0,58       25,8       1,04      11556      12445       7311       5086         48          0        595         62        660      11088        823       0,67
145      25971       1081          0      22120          0        828      46,75       0,58       25,8       1,04      11574      12445       7306       5091         48          0        564         58        626      11128        828       0,67
146      25958       1015          0      22194          0        833      46,79       0,58       25,8       1,03      11586      12446       7305       5093         48          0        530         51        580      11172        833       0,66
147      25949        956          0      22258          0        837      46,82       0,58       25,8       1,03      11595      12446       7304       5094         48          0        495         51        544      11209        837       0,66
148      25939        880          0      22341          0        840      46,86       0,58       25,8       1,03      11605      12446       7301       5097         48          0        454         48        498      11258        840       0,66
149      25926        811          0      22417          0        846      46,89       0,58       25,9       1,03      11617      12447       7300       5099         48          0        410         44        455      11301        846       0,66
150      25914        763          0      22472          0        851      46,92       0,58       25,9       1,02      11629      12447       7299       5100         48          0        385         40        427      11330        851       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          95          12          79           0        0,39        0,05        0,33        0,00        4,75        0,60        3,95        0,00        0,10        0,00
           menor       7.500         126           4         109           0        0,52        0,02        0,45        0,00        1,68        0,05        1,45        0,00        0,03        0,00
          adulto      31.000      17.264       5.991      16.759          42       71,68       24,87       69,58        0,17       55,69       19,33       54,06        0,14       47,52        0,33
        jubilado       2.500       2.107       2.107       1.976          79        8,75        8,75        8,20        0,33       84,28       84,28       79,04        3,16       16,71        0,63
           mayor       7.000       4.494       4.494       3.549         730       18,66       18,66       14,73        3,03       64,20       64,20       50,70       10,43       35,64        5,79
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      24.086      12.608      22.472         851      100,00       52,35       93,30        3,53       48,17       25,22       44,94        1,70      100,00        6,75

Infectados importados                            763

Total pasos                              468.171.135
Total recorridos                           6.095.669
Total distancia recorrida                286.034.100
Contactos de riesgo                          358.276
Acumulador infectados                        617.797

Total días infectados (curados)              581.357      25,00
Total días infectados (muertos)               21.708      25,00
Total días infectados                        603.065      25,00

Simulados 150 días. 2613,9 s

