 21      19047        940          0         10          0          3      54,05       1,25       11,5       3,00        273        670        661          6          3          0        369         37        933          7          3       2,50
 22      18947       1037          0         13          0          3      54,03       1,22       12,2       2,88        306        737        726          8          3          0        411         44       1031          9          3       2,50
 23      18813       1168          0         16          0          3      54,03       1,25       12,3       4,68        352        825        812         10          3          0        443         46       1162         12          3       4,87
 24      18647       1331          0         19          0          3      54,04       1,27       12,1       4,32        407        936        920         13          3          0        520         53       1325         15          3       4,39
 25      18418       1548          0         31          0          3      54,04       1,26       12,8       3,88        466       1106       1081         22          3          0        562         59       1542         27          3       3,87
 26      18187       1766          0         44          0          3      54,03       1,25       13,7       3,15        521       1282       1247         32          3          0        608         63       1762         38          3       3,17
 27      17958       1986          0         53          0          3      54,03       1,26       13,8       2,77        601       1431       1388         40          3          0        781         77       1983         46          3       2,76
 28      17734       2195          0         65          0          6      54,02       1,25       14,2       3,01        683       1573       1519         48          6          0        879         83       2192         58          6       3,03
 29      17547       2369          0         76          0          8      54,01       1,25       14,4       2,67        748       1695       1630         57          8          0        968         89       2367         68          8       2,67
 30      17302       2598          0         92          0          8      54,00       1,27       15,0       2,63        847       1841       1763         70          8          0       1086         99       2596         84          8       2,63
 31      17146       2735          0        108          0         11      53,56       1,26       15,4       2,83        918       1926       1848         70          8          0       1233        117       2733        100         11       2,85
 32      16948       2904          0        136          0         12      53,15       1,25       16,4       2,72       1020       2022       1944         70          8          0       1434        144       2904        126         12       2,63
 33      16790       3044          0        150          0         16      52,76       1,26       16,6       2,59       1103       2097       2019         70          8          0       1648        167       3044        140         16       2,50
 34      16610       3195          0        174          0         21      52,41       1,24       16,9       2,41       1194       2186       2108         70          8          0       1847        195       3195        164         21       2,32
 35      16464       3310          0        202          0         24      52,07       1,25       17,0       2,50       1282       2244       2166         70          8          0       2041        216       3310        192         24       2,43
 36      16328       3403          0        238          0         31      51,75       1,25       17,6       2,29       1379       2283       2205         70          8          0       2184        227       3403        228         31       2,23
 37      16202       3498          0        265          0         35      51,45       1,26       18,0       2,25       1463       2325       2247         70          8          0       2398        250       3498        255         35       2,19
 38      16083       3561          0        319          0         37      51,17       1,26       18,3       2,09       1554       2353       2275         70          8          0       2498        253       3561        309         37       2,03
 39      15980       3613          0        365          0         42      50,89       1,27       18,6       2,07       1628       2382       2302         72          8          0       2645        263       3613        355         42       2,02
 40      15843       3693          0        417          0         47      50,64       1,27       19,0       1,99       1722       2425       2344         73          8          0       2746        269       3693        407         47       1,95
 41      15750       3698          0        493          0         59      50,39       1,27       19,7       1,91       1783       2457       2376         73          8          0       2838        278       3698        483         59       1,88
 42      15647       3718          0        568          0         67      50,16       1,27       20,0       1,83       1851       2492       2409         75          8          0       2901        293       3718        558         67       1,79
 43      15560       3678          0        687          0         75      49,95       1,27       20,8       1,80       1922       2508       2420         80          8          0       2910        297       3678        677         75       1,77
 44      15467       3692          0        754          0         87      49,74       1,27       20,9       1,82       2000       2523       2433         82          8          0       2957        306       3692        744         87       1,79
 45      15396       3672          0        831          0        101      49,55       1,27       21,1       1,82       2064       2530       2438         84          8          0       2985        306       3672        821        101       1,80
 46      15325       3665          0        904          0        106      49,36       1,27       21,2       1,82       2132       2533       2439         86          8          0       3010        315       3665        894        106       1,80
 47      15270       3606          0       1002          0        122      49,18       1,28       21,4       1,77       2187       2533       2433         92          8          0       3034        322       3606        992        122       1,75
 48      15212       3531          0       1119          0        138      49,01       1,28       21,6       1,69       2245       2533       2427         98          8          0       2994        313       3531       1109        138       1,67
 49      15162       3461          0       1224          0        153      48,85       1,28       21,8       1,63       2295       2533       2416        109          8          0       2976        305       3461       1214        153       1,62
 50      15113       3363          0       1360          0        164      48,69       1,28       22,0       1,61       2344       2533       2398        127          8          0       2916        298       3363       1350        164       1,60
 51      15065       3223          0       1529          0        183      48,55       1,28       22,4       1,57       2392       2533       2387        138          8          0       2821        287       3223       1519        183       1,56
 52      15021       3117          0       1671          0        191      48,41       1,28       22,6       1,55       2436       2533       2370        154          9          0       2742        277       3117       1661        191       1,53
 53      14983       2979          0       1834          0        204      48,28       1,28       22,8       1,53       2474       2533       2349        175          9          0       2637        269       2979       1824        204       1,51
 54      14941       2859          0       1979          0        221      48,15       1,29       23,1       1,51       2516       2533       2330        193         10          0       2530        258       2859       1969        221       1,50
 55      14911       2696          0       2155          0        238      48,04       1,29       23,4       1,50       2546       2533       2310        211         12          0       2395        238       2696       2145        238       1,49
 56      14869       2543          0       2319          0        269      48,14       1,30       23,6       1,46       2588       2533       2310        211         12          0       2250        216       2543       2309        269       1,45
 57      14837       2395          0       2478          0        290      48,25       1,30       23,9       1,43       2620       2533       2310        211         12          0       2119        205       2395       2468        290       1,42
 58      14802       2251          0       2637          0        310      48,35       1,31       24,1       1,40       2655       2533       2310        211         12          0       1988        190       2251       2627        310       1,39
 59      14765       2122          0       2791          0        322      48,44       1,32       24,3       1,36       2692       2533       2310        211         12          0       1866        181       2122       2781        322       1,35
 60      14731       2003          0       2935          0        331      48,54       1,32       24,4       1,34       2726       2533       2310        211         12          0       1751        176       2003       2925        331       1,33
 61      14687       1894          0       3078          0        341      48,62       1,33       24,6       1,32       2770       2533       2310        211         12          0       1640        160       1894       3068        341       1,31
 62      14651       1788          0       3207          0        354      48,71       1,34       24,7       1,30       2806       2533       2310        211         12          0       1528        153       1788       3197        354       1,29
 63      14624       1673          0       3335          0        368      48,80       1,34       24,8       1,28       2833       2533       2310        211         12          0       1428        146       1673       3325        368       1,27
 64      14596       1573          0       3445          0        386      48,88       1,35       24,9       1,26       2861       2533       2310        211         12          0       1332        128       1573       3435        386       1,25
 65      14574       1471          0       3548          0        407      48,96       1,35       25,0       1,24       2883       2533       2310        211         12          0       1243        117       1471       3538        407       1,23
 66      14550       1385          0       3648          0        417      49,04       1,35       25,1       1,22       2907       2533       2310        211         12          0       1170        108       1385       3638        417       1,21
 67      14532       1306          0       3734          0        428      49,12       1,35       25,2       1,20       2925       2533       2310        211         12          0       1107        104       1306       3724        428       1,20
 68      14513       1232          0       3813          0        442      49,19       1,36       25,2       1,19       2944       2533       2310        211         12          0       1058         98       1232       3803        442       1,19
 69      14488       1165          0       3893          0        454      49,26       1,36       25,3       1,18       2969       2533       2310        211         12          0       1002         95       1165       3883        454       1,17
 70      14471       1105          0       3951          0        473      49,33       1,36       25,3       1,17       2986       2533       2310        211         12          0        952         91       1105       3941        473       1,16
 71      14460       1014          0       4043          0        483      49,24       1,36       25,4       1,16       2997       2533       2310        211         12          0        878         78       1014       4033        483       1,15
 72      14448        959          0       4100          0        493      49,16       1,36       25,4       1,15       3009       2533       2310        211         12          0        833         76        959       4090        493       1,14
 73      14431        906          0       4160          0        503      49,07       1,36       25,4       1,13       3026       2533       2310        211         12          0        787         69        906       4150        503       1,13
 74      14423        849          0       4220          0        508      48,99       1,36       25,5       1,12       3034       2533       2310        211         12          0        740         61        849       4210        508       1,12
 75      14413        797          0       4273          0        517      48,91       1,36       25,5       1,11       3044       2533       2310        211         12          0        697         57        797       4263        517       1,11
 76      14407        745          0       4316          0        532      48,83       1,36       25,5       1,11       3050       2533       2310        211         12          0        664         55        745       4306        532       1,10
 77      14393        706          0       4365          0        536      48,76       1,36       25,5       1,10       3064       2533       2310        211         12          0        628         53        706       4355        536       1,10
 78      14388        674          0       4397          0        541      48,68       1,36       25,6       1,10       3069       2533       2310        211         12          0        602         49        674       4387        541       1,09
 79      14384        631          0       4433          0        552      48,61       1,36       25,6       1,09       3073       2533       2310        211         12          0        567         44        631       4423        552       1,08
 80      14376        592          0       4470          0        562      48,54       1,36       25,6       1,08       3081       2533       2310        211         12          0        537         44        592       4460        562       1,08
 81      14372        556          0       4504          0        568      48,48       1,36       25,6       1,08       3085       2533       2310        211         12          0        505         41        556       4494        568       1,07
 82      14371        515          0       4537          0        577      48,41       1,36       25,6       1,07       3086       2533       2310        211         12          0        473         37        515       4527        577       1,06
 83      14368        485          0       4566          0        581      48,35       1,36       25,6       1,07       3089       2533       2310        211         12          0        446         35        485       4556        581       1,06
 84      14364        455          0       4596          0        585      48,29       1,36       25,6       1,06       3093       2533       2310        211         12          0        426         34        455       4586        585       1,06
 85      14362        422          0       4626          0        590      48,23       1,36       25,6       1,06       3095       2533       2310        211         12          0        396         33        422       4616        590       1,05
 86      14350        393          0       4662          0        595      48,31       1,36       25,6       1,05       3100       2540       2317        211         12          0        359         29        393       4652        595       1,05
 87      14337        370          0       4690          0        603      48,38       1,36       25,7       1,05       3106       2547       2324        211         12          0        331         28        370       4680        603       1,04
 88      14328        345          0       4721          0        606      48,46       1,36       25,7       1,04       3111       2551       2328        211         12          0        301         28        345       4711        606       1,04
 89      14312        324          0       4754          0        610      48,53       1,36       25,7       1,04       3118       2560       2337        211         12          0        265         27        324       4744        610       1,03
 90      14282        331          0       4772          0        615      48,60       1,36       25,7       1,04       3122       2586       2363        211         12          0        245         26        331       4762        615       1,03
 91      14253        338          0       4791          0        618      48,68       1,36       25,7       1,04       3124       2613       2389        212         12          0        228         23        338       4781        618       1,03
 92      14217        347          0       4815          0        621      48,74       1,36       25,7       1,03       3128       2645       2421        212         12          0        203         23        347       4805        621       1,03
 93      14154        382          0       4841          0        623      48,81       1,36       25,7       1,03       3134       2702       2478        212         12          0        187         22        382       4831        623       1,02
 94      14073        446          0       4856          0        625      48,88       1,36       25,7       1,03       3139       2778       2554        212         12          0        182         21        446       4846        625       1,02
 95      13997        505          0       4872          0        626      48,95       1,35       25,7       1,02       3145       2848       2624        212         12          0        174         20        505       4862        626       1,02
 96      13913        579          0       4881          0        627      49,01       1,35       25,7       1,02       3158       2919       2695        212         12          0        180         19        579       4871        627       1,02
 97      13837        638          0       4896          0        629      49,07       1,35       25,7       1,02       3169       2984       2759        213         12          0        194         21        638       4886        629       1,02
 98      13773        688          0       4907          0        632      49,14       1,35       25,7       1,02       3187       3030       2805        213         12          0        209         23        688       4897        632       1,02
 99      13732        712          0       4922          0        634      49,20       1,35       25,7       1,02       3200       3058       2832        214         12          0        228         21        712       4912        634       1,01
100      13699        729          0       4934          0        638      49,26       1,35       25,7       1,02       3212       3079       2853        214         12          0        274         24        729       4924        638       1,01
101      13672        742          0       4945          0        641      49,32       1,35       25,7       1,02       3233       3085       2857        216         12          0        341         27        742       4935        641       1,01
102      13642        762          0       4952          0        644      49,38       1,35       25,8       1,02       3260       3088       2860        216         12          0        407         33        762       4942        644       1,01
103      13627        773          0       4956          0        644      49,43       1,35       25,8       1,02       3273       3090       2861        217         12          0        487         41        773       4946        644       1,01
104      13609        775          0       4968          0        648      49,49       1,35       25,8       1,02       3289       3092       2860        220         12          0        547         47        775       4958        648       1,01
105      13587        790          0       4975          0        648      49,55       1,35       25,8       1,02       3311       3092       2859        221         12          0        604         53        790       4965        648       1,01
106      13569        799          0       4983          0        649      49,60       1,35       25,7       1,01       3329       3092       2857        223         12          0        636         62        799       4973        649       1,01
107      13549        811          0       4991          0        649      49,66       1,35       25,7       1,01       3349       3092       2851        229         12          0        661         63        811       4981        649       1,01
108      13534        807          0       5007          0        652      49,71       1,35       25,7       1,02       3363       3093       2840        241         12          0        669         63        807       4997        652       1,01
109      13517        808          0       5021          0        654      49,76       1,35       25,7       1,02       3377       3096       2835        249         12          0        683         66        808       5011        654       1,02
110      13488        822          0       5036          0        654      49,81       1,35       25,7       1,02       3402       3100       2829        259         12          0        683         67        822       5026        654       1,02
111      13472        824          0       5049          0        655      49,86       1,36       25,7       1,02       3416       3102       2825        265         12          0        687         68        824       5039        655       1,02
112      13457        820          0       5068          0        655      49,91       1,36       25,6       1,02       3424       3109       2818        279         12          0        690         67        820       5058        655       1,02
113      13432        828          0       5084          0        656      49,96       1,36       25,6       1,03       3434       3124       2818        294         12          0        691         68        828       5074        656       1,02
114      13411        826          0       5107          0        656      50,00       1,36       25,6       1,03       3447       3132       2806        314         12          0        688         73        826       5097        656       1,02
115      13375        835          0       5132          0        658      50,05       1,36       25,6       1,03       3470       3145       2802        330         13          0        676         72        835       5122        658       1,03
116      13336        848          0       5158          0        658      50,10       1,36       25,6       1,04       3485       3169       2803        353         13          0        667         70        848       5148        658       1,03
117      13312        850          0       5180          0        658      50,15       1,36       25,6       1,04       3498       3180       2795        372         13          0        674         69        850       5170        658       1,03
118      13281        853          0       5207          0        659      50,19       1,36       25,6       1,04       3510       3199       2793        393         13          0        662         69        853       5197        659       1,03
119      13242        851          0       5244          0        663      50,23       1,36       25,5       1,04       3522       3226       2794        419         13          0        636         69        851       5234        663       1,03
120      13217        834          0       5285          0        664      50,28       1,36       25,5       1,04       3535       3238       2771        453         14          0        619         69        834       5275        664       1,04
121      13194        809          0       5328          0        669      50,32       1,36       25,6       1,05       3546       3250       2753        481         16          0        592         66        809       5318        669       1,04
122      13173        798          0       5357          0        672      50,36       1,36       25,6       1,05       3555       3262       2740        506         16          0        596         64        798       5347        672       1,04
123      13158        764          0       5406          0        672      50,40       1,36       25,6       1,05       3564       3268       2708        544         16          0        586         64        764       5396        672       1,04
124      13145        737          0       5445          0        673      50,44       1,37       25,6       1,05       3573       3272       2678        578         16          0        570         64        737       5435        673       1,04
125      13134        704          0       5486          0        676      50,48       1,37       25,6       1,05       3583       3273       2644        611         18          0        557         69        704       5476        676       1,05
126      13128        662          0       5531          0        679      50,52       1,37       25,6       1,05       3589       3273       2604        649         20          0        548         68        662       5521        679       1,04
127      13121        609          0       5586          0        684      50,56       1,37       25,7       1,05       3596       3273       2564        686         23          0        514         65        609       5576        684       1,04
128      13114        567          0       5627          0        692      50,60       1,38       25,7       1,04       3603       3273       2526        722         25          0        488         67        567       5617        692       1,04
129      13108        542          0       5655          0        695      50,64       1,38       25,7       1,04       3609       3273       2509        737         27          0        478         67        542       5645        695       1,03
130      13098        524          0       5678          0        700      50,67       1,38       25,7       1,04       3619       3273       2497        747         29          0        465         65        524       5668        700       1,03
131      13088        508          0       5700          0        704      50,71       1,38       25,7       1,03       3629       3273       2487        757         29          0        451         63        508       5690        704       1,03
132      13078        493          0       5722          0        707      50,75       1,38       25,7       1,03       3639       3273       2481        763         29          0        437         57        493       5712        707       1,03
133      13073        464          0       5753          0        710      50,78       1,38       25,7       1,03       3644       3273       2476        768         29          0        409         55        464       5743        710       1,03
134      13064        451          0       5773          0        712      50,82       1,38       25,7       1,03       3653       3273       2471        773         29          0        394         54        451       5763        712       1,02
135      13059        438          0       5787          0        716      50,86       1,38       25,7       1,03       3658       3273       2468        776         29          0        383         52        438       5777        716       1,02
136      13050        426          0       5807          0        717      50,89       1,38       25,7       1,03       3667       3273       2461        783         29          0        368         52        426       5797        717       1,02
137      13044        414          0       5821          0        721      50,93       1,38       25,7       1,03       3673       3273       2456        788         29          0        360         50        414       5811        721       1,02
138      13037        394          0       5840          0        729      50,96       1,38       25,7       1,03       3680       3273       2449        795         29          0        343         45        394       5830        729       1,02
139      13030        381          0       5860          0        729      51,00       1,38       25,7       1,03       3687       3273       2441        803         29          0        333         44        381       5850        729       1,02
140      13027        367          0       5876          0        730      51,03       1,38       25,7       1,02       3690       3273       2438        806         29          0        321         42        367       5866        730       1,02
141      13023        346          0       5898          0        733      51,06       1,38       25,7       1,02       3694       3273       2427        817         29          0        305         41        346       5888        733       1,02
142      13020        330          0       5914          0        736      51,09       1,38       25,7       1,02       3697       3273       2417        825         31          0        291         41        330       5904        736       1,02
143      13016        312          0       5933          0        739      51,13       1,38       25,7       1,02       3701       3273       2410        832         31          0        279         38        312       5923        739       1,02
144      13014        286          0       5959          0        741      51,16       1,38       25,7       1,02       3703       3273       2394        848         31          0        257         37        286       5949        741       1,02
145      13008        274          0       5977          0        741      51,19       1,38       25,7       1,02       3709       3273       2389        853         31          0        246         35        274       5967        741       1,02
146      13005        249          0       6000          0        746      51,22       1,38       25,7       1,02       3711       3274       2381        861         32          0        224         33        249       5990        746       1,02
147      13003        221          0       6026          0        750      51,25       1,38       25,7       1,02       3712       3275       2366        877         32          0        197         28        221       6016        750       1,02
148      13000        209          0       6040          0        751      51,28       1,38       25,7       1,02       3714       3276       2356        888         32          0        186         26        209       6030        751       1,01
149      12999        190          0       6060          0        751      51,31       1,38       25,8       1,02       3715       3276       2346        898         32          0        169         24        190       6050        751       1,01
150      12997        176          0       6072          0        755      51,34       1,38       25,8       1,02       3717       3276       2338        906         32          0        157         23        176       6062        755       1,01
151      12995        159          0       6089          0        757      51,38       1,38       25,8       1,02       3718       3277       2333        912         32          0        140         20        159       6079        757       1,01
152      12993        147          0       6101          0        759      51,41       1,38       25,8       1,01       3720       3277       2326        919         32          0        132         16        147       6091        759       1,01
153      12990        137          0       6114          0        759      51,44       1,38       25,8       1,01       3722       3278       2320        926         32          0        122         13        137       6104        759       1,01
154      12984        132          0       6124          0        760      51,46       1,38       25,8       1,01       3726       3280       2318        930         32          0        113         12        132       6114        760       1,01
155      12981        125          0       6133          0        761      51,49       1,38       25,8       1,01       3729       3280       2317        931         32          0        106         12        125       6123        761       1,01
156      12980        120          0       6138          0        762      51,52       1,38       25,8       1,01       3729       3281       2318        931         32          0        101         11        120       6128        762       1,01
157      12979        116          0       6142          0        763      51,55       1,38       25,8       1,01       3730       3281       2318        931         32          0         98         11        116       6132        763       1,01
158      12974        114          0       6147          0        765      51,58       1,38       25,8       1,01       3735       3281       2318        931         32          0         93         10        114       6137        765       1,00
159      12970        110          0       6154          0        766      51,61       1,38       25,8       1,01       3739       3281       2318        931         32          0         87         10        110       6144        766       1,00
160      12965        107          0       6160          0        768      51,63       1,38       25,8       1,01       3743       3282       2319        931         32          0         82          9        107       6150        768       1,00
161      12963        101          0       6167          0        769      51,66       1,38       25,8       1,01       3744       3283       2320        931         32          0         80          9        101       6157        769       1,00
162      12963         92          0       6176          0        769      51,69       1,38       25,8       1,01       3744       3283       2320        931         32          0         74          9         92       6166        769       1,00
163      12961         86          0       6183          0        770      51,71       1,38       25,8       1,01       3746       3283       2320        931         32          0         67          8         86       6173        770       1,00
164      12960         82          0       6186          0        772      51,74       1,38       25,8       1,00       3747       3283       2320        931         32          0         63          8         82       6176        772       1,00
165      12958         80          0       6189          0        773      51,77       1,38       25,8       1,00       3748       3284       2321        931         32          0         64         10         80       6179        773       1,00
166      12957         77          0       6193          0        773      51,79       1,38       25,8       1,00       3749       3284       2321        931         32          0         64          8         77       6183        773       1,00
167      12957         72          0       6197          0        774      51,82       1,38       25,8       1,00       3749       3284       2321        931         32          0         64          8         72       6187        774       1,00
168      12956         66          0       6202          0        776      51,84       1,38       25,8       1,00       3750       3284       2320        932         32          0         59          8         66       6192        776       1,00
169      12955         65          0       6203          0        777      51,87       1,38       25,8       1,00       3751       3284       2320        932         32          0         57          8         65       6193        777       1,00
170      12954         61          0       6206          0        779      51,89       1,38       25,8       1,00       3752       3284       2320        932         32          0         54          8         61       6196        779       1,00
171      12953         60          0       6208          0        779      51,92       1,38       25,8       1,00       3752       3285       2321        932         32          0         53          8         60       6198        779       1,00
172      12953         54          0       6214          0        779      51,94       1,38       25,8       1,00       3752       3285       2320        933         32          0         49          6         54       6204        779       1,00
173      12952         53          0       6216          0        779      51,97       1,38       25,8       1,00       3753       3285       2319        934         32          0         48          6         53       6206        779       1,00
174      12952         46          0       6223          0        779      51,99       1,38       25,8       1,00       3753       3285       2318        935         32          0         41          6         46       6213        779       1,00
175      12952         44          0       6224          0        780      52,01       1,38       25,8       1,00       3753       3285       2318        935         32          0         40          6         44       6214        780       1,00
176      12951         41          0       6228          0        780      52,04       1,38       25,8       1,00       3753       3286       2317        937         32          0         37          5         41       6218        780       1,00
177      12951         40          0       6229          0        780      52,06       1,38       25,8       1,00       3753       3286       2317        937         32          0         37          5         40       6219        780       1,00
178      12951         38          0       6231          0        780      52,08       1,38       25,8       1,00       3753       3286       2315        939         32          0         36          4         38       6221        780       1,00
179      12949         36          0       6234          0        781      52,10       1,38       25,8       1,00       3755       3286       2314        940         32          0         32          2         36       6224        781       1,00
180      12949         33          0       6237          0        781      52,13       1,38       25,8       1,00       3755       3286       2314        940         32          0         30          2         33       6227        781       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             33

Total pasos                              243.221.246
Total recorridos                           2.856.548
Total distancia recorrida                148.904.913
Contactos de riesgo                          251.298
Acumulador infectados                        181.732

Total días infectados (curados)              160.653      25,00
Total días infectados (muertos)               20.467      26,00
Total días infectados                        181.120      25,00

Simulados 180 días. 9250,7 s

