 52      14904       3020          0       1845          0        231      48,40       1,38       23,1       1,49       2576       2510       2356        144         10          0       2599        250       3020       1835        231       1,47
 53      14868       2915          0       1963          0        254      48,27       1,38       23,3       1,49       2612       2510       2341        158         11          0       2539        242       2915       1953        254       1,47
 54      14823       2811          0       2096          0        270      48,15       1,38       23,4       1,44       2657       2510       2323        175         12          0       2460        233       2811       2086        270       1,42
 55      14779       2691          0       2244          0        286      48,03       1,37       23,5       1,42       2701       2510       2297        200         13          0       2365        223       2691       2234        286       1,40
 56      14742       2590          0       2371          0        297      48,14       1,38       23,6       1,41       2738       2510       2297        200         13          0       2283        210       2590       2361        297       1,40
 57      14707       2489          0       2501          0        303      48,25       1,39       23,8       1,41       2773       2510       2297        200         13          0       2194        203       2489       2491        303       1,39
 58      14668       2371          0       2641          0        320      48,35       1,39       23,9       1,38       2812       2510       2297        200         13          0       2096        199       2371       2631        320       1,37
 59      14630       2228          0       2803          0        339      48,45       1,40       24,2       1,35       2850       2510       2297        200         13          0       1954        191       2228       2793        339       1,33
 60      14600       2073          0       2963          0        364      48,54       1,40       24,4       1,32       2880       2510       2297        200         13          0       1805        181       2073       2953        364       1,30
 61      14558       1932          0       3135          0        375      48,63       1,40       24,5       1,29       2922       2510       2297        200         13          0       1668        170       1932       3125        375       1,28
 62      14522       1834          0       3253          0        391      48,72       1,41       24,6       1,28       2958       2510       2297        200         13          0       1578        164       1834       3243        391       1,27
 63      14495       1722          0       3376          0        407      48,80       1,41       24,7       1,26       2985       2510       2297        200         13          0       1475        154       1722       3366        407       1,25
 64      14470       1628          0       3475          0        427      48,89       1,41       24,9       1,24       3009       2511       2298        200         13          0       1391        150       1628       3465        427       1,23
 65      14453       1517          0       3579          0        451      48,97       1,41       25,0       1,22       3026       2511       2298        200         13          0       1302        145       1517       3569        451       1,21
 66      14435       1414          0       3692          0        459      49,05       1,42       25,0       1,21       3044       2511       2298        200         13          0       1219        133       1414       3682        459       1,20
 67      14410       1324          0       3793          0        473      49,13       1,42       25,1       1,19       3068       2512       2299        200         13          0       1134        126       1324       3783        473       1,18
 68      14386       1265          0       3865          0        484      49,21       1,42       25,2       1,19       3091       2513       2300        200         13          0       1093        122       1265       3855        484       1,18
 69      14368       1196          0       3943          0        493      49,28       1,42       25,2       1,18       3108       2514       2301        200         13          0       1042        114       1196       3933        493       1,17
 70      14351       1136          0       4012          0        501      49,36       1,42       25,3       1,17       3125       2514       2301        200         13          0        992        106       1136       4002        501       1,16
 71      14334       1077          0       4080          0        509      49,27       1,42       25,3       1,16       3141       2515       2302        200         13          0        941         97       1077       4070        509       1,15
 72      14328        995          0       4149          0        528      49,18       1,42       25,3       1,14       3147       2515       2302        200         13          0        870         90        995       4139        528       1,14
 73      14309        936          0       4208          0        547      49,10       1,42       25,4       1,14       3166       2515       2302        200         13          0        810         90        936       4198        547       1,13
 74      14296        878          0       4265          0        561      49,01       1,42       25,4       1,13       3178       2516       2303        200         13          0        764         84        878       4255        561       1,12
 75      14287        825          0       4320          0        568      48,93       1,42       25,4       1,12       3187       2516       2303        200         13          0        726         79        825       4310        568       1,11
 76      14278        761          0       4383          0        578      48,86       1,42       25,5       1,11       3196       2516       2303        200         13          0        671         74        761       4373        578       1,10
 77      14270        713          0       4431          0        586      48,78       1,42       25,5       1,10       3204       2516       2303        200         13          0        632         68        713       4421        586       1,09
 78      14265        667          0       4474          0        594      48,71       1,42       25,5       1,09       3209       2516       2303        200         13          0        598         64        667       4464        594       1,09
 79      14255        629          0       4515          0        601      48,64       1,42       25,5       1,09       3219       2516       2303        200         13          0        556         62        629       4505        601       1,08
 80      14252        590          0       4547          0        611      48,58       1,42       25,5       1,08       3222       2516       2303        200         13          0        533         59        590       4537        611       1,07
 81      14246        556          0       4581          0        617      48,51       1,42       25,5       1,08       3228       2516       2303        200         13          0        506         55        556       4571        617       1,07
 82      14235        510          0       4630          0        625      48,45       1,42       25,6       1,07       3239       2516       2303        200         13          0        458         51        510       4620        625       1,06
 83      14228        487          0       4652          0        633      48,38       1,42       25,6       1,06       3246       2516       2303        200         13          0        437         47        487       4642        633       1,06
 84      14228        449          0       4684          0        639      48,32       1,42       25,6       1,06       3246       2516       2303        200         13          0        407         42        449       4674        639       1,05
 85      14224        417          0       4717          0        642      48,26       1,42       25,6       1,06       3249       2517       2304        200         13          0        376         40        417       4707        642       1,05
 86      14216        391          0       4746          0        647      48,34       1,42       25,6       1,05       3253       2521       2308        200         13          0        352         39        391       4736        647       1,04
 87      14203        389          0       4759          0        649      48,41       1,42       25,6       1,05       3259       2528       2315        200         13          0        340         37        389       4749        649       1,04
 88      14192        378          0       4780          0        650      48,48       1,42       25,6       1,05       3267       2531       2318        200         13          0        324         34        378       4770        650       1,04
 89      14177        364          0       4807          0        652      48,55       1,42       25,6       1,04       3274       2539       2326        200         13          0        306         33        364       4797        652       1,04
 90      14149        367          0       4828          0        656      48,62       1,42       25,6       1,04       3281       2560       2347        200         13          0        288         32        367       4818        656       1,03
 91      14137        351          0       4852          0        660      48,69       1,42       25,7       1,04       3285       2568       2355        200         13          0        260         29        351       4842        660       1,03
 92      14106        348          0       4881          0        665      48,76       1,42       25,7       1,03       3291       2593       2380        200         13          0        230         24        348       4871        665       1,03
 93      14058        376          0       4896          0        670      48,82       1,42       25,7       1,03       3297       2635       2422        200         13          0        218         22        376       4886        670       1,02
 94      14020        394          0       4913          0        673      48,89       1,42       25,7       1,03       3300       2670       2457        200         13          0        211         23        394       4903        673       1,02
 95      13973        416          0       4930          0        681      48,95       1,42       25,7       1,03       3304       2713       2499        201         13          0        198         24        416       4920        681       1,02
 96      13927        448          0       4943          0        682      49,02       1,41       25,7       1,03       3308       2755       2541        201         13          0        198         23        448       4933        682       1,02
 97      13871        480          0       4965          0        684      49,08       1,41       25,7       1,02       3317       2802       2588        201         13          0        202         23        480       4955        684       1,02
 98      13819        515          0       4980          0        686      49,14       1,41       25,7       1,02       3322       2849       2635        201         13          0        197         22        515       4970        686       1,01
 99      13767        549          0       4997          0        687      49,20       1,41       25,7       1,02       3343       2880       2665        202         13          0        211         24        549       4987        687       1,01
100      13725        582          0       5003          0        690      49,25       1,41       25,7       1,02       3354       2911       2695        203         13          0        250         29        582       4993        690       1,01
101      13678        624          0       5008          0        690      49,31       1,41       25,7       1,02       3373       2939       2723        203         13          0        283         28        624       4998        690       1,01
102      13654        635          0       5019          0        692      49,37       1,41       25,7       1,02       3387       2949       2732        204         13          0        317         31        635       5009        692       1,01
103      13628        649          0       5031          0        692      49,43       1,41       25,7       1,02       3401       2961       2742        206         13          0        350         38        649       5021        692       1,01
104      13608        649          0       5049          0        694      49,48       1,41       25,7       1,02       3415       2967       2746        208         13          0        386         43        649       5039        694       1,01
105      13597        651          0       5058          0        694      49,54       1,41       25,7       1,02       3424       2969       2748        208         13          0        429         50        651       5048        694       1,01
106      13576        664          0       5065          0        695      49,60       1,41       25,7       1,02       3440       2974       2752        209         13          0        473         56        664       5055        695       1,01
107      13563        665          0       5077          0        695      49,65       1,41       25,7       1,02       3451       2976       2751        212         13          0        503         61        665       5067        695       1,01
108      13548        669          0       5087          0        696      49,70       1,41       25,7       1,02       3465       2977       2747        217         13          0        539         71        669       5077        696       1,01
109      13537        672          0       5095          0        696      49,75       1,41       25,7       1,02       3473       2980       2747        220         13          0        555         73        672       5085        696       1,01
110      13516        680          0       5107          0        697      49,81       1,41       25,7       1,02       3488       2986       2747        226         13          0        568         77        680       5097        697       1,01
111      13503        674          0       5126          0        697      49,86       1,41       25,7       1,02       3498       2989       2736        240         13          0        569         75        674       5116        697       1,01
112      13491        675          0       5136          0        698      49,91       1,41       25,7       1,02       3507       2992       2733        246         13          0        569         75        675       5126        698       1,01
113      13477        666          0       5158          0        699      49,96       1,41       25,7       1,03       3513       3000       2727        260         13          0        567         73        666       5148        699       1,02
114      13461        670          0       5169          0        700      50,01       1,41       25,7       1,03       3526       3003       2723        267         13          0        568         75        670       5159        700       1,02
115      13445        671          0       5183          0        701      50,06       1,41       25,6       1,03       3536       3009       2716        280         13          0        568         75        671       5173        701       1,02
116      13433        662          0       5203          0        702      50,10       1,41       25,6       1,03       3545       3012       2703        295         14          0        559         74        662       5193        702       1,02
117      13420        652          0       5224          0        704      50,15       1,41       25,6       1,03       3551       3019       2692        312         15          0        556         73        652       5214        704       1,02
118      13408        644          0       5243          0        705      50,20       1,41       25,6       1,03       3558       3024       2684        325         15          0        549         74        644       5233        705       1,02
119      13387        647          0       5259          0        707      50,24       1,41       25,6       1,03       3572       3031       2678        338         15          0        543         74        647       5249        707       1,02
120      13364        646          0       5283          0        707      50,29       1,41       25,6       1,04       3587       3039       2667        357         15          0        533         74        646       5273        707       1,03
121      13354        628          0       5310          0        708      50,33       1,42       25,6       1,04       3597       3039       2645        379         15          0        521         73        628       5300        708       1,03
122      13343        602          0       5345          0        710      50,38       1,42       25,6       1,04       3604       3043       2620        407         16          0        500         69        602       5335        710       1,03
123      13331        577          0       5380          0        712      50,42       1,42       25,6       1,04       3613       3046       2594        435         17          0        475         60        577       5370        712       1,03
124      13326        547          0       5414          0        713      50,46       1,42       25,6       1,04       3618       3046       2566        463         17          0        453         55        547       5404        713       1,03
125      13317        519          0       5449          0        715      50,50       1,42       25,6       1,04       3627       3046       2539        489         18          0        428         52        519       5439        715       1,03
126      13312        489          0       5483          0        716      50,54       1,42       25,7       1,04       3632       3046       2512        516         18          0        414         49        489       5473        716       1,03
127      13309        458          0       5517          0        716      50,58       1,42       25,7       1,04       3635       3046       2487        541         18          0        403         47        458       5507        716       1,03
128      13293        435          0       5556          0        716      50,62       1,42       25,7       1,03       3651       3046       2458        570         18          0        374         44        435       5546        716       1,03
129      13287        404          0       5591          0        718      50,66       1,42       25,7       1,03       3657       3046       2430        597         19          0        348         40        404       5581        718       1,03
130      13281        376          0       5623          0        720      50,70       1,42       25,7       1,03       3662       3047       2413        615         19          0        326         38        376       5613        720       1,03
131      13275        350          0       5652          0        723      50,74       1,42       25,7       1,03       3668       3047       2396        632         19          0        299         35        350       5642        723       1,02
132      13268        327          0       5676          0        729      50,78       1,42       25,7       1,03       3674       3048       2385        644         19          0        278         29        327       5666        729       1,02
133      13262        315          0       5693          0        730      50,81       1,42       25,7       1,03       3680       3048       2379        650         19          0        265         28        315       5683        730       1,02
134      13260        299          0       5710          0        731      50,85       1,42       25,7       1,03       3681       3049       2374        656         19          0        251         25        299       5700        731       1,02
135      13256        281          0       5731          0        732      50,89       1,42       25,8       1,02       3684       3050       2368        663         19          0        245         25        281       5721        732       1,02
136      13248        275          0       5744          0        733      50,92       1,42       25,8       1,02       3690       3052       2365        668         19          0        236         27        275       5734        733       1,02
137      13239        262          0       5763          0        736      50,96       1,43       25,8       1,02       3697       3054       2365        670         19          0        220         25        262       5753        736       1,02
138      13227        265          0       5771          0        737      50,99       1,43       25,8       1,02       3703       3060       2369        672         19          0        217         22        265       5761        737       1,01
139      13219        265          0       5778          0        738      51,03       1,43       25,8       1,02       3707       3064       2370        675         19          0        216         20        265       5768        738       1,01
140      13214        254          0       5792          0        740      51,06       1,43       25,8       1,02       3708       3068       2371        677         20          0        206         18        254       5782        740       1,01
141      13200        254          0       5802          0        744      51,10       1,43       25,8       1,02       3711       3079       2379        680         20          0        194         18        254       5792        744       1,01
142      13180        258          0       5816          0        746      51,13       1,43       25,8       1,02       3712       3098       2394        684         20          0        182         17        258       5806        746       1,01
143      13164        265          0       5821          0        750      51,16       1,43       25,8       1,02       3715       3111       2407        684         20          0        181         15        265       5811        750       1,01
144      13154        263          0       5832          0        751      51,20       1,42       25,8       1,02       3716       3120       2413        687         20          0        178         13        263       5822        751       1,01
145      13137        265          0       5846          0        752      51,23       1,43       25,8       1,02       3723       3130       2417        693         20          0        175         11        265       5836        752       1,01
146      13126        261          0       5860          0        753      51,26       1,42       25,8       1,02       3729       3135       2416        699         20          0        168         12        261       5850        753       1,01
147      13120        257          0       5870          0        753      51,30       1,42       25,8       1,01       3734       3136       2415        701         20          0        163         12        257       5860        753       1,01
148      13114        248          0       5883          0        755      51,33       1,43       25,8       1,01       3739       3137       2409        708         20          0        162         13        248       5873        755       1,01
149      13110        239          0       5893          0        758      51,36       1,42       25,8       1,01       3742       3138       2405        713         20          0        169         13        239       5883        758       1,01
150      13103        235          0       5904          0        758      51,39       1,42       25,8       1,01       3748       3139       2403        716         20          0        174         17        235       5894        758       1,01
151      13097        229          0       5915          0        759      51,42       1,43       25,8       1,01       3754       3139       2400        719         20          0        172         16        229       5905        759       1,00
152      13093        227          0       5920          0        760      51,45       1,42       25,8       1,01       3758       3139       2400        719         20          0        183         18        227       5910        760       1,00
153      13088        221          0       5928          0        763      51,48       1,42       25,8       1,01       3761       3141       2399        722         20          0        183         17        221       5918        763       1,00
154      13081        215          0       5941          0        763      51,51       1,42       25,8       1,01       3767       3142       2396        726         20          0        176         18        215       5931        763       1,00
155      13072        214          0       5950          0        764      51,53       1,42       25,8       1,01       3774       3144       2398        726         20          0        172         19        214       5940        764       1,00
156      13065        216          0       5955          0        764      51,57       1,42       25,8       1,01       3778       3147       2401        726         20          0        171         19        216       5945        764       1,00
157      13062        216          0       5958          0        764      51,59       1,43       25,8       1,01       3778       3150       2404        726         20          0        175         18        216       5948        764       1,00
158      13051        215          0       5969          0        765      51,62       1,43       25,8       1,01       3783       3156       2407        729         20          0        169         16        215       5959        765       1,00
159      13049        212          0       5973          0        766      51,65       1,42       25,8       1,01       3785       3156       2405        731         20          0        168         16        212       5963        766       1,00
160      13040        216          0       5978          0        766      51,68       1,42       25,8       1,01       3788       3162       2411        731         20          0        168         16        216       5968        766       1,00
161      13031        215          0       5987          0        767      51,71       1,42       25,8       1,01       3791       3168       2414        734         20          0        165         13        215       5977        767       1,00
162      13025        214          0       5994          0        767      51,73       1,42       25,8       1,01       3793       3172       2414        738         20          0        167         15        214       5984        767       1,00
163      13014        213          0       6004          0        769      51,76       1,42       25,8       1,01       3800       3176       2414        742         20          0        162         17        213       5994        769       1,00
164      13007        217          0       6007          0        769      51,79       1,42       25,8       1,01       3802       3181       2417        744         20          0        162         18        217       5997        769       1,00
165      12996        221          0       6012          0        771      51,82       1,42       25,8       1,01       3808       3186       2419        747         20          0        166         18        221       6002        771       1,00
166      12993        212          0       6023          0        772      51,84       1,42       25,8       1,01       3809       3188       2414        754         20          0        156         15        212       6013        772       1,00
167      12989        203          0       6036          0        772      51,87       1,42       25,8       1,01       3813       3188       2407        761         20          0        152         14        203       6026        772       1,00
168      12981        205          0       6040          0        774      51,90       1,43       25,8       1,01       3820       3189       2406        763         20          0        155         13        205       6030        774       1,00
169      12981        193          0       6052          0        774      51,92       1,43       25,8       1,01       3820       3189       2399        770         20          0        149         14        193       6042        774       1,00
170      12979        186          0       6061          0        774      51,94       1,43       25,8       1,01       3821       3190       2396        774         20          0        151         15        186       6051        774       1,00
171      12975        180          0       6071          0        774      51,97       1,43       25,8       1,01       3824       3191       2390        781         20          0        148         17        180       6061        774       1,00
172      12973        168          0       6085          0        774      51,99       1,43       25,8       1,01       3825       3192       2383        789         20          0        145         14        168       6075        774       1,00
173      12968        165          0       6093          0        774      52,02       1,43       25,8       1,01       3829       3193       2376        797         20          0        140         15        165       6083        774       1,00
174      12963        164          0       6099          0        774      52,04       1,43       25,8       1,01       3833       3194       2373        801         20          0        138         14        164       6089        774       1,00
175      12959        160          0       6106          0        775      52,07       1,43       25,8       1,01       3837       3194       2366        808         20          0        138         14        160       6096        775       1,00
176      12957        150          0       6117          0        776      52,09       1,43       25,8       1,01       3838       3195       2360        815         20          0        126         14        150       6107        776       1,00
177      12952        147          0       6125          0        776      52,11       1,43       25,8       1,01       3842       3196       2358        818         20          0        120         13        147       6115        776       1,00
178      12950        145          0       6128          0        777      52,14       1,43       25,8       1,01       3843       3197       2357        820         20          0        120         13        145       6118        777       1,00
179      12944        143          0       6136          0        777      52,16       1,43       25,8       1,01       3848       3198       2357        821         20          0        114         12        143       6126        777       1,00
180      12939        142          0       6142          0        777      52,19       1,43       25,8       1,01       3850       3201       2358        823         20          0        113         10        142       6132        777       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            142

Total pasos                              243.177.703
Total recorridos                           2.852.614
Total distancia recorrida                148.864.830
Contactos de riesgo                          258.551
Acumulador infectados                        180.956

Total días infectados (curados)              158.340      25,00
Total días infectados (muertos)               20.335      26,00
Total días infectados                        178.675      25,00

Simulados 180 días. 8826,2 s

