07/04/2020 11:44:57

Cambio de condiciones el día 0
Fichero de grupos            C:\Contagio\Casos\grupos.ggg
Número de clusters           125
Próximo cambio en            0 días

                        - Edad- % Factor B    Días         %      Num.Pasos      %                          %      Individuos 
Grupo            Género Min Max   Contagio  Duración    Curación   Min   Max Individuos   Individuos     clusters    cluster  
---------------- ------ --- --- ---------- ---------- ---------- ----- ----- ---------- ------------ ------------ ------------
nene                  2   0   4       20,0       30,0       99,3    70    90       4,00            0          4,0           40
menor                 2   5  19        5,0       30,0      100,0    80   110      15,00            0         15,0           60
adulto                2  20  64       50,0       30,0       99,4    80   120      62,00            0         62,0          100
jubilado              2  65  69      800,0       30,0       96,8    70    90       5,00            0          5,0           50
mayor                 2  70 150      500,0       30,0       83,5    60    70      14,00            0         14,0           40
---------------- ------ --- --- ---------- ---------- ---------- ----- ----- ---------- ------------ ------------ ------------

Situación inicial

Cluster GID Grupo                Individuos     Sanos  Infectados    Curados Desinmuniz    Muertos
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ----------
      1   0 nene                         40         40          0          0          0          0
      2   0 nene                         40         40          0          0          0          0
      3   0 nene                         40         40          0          0          0          0
      4   0 nene                         40         40          0          0          0          0
      5   0 nene                         40         40          0          0          0          0
      6   1 menor                        60         60          0          0          0          0
      7   1 menor                        60         60          0          0          0          0
      8   1 menor                        60         60          0          0          0          0
      9   1 menor                        60         60          0          0          0          0
     10   1 menor                        60         60          0          0          0          0
     11   1 menor                        60         60          0          0          0          0
     12   1 menor                        60         60          0          0          0          0
     13   1 menor                        60         60          0          0          0          0
     14   1 menor                        60         60          0          0          0          0
     15   1 menor                        60         60          0          0          0          0
     16   1 menor                        60         60          0          0          0          0
     17   1 menor                        60         60          0          0          0          0
     18   1 menor                        60         60          0          0          0          0
     19   1 menor                        60         60          0          0          0          0
     20   1 menor                        60         60          0          0          0          0
     21   1 menor                        60         60          0          0          0          0
     22   1 menor                        60         60          0          0          0          0
     23   1 menor                        60         60          0          0          0          0
     24   2 adulto                      100        100          0          0          0          0
     25   2 adulto                      100        100          0          0          0          0
     26   2 adulto                      100        100          0          0          0          0
     27   2 adulto                      100        100          0          0          0          0
     28   2 adulto                      100        100          0          0          0          0
     29   2 adulto                      100        100          0          0          0          0
     30   2 adulto                      100        100          0          0          0          0
     31   2 adulto                      100        100          0          0          0          0
     32   2 adulto                      100        100          0          0          0          0
     33   2 adulto                      100        100          0          0          0          0
     34   2 adulto                      100        100          0          0          0          0
     35   2 adulto                      100        100          0          0          0          0
     36   2 adulto                      100        100          0          0          0          0
     37   2 adulto                      100        100          0          0          0          0
     38   2 adulto                      100        100          0          0          0          0
     39   2 adulto                      100        100          0          0          0          0
     40   2 adulto                      100        100          0          0          0          0
     41   2 adulto                      100        100          0          0          0          0
     42   2 adulto                      100        100          0          0          0          0
     43   2 adulto                      100        100          0          0          0          0
     44   2 adulto                      100        100          0          0          0          0
     45   2 adulto                      100        100          0          0          0          0
     46   2 adulto                      100        100          0          0          0          0
     47   2 adulto                      100        100          0          0          0          0
     48   2 adulto                      100        100          0          0          0          0
     49   2 adulto                      100        100          0          0          0          0
     50   2 adulto                      100        100          0          0          0          0
     51   2 adulto                      100        100          0          0          0          0
     52   2 adulto                      100        100          0          0          0          0
     53   2 adulto                      100        100          0          0          0          0
     54   2 adulto                      100        100          0          0          0          0
     55   2 adulto                      100        100          0          0          0          0
     56   2 adulto                      100        100          0          0          0          0
     57   2 adulto                      100        100          0          0          0          0
     58   2 adulto                      100        100          0          0          0          0
     59   2 adulto                      100        100          0          0          0          0
     60   2 adulto                      100        100          0          0          0          0
     61   2 adulto                      100        100          0          0          0          0
     62   2 adulto                      100        100          0          0          0          0
     63   2 adulto                      100        100          0          0          0          0
     64   2 adulto                      100        100          0          0          0          0
     65   2 adulto                      100        100          0          0          0          0
     66   2 adulto                      100        100          0          0          0          0
     67   2 adulto                      100        100          0          0          0          0
     68   2 adulto                      100        100          0          0          0          0
     69   2 adulto                      100        100          0          0          0          0
     70   2 adulto                      100        100          0          0          0          0
     71   2 adulto                      100        100          0          0          0          0
     72   2 adulto                      100        100          0          0          0          0
     73   2 adulto                      100        100          0          0          0          0
     74   2 adulto                      100        100          0          0          0          0
     75   2 adulto                      100        100          0          0          0          0
     76   2 adulto                      100        100          0          0          0          0
     77   2 adulto                      100        100          0          0          0          0
     78   2 adulto                      100        100          0          0          0          0
     79   2 adulto                      100        100          0          0          0          0
     80   2 adulto                      100        100          0          0          0          0
     81   2 adulto                      100        100          0          0          0          0
     82   2 adulto                      100        100          0          0          0          0
     83   2 adulto                      100        100          0          0          0          0
     84   2 adulto                      100        100          0          0          0          0
     85   2 adulto                      100        100          0          0          0          0
     86   2 adulto                      100        100          0          0          0          0
     87   2 adulto                      100        100          0          0          0          0
     88   2 adulto                      100        100          0          0          0          0
     89   2 adulto                      100        100          0          0          0          0
     90   2 adulto                      100        100          0          0          0          0
     91   2 adulto                      100        100          0          0          0          0
     92   2 adulto                      100        100          0          0          0          0
     93   2 adulto                      100         99          1          0          0          0
     94   2 adulto                      100        100          0          0          0          0
     95   2 adulto                      100        100          0          0          0          0
     96   2 adulto                      100        100          0          0          0          0
     97   2 adulto                      100        100          0          0          0          0
     98   2 adulto                      100        100          0          0          0          0
     99   2 adulto                      100        100          0          0          0          0
    100   2 adulto                      100        100          0          0          0          0
    101   3 jubilado                     50         50          0          0          0          0
    102   3 jubilado                     50         50          0          0          0          0
    103   3 jubilado                     50         50          0          0          0          0
    104   3 jubilado                     50         50          0          0          0          0
    105   3 jubilado                     50         50          0          0          0          0
    106   3 jubilado                     50         50          0          0          0          0
    107   4 mayor                        40         40          0          0          0          0
    108   4 mayor                        40         40          0          0          0          0
    109   4 mayor                        40         40          0          0          0          0
    110   4 mayor                        40         40          0          0          0          0
    111   4 mayor                        40         40          0          0          0          0
    112   4 mayor                        40         40          0          0          0          0
    113   4 mayor                        40         40          0          0          0          0
    114   4 mayor                        40         40          0          0          0          0
    115   4 mayor                        40         40          0          0          0          0
    116   4 mayor                        40         40          0          0          0          0
    117   4 mayor                        40         40          0          0          0          0
    118   4 mayor                        40         40          0          0          0          0
    119   4 mayor                        40         40          0          0          0          0
    120   4 mayor                        40         40          0          0          0          0
    121   4 mayor                        40         40          0          0          0          0
    122   4 mayor                        40         40          0          0          0          0
    123   4 mayor                        40         40          0          0          0          0
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ----------
                                       9960       9959          1          0          0          0

Situación final

                                                       -------------- Dentro y fuera ------------- -------- Dentro -----      %
Cluster GID Grupo                Individuos      Sanos Infectados    Curados Desinmuniz    Muertos   Intentos Infectados   Aciertos
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
      1   0 nene                         40          0          0         40          0          0       8230         38       0,46
      2   0 nene                         40          0          0         40          0          0       7434         37       0,50
      3   0 nene                         40          0          0         40          0          0       8507         34       0,40
      4   0 nene                         40          0          0         40          0          0       7233         36       0,50
      5   0 nene                         40          0          0         40          0          0       7057         38       0,54
      6   1 menor                        60          4          0         56          0          0      50540         54       0,11
      7   1 menor                        60          1          0         59          0          0      48742         57       0,12
      8   1 menor                        60         13         13         34          0          0      59232         46       0,08
      9   1 menor                        60          1          8         51          0          0      49502         56       0,11
     10   1 menor                        60          3          1         56          0          0      45908         54       0,12
     11   1 menor                        60          3          1         56          0          0      50371         54       0,11
     12   1 menor                        60          4          0         56          0          0      43135         54       0,13
     13   1 menor                        60          1          0         59          0          0      43337         55       0,13
     14   1 menor                        60          2          0         58          0          0      47385         54       0,11
     15   1 menor                        60          0          0         60          0          0      46199         58       0,13
     16   1 menor                        60          3          3         54          0          0      50480         53       0,10
     17   1 menor                        60          3          0         57          0          0      46596         55       0,12
     18   1 menor                        60          3          0         57          0          0      51658         53       0,10
     19   1 menor                        60         60          0          0          0          0          0          0       0,00
     20   1 menor                        60         46         10          4          0          0      16251         11       0,07
     21   1 menor                        60          4          0         56          0          0      46592         54       0,12
     22   1 menor                        60          3          3         54          0          0      45817         55       0,12
     23   1 menor                        60          1          1         58          0          0      50333         56       0,11
     24   2 adulto                      100          0          0        100          0          0       8892         96       1,08
     25   2 adulto                      100          0          0         99          0          1       6091         94       1,54
     26   2 adulto                      100          0          0         98          0          2       6512         99       1,52
     27   2 adulto                      100          0          0        100          0          0       8179         99       1,21
     28   2 adulto                      100          0          0        100          0          0       8392         95       1,13
     29   2 adulto                      100          0          0         99          0          1       6384         94       1,47
     30   2 adulto                      100          0          0        100          0          0       9261         99       1,07
     31   2 adulto                      100          0          0        100          0          0       6220         95       1,53
     32   2 adulto                      100          0          0        100          0          0       8810         98       1,11
     33   2 adulto                      100          0          0        100          0          0       8125         95       1,17
     34   2 adulto                      100          0          0        100          0          0       8224         95       1,16
     35   2 adulto                      100          0          0        100          0          0       7233         93       1,29
     36   2 adulto                      100          0          0        100          0          0       6908         98       1,42
     37   2 adulto                      100          0          0        100          0          0       7046         96       1,36
     38   2 adulto                      100          0          0        100          0          0       7373         97       1,32
     39   2 adulto                      100          0          0        100          0          0       6760         98       1,45
     40   2 adulto                      100          0          0        100          0          0       6449         99       1,54
     41   2 adulto                      100          0          0        100          0          0       8789         93       1,06
     42   2 adulto                      100          0          0        100          0          0       8356         97       1,16
     43   2 adulto                      100          0          0         99          0          1       8312         94       1,13
     44   2 adulto                      100          0          0        100          0          0       7400         99       1,34
     45   2 adulto                      100          0          0        100          0          0       8070         91       1,13
     46   2 adulto                      100          0          0         99          0          1       8259         92       1,11
     47   2 adulto                      100          0          0        100          0          0       6721         98       1,46
     48   2 adulto                      100          0          0         99          0          1      10081         95       0,94
     49   2 adulto                      100          0          0        100          0          0       8006         96       1,20
     50   2 adulto                      100          0          0         98          0          2       7249         93       1,28
     51   2 adulto                      100          0          0         99          0          1       6782         94       1,39
     52   2 adulto                      100          0          0         99          0          1       8638         96       1,11
     53   2 adulto                      100          0          0        100          0          0       8909         98       1,10
     54   2 adulto                      100          0          0         98          0          2       9030         97       1,07
     55   2 adulto                      100          0          0        100          0          0       7256         99       1,36
     56   2 adulto                      100          0          0        100          0          0       7659         96       1,25
     57   2 adulto                      100          0          0         99          0          1       7907         99       1,25
