07/04/2020 11:44:57

Cambio de condiciones el día 0
Fichero de grupos            C:\Contagio\Casos\grupos.ggg
Número de clusters           125
Próximo cambio en            0 días

                        - Edad- % Factor B    Días         %      Num.Pasos      %                          %      Individuos 
Grupo            Género Min Max   Contagio  Duración    Curación   Min   Max Individuos   Individuos     clusters    cluster  
---------------- ------ --- --- ---------- ---------- ---------- ----- ----- ---------- ------------ ------------ ------------
nene                  2   0   4       20,0       30,0       99,3    70    90       4,00            0          4,0           40
menor                 2   5  19        5,0       30,0      100,0    80   110      15,00            0         15,0           60
adulto                2  20  64       50,0       30,0       99,4    80   120      62,00            0         62,0          100
jubilado              2  65  69      800,0       30,0       96,8    70    90       5,00            0          5,0           50
mayor                 2  70 150      500,0       30,0       83,5    60    70      14,00            0         14,0           40
---------------- ------ --- --- ---------- ---------- ---------- ----- ----- ---------- ------------ ------------ ------------

Situación inicial

Cluster GID Grupo                Individuos     Sanos  Infectados    Curados Desinmuniz    Muertos
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ----------
      1   0 nene                         40         40          0          0          0          0
      2   0 nene                         40         40          0          0          0          0
      3   0 nene                         40         40          0          0          0          0
      4   0 nene                         40         40          0          0          0          0
      5   0 nene                         40         40          0          0          0          0
      6   1 menor                        60         60          0          0          0          0
      7   1 menor                        60         60          0          0          0          0
      8   1 menor                        60         60          0          0          0          0
      9   1 menor                        60         60          0          0          0          0
     10   1 menor                        60         60          0          0          0          0
     11   1 menor                        60         60          0          0          0          0
     12   1 menor                        60         60          0          0          0          0
     13   1 menor                        60         60          0          0          0          0
     14   1 menor                        60         60          0          0          0          0
     15   1 menor                        60         60          0          0          0          0
     16   1 menor                        60         60          0          0          0          0
     17   1 menor                        60         60          0          0          0          0
     18   1 menor                        60         60          0          0          0          0
     19   1 menor                        60         60          0          0          0          0
     20   1 menor                        60         60          0          0          0          0
     21   1 menor                        60         60          0          0          0          0
     22   1 menor                        60         60          0          0          0          0
     23   1 menor                        60         60          0          0          0          0
     24   2 adulto                      100        100          0          0          0          0
     25   2 adulto                      100        100          0          0          0          0
     26   2 adulto                      100        100          0          0          0          0
     27   2 adulto                      100        100          0          0          0          0
     28   2 adulto                      100        100          0          0          0          0
     29   2 adulto                      100        100          0          0          0          0
     30   2 adulto                      100        100          0          0          0          0
     31   2 adulto                      100        100          0          0          0          0
     32   2 adulto                      100        100          0          0          0          0
     33   2 adulto                      100        100          0          0          0          0
     34   2 adulto                      100        100          0          0          0          0
     35   2 adulto                      100        100          0          0          0          0
     36   2 adulto                      100        100          0          0          0          0
     37   2 adulto                      100        100          0          0          0          0
     38   2 adulto                      100        100          0          0          0          0
     39   2 adulto                      100        100          0          0          0          0
     40   2 adulto                      100        100          0          0          0          0
     41   2 adulto                      100        100          0          0          0          0
     42   2 adulto                      100        100          0          0          0          0
     43   2 adulto                      100        100          0          0          0          0
     44   2 adulto                      100        100          0          0          0          0
     45   2 adulto                      100        100          0          0          0          0
     46   2 adulto                      100        100          0          0          0          0
     47   2 adulto                      100        100          0          0          0          0
     48   2 adulto                      100        100          0          0          0          0
     49   2 adulto                      100        100          0          0          0          0
     50   2 adulto                      100        100          0          0          0          0
     51   2 adulto                      100        100          0          0          0          0
     52   2 adulto                      100        100          0          0          0          0
     53   2 adulto                      100        100          0          0          0          0
     54   2 adulto                      100        100          0          0          0          0
     55   2 adulto                      100        100          0          0          0          0
     56   2 adulto                      100        100          0          0          0          0
     57   2 adulto                      100        100          0          0          0          0
     58   2 adulto                      100        100          0          0          0          0
     59   2 adulto                      100        100          0          0          0          0
     60   2 adulto                      100        100          0          0          0          0
     61   2 adulto                      100        100          0          0          0          0
     62   2 adulto                      100        100          0          0          0          0
     63   2 adulto                      100        100          0          0          0          0
     64   2 adulto                      100        100          0          0          0          0
     65   2 adulto                      100        100          0          0          0          0
     66   2 adulto                      100        100          0          0          0          0
     67   2 adulto                      100        100          0          0          0          0
     68   2 adulto                      100        100          0          0          0          0
     69   2 adulto                      100        100          0          0          0          0
     70   2 adulto                      100        100          0          0          0          0
     71   2 adulto                      100        100          0          0          0          0
     72   2 adulto                      100        100          0          0          0          0
     73   2 adulto                      100        100          0          0          0          0
     74   2 adulto                      100        100          0          0          0          0
     75   2 adulto                      100        100          0          0          0          0
     76   2 adulto                      100        100          0          0          0          0
     77   2 adulto                      100        100          0          0          0          0
     78   2 adulto                      100        100          0          0          0          0
     79   2 adulto                      100        100          0          0          0          0
     80   2 adulto                      100        100          0          0          0          0
     81   2 adulto                      100        100          0          0          0          0
     82   2 adulto                      100        100          0          0          0          0
     83   2 adulto                      100        100          0          0          0          0
     84   2 adulto                      100        100          0          0          0          0
     85   2 adulto                      100        100          0          0          0          0
     86   2 adulto                      100        100          0          0          0          0
     87   2 adulto                      100        100          0          0          0          0
     88   2 adulto                      100        100          0          0          0          0
     89   2 adulto                      100        100          0          0          0          0
     90   2 adulto                      100        100          0          0          0          0
     91   2 adulto                      100        100          0          0          0          0
     92   2 adulto                      100        100          0          0          0          0
     93   2 adulto                      100        100          0          0          0          0
     94   2 adulto                      100        100          0          0          0          0
     95   2 adulto                      100        100          0          0          0          0
     96   2 adulto                      100        100          0          0          0          0
     97   2 adulto                      100        100          0          0          0          0
     98   2 adulto                      100        100          0          0          0          0
     99   2 adulto                      100        100          0          0          0          0
    100   2 adulto                      100        100          0          0          0          0
    101   3 jubilado                     50         50          0          0          0          0
    102   3 jubilado                     50         50          0          0          0          0
    103   3 jubilado                     50         50          0          0          0          0
    104   3 jubilado                     50         50          0          0          0          0
    105   3 jubilado                     50         50          0          0          0          0
    106   3 jubilado                     50         50          0          0          0          0
    107   4 mayor                        40         40          0          0          0          0
    108   4 mayor                        40         40          0          0          0          0
    109   4 mayor                        40         40          0          0          0          0
    110   4 mayor                        40         40          0          0          0          0
    111   4 mayor                        40         40          0          0          0          0
    112   4 mayor                        40         40          0          0          0          0
    113   4 mayor                        40         40          0          0          0          0
    114   4 mayor                        40         40          0          0          0          0
    115   4 mayor                        40         40          0          0          0          0
    116   4 mayor                        40         40          0          0          0          0
    117   4 mayor                        40         40          0          0          0          0
    118   4 mayor                        40         40          0          0          0          0
    119   4 mayor                        40         40          0          0          0          0
    120   4 mayor                        40         40          0          0          0          0
    121   4 mayor                        40         40          0          0          0          0
    122   4 mayor                        40         40          0          0          0          0
    123   4 mayor                        40         40          0          0          0          0
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ----------
                                       9960       9960          0          0          0          0

Situación final

                                                       -------------- Dentro y fuera ------------- -------- Dentro -----      %
Cluster GID Grupo                Individuos      Sanos Infectados    Curados Desinmuniz    Muertos   Intentos Infectados   Aciertos
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
      1   0 nene                         40          0          0         40          0          0       8342         38       0,46
      2   0 nene                         40          0          0         40          0          0      10534         36       0,34
      3   0 nene                         40          0          0         39          0          1       7180         33       0,46
      4   0 nene                         40          0          0         40          0          0       5241         36       0,69
      5   0 nene                         40          0          0         40          0          0       9048         31       0,34
      6   1 menor                        60          2          1         57          0          0      41306         54       0,13
      7   1 menor                        60          0          0         60          0          0      41805         56       0,13
      8   1 menor                        60         59          0          1          0          0       3186          0       0,00
      9   1 menor                        60          3          1         56          0          0      44586         54       0,12
     10   1 menor                        60          0          0         60          0          0      39059         56       0,14
     11   1 menor                        60          5         21         34          0          0      51382         53       0,10
     12   1 menor                        60          2          0         58          0          0      41628         55       0,13
     13   1 menor                        60          2          3         55          0          0      42772         56       0,13
     14   1 menor                        60          6         15         39          0          0      51386         53       0,10
     15   1 menor                        60          2          3         55          0          0      43423         53       0,12
     16   1 menor                        60          1          2         57          0          0      41875         55       0,13
     17   1 menor                        60         11          1         48          0          0      55315         46       0,08
     18   1 menor                        60          1          2         57          0          0      35250         52       0,15
     19   1 menor                        60          0          0         60          0          0      39656         56       0,14
     20   1 menor                        60          1         15         44          0          0      47739         55       0,12
     21   1 menor                        60         59          0          1          0          0       2950          0       0,00
     22   1 menor                        60          5          0         55          0          0      51854         53       0,10
     23   1 menor                        60          1          0         59          0          0      39742         56       0,14
     24   2 adulto                      100          0          0        100          0          0       8195         93       1,13
     25   2 adulto                      100          0          0         99          0          1       6609         93       1,41
     26   2 adulto                      100          0          0        100          0          0       8366         96       1,15
     27   2 adulto                      100          0          0        100          0          0       8267         98       1,19
     28   2 adulto                      100          0          0        100          0          0       7491         95       1,27
     29   2 adulto                      100          0          0         98          0          2       7253         90       1,24
     30   2 adulto                      100          0          0        100          0          0       7801         99       1,27
     31   2 adulto                      100          0          0         99          0          1       7932         99       1,25
     32   2 adulto                      100          0          0        100          0          0       7026         99       1,41
     33   2 adulto                      100          0          0        100          0          0       7573         95       1,25
     34   2 adulto                      100          0          0         99          0          1       7589         95       1,25
     35   2 adulto                      100          0          0         99          0          1       7000         98       1,40
     36   2 adulto                      100          0          0        100          0          0       7852         99       1,26
     37   2 adulto                      100          0          0        100          0          0       6203         93       1,50
     38   2 adulto                      100          0          0         98          0          2       8295         91       1,10
     39   2 adulto                      100          0          0        100          0          0       8324         95       1,14
     40   2 adulto                      100          0          0        100          0          0       7579         99       1,31
     41   2 adulto                      100          0          0        100          0          0       7570         97       1,28
     42   2 adulto                      100          0          0         98          0          2       8046         97       1,21
     43   2 adulto                      100          0          0        100          0          0       7811         97       1,24
     44   2 adulto                      100          0          0        100          0          0       7746         93       1,20
     45   2 adulto                      100          0          0         99          0          1       8291         94       1,13
     46   2 adulto                      100          0          0         99          0          1       6913         90       1,30
     47   2 adulto                      100          0          0        100          0          0       7569         95       1,26
     48   2 adulto                      100          0          0         99          0          1       8132         98       1,21
     49   2 adulto                      100          0          0         98          0          2       7429         94       1,27
     50   2 adulto                      100          0          0        100          0          0       8395         97       1,16
     51   2 adulto                      100          0          0         99          0          1       8721         90       1,03
     52   2 adulto                      100          0          0        100          0          0       6331         96       1,52
     53   2 adulto                      100          0          0        100          0          0       7648         97       1,27
     54   2 adulto                      100          0          0         99          0          1       8292         99       1,19
     55   2 adulto                      100          0          0        100          0          0       9050         96       1,06
     56   2 adulto                      100          0          0        100          0          0       7573         95       1,25
     57   2 adulto                      100          0          0         99          0          1       7848         96       1,22
