 34      45179       4611          0        202          0          8      53,96       1,44       17,0       2,61       1631       3180       3024        151          5          0       2179        217       4621        192          8       2,41
 35      44751       5003          0        236          0         10      53,96       1,45       17,4       2,48       1821       3418       3231        180          7          0       2382        240       5013        226         10       2,29
 36      44285       5425          0        275          0         15      53,97       1,45       17,6       2,43       1995       3710       3497        204          9          0       2651        281       5435        265         15       2,28
 37      43772       5890          0        319          0         19      53,97       1,46       18,1       2,40       2186       4032       3783        238         11          0       2929        306       5900        309         19       2,26
 38      43235       6362          0        379          0         24      53,98       1,47       18,4       2,42       2395       4360       4066        281         13          0       3264        344       6372        369         24       2,31
 39      42662       6863          0        445          0         30      53,98       1,48       18,8       2,44       2613       4715       4366        334         15          0       3568        383       6873        435         30       2,35
 40      42067       7388          0        512          0         33      53,98       1,49       18,9       2,34       2835       5088       4692        379         17          0       3866        405       7398        502         33       2,25
 41      41478       7894          0        592          0         36      53,99       1,50       19,2       2,17       3061       5451       4998        434         19          0       4193        439       7904        582         36       2,09
 42      40891       8363          0        703          0         43      53,99       1,50       19,6       2,01       3299       5800       5263        514         23          0       4505        476       8373        693         43       1,95
 43      40306       8846          0        802          0         46      53,99       1,51       19,9       2,00       3520       6164       5558        581         25          0       4868        513       8856        792         46       1,94
 44      39739       9280          0        924          0         57      53,99       1,51       20,2       2,05       3800       6451       5761        659         31          0       5249        545       9290        914         57       2,01
 45      39183       9695          0       1055          0         67      53,99       1,52       20,5       2,06       4085       6722       5939        743         40          0       5644        577       9705       1045         67       2,02
 46      38686      10047          0       1186          0         81      54,00       1,52       20,6       2,03       4358       6946       6078        823         45          0       6074        621      10057       1176         81       1,99
 47      38219      10369          0       1318          0         94      54,00       1,53       20,6       1,97       4654       7117       6158        907         52          0       6522        650      10379       1308         94       1,94
 48      37764      10630          0       1501          0        105      54,00       1,54       20,8       1,93       4940       7286       6206       1022         58          0       6916        697      10640       1491        105       1,90
 49      37314      10894          0       1676          0        116      54,00       1,54       21,1       1,88       5223       7453       6255       1136         62          0       7317        729      10904       1666        116       1,85
 50      36897      11110          0       1868          0        125      54,01       1,54       21,1       1,83       5491       7602       6283       1252         67          0       7703        765      11120       1858        125       1,81
 51      36502      11239          0       2114          0        145      54,01       1,54       21,3       1,78       5755       7733       6226       1428         79          0       8003        794      11249       2104        145       1,76
 52      36115      11398          0       2329          0        158      54,02       1,54       21,6       1,77       5989       7886       6225       1576         85          0       8331        830      11408       2319        158       1,75
 53      35778      11457          0       2583          0        182      54,02       1,55       21,7       1,74       6207       8005       6159       1746        100          0       8550        851      11467       2573        182       1,72
 54      35463      11474          0       2866          0        197      54,04       1,55       21,9       1,74       6432       8095       6054       1933        108          0       8720        877      11484       2856        197       1,72
 55      35123      11458          0       3204          0        215      54,04       1,55       22,2       1,71       6670       8197       5924       2157        116          0       8820        896      11468       3194        215       1,70
 56      34846      11445          0       3468          0        241      54,05       1,55       22,2       1,69       6877       8267       5831       2316        120          0       8979        923      11455       3458        241       1,67
 57      34576      11364          0       3805          0        255      54,06       1,56       22,4       1,67       7082       8332       5660       2545        127          0       9046        915      11374       3795        255       1,66
 58      34346      11226          0       4155          0        273      54,07       1,55       22,5       1,65       7279       8365       5442       2791        132          0       9071        910      11236       4145        273       1,64
 59      34142      11055          0       4506          0        297      54,08       1,56       22,7       1,63       7458       8390       5242       3014        134          0       9083        917      11065       4496        297       1,62
 60      33941      10848          0       4890          0        321      54,09       1,56       22,8       1,59       7638       8411       5017       3251        143          0       9013        905      10858       4880        321       1,58
 61      33781      10608          0       5264          0        347      54,09       1,56       23,0       1,56       7786       8423       4793       3486        144          0       8927        904      10618       5254        347       1,56
 62      33654      10265          0       5712          0        369      54,10       1,56       23,2       1,53       7911       8425       4515       3761        149          0       8796        882      10275       5702        369       1,52
 63      33530       9962          0       6115          0        393      54,11       1,57       23,3       1,52       8033       8427       4264       4009        154          0       8647        869       9972       6105        393       1,51
 64      33388       9641          0       6552          0        419      54,12       1,57       23,5       1,50       8174       8428       3996       4272        160          0       8454        849       9651       6542        419       1,49
 65      33311       9222          0       7027          0        440      54,13       1,57       23,6       1,48       8251       8428       3732       4536        160          0       8187        826       9232       7017        440       1,47
 66      33194       8854          0       7480          0        472      54,14       1,57       23,8       1,45       8368       8428       3469       4797        162          0       7906        803       8864       7470        472       1,44
 67      33097       8435          0       7971          0        497      54,15       1,57       23,9       1,43       8465       8428       3167       5099        162          0       7591        770       8445       7961        497       1,42
 68      32999       8044          0       8437          0        520      54,16       1,57       24,1       1,41       8563       8428       2884       5378        166          0       7263        741       8054       8427        520       1,41
 69      32922       7598          0       8936          0        544      54,17       1,57       24,2       1,39       8640       8428       2605       5654        169          0       6867        704       7608       8926        544       1,38
 70      32836       7148          0       9436          0        580      54,18       1,57       24,4       1,36       8726       8428       2330       5926        172          0       6455        658       7158       9426        580       1,36
 71      32762       6727          0       9900          0        611      54,19       1,57       24,5       1,34       8800       8428       2076       6178        174          0       6102        622       6737       9890        611       1,33
 72      32684       6307          0      10369          0        640      54,20       1,57       24,6       1,31       8878       8428       1825       6429        174          0       5681        579       6317      10359        640       1,31
 73      32613       5917          0      10803          0        667      54,21       1,58       24,7       1,29       8949       8428       1608       6644        176          0       5336        546       5927      10793        667       1,29
 74      32551       5522          0      11231          0        696      54,22       1,58       24,8       1,27       9011       8428       1389       6861        178          0       4976        516       5532      11221        696       1,26
 75      32497       5116          0      11659          0        728      54,23       1,58       24,9       1,25       9065       8428       1180       7069        179          0       4614        471       5126      11649        728       1,24
 76      32441       4760          0      12041          0        758      54,25       1,58       25,0       1,23       9121       8428       1004       7242        182          0       4279        430       4770      12031        758       1,22
 77      32394       4430          0      12388          0        788      54,26       1,58       25,1       1,21       9168       8428        865       7378        185          0       3988        409       4440      12378        788       1,21
 78      32355       4124          0      12710          0        811      54,27       1,58       25,2       1,20       9207       8428        746       7495        187          0       3718        378       4134      12700        811       1,19
 79      32324       3809          0      13033          0        834      54,29       1,58       25,2       1,18       9238       8428        635       7606        187          0       3449        345       3819      13023        834       1,18
 80      32292       3501          0      13352          0        855      54,30       1,58       25,3       1,17       9270       8428        526       7714        188          0       3180        316       3511      13342        855       1,16
 81      32263       3221          0      13639          0        877      54,32       1,58       25,3       1,15       9299       8428        436       7803        189          0       2934        287       3231      13629        877       1,15
 82      32238       2965          0      13903          0        894      54,34       1,58       25,4       1,14       9324       8428        355       7883        190          0       2707        262       2975      13893        894       1,14
 83      32221       2667          0      14188          0        924      54,35       1,58       25,4       1,13       9341       8428        264       7971        193          0       2447        230       2677      14178        924       1,12
 84      32193       2435          0      14425          0        947      54,37       1,58       25,5       1,12       9369       8428        202       8031        195          0       2234        211       2445      14415        947       1,11
 85      32170       2211          0      14649          0        970      54,39       1,58       25,5       1,10       9392       8428        151       8081        196          0       2026        191       2221      14639        970       1,10
 86      32158       2003          0      14841          0        998      54,41       1,58       25,6       1,10       9404       8428        101       8131        196          0       1837        173       2013      14831        998       1,09
 87      32149       1835          0      15002          0       1014      54,43       1,58       25,6       1,09       9413       8428         69       8162        197          0       1692        157       1845      14992       1014       1,08
 88      32139       1667          0      15170          0       1024      54,45       1,58       25,6       1,08       9423       8428         42       8189        197          0       1543        148       1677      15160       1024       1,08
 89      32130       1505          0      15333          0       1032      54,47       1,58       25,6       1,07       9432       8428         24       8207        197          0       1397        128       1515      15323       1032       1,07
 90      32115       1381          0      15457          0       1047      54,49       1,58       25,7       1,06       9447       8428         13       8217        198          0       1275        119       1391      15447       1047       1,06
 91      32106       1269          0      15566          0       1059      54,50       1,58       25,7       1,06       9456       8428          6       8224        198          0       1182        107       1279      15556       1059       1,05
 92      32088       1167          0      15674          0       1071      54,52       1,58       25,7       1,05       9474       8428          4       8226        198          0       1085        103       1177      15664       1071       1,05
 93      32080       1073          0      15768          0       1079      54,54       1,58       25,7       1,05       9482       8428          2       8228        198          0        995         92       1083      15758       1079       1,05
 94      32073       1001          0      15836          0       1090      54,56       1,58       25,7       1,04       9489       8428          1       8229        198          0        925         81       1011      15826       1090       1,04
 95      32068        912          0      15923          0       1097      54,58       1,58       25,7       1,04       9494       8428          0       8230        198          0        841         73        922      15913       1097       1,04
 96      32063        844          0      15988          0       1105      54,60       1,58       25,7       1,04       9499       8428          0       8230        198          0        777         71        854      15978       1105       1,03
 97      32050        782          0      16052          0       1116      54,62       1,58       25,7       1,03       9512       8428          0       8230        198          0        717         63        792      16042       1116       1,03
 98      32047        706          0      16116          0       1131      54,64       1,58       25,8       1,03       9515       8428          0       8230        198          0        647         58        716      16106       1131       1,03
 99      32044        634          0      16184          0       1138      54,66       1,58       25,8       1,03       9518       8428          0       8230        198          0        590         56        644      16174       1138       1,02
100      32041        580          0      16238          0       1141      54,68       1,58       25,8       1,03       9521       8428          0       8230        198          0        541         54        590      16228       1141       1,02
101      32034        519          0      16298          0       1149      54,70       1,58       25,8       1,02       9528       8428          0       8230        198          0        480         50        529      16288       1149       1,02
102      32032        476          0      16340          0       1152      54,72       1,58       25,8       1,02       9530       8428          0       8230        198          0        440         48        486      16330       1152       1,02
103      32030        429          0      16384          0       1157      54,74       1,58       25,8       1,02       9532       8428          0       8230        198          0        396         44        439      16374       1157       1,02
104      32024        384          0      16431          0       1161      54,76       1,58       25,8       1,02       9538       8428          0       8230        198          0        358         38        394      16421       1161       1,01
105      32022        348          0      16463          0       1167      54,78       1,58       25,8       1,02       9540       8428          0       8230        198          0        323         32        358      16453       1167       1,01
106      32018        321          0      16492          0       1169      54,80       1,58       25,8       1,01       9544       8428          0       8230        198          0        295         30        331      16482       1169       1,01
107      32014        296          0      16521          0       1169      54,82       1,58       25,8       1,01       9548       8428          0       8230        198          0        269         24        306      16511       1169       1,01
108      32013        262          0      16552          0       1173      54,83       1,58       25,8       1,01       9549       8428          0       8230        198          0        241         23        272      16542       1173       1,01
109      32012        236          0      16575          0       1177      54,85       1,58       25,8       1,01       9550       8428          0       8230        198          0        216         22        246      16565       1177       1,01
110      32010        201          0      16608          0       1181      54,87       1,58       25,8       1,01       9552       8428          0       8230        198          0        181         18        211      16598       1181       1,01
111      32010        182          0      16627          0       1181      54,89       1,58       25,8       1,01       9552       8428          0       8230        198          0        168         16        192      16617       1181       1,00
112      32010        163          0      16643          0       1184      54,91       1,58       25,8       1,01       9552       8428          0       8230        198          0        151         16        173      16633       1184       1,00
113      32009        147          0      16658          0       1186      54,93       1,59       25,8       1,01       9553       8428          0       8230        198          0        138         16        157      16648       1186       1,00
114      32008        137          0      16668          0       1187      54,94       1,59       25,8       1,01       9554       8428          0       8230        198          0        131         14        147      16658       1187       1,00
115      32008        113          0      16688          0       1191      54,96       1,59       25,8       1,00       9554       8428          0       8230        198          0        108         12        123      16678       1191       1,00
116      32007        102          0      16698          0       1193      54,98       1,59       25,8       1,00       9555       8428          0       8230        198          0         97         12        112      16688       1193       1,00
117      32007         97          0      16703          0       1193      54,99       1,59       25,8       1,00       9555       8428          0       8230        198          0         94         12        107      16693       1193       1,00
118      32007         88          0      16711          0       1194      55,01       1,59       25,8       1,00       9555       8428          0       8230        198          0         85         11         98      16701       1194       1,00
119      32007         80          0      16718          0       1195      55,03       1,59       25,8       1,00       9555       8428          0       8230        198          0         77         10         90      16708       1195       1,00
120      32007         72          0      16725          0       1196      55,04       1,59       25,8       1,00       9555       8428          0       8230        198          0         70          7         82      16715       1196       1,00
121      32007         63          0      16733          0       1197      55,06       1,59       25,8       1,00       9555       8428          0       8230        198          0         62          7         73      16723       1197       1,00
122      32007         56          0      16740          0       1197      55,08       1,59       25,8       1,00       9555       8428          0       8230        198          0         55          6         66      16730       1197       1,00
123      32007         50          0      16746          0       1197      55,09       1,59       25,8       1,00       9555       8428          0       8230        198          0         50          3         60      16736       1197       1,00
124      32005         46          0      16752          0       1197      55,11       1,59       25,8       1,00       9557       8428          0       8230        198          0         44          3         56      16742       1197       1,00
125      32004         44          0      16755          0       1197      55,12       1,59       25,8       1,00       9558       8428          0       8230        198          0         41          3         54      16745       1197       1,00
126      32003         38          0      16761          0       1198      55,14       1,59       25,8       1,00       9559       8428          0       8230        198          0         34          1         48      16751       1198       1,00
127      32003         31          0      16768          0       1198      55,15       1,59       25,8       1,00       9559       8428          0       8230        198          0         27          1         41      16758       1198       1,00
128      32002         30          0      16770          0       1198      55,17       1,59       25,8       1,00       9560       8428          0       8230        198          0         25          1         40      16760       1198       1,00
129      32001         29          0      16772          0       1198      55,18       1,59       25,8       1,00       9561       8428          0       8230        198          0         23          1         39      16762       1198       1,00
130      32001         26          0      16775          0       1198      55,20       1,59       25,8       1,00       9561       8428          0       8230        198          0         20          1         36      16765       1198       1,00
131      32000         26          0      16776          0       1198      55,21       1,59       25,8       1,00       9562       8428          0       8230        198          0         21          1         36      16766       1198       1,00
132      32000         24          0      16778          0       1198      55,23       1,59       25,8       1,00       9562       8428          0       8230        198          0         20          1         34      16768       1198       1,00
133      32000         22          0      16780          0       1198      55,24       1,59       25,8       1,00       9562       8428          0       8230        198          0         19          0         32      16770       1198       1,00
134      32000         21          0      16781          0       1198      55,25       1,59       25,8       1,00       9562       8428          0       8230        198          0         18          0         31      16771       1198       1,00
135      32000         18          0      16783          0       1199      55,27       1,59       25,8       1,00       9562       8428          0       8230        198          0         16          0         28      16773       1199       1,00
136      32000         17          0      16784          0       1199      55,28       1,59       25,8       1,00       9562       8428          0       8230        198          0         16          1         27      16774       1199       1,00
137      32000         15          0      16786          0       1199      55,30       1,59       25,9       1,00       9562       8428          0       8230        198          0         14          1         25      16776       1199       1,00
138      32000         13          0      16788          0       1199      55,31       1,59       25,9       1,00       9562       8428          0       8230        198          0         13          1         23      16778       1199       1,00
139      32000         12          0      16789          0       1199      55,32       1,59       25,9       1,00       9562       8428          0       8230        198          0         12          1         22      16779       1199       1,00
140      32000         11          0      16790          0       1199      55,34       1,59       25,9       1,00       9562       8428          0       8230        198          0         11          1         21      16780       1199       1,00
141      32000         10          0      16790          0       1200      55,35       1,59       25,9       1,00       9562       8428          0       8230        198          0         10          1         20      16780       1200       1,00
142      32000         10          0      16790          0       1200      55,36       1,59       25,9       1,00       9562       8428          0       8230        198          0         10          1         20      16780       1200       1,00
143      32000          9          0      16791          0       1200      55,37       1,59       25,9       1,00       9562       8428          0       8230        198          0          9          1         19      16781       1200       1,00
144      32000          8          0      16792          0       1200      55,39       1,59       25,9       1,00       9562       8428          0       8230        198          0          8          1         18      16782       1200       1,00
145      32000          8          0      16792          0       1200      55,40       1,59       25,9       1,00       9562       8428          0       8230        198          0          8          1         18      16782       1200       1,00
146      32000          7          0      16793          0       1200      55,41       1,59       25,9       1,00       9562       8428          0       8230        198          0          7          1         17      16783       1200       1,00
147      32000          7          0      16793          0       1200      55,42       1,59       25,9       1,00       9562       8428          0       8230        198          0          7          1         17      16783       1200       1,00
148      32000          6          0      16794          0       1200      55,44       1,59       25,9       1,00       9562       8428          0       8230        198          0          6          1         16      16784       1200       1,00
149      32000          6          0      16794          0       1200      55,45       1,59       25,9       1,00       9562       8428          0       8230        198          0          6          1         16      16784       1200       1,00
150      32000          5          0      16795          0       1200      55,46       1,59       25,9       1,00       9562       8428          0       8230        198          0          5          0         15      16785       1200       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              5

Total pasos                              547.457.584
Total recorridos                           6.042.609
Total distancia recorrida                335.115.516
Contactos de riesgo                          738.805
Acumulador infectados                        465.332

Total días infectados (curados)              434.238      25,00
Total días infectados (muertos)               30.969      25,00
Total días infectados                        465.207      25,00

Simulados 150 días. 35774,4 s

