 24      48962       1018          0         19          0          1      53,60       0,70       14,3       3,25        222        806        792         14          0          0        179         21        664         11          1       4,17
 25      48798       1174          0         27          0          1      53,61       0,70       15,0       2,89        257        935        915         20          0          0        209         23        750         16          1       3,35
 26      48628       1338          0         32          0          2      53,61       0,70       14,9       2,94        303       1059       1034         24          1          0        232         25        834         18          2       3,55
 27      48430       1531          0         37          0          2      53,61       0,70       14,9       2,85        360       1200       1172         27          1          0        280         31        940         21          2       3,17
 28      48190       1765          0         42          0          3      53,61       0,70       14,6       2,78        418       1382       1350         30          2          0        375         37       1060         23          3       2,96
 29      47912       2037          0         48          0          3      53,61       0,70       15,4       3,08        484       1594       1559         33          2          0        439         45       1196         26          3       3,59
 30      47557       2383          0         57          0          3      53,61       0,70       15,3       2,70        564       1869       1825         42          2          0        520         53       1364         31          3       3,12
 31      47340       2593          0         64          0          3      53,18       0,68       16,0       2,84        638       2012       1968         42          2          0        636         63       1467         37          3       3,05
 32      47105       2815          0         76          0          4      52,78       0,67       16,9       2,60        726       2159       2115         42          2          0        719         71       1574         44          4       2,60
 33      46858       3042          0         96          0          4      52,40       0,67       17,0       2,44        811       2321       2277         42          2          0        797         83       1686         53          4       2,26
 34      46552       3327          0        117          0          4      52,04       0,66       17,5       2,28        924       2514       2470         42          2          0        892         93       1834         67          4       2,06
 35      46194       3660          0        142          0          4      51,70       0,66       17,5       2,24       1029       2767       2723         42          2          0       1001        105       1995         81          4       1,99
 36      45827       3991          0        178          0          4      51,38       0,66       18,3       2,35       1150       3013       2969         42          2          0       1123        119       2159         98          4       2,10
 37      45467       4333          0        196          0          4      51,08       0,66       18,0       2,29       1255       3268       3223         43          2          0       1287        134       2314        107          4       2,00
 38      45079       4676          0        241          0          4      50,79       0,66       18,7       2,30       1369       3542       3496         44          2          0       1363        143       2475        140          4       1,95
 39      44664       5044          0        286          0          6      50,52       0,65       19,2       2,22       1509       3817       3771         44          2          0       1443        146       2627        173          6       1,84
 40      44243       5399          0        350          0          8      50,27       0,65       19,6       2,15       1650       4097       4050         45          2          0       1521        156       2784        214          8       1,77
 41      43808       5777          0        404          0         11      50,02       0,65       19,6       2,07       1791       4391       4339         50          2          0       1652        173       2969        243         11       1,75
 42      43345       6163          0        478          0         14      49,79       0,64       19,9       2,06       1956       4689       4635         52          2          0       1782        187       3140        284         14       1,71
 43      42853       6570          0        562          0         15      49,57       0,64       20,0       2,05       2122       5015       4958         55          2          0       1910        191       3324        336         15       1,66
 44      42376       6966          0        642          0         16      49,36       0,64       20,1       2,02       2292       5322       5259         61          2          0       2026        209       3505        383         16       1,65
 45      41929       7325          0        728          0         18      49,16       0,63       20,2       2,01       2449       5612       5541         69          2          0       2177        229       3677        425         18       1,60
 46      41495       7659          0        824          0         22      48,97       0,63       20,3       1,99       2633       5862       5774         86          2          0       2317        244       3846        468         22       1,54
 47      41056       7987          0        931          0         26      48,79       0,63       20,4       2,04       2838       6096       5991        103          2          0       2446        251       3991        535         26       1,58
 48      40633       8314          0       1023          0         30      48,61       0,63       20,5       2,06       3036       6321       6201        118          2          0       2601        269       4157        592         30       1,62
 49      40183       8632          0       1152          0         33      48,44       0,63       20,6       2,10       3254       6553       6403        148          2          0       2743        283       4299        663         33       1,66
 50      39776       8891          0       1296          0         37      48,28       0,63       20,9       2,06       3473       6741       6566        173          2          0       2896        299       4430        743         37       1,62
 51      39378       9113          0       1464          0         45      48,12       0,62       21,0       2,00       3672       6940       6715        222          3          0       3023        312       4530        836         45       1,56
 52      38975       9319          0       1653          0         53      47,97       0,62       21,2       1,94       3880       7135       6846        285          4          0       3120        321       4628        948         53       1,51
 53      38607       9480          0       1853          0         60      47,83       0,62       21,4       1,94       4119       7264       6915        345          4          0       3226        334       4723       1050         60       1,49
 54      38306       9576          0       2054          0         64      47,70       0,62       21,5       1,87       4324       7360       6938        418          4          0       3324        347       4785       1164         64       1,42
 55      37987       9646          0       2289          0         78      47,56       0,62       21,7       1,85       4579       7424       6922        496          6          0       3421        362       4857       1281         78       1,40
 56      37823       9572          0       2520          0         85      47,21       0,61       21,9       1,83       4710       7457       6955        496          6          0       3517        364       4831       1393         85       1,38
 57      37659       9465          0       2784          0         92      46,86       0,60       22,0       1,80       4848       7483       6981        496          6          0       3598        375       4786       1522         92       1,36
 58      37531       9280          0       3090          0         99      46,53       0,59       22,2       1,76       4966       7493       6991        496          6          0       3641        368       4712       1672         99       1,33
 59      37395       9124          0       3368          0        113      46,21       0,59       22,4       1,71       5094       7501       6999        496          6          0       3728        373       4667       1788        113       1,30
 60      37262       8934          0       3676          0        128      45,90       0,58       22,6       1,69       5214       7514       7012        496          6          0       3777        384       4594       1930        128       1,26
 61      37127       8658          0       4076          0        139      45,59       0,58       22,8       1,64       5344       7519       7017        496          6          0       3761        383       4488       2116        139       1,23
 62      37013       8467          0       4375          0        145      45,30       0,57       23,0       1,63       5448       7529       7027        496          6          0       3803        384       4396       2269        145       1,21
 63      36910       8240          0       4699          0        151      45,02       0,57       23,1       1,61       5541       7539       7037        496          6          0       3745        381       4310       2413        151       1,20
 64      36803       8002          0       5032          0        163      44,75       0,56       23,2       1,59       5636       7551       7049        496          6          0       3670        372       4204       2567        163       1,17
 65      36697       7758          0       5369          0        176      44,49       0,56       23,4       1,56       5734       7559       7057        496          6          0       3571        354       4085       2736        176       1,14
 66      36586       7489          0       5740          0        185      44,24       0,55       23,5       1,53       5839       7565       7062        497          6          0       3462        341       3952       2922        185       1,11
 67      36485       7171          0       6141          0        203      43,99       0,55       23,7       1,50       5926       7579       7076        497          6          0       3318        335       3787       3131        203       1,07
 68      36402       6870          0       6516          0        212      43,76       0,55       23,8       1,48       6006       7582       7078        498          6          0       3236        321       3672       3295        212       1,06
 69      36322       6570          0       6887          0        221      43,53       0,55       24,0       1,45       6081       7587       7083        498          6          0       3111        297       3529       3478        221       1,04
 70      36248       6228          0       7288          0        236      43,31       0,54       24,1       1,42       6152       7590       7085        499          6          0       2976        292       3377       3662        236       1,01
 71      36144       5924          0       7682          0        250      43,27       0,54       24,2       1,39       6252       7594       7089        499          6          0       2816        277       3221       3868        250       0,99
 72      36027       5668          0       8040          0        265      43,24       0,55       24,4       1,37       6359       7604       7099        499          6          0       2687        262       3102       4045        265       0,97
 73      35931       5375          0       8419          0        275      43,20       0,55       24,5       1,35       6451       7608       7103        499          6          0       2563        245       2967       4221        275       0,95
 74      35851       5023          0       8838          0        288      43,16       0,55       24,6       1,32       6530       7609       7104        499          6          0       2401        230       2794       4432        288       0,93
 75      35768       4721          0       9210          0        301      43,13       0,55       24,7       1,30       6612       7610       7105        499          6          0       2264        216       2651       4614        301       0,91
 76      35682       4432          0       9565          0        321      43,09       0,55       24,8       1,28       6697       7611       7106        499          6          0       2129        197       2525       4778        321       0,89
 77      35597       4168          0       9903          0        332      43,06       0,55       24,9       1,26       6782       7611       7106        499          6          0       1999        191       2409       4944        332       0,88
 78      35530       3897          0      10230          0        343      43,03       0,55       25,0       1,24       6849       7611       7106        499          6          0       1891        175       2280       5106        343       0,87
 79      35468       3625          0      10558          0        349      43,00       0,55       25,1       1,23       6911       7611       7106        499          6          0       1793        165       2155       5271        349       0,86
 80      35419       3342          0      10873          0        366      42,97       0,56       25,2       1,21       6960       7611       7106        499          6          0       1673        157       2010       5425        366       0,84
 81      35362       3126          0      11137          0        375      42,94       0,56       25,3       1,19       7017       7611       7106        499          6          0       1577        146       1903       5563        375       0,83
 82      35327       2881          0      11405          0        387      42,91       0,56       25,4       1,18       7052       7611       7106        499          6          0       1483        146       1780       5698        387       0,81
 83      35282       2653          0      11665          0        400      42,89       0,56       25,4       1,16       7097       7611       7106        499          6          0       1393        139       1663       5831        400       0,80
 84      35243       2460          0      11884          0        413      42,86       0,56       25,5       1,15       7136       7611       7106        499          6          0       1326        131       1560       5946        413       0,79
 85      35208       2300          0      12070          0        422      42,84       0,56       25,5       1,14       7171       7611       7105        500          6          0       1259        122       1469       6048        422       0,78
 86      35001       2323          0      12238          0        438      42,94       0,56       25,6       1,13       7217       7772       7266        500          6          0       1181        114       1429       6156        438       0,77
 87      34822       2378          0      12354          0        446      43,05       0,56       25,6       1,12       7252       7916       7410        500          6          0       1133        108       1443       6222        446       0,76
 88      34653       2422          0      12474          0        451      43,14       0,56       25,6       1,11       7293       8044       7538        500          6          0       1095        106       1441       6295        451       0,76
 89      34380       2577          0      12580          0        463      43,24       0,56       25,6       1,11       7336       8274       7768        500          6          0       1039        101       1489       6363        463       0,75
 90      34024       2821          0      12685          0        470      43,34       0,56       25,6       1,11       7380       8586       8080        500          6          0       1004         98       1578       6420        470       0,75
 91      33683       3053          0      12785          0        479      43,44       0,56       25,6       1,10       7411       8896       8390        500          6          0        962         98       1651       6478        479       0,74
 92      33245       3377          0      12893          0        485      43,53       0,56       25,6       1,10       7461       9284       8778        500          6          0        905         90       1749       6549        485       0,74
 93      32723       3802          0      12983          0        492      43,62       0,56       25,7       1,10       7535       9732       9226        500          6          0        934         94       1902       6597        492       0,74
 94      32167       4258          0      13078          0        497      43,71       0,56       25,7       1,10       7614      10209       9701        502          6          0        959         88       2056       6655        497       0,73
 95      31674       4661          0      13162          0        503      43,80       0,56       25,7       1,10       7695      10621      10112        503          6          0        985         92       2227       6699        503       0,73
 96      31202       5036          0      13256          0        506      43,89       0,56       25,7       1,10       7791      10997      10484        506          7          0       1054         96       2361       6755        506       0,73
 97      30760       5385          0      13344          0        511      43,98       0,56       25,7       1,10       7899      11331      10815        509          7          0       1152        104       2497       6805        511       0,73
 98      30368       5677          0      13439          0        516      44,06       0,56       25,7       1,10       8039      11583      11061        515          7          0       1225        117       2607       6867        516       0,73
 99      30031       5921          0      13527          0        521      44,14       0,56       25,7       1,10       8185      11774      11242        525          7          0       1339        131       2704       6923        521       0,73
100      29735       6127          0      13614          0        524      44,22       0,56       25,7       1,10       8341      11914      11373        534          7          0       1485        150       2792       6984        524       0,73
101      29489       6282          0      13697          0        532      44,31       0,56       25,7       1,10       8489      12012      11459        546          7          0       1644        162       2868       7034        532       0,73
102      29270       6406          0      13790          0        534      44,39       0,56       25,7       1,10       8632      12088      11517        563          8          0       1809        182       2922       7089        534       0,72
103      29084       6487          0      13892          0        537      44,47       0,56       25,6       1,10       8766      12140      11543        589          8          0       1942        202       2966       7144        537       0,72
104      28896       6581          0      13981          0        542      44,54       0,56       25,6       1,10       8917      12177      11556        613          8          0       2089        229       3044       7185        542       0,72
105      28727       6635          0      14094          0        544      44,62       0,56       25,6       1,10       9053      12210      11551        651          8          0       2202        238       3085       7246        544       0,72
106      28580       6653          0      14217          0        550      44,70       0,56       25,6       1,10       9176      12234      11516        710          8          0       2294        240       3110       7304        550       0,72
107      28436       6692          0      14314          0        558      44,77       0,56       25,5       1,10       9304      12250      11486        756          8          0       2390        250       3147       7352        558       0,72
108      28297       6716          0      14427          0        560      44,84       0,56       25,5       1,10       9422      12271      11451        812          8          0       2470        266       3187       7405        560       0,72
109      28168       6724          0      14544          0        564      44,91       0,56       25,5       1,11       9531      12291      11396        886          9          0       2515        270       3197       7467        564       0,72
110      28047       6707          0      14677          0        569      44,98       0,56       25,4       1,11       9639      12304      11320        975          9          0       2550        274       3204       7530        569       0,73
111      27906       6704          0      14817          0        573      45,05       0,56       25,4       1,11       9763      12321      11247       1064         10          0       2609        284       3221       7589        573       0,73
112      27769       6684          0      14968          0        579      45,12       0,56       25,4       1,11       9882      12339      11167       1160         12          0       2638        285       3223       7658        579       0,73
113      27646       6628          0      15141          0        585      45,19       0,56       25,3       1,12       9985      12359      11064       1283         12          0       2642        293       3212       7738        585       0,73
114      27518       6548          0      15342          0        592      45,25       0,57       25,3       1,12      10107      12365      10917       1436         12          0       2633        292       3192       7834        592       0,73
115      27415       6448          0      15540          0        597      45,31       0,57       25,2       1,12      10202      12373      10777       1583         13          0       2634        285       3160       7922        597       0,74
116      27295       6335          0      15766          0        604      45,38       0,57       25,2       1,12      10313      12382      10612       1754         16          0       2594        275       3108       8030        604       0,74
117      27188       6150          0      16053          0        609      45,44       0,57       25,2       1,13      10412      12390      10394       1979         17          0       2555        272       3067       8139        609       0,75
118      27091       5962          0      16332          0        615      45,50       0,57       25,2       1,14      10506      12393      10166       2210         17          0       2503        266       3001       8265        615       0,75
119      27004       5749          0      16626          0        621      45,56       0,57       25,2       1,14      10590      12396       9933       2443         20          0       2443        253       2918       8397        621       0,76
120      26921       5492          0      16960          0        627      45,61       0,57       25,2       1,15      10672      12397       9666       2709         22          0       2374        247       2830       8535        627       0,76
121      26849       5163          0      17353          0        635      45,67       0,57       25,3       1,15      10743      12398       9357       3014         27          0       2269        240       2690       8714        635       0,76
122      26782       4886          0      17688          0        644      45,72       0,57       25,3       1,14      10808      12400       9102       3271         27          0       2186        232       2584       8849        644       0,76
123      26715       4589          0      18043          0        653      45,78       0,57       25,4       1,14      10875      12400       8828       3542         30          0       2096        221       2477       8993        653       0,76
124      26646       4229          0      18466          0        659      45,83       0,57       25,4       1,13      10943      12401       8508       3862         31          0       1980        203       2336       9176        659       0,76
125      26584       3945          0      18805          0        666      45,88       0,57       25,5       1,13      11005      12401       8261       4109         31          0       1893        190       2216       9323        666       0,75
126      26530       3669          0      19124          0        677      45,93       0,57       25,5       1,12      11057      12403       8050       4320         33          0       1787        177       2092       9472        677       0,75
127      26486       3361          0      19466          0        687      45,97       0,57       25,6       1,11      11101      12403       7843       4525         35          0       1673        164       1946       9632        687       0,74
128      26439       3108          0      19751          0        702      46,02       0,57       25,6       1,10      11146      12405       7686       4682         37          0       1566        139       1823       9771        702       0,73
129      26403       2861          0      20022          0        714      46,07       0,57       25,6       1,10      11180      12407       7546       4823         38          0       1466        135       1702       9897        714       0,73
130      26378       2657          0      20243          0        722      46,11       0,57       25,7       1,09      11205      12407       7442       4927         38          0       1412        128       1616       9989        722       0,72
131      26347       2488          0      20437          0        728      46,16       0,57       25,7       1,09      11236      12407       7362       5007         38          0       1354        120       1527      10089        728       0,72
132      26310       2340          0      20609          0        741      46,20       0,57       25,7       1,08      11271      12409       7313       5055         41          0       1283        114       1448      10181        741       0,72
133      26288       2209          0      20755          0        748      46,24       0,57       25,7       1,08      11292      12410       7281       5088         41          0       1235        112       1374      10258        748       0,71
134      26265       2074          0      20906          0        755      46,29       0,57       25,7       1,07      11315      12410       7249       5119         42          0       1167        105       1297      10343        755       0,71
135      26237       1978          0      21022          0        763      46,33       0,57       25,7       1,07      11341      12412       7230       5140         42          0       1118         98       1233      10415        763       0,71
136      26212       1882          0      21132          0        774      46,37       0,57       25,7       1,06      11364      12414       7220       5151         43          0       1061         94       1174      10478        774       0,70
137      26189       1780          0      21248          0        783      46,42       0,57       25,7       1,06      11385      12416       7211       5161         44          0        987         85       1102      10557        783       0,70
138      26171       1680          0      21361          0        788      46,46       0,57       25,7       1,05      11402      12417       7205       5168         44          0        931         79       1037      10625        788       0,69
139      26159       1580          0      21463          0        798      46,49       0,57       25,7       1,05      11413      12418       7197       5176         45          0        881         75        968      10691        798       0,69
140      26138       1476          0      21581          0        805      46,53       0,57       25,8       1,05      11431      12421       7189       5187         45          0        815         70        905      10760        805       0,69
141      26124       1371          0      21690          0        815      46,57       0,57       25,8       1,04      11443      12423       7176       5202         45          0        765         64        845      10815        815       0,69
142      26113       1278          0      21787          0        822      46,60       0,57       25,8       1,04      11453      12424       7170       5208         46          0        715         60        785      10874        822       0,68
143      26102       1174          0      21897          0        827      46,64       0,57       25,8       1,04      11463      12425       7157       5222         46          0        652         54        716      10947        827       0,68
144      26092       1077          0      21995          0        836      46,68       0,57       25,8       1,03      11473      12425       7148       5231         46          0        597         47        651      11009        836       0,68
145      26084        992          0      22082          0        842      46,71       0,57       25,8       1,03      11480      12426       7146       5234         46          0        549         44        599      11059        842       0,67
146      26071        920          0      22160          0        849      46,75       0,57       25,8       1,03      11491      12428       7146       5236         46          0        501         41        551      11107        849       0,67
147      26061        841          0      22244          0        854      46,78       0,57       25,8       1,03      11500      12429       7142       5241         46          0        461         39        500      11155        854       0,67
148      26049        768          0      22326          0        857      46,82       0,57       25,8       1,02      11511      12430       7139       5245         46          0        420         33        460      11198        857       0,67
149      26042        717          0      22382          0        859      46,85       0,57       25,8       1,02      11517      12431       7139       5246         46          0        383         31        423      11239        859       0,67
150      26037        657          0      22440          0        866      46,89       0,57       25,8       1,02      11522      12431       7135       5250         46          0        352         30        384      11272        866       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          59          10          49           0        0,25        0,04        0,20        0,00        2,95        0,50        2,45        0,00        0,08        0,00
           menor       7.500         142           8         112           0        0,59        0,03        0,47        0,00        1,89        0,11        1,49        0,00        0,06        0,00
          adulto      31.000      17.202       5.944      16.772          51       71,79       24,80       69,99        0,21       55,49       19,17       54,10        0,16       47,47        0,41
        jubilado       2.500       2.102       2.102       1.969          77        8,77        8,77        8,22        0,32       84,08       84,08       78,76        3,08       16,79        0,61
           mayor       7.000       4.458       4.458       3.538         738       18,60       18,60       14,76        3,08       63,69       63,69       50,54       10,54       35,60        5,89
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      23.963      12.522      22.440         866      100,00       52,26       93,64        3,61       47,93       25,04       44,88        1,73      100,00        6,92

Infectados importados                            657

Total pasos                              469.484.806
Total recorridos                           6.117.092
Total distancia recorrida                286.826.600
Contactos de riesgo                          351.914
Acumulador infectados                        614.874

Total días infectados (curados)              579.456      25,00
Total días infectados (muertos)               22.560      26,00
Total días infectados                        602.016      25,00

Simulados 150 días. 2664,4 s

