 31      46345       3568          0         85          0          2      53,19       0,67       15,1       3,41        910       2735       2685         48          2          0        810         78       2096         31          2       3,33
 32      46090       3804          0        104          0          2      52,78       0,66       15,8       3,51        996       2904       2854         48          2          0        971        102       2211         35          2       3,08
 33      45775       4093          0        130          0          2      52,40       0,66       16,0       3,25       1135       3080       3030         48          2          0       1154        113       2372         42          2       2,68
 34      45414       4427          0        155          0          4      52,04       0,66       16,3       2,93       1275       3301       3251         48          2          0       1383        138       2551         51          4       2,29
 35      45040       4763          0        191          0          6      51,71       0,66       16,4       2,69       1393       3557       3507         48          2          0       1564        159       2690         72          6       2,04
 36      44639       5131          0        224          0          6      51,39       0,65       17,0       2,72       1500       3851       3801         48          2          0       1713        168       2863         90          6       2,29
 37      44176       5548          0        268          0          8      51,08       0,65       17,3       2,60       1648       4166       4115         49          2          0       1888        189       3055        111          8       2,11
 38      43686       5982          0        321          0         11      50,80       0,65       17,6       2,48       1785       4519       4468         49          2          0       1988        203       3255        130         11       1,94
 39      43210       6393          0        384          0         13      50,53       0,64       18,2       2,43       1932       4848       4796         50          2          0       2074        207       3443        162         13       1,95
 40      42716       6809          0        459          0         16      50,27       0,63       18,5       2,35       2091       5183       5131         50          2          0       2193        219       3637        208         16       1,85
 41      42190       7242          0        547          0         21      50,03       0,63       18,8       2,30       2282       5518       5462         54          2          0       2323        226       3824        264         21       1,78
 42      41703       7622          0        647          0         28      49,80       0,62       19,0       2,14       2453       5834       5775         56          3          0       2417        236       3980        325         28       1,63
 43      41208       8016          0        744          0         32      49,58       0,62       19,4       2,06       2648       6134       6070         61          3          0       2550        252       4153        377         32       1,56
 44      40691       8414          0        859          0         36      49,37       0,62       19,7       1,99       2876       6423       6353         67          3          0       2693        263       4333        445         36       1,51
 45      40204       8782          0        973          0         41      49,17       0,62       20,1       2,06       3102       6684       6606         75          3          0       2847        279       4516        509         41       1,60
 46      39726       9080          0       1144          0         50      48,98       0,62       20,4       1,97       3314       6950       6857         90          3          0       2963        288       4653        605         50       1,53
 47      39316       9317          0       1312          0         55      48,79       0,61       20,7       1,97       3545       7129       7014        112          3          0       3114        303       4779        693         55       1,51
 48      38947       9501          0       1489          0         63      48,62       0,61       21,0       1,93       3762       7281       7146        132          3          0       3249        324       4868        797         63       1,49
 49      38582       9683          0       1667          0         68      48,45       0,61       21,1       1,91       3994       7414       7247        164          3          0       3361        336       4962        905         68       1,46
 50      38238       9817          0       1870          0         75      48,28       0,62       21,3       1,87       4221       7531       7335        193          3          0       3475        349       5043       1013         75       1,44
 51      37905       9957          0       2054          0         84      48,13       0,61       21,4       1,85       4451       7634       7394        236          4          0       3606        369       5118       1125         84       1,44
 52      37580      10041          0       2285          0         94      47,98       0,61       21,6       1,83       4690       7720       7415        301          4          0       3719        386       5175       1254         94       1,43
 53      37289      10083          0       2523          0        105      47,84       0,61       21,7       1,80       4884       7817       7438        375          4          0       3833        391       5207       1370        105       1,39
 54      36998      10131          0       2759          0        112      47,70       0,61       21,9       1,78       5106       7886       7430        451          5          0       3903        403       5226       1512        112       1,37
 55      36720      10092          0       3068          0        120      47,57       0,61       22,1       1,77       5336       7934       7394        535          5          0       3938        409       5214       1670        120       1,35
 56      36552       9928          0       3393          0        127      47,22       0,60       22,4       1,72       5482       7956       7416        535          5          0       3957        419       5137       1852        127       1,31
 57      36411       9708          0       3736          0        145      46,88       0,60       22,5       1,67       5609       7970       7430        535          5          0       3956        410       5034       2031        145       1,26
 58      36281       9467          0       4094          0        158      46,55       0,59       22,8       1,64       5730       7979       7439        535          5          0       3934        408       4902       2235        158       1,23
 59      36176       9214          0       4432          0        178      46,24       0,58       23,0       1,61       5831       7983       7443        535          5          0       3927        410       4762       2418        178       1,20
 60      36022       8988          0       4804          0        186      45,93       0,58       23,1       1,59       5981       7987       7447        535          5          0       3911        408       4680       2586        186       1,17
 61      35903       8712          0       5189          0        196      45,63       0,57       23,3       1,55       6099       7988       7448        535          5          0       3890        404       4565       2765        196       1,14
 62      35812       8457          0       5520          0        211      45,35       0,56       23,4       1,54       6190       7988       7448        535          5          0       3864        405       4447       2929        211       1,13
 63      35719       8166          0       5890          0        225      45,07       0,56       23,5       1,52       6283       7988       7448        535          5          0       3785        388       4309       3106        225       1,11
 64      35623       7891          0       6247          0        239      44,81       0,56       23,6       1,50       6379       7988       7448        535          5          0       3697        378       4185       3274        239       1,09
 65      35527       7606          0       6623          0        244      44,55       0,55       23,8       1,48       6475       7988       7447        536          5          0       3584        367       4057       3467        244       1,07
 66      35441       7251          0       7052          0        256      44,30       0,55       23,9       1,46       6561       7988       7446        537          5          0       3446        354       3915       3656        256       1,06
 67      35349       6917          0       7470          0        264      44,07       0,55       24,0       1,44       6653       7988       7446        537          5          0       3343        348       3777       3845        264       1,04
 68      35291       6532          0       7895          0        282      43,84       0,54       24,1       1,41       6711       7988       7446        537          5          0       3186        330       3589       4058        282       1,02
 69      35218       6162          0       8325          0        295      43,62       0,54       24,3       1,38       6784       7988       7445        538          5          0       3046        314       3432       4246        295       1,00
 70      35145       5799          0       8746          0        310      43,40       0,54       24,4       1,36       6857       7988       7445        538          5          0       2890        294       3255       4440        310       0,98
 71      35048       5462          0       9165          0        325      43,36       0,54       24,5       1,33       6949       7993       7450        538          5          0       2741        277       3106       4632        325       0,96
 72      34956       5083          0       9620          0        341      43,32       0,54       24,7       1,31       7037       7997       7454        538          5          0       2582        260       2939       4845        341       0,94
 73      34874       4741          0      10029          0        356      43,29       0,54       24,8       1,29       7115       8001       7458        538          5          0       2436        244       2783       5035        356       0,92
 74      34787       4429          0      10412          0        372      43,25       0,54       24,9       1,26       7200       8003       7460        538          5          0       2263        229       2608       5251        372       0,90
 75      34713       4149          0      10747          0        391      43,21       0,54       25,0       1,24       7274       8003       7460        538          5          0       2113        215       2460       5425        391       0,89
 76      34651       3869          0      11064          0        416      43,18       0,54       25,1       1,23       7335       8004       7461        538          5          0       1973        207       2311       5584        416       0,87
 77      34597       3617          0      11364          0        422      43,15       0,55       25,1       1,21       7388       8005       7461        539          5          0       1845        195       2177       5740        422       0,86
 78      34541       3362          0      11660          0        437      43,12       0,55       25,2       1,19       7444       8005       7461        539          5          0       1721        185       2027       5906        437       0,84
 79      34492       3114          0      11944          0        450      43,09       0,55       25,3       1,18       7493       8005       7461        539          5          0       1618        171       1894       6058        450       0,83
 80      34451       2902          0      12185          0        462      43,06       0,55       25,3       1,16       7534       8005       7461        539          5          0       1525        158       1770       6188        462       0,82
 81      34409       2679          0      12435          0        477      43,04       0,55       25,4       1,15       7576       8005       7460        540          5          0       1416        148       1631       6338        477       0,81
 82      34370       2479          0      12660          0        491      43,01       0,55       25,5       1,14       7615       8005       7460        540          5          0       1309        141       1505       6476        491       0,80
 83      34337       2307          0      12856          0        500      42,99       0,55       25,5       1,13       7648       8005       7460        540          5          0       1217        129       1400       6594        500       0,79
 84      34302       2150          0      13039          0        509      42,96       0,55       25,5       1,12       7683       8005       7460        540          5          0       1135        119       1312       6695        509       0,78
 85      34272       2009          0      13204          0        515      42,94       0,55       25,6       1,11       7713       8005       7460        540          5          0       1067        115       1231       6788        515       0,77
 86      34097       2036          0      13347          0        520      43,04       0,55       25,6       1,10       7751       8142       7597        540          5          0       1011        108       1217       6871        520       0,76
 87      33931       2072          0      13465          0        532      43,15       0,55       25,6       1,10       7786       8273       7728        540          5          0        943        104       1194       6945        532       0,76
 88      33785       2106          0      13572          0        537      43,25       0,55       25,6       1,09       7808       8397       7852        540          5          0        903         96       1188       7006        537       0,75
 89      33530       2233          0      13687          0        550      43,34       0,55       25,6       1,09       7853       8607       8062        540          5          0        852         95       1222       7070        550       0,75
 90      33243       2401          0      13797          0        559      43,44       0,55       25,6       1,09       7886       8861       8316        540          5          0        799         86       1265       7136        559       0,75
 91      32895       2647          0      13892          0        566      43,53       0,55       25,6       1,08       7929       9166       8621        540          5          0        760         76       1342       7190        566       0,74
 92      32488       2963          0      13979          0        570      43,63       0,55       25,7       1,08       7985       9517       8971        541          5          0        722         74       1460       7242        570       0,74
 93      32038       3316          0      14070          0        576      43,72       0,55       25,7       1,08       8034       9918       9371        542          5          0        736         75       1586       7296        576       0,74
 94      31545       3731          0      14145          0        579      43,81       0,55       25,7       1,08       8102      10343       9795        543          5          0        749         75       1719       7343        579       0,73
 95      31039       4166          0      14209          0        586      43,90       0,55       25,7       1,08       8188      10763      10212        546          5          0        771         76       1887       7374        586       0,73
 96      30584       4554          0      14272          0        590      43,98       0,55       25,7       1,08       8291      11115      10562        548          5          0        841         80       2050       7412        590       0,73
 97      30169       4907          0      14333          0        591      44,07       0,55       25,7       1,08       8375      11446      10891        550          5          0        923         91       2185       7446        591       0,73
 98      29815       5173          0      14413          0        599      44,15       0,55       25,7       1,08       8481      11694      11133        555          6          0       1009        102       2285       7491        599       0,73
 99      29557       5362          0      14477          0        604      44,24       0,55       25,7       1,08       8585      11848      11280        561          7          0       1137        121       2363       7531        604       0,73
100      29305       5535          0      14552          0        608      44,32       0,55       25,7       1,08       8713      11972      11388        577          7          0       1279        128       2449       7571        608       0,73
101      29069       5679          0      14638          0        614      44,40       0,55       25,7       1,09       8853      12068      11470        591          7          0       1408        138       2526       7619        614       0,73
102      28881       5785          0      14716          0        618      44,48       0,55       25,7       1,09       8973      12136      11526        603          7          0       1570        147       2596       7659        618       0,72
103      28735       5846          0      14798          0        621      44,56       0,55       25,7       1,09       9080      12175      11543        625          7          0       1728        158       2646       7703        621       0,72
104      28587       5903          0      14885          0        625      44,63       0,55       25,6       1,09       9210      12193      11539        647          7          0       1844        170       2691       7753        625       0,72
105      28454       5937          0      14979          0        630      44,71       0,55       25,6       1,09       9315      12221      11532        680          9          0       1951        181       2718       7794        630       0,72
106      28348       5938          0      15079          0        635      44,78       0,56       25,6       1,09       9409      12233      11486        738          9          0       2019        185       2726       7844        635       0,72
107      28216       5961          0      15183          0        640      44,85       0,56       25,6       1,09       9531      12243      11435        798         10          0       2103        197       2761       7886        640       0,72
108      28087       5982          0      15289          0        642      44,92       0,56       25,5       1,09       9652      12251      11394        847         10          0       2189        209       2792       7929        642       0,73
109      27971       5984          0      15402          0        643      44,99       0,56       25,5       1,09       9764      12255      11340        905         10          0       2251        208       2806       7980        643       0,73
110      27849       5988          0      15514          0        649      45,06       0,56       25,5       1,09       9881      12260      11269        981         10          0       2289        214       2816       8033        649       0,73
111      27732       5955          0      15662          0        651      45,13       0,56       25,4       1,10       9991      12267      11172       1084         11          0       2320        213       2823       8098        651       0,73
112      27610       5911          0      15822          0        657      45,20       0,56       25,4       1,10      10101      12279      11054       1214         11          0       2314        214       2821       8171        657       0,73
113      27498       5855          0      15986          0        661      45,26       0,56       25,3       1,10      10209      12283      10935       1336         12          0       2301        212       2815       8243        661       0,73
114      27404       5775          0      16156          0        665      45,33       0,56       25,3       1,10      10299      12287      10820       1454         13          0       2300        219       2789       8322        665       0,73
115      27297       5689          0      16347          0        667      45,39       0,56       25,3       1,11      10399      12294      10681       1598         15          0       2291        218       2767       8405        667       0,73
116      27183       5587          0      16562          0        668      45,45       0,56       25,2       1,11      10507      12300      10521       1763         16          0       2263        212       2740       8498        668       0,73
117      27098       5411          0      16817          0        674      45,51       0,56       25,2       1,12      10585      12307      10325       1966         16          0       2211        205       2674       8613        674       0,74
118      26994       5227          0      17101          0        678      45,57       0,56       25,2       1,12      10685      12311      10096       2197         18          0       2163        199       2602       8731        678       0,74
119      26912       5061          0      17344          0        683      45,63       0,57       25,2       1,13      10761      12317       9911       2387         19          0       2137        194       2547       8829        683       0,74
120      26828       4840          0      17644          0        688      45,69       0,57       25,3       1,13      10841      12321       9681       2618         22          0       2069        184       2454       8962        688       0,74
121      26762       4606          0      17940          0        692      45,74       0,57       25,3       1,13      10905      12323       9441       2858         24          0       1991        172       2365       9093        692       0,75
122      26694       4370          0      18239          0        697      45,80       0,57       25,3       1,13      10968      12328       9220       3082         26          0       1924        159       2281       9218        697       0,75
123      26624       4098          0      18575          0        703      45,85       0,57       25,4       1,13      11037      12329       8975       3326         28          0       1869        151       2204       9334        703       0,75
124      26568       3812          0      18910          0        710      45,90       0,57       25,4       1,12      11093      12329       8721       3579         29          0       1776        148       2093       9475        710       0,75
125      26524       3494          0      19262          0        720      45,95       0,57       25,5       1,11      11136      12330       8475       3825         30          0       1672        142       1968       9619        720       0,74
126      26475       3230          0      19568          0        727      46,00       0,57       25,5       1,11      11180      12335       8256       4049         30          0       1579        133       1858       9753        727       0,74
127      26429       2943          0      19888          0        740      46,05       0,57       25,6       1,10      11226      12335       8046       4258         31          0       1453        128       1716       9911        740       0,73
128      26391       2717          0      20144          0        748      46,10       0,57       25,6       1,09      11263      12336       7894       4410         32          0       1372        119       1612      10030        748       0,72
129      26359       2522          0      20362          0        757      46,14       0,57       25,6       1,09      11294      12337       7785       4520         32          0       1306        112       1516      10133        757       0,72
130      26327       2371          0      20539          0        763      46,19       0,57       25,6       1,08      11324      12339       7706       4600         33          0       1255        112       1441      10223        763       0,71
131      26298       2216          0      20716          0        770      46,24       0,57       25,7       1,08      11352      12340       7646       4661         33          0       1189        110       1353      10319        770       0,71
132      26266       2099          0      20856          0        779      46,28       0,57       25,7       1,07      11384      12340       7608       4699         33          0       1116        105       1272      10412        779       0,71
133      26241       1989          0      20984          0        786      46,33       0,57       25,7       1,07      11409      12340       7584       4723         33          0       1062         97       1205      10490        786       0,70
134      26207       1908          0      21095          0        790      46,37       0,57       25,7       1,06      11441      12342       7568       4741         33          0       1013         91       1149      10564        790       0,70
135      26179       1809          0      21210          0        802      46,41       0,57       25,7       1,06      11466      12345       7558       4754         33          0        950         85       1081      10638        802       0,70
136      26154       1718          0      21319          0        809      46,46       0,57       25,7       1,06      11491      12345       7544       4767         34          0        894         76       1025      10703        809       0,69
137      26133       1637          0      21413          0        817      46,50       0,57       25,7       1,05      11511      12346       7540       4772         34          0        849         78        967      10761        817       0,69
138      26110       1535          0      21532          0        823      46,54       0,57       25,7       1,05      11533      12347       7531       4782         34          0        782         69        902      10837        823       0,69
139      26091       1462          0      21621          0        826      46,58       0,57       25,7       1,05      11552      12347       7524       4789         34          0        749         67        859      10888        826       0,69
140      26073       1406          0      21688          0        833      46,62       0,57       25,7       1,04      11570      12347       7519       4794         34          0        731         66        835      10917        833       0,68
141      26053       1340          0      21773          0        834      46,66       0,57       25,7       1,04      11590      12347       7518       4795         34          0        711         66        804      10958        834       0,68
142      26036       1255          0      21870          0        839      46,70       0,57       25,7       1,04      11606      12348       7515       4799         34          0        672         61        754      11010        839       0,68
143      26021       1167          0      21966          0        846      46,74       0,57       25,7       1,04      11620      12349       7506       4808         35          0        619         59        692      11072        846       0,68
144      26007       1091          0      22055          0        847      46,77       0,57       25,7       1,03      11633      12350       7505       4810         35          0        576         55        652      11122        847       0,67
145      25987       1032          0      22128          0        853      46,81       0,57       25,7       1,03      11653      12350       7501       4814         35          0        546         51        617      11163        853       0,67
146      25975        946          0      22223          0        856      46,84       0,57       25,8       1,03      11664      12351       7497       4819         35          0        501         47        567      11216        856       0,67
147      25969        861          0      22308          0        862      46,88       0,57       25,8       1,03      11670      12351       7492       4824         35          0        457         45        515      11266        862       0,67
148      25960        795          0      22377          0        868      46,91       0,57       25,8       1,02      11679      12351       7488       4828         35          0        426         44        477      11302        868       0,67
149      25950        730          0      22446          0        874      46,95       0,57       25,8       1,02      11689      12351       7485       4831         35          0        388         42        439      11341        874       0,67
150      25940        683          0      22498          0        879      46,98       0,57       25,8       1,02      11698      12352       7486       4831         35          0        362         41        414      11369        879       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          92          12          87           0        0,38        0,05        0,36        0,00        4,60        0,60        4,35        0,00        0,09        0,00
           menor       7.500         126           7         106           0        0,52        0,03        0,44        0,00        1,68        0,09        1,41        0,00        0,06        0,00
          adulto      31.000      17.213       6.014      16.771          43       71,54       25,00       69,70        0,18       55,53       19,40       54,10        0,14       47,50        0,34
        jubilado       2.500       2.140       2.140       1.977         110        8,89        8,89        8,22        0,46       85,60       85,60       79,08        4,40       16,90        0,87
           mayor       7.000       4.489       4.489       3.557         726       18,66       18,66       14,78        3,02       64,13       64,13       50,81       10,37       35,45        5,73
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      24.060      12.662      22.498         879      100,00       52,63       93,51        3,65       48,12       25,32       45,00        1,76      100,00        6,94

Infectados importados                            683

Total pasos                              463.134.961
Total recorridos                           6.025.139
Total distancia recorrida                283.076.400
Contactos de riesgo                          351.606
Acumulador infectados                        615.434

Total días infectados (curados)              580.151      25,00
Total días infectados (muertos)               22.542      25,00
Total días infectados                        602.693      25,00

Simulados 150 días. 2669,2 s

