 21      48448       1541          0         11          0          0      54,02       1,09        8,7       2,00        419       1123       1112         11          0          0        467         52       1541         11          0       2,00
 22      48215       1773          0         12          0          0      54,02       1,13        9,2       2,08        508       1267       1255         12          0          0        581         63       1773         12          0       2,08
 23      47926       2056          0         18          0          0      54,02       1,18       10,5       2,11        594       1470       1452         18          0          0        673         73       2056         18          0       2,11
 24      47667       2307          0         26          0          0      54,01       1,19       11,2       3,42        682       1641       1616         25          0          0        751         79       2307         26          0       3,42
 25      47435       2530          0         34          0          1      54,01       1,23       12,2       3,40        761       1794       1762         31          1          0        916         98       2530         34          1       3,40
 26      47111       2844          0         43          0          2      54,01       1,28       12,4       3,16        865       2014       1975         38          1          0       1196        129       2845         42          2       3,14
 27      46728       3215          0         54          0          3      54,00       1,32       13,3       3,28        995       2267       2220         45          2          0       1344        141       3218         51          3       3,07
 28      46224       3704          0         69          0          3      54,00       1,33       13,6       3,07       1135       2631       2573         56          2          0       1476        152       3708         65          3       2,91
 29      45778       4123          0         96          0          3      54,00       1,34       14,5       2,77       1287       2925       2842         81          2          0       1681        167       4127         92          3       2,64
 30      45227       4656          0        113          0          4      54,01       1,35       14,8       2,56       1453       3310       3213         95          2          0       1951        190       4660        109          4       2,45
 31      44913       4950          0        131          0          6      53,57       1,32       15,3       2,54       1613       3464       3367         95          2          0       2191        216       4955        126          6       2,45
 32      44608       5218          0        167          0          7      53,16       1,31       16,2       2,52       1784       3598       3501         95          2          0       2391        229       5228        157          7       2,30
 33      44292       5498          0        199          0         11      52,77       1,31       16,6       2,62       1970       3728       3631         95          2          0       2679        253       5508        189         11       2,44
 34      43937       5814          0        236          0         13      52,41       1,31       16,8       2,59       2168       3885       3788         95          2          0       3023        282       5824        226         13       2,44
 35      43608       6085          0        283          0         24      52,07       1,31       17,0       2,59       2337       4045       3948         95          2          0       3469        326       6095        273         24       2,47
 36      43227       6396          0        342          0         35      51,75       1,31       17,5       2,73       2531       4232       4135         95          2          0       3845        374       6406        332         35       2,63
 37      42871       6691          0        395          0         43      51,45       1,31       17,6       2,57       2708       4411       4314         95          2          0       4335        430       6701        385         43       2,49
 38      42495       6991          0        462          0         52      51,16       1,31       18,0       2,49       2876       4619       4520         97          2          0       4576        452       7001        452         52       2,42
 39      42112       7264          0        560          0         64      50,89       1,31       18,5       2,29       3072       4806       4707         97          2          0       4769        483       7274        550         64       2,22
 40      41770       7491          0        662          0         77      50,62       1,31       18,9       2,17       3246       4974       4873         99          2          0       4972        503       7501        652         77       2,11
 41      41435       7685          0        788          0         92      50,38       1,31       19,4       2,08       3451       5104       5002        100          2          0       5187        520       7695        778         92       2,03
 42      41169       7804          0        916          0        111      50,14       1,31       19,7       2,06       3620       5201       5097        102          2          0       5367        531       7814        906        111       2,02
 43      40907       7918          0       1050          0        125      49,92       1,31       20,0       1,96       3793       5290       5180        107          3          0       5599        545       7928       1040        125       1,92
 44      40651       7999          0       1208          0        142      49,71       1,32       20,3       1,86       3982       5357       5242        112          3          0       5781        570       8009       1198        142       1,83
 45      40425       8034          0       1382          0        159      49,51       1,32       20,7       1,80       4156       5409       5284        122          3          0       5966        582       8044       1372        159       1,77
 46      39984       8282          0       1550          0        184      49,61       1,34       21,0       1,79       4405       5601       5476        122          3          0       6155        603       8292       1540        184       1,76
 47      39574       8479          0       1739          0        208      49,71       1,35       21,2       1,77       4643       5773       5648        122          3          0       6285        616       8489       1729        208       1,75
 48      39214       8635          0       1919          0        232      49,80       1,37       21,4       1,76       4874       5902       5777        122          3          0       6416        633       8645       1909        232       1,74
 49      38719       8876          0       2139          0        266      49,88       1,38       21,6       1,71       5090       6181       6056        122          3          0       6430        629       8886       2129        266       1,69
 50      38138       9179          0       2373          0        310      49,97       1,39       21,9       1,65       5328       6524       6399        122          3          0       6411        644       9189       2363        310       1,63
 51      37605       9446          0       2616          0        333      50,05       1,39       22,2       1,68       5531       6854       6729        122          3          0       6401        646       9456       2606        333       1,66
 52      36968       9793          0       2867          0        372      50,12       1,40       22,4       1,68       5774       7248       7123        122          3          0       6337        639       9803       2857        372       1,67
 53      36376      10067          0       3150          0        407      50,20       1,40       22,6       1,64       6010       7604       7477        124          3          0       6459        657      10077       3140        407       1,63
 54      35892      10206          0       3453          0        449      50,28       1,40       22,8       1,63       6222       7876       7749        124          3          0       6525        672      10216       3443        449       1,62
 55      35469      10295          0       3752          0        484      50,35       1,41       23,0       1,63       6483       8038       7910        125          3          0       6551        684      10305       3742        484       1,62
 56      35127      10294          0       4058          0        521      50,42       1,41       23,2       1,62       6701       8162       8030        129          3          0       6702        699      10304       4048        521       1,61
 57      34815      10240          0       4392          0        553      50,49       1,42       23,4       1,60       6951       8224       8087        134          3          0       6917        723      10250       4382        553       1,59
 58      34530      10137          0       4745          0        588      50,55       1,42       23,6       1,57       7195       8265       8121        141          3          0       7062        742      10147       4735        588       1,57
 59      34299       9968          0       5106          0        627      50,61       1,43       23,8       1,55       7409       8282       8125        152          5          0       7299        766       9978       5096        627       1,54
 60      34091       9797          0       5446          0        666      50,67       1,43       23,9       1,52       7592       8307       8138        164          5          0       7513        784       9807       5436        666       1,52
 61      33889       9554          0       5847          0        710      50,73       1,43       24,1       1,50       7779       8322       8142        174          6          0       7553        772       9564       5837        710       1,50
 62      33679       9417          0       6149          0        755      50,79       1,44       24,2       1,48       7974       8337       8141        190          6          0       7629        786       9427       6139        755       1,47
 63      33532       9206          0       6465          0        797      50,85       1,44       24,2       1,47       8109       8349       8125        218          6          0       7611        785       9216       6455        797       1,46
 64      33385       9021          0       6775          0        819      50,90       1,44       24,2       1,45       8249       8356       8101        249          6          0       7591        780       9031       6765        819       1,44
 65      33245       8831          0       7068          0        856      50,95       1,44       24,3       1,43       8384       8361       8078        276          7          0       7546        773       8841       7058        856       1,42
 66      33111       8635          0       7368          0        886      51,01       1,45       24,3       1,42       8517       8362       8033        322          7          0       7447        752       8645       7358        886       1,41
 67      32979       8385          0       7702          0        934      51,06       1,45       24,4       1,39       8649       8362       7973        381          8          0       7273        735       8395       7692        934       1,38
 68      32863       8138          0       8022          0        977      51,11       1,45       24,4       1,37       8764       8363       7913        441          9          0       7112        725       8148       8012        977       1,37
 69      32765       7863          0       8362          0       1010      51,15       1,45       24,5       1,35       8859       8366       7849        505         12          0       6949        691       7873       8352       1010       1,35
 70      32652       7599          0       8695          0       1054      51,20       1,46       24,5       1,33       8970       8368       7778        577         13          0       6720        660       7609       8685       1054       1,33
 71      32550       7327          0       9033          0       1090      51,25       1,46       24,5       1,32       9072       8368       7686        667         15          0       6492        640       7337       9023       1090       1,31
 72      32459       7037          0       9368          0       1136      51,30       1,46       24,6       1,30       9160       8371       7583        771         17          0       6251        625       7047       9358       1136       1,30
 73      32371       6796          0       9672          0       1161      51,34       1,46       24,6       1,29       9245       8374       7483        873         18          0       6056        604       6806       9662       1161       1,29
 74      32290       6567          0       9939          0       1204      51,39       1,46       24,6       1,28       9322       8378       7393        966         19          0       5878        578       6577       9929       1204       1,27
 75      32199       6320          0      10240          0       1241      51,43       1,47       24,6       1,26       9412       8379       7299       1057         23          0       5656        559       6330      10230       1241       1,26
 76      32136       6015          0      10564          0       1285      51,47       1,46       24,7       1,25       9474       8380       7162       1192         26          0       5386        524       6025      10554       1285       1,24
 77      32066       5655          0      10947          0       1332      51,51       1,47       24,7       1,24       9540       8384       6967       1387         30          0       5070        495       5665      10937       1332       1,24
 78      32009       5321          0      11294          0       1376      51,55       1,47       24,8       1,23       9596       8385       6790       1561         34          0       4781        476       5331      11284       1376       1,23
 79      31949       4971          0      11663          0       1417      51,59       1,47       24,9       1,22       9654       8387       6611       1742         34          0       4462        436       4981      11653       1417       1,21
 80      31893       4614          0      12028          0       1465      51,63       1,47       25,0       1,21       9707       8390       6409       1938         43          0       4137        415       4624      12018       1465       1,20
 81      31845       4256          0      12385          0       1514      51,67       1,47       25,1       1,19       9751       8394       6203       2141         50          0       3811        383       4266      12375       1514       1,19
 82      31800       3896          0      12746          0       1558      51,71       1,47       25,1       1,18       9795       8395       5998       2341         56          0       3497        355       3906      12736       1558       1,18
 83      31758       3522          0      13118          0       1602      51,75       1,47       25,2       1,16       9836       8396       5801       2533         62          0       3144        309       3532      13108       1602       1,16
 84      31721       3207          0      13425          0       1647      51,79       1,48       25,3       1,15       9872       8397       5652       2680         65          0       2863        288       3217      13415       1647       1,15
 85      31691       2908          0      13725          0       1676      51,82       1,48       25,4       1,14       9901       8398       5527       2804         67          0       2590        270       2918      13715       1676       1,13
 86      31654       2687          0      13948          0       1711      51,86       1,48       25,4       1,12       9935       8401       5461       2871         69          0       2392        252       2697      13938       1711       1,12
 87      31630       2485          0      14139          0       1746      51,90       1,48       25,5       1,11       9958       8402       5420       2913         69          0       2222        235       2495      14129       1746       1,11
 88      31596       2317          0      14308          0       1779      51,93       1,48       25,5       1,10       9991       8403       5395       2939         69          0       2068        227       2327      14298       1779       1,10
 89      31579       2115          0      14510          0       1796      51,97       1,48       25,5       1,09      10006       8405       5370       2966         69          0       1894        208       2125      14500       1796       1,09
 90      31554       1971          0      14650          0       1825      52,00       1,48       25,6       1,09      10029       8407       5358       2980         69          0       1767        192       1981      14640       1825       1,08
 91      31524       1835          0      14787          0       1854      52,04       1,48       25,6       1,08      10058       8408       5345       2994         69          0       1638        176       1845      14777       1854       1,07
 92      31509       1708          0      14903          0       1880      52,08       1,48       25,6       1,07      10072       8409       5337       3003         69          0       1526        164       1718      14893       1880       1,07
 93      31486       1602          0      14999          0       1913      52,11       1,48       25,6       1,07      10092       8412       5338       3005         69          0       1434        159       1612      14989       1913       1,06
 94      31469       1517          0      15086          0       1928      52,15       1,48       25,6       1,06      10107       8414       5336       3009         69          0       1356        153       1527      15076       1928       1,06
 95      31457       1406          0      15184          0       1953      52,19       1,48       25,6       1,06      10117       8416       5334       3013         69          0       1267        148       1416      15174       1953       1,06
 96      31443       1309          0      15277          0       1971      52,22       1,48       25,7       1,05      10131       8416       5329       3018         69          0       1173        133       1319      15267       1971       1,05
 97      31429       1217          0      15370          0       1984      52,26       1,48       25,7       1,05      10142       8419       5331       3019         69          0       1092        118       1227      15360       1984       1,05
 98      31411       1138          0      15453          0       1998      52,29       1,48       25,7       1,05      10156       8423       5334       3020         69          0       1025        110       1148      15443       1998       1,04
 99      31394       1051          0      15542          0       2013      52,33       1,48       25,7       1,04      10173       8423       5330       3024         69          0        936        101       1061      15532       2013       1,04
100      31380        979          0      15611          0       2030      52,36       1,48       25,7       1,04      10184       8426       5332       3025         69          0        873         91        989      15601       2030       1,04
101      31368        905          0      15678          0       2049      52,40       1,48       25,7       1,04      10195       8427       5332       3026         69          0        804         85        915      15668       2049       1,03
102      31359        842          0      15734          0       2065      52,43       1,48       25,7       1,03      10202       8429       5334       3026         69          0        744         83        852      15724       2065       1,03
103      31353        769          0      15802          0       2076      52,46       1,48       25,7       1,03      10207       8430       5334       3027         69          0        679         78        779      15792       2076       1,03
104      31347        710          0      15858          0       2085      52,50       1,48       25,7       1,03      10211       8432       5333       3030         69          0        628         67        720      15848       2085       1,03
105      31342        657          0      15910          0       2091      52,53       1,48       25,7       1,03      10216       8432       5328       3035         69          0        588         66        667      15900       2091       1,02
106      31334        613          0      15955          0       2098      52,56       1,48       25,8       1,02      10223       8433       5328       3036         69          0        553         65        623      15945       2098       1,02
107      31326        570          0      15999          0       2105      52,60       1,48       25,8       1,02      10230       8434       5325       3040         69          0        516         60        580      15989       2105       1,02
108      31325        511          0      16050          0       2114      52,63       1,48       25,8       1,02      10231       8434       5320       3045         69          0        468         55        521      16040       2114       1,02
109      31324        475          0      16082          0       2119      52,66       1,48       25,8       1,02      10232       8434       5319       3046         69          0        440         51        485      16072       2119       1,02
110      31318        440          0      16117          0       2125      52,69       1,48       25,8       1,02      10238       8434       5317       3048         69          0        405         46        450      16107       2125       1,01
111      31311        407          0      16150          0       2132      52,72       1,48       25,8       1,02      10243       8436       5319       3048         69          0        371         42        417      16140       2132       1,01
112      31307        375          0      16180          0       2138      52,75       1,48       25,8       1,01      10246       8437       5318       3050         69          0        340         39        385      16170       2138       1,01
113      31306        340          0      16211          0       2143      52,78       1,48       25,8       1,01      10246       8438       5318       3051         69          0        312         35        350      16201       2143       1,01
114      31304        314          0      16233          0       2149      52,81       1,48       25,8       1,01      10248       8438       5317       3052         69          0        292         35        324      16223       2149       1,01
115      31302        283          0      16261          0       2154      52,84       1,48       25,8       1,01      10250       8438       5317       3052         69          0        260         28        293      16251       2154       1,01
116      31297        266          0      16280          0       2157      52,87       1,48       25,8       1,01      10254       8439       5317       3053         69          0        239         26        276      16270       2157       1,01
117      31294        247          0      16300          0       2159      52,90       1,48       25,8       1,01      10256       8440       5316       3055         69          0        223         26        257      16290       2159       1,01
118      31289        231          0      16319          0       2161      52,93       1,48       25,8       1,01      10258       8443       5317       3057         69          0        209         25        241      16309       2161       1,01
119      31288        208          0      16337          0       2167      52,96       1,48       25,8       1,01      10259       8443       5316       3058         69          0        189         23        218      16327       2167       1,00
120      31284        199          0      16349          0       2168      52,99       1,48       25,8       1,01      10262       8444       5314       3061         69          0        177         21        209      16339       2168       1,00
121      31281        188          0      16362          0       2169      53,02       1,48       25,8       1,01      10264       8445       5314       3062         69          0        165         22        198      16352       2169       1,00
122      31280        169          0      16378          0       2173      53,04       1,48       25,8       1,01      10264       8446       5314       3063         69          0        147         18        179      16368       2173       1,00
123      31277        158          0      16390          0       2175      53,07       1,48       25,8       1,01      10265       8448       5315       3064         69          0        138         18        168      16380       2175       1,00
124      31274        141          0      16406          0       2179      53,10       1,48       25,8       1,00      10267       8449       5313       3067         69          0        121         16        151      16396       2179       1,00
125      31271        132          0      16418          0       2179      53,12       1,48       25,8       1,00      10270       8449       5311       3069         69          0        114         15        142      16408       2179       1,00
126      31269        127          0      16423          0       2181      53,15       1,48       25,8       1,00      10271       8450       5310       3071         69          0        108         14        137      16413       2181       1,00
127      31268        118          0      16433          0       2181      53,17       1,48       25,8       1,00      10271       8451       5310       3072         69          0        102         12        128      16423       2181       1,00
128      31264        111          0      16444          0       2181      53,20       1,48       25,8       1,00      10275       8451       5309       3073         69          0         94         11        121      16434       2181       1,00
129      31263        106          0      16450          0       2181      53,23       1,48       25,8       1,00      10275       8452       5309       3074         69          0         89         11        116      16440       2181       1,00
130      31263         95          0      16459          0       2183      53,25       1,48       25,8       1,00      10275       8452       5306       3077         69          0         81          7        105      16449       2183       1,00
131      31262         91          0      16463          0       2184      53,28       1,48       25,8       1,00      10275       8453       5306       3078         69          0         79          7        101      16453       2184       1,00
132      31262         86          0      16468          0       2184      53,30       1,48       25,8       1,00      10275       8453       5306       3078         69          0         77          8         96      16458       2184       1,00
133      31261         81          0      16474          0       2184      53,32       1,48       25,8       1,00      10276       8453       5305       3079         69          0         73          7         91      16464       2184       1,00
134      31259         77          0      16478          0       2186      53,35       1,48       25,8       1,00      10277       8454       5305       3080         69          0         68          7         87      16468       2186       1,00
135      31259         68          0      16486          0       2187      53,37       1,48       25,8       1,00      10277       8454       5303       3082         69          0         63          4         78      16476       2187       1,00
136      31259         65          0      16489          0       2187      53,39       1,48       25,8       1,00      10277       8454       5303       3082         69          0         61          4         75      16479       2187       1,00
137      31259         58          0      16495          0       2188      53,42       1,48       25,8       1,00      10277       8454       5301       3084         69          0         54          3         68      16485       2188       1,00
138      31259         50          0      16502          0       2189      53,44       1,48       25,8       1,00      10277       8454       5300       3085         69          0         47          3         60      16492       2189       1,00
139      31255         53          0      16503          0       2189      53,46       1,48       25,8       1,00      10278       8457       5302       3086         69          0         46          3         63      16493       2189       1,00
140      31255         52          0      16504          0       2189      53,48       1,48       25,8       1,00      10278       8457       5302       3086         69          0         46          3         62      16494       2189       1,00
141      31251         51          0      16507          0       2191      53,51       1,48       25,8       1,00      10281       8458       5303       3086         69          0         43          4         61      16497       2191       1,00
142      31250         48          0      16510          0       2192      53,53       1,48       25,8       1,00      10281       8459       5302       3088         69          0         39          4         58      16500       2192       1,00
143      31249         46          0      16513          0       2192      53,55       1,48       25,8       1,00      10281       8460       5302       3089         69          0         36          4         56      16503       2192       1,00
144      31248         44          0      16516          0       2192      53,57       1,48       25,8       1,00      10282       8460       5301       3090         69          0         33          4         54      16506       2192       1,00
145      31247         44          0      16516          0       2193      53,59       1,48       25,8       1,00      10282       8461       5302       3090         69          0         32          3         54      16506       2193       1,00
146      31247         40          0      16520          0       2193      53,61       1,48       25,8       1,00      10282       8461       5301       3091         69          0         32          3         50      16510       2193       1,00
147      31246         41          0      16520          0       2193      53,64       1,48       25,8       1,00      10282       8462       5302       3091         69          0         32          3         51      16510       2193       1,00
148      31245         40          0      16522          0       2193      53,66       1,48       25,8       1,00      10283       8462       5300       3093         69          0         34          2         50      16512       2193       1,00
149      31245         36          0      16526          0       2193      53,68       1,48       25,8       1,00      10283       8462       5299       3094         69          0         31          3         46      16516       2193       1,00
150      31245         34          0      16527          0       2194      53,70       1,48       25,8       1,00      10283       8462       5299       3094         69          0         30          3         44      16517       2194       1,00
151      31244         29          0      16532          0       2195      53,72       1,48       25,8       1,00      10284       8462       5297       3096         69          0         25          3         39      16522       2195       1,00
152      31244         26          0      16535          0       2195      53,74       1,48       25,8       1,00      10284       8462       5295       3098         69          0         23          3         36      16525       2195       1,00
153      31244         25          0      16536          0       2195      53,76       1,48       25,8       1,00      10284       8462       5295       3098         69          0         22          3         35      16526       2195       1,00
154      31244         23          0      16538          0       2195      53,78       1,48       25,8       1,00      10284       8462       5294       3099         69          0         21          3         33      16528       2195       1,00
155      31244         19          0      16542          0       2195      53,80       1,48       25,8       1,00      10284       8462       5292       3101         69          0         18          4         29      16532       2195       1,00
156      31243         18          0      16544          0       2195      53,82       1,48       25,8       1,00      10284       8463       5293       3101         69          0         16          3         28      16534       2195       1,00
157      31243         16          0      16546          0       2195      53,84       1,48       25,8       1,00      10284       8463       5292       3102         69          0         14          3         26      16536       2195       1,00
158      31243         16          0      16546          0       2195      53,86       1,48       25,8       1,00      10284       8463       5292       3102         69          0         15          3         26      16536       2195       1,00
159      31242         16          0      16547          0       2195      53,87       1,48       25,8       1,00      10284       8464       5292       3103         69          0         14          2         26      16537       2195       1,00
160      31242         15          0      16547          0       2196      53,89       1,48       25,8       1,00      10284       8464       5292       3103         69          0         13          2         25      16537       2196       1,00
161      31242         13          0      16549          0       2196      53,91       1,48       25,8       1,00      10284       8464       5292       3103         69          0         11          2         23      16539       2196       1,00
162      31241         14          0      16549          0       2196      53,93       1,48       25,8       1,00      10284       8465       5293       3103         69          0         11          2         24      16539       2196       1,00
163      31241         13          0      16550          0       2196      53,95       1,48       25,8       1,00      10284       8465       5293       3103         69          0         11          2         23      16540       2196       1,00
164      31240         14          0      16550          0       2196      53,97       1,48       25,8       1,00      10285       8465       5293       3103         69          0         11          2         24      16540       2196       1,00
165      31240         13          0      16551          0       2196      53,98       1,48       25,8       1,00      10285       8465       5293       3103         69          0         10          2         23      16541       2196       1,00
166      31240         13          0      16551          0       2196      54,00       1,48       25,8       1,00      10285       8465       5293       3103         69          0         11          2         23      16541       2196       1,00
167      31240         12          0      16552          0       2196      54,02       1,48       25,8       1,00      10285       8465       5292       3104         69          0         10          2         22      16542       2196       1,00
168      31240         12          0      16552          0       2196      54,03       1,48       25,8       1,00      10285       8465       5292       3104         69          0         10          2         22      16542       2196       1,00
169      31240          8          0      16556          0       2196      54,05       1,48       25,8       1,00      10285       8465       5289       3107         69          0          7          2         18      16546       2196       1,00
170      31240          7          0      16557          0       2196      54,06       1,48       25,8       1,00      10285       8465       5288       3108         69          0          6          2         17      16547       2196       1,00
171      31240          7          0      16557          0       2196      54,08       1,48       25,8       1,00      10285       8465       5288       3108         69          0          7          2         17      16547       2196       1,00
172      31240          6          0      16558          0       2196      54,10       1,48       25,8       1,00      10285       8465       5287       3109         69          0          6          2         16      16548       2196       1,00
173      31239          6          0      16558          0       2197      54,11       1,48       25,8       1,00      10285       8466       5288       3109         69          0          5          2         16      16548       2197       1,00
174      31239          6          0      16558          0       2197      54,13       1,48       25,8       1,00      10285       8466       5288       3109         69          0          5          2         16      16548       2197       1,00
175      31239          6          0      16558          0       2197      54,15       1,48       25,8       1,00      10285       8466       5288       3109         69          0          5          2         16      16548       2197       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              6

Total pasos                              602.676.879
Total recorridos                           6.787.835
Total distancia recorrida                367.469.981
Contactos de riesgo                          718.638
Acumulador infectados                        484.447

Total días infectados (curados)              427.287      25,00
Total días infectados (muertos)               57.057      25,00
Total días infectados                        484.344      25,00

Cancelado. Simulados 175 días. 37904,9 s

