 21      49972         28          0          0          0          0      53,97       1,39        0,0       0,00         10          8          8          0          0          0          4          1         28          0          0       0,00
 22      49964         36          0          0          0          0      53,98       1,32        0,0       0,00         10         16         16          0          0          0          5          1         36          0          0       0,00
 23      49954         46          0          0          0          0      53,98       1,24        0,0       0,00         12         24         24          0          0          0          6          1         46          0          0       0,00
 24      49939         60          0          1          0          0      53,98       1,10       23,0       1,00         12         39         39          0          0          0          7          1         61          0          0       0,00
 25      49917         80          0          3          0          0      53,98       1,07       18,7       5,33         19         54         54          0          0          0          6          1         82          1          0      15,00
 26      49895        102          0          3          0          0      53,98       1,02       18,7       5,33         24         71         71          0          0          0          9          1        104          1          0      15,00
 27      49869        128          0          3          0          0      53,98       0,96       18,7       5,33         32         89         89          0          0          0         14          2        130          1          0      15,00
 28      49854        143          0          3          0          0      53,98       1,06       18,7       5,33         39         97         97          0          0          0         17          3        145          1          0      15,00
 29      49831        165          0          4          0          0      53,98       1,17       21,0       4,00         49        110        110          0          0          0         25          5        168          1          0      15,00
 30      49804        189          0          7          0          0      53,98       1,25       24,4       3,14         58        128        128          0          0          0         35          6        195          1          0      15,00
 31      49793        199          0          8          0          0      53,54       1,26       25,1       3,00         69        128        128          0          0          0         50          7        206          1          0      15,00
 32      49788        201          0         11          0          0      53,14       1,23       26,7       2,55         74        128        128          0          0          0         72         11        211          1          0      15,00
 33      49775        214          0         11          0          0      52,75       1,27       26,7       2,55         85        130        130          0          0          0         94         12        224          1          0      15,00
 34      49769        220          0         11          0          0      52,39       1,31       26,7       2,55         91        130        130          0          0          0        120         15        230          1          0      15,00
 35      49744        243          0         12          0          1      52,05       1,33       24,7       2,15        111        135        135          0          0          0        134         16        253          2          1       5,00
 36      49728        257          0         14          0          1      51,72       1,35       23,0       2,13        120        142        142          0          0          0        154         17        267          4          1       3,80
 37      49720        264          0         15          0          1      51,41       1,33       22,8       2,00        126        144        144          0          0          0        180         21        274          5          1       3,17
 38      49661        322          0         16          0          1      51,12       1,33       23,2       1,94        141        188        188          0          0          0        190         24        332          6          1       2,86
 39      49624        358          0         17          0          1      50,85       1,28       22,7       1,83        153        213        213          0          0          0        194         27        368          7          1       2,50
 40      49596        384          0         19          0          1      50,59       1,27       21,7       1,65        160        234        234          0          0          0        205         29        394          9          1       2,00
 41      49470        505          0         24          0          1      50,34       1,26       21,6       1,84        176        344        344          0          0          0        206         28        515         14          1       2,20
 42      49413        561          0         25          0          1      50,10       1,25       21,3       1,77        194        383        383          0          0          0        230         29        571         15          1       2,06
 43      49385        585          0         29          0          1      49,87       1,24       21,0       1,73        205        400        400          0          0          0        242         28        595         19          1       1,95
 44      49337        633          0         29          0          1      49,65       1,24       21,0       1,73        225        428        428          0          0          0        250         28        643         19          1       1,95
 45      49288        678          0         32          0          2      49,45       1,26       21,2       1,68        250        452        452          0          0          0        305         30        688         22          2       1,83
 46      49097        860          0         40          0          3      49,54       1,31       20,9       1,60        295        598        598          0          0          0        333         32        870         30          3       1,70
 47      48986        961          0         49          0          4      49,64       1,33       20,8       1,66        323        681        681          0          0          0        351         33        971         39          4       1,74
 48      48841       1099          0         56          0          4      49,73       1,32       20,0       1,57        371        778        777          1          0          0        472         44       1109         46          4       1,62
 49      48718       1215          0         63          0          4      49,82       1,32       19,8       1,58        416        856        855          1          0          0        523         47       1225         53          4       1,63
 50      48602       1317          0         77          0          4      49,90       1,35       19,9       1,81        455        933        932          1          0          0        536         48       1327         67          4       1,89
 51      48372       1533          0         89          0          6      49,99       1,36       20,4       1,84        512       1106       1105          1          0          0        570         54       1543         79          6       1,91
 52      48137       1753          0        103          0          7      50,06       1,39       20,8       2,06        588       1265       1264          1          0          0        604         59       1763         93          7       2,14
 53      47850       2014          0        126          0         10      50,13       1,38       21,3       1,99        657       1483       1481          2          0          0        767         74       2024        116         10       2,05
 54      47467       2380          0        140          0         13      50,21       1,36       21,4       1,97        749       1774       1772          2          0          0        861         84       2390        130         13       2,02
 55      47045       2771          0        167          0         17      50,27       1,33       21,6       1,98        850       2095       2089          6          0          0        975         93       2781        157         17       2,02
 56      46666       3119          0        196          0         19      50,34       1,31       21,7       2,02        952       2372       2362         10          0          0       1067        102       3129        186         19       2,06
 57      46281       3480          0        217          0         22      50,40       1,31       21,6       2,02       1076       2633       2622         11          0          0       1160        113       3490        207         22       2,05
 58      45836       3896          0        245          0         23      50,46       1,33       21,7       2,22       1244       2910       2895         15          0          0       1361        141       3906        235         23       2,26
 59      45353       4354          0        268          0         25      50,53       1,34       21,5       2,15       1425       3212       3194         18          0          0       1570        162       4364        258         25       2,18
 60      44794       4882          0        296          0         28      50,59       1,34       21,4       2,06       1632       3564       3541         23          0          0       1829        183       4892        286         28       2,09
 61      44202       5434          0        333          0         31      50,64       1,35       21,5       1,96       1833       3955       3926         28          1          0       2171        224       5444        323         31       1,98
 62      43629       5960          0        371          0         40      50,70       1,35       21,3       1,88       2041       4320       4271         44          5          0       2547        275       5970        361         40       1,89
 63      43047       6506          0        398          0         49      50,75       1,36       21,0       2,02       2272       4671       4610         54          7          0       2888        303       6516        388         49       2,03
 64      42418       7087          0        438          0         57      50,80       1,38       20,9       2,13       2523       5049       4967         73          9          0       3225        337       7097        428         57       2,14
 65      41825       7637          0        475          0         63      50,84       1,38       20,7       2,05       2789       5376       5275         90         11          0       3627        373       7647        465         63       2,06
 66      41174       8221          0        533          0         72      50,89       1,38       20,7       2,04       3075       5741       5610        115         16          0       4043        411       8231        523         72       2,05
 67      40551       8760          0        605          0         84      50,94       1,38       20,6       1,99       3375       6064       5895        148         21          0       4518        460       8770        595         84       2,00
 68      39944       9280          0        684          0         92      50,98       1,39       20,5       2,02       3662       6384       6170        190         24          0       5024        512       9290        674         92       2,03
 69      39304       9829          0        768          0         99      51,03       1,40       20,5       2,00       3998       6688       6427        235         26          0       5504        555       9839        758         99       2,00
 70      38688      10324          0        878          0        110      51,07       1,41       20,6       2,06       4335       6967       6655        284         28          0       5966        603      10334        868        110       2,06
 71      38141      10763          0        973          0        123      51,12       1,41       20,5       1,99       4636       7213       6845        333         35          0       6489        665      10773        963        123       1,99
 72      37670      11073          0       1104          0        153      51,16       1,42       20,7       1,95       4927       7393       6941        405         47          0       6919        721      11083       1094        153       1,96
 73      37158      11442          0       1225          0        175      51,20       1,42       20,8       1,91       5244       7588       7062        469         57          0       7428        777      11452       1215        175       1,92
 74      36656      11762          0       1387          0        195      51,24       1,42       20,8       1,96       5578       7756       7115        574         67          0       7871        810      11772       1377        195       1,96
 75      36255      11969          0       1565          0        211      51,28       1,43       20,7       1,95       5854       7881       7134        675         72          0       8286        858      11979       1555        211       1,95
 76      35818      12183          0       1770          0        229      51,31       1,43       20,7       1,89       6165       8007       7126        803         78          0       8703        917      12193       1760        229       1,90
 77      35404      12347          0       1994          0        255      51,35       1,43       20,9       1,83       6486       8100       7047        961         92          0       9066        955      12357       1984        255       1,83
 78      35067      12414          0       2234          0        285      51,39       1,44       21,0       1,80       6755       8168       6939       1124        105          0       9342        987      12424       2224        285       1,81
 79      34724      12492          0       2463          0        321      51,42       1,44       21,2       1,79       7025       8241       6854       1276        111          0       9546       1013      12502       2453        321       1,79
 80      34400      12491          0       2759          0        350      51,45       1,44       21,3       1,76       7284       8306       6703       1478        125          0       9733       1024      12501       2749        350       1,76
 81      34113      12440          0       3057          0        390      51,49       1,45       21,4       1,74       7513       8364       6539       1689        136          0       9898       1038      12450       3047        390       1,74
 82      33872      12281          0       3421          0        426      51,52       1,46       21,7       1,72       7725       8393       6298       1942        153          0       9901       1036      12291       3411        426       1,72
 83      33614      12141          0       3767          0        478      51,56       1,46       22,0       1,70       7946       8430       6079       2176        175          0       9940       1049      12151       3757        478       1,70
 84      33400      11928          0       4154          0        518      51,59       1,47       22,2       1,69       8148       8442       5805       2448        189          0       9926       1042      11938       4144        518       1,69
 85      33208      11691          0       4544          0        557      51,62       1,47       22,4       1,67       8335       8447       5516       2726        205          0       9834       1032      11701       4534        557       1,67
 86      33033      11405          0       4961          0        601      51,65       1,47       22,7       1,66       8504       8453       5230       3005        218          0       9716       1022      11415       4951        601       1,66
 87      32850      11067          0       5426          0        657      51,68       1,47       22,9       1,62       8683       8457       4944       3289        224          0       9520        999      11077       5416        657       1,62
 88      32716      10709          0       5874          0        701      51,70       1,47       23,1       1,59       8816       8458       4649       3578        231          0       9313        981      10719       5864        701       1,59
 89      32578      10318          0       6363          0        741      51,73       1,47       23,3       1,56       8951       8461       4361       3857        243          0       9025        955      10328       6353        741       1,56
 90      32434       9922          0       6846          0        798      51,76       1,47       23,5       1,53       9092       8464       4051       4160        253          0       8742        935       9932       6836        798       1,53
 91      32296       9534          0       7316          0        854      51,79       1,48       23,7       1,50       9227       8467       3776       4430        261          0       8430        895       9544       7306        854       1,50
 92      32193       9095          0       7802          0        910      51,81       1,48       23,8       1,47       9325       8472       3457       4736        279          0       8080        854       9105       7792        910       1,47
 93      32098       8641          0       8305          0        956      51,84       1,48       24,0       1,44       9417       8475       3153       5031        291          0       7707        809       8651       8295        956       1,44
 94      32011       8209          0       8778          0       1002      51,87       1,48       24,2       1,42       9502       8477       2891       5290        296          0       7370        770       8219       8768       1002       1,42
 95      31918       7779          0       9236          0       1067      51,89       1,48       24,3       1,39       9591       8481       2634       5533        314          0       6981        732       7789       9226       1067       1,39
 96      31823       7328          0       9722          0       1127      51,92       1,48       24,5       1,36       9682       8485       2380       5787        318          0       6573        682       7338       9712       1127       1,36
 97      31744       6841          0      10220          0       1195      51,95       1,48       24,6       1,34       9757       8489       2116       6048        325          0       6151        634       6851      10210       1195       1,34
 98      31669       6423          0      10667          0       1241      51,97       1,48       24,7       1,31       9829       8492       1903       6261        328          0       5796        587       6433      10657       1241       1,31
 99      31602       5984          0      11116          0       1298      52,00       1,48       24,8       1,29       9892       8496       1697       6467        332          0       5393        546       5994      11106       1298       1,29
100      31524       5582          0      11543          0       1351      52,02       1,48       24,9       1,26       9966       8500       1515       6645        340          0       5008        494       5592      11533       1351       1,26
101      31471       5172          0      11957          0       1400      52,05       1,48       25,0       1,24      10017       8502       1346       6813        343          0       4633        452       5182      11947       1400       1,24
102      31407       4795          0      12358          0       1440      52,08       1,49       25,1       1,23      10078       8505       1186       6974        345          0       4285        419       4805      12348       1440       1,23
103      31351       4457          0      12702          0       1490      52,10       1,49       25,2       1,21      10131       8508       1064       7099        345          0       3985        397       4467      12692       1490       1,21
104      31305       4107          0      13045          0       1543      52,13       1,49       25,3       1,19      10171       8514        954       7214        346          0       3668        367       4117      13035       1543       1,19
105      31258       3796          0      13355          0       1591      52,16       1,49       25,3       1,17      10215       8517        872       7296        349          0       3386        339       3806      13345       1591       1,17
106      31224       3532          0      13602          0       1642      52,18       1,49       25,4       1,16      10247       8519        808       7362        349          0       3155        304       3542      13592       1642       1,16
107      31184       3251          0      13880          0       1685      52,21       1,49       25,4       1,15      10281       8525        736       7440        349          0       2911        278       3261      13870       1685       1,15
108      31157       2993          0      14127          0       1723      52,24       1,49       25,5       1,13      10303       8530        689       7491        350          0       2679        254       3003      14117       1723       1,13
109      31118       2776          0      14350          0       1756      52,26       1,49       25,5       1,12      10337       8535        656       7529        350          0       2488        236       2786      14340       1756       1,12
110      31094       2557          0      14554          0       1795      52,29       1,49       25,6       1,11      10359       8537        622       7565        350          0       2300        217       2567      14544       1795       1,11
111      31063       2353          0      14757          0       1827      52,31       1,49       25,6       1,10      10386       8541        594       7597        350          0       2112        202       2363      14747       1827       1,10
112      31030       2191          0      14924          0       1855      52,34       1,49       25,6       1,09      10416       8544        571       7623        350          0       1963        187       2201      14914       1855       1,09
113      31008       2027          0      15077          0       1888      52,37       1,49       25,6       1,09      10434       8548        563       7634        351          0       1811        181       2037      15067       1888       1,08
114      30989       1880          0      15217          0       1914      52,39       1,49       25,7       1,08      10451       8550        549       7650        351          0       1685        166       1890      15207       1914       1,08
115      30969       1747          0      15346          0       1938      52,42       1,49       25,7       1,07      10467       8554        548       7655        351          0       1559        159       1757      15336       1938       1,07
116      30949       1632          0      15461          0       1958      52,45       1,49       25,7       1,07      10483       8558        547       7660        351          0       1463        148       1642      15451       1958       1,07
117      30931       1519          0      15577          0       1973      52,47       1,49       25,7       1,06      10500       8559        543       7665        351          0       1356        143       1529      15567       1973       1,06
118      30913       1406          0      15691          0       1990      52,50       1,49       25,7       1,06      10516       8561        543       7667        351          0       1256        133       1416      15681       1990       1,06
119      30890       1331          0      15766          0       2013      52,53       1,49       25,8       1,05      10534       8566        547       7668        351          0       1191        123       1341      15756       2013       1,05
120      30870       1241          0      15861          0       2028      52,55       1,49       25,8       1,05      10549       8571        545       7675        351          0       1104        113       1251      15851       2028       1,05
121      30848       1151          0      15957          0       2044      52,58       1,49       25,8       1,04      10563       8579        550       7678        351          0       1010        106       1161      15947       2044       1,04
122      30834       1061          0      16043          0       2062      52,61       1,49       25,8       1,04      10574       8582        548       7683        351          0        926         94       1071      16033       2062       1,04
123      30819       1005          0      16104          0       2072      52,63       1,49       25,8       1,04      10585       8586        550       7685        351          0        875         85       1015      16094       2072       1,04
124      30807        939          0      16171          0       2083      52,66       1,49       25,8       1,03      10592       8591        551       7689        351          0        815         77        949      16161       2083       1,03
125      30793        877          0      16232          0       2098      52,69       1,49       25,8       1,03      10603       8594        550       7693        351          0        757         76        887      16222       2098       1,03
126      30779        819          0      16292          0       2110      52,71       1,49       25,8       1,03      10611       8600        552       7697        351          0        708         71        829      16282       2110       1,03
127      30766        751          0      16360          0       2123      52,74       1,49       25,8       1,03      10620       8604        554       7699        351          0        647         67        761      16350       2123       1,03
128      30758        698          0      16409          0       2135      52,76       1,49       25,8       1,03      10626       8606        552       7703        351          0        608         62        708      16399       2135       1,03
129      30748        648          0      16462          0       2142      52,79       1,49       25,8       1,02      10632       8610        550       7709        351          0        562         59        658      16452       2142       1,02
130      30741        607          0      16508          0       2144      52,82       1,49       25,8       1,02      10635       8614        551       7712        351          0        529         60        617      16498       2144       1,02
131      30730        569          0      16553          0       2148      52,84       1,49       25,8       1,02      10642       8618        552       7715        351          0        492         54        579      16543       2148       1,02
132      30719        548          0      16580          0       2153      52,86       1,49       25,8       1,02      10649       8622        551       7720        351          0        474         54        558      16570       2153       1,02
133      30710        508          0      16625          0       2157      52,89       1,49       25,9       1,02      10656       8624        551       7722        351          0        439         54        518      16615       2157       1,02
134      30699        478          0      16662          0       2161      52,91       1,49       25,9       1,02      10662       8629        554       7724        351          0        411         50        488      16652       2161       1,02
135      30690        451          0      16693          0       2166      52,94       1,49       25,9       1,02      10668       8632        549       7732        351          0        383         45        461      16683       2166       1,02
136      30683        418          0      16728          0       2171      52,96       1,49       25,9       1,01      10670       8637        549       7737        351          0        353         40        428      16718       2171       1,01
137      30675        402          0      16748          0       2175      52,99       1,49       25,9       1,01      10675       8640        551       7738        351          0        336         38        412      16738       2175       1,01
138      30667        390          0      16763          0       2180      53,01       1,49       25,9       1,01      10680       8643        553       7739        351          0        327         39        400      16753       2180       1,01
139      30662        366          0      16788          0       2184      53,03       1,49       25,9       1,01      10683       8645        549       7745        351          0        309         35        376      16778       2184       1,01
140      30651        348          0      16812          0       2189      53,06       1,49       25,9       1,01      10690       8649        549       7749        351          0        289         30        358      16802       2189       1,01
141      30648        328          0      16830          0       2194      53,08       1,49       25,9       1,01      10692       8650        549       7750        351          0        277         26        338      16820       2194       1,01
142      30645        309          0      16848          0       2198      53,10       1,49       25,9       1,01      10693       8652        543       7758        351          0        264         25        319      16838       2198       1,01
143      30638        292          0      16872          0       2198      53,13       1,49       25,9       1,01      10696       8656        544       7761        351          0        247         22        302      16862       2198       1,01
144      30629        280          0      16892          0       2199      53,15       1,49       25,9       1,01      10701       8660        543       7766        351          0        234         20        290      16882       2199       1,01
145      30620        275          0      16903          0       2202      53,17       1,49       25,9       1,01      10706       8664        545       7768        351          0        228         20        285      16893       2202       1,01
146      30613        261          0      16921          0       2205      53,19       1,49       25,9       1,01      10708       8669        548       7770        351          0        212         17        271      16911       2205       1,01
147      30609        249          0      16937          0       2205      53,22       1,49       25,9       1,01      10709       8672        546       7775        351          0        207         17        259      16927       2205       1,01
148      30603        238          0      16953          0       2206      53,24       1,49       25,9       1,01      10710       8677        549       7777        351          0        193         18        248      16943       2206       1,01
149      30597        229          0      16967          0       2207      53,26       1,49       25,9       1,01      10712       8681        548       7782        351          0        181         17        239      16957       2207       1,01
150      30593        217          0      16983          0       2207      53,28       1,49       25,9       1,01      10715       8682        542       7789        351          0        172         15        227      16973       2207       1,01
151      30588        210          0      16994          0       2208      53,30       1,49       25,9       1,00      10720       8682        540       7791        351          0        169         16        220      16984       2208       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            215

Total pasos                              566.723.334
Total recorridos                           6.501.099
Total distancia recorrida                346.593.824
Contactos de riesgo                          746.752
Acumulador infectados                        500.474

Total días infectados (curados)              439.993      25,00
Total días infectados (muertos)               57.032      25,00
Total días infectados                        497.025      25,00

Cancelado. Simulados 151 días. 37905,0 s

