 30      45596       4310          0         84          0         10      54,01       1,27       15,1       3,11       1221       3173       3105         61          7          0       1581        167       4316         78         10       2,94
 31      45290       4591          0        105          0         14      53,57       1,25       15,4       2,86       1381       3319       3251         61          7          0       1807        192       4597         99         14       2,72
 32      44987       4868          0        127          0         18      53,17       1,25       16,3       2,74       1547       3456       3388         61          7          0       2109        226       4878        117         18       2,50
 33      44662       5158          0        157          0         23      52,78       1,25       16,6       2,78       1749       3579       3511         61          7          0       2455        246       5168        147         23       2,59
 34      44313       5464          0        198          0         25      52,42       1,26       16,8       2,51       1959       3718       3650         61          7          0       2759        275       5474        188         25       2,35
 35      44019       5710          0        239          0         32      52,08       1,26       17,0       2,42       2118       3853       3785         61          7          0       3150        316       5720        229         32       2,29
 36      43713       5966          0        285          0         36      51,75       1,27       17,2       2,28       2309       3968       3900         61          7          0       3588        360       5976        275         36       2,16
 37      43400       6220          0        337          0         43      51,45       1,28       17,5       2,30       2477       4113       4045         61          7          0       4024        406       6230        327         43       2,20
 38      43079       6460          0        411          0         50      51,16       1,27       17,8       2,23       2650       4261       4193         61          7          0       4251        424       6470        401         50       2,15
 39      42789       6655          0        494          0         62      50,88       1,28       18,0       2,14       2815       4386       4316         63          7          0       4463        450       6665        484         62       2,08
 40      42489       6869          0        572          0         70      50,62       1,28       18,5       2,08       2989       4512       4442         63          7          0       4699        472       6879        562         70       2,02
 41      42213       7030          0        670          0         87      50,38       1,29       18,8       1,98       3153       4624       4552         65          7          0       4931        502       7040        660         87       1,93
 42      41928       7175          0        801          0         96      50,15       1,29       19,2       1,98       3331       4731       4655         69          7          0       5086        507       7185        791         96       1,93
 43      41701       7279          0        913          0        107      49,92       1,29       19,4       1,94       3497       4792       4715         70          7          0       5268        539       7289        903        107       1,90
 44      41471       7339          0       1060          0        130      49,71       1,30       19,9       1,95       3672       4847       4760         79          8          0       5412        551       7349       1050        130       1,92
 45      41273       7405          0       1175          0        147      49,51       1,30       20,0       1,91       3843       4874       4784         82          8          0       5601        572       7415       1165        147       1,88
 46      40846       7681          0       1308          0        165      49,61       1,32       20,1       1,86       4059       5085       4995         82          8          0       5740        584       7691       1298        165       1,83
 47      40471       7886          0       1450          0        193      49,71       1,34       20,4       1,85       4266       5253       5163         82          8          0       5871        596       7896       1440        193       1,83
 48      40141       8033          0       1610          0        216      49,80       1,35       20,7       1,85       4459       5390       5300         82          8          0       5963        598       8043       1600        216       1,83
 49      39674       8295          0       1793          0        238      49,88       1,37       20,9       1,84       4656       5660       5570         82          8          0       6042        608       8305       1783        238       1,82
 50      39125       8609          0       2000          0        266      49,97       1,38       21,2       1,80       4857       6008       5918         82          8          0       6033        597       8619       1990        266       1,79
 51      38531       8940          0       2229          0        300      50,05       1,38       21,5       1,79       5071       6388       6297         83          8          0       6001        584       8950       2219        300       1,77
 52      37879       9324          0       2465          0        332      50,13       1,39       21,8       1,76       5274       6837       6745         84          8          0       5932        580       9334       2455        332       1,75
 53      37243       9656          0       2737          0        364      50,21       1,39       22,1       1,73       5492       7255       7163         84          8          0       6055        601       9666       2727        364       1,72
 54      36671       9858          0       3068          0        403      50,27       1,39       22,6       1,71       5693       7626       7532         86          8          0       6062        596       9868       3058        403       1,70
 55      36195       9997          0       3366          0        442      50,35       1,40       22,8       1,70       5909       7886       7790         88          8          0       6053        597      10007       3356        442       1,69
 56      35717      10141          0       3665          0        477      50,41       1,40       23,1       1,67       6194       8079       7982         89          8          0       6184        619      10151       3655        477       1,66
 57      35353      10181          0       3956          0        510      50,48       1,40       23,4       1,66       6459       8178       8078         92          8          0       6410        652      10191       3946        510       1,65
 58      35034      10148          0       4279          0        539      50,55       1,41       23,6       1,62       6699       8257       8154         95          8          0       6653        669      10158       4269        539       1,61
 59      34764      10055          0       4604          0        577      50,61       1,41       23,9       1,59       6921       8305       8193        104          8          0       6943        702      10065       4594        577       1,58
 60      34517       9911          0       4961          0        611      50,67       1,41       24,1       1,55       7134       8339       8217        114          8          0       7185        748       9921       4951        611       1,55
 61      34282       9781          0       5277          0        660      50,72       1,42       24,2       1,52       7349       8359       8220        131          8          0       7393        768       9791       5267        660       1,51
 62      34095       9610          0       5592          0        703      50,78       1,42       24,3       1,49       7527       8368       8201        159          8          0       7511        771       9620       5582        703       1,49
 63      33924       9475          0       5871          0        730      50,83       1,43       24,3       1,47       7694       8372       8174        188         10          0       7683        783       9485       5861        730       1,46
 64      33765       9287          0       6169          0        779      50,89       1,43       24,4       1,45       7850       8375       8147        217         11          0       7699        774       9297       6159        779       1,44
 65      33602       9161          0       6426          0        811      50,94       1,43       24,5       1,43       8011       8377       8116        250         11          0       7729        779       9171       6416        811       1,42
 66      33468       8982          0       6705          0        845      50,99       1,44       24,5       1,41       8144       8378       8067        300         11          0       7686        781       8992       6695        845       1,41
 67      33325       8756          0       7038          0        881      51,04       1,44       24,5       1,38       8284       8381       8006        363         12          0       7565        754       8766       7028        881       1,38
 68      33208       8530          0       7343          0        919      51,09       1,44       24,5       1,37       8395       8387       7937        437         13          0       7456        742       8540       7333        919       1,36
 69      33087       8303          0       7655          0        955      51,14       1,44       24,5       1,35       8514       8389       7852        522         15          0       7295        730       8313       7645        955       1,34
 70      32944       8105          0       7957          0        994      51,19       1,45       24,5       1,33       8653       8393       7776        601         16          0       7125        701       8115       7947        994       1,33
 71      32828       7908          0       8224          0       1040      51,24       1,45       24,5       1,31       8767       8395       7694        684         17          0       6971        676       7918       8214       1040       1,31
 72      32729       7682          0       8512          0       1077      51,28       1,45       24,5       1,30       8862       8399       7610        769         20          0       6809        672       7692       8502       1077       1,29
 73      32617       7432          0       8835          0       1116      51,33       1,45       24,6       1,29       8974       8399       7490        886         23          0       6582        649       7442       8825       1116       1,28
 74      32521       7165          0       9165          0       1149      51,37       1,45       24,6       1,27       9069       8400       7367       1008         25          0       6362        621       7175       9155       1149       1,27
 75      32445       6872          0       9481          0       1202      51,41       1,46       24,6       1,26       9144       8401       7237       1136         28          0       6110        605       6882       9471       1202       1,25
 76      32376       6572          0       9807          0       1245      51,46       1,46       24,6       1,25       9210       8404       7072       1297         35          0       5861        576       6582       9797       1245       1,25
 77      32291       6216          0      10206          0       1287      51,50       1,46       24,7       1,25       9292       8407       6842       1523         42          0       5563        548       6226      10196       1287       1,25
 78      32211       5886          0      10583          0       1320      51,54       1,46       24,8       1,25       9370       8409       6620       1745         44          0       5269        528       5896      10573       1320       1,25
 79      32162       5559          0      10922          0       1357      51,58       1,46       24,8       1,24       9417       8411       6432       1931         48          0       4992        499       5569      10912       1357       1,24
 80      32105       5160          0      11326          0       1409      51,62       1,46       24,9       1,23       9471       8414       6206       2150         58          0       4648        463       5170      11316       1409       1,23
 81      32048       4809          0      11695          0       1448      51,66       1,46       25,0       1,22       9523       8419       5990       2369         60          0       4336        433       4819      11685       1448       1,22
 82      32005       4403          0      12103          0       1489      51,70       1,47       25,1       1,20       9564       8421       5753       2603         65          0       3963        388       4413      12093       1489       1,20
 83      31959       4009          0      12508          0       1524      51,74       1,47       25,2       1,19       9607       8424       5522       2829         73          0       3592        344       4019      12498       1524       1,18
 84      31920       3624          0      12892          0       1564      51,78       1,47       25,3       1,17       9645       8425       5319       3030         76          0       3253        312       3634      12882       1564       1,17
 85      31878       3304          0      13221          0       1597      51,81       1,47       25,4       1,16       9685       8427       5155       3193         79          0       2971        286       3314      13211       1597       1,15
 86      31845       3028          0      13490          0       1637      51,85       1,47       25,5       1,14       9715       8430       5044       3304         82          0       2712        261       3038      13480       1637       1,14
 87      31804       2777          0      13746          0       1673      51,88       1,47       25,5       1,13       9756       8430       4957       3390         83          0       2476        236       2787      13736       1673       1,13
 88      31758       2582          0      13947          0       1713      51,92       1,47       25,6       1,12       9797       8435       4925       3427         83          0       2292        223       2592      13937       1713       1,12
 89      31733       2379          0      14143          0       1745      51,95       1,47       25,6       1,11       9819       8438       4887       3468         83          0       2107        222       2389      14133       1745       1,11
 90      31703       2233          0      14292          0       1772      51,99       1,47       25,6       1,10       9846       8441       4865       3492         84          0       1977        204       2243      14282       1772       1,10
 91      31679       2071          0      14453          0       1797      52,03       1,47       25,6       1,09       9866       8445       4862       3499         84          0       1830        192       2081      14443       1797       1,09
 92      31655       1928          0      14590          0       1827      52,06       1,47       25,7       1,09       9887       8448       4856       3508         84          0       1706        178       1938      14580       1827       1,08
 93      31643       1771          0      14736          0       1850      52,10       1,47       25,7       1,08       9898       8449       4850       3515         84          0       1569        170       1781      14726       1850       1,08
 94      31618       1657          0      14859          0       1866      52,14       1,47       25,7       1,07       9921       8451       4850       3517         84          0       1471        161       1667      14849       1866       1,07
 95      31597       1554          0      14960          0       1889      52,17       1,47       25,7       1,07       9935       8458       4857       3517         84          0       1393        157       1564      14950       1889       1,06
 96      31580       1451          0      15055          0       1914      52,20       1,47       25,7       1,06       9948       8462       4855       3523         84          0       1298        143       1461      15045       1914       1,06
 97      31567       1352          0      15149          0       1932      52,24       1,48       25,7       1,06       9960       8463       4854       3525         84          0       1216        132       1362      15139       1932       1,05
 98      31554       1263          0      15241          0       1942      52,27       1,48       25,7       1,05       9969       8467       4858       3525         84          0       1138        129       1273      15231       1942       1,05
 99      31535       1181          0      15322          0       1962      52,31       1,48       25,8       1,05       9982       8473       4860       3529         84          0       1061        115       1191      15312       1962       1,05
100      31519       1119          0      15383          0       1979      52,34       1,48       25,8       1,05       9995       8476       4861       3531         84          0        995        108       1129      15373       1979       1,04
101      31508       1022          0      15474          0       1996      52,37       1,48       25,8       1,04      10003       8479       4860       3535         84          0        912        102       1032      15464       1996       1,04
102      31497        947          0      15541          0       2015      52,41       1,48       25,8       1,04      10011       8482       4862       3536         84          0        847         96        957      15531       2015       1,04
103      31479        883          0      15616          0       2022      52,44       1,48       25,8       1,03      10026       8485       4863       3538         84          0        783         93        893      15606       2022       1,03
104      31471        804          0      15688          0       2037      52,47       1,48       25,8       1,03      10032       8487       4865       3538         84          0        708         86        814      15678       2037       1,03
105      31457        762          0      15732          0       2049      52,51       1,48       25,8       1,03      10042       8491       4868       3539         84          0        665         81        772      15722       2049       1,03
106      31446        703          0      15794          0       2057      52,54       1,48       25,8       1,03      10052       8492       4864       3544         84          0        614         70        713      15784       2057       1,02
107      31430        668          0      15842          0       2060      52,57       1,48       25,8       1,02      10066       8494       4864       3546         84          0        579         67        678      15832       2060       1,02
108      31423        607          0      15895          0       2075      52,60       1,48       25,8       1,02      10072       8495       4860       3551         84          0        522         61        617      15885       2075       1,02
109      31415        568          0      15941          0       2076      52,63       1,48       25,8       1,02      10079       8496       4861       3551         84          0        486         57        578      15931       2076       1,02
110      31408        533          0      15979          0       2080      52,66       1,48       25,8       1,02      10086       8496       4857       3555         84          0        462         52        543      15969       2080       1,02
111      31401        505          0      16007          0       2087      52,69       1,48       25,9       1,02      10091       8498       4857       3557         84          0        435         48        515      15997       2087       1,01
112      31397        470          0      16042          0       2091      52,72       1,48       25,9       1,02      10094       8499       4853       3562         84          0        410         43        480      16032       2091       1,01
113      31387        451          0      16069          0       2093      52,75       1,48       25,9       1,02      10101       8502       4854       3564         84          0        392         39        461      16059       2093       1,01
114      31385        417          0      16102          0       2096      52,78       1,48       25,9       1,01      10103       8502       4852       3566         84          0        372         35        427      16092       2096       1,01
115      31380        391          0      16129          0       2100      52,81       1,48       25,9       1,01      10108       8502       4850       3568         84          0        348         33        401      16119       2100       1,01
116      31375        363          0      16155          0       2107      52,84       1,48       25,9       1,01      10112       8503       4848       3571         84          0        323         31        373      16145       2107       1,01
117      31371        345          0      16173          0       2111      52,87       1,48       25,9       1,01      10115       8504       4849       3571         84          0        308         28        355      16163       2111       1,01
118      31364        320          0      16202          0       2114      52,90       1,48       25,9       1,01      10121       8505       4844       3577         84          0        283         26        330      16192       2114       1,01
119      31361        286          0      16233          0       2120      52,92       1,48       25,9       1,01      10123       8506       4838       3584         84          0        250         20        296      16223       2120       1,01
120      31359        269          0      16249          0       2123      52,95       1,48       25,9       1,01      10124       8507       4838       3585         84          0        241         20        279      16239       2123       1,01
121      31356        256          0      16264          0       2124      52,97       1,48       25,9       1,01      10125       8509       4836       3589         84          0        227         20        266      16254       2124       1,01
122      31352        242          0      16279          0       2127      53,00       1,48       25,9       1,01      10127       8511       4834       3593         84          0        214         17        252      16269       2127       1,01
123      31348        224          0      16301          0       2127      53,03       1,48       25,9       1,01      10130       8512       4832       3596         84          0        197         17        234      16291       2127       1,00
124      31342        221          0      16309          0       2128      53,05       1,48       25,9       1,01      10134       8514       4833       3597         84          0        192         18        231      16299       2128       1,00
125      31341        207          0      16324          0       2128      53,08       1,48       25,9       1,01      10135       8514       4829       3601         84          0        184         19        217      16314       2128       1,00
126      31333        205          0      16334          0       2128      53,11       1,48       25,9       1,01      10141       8516       4828       3604         84          0        177         19        215      16324       2128       1,00
127      31330        191          0      16351          0       2128      53,13       1,48       25,9       1,01      10144       8516       4827       3605         84          0        162         17        201      16341       2128       1,00
128      31327        182          0      16362          0       2129      53,16       1,48       25,9       1,01      10145       8518       4826       3608         84          0        153         17        192      16352       2129       1,00
129      31323        170          0      16378          0       2129      53,18       1,48       25,9       1,01      10148       8519       4820       3615         84          0        141         15        180      16368       2129       1,00
130      31322        154          0      16392          0       2132      53,21       1,48       25,9       1,01      10148       8520       4816       3620         84          0        129         14        164      16382       2132       1,00
131      31322        142          0      16403          0       2133      53,23       1,48       25,9       1,00      10148       8520       4816       3620         84          0        122         13        152      16393       2133       1,00
132      31317        139          0      16411          0       2133      53,26       1,48       25,9       1,00      10153       8520       4814       3622         84          0        115         10        149      16401       2133       1,00
133      31315        131          0      16417          0       2137      53,28       1,48       25,9       1,00      10154       8521       4814       3623         84          0        113         11        141      16407       2137       1,00
134      31313        122          0      16426          0       2139      53,30       1,48       25,9       1,00      10156       8521       4810       3627         84          0        105          9        132      16416       2139       1,00
135      31312        118          0      16431          0       2139      53,33       1,48       25,9       1,00      10157       8521       4810       3627         84          0        103         10        128      16421       2139       1,00
136      31308        110          0      16443          0       2139      53,35       1,48       25,9       1,00      10160       8522       4809       3629         84          0         95          9        120      16433       2139       1,00
137      31308        103          0      16449          0       2140      53,37       1,48       25,9       1,00      10160       8522       4809       3629         84          0         89          8        113      16439       2140       1,00
138      31308         95          0      16456          0       2141      53,40       1,48       25,9       1,00      10160       8522       4806       3632         84          0         81          7        105      16446       2141       1,00
139      31305         88          0      16466          0       2141      53,42       1,48       25,9       1,00      10160       8525       4808       3633         84          0         76          8         98      16456       2141       1,00
140      31304         85          0      16470          0       2141      53,44       1,48       25,9       1,00      10161       8525       4807       3634         84          0         74          8         95      16460       2141       1,00
141      31302         83          0      16473          0       2142      53,46       1,48       25,9       1,00      10163       8525       4807       3634         84          0         72          8         93      16463       2142       1,00
142      31299         82          0      16477          0       2142      53,49       1,48       25,9       1,00      10165       8526       4807       3635         84          0         69          8         92      16467       2142       1,00
143      31297         76          0      16484          0       2143      53,51       1,48       25,9       1,00      10165       8528       4807       3637         84          0         65          8         86      16474       2143       1,00
144      31297         70          0      16490          0       2143      53,53       1,48       25,9       1,00      10165       8528       4805       3639         84          0         59          7         80      16480       2143       1,00
145      31295         70          0      16492          0       2143      53,55       1,48       25,9       1,00      10165       8530       4807       3639         84          0         57          7         80      16482       2143       1,00
146      31295         63          0      16497          0       2145      53,57       1,48       25,9       1,00      10165       8530       4804       3642         84          0         53          9         73      16487       2145       1,00
147      31295         56          0      16504          0       2145      53,59       1,48       25,9       1,00      10165       8530       4802       3644         84          0         47          8         66      16494       2145       1,00
148      31293         55          0      16507          0       2145      53,61       1,48       25,9       1,00      10166       8531       4802       3645         84          0         46          7         65      16497       2145       1,00
149      31293         48          0      16514          0       2145      53,63       1,48       25,9       1,00      10166       8531       4800       3647         84          0         42          6         58      16504       2145       1,00
150      31293         48          0      16514          0       2145      53,65       1,48       25,9       1,00      10166       8531       4800       3647         84          0         44          6         58      16504       2145       1,00
151      31293         46          0      16516          0       2145      53,67       1,48       25,9       1,00      10166       8531       4799       3648         84          0         42          6         56      16506       2145       1,00
152      31293         44          0      16518          0       2145      53,69       1,48       25,9       1,00      10166       8531       4798       3649         84          0         42          6         54      16508       2145       1,00
153      31291         45          0      16519          0       2145      53,71       1,48       25,9       1,00      10167       8532       4799       3649         84          0         41          6         55      16509       2145       1,00
154      31290         42          0      16523          0       2145      53,73       1,48       25,9       1,00      10167       8533       4800       3649         84          0         37          6         52      16513       2145       1,00
155      31290         39          0      16526          0       2145      53,75       1,48       25,9       1,00      10167       8533       4800       3649         84          0         36          7         49      16516       2145       1,00
156      31289         37          0      16528          0       2146      53,77       1,48       25,9       1,00      10168       8533       4800       3649         84          0         33          6         47      16518       2146       1,00
157      31289         32          0      16533          0       2146      53,79       1,48       25,9       1,00      10168       8533       4798       3651         84          0         28          5         42      16523       2146       1,00
158      31288         32          0      16534          0       2146      53,81       1,48       25,9       1,00      10168       8534       4799       3651         84          0         27          5         42      16524       2146       1,00
159      31288         31          0      16535          0       2146      53,83       1,48       25,9       1,00      10168       8534       4798       3652         84          0         26          5         41      16525       2146       1,00
160      31288         27          0      16539          0       2146      53,84       1,48       25,9       1,00      10168       8534       4796       3654         84          0         24          6         37      16529       2146       1,00
161      31288         24          0      16542          0       2146      53,86       1,48       25,9       1,00      10168       8534       4794       3656         84          0         22          5         34      16532       2146       1,00
162      31288         24          0      16542          0       2146      53,88       1,48       25,9       1,00      10168       8534       4794       3656         84          0         22          5         34      16532       2146       1,00
163      31288         19          0      16546          0       2147      53,90       1,48       25,9       1,00      10168       8534       4794       3656         84          0         18          4         29      16536       2147       1,00
164      31286         19          0      16548          0       2147      53,91       1,48       25,9       1,00      10169       8535       4795       3656         84          0         16          4         29      16538       2147       1,00
165      31286         18          0      16549          0       2147      53,93       1,48       25,9       1,00      10169       8535       4794       3657         84          0         16          4         28      16539       2147       1,00
166      31286         17          0      16550          0       2147      53,95       1,48       25,9       1,00      10169       8535       4793       3658         84          0         15          4         27      16540       2147       1,00
167      31286         16          0      16551          0       2147      53,96       1,48       25,9       1,00      10169       8535       4793       3658         84          0         14          4         26      16541       2147       1,00
168      31286         16          0      16551          0       2147      53,98       1,48       25,9       1,00      10169       8535       4793       3658         84          0         14          4         26      16541       2147       1,00
169      31286         16          0      16551          0       2147      54,00       1,48       25,9       1,00      10169       8535       4793       3658         84          0         14          4         26      16541       2147       1,00
170      31286         15          0      16552          0       2147      54,01       1,48       25,9       1,00      10169       8535       4792       3659         84          0         13          3         25      16542       2147       1,00
171      31286         14          0      16552          0       2148      54,03       1,48       25,9       1,00      10169       8535       4792       3659         84          0         14          3         24      16542       2148       1,00
172      31286         13          0      16552          0       2149      54,05       1,48       25,9       1,00      10169       8535       4792       3659         84          0         13          3         23      16542       2149       1,00
173      31285         10          0      16555          0       2150      54,06       1,48       25,9       1,00      10169       8536       4791       3661         84          0          9          1         20      16545       2150       1,00
174      31285          9          0      16556          0       2150      54,08       1,48       25,9       1,00      10169       8536       4790       3662         84          0          8          1         19      16546       2150       1,00
175      31283         11          0      16556          0       2150      54,09       1,48       25,9       1,00      10171       8536       4790       3662         84          0          8          1         21      16546       2150       1,00
176      31283          9          0      16558          0       2150      54,11       1,48       25,9       1,00      10171       8536       4788       3664         84          0          6          1         19      16548       2150       1,00
177      31283          9          0      16558          0       2150      54,13       1,48       25,9       1,00      10171       8536       4788       3664         84          0          6          1         19      16548       2150       1,00
178      31282         10          0      16558          0       2150      54,14       1,48       25,9       1,00      10172       8536       4788       3664         84          0          6          1         20      16548       2150       1,00
179      31281         11          0      16558          0       2150      54,16       1,48       25,9       1,00      10173       8536       4788       3664         84          0          6          1         21      16548       2150       1,00
180      31281         11          0      16558          0       2150      54,17       1,48       25,9       1,00      10173       8536       4788       3664         84          0          7          1         21      16548       2150       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             11

Total pasos                              617.830.346
Total recorridos                           6.982.389
Total distancia recorrida                378.245.095
Contactos de riesgo                          716.757
Acumulador infectados                        484.876

Total días infectados (curados)              428.737      25,00
Total días infectados (muertos)               55.977      26,00
Total días infectados                        484.714      25,00

Simulados 180 días. 37049,3 s

