 21      48561       1432          0          7          0          0      53,98       1,24       13,4       2,43        343       1086       1084          2          0          0        460         51       1435          4          0       3,75
 22      48238       1752          0          9          0          1      53,98       1,26       13,2       2,10        419       1333       1328          4          1          0        567         67       1755          6          1       2,71
 23      48003       1985          0         11          0          1      53,98       1,27       13,8       2,75        498       1489       1482          6          1          0        691         77       1988          8          1       3,44
 24      47797       2186          0         14          0          3      53,98       1,28       13,7       4,65        586       1607       1597          8          2          0        781         86       2190         10          3       5,62
 25      47601       2375          0         21          0          3      53,97       1,30       13,8       3,79        678       1711       1695         14          2          0        932        100       2379         17          3       4,25
 26      47359       2606          0         32          0          3      53,97       1,33       14,5       3,57        779       1852       1827         23          2          0       1093        112       2612         26          3       3,41
 27      47026       2931          0         39          0          4      53,98       1,34       14,6       3,07        897       2067       2036         28          3          0       1209        128       2938         32          4       2,83
 28      46713       3233          0         50          0          4      53,97       1,36       14,6       2,72       1005       2272       2231         38          3          0       1383        146       3240         43          4       2,49
 29      46364       3560          0         68          0          8      53,97       1,36       14,7       2,28       1157       2469       2411         52          6          0       1683        170       3567         61          8       2,07
 30      45962       3942          0         84          0         12      53,98       1,37       14,8       2,51       1285       2743       2670         63         10          0       1898        189       3949         77         12       2,37
 31      45503       4372          0        110          0         15      53,98       1,38       15,3       2,54       1446       3041       2947         83         11          0       2077        199       4380        102         15       2,44
 32      44989       4855          0        135          0         21      53,98       1,37       15,5       2,48       1611       3390       3276         99         15          0       2246        216       4865        125         21       2,29
 33      44419       5389          0        168          0         24      53,98       1,37       16,2       2,30       1791       3780       3639        124         17          0       2450        231       5399        158         24       2,14
 34      43830       5933          0        207          0         30      53,98       1,37       16,6       2,19       2000       4160       3980        159         21          0       2737        264       5943        197         30       2,06
 35      43191       6515          0        254          0         40      53,99       1,36       17,4       2,19       2211       4588       4361        199         28          0       2993        290       6525        244         40       2,08
 36      42520       7128          0        306          0         46      53,99       1,37       17,9       2,37       2433       5037       4765        239         33          0       3285        313       7138        296         46       2,29
 37      41773       7797          0        378          0         52      53,99       1,38       18,2       2,27       2705       5512       5180        296         36          0       3610        339       7807        368         52       2,20
 38      41023       8467          0        445          0         65      53,99       1,38       18,4       2,16       3004       5963       5570        346         47          0       3990        375       8477        435         65       2,10
 39      40318       9079          0        529          0         74      54,00       1,38       18,8       2,28       3315       6357       5897        406         54          0       4410        416       9089        519         74       2,23
 40      39605       9694          0        613          0         88      54,00       1,38       19,0       2,19       3663       6722       6200        462         60          0       4881        457       9704        603         88       2,15
 41      38936      10254          0        710          0        100      54,00       1,39       19,4       2,14       4003       7051       6442        539         70          0       5361        518      10264        700        100       2,11
 42      38257      10792          0        837          0        114      54,00       1,39       19,8       2,02       4372       7361       6653        629         79          0       5860        564      10802        827        114       1,98
 43      37620      11277          0        959          0        144      54,00       1,40       20,1       1,94       4750       7620       6799        722         99          0       6378        616      11287        949        144       1,91
 44      37077      11650          0       1107          0        166      54,01       1,40       20,4       2,00       5062       7851       6908        832        111          0       6955        678      11660       1097        166       1,97
 45      36567      11980          0       1265          0        188      54,02       1,40       20,6       2,00       5396       8027       6952        946        129          0       7527        747      11990       1255        188       1,98
 46      36128      12237          0       1425          0        210      54,02       1,41       20,8       1,96       5717       8145       6950       1052        143          0       8049        817      12247       1415        210       1,94
 47      35688      12456          0       1621          0        235      54,03       1,42       21,1       1,95       6065       8237       6892       1187        158          0       8542        872      12466       1611        235       1,93
 48      35340      12581          0       1817          0        262      54,03       1,42       21,1       1,92       6350       8300       6818       1310        172          0       8989        913      12591       1807        262       1,91
 49      35042      12636          0       2031          0        291      54,04       1,43       21,3       1,88       6598       8350       6707       1458        185          0       9425        952      12646       2021        291       1,87
 50      34771      12643          0       2273          0        313      54,05       1,43       21,5       1,83       6852       8367       6565       1609        193          0       9798        997      12653       2263        313       1,82
 51      34463      12696          0       2502          0        339      54,05       1,44       21,5       1,81       7146       8381       6411       1772        198          0      10083       1031      12706       2492        339       1,80
 52      34210      12624          0       2791          0        375      54,05       1,44       21,8       1,79       7379       8401       6200       1985        216          0      10267       1045      12634       2781        375       1,78
 53      33981      12468          0       3127          0        424      54,06       1,45       22,0       1,75       7596       8413       5959       2210        244          0      10321       1061      12478       3117        424       1,74
 54      33744      12348          0       3444          0        464      54,07       1,45       22,1       1,71       7821       8425       5747       2423        255          0      10404       1066      12358       3434        464       1,70
 55      33550      12162          0       3780          0        508      54,07       1,45       22,3       1,68       8010       8430       5529       2635        266          0      10373       1060      12172       3770        508       1,67
 56      33387      11934          0       4144          0        535      54,08       1,46       22,3       1,65       8169       8434       5290       2874        270          0      10280       1062      11944       4134        535       1,65
 57      33213      11697          0       4525          0        565      54,09       1,46       22,5       1,65       8340       8437       5053       3110        274          0      10140       1046      11707       4515        565       1,64
 58      33046      11390          0       4965          0        599      54,10       1,46       22,6       1,62       8506       8438       4749       3409        280          0       9974       1032      11400       4955        599       1,62
 59      32896      11052          0       5414          0        638      54,11       1,47       22,8       1,60       8655       8439       4430       3718        291          0       9738       1010      11062       5404        638       1,59
 60      32758      10710          0       5844          0        688      54,12       1,47       23,0       1,57       8793       8439       4158       3986        295          0       9488        998      10720       5834        688       1,57
 61      32610      10329          0       6339          0        722      54,12       1,47       23,2       1,55       8941       8439       3850       4292        297          0       9196        966      10339       6329        722       1,54
 62      32471       9870          0       6879          0        780      54,13       1,47       23,3       1,52       9076       8443       3509       4633        301          0       8792        930       9880       6869        780       1,51
 63      32356       9434          0       7385          0        825      54,14       1,48       23,5       1,49       9187       8447       3188       4949        310          0       8404        883       9444       7375        825       1,49
 64      32241       8963          0       7920          0        876      54,15       1,48       23,8       1,46       9301       8448       2852       5279        317          0       7991        840       8973       7910        876       1,46
 65      32144       8487          0       8447          0        922      54,15       1,48       24,0       1,44       9395       8451       2559       5566        326          0       7585        789       8497       8437        922       1,43
 66      32061       7943          0       9014          0        982      54,16       1,49       24,2       1,41       9476       8453       2229       5892        332          0       7108        745       7953       9004        982       1,40
 67      31979       7408          0       9576          0       1037      54,17       1,49       24,3       1,37       9557       8454       1911       6206        337          0       6630        695       7418       9566       1037       1,37
 68      31879       6967          0      10069          0       1085      54,18       1,49       24,5       1,35       9652       8459       1636       6479        344          0       6236        655       6977      10059       1085       1,35
 69      31797       6454          0      10615          0       1134      54,19       1,49       24,7       1,33       9731       8462       1339       6772        351          0       5780        616       6464      10605       1134       1,33
 70      31732       5975          0      11104          0       1189      54,20       1,49       24,8       1,30       9793       8465       1099       7010        356          0       5351        566       5985      11094       1189       1,30
 71      31667       5508          0      11564          0       1261      54,21       1,49       24,9       1,28       9857       8466        881       7227        358          0       4934        534       5518      11554       1261       1,28
 72      31603       5096          0      11989          0       1312      54,22       1,49       25,0       1,26       9918       8469        707       7400        362          0       4555        505       5106      11979       1312       1,25
 73      31547       4645          0      12435          0       1373      54,23       1,50       25,1       1,23       9972       8471        528       7575        368          0       4131        470       4655      12425       1373       1,23
 74      31492       4241          0      12822          0       1445      54,25       1,50       25,2       1,21      10024       8474        404       7698        372          0       3755        416       4251      12812       1445       1,20
 75      31444       3926          0      13152          0       1478      54,26       1,50       25,3       1,19      10072       8474        300       7799        375          0       3492        385       3936      13142       1478       1,19
 76      31410       3629          0      13448          0       1513      54,27       1,50       25,4       1,17      10102       8478        220       7883        375          0       3243        360       3639      13438       1513       1,17
 77      31373       3342          0      13722          0       1563      54,29       1,50       25,4       1,16      10138       8479        169       7933        377          0       2983        332       3352      13712       1563       1,15
 78      31326       3100          0      13972          0       1602      54,31       1,50       25,5       1,14      10182       8482        139       7966        377          0       2759        312       3110      13962       1602       1,14
 79      31294       2879          0      14189          0       1638      54,32       1,50       25,5       1,13      10208       8488        121       7990        377          0       2570        281       2889      14179       1638       1,13
 80      31269       2659          0      14397          0       1675      54,34       1,50       25,5       1,12      10230       8491         96       8018        377          0       2381        261       2669      14387       1675       1,12
 81      31245       2487          0      14556          0       1712      54,36       1,50       25,6       1,11      10251       8494         90       8027        377          0       2240        249       2497      14546       1712       1,11
 82      31214       2302          0      14729          0       1755      54,37       1,50       25,6       1,10      10279       8497         84       8035        378          0       2072        230       2312      14719       1755       1,10
 83      31181       2144          0      14885          0       1790      54,39       1,50       25,6       1,09      10302       8507         83       8046        378          0       1915        212       2154      14875       1790       1,09
 84      31150       2001          0      15026          0       1823      54,41       1,50       25,6       1,08      10327       8513         84       8051        378          0       1778        190       2011      15016       1823       1,08
 85      31132       1856          0      15162          0       1850      54,43       1,50       25,7       1,08      10343       8515         81       8056        378          0       1662        171       1866      15152       1850       1,07
 86      31109       1721          0      15295          0       1875      54,45       1,50       25,7       1,07      10364       8517         79       8060        378          0       1536        158       1731      15285       1875       1,07
 87      31093       1612          0      15400          0       1895      54,47       1,50       25,7       1,06      10376       8521         79       8064        378          0       1436        154       1622      15390       1895       1,06
 88      31079       1498          0      15504          0       1919      54,49       1,50       25,7       1,06      10386       8525         82       8065        378          0       1332        148       1508      15494       1919       1,06
 89      31055       1389          0      15621          0       1935      54,51       1,50       25,7       1,05      10404       8531         85       8068        378          0       1230        137       1399      15611       1935       1,05
 90      31040       1301          0      15715          0       1944      54,53       1,50       25,7       1,05      10413       8537         88       8071        378          0       1160        128       1311      15705       1944       1,05
 91      31019       1214          0      15811          0       1956      54,55       1,50       25,7       1,05      10428       8543         93       8072        378          0       1083        120       1224      15801       1956       1,05
 92      31003       1126          0      15899          0       1972      54,57       1,50       25,8       1,04      10437       8550         99       8073        378          0        997        110       1136      15889       1972       1,04
 93      30991       1048          0      15979          0       1982      54,59       1,50       25,8       1,04      10447       8552         95       8079        378          0        930        104       1058      15969       1982       1,04
 94      30983        976          0      16045          0       1996      54,61       1,50       25,8       1,04      10453       8554         93       8083        378          0        866         97        986      16035       1996       1,03
 95      30967        924          0      16107          0       2002      54,63       1,50       25,8       1,03      10463       8560         96       8086        378          0        812         89        934      16097       2002       1,03
 96      30955        854          0      16179          0       2012      54,65       1,50       25,8       1,03      10471       8564         97       8089        378          0        754         83        864      16169       2012       1,03
 97      30948        801          0      16231          0       2020      54,67       1,50       25,8       1,03      10476       8566         94       8094        378          0        709         75        811      16221       2020       1,03
 98      30937        750          0      16286          0       2027      54,69       1,50       25,8       1,03      10484       8569         95       8096        378          0        668         73        760      16276       2027       1,03
 99      30927        689          0      16345          0       2039      54,71       1,50       25,8       1,03      10489       8574         97       8099        378          0        613         65        699      16335       2039       1,02
100      30917        633          0      16404          0       2046      54,73       1,50       25,8       1,02      10497       8576         95       8103        378          0        559         59        643      16394       2046       1,02
101      30908        589          0      16450          0       2053      54,74       1,50       25,8       1,02      10505       8577         94       8105        378          0        514         55        599      16440       2053       1,02
102      30903        539          0      16493          0       2065      54,76       1,50       25,8       1,02      10507       8580         95       8107        378          0        475         45        549      16483       2065       1,02
103      30888        512          0      16531          0       2069      54,78       1,50       25,8       1,02      10519       8583         96       8109        378          0        445         43        522      16521       2069       1,01
104      30885        468          0      16571          0       2076      54,80       1,50       25,8       1,02      10521       8584         88       8118        378          0        405         38        478      16561       2076       1,01
105      30879        437          0      16603          0       2081      54,82       1,50       25,8       1,01      10523       8588         90       8120        378          0        379         34        447      16593       2081       1,01
106      30875        407          0      16634          0       2084      54,84       1,50       25,8       1,01      10527       8588         88       8122        378          0        355         34        417      16624       2084       1,01
107      30870        381          0      16664          0       2085      54,86       1,50       25,8       1,01      10531       8589         87       8124        378          0        334         32        391      16654       2085       1,01
108      30867        352          0      16689          0       2092      54,87       1,50       25,8       1,01      10532       8591         89       8124        378          0        311         28        362      16679       2092       1,01
109      30862        331          0      16712          0       2095      54,89       1,50       25,9       1,01      10535       8593         89       8126        378          0        290         25        341      16702       2095       1,01
110      30859        318          0      16726          0       2097      54,91       1,50       25,9       1,01      10537       8594         86       8130        378          0        289         25        328      16716       2097       1,01
111      30854        305          0      16742          0       2099      54,93       1,50       25,9       1,01      10539       8597         88       8131        378          0        274         25        315      16732       2099       1,01
112      30848        293          0      16759          0       2100      54,95       1,50       25,9       1,01      10542       8600         88       8134        378          0        262         23        303      16749       2100       1,01
113      30843        278          0      16779          0       2100      54,96       1,50       25,9       1,01      10546       8601         82       8141        378          0        246         21        288      16769       2100       1,01
114      30837        257          0      16800          0       2106      54,98       1,50       25,9       1,01      10551       8602         75       8149        378          0        224         20        267      16790       2106       1,01
115      30831        239          0      16821          0       2109      55,00       1,50       25,9       1,01      10555       8604         72       8154        378          0        203         16        249      16811       2109       1,00
116      30828        221          0      16841          0       2110      55,01       1,50       25,9       1,01      10557       8605         70       8157        378          0        187         14        231      16831       2110       1,00
117      30824        208          0      16856          0       2112      55,03       1,50       25,9       1,01      10560       8606         66       8162        378          0        173         13        218      16846       2112       1,00
118      30822        194          0      16871          0       2113      55,05       1,50       25,9       1,01      10561       8607         63       8166        378          0        162         12        204      16861       2113       1,00
119      30819        187          0      16879          0       2115      55,06       1,51       25,9       1,01      10561       8610         63       8169        378          0        158         12        197      16869       2115       1,00
120      30815        179          0      16890          0       2116      55,08       1,51       25,9       1,00      10564       8611         60       8173        378          0        151         10        189      16880       2116       1,00
121      30809        171          0      16903          0       2117      55,09       1,51       25,9       1,00      10566       8615         60       8177        378          0        143         10        181      16893       2117       1,00
122      30808        153          0      16920          0       2119      55,11       1,51       25,9       1,00      10566       8616         55       8183        378          0        130          9        163      16910       2119       1,00
123      30801        153          0      16927          0       2119      55,12       1,51       25,9       1,00      10572       8617         54       8185        378          0        126         10        163      16917       2119       1,00
124      30800        144          0      16934          0       2122      55,14       1,51       25,9       1,00      10572       8618         52       8188        378          0        120         10        154      16924       2122       1,00
125      30798        140          0      16938          0       2124      55,15       1,51       25,9       1,00      10573       8619         52       8189        378          0        116          9        150      16928       2124       1,00
126      30796        132          0      16947          0       2125      55,17       1,51       25,9       1,00      10573       8621         49       8194        378          0        109          9        142      16937       2125       1,00
127      30790        130          0      16954          0       2126      55,18       1,51       25,9       1,00      10577       8623         49       8196        378          0        105         10        140      16944       2126       1,00
128      30785        127          0      16962          0       2126      55,20       1,51       25,9       1,00      10579       8626         48       8200        378          0        103         10        137      16952       2126       1,00
129      30781        125          0      16968          0       2126      55,21       1,51       25,9       1,00      10581       8628         47       8203        378          0         98          9        135      16958       2126       1,00
130      30781        113          0      16979          0       2127      55,22       1,51       25,9       1,00      10581       8628         41       8209        378          0         93          7        123      16969       2127       1,00
131      30776        110          0      16986          0       2128      55,24       1,51       25,9       1,00      10583       8631         42       8211        378          0         86          6        120      16976       2128       1,00
132      30773        107          0      16992          0       2128      55,25       1,51       25,9       1,00      10584       8633         44       8211        378          0         82          6        117      16982       2128       1,00
133      30769        106          0      16997          0       2128      55,27       1,51       25,9       1,00      10585       8636         45       8213        378          0         79          6        116      16987       2128       1,00
134      30767         97          0      17007          0       2129      55,28       1,51       25,9       1,00      10585       8638         44       8216        378          0         74          5        107      16997       2129       1,00
135      30765         95          0      17011          0       2129      55,29       1,51       25,9       1,00      10585       8640         45       8217        378          0         75          5        105      17001       2129       1,00
136      30761         92          0      17017          0       2130      55,31       1,51       25,9       1,00      10587       8642         44       8220        378          0         72          5        102      17007       2130       1,00
137      30758         91          0      17021          0       2130      55,32       1,51       25,9       1,00      10587       8645         46       8221        378          0         68          5        101      17011       2130       1,00
138      30758         89          0      17021          0       2132      55,33       1,51       25,9       1,00      10587       8645         46       8221        378          0         71          5         99      17011       2132       1,00
139      30758         84          0      17026          0       2132      55,35       1,51       25,9       1,00      10587       8645         44       8223        378          0         69          5         94      17016       2132       1,00
140      30758         80          0      17030          0       2132      55,36       1,51       25,9       1,00      10587       8645         42       8225        378          0         69          6         90      17020       2132       1,00
141      30755         80          0      17033          0       2132      55,37       1,51       25,9       1,00      10590       8645         40       8227        378          0         68          4         90      17023       2132       1,00
142      30752         78          0      17038          0       2132      55,38       1,51       25,9       1,00      10591       8647         40       8229        378          0         65          5         88      17028       2132       1,00
143      30750         76          0      17042          0       2132      55,40       1,51       25,9       1,00      10592       8648         40       8230        378          0         65          5         86      17032       2132       1,00
144      30748         75          0      17045          0       2132      55,41       1,51       25,9       1,00      10593       8649         40       8231        378          0         65          6         85      17035       2132       1,00
145      30747         69          0      17051          0       2133      55,42       1,51       25,9       1,00      10594       8649         37       8234        378          0         58          5         79      17041       2133       1,00
146      30745         65          0      17057          0       2133      55,43       1,51       25,9       1,00      10596       8649         33       8238        378          0         52          5         75      17047       2133       1,00
147      30743         64          0      17060          0       2133      55,44       1,51       25,9       1,00      10597       8650         33       8239        378          0         49          5         74      17050       2133       1,00
148      30742         64          0      17061          0       2133      55,46       1,51       25,9       1,00      10598       8650         33       8239        378          0         51          6         74      17051       2133       1,00
149      30741         62          0      17063          0       2134      55,47       1,51       25,9       1,00      10599       8650         32       8240        378          0         51          6         72      17053       2134       1,00
150      30740         62          0      17064          0       2134      55,48       1,51       25,9       1,00      10599       8651         32       8241        378          0         52          6         72      17054       2134       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             62

Total pasos                              535.464.319
Total recorridos                           5.908.196
Total distancia recorrida                327.782.754
Contactos de riesgo                          750.532
Acumulador infectados                        497.983

Total días infectados (curados)              441.250      25,00
Total días infectados (muertos)               55.662      26,00
Total días infectados                        496.912      25,00

Simulados 150 días. 36684,4 s

