 40      16567       3178          0        219          0         36      53,97       1,54       19,2       1,78       1273       2150       1956        167         27          0       1665        163       3178        209         36       1,61
 41      16303       3394          0        261          0         42      53,98       1,53       19,2       1,73       1395       2292       2062        198         32          0       1779        176       3394        251         42       1,59
 42      16056       3608          0        288          0         48      53,99       1,52       19,4       1,71       1495       2439       2187        216         36          0       1930        201       3608        278         48       1,58
 43      15838       3763          0        342          0         57      53,99       1,51       20,1       1,75       1589       2563       2260        262         41          0       2096        225       3763        332         57       1,65
 44      15616       3931          0        390          0         63      53,99       1,50       20,2       1,75       1688       2686       2340        300         46          0       2268        245       3931        380         63       1,65
 45      15343       4157          0        429          0         71      54,00       1,50       20,3       1,75       1839       2808       2435        322         51          0       2468        267       4157        419         71       1,67
 46      15146       4275          0        499          0         80      54,00       1,50       20,4       1,87       1945       2899       2482        364         53          0       2615        280       4275        489         80       1,80
 47      14973       4386          0        557          0         84      54,01       1,49       20,5       1,82       2057       2960       2507        398         55          0       2792        294       4386        547         84       1,76
 48      14766       4509          0        633          0         92      54,01       1,49       20,8       1,77       2194       3030       2518        453         59          0       2974        311       4509        623         92       1,71
 49      14592       4594          0        709          0        105      54,02       1,49       21,1       1,74       2316       3082       2511        506         65          0       3132        334       4594        699        105       1,69
 50      14434       4649          0        799          0        118      54,03       1,49       21,4       1,74       2419       3137       2490        576         71          0       3246        334       4649        789        118       1,69
 51      14265       4736          0        873          0        126      54,04       1,49       21,5       1,74       2522       3203       2506        624         73          0       3385        351       4736        863        126       1,70
 52      14096       4795          0        974          0        135      54,05       1,49       21,7       1,75       2636       3258       2483        699         76          0       3548        374       4795        964        135       1,71
 53      13967       4796          0       1089          0        148      54,06       1,49       21,9       1,77       2726       3297       2446        773         78          0       3617        391       4796       1079        148       1,73
 54      13851       4794          0       1197          0        158      54,06       1,50       22,1       1,74       2810       3329       2409        839         81          0       3672        384       4794       1187        158       1,71
 55      13736       4751          0       1341          0        172      54,07       1,50       22,3       1,69       2897       3357       2342        929         86          0       3722        390       4751       1331        172       1,66
 56      13650       4679          0       1483          0        188      54,08       1,50       22,6       1,64       2969       3371       2261       1019         91          0       3737        390       4679       1473        188       1,61
 57      13557       4639          0       1600          0        204      54,09       1,50       22,7       1,62       3054       3379       2194       1089         96          0       3763        389       4639       1590        204       1,59
 58      13454       4570          0       1760          0        216      54,10       1,50       22,9       1,58       3153       3383       2088       1197         98          0       3760        388       4570       1750        216       1,55
 59      13371       4485          0       1914          0        230      54,11       1,50       23,0       1,55       3236       3383       1994       1289        100          0       3761        391       4485       1904        230       1,53
 60      13314       4393          0       2046          0        247      54,12       1,50       23,1       1,54       3292       3384       1917       1367        100          0       3740        390       4393       2036        247       1,52
 61      13241       4275          0       2222          0        262      54,12       1,49       23,2       1,52       3363       3386       1813       1470        103          0       3666        382       4275       2212        262       1,50
 62      13183       4157          0       2385          0        275      54,13       1,49       23,3       1,52       3421       3386       1714       1567        105          0       3605        373       4157       2375        275       1,50
 63      13124       4058          0       2529          0        289      54,14       1,49       23,3       1,50       3478       3388       1639       1642        107          0       3534        364       4058       2519        289       1,48
 64      13065       3923          0       2706          0        306      54,15       1,49       23,5       1,49       3537       3388       1520       1757        111          0       3432        357       3923       2696        306       1,48
 65      13012       3774          0       2886          0        328      54,16       1,49       23,6       1,47       3590       3388       1404       1871        113          0       3334        351       3774       2876        328       1,46
 66      12977       3607          0       3071          0        345      54,17       1,49       23,8       1,45       3625       3388       1306       1967        115          0       3214        340       3607       3061        345       1,43
 67      12938       3428          0       3262          0        372      54,18       1,49       23,9       1,42       3664       3388       1177       2093        118          0       3052        325       3428       3252        372       1,41
 68      12897       3259          0       3459          0        385      54,18       1,49       24,1       1,39       3704       3389       1058       2212        119          0       2915        311       3259       3449        385       1,38
 69      12858       3085          0       3665          0        392      54,19       1,49       24,3       1,38       3741       3391        938       2334        119          0       2761        300       3085       3655        392       1,37
 70      12833       2916          0       3835          0        416      54,20       1,49       24,4       1,35       3765       3392        831       2439        122          0       2625        289       2916       3825        416       1,34
 71      12804       2713          0       4041          0        442      54,21       1,49       24,5       1,32       3794       3392        727       2541        124          0       2452        274       2713       4031        442       1,31
 72      12771       2533          0       4227          0        469      54,22       1,49       24,7       1,29       3827       3392        629       2639        124          0       2292        253       2533       4217        469       1,28
 73      12749       2355          0       4411          0        485      54,23       1,48       24,8       1,28       3848       3393        527       2740        126          0       2127        240       2355       4401        485       1,27
 74      12719       2209          0       4569          0        503      54,24       1,49       24,9       1,26       3878       3393        451       2815        127          0       1990        228       2209       4559        503       1,25
 75      12689       2057          0       4735          0        519      54,25       1,49       25,0       1,24       3908       3393        379       2886        128          0       1849        212       2057       4725        519       1,23
 76      12665       1910          0       4885          0        540      54,27       1,48       25,1       1,22       3932       3393        312       2951        130          0       1717        192       1910       4875        540       1,22
 77      12646       1777          0       5022          0        555      54,28       1,48       25,2       1,20       3949       3395        255       3010        130          0       1590        170       1777       5012        555       1,20
 78      12634       1643          0       5155          0        568      54,29       1,48       25,2       1,19       3961       3395        215       3050        130          0       1473        164       1643       5145        568       1,18
 79      12620       1504          0       5291          0        585      54,31       1,48       25,3       1,17       3975       3395        177       3088        130          0       1353        152       1504       5281        585       1,17
 80      12600       1384          0       5418          0        598      54,33       1,48       25,4       1,16       3993       3397        142       3125        130          0       1235        141       1384       5408        598       1,15
 81      12585       1292          0       5513          0        610      54,35       1,48       25,4       1,15       4008       3397        110       3156        131          0       1158        135       1292       5503        610       1,14
 82      12568       1185          0       5619          0        628      54,36       1,48       25,5       1,13       4024       3398         89       3177        132          0       1064        112       1185       5609        628       1,13
 83      12559       1084          0       5714          0        643      54,38       1,48       25,5       1,12       4033       3398         65       3201        132          0        978        103       1084       5704        643       1,12
 84      12538       1017          0       5782          0        663      54,40       1,48       25,6       1,11       4053       3399         50       3216        133          0        909         92       1017       5772        663       1,11
 85      12528        951          0       5847          0        674      54,41       1,48       25,6       1,11       4063       3399         34       3232        133          0        845         86        951       5837        674       1,10
 86      12521        872          0       5919          0        688      54,43       1,48       25,6       1,10       4068       3401         25       3243        133          0        773         79        872       5909        688       1,09
 87      12510        805          0       5988          0        697      54,45       1,48       25,6       1,09       4077       3403         21       3249        133          0        715         71        805       5978        697       1,08
 88      12500        749          0       6041          0        710      54,47       1,48       25,7       1,08       4083       3407         23       3251        133          0        664         66        749       6031        710       1,07
 89      12495        698          0       6084          0        723      54,49       1,48       25,7       1,07       4088       3407         23       3251        133          0        625         61        698       6074        723       1,06
 90      12489        648          0       6130          0        733      54,50       1,48       25,7       1,07       4092       3409         25       3251        133          0        578         58        648       6120        733       1,06
 91      12481        594          0       6181          0        744      54,53       1,48       25,7       1,06       4098       3411         24       3254        133          0        537         52        594       6171        744       1,05
 92      12475        545          0       6229          0        751      54,54       1,48       25,7       1,05       4103       3412         24       3255        133          0        492         45        545       6219        751       1,05
 93      12468        505          0       6272          0        755      54,56       1,48       25,7       1,05       4109       3413         24       3256        133          0        452         42        505       6262        755       1,04
 94      12460        477          0       6303          0        760      54,58       1,48       25,8       1,05       4115       3415         26       3256        133          0        427         36        477       6293        760       1,04
 95      12453        456          0       6329          0        762      54,60       1,48       25,8       1,04       4122       3415         26       3256        133          0        409         36        456       6319        762       1,04
 96      12446        427          0       6362          0        765      54,61       1,48       25,8       1,04       4128       3416         26       3257        133          0        378         34        427       6352        765       1,03
 97      12444        393          0       6391          0        772      54,63       1,48       25,8       1,04       4129       3417         26       3258        133          0        348         33        393       6381        772       1,03
 98      12437        370          0       6419          0        774      54,65       1,48       25,8       1,03       4134       3419         28       3258        133          0        326         30        370       6409        774       1,03
 99      12431        347          0       6444          0        778      54,67       1,48       25,8       1,03       4139       3420         28       3259        133          0        303         28        347       6434        778       1,02
100      12425        318          0       6474          0        783      54,69       1,48       25,8       1,03       4145       3420         28       3259        133          0        275         28        318       6464        783       1,02
101      12420        293          0       6499          0        788      54,71       1,48       25,8       1,03       4148       3422         28       3261        133          0        253         26        293       6489        788       1,02
102      12418        273          0       6518          0        791      54,73       1,48       25,8       1,02       4150       3422         27       3262        133          0        238         23        273       6508        791       1,02
103      12418        250          0       6534          0        798      54,75       1,48       25,8       1,02       4150       3422         27       3262        133          0        222         23        250       6524        798       1,01
104      12416        234          0       6550          0        800      54,77       1,48       25,8       1,02       4151       3423         28       3262        133          0        206         20        234       6540        800       1,01
105      12414        203          0       6579          0        804      54,79       1,48       25,8       1,02       4153       3423         26       3264        133          0        180         19        203       6569        804       1,01
106      12411        192          0       6591          0        806      54,80       1,48       25,9       1,02       4156       3423         25       3265        133          0        172         18        192       6581        806       1,01
107      12409        184          0       6598          0        809      54,82       1,48       25,9       1,02       4158       3423         24       3266        133          0        168         19        184       6588        809       1,01
108      12406        177          0       6607          0        810      54,84       1,48       25,9       1,02       4160       3424         25       3266        133          0        163         19        177       6597        810       1,01
109      12405        169          0       6615          0        811      54,86       1,48       25,9       1,01       4161       3424         25       3266        133          0        156         18        169       6605        811       1,01
110      12401        164          0       6623          0        812      54,87       1,48       25,9       1,01       4164       3425         26       3266        133          0        147         16        164       6613        812       1,01
111      12399        152          0       6637          0        812      54,89       1,48       25,9       1,01       4165       3426         27       3266        133          0        135         15        152       6627        812       1,01
112      12397        142          0       6648          0        813      54,91       1,48       25,9       1,01       4166       3427         26       3268        133          0        125         13        142       6638        813       1,01
113      12396        133          0       6656          0        815      54,93       1,48       25,9       1,01       4167       3427         26       3268        133          0        118         13        133       6646        815       1,00
114      12393        127          0       6665          0        815      54,94       1,48       25,9       1,01       4169       3428         27       3268        133          0        111         11        127       6655        815       1,00
115      12391        115          0       6679          0        815      54,96       1,48       25,9       1,01       4170       3429         26       3270        133          0        100          9        115       6669        815       1,00
116      12390        109          0       6685          0        816      54,98       1,48       25,9       1,01       4170       3430         26       3271        133          0         94          9        109       6675        816       1,00
117      12390        104          0       6690          0        816      54,99       1,48       25,9       1,01       4170       3430         25       3272        133          0         93          9        104       6680        816       1,00
118      12388         98          0       6698          0        816      55,01       1,48       25,9       1,01       4172       3430         23       3274        133          0         87          9         98       6688        816       1,00
119      12387         87          0       6708          0        818      55,03       1,48       25,9       1,01       4173       3430         18       3279        133          0         77          8         87       6698        818       1,00
120      12387         83          0       6712          0        818      55,05       1,48       25,9       1,01       4173       3430         18       3279        133          0         74          8         83       6702        818       1,00
121      12386         78          0       6716          0        820      55,06       1,48       25,9       1,01       4174       3430         16       3281        133          0         71          9         78       6706        820       1,00
122      12385         73          0       6722          0        820      55,08       1,48       25,9       1,01       4175       3430         14       3283        133          0         67          9         73       6712        820       1,00
123      12383         69          0       6728          0        820      55,09       1,48       25,9       1,01       4176       3431         15       3283        133          0         62          6         69       6718        820       1,00
124      12382         64          0       6734          0        820      55,11       1,48       25,9       1,01       4177       3431         13       3285        133          0         56          5         64       6724        820       1,00
125      12382         56          0       6741          0        821      55,12       1,48       25,9       1,00       4177       3431         12       3286        133          0         50          3         56       6731        821       1,00
126      12382         50          0       6747          0        821      55,14       1,48       25,9       1,00       4177       3431         11       3287        133          0         45          3         50       6737        821       1,00
127      12379         45          0       6754          0        822      55,16       1,48       25,9       1,00       4179       3432         10       3289        133          0         37          2         45       6744        822       1,00
128      12378         44          0       6756          0        822      55,17       1,48       25,9       1,00       4180       3432          9       3290        133          0         36          1         44       6746        822       1,00
129      12377         42          0       6758          0        823      55,18       1,48       25,9       1,00       4180       3433         10       3290        133          0         34          2         42       6748        823       1,00
130      12376         39          0       6762          0        823      55,20       1,48       25,9       1,00       4180       3434         11       3290        133          0         32          2         39       6752        823       1,00
131      12376         35          0       6766          0        823      55,21       1,48       25,9       1,00       4180       3434         11       3290        133          0         29          1         35       6756        823       1,00
132      12376         31          0       6770          0        823      55,23       1,48       25,9       1,00       4180       3434         10       3291        133          0         25          1         31       6760        823       0,99
133      12372         34          0       6771          0        823      55,24       1,48       25,9       1,00       4182       3436         12       3291        133          0         24          1         34       6761        823       0,99
134      12370         35          0       6772          0        823      55,25       1,48       25,9       1,00       4183       3437         13       3291        133          0         26          1         35       6762        823       0,99
135      12370         35          0       6772          0        823      55,27       1,48       25,9       1,00       4183       3437         13       3291        133          0         27          1         35       6762        823       0,99
136      12370         32          0       6774          0        824      55,28       1,48       25,9       1,00       4183       3437         12       3292        133          0         25          1         32       6764        824       0,99
137      12369         32          0       6775          0        824      55,30       1,48       25,9       1,00       4183       3438         13       3292        133          0         25          1         32       6765        824       0,99
138      12367         33          0       6776          0        824      55,31       1,48       25,9       1,00       4184       3439         14       3292        133          0         24          1         33       6766        824       0,99
139      12367         32          0       6777          0        824      55,32       1,48       25,9       1,00       4184       3439         13       3293        133          0         23          1         32       6767        824       0,99
140      12367         29          0       6780          0        824      55,34       1,48       25,9       1,00       4184       3439         12       3294        133          0         24          2         29       6770        824       0,99
141      12366         27          0       6783          0        824      55,35       1,48       25,9       1,00       4185       3439         11       3295        133          0         23          3         27       6773        824       0,99
142      12364         27          0       6784          0        825      55,36       1,48       25,9       1,00       4186       3440         11       3296        133          0         21          3         27       6774        825       0,99
143      12364         26          0       6785          0        825      55,37       1,48       25,9       1,00       4186       3440         10       3297        133          0         20          3         26       6775        825       0,99
144      12362         27          0       6786          0        825      55,38       1,48       25,9       1,00       4186       3442         12       3297        133          0         20          2         27       6776        825       0,99
145      12361         28          0       6786          0        825      55,40       1,48       25,9       1,00       4186       3443         13       3297        133          0         22          2         28       6776        825       0,99
146      12360         26          0       6789          0        825      55,41       1,48       25,9       1,00       4186       3444         12       3299        133          0         19          2         26       6779        825       0,99
147      12359         26          0       6790          0        825      55,42       1,48       25,9       1,00       4186       3445         13       3299        133          0         18          2         26       6780        825       0,99
148      12359         26          0       6790          0        825      55,43       1,48       25,9       1,00       4186       3445         13       3299        133          0         19          2         26       6780        825       0,99
149      12355         29          0       6791          0        825      55,44       1,48       25,9       1,00       4188       3447         14       3300        133          0         20          2         29       6781        825       0,99
150      12355         28          0       6792          0        825      55,46       1,48       25,9       1,00       4188       3447         14       3300        133          0         19          2         28       6782        825       0,99
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             28

Total pasos                              216.136.950
Total recorridos                           2.384.896
Total distancia recorrida                132.258.314
Contactos de riesgo                          293.153
Acumulador infectados                        197.770

Total días infectados (curados)              176.091      25,00
Total días infectados (muertos)               21.281      25,00
Total días infectados                        197.372      25,00

Simulados 150 días. 8009,2 s

