 21      18995        992          0         12          0          1      53,97       1,22       10,5       1,15        294        701        693          7          1          0        355         31        986          8          1       1,33
 22      18880       1102          0         16          0          2      53,96       1,26       11,6       1,78        356        754        744          9          1          0        399         34       1097         11          2       2,23
 23      18768       1208          0         22          0          2      53,97       1,28       12,1       1,63        398        824        809         14          1          0        452         36       1203         17          2       1,89
 24      18609       1367          0         22          0          2      53,97       1,32       12,1       1,63        453        928        913         14          1          0        520         42       1362         17          2       1,89
 25      18460       1512          0         24          0          4      53,97       1,33       12,1       1,39        511       1019       1002         16          1          0        618         53       1507         19          4       1,57
 26      18294       1668          0         32          0          6      53,97       1,34       12,7       1,58        578       1118       1091         24          3          0        703         62       1663         27          6       1,73
 27      18117       1836          0         41          0          6      53,97       1,35       13,4       1,68        652       1221       1187         31          3          0        800         70       1831         36          6       1,81
 28      17913       2025          0         55          0          7      53,96       1,36       14,2       1,65        726       1351       1308         40          3          0        939         77       2021         49          7       1,73
 29      17700       2221          0         70          0          9      53,96       1,39       14,5       1,75        795       1495       1438         54          3          0       1037         86       2217         64          9       1,82
 30      17495       2410          0         84          0         11      53,96       1,40       14,7       1,77        869       1626       1557         65          4          0       1133         96       2406         78         11       1,83
 31      17263       2621          0        104          0         12      53,97       1,41       15,4       2,03        961       1766       1682         79          5          0       1275        104       2619         96         12       1,82
 32      17037       2821          0        128          0         14      53,96       1,41       15,7       2,00       1052       1901       1802         93          6          0       1401        115       2821        118         14       1,73
 33      16780       3047          0        155          0         18      53,97       1,41       16,5       1,98       1159       2051       1924        119          8          0       1535        128       3047        145         18       1,77
 34      16531       3269          0        178          0         22      53,97       1,40       16,8       1,95       1258       2201       2055        136         10          0       1686        149       3269        168         22       1,76
 35      16234       3532          0        207          0         27      53,98       1,41       17,1       2,15       1379       2377       2210        156         11          0       1856        172       3532        197         27       2,00
 36      15953       3775          0        242          0         30      53,98       1,41       17,6       2,12       1491       2546       2353        180         13          0       2030        197       3775        232         30       1,99
 37      15641       4037          0        286          0         36      53,98       1,41       17,9       2,15       1623       2726       2500        211         15          0       2183        215       4037        276         36       2,04
 38      15367       4263          0        324          0         46      53,98       1,41       18,3       2,12       1746       2877       2618        240         19          0       2367        237       4263        314         46       2,03
 39      15128       4426          0        386          0         60      53,98       1,41       18,9       1,97       1881       2981       2668        286         27          0       2517        251       4426        376         60       1,89
 40      14913       4573          0        446          0         68      53,99       1,42       19,2       1,91       2015       3062       2700        331         31          0       2707        257       4573        436         68       1,84
 41      14710       4705          0        506          0         79      53,99       1,42       19,6       1,91       2155       3125       2716        373         36          0       2885        279       4705        496         79       1,85
 42      14527       4808          0        579          0         86      53,99       1,43       19,9       1,80       2289       3174       2710        425         39          0       3103        296       4808        569         86       1,74
 43      14370       4884          0        654          0         92      53,99       1,43       20,2       1,79       2407       3213       2695        475         43          0       3303        322       4884        644         92       1,74
 44      14231       4915          0        748          0        106      54,00       1,44       20,6       1,84       2512       3247       2651        547         49          0       3508        345       4915        738        106       1,79
 45      14074       4994          0        811          0        121      54,00       1,44       20,8       1,80       2629       3287       2647        587         53          0       3703        368       4994        801        121       1,76
 46      13952       5005          0        905          0        138      54,01       1,44       20,8       1,75       2729       3309       2604        647         58          0       3831        379       5005        895        138       1,71
 47      13849       4987          0       1004          0        160      54,01       1,44       21,0       1,80       2820       3321       2545        713         63          0       3926        390       4987        994        160       1,77
 48      13738       4972          0       1113          0        177      54,01       1,45       21,3       1,76       2902       3350       2498        785         67          0       4004        395       4972       1103        177       1,73
 49      13624       4949          0       1233          0        194      54,01       1,45       21,4       1,72       2995       3371       2436        863         72          0       4048        387       4949       1223        194       1,70
 50      13533       4876          0       1370          0        221      54,02       1,45       21,7       1,67       3078       3379       2353        945         81          0       4041        393       4876       1360        221       1,65
 51      13448       4790          0       1516          0        246      54,03       1,46       22,0       1,65       3156       3386       2243       1052         91          0       4008        391       4790       1506        246       1,62
 52      13379       4678          0       1675          0        268      54,04       1,46       22,2       1,61       3221       3390       2126       1159        105          0       3983        397       4678       1665        268       1,59
 53      13314       4569          0       1839          0        278      54,04       1,46       22,4       1,57       3284       3392       2035       1248        109          0       3931        394       4569       1829        278       1,55
 54      13249       4443          0       2018          0        290      54,05       1,46       22,5       1,55       3343       3398       1923       1366        109          0       3843        384       4443       2008        290       1,53
 55      13191       4314          0       2188          0        307      54,06       1,47       22,7       1,55       3400       3399       1808       1474        117          0       3767        377       4314       2178        307       1,53
 56      13128       4165          0       2377          0        330      54,08       1,47       22,8       1,52       3462       3400       1686       1592        122          0       3670        369       4165       2367        330       1,50
 57      13074       4036          0       2535          0        355      54,09       1,47       23,0       1,51       3514       3402       1589       1685        128          0       3578        361       4036       2525        355       1,50
 58      13033       3885          0       2715          0        367      54,10       1,47       23,2       1,49       3554       3403       1481       1792        130          0       3470        352       3885       2705        367       1,47
 59      12980       3702          0       2927          0        391      54,12       1,47       23,4       1,46       3607       3403       1342       1930        131          0       3303        325       3702       2917        391       1,45
 60      12934       3550          0       3102          0        414      54,13       1,47       23,6       1,44       3653       3403       1220       2047        136          0       3170        315       3550       3092        414       1,43
 61      12892       3378          0       3298          0        432      54,14       1,47       23,8       1,42       3695       3403       1100       2163        140          0       3021        292       3378       3288        432       1,41
 62      12862       3173          0       3514          0        451      54,15       1,48       23,9       1,39       3725       3403        981       2281        141          0       2845        257       3173       3504        451       1,38
 63      12834       2966          0       3730          0        470      54,16       1,48       24,1       1,37       3753       3403        877       2383        143          0       2672        244       2966       3720        470       1,36
 64      12812       2780          0       3925          0        483      54,17       1,48       24,2       1,35       3774       3404        769       2492        143          0       2518        239       2780       3915        483       1,34
 65      12772       2597          0       4129          0        502      54,18       1,48       24,4       1,33       3813       3405        660       2601        144          0       2336        224       2597       4119        502       1,32
 66      12749       2413          0       4317          0        521      54,19       1,48       24,5       1,30       3834       3407        572       2688        147          0       2183        210       2413       4307        521       1,29
 67      12732       2219          0       4506          0        543      54,20       1,48       24,7       1,28       3849       3409        470       2792        147          0       2018        193       2219       4496        543       1,27
 68      12713       2033          0       4693          0        561      54,22       1,48       24,8       1,25       3867       3410        379       2884        147          0       1854        179       2033       4683        561       1,25
 69      12689       1869          0       4859          0        583      54,23       1,48       24,9       1,23       3889       3412        305       2959        148          0       1697        172       1869       4849        583       1,22
 70      12672       1708          0       5009          0        611      54,24       1,48       25,0       1,20       3906       3412        243       3020        149          0       1547        152       1708       4999        611       1,19
 71      12654       1578          0       5124          0        644      54,25       1,49       25,1       1,19       3921       3415        204       3062        149          0       1422        145       1578       5114        644       1,18
 72      12624       1466          0       5254          0        656      54,26       1,49       25,2       1,17       3951       3415        159       3104        152          0       1318        133       1466       5244        656       1,16
 73      12612       1345          0       5374          0        669      54,28       1,49       25,3       1,15       3962       3416        134       3129        153          0       1208        121       1345       5364        669       1,15
 74      12592       1254          0       5472          0        682      54,30       1,49       25,3       1,14       3981       3417        117       3146        154          0       1114        111       1254       5462        682       1,13
 75      12575       1174          0       5550          0        701      54,31       1,49       25,3       1,13       3997       3418        100       3164        154          0       1036        105       1174       5540        701       1,12
 76      12561       1092          0       5638          0        709      54,33       1,49       25,4       1,12       4009       3420         81       3185        154          0        964         88       1092       5628        709       1,12
 77      12551       1004          0       5716          0        729      54,35       1,49       25,4       1,11       4018       3421         66       3201        154          0        883         82       1004       5706        729       1,11
 78      12542        929          0       5785          0        744      54,37       1,49       25,5       1,10       4025       3423         60       3209        154          0        817         71        929       5775        744       1,09
 79      12531        855          0       5854          0        760      54,39       1,49       25,5       1,09       4035       3424         45       3225        154          0        762         69        855       5844        760       1,09
 80      12523        789          0       5917          0        771      54,41       1,49       25,5       1,09       4043       3424         35       3235        154          0        700         60        789       5907        771       1,08
 81      12511        735          0       5971          0        783      54,43       1,49       25,5       1,08       4054       3425         33       3238        154          0        654         54        735       5961        783       1,07
 82      12502        669          0       6036          0        793      54,45       1,49       25,6       1,07       4062       3426         30       3242        154          0        596         49        669       6026        793       1,06
 83      12495        623          0       6078          0        804      54,47       1,49       25,6       1,06       4067       3428         31       3243        154          0        557         47        623       6068        804       1,06
 84      12482        583          0       6123          0        812      54,50       1,49       25,6       1,06       4080       3428         31       3243        154          0        514         43        583       6113        812       1,05
 85      12476        546          0       6156          0        822      54,52       1,49       25,6       1,05       4084       3430         30       3246        154          0        480         40        546       6146        822       1,05
 86      12469        510          0       6196          0        825      54,54       1,49       25,6       1,05       4091       3430         29       3247        154          0        448         39        510       6186        825       1,04
 87      12461        478          0       6230          0        831      54,56       1,49       25,6       1,05       4097       3432         30       3248        154          0        416         35        478       6220        831       1,04
 88      12457        431          0       6271          0        841      54,58       1,49       25,7       1,04       4100       3433         31       3248        154          0        377         30        431       6261        841       1,03
 89      12451        394          0       6305          0        850      54,60       1,49       25,7       1,04       4105       3434         31       3249        154          0        343         25        394       6295        850       1,03
 90      12446        372          0       6327          0        855      54,62       1,49       25,7       1,03       4110       3434         31       3249        154          0        323         22        372       6317        855       1,03
 91      12442        346          0       6352          0        860      54,64       1,49       25,7       1,03       4112       3436         32       3250        154          0        306         20        346       6342        860       1,03
 92      12438        325          0       6374          0        863      54,67       1,49       25,7       1,03       4115       3437         32       3251        154          0        287         16        325       6364        863       1,02
 93      12437        300          0       6398          0        865      54,69       1,49       25,7       1,03       4116       3437         31       3252        154          0        268         17        300       6388        865       1,02
 94      12432        278          0       6423          0        867      54,71       1,49       25,7       1,02       4120       3438         31       3253        154          0        249         17        278       6413        867       1,02
 95      12424        270          0       6436          0        870      54,72       1,49       25,7       1,02       4128       3438         28       3256        154          0        237         16        270       6426        870       1,02
 96      12422        252          0       6454          0        872      54,75       1,49       25,7       1,02       4129       3439         27       3258        154          0        223         15        252       6444        872       1,02
 97      12417        240          0       6469          0        874      54,76       1,49       25,7       1,02       4132       3441         25       3262        154          0        211         15        240       6459        874       1,02
 98      12415        225          0       6486          0        874      54,78       1,49       25,7       1,02       4134       3441         22       3265        154          0        198         14        225       6476        874       1,01
 99      12414        208          0       6502          0        876      54,80       1,49       25,7       1,02       4134       3442         23       3265        154          0        184         13        208       6492        876       1,01
100      12414        188          0       6519          0        879      54,82       1,49       25,7       1,02       4134       3442         23       3265        154          0        165         11        188       6509        879       1,01
101      12412        176          0       6531          0        881      54,84       1,49       25,7       1,02       4135       3443         23       3266        154          0        156         10        176       6521        881       1,01
102      12407        167          0       6543          0        883      54,85       1,49       25,7       1,02       4138       3445         24       3267        154          0        150          9        167       6533        883       1,01
103      12406        152          0       6555          0        887      54,87       1,49       25,7       1,01       4139       3445         24       3267        154          0        136         10        152       6545        887       1,01
104      12406        140          0       6565          0        889      54,89       1,49       25,7       1,01       4139       3445         23       3268        154          0        129         10        140       6555        889       1,01
105      12405        131          0       6575          0        889      54,91       1,49       25,7       1,01       4140       3445         22       3269        154          0        121         10        131       6565        889       1,01
106      12403        121          0       6586          0        890      54,92       1,49       25,7       1,01       4142       3445         21       3270        154          0        110         10        121       6576        890       1,00
107      12402        115          0       6592          0        891      54,94       1,49       25,7       1,01       4143       3445         20       3271        154          0        103         10        115       6582        891       1,00
108      12401        106          0       6602          0        891      54,96       1,48       25,7       1,01       4144       3445         18       3273        154          0         95          9        106       6592        891       1,00
109      12397        104          0       6608          0        891      54,98       1,48       25,7       1,01       4147       3446         19       3273        154          0         94          9        104       6598        891       1,00
110      12397         95          0       6616          0        892      55,00       1,48       25,7       1,01       4147       3446         19       3273        154          0         86         10         95       6606        892       1,00
111      12396         87          0       6623          0        894      55,01       1,48       25,7       1,01       4147       3447         20       3273        154          0         77         10         87       6613        894       1,00
112      12393         86          0       6627          0        894      55,03       1,48       25,7       1,01       4148       3449         20       3275        154          0         74          9         86       6617        894       1,00
113      12391         83          0       6632          0        894      55,04       1,48       25,7       1,01       4150       3449         19       3276        154          0         71          8         83       6622        894       1,00
114      12390         74          0       6641          0        895      55,06       1,48       25,7       1,00       4150       3450         19       3277        154          0         62          7         74       6631        895       1,00
115      12388         65          0       6650          0        897      55,08       1,48       25,8       1,00       4152       3450         19       3277        154          0         52          6         65       6640        897       1,00
116      12385         66          0       6652          0        897      55,09       1,48       25,8       1,00       4155       3450         18       3278        154          0         54          7         66       6642        897       1,00
117      12382         63          0       6658          0        897      55,11       1,48       25,8       1,00       4156       3452         20       3278        154          0         48          4         63       6648        897       1,00
118      12381         62          0       6660          0        897      55,12       1,48       25,8       1,00       4156       3453         19       3280        154          0         47          3         62       6650        897       1,00
119      12381         60          0       6662          0        897      55,14       1,48       25,8       1,00       4156       3453         18       3281        154          0         48          4         60       6652        897       1,00
120      12379         56          0       6668          0        897      55,16       1,48       25,8       1,00       4157       3454         19       3281        154          0         44          4         56       6658        897       1,00
121      12379         50          0       6673          0        898      55,17       1,48       25,8       1,00       4157       3454         19       3281        154          0         39          4         50       6663        898       1,00
122      12379         47          0       6676          0        898      55,19       1,48       25,8       1,00       4157       3454         17       3283        154          0         38          4         47       6666        898       1,00
123      12377         42          0       6683          0        898      55,21       1,48       25,8       1,00       4159       3454         14       3286        154          0         34          4         42       6673        898       1,00
124      12375         40          0       6687          0        898      55,22       1,48       25,8       1,00       4159       3456         15       3287        154          0         33          3         40       6677        898       1,00
125      12372         40          0       6688          0        900      55,23       1,48       25,8       1,00       4159       3459         17       3288        154          0         31          2         40       6678        900       1,00
126      12369         41          0       6690          0        900      55,25       1,48       25,8       1,00       4160       3461         19       3288        154          0         29          2         41       6680        900       1,00
127      12367         43          0       6690          0        900      55,26       1,48       25,8       1,00       4160       3463         21       3288        154          0         31          2         43       6680        900       1,00
128      12363         44          0       6693          0        900      55,27       1,48       25,8       1,00       4163       3464         21       3289        154          0         28          2         44       6683        900       1,00
129      12361         45          0       6694          0        900      55,29       1,48       25,8       1,00       4164       3465         22       3289        154          0         27          2         45       6684        900       1,00
130      12357         47          0       6696          0        900      55,30       1,48       25,8       1,00       4167       3466         22       3290        154          0         27          2         47       6686        900       0,99
131      12351         52          0       6697          0        900      55,32       1,48       25,8       1,00       4169       3470         25       3291        154          0         28          2         52       6687        900       0,99
132      12347         54          0       6699          0        900      55,33       1,48       25,8       1,00       4171       3472         26       3292        154          0         29          3         54       6689        900       0,99
133      12344         54          0       6701          0        901      55,34       1,48       25,8       1,00       4173       3473         26       3293        154          0         29          3         54       6691        901       0,99
134      12341         56          0       6702          0        901      55,36       1,48       25,8       1,00       4176       3473         26       3293        154          0         30          3         56       6692        901       0,99
135      12336         59          0       6703          0        902      55,37       1,48       25,8       1,00       4179       3475         27       3294        154          0         32          3         59       6693        902       1,00
136      12333         60          0       6705          0        902      55,38       1,48       25,8       1,00       4181       3476         27       3295        154          0         32          2         60       6695        902       1,00
137      12330         63          0       6705          0        902      55,40       1,48       25,8       1,00       4182       3478         29       3295        154          0         36          2         63       6695        902       1,00
138      12328         64          0       6706          0        902      55,41       1,48       25,8       1,00       4184       3478         28       3296        154          0         41          4         64       6696        902       1,00
139      12327         65          0       6706          0        902      55,42       1,48       25,8       1,00       4184       3479         29       3296        154          0         45          5         65       6696        902       1,00
140      12327         62          0       6708          0        903      55,44       1,48       25,8       1,00       4184       3479         28       3297        154          0         45          6         62       6698        903       1,00
141      12326         62          0       6709          0        903      55,45       1,48       25,8       1,00       4185       3479         27       3298        154          0         47          7         62       6699        903       1,00
142      12325         62          0       6710          0        903      55,47       1,48       25,8       1,00       4186       3479         26       3299        154          0         51          8         62       6700        903       1,00
143      12320         64          0       6713          0        903      55,48       1,48       25,8       1,00       4188       3482         28       3300        154          0         51          9         64       6703        903       1,00
144      12318         65          0       6714          0        903      55,49       1,48       25,8       1,00       4188       3484         30       3300        154          0         53         10         65       6704        903       1,00
145      12318         64          0       6715          0        903      55,50       1,48       25,8       1,00       4188       3484         29       3301        154          0         54         10         64       6705        903       1,00
146      12318         59          0       6720          0        903      55,51       1,48       25,8       1,00       4188       3484         26       3304        154          0         50          9         59       6710        903       1,00
147      12314         60          0       6723          0        903      55,53       1,48       25,8       1,00       4190       3486         28       3304        154          0         47          9         60       6713        903       1,00
148      12312         61          0       6724          0        903      55,54       1,48       25,8       1,00       4191       3487         28       3305        154          0         47          9         61       6714        903       1,00
149      12311         61          0       6725          0        903      55,55       1,48       25,8       1,00       4192       3487         27       3306        154          0         47          9         61       6715        903       1,00
150      12307         62          0       6727          0        904      55,56       1,48       25,8       1,00       4195       3488         27       3307        154          0         49          9         62       6717        904       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             62

Total pasos                              212.181.923
Total recorridos                           2.336.814
Total distancia recorrida                129.836.090
Contactos de riesgo                          292.683
Acumulador infectados                        197.479

Total días infectados (curados)              173.481      25,00
Total días infectados (muertos)               23.106      25,00
Total días infectados                        196.587      25,00

Simulados 150 días. 7637,1 s

