 33      18416       1542          0         34          0          8      54,01       1,46       18,1       3,19        501       1073       1050         16          7          0        646         62       1542         24          8       3,66
 34      18231       1724          0         36          0          9      54,00       1,45       18,6       3,00        559       1200       1174         18          8          0        743         70       1724         26          9       3,37
 35      18012       1926          0         49          0         13      54,00       1,44       18,6       2,58        642       1336       1300         26         10          0        810         78       1926         39         13       2,75
 36      17768       2153          0         63          0         16      53,99       1,43       19,1       2,22        704       1518       1469         36         13          0        891         80       2153         53         16       2,29
 37      17561       2338          0         84          0         17      54,00       1,42       18,9       2,09        783       1646       1580         52         14          0        996         93       2338         74         17       2,13
 38      17325       2556          0        100          0         19      54,01       1,41       18,6       1,87        897       1768       1690         62         16          0       1105        104       2556         90         19       1,89
 39      17111       2739          0        125          0         25      54,01       1,42       19,9       1,72        990       1889       1785         82         22          0       1266        120       2739        115         25       1,72
 40      16927       2895          0        152          0         26      54,01       1,42       19,9       1,89       1083       1980       1856        101         23          0       1406        133       2895        142         26       1,90
 41      16741       3068          0        161          0         30      54,01       1,42       19,8       1,84       1180       2069       1936        108         25          0       1578        153       3068        151         30       1,85
 42      16526       3257          0        183          0         34      54,02       1,42       19,5       1,84       1299       2165       2014        125         26          0       1772        172       3257        173         34       1,85
 43      16287       3464          0        213          0         36      54,02       1,43       19,6       1,82       1423       2280       2108        144         28          0       1985        192       3464        203         36       1,82
 44      16079       3633          0        252          0         36      54,02       1,43       19,5       1,80       1524       2387       2189        170         28          0       2152        216       3633        242         36       1,81
 45      15827       3837          0        290          0         46      54,03       1,44       19,6       1,91       1653       2510       2277        201         32          0       2340        233       3837        280         46       1,92
 46      15589       4024          0        337          0         50      54,04       1,45       19,8       1,95       1778       2623       2360        229         34          0       2503        252       4024        327         50       1,95
 47      15372       4162          0        407          0         59      54,04       1,45       20,5       1,88       1886       2732       2407        283         42          0       2608        264       4162        397         59       1,88
 48      15151       4328          0        456          0         65      54,04       1,45       20,6       1,85       1992       2847       2482        319         46          0       2740        277       4328        446         65       1,86
 49      14941       4470          0        517          0         72      54,04       1,45       20,8       1,88       2108       2941       2537        355         49          0       2887        292       4470        507         72       1,89
 50      14742       4568          0        608          0         82      54,04       1,45       21,1       1,84       2217       3031       2563        416         52          0       3023        310       4568        598         82       1,84
 51      14557       4674          0        673          0         96      54,05       1,46       21,2       1,89       2338       3095       2580        457         58          0       3152        325       4674        663         96       1,89
 52      14390       4757          0        752          0        101      54,06       1,47       21,2       1,89       2450       3150       2576        514         60          0       3321        343       4757        742        101       1,90
 53      14245       4812          0        832          0        111      54,06       1,47       21,3       1,86       2560       3185       2561        561         63          0       3470        364       4812        822        111       1,86
 54      14131       4818          0        928          0        123      54,06       1,47       21,5       1,90       2663       3196       2496        628         72          0       3578        382       4818        918        123       1,91
 55      13996       4840          0       1028          0        136      54,06       1,48       21,7       1,85       2781       3213       2434        702         77          0       3685        389       4840       1018        136       1,85
 56      13862       4826          0       1152          0        160      54,07       1,48       21,8       1,76       2882       3246       2380        780         86          0       3748        402       4826       1142        160       1,76
 57      13752       4786          0       1284          0        178      54,08       1,48       22,1       1,73       2974       3264       2300        874         90          0       3798        408       4786       1274        178       1,73
 58      13654       4731          0       1424          0        191      54,09       1,48       22,3       1,69       3047       3289       2221        972         96          0       3830        407       4731       1414        191       1,69
 59      13557       4671          0       1564          0        208      54,09       1,48       22,4       1,64       3125       3308       2143       1063        102          0       3838        410       4671       1554        208       1,64
 60      13464       4613          0       1705          0        218      54,10       1,48       22,5       1,63       3201       3325       2068       1154        103          0       3832        409       4613       1695        218       1,63
 61      13368       4534          0       1861          0        237      54,10       1,48       22,7       1,63       3281       3341       1984       1250        107          0       3771        409       4534       1851        237       1,63
 62      13281       4433          0       2034          0        252      54,11       1,48       23,0       1,59       3352       3357       1886       1362        109          0       3718        409       4433       2024        252       1,59
 63      13216       4294          0       2223          0        267      54,12       1,48       23,2       1,55       3406       3368       1773       1483        112          0       3648        395       4294       2213        267       1,55
 64      13164       4144          0       2407          0        285      54,13       1,48       23,3       1,51       3453       3373       1662       1595        116          0       3557        386       4144       2397        285       1,51
 65      13083       4001          0       2616          0        300      54,14       1,48       23,5       1,49       3527       3380       1553       1708        119          0       3431        371       4001       2606        300       1,49
 66      13032       3839          0       2803          0        326      54,15       1,48       23,7       1,46       3577       3381       1433       1827        121          0       3314        366       3839       2793        326       1,46
 67      12983       3665          0       3005          0        347      54,15       1,48       23,9       1,44       3626       3381       1292       1965        124          0       3185        342       3665       2995        347       1,43
 68      12939       3505          0       3195          0        361      54,16       1,48       24,0       1,42       3670       3381       1173       2081        127          0       3077        335       3505       3185        361       1,42
 69      12884       3344          0       3384          0        388      54,17       1,48       24,2       1,39       3724       3382       1074       2178        130          0       2947        327       3344       3374        388       1,39
 70      12853       3193          0       3544          0        410      54,18       1,48       24,3       1,37       3755       3382        984       2265        133          0       2830        317       3193       3534        410       1,37
 71      12805       3064          0       3702          0        429      54,19       1,48       24,4       1,35       3803       3382        905       2344        133          0       2705        304       3064       3692        429       1,35
 72      12767       2917          0       3871          0        445      54,20       1,49       24,5       1,34       3840       3383        821       2428        134          0       2601        291       2917       3861        445       1,34
 73      12723       2747          0       4060          0        470      54,21       1,49       24,6       1,32       3882       3385        739       2510        136          0       2438        275       2747       4050        470       1,32
 74      12690       2588          0       4232          0        490      54,22       1,49       24,7       1,30       3915       3385        652       2595        138          0       2295        258       2588       4222        490       1,30
 75      12664       2448          0       4380          0        508      54,23       1,48       24,8       1,28       3941       3385        582       2663        140          0       2173        238       2448       4370        508       1,28
 76      12642       2265          0       4564          0        529      54,24       1,48       24,9       1,26       3962       3386        492       2753        141          0       2023        219       2265       4554        529       1,26
 77      12610       2119          0       4722          0        549      54,25       1,48       24,9       1,24       3993       3387        418       2825        144          0       1876        198       2119       4712        549       1,24
 78      12596       1972          0       4860          0        572      54,26       1,48       25,0       1,22       4007       3387        363       2878        146          0       1763        188       1972       4850        572       1,22
 79      12583       1825          0       5000          0        592      54,28       1,48       25,1       1,21       4019       3388        300       2940        148          0       1642        183       1825       4990        592       1,21
 80      12564       1691          0       5137          0        608      54,29       1,48       25,2       1,19       4036       3390        258       2983        149          0       1533        165       1691       5127        608       1,19
 81      12550       1549          0       5273          0        628      54,31       1,48       25,3       1,17       4050       3390        209       3030        151          0       1409        148       1549       5263        628       1,17
 82      12529       1429          0       5399          0        643      54,32       1,48       25,3       1,15       4071       3390        167       3072        151          0       1294        131       1429       5389        643       1,15
 83      12520       1308          0       5516          0        656      54,33       1,48       25,4       1,14       4079       3391        134       3106        151          0       1186        120       1308       5506        656       1,14
 84      12509       1206          0       5618          0        667      54,35       1,48       25,4       1,13       4090       3391        110       3130        151          0       1105        106       1206       5608        667       1,13
 85      12503       1113          0       5701          0        683      54,36       1,48       25,5       1,12       4096       3391        103       3137        151          0       1020         98       1113       5691        683       1,12
 86      12496       1018          0       5792          0        694      54,38       1,48       25,5       1,10       4103       3391         95       3145        151          0        931         86       1018       5782        694       1,10
 87      12482        947          0       5864          0        707      54,40       1,48       25,5       1,10       4117       3391         79       3161        151          0        865         82        947       5854        707       1,10
 88      12471        882          0       5923          0        724      54,42       1,48       25,5       1,09       4128       3391         72       3167        152          0        803         76        882       5913        724       1,09
 89      12468        822          0       5975          0        735      54,44       1,48       25,6       1,08       4131       3391         55       3184        152          0        761         75        822       5965        735       1,08
 90      12460        757          0       6034          0        749      54,46       1,48       25,6       1,08       4139       3391         49       3190        152          0        697         66        757       6024        749       1,08
 91      12450        697          0       6090          0        763      54,48       1,48       25,6       1,07       4149       3391         35       3204        152          0        638         62        697       6080        763       1,07
 92      12440        638          0       6150          0        772      54,50       1,48       25,6       1,07       4159       3391         25       3214        152          0        575         51        638       6140        772       1,06
 93      12436        591          0       6195          0        778      54,52       1,48       25,6       1,06       4163       3391         19       3220        152          0        531         45        591       6185        778       1,06
 94      12428        560          0       6226          0        786      54,54       1,48       25,7       1,06       4171       3391         12       3226        153          0        506         43        560       6216        786       1,06
 95      12427        511          0       6266          0        796      54,56       1,48       25,7       1,05       4172       3391         12       3226        153          0        467         32        511       6256        796       1,05
 96      12421        473          0       6304          0        802      54,58       1,48       25,7       1,05       4177       3392         10       3229        153          0        426         29        473       6294        802       1,05
 97      12420        433          0       6341          0        806      54,59       1,48       25,7       1,04       4178       3392          9       3230        153          0        393         29        433       6331        806       1,04
 98      12416        396          0       6379          0        809      54,61       1,48       25,7       1,04       4182       3392          8       3231        153          0        362         28        396       6369        809       1,04
 99      12413        358          0       6413          0        816      54,63       1,48       25,7       1,03       4185       3392          8       3231        153          0        331         29        358       6403        816       1,03
100      12411        321          0       6449          0        819      54,65       1,48       25,7       1,03       4186       3393          8       3232        153          0        296         27        321       6439        819       1,03
101      12411        286          0       6479          0        824      54,67       1,48       25,7       1,03       4186       3393          8       3232        153          0        269         25        286       6469        824       1,03
102      12409        265          0       6500          0        826      54,68       1,48       25,8       1,03       4188       3393          5       3235        153          0        247         23        265       6490        826       1,03
103      12407        247          0       6517          0        829      54,71       1,48       25,8       1,02       4190       3393          5       3235        153          0        233         19        247       6507        829       1,02
104      12404        222          0       6543          0        831      54,73       1,48       25,8       1,02       4193       3393          5       3235        153          0        206         16        222       6533        831       1,02
105      12402        204          0       6562          0        832      54,75       1,48       25,8       1,02       4194       3394          6       3235        153          0        190         15        204       6552        832       1,02
106      12401        184          0       6578          0        837      54,76       1,48       25,8       1,02       4195       3394          5       3236        153          0        172         14        184       6568        837       1,02
107      12399        166          0       6595          0        840      54,78       1,48       25,8       1,02       4197       3394          3       3238        153          0        154         14        166       6585        840       1,01
108      12399        144          0       6616          0        841      54,80       1,48       25,8       1,01       4197       3394          3       3238        153          0        132         11        144       6606        841       1,01
109      12396        138          0       6623          0        843      54,82       1,48       25,8       1,01       4200       3394          3       3238        153          0        125         10        138       6613        843       1,01
110      12395        125          0       6636          0        844      54,84       1,48       25,8       1,01       4201       3394          3       3238        153          0        113         10        125       6626        844       1,01
111      12395        111          0       6648          0        846      54,86       1,48       25,8       1,01       4201       3394          2       3239        153          0        102          9        111       6638        846       1,01
112      12394         97          0       6659          0        850      54,88       1,48       25,8       1,01       4202       3394          2       3239        153          0         89          8         97       6649        850       1,01
113      12391         89          0       6670          0        850      54,90       1,48       25,8       1,01       4205       3394          2       3239        153          0         79          6         89       6660        850       1,01
114      12391         79          0       6679          0        851      54,92       1,48       25,8       1,01       4205       3394          2       3239        153          0         71          6         79       6669        851       1,01
115      12390         76          0       6682          0        852      54,93       1,48       25,8       1,01       4206       3394          2       3239        153          0         67          6         76       6672        852       1,01
116      12390         73          0       6684          0        853      54,95       1,48       25,8       1,01       4206       3394          2       3239        153          0         67          7         73       6674        853       1,01
117      12390         67          0       6689          0        854      54,97       1,48       25,8       1,01       4206       3394          2       3239        153          0         62          7         67       6679        854       1,00
118      12390         60          0       6696          0        854      54,98       1,48       25,8       1,01       4206       3394          2       3239        153          0         55          7         60       6686        854       1,00
119      12390         54          0       6701          0        855      55,00       1,48       25,8       1,00       4206       3394          2       3239        153          0         50          7         54       6691        855       1,00
120      12390         51          0       6704          0        855      55,02       1,48       25,8       1,00       4206       3394          2       3239        153          0         50          8         51       6694        855       1,00
121      12390         48          0       6707          0        855      55,04       1,48       25,8       1,00       4206       3394          2       3239        153          0         47          7         48       6697        855       1,00
122      12390         44          0       6711          0        855      55,05       1,48       25,8       1,00       4206       3394          2       3239        153          0         44          6         44       6701        855       1,00
123      12389         38          0       6717          0        856      55,07       1,48       25,8       1,00       4207       3394          2       3239        153          0         37          5         38       6707        856       1,00
124      12389         37          0       6718          0        856      55,09       1,48       25,8       1,00       4207       3394          2       3239        153          0         36          5         37       6708        856       1,00
125      12389         31          0       6724          0        856      55,10       1,48       25,8       1,00       4207       3394          2       3239        153          0         30          5         31       6714        856       1,00
126      12389         29          0       6726          0        856      55,12       1,48       25,8       1,00       4207       3394          2       3239        153          0         28          5         29       6716        856       1,00
127      12389         23          0       6729          0        859      55,13       1,48       25,8       1,00       4207       3394          2       3239        153          0         22          4         23       6719        859       1,00
128      12389         22          0       6730          0        859      55,15       1,48       25,8       1,00       4207       3394          2       3239        153          0         21          3         22       6720        859       1,00
129      12389         17          0       6732          0        862      55,16       1,48       25,8       1,00       4207       3394          2       3239        153          0         16          3         17       6722        862       1,00
130      12388         14          0       6736          0        862      55,18       1,48       25,8       1,00       4207       3395          2       3240        153          0         13          2         14       6726        862       1,00
131      12388         12          0       6738          0        862      55,19       1,48       25,8       1,00       4207       3395          1       3241        153          0         11          1         12       6728        862       1,00
132      12387         12          0       6739          0        862      55,21       1,48       25,8       1,00       4208       3395          1       3241        153          0         10          1         12       6729        862       1,00
133      12386         12          0       6740          0        862      55,22       1,48       25,8       1,00       4208       3396          2       3241        153          0          9          1         12       6730        862       1,00
134      12386         11          0       6741          0        862      55,23       1,48       25,8       1,00       4208       3396          2       3241        153          0          8          1         11       6731        862       1,00
135      12385         11          0       6742          0        862      55,25       1,48       25,8       1,00       4208       3397          3       3241        153          0          7          1         11       6732        862       1,00
136      12383         13          0       6742          0        862      55,26       1,48       25,8       1,00       4208       3399          5       3241        153          0          7          1         13       6732        862       1,00
137      12383         13          0       6742          0        862      55,28       1,48       25,8       1,00       4208       3399          5       3241        153          0          8          1         13       6732        862       1,00
138      12382         12          0       6743          0        863      55,29       1,48       25,8       1,00       4209       3399          5       3241        153          0          6          0         12       6733        863       1,00
139      12380         14          0       6743          0        863      55,30       1,48       25,8       1,00       4210       3400          6       3241        153          0          7          0         14       6733        863       1,00
140      12379         13          0       6745          0        863      55,32       1,48       25,8       1,00       4210       3401          7       3241        153          0          6          0         13       6735        863       1,00
141      12378         14          0       6745          0        863      55,33       1,48       25,8       1,00       4210       3402          8       3241        153          0          6          0         14       6735        863       1,00
142      12375         17          0       6745          0        863      55,34       1,48       25,8       1,00       4212       3403          9       3241        153          0          7          0         17       6735        863       1,00
143      12373         18          0       6746          0        863      55,36       1,48       25,8       1,00       4213       3404         10       3241        153          0          8          0         18       6736        863       1,00
144      12373         17          0       6747          0        863      55,37       1,48       25,8       1,00       4213       3404         10       3241        153          0          7          0         17       6737        863       1,00
145      12373         17          0       6747          0        863      55,38       1,48       25,8       1,00       4213       3404         10       3241        153          0          8          0         17       6737        863       1,00
146      12371         19          0       6747          0        863      55,40       1,48       25,8       1,00       4214       3405         11       3241        153          0         10          0         19       6737        863       1,00
147      12370         20          0       6747          0        863      55,41       1,48       25,8       1,00       4214       3406         12       3241        153          0         11          0         20       6737        863       1,00
148      12370         20          0       6747          0        863      55,42       1,48       25,8       1,00       4214       3406         12       3241        153          0         12          0         20       6737        863       1,00
149      12368         22          0       6747          0        863      55,43       1,48       25,8       1,00       4215       3407         13       3241        153          0         15          1         22       6737        863       1,00
150      12367         23          0       6747          0        863      55,44       1,48       25,8       1,00       4215       3408         14       3241        153          0         17          1         23       6737        863       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             23

Total pasos                              217.154.388
Total recorridos                           2.397.834
Total distancia recorrida                132.945.184
Contactos de riesgo                          291.086
Acumulador infectados                        196.950

Total días infectados (curados)              174.399      25,00
Total días infectados (muertos)               22.299      25,00
Total días infectados                        196.698      25,00

Simulados 150 días. 8263,7 s

