 21      19914         85          0          1          0          0      54,01       1,80       20,0       3,00         29         47         47          0          0          0         46          6         76          0          0       0,00
 22      19891        108          0          1          0          0      54,00       1,83       20,0       3,00         36         63         63          0          0          0         46          6         99          0          0       0,00
 23      19874        124          0          2          0          0      54,00       1,80       21,0       1,50         39         77         77          0          0          0         49          6        116          0          0       0,00
 24      19862        134          0          4          0          0      53,99       1,83       19,8       1,50         42         86         86          0          0          0         53          7        127          1          0       2,00
 25      19740        256          0          4          0          0      54,01       1,78       19,8       1,50         50        200        200          0          0          0         55          7        249          1          0       2,00
 26      19700        294          0          6          0          0      54,01       1,67       19,7       1,17         58        232        231          1          0          0         64          9        288          2          0       1,50
 27      19669        324          0          7          0          0      54,00       1,60       17,6       1,43         63        258        256          2          0          0         71          9        318          3          0       2,00
 28      19618        374          0          7          0          1      54,00       1,60       17,4       1,25         78        294        291          2          1          0         73          9        368          3          1       1,50
 29      19544        447          0          8          0          1      54,00       1,57       17,3       1,11        101        345        341          3          1          0         94         10        441          4          1       1,20
 30      19465        521          0         13          0          1      53,99       1,54       19,6       1,29        125        400        394          5          1          0        108         17        517          7          1       0,88
 31      19297        686          0         14          0          3      54,00       1,50       20,1       1,18        154        539        531          5          3          0        118         18        683          7          3       0,80
 32      19107        869          0         19          0          5      54,00       1,43       21,4       1,25        178        705        694          6          5          0        236         29        869          9          5       1,07
 33      18998        976          0         21          0          5      54,00       1,39       21,2       1,19        210        782        770          7          5          0        274         32        976         11          5       1,00
 34      18881       1091          0         23          0          5      54,00       1,38       20,4       1,39        261        848        834          9          5          0        303         36       1091         13          5       1,33
 35      18778       1189          0         27          0          6      53,99       1,38       19,9       1,58        307        905        887         12          6          0        349         41       1189         17          6       1,61
 36      18650       1312          0         31          0          7      54,00       1,41       20,2       1,47        357        983        961         15          7          0        418         49       1312         21          7       1,46
 37      18507       1450          0         34          0          9      54,00       1,43       20,4       1,40        413       1070       1043         18          9          0        492         52       1450         24          9       1,36
 38      18334       1614          0         42          0         10      54,00       1,43       19,8       1,31        490       1166       1133         23         10          0        652         75       1614         32         10       1,26
 39      18167       1773          0         49          0         11      54,00       1,42       18,6       2,33        553       1270       1230         29         11          0        834         99       1773         39         11       2,50
 40      17963       1967          0         57          0         13      54,01       1,39       18,9       2,61        622       1405       1358         34         13          0        933        107       1967         47         13       2,80
 41      17719       2201          0         64          0         16      54,00       1,38       18,4       2,56        699       1572       1517         39         16          0       1040        119       2201         54         16       2,71
 42      17463       2443          0         77          0         17      54,00       1,37       18,1       2,33        769       1758       1690         51         17          0       1128        133       2443         67         17       2,43
 43      17173       2702          0        103          0         22      54,01       1,37       18,8       2,08        870       1947       1852         73         22          0       1226        138       2702         93         22       2,13
 44      16894       2963          0        120          0         23      54,01       1,37       18,4       2,06        975       2121       2016         82         23          0       1351        150       2963        110         23       2,10
 45      16650       3185          0        139          0         26      54,01       1,38       18,3       2,03       1062       2278       2155         97         26          0       1502        166       3185        129         26       2,06
 46      16396       3416          0        160          0         28      54,02       1,39       18,1       2,02       1173       2421       2279        114         28          0       1645        180       3416        150         28       2,04
 47      16148       3633          0        185          0         34      54,02       1,40       18,7       2,00       1298       2544       2382        131         31          0       1818        199       3633        175         34       2,02
 48      15898       3853          0        209          0         40      54,02       1,40       18,6       1,90       1417       2675       2487        152         36          0       2034        215       3853        199         40       1,92
 49      15618       4092          0        249          0         41      54,02       1,42       18,6       1,97       1557       2815       2597        182         36          0       2249        240       4092        239         41       1,99
 50      15375       4286          0        292          0         47      54,03       1,42       18,8       1,96       1678       2937       2684        214         39          0       2490        263       4286        282         47       1,97
 51      15150       4458          0        337          0         55      54,03       1,42       18,8       1,89       1813       3027       2742        241         44          0       2714        285       4458        327         55       1,90
 52      14936       4624          0        379          0         61      54,03       1,43       19,2       1,93       1936       3118       2795        276         47          0       2911        301       4624        369         61       1,94
 53      14742       4748          0        439          0         71      54,03       1,43       19,5       2,08       2060       3188       2819        318         51          0       3094        317       4748        429         71       2,09
 54      14556       4864          0        502          0         78      54,04       1,44       19,8       2,02       2176       3258       2838        365         55          0       3272        333       4864        492         78       2,03
 55      14391       4957          0        570          0         82      54,05       1,45       19,8       1,93       2293       3306       2834        415         57          0       3450        352       4957        560         82       1,93
 56      14232       4996          0        673          0         99      54,05       1,45       20,4       1,86       2417       3341       2775        498         68          0       3611        351       4996        663         99       1,86
 57      14103       5008          0        783          0        106      54,05       1,45       20,7       1,81       2523       3364       2721        571         72          0       3737        361       5008        773        106       1,81
 58      13970       5038          0        878          0        114      54,05       1,46       20,9       1,84       2644       3376       2653        643         80          0       3858        376       5038        868        114       1,84
 59      13869       5023          0        986          0        122      54,06       1,47       21,1       1,78       2742       3379       2578        718         83          0       3958        396       5023        976        122       1,78
 60      13777       4986          0       1099          0        138      54,07       1,47       21,4       1,78       2833       3380       2496        797         87          0       4023        416       4986       1089        138       1,78
 61      13698       4941          0       1210          0        151      54,07       1,47       21,6       1,74       2911       3381       2424        867         90          0       4084        424       4941       1200        151       1,74
 62      13607       4863          0       1363          0        167      54,07       1,47       21,9       1,70       2999       3384       2315        972         97          0       4079        417       4863       1353        167       1,70
 63      13534       4742          0       1532          0        192      54,08       1,48       22,3       1,66       3071       3385       2181       1089        115          0       4044        402       4742       1522        192       1,66
 64      13462       4654          0       1680          0        204      54,08       1,48       22,4       1,67       3142       3386       2079       1187        120          0       4014        399       4654       1670        204       1,67
 65      13391       4545          0       1847          0        217      54,09       1,49       22,6       1,64       3213       3386       1968       1296        122          0       3967        389       4545       1837        217       1,64
 66      13315       4444          0       2007          0        234      54,09       1,49       22,7       1,61       3287       3388       1860       1404        124          0       3890        384       4444       1997        234       1,61
 67      13246       4292          0       2216          0        246      54,10       1,50       22,9       1,58       3354       3390       1720       1542        128          0       3761        386       4292       2206        246       1,59
 68      13200       4153          0       2382          0        265      54,10       1,50       23,1       1,57       3400       3390       1614       1646        130          0       3655        363       4153       2372        265       1,57
 69      13140       4008          0       2568          0        284      54,11       1,50       23,3       1,55       3460       3390       1518       1740        132          0       3542        349       4008       2558        284       1,55
 70      13088       3861          0       2754          0        297      54,12       1,50       23,4       1,53       3510       3392       1395       1865        132          0       3415        339       3861       2744        297       1,53
 71      13053       3634          0       2990          0        323      54,13       1,50       23,7       1,49       3544       3393       1244       2015        134          0       3225        325       3634       2980        323       1,49
 72      13015       3432          0       3209          0        344      54,14       1,50       23,9       1,45       3582       3393       1111       2146        136          0       3058        310       3432       3199        344       1,45
 73      12981       3225          0       3430          0        364      54,14       1,51       24,0       1,42       3615       3394        973       2282        139          0       2893        294       3225       3420        364       1,42
 74      12943       3023          0       3649          0        385      54,15       1,51       24,2       1,40       3652       3395        836       2417        142          0       2722        276       3023       3639        385       1,40
 75      12906       2851          0       3845          0        398      54,16       1,51       24,4       1,37       3684       3400        737       2520        143          0       2558        265       2851       3835        398       1,37
 76      12881       2665          0       4040          0        414      54,17       1,51       24,5       1,34       3708       3401        630       2624        147          0       2407        244       2665       4030        414       1,34
 77      12845       2482          0       4238          0        435      54,18       1,51       24,7       1,32       3743       3402        525       2726        151          0       2239        222       2482       4228        435       1,32
 78      12822       2324          0       4398          0        456      54,20       1,51       24,8       1,30       3764       3404        456       2796        152          0       2093        209       2324       4388        456       1,30
 79      12794       2176          0       4552          0        478      54,21       1,51       24,9       1,28       3791       3405        377       2874        154          0       1955        192       2176       4542        478       1,28
 80      12773       1979          0       4742          0        506      54,22       1,51       25,0       1,25       3811       3406        303       2948        155          0       1771        174       1979       4732        506       1,25
 81      12753       1832          0       4888          0        527      54,23       1,51       25,1       1,23       3829       3408        233       3016        159          0       1642        167       1832       4878        527       1,23
 82      12733       1683          0       5038          0        546      54,24       1,51       25,2       1,21       3849       3408        186       3063        159          0       1510        157       1683       5028        546       1,21
 83      12718       1552          0       5166          0        564      54,25       1,51       25,3       1,19       3863       3409        139       3111        159          0       1389        146       1552       5156        564       1,19
 84      12702       1419          0       5305          0        574      54,26       1,51       25,4       1,18       3877       3411         99       3152        160          0       1276        130       1419       5295        574       1,17
 85      12689       1314          0       5412          0        585      54,28       1,51       25,4       1,16       3888       3413         73       3178        162          0       1181        120       1314       5402        585       1,16
 86      12670       1224          0       5509          0        597      54,29       1,51       25,5       1,15       3906       3414         60       3192        162          0       1100        107       1224       5499        597       1,15
 87      12655       1122          0       5609          0        614      54,30       1,51       25,5       1,13       3919       3416         47       3206        163          0       1004        101       1122       5599        614       1,13
 88      12650       1040          0       5686          0        624      54,32       1,51       25,5       1,12       3924       3416         38       3214        164          0        937         92       1040       5676        624       1,12
 89      12640        970          0       5754          0        636      54,33       1,51       25,6       1,11       3933       3417         36       3217        164          0        877         87        970       5744        636       1,11
 90      12632        899          0       5817          0        652      54,34       1,51       25,6       1,10       3939       3419         33       3222        164          0        814         79        899       5807        652       1,10
 91      12619        843          0       5871          0        667      54,36       1,51       25,6       1,10       3952       3419         30       3225        164          0        760         74        843       5861        667       1,10
 92      12610        784          0       5931          0        675      54,38       1,51       25,6       1,09       3960       3420         30       3226        164          0        705         66        784       5921        675       1,09
 93      12603        731          0       5985          0        681      54,39       1,51       25,7       1,08       3966       3421         31       3226        164          0        664         64        731       5975        681       1,08
 94      12595        677          0       6040          0        688      54,41       1,51       25,7       1,07       3973       3422         31       3227        164          0        617         57        677       6030        688       1,07
 95      12588        631          0       6083          0        698      54,42       1,51       25,7       1,07       3980       3422         30       3228        164          0        569         50        631       6073        698       1,07
 96      12582        583          0       6129          0        706      54,44       1,51       25,7       1,06       3986       3422         29       3229        164          0        525         47        583       6119        706       1,06
 97      12576        539          0       6170          0        715      54,45       1,52       25,8       1,06       3991       3423         29       3230        164          0        483         43        539       6160        715       1,06
 98      12567        483          0       6224          0        726      54,47       1,52       25,8       1,05       4000       3423         26       3233        164          0        431         38        483       6214        726       1,05
 99      12562        458          0       6253          0        727      54,49       1,52       25,8       1,05       4004       3424         27       3233        164          0        410         37        458       6243        727       1,05
100      12560        416          0       6290          0        734      54,50       1,52       25,8       1,04       4006       3424         25       3235        164          0        373         35        416       6280        734       1,04
101      12557        385          0       6321          0        737      54,52       1,52       25,8       1,04       4008       3425         26       3235        164          0        347         33        385       6311        737       1,04
102      12552        362          0       6346          0        740      54,54       1,52       25,8       1,04       4012       3426         27       3235        164          0        326         32        362       6336        740       1,04
103      12550        331          0       6374          0        745      54,56       1,52       25,8       1,03       4014       3426         26       3236        164          0        299         30        331       6364        745       1,03
104      12547        303          0       6404          0        746      54,57       1,52       25,8       1,03       4017       3426         22       3240        164          0        274         25        303       6394        746       1,03
105      12545        280          0       6424          0        751      54,59       1,52       25,8       1,03       4018       3427         21       3242        164          0        258         23        280       6414        751       1,03
106      12544        261          0       6442          0        753      54,61       1,52       25,8       1,03       4019       3427         21       3242        164          0        243         20        261       6432        753       1,02
107      12539        245          0       6460          0        756      54,62       1,52       25,8       1,02       4024       3427         20       3243        164          0        224         20        245       6450        756       1,02
108      12533        219          0       6489          0        759      54,64       1,52       25,9       1,02       4030       3427         20       3243        164          0        195         14        219       6479        759       1,02
109      12530        202          0       6504          0        764      54,65       1,52       25,9       1,02       4031       3429         22       3243        164          0        180         13        202       6494        764       1,02
110      12527        186          0       6520          0        767      54,67       1,52       25,9       1,02       4034       3429         21       3244        164          0        163         10        186       6510        767       1,02
111      12526        171          0       6535          0        768      54,69       1,52       25,9       1,01       4035       3429         19       3246        164          0        150          9        171       6525        768       1,01
112      12526        155          0       6550          0        769      54,70       1,52       25,9       1,01       4035       3429         16       3249        164          0        136          6        155       6540        769       1,01
113      12521        144          0       6562          0        773      54,72       1,52       25,9       1,01       4039       3430         17       3249        164          0        121          6        144       6552        773       1,01
114      12520        136          0       6569          0        775      54,74       1,52       25,9       1,01       4040       3430         17       3249        164          0        117          7        136       6559        775       1,01
115      12519        124          0       6581          0        776      54,75       1,52       25,9       1,01       4041       3430         16       3250        164          0        110          9        124       6571        776       1,01
116      12516        117          0       6590          0        777      54,77       1,52       25,9       1,01       4042       3432         16       3252        164          0        103          8        117       6580        777       1,01
117      12516        104          0       6602          0        778      54,79       1,52       25,9       1,01       4042       3432         16       3252        164          0         93          8        104       6592        778       1,01
118      12516         98          0       6608          0        778      54,80       1,52       25,9       1,01       4042       3432         16       3252        164          0         88          8         98       6598        778       1,01
119      12515         94          0       6613          0        778      54,82       1,52       25,9       1,01       4042       3433         17       3252        164          0         83          8         94       6603        778       1,01
120      12514         87          0       6620          0        779      54,84       1,52       25,9       1,01       4042       3434         17       3253        164          0         80          8         87       6610        779       1,01
121      12513         81          0       6626          0        780      54,85       1,52       25,9       1,01       4043       3434         15       3255        164          0         74          8         81       6616        780       1,01
122      12513         76          0       6631          0        780      54,87       1,52       25,9       1,01       4043       3434         15       3255        164          0         70          8         76       6621        780       1,01
123      12509         74          0       6636          0        781      54,88       1,52       25,9       1,01       4046       3435         14       3257        164          0         67         10         74       6626        781       1,00
124      12506         72          0       6641          0        781      54,90       1,52       25,9       1,01       4048       3436         14       3258        164          0         62          9         72       6631        781       1,00
125      12506         68          0       6645          0        781      54,91       1,52       25,9       1,00       4048       3436         13       3259        164          0         58          9         68       6635        781       1,00
126      12503         64          0       6652          0        781      54,93       1,52       25,9       1,00       4050       3437         13       3260        164          0         52          9         64       6642        781       1,00
127      12503         59          0       6657          0        781      54,94       1,52       25,9       1,00       4050       3437         13       3260        164          0         48          8         59       6647        781       1,00
128      12502         55          0       6662          0        781      54,96       1,52       25,9       1,00       4051       3437         12       3261        164          0         44          8         55       6652        781       1,00
129      12501         50          0       6668          0        781      54,97       1,52       25,9       1,00       4052       3437         11       3262        164          0         38          7         50       6658        781       1,00
130      12500         47          0       6671          0        782      54,99       1,52       25,9       1,00       4053       3437         11       3262        164          0         38          8         47       6661        782       1,00
131      12499         46          0       6673          0        782      55,00       1,52       25,9       1,00       4054       3437         11       3262        164          0         39          8         46       6663        782       1,00
132      12498         46          0       6674          0        782      55,01       1,52       25,9       1,00       4055       3437         11       3262        164          0         38          8         46       6664        782       1,00
133      12498         44          0       6676          0        782      55,03       1,52       25,9       1,00       4055       3437         11       3262        164          0         39          7         44       6666        782       1,00
134      12496         42          0       6680          0        782      55,04       1,52       25,9       1,00       4057       3437         11       3262        164          0         35          7         42       6670        782       1,00
135      12496         42          0       6680          0        782      55,05       1,52       25,9       1,00       4057       3437         11       3262        164          0         36          7         42       6670        782       1,00
136      12496         41          0       6681          0        782      55,07       1,52       25,9       1,00       4057       3437         10       3263        164          0         36          7         41       6671        782       1,00
137      12495         41          0       6682          0        782      55,08       1,52       25,9       1,00       4057       3438         11       3263        164          0         36          6         41       6672        782       1,00
138      12494         38          0       6685          0        783      55,09       1,52       25,9       1,00       4058       3438         11       3263        164          0         33          5         38       6675        783       1,00
139      12494         34          0       6687          0        785      55,11       1,52       25,9       1,00       4058       3438         11       3263        164          0         30          3         34       6677        785       1,00
140      12493         31          0       6691          0        785      55,12       1,52       25,9       1,00       4059       3438          8       3266        164          0         26          2         31       6681        785       1,00
141      12493         29          0       6693          0        785      55,13       1,52       25,9       1,00       4059       3438          8       3266        164          0         26          2         29       6683        785       1,00
142      12493         28          0       6694          0        785      55,15       1,52       25,9       1,00       4059       3438          7       3267        164          0         25          2         28       6684        785       1,00
143      12493         25          0       6697          0        785      55,16       1,52       25,9       1,00       4059       3438          6       3268        164          0         22          2         25       6687        785       1,00
144      12493         23          0       6699          0        785      55,17       1,52       25,9       1,00       4059       3438          5       3269        164          0         21          3         23       6689        785       1,00
145      12492         23          0       6700          0        785      55,18       1,52       25,9       1,00       4060       3438          5       3269        164          0         21          3         23       6690        785       1,00
146      12492         22          0       6701          0        785      55,20       1,52       25,9       1,00       4060       3438          5       3269        164          0         20          3         22       6691        785       1,00
147      12492         20          0       6703          0        785      55,21       1,52       25,9       1,00       4060       3438          4       3270        164          0         19          2         20       6693        785       1,00
148      12492         19          0       6704          0        785      55,22       1,52       25,9       1,00       4060       3438          4       3270        164          0         18          2         19       6694        785       1,00
149      12492         18          0       6705          0        785      55,23       1,52       25,9       1,00       4060       3438          4       3270        164          0         17          1         18       6695        785       1,00
150      12492         17          0       6706          0        785      55,24       1,52       25,9       1,00       4060       3438          3       3271        164          0         16          1         17       6696        785       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             17

Total pasos                              219.752.375
Total recorridos                           2.435.303
Total distancia recorrida                134.521.082
Contactos de riesgo                          296.153
Acumulador infectados                        194.543

Total días infectados (curados)              173.848      25,00
Total días infectados (muertos)               20.349      25,00
Total días infectados                        194.197      25,00

Simulados 150 días. 8272,6 s

