 21      49288        707          0          5          0          0      53,60       0,65        8,8       2,80        150        552        547          5          0          0         93         13        410          2          0       2,00
 22      49187        807          0          6          0          0      53,60       0,67        8,8       2,67        185        618        612          6          0          0        121         15        470          3          0       2,00
 23      49043        950          0          7          0          0      53,60       0,69       10,7       2,29        219        728        722          6          0          0        165         16        558          4          0       1,50
 24      48894       1097          0          9          0          0      53,59       0,70       11,6       1,89        248        848        840          8          0          0        209         21        642          4          0       1,50
 25      48682       1305          0         13          0          0      53,59       0,70       11,5       1,38        304       1004        992         12          0          0        248         22        746          6          0       1,00
 26      48434       1548          0         18          0          0      53,59       0,70       13,7       2,78        352       1204       1188         16          0          0        298         28        903          7          0       1,43
 27      48145       1829          0         25          0          1      53,59       0,69       14,5       3,23        410       1435       1414         21          0          0        346         38       1061         11          1       1,83
 28      47856       2109          0         33          0          2      53,59       0,69       14,7       2,63        464       1670       1641         29          0          0        396         44       1219         15          2       1,59
 29      47501       2456          0         41          0          2      53,59       0,69       15,1       2,30        533       1956       1920         36          0          0        451         46       1396         21          2       1,43
 30      47032       2917          0         49          0          2      53,60       0,70       15,5       2,39        618       2340       2298         42          0          0        536         49       1645         24          2       1,35
 31      46577       3358          0         63          0          2      53,60       0,69       15,9       2,49        700       2713       2662         51          0          0        614         57       1869         30          2       1,19
 32      46104       3812          0         82          0          2      53,60       0,69       16,6       2,85        817       3069       3006         63          0          0        711         63       2075         40          2       1,76
 33      45556       4346          0         96          0          2      53,61       0,70       16,5       2,77        969       3465       3389         76          0          0        863         75       2329         46          2       1,77
 34      44947       4942          0        109          0          2      53,61       0,71       16,6       2,70       1140       3903       3817         86          0          0       1019         85       2612         53          2       1,84
 35      44284       5580          0        132          0          4      53,61       0,71       17,1       2,68       1319       4387       4282        104          1          0       1172        102       2927         62          4       1,80
 36      43615       6218          0        163          0          4      53,60       0,71       17,3       2,37       1493       4882       4752        129          1          0       1335        119       3221         81          4       1,48
 37      42862       6937          0        197          0          4      53,60       0,71       17,5       2,36       1694       5434       5276        157          1          0       1571        145       3556         97          4       1,44
 38      42089       7661          0        243          0          7      53,60       0,71       17,6       2,32       1897       6004       5809        194          1          0       1772        168       3876        124          7       1,48
 39      41194       8499          0        299          0          8      53,60       0,71       18,0       2,48       2171       6625       6389        235          1          0       1958        182       4288        153          8       1,80
 40      40281       9355          0        354          0         10      53,60       0,71       18,3       2,44       2452       7257       6980        275          2          0       2184        209       4702        185         10       1,88
 41      39369      10205          0        415          0         11      53,60       0,70       18,5       2,41       2732       7889       7563        324          2          0       2435        230       5092        222         11       1,88
 42      38339      11158          0        487          0         16      53,60       0,70       18,9       2,32       3074       8577       8184        390          3          0       2716        258       5544        262         16       1,79
 43      37342      12055          0        584          0         19      53,60       0,70       19,0       2,30       3396       9252       8779        468          5          0       2974        286       5964        313         19       1,86
 44      36398      12889          0        689          0         24      53,61       0,70       19,3       2,30       3749       9843       9282        554          7          0       3265        313       6367        370         24       1,93
 45      35439      13739          0        794          0         28      53,61       0,69       19,5       2,25       4136      10415       9771        634         10          0       3550        346       6804        430         28       1,92
 46      34480      14550          0        936          0         34      53,61       0,69       19,6       2,25       4522      10988      10228        746         14          0       3907        395       7180        508         34       1,87
 47      33595      15280          0       1084          0         41      53,61       0,68       19,8       2,22       4916      11479      10606        858         15          0       4270        428       7537        587         41       1,84
 48      32775      15913          0       1267          0         45      53,61       0,68       19,9       2,16       5356      11859      10842       1001         16          0       4605        454       7873        677         45       1,77
 49      32030      16471          0       1450          0         49      53,61       0,68       19,9       2,10       5768      12192      11031       1141         20          0       5000        489       8187        775         49       1,70
 50      31383      16894          0       1662          0         61      53,61       0,68       20,0       2,07       6182      12425      11095       1309         21          0       5351        521       8435        885         61       1,63
 51      30809      17213          0       1912          0         66      53,62       0,67       20,1       2,05       6600      12581      11061       1495         25          0       5679        550       8639       1016         66       1,60
 52      30282      17450          0       2193          0         75      53,62       0,67       20,2       2,05       6995      12713      10974       1710         29          0       6019        584       8787       1168         75       1,62
 53      29816      17612          0       2489          0         83      53,62       0,67       20,4       2,03       7378      12796      10831       1933         32          0       6341        621       8939       1298         83       1,56
 54      29393      17710          0       2802          0         95      53,62       0,67       20,7       2,03       7749      12848      10647       2166         35          0       6608        642       9027       1462         95       1,57
 55      29014      17741          0       3138          0        107      53,62       0,67       20,9       1,99       8102      12874      10428       2405         41          0       6864        674       9080       1627        107       1,54
 56      28661      17693          0       3533          0        113      53,62       0,66       21,1       1,98       8429      12900      10141       2716         43          0       7096        702       9123       1805        113       1,51
 57      28348      17559          0       3966          0        127      53,62       0,66       21,3       1,95       8728      12914       9818       3048         48          0       7216        714       9072       2040        127       1,48
 58      27998      17443          0       4417          0        142      53,62       0,66       21,5       1,91       9069      12923       9470       3398         55          0       7330        726       9075       2250        142       1,45
 59      27727      17174          0       4944          0        155      53,61       0,66       21,8       1,87       9332      12931       9064       3806         61          0       7362        738       8961       2514        155       1,40
 60      27457      16863          0       5509          0        171      53,61       0,65       22,0       1,81       9598      12935       8665       4205         65          0       7364        749       8837       2787        171       1,36
 61      27201      16451          0       6152          0        196      53,61       0,65       22,3       1,78       9852      12937       8163       4704         70          0       7300        746       8672       3091        196       1,31
 62      26928      16091          0       6773          0        208      53,61       0,65       22,5       1,75      10123      12939       7700       5164         75          0       7227        730       8541       3382        208       1,29
 63      26685      15661          0       7429          0        225      53,61       0,65       22,7       1,72      10365      12940       7219       5643         78          0       7129        725       8368       3688        225       1,27
 64      26455      15149          0       8152          0        244      53,61       0,65       22,9       1,68      10595      12940       6723       6135         82          0       6988        702       8172       4007        244       1,23
 65      26231      14591          0       8913          0        265      53,61       0,65       23,1       1,64      10816      12943       6203       6654         86          0       6827        693       7914       4376        265       1,19
 66      26051      14014          0       9637          0        298      53,60       0,65       23,3       1,61      10996      12943       5724       7125         94          0       6601        667       7640       4732        298       1,17
 67      25848      13441          0      10382          0        329      53,60       0,64       23,5       1,57      11198      12944       5236       7610         98          0       6383        644       7379       5083        329       1,15
 68      25648      12816          0      11185          0        351      53,60       0,64       23,7       1,54      11395      12947       4714       8133        100          0       6152        614       7102       5458        351       1,11
 69      25470      12222          0      11931          0        377      53,60       0,64       23,9       1,51      11569      12951       4226       8619        106          0       5921        605       6794       5833        377       1,09
 70      25309      11558          0      12720          0        413      53,60       0,64       24,1       1,48      11728      12953       3718       9128        107          0       5663        573       6475       6205        413       1,06
 71      25159      10924          0      13470          0        447      53,59       0,64       24,3       1,45      11877      12954       3251       9591        112          0       5394        553       6153       6582        447       1,04
 72      25029      10271          0      14222          0        478      53,59       0,64       24,5       1,42      12005      12956       2805      10037        114          0       5152        536       5854       6925        478       1,01
 73      24902       9577          0      15013          0        508      53,59       0,64       24,6       1,39      12131      12957       2352      10487        118          0       4842        505       5505       7320        508       0,99
 74      24792       8922          0      15742          0        544      53,59       0,63       24,8       1,36      12241      12957       1982      10854        121          0       4562        485       5165       7685        544       0,96
 75      24685       8268          0      16471          0        576      53,60       0,63       24,9       1,32      12347      12958       1605      11230        123          0       4284        454       4828       8052        576       0,93
 76      24593       7644          0      17157          0        606      53,60       0,63       25,1       1,30      12439      12958       1253      11577        128          0       3986        432       4488       8414        606       0,91
 77      24513       7056          0      17797          0        634      53,60       0,63       25,2       1,27      12518      12959        949      11881        129          0       3739        403       4198       8720        634       0,89
 78      24428       6520          0      18386          0        666      53,60       0,63       25,3       1,25      12601      12961        699      12131        131          0       3489        368       3906       9027        666       0,87
 79      24368       6015          0      18925          0        692      53,61       0,63       25,3       1,23      12661      12961        504      12324        133          0       3237        336       3614       9328        692       0,85
 80      24304       5558          0      19418          0        720      53,61       0,63       25,4       1,21      12723      12963        352      12478        133          0       3008        313       3340       9605        720       0,84
 81      24245       5163          0      19861          0        731      53,62       0,63       25,5       1,19      12782      12963        238      12592        133          0       2818        289       3124       9846        731       0,82
 82      24193       4782          0      20261          0        764      53,63       0,63       25,5       1,17      12834      12963        174      12656        133          0       2615        271       2888      10078        764       0,81
 83      24146       4434          0      20628          0        792      53,63       0,63       25,5       1,16      12880      12964        121      12709        134          0       2409        246       2658      10308        792       0,79
 84      24089       4139          0      20950          0        822      53,64       0,63       25,6       1,15      12935      12966         92      12740        134          0       2227        225       2462      10504        822       0,78
 85      24051       3857          0      21245          0        847      53,65       0,63       25,6       1,13      12972      12967         65      12767        135          0       2072        205       2284      10680        847       0,77
 86      24022       3582          0      21528          0        868      53,66       0,63       25,6       1,12      13001      12967         55      12777        135          0       1928        191       2124      10838        868       0,76
 87      23988       3360          0      21762          0        890      53,67       0,63       25,6       1,12      13034      12968         43      12790        135          0       1804        185       1986      10971        890       0,76
 88      23957       3117          0      22019          0        907      53,68       0,63       25,7       1,11      13061      12972         42      12795        135          0       1668        175       1828      11126        907       0,75
 89      23923       2893          0      22259          0        925      53,69       0,62       25,7       1,10      13093      12974         39      12800        135          0       1527        158       1678      11278        925       0,74
 90      23891       2701          0      22461          0        947      53,70       0,62       25,7       1,09      13124      12975         36      12804        135          0       1419        143       1556      11392        947       0,73
 91      23864       2527          0      22650          0        959      53,71       0,62       25,7       1,08      13151      12975         35      12805        135          0       1327        133       1452      11502        959       0,73
 92      23841       2317          0      22869          0        973      53,73       0,62       25,7       1,08      13174      12975         31      12809        135          0       1206        129       1322      11632        973       0,72
 93      23815       2155          0      23044          0        986      53,74       0,62       25,8       1,07      13199      12976         32      12809        135          0       1109        115       1222      11735        986       0,72
 94      23797       2000          0      23202          0       1001      53,76       0,62       25,8       1,06      13217      12976         29      12812        135          0       1020        105       1127      11826       1001       0,71
 95      23777       1854          0      23357          0       1012      53,77       0,62       25,8       1,06      13235      12978         30      12813        135          0        941         96       1046      11908       1012       0,71
 96      23766       1682          0      23524          0       1028      53,78       0,62       25,8       1,05      13246      12978         27      12816        135          0        856         87        949      11997       1028       0,70
 97      23743       1550          0      23673          0       1034      53,80       0,62       25,8       1,05      13269      12978         27      12816        135          0        784         80        879      12077       1034       0,70
 98      23728       1435          0      23793          0       1044      53,81       0,62       25,8       1,05      13282      12980         26      12819        135          0        725         76        809      12144       1044       0,70
 99      23710       1332          0      23906          0       1052      53,82       0,62       25,8       1,04      13299      12981         25      12821        135          0        677         69        755      12198       1052       0,70
100      23689       1234          0      24018          0       1059      53,84       0,62       25,8       1,04      13318      12983         25      12823        135          0        626         64        698      12258       1059       0,69
101      23679       1121          0      24136          0       1064      53,85       0,62       25,9       1,03      13327      12984         26      12823        135          0        570         59        636      12320       1064       0,69
102      23665       1041          0      24225          0       1069      53,87       0,62       25,9       1,03      13340      12985         25      12825        135          0        528         56        590      12369       1069       0,69
103      23654        952          0      24315          0       1079      53,88       0,62       25,9       1,03      13351      12985         23      12827        135          0        473         48        532      12422       1079       0,69
104      23646        879          0      24395          0       1080      53,89       0,62       25,9       1,03      13359      12985         22      12828        135          0        453         47        501      12457       1080       0,68
105      23638        789          0      24486          0       1087      53,91       0,62       25,9       1,02      13367      12985         22      12828        135          0        398         43        445      12512       1087       0,68
106      23628        742          0      24542          0       1088      53,92       0,62       25,9       1,02      13377      12985         21      12829        135          0        373         43        416      12544       1088       0,68
107      23626        678          0      24604          0       1092      53,93       0,62       25,9       1,02      13379      12985         20      12830        135          0        342         39        376      12581       1092       0,68
108      23620        625          0      24655          0       1100      53,95       0,62       25,9       1,02      13384      12986         21      12830        135          0        311         36        343      12609       1100       0,68
109      23613        578          0      24702          0       1107      53,96       0,62       25,9       1,02      13390      12987         22      12830        135          0        291         34        319      12630       1107       0,68
110      23607        542          0      24743          0       1108      53,98       0,62       25,9       1,02      13396      12987         22      12830        135          0        276         31        303      12649       1108       0,68
111      23599        507          0      24785          0       1109      53,99       0,62       25,9       1,01      13404      12987         21      12831        135          0        259         29        287      12670       1109       0,68
112      23590        484          0      24817          0       1109      54,00       0,62       25,9       1,01      13412      12988         22      12831        135          0        240         27        267      12695       1109       0,67
113      23584        445          0      24857          0       1114      54,02       0,62       25,9       1,01      13417      12989         22      12832        135          0        219         22        246      12715       1114       0,67
114      23580        404          0      24899          0       1117      54,03       0,62       25,9       1,01      13421      12989         22      12832        135          0        198         21        226      12734       1117       0,67
115      23578        365          0      24935          0       1122      54,04       0,62       25,9       1,01      13423      12989         20      12834        135          0        181         20        207      12749       1122       0,67
116      23571        344          0      24962          0       1123      54,06       0,62       25,9       1,01      13429      12990         18      12837        135          0        172         18        196      12761       1123       0,67
117      23567        324          0      24983          0       1126      54,07       0,62       25,9       1,01      13432      12991         19      12837        135          0        163         18        184      12771       1126       0,67
118      23567        291          0      25014          0       1128      54,08       0,62       25,9       1,01      13432      12991         18      12838        135          0        152         18        167      12786       1128       0,67
119      23563        275          0      25033          0       1129      54,10       0,62       25,9       1,01      13436      12991         16      12840        135          0        147         17        158      12795       1129       0,67
120      23558        249          0      25064          0       1129      54,11       0,62       25,9       1,01      13439      12993         17      12841        135          0        138         16        145      12808       1129       0,67
121      23555        230          0      25084          0       1131      54,12       0,62       25,9       1,01      13442      12993         16      12842        135          0        124         17        130      12822       1131       0,67
122      23553        212          0      25103          0       1132      54,14       0,62       25,9       1,01      13444      12993         16      12842        135          0        111         18        116      12835       1132       0,67
123      23548        199          0      25120          0       1133      54,15       0,62       25,9       1,01      13448      12994         17      12842        135          0         98         18        103      12849       1133       0,67
124      23545        179          0      25140          0       1136      54,16       0,62       25,9       1,01      13450      12995         17      12843        135          0         87         16         91      12858       1136       0,67
125      23545        164          0      25153          0       1138      54,18       0,62       25,9       1,00      13450      12995         17      12843        135          0         75         14         79      12868       1138       0,67
126      23544        158          0      25160          0       1138      54,19       0,62       25,9       1,00      13451      12995         15      12845        135          0         72         14         76      12872       1138       0,67
127      23543        152          0      25167          0       1138      54,20       0,62       25,9       1,00      13452      12995         15      12845        135          0         68         14         72      12876       1138       0,67
128      23540        143          0      25178          0       1139      54,21       0,62       25,9       1,00      13455      12995         14      12846        135          0         60         13         64      12884       1139       0,67
129      23534        137          0      25190          0       1139      54,22       0,62       25,9       1,00      13460      12996         14      12847        135          0         55         12         63      12889       1139       0,67
130      23529        131          0      25201          0       1139      54,24       0,62       25,9       1,00      13462      12999         15      12849        135          0         52         12         59      12894       1139       0,67
131      23527        126          0      25208          0       1139      54,24       0,62       25,9       1,00      13464      12999         14      12850        135          0         51         12         58      12895       1139       0,67
132      23526        121          0      25214          0       1139      54,25       0,62       25,9       1,00      13465      12999         14      12850        135          0         48         11         56      12898       1139       0,67
133      23526        104          0      25229          0       1141      54,26       0,62       25,9       1,00      13465      12999         12      12852        135          0         39          9         46      12906       1141       0,67
134      23525         95          0      25239          0       1141      54,27       0,62       25,9       1,00      13466      12999         12      12852        135          0         35          9         42      12910       1141       0,67
135      23523         92          0      25244          0       1141      54,28       0,62       25,9       1,00      13468      12999         12      12852        135          0         33          9         39      12913       1141       0,67
136      23523         85          0      25250          0       1142      54,29       0,62       25,9       1,00      13468      12999         12      12852        135          0         33          7         35      12916       1142       0,67
137      23522         77          0      25258          0       1143      54,29       0,62       26,0       1,00      13469      12999         12      12852        135          0         27          7         29      12922       1143       0,67
138      23522         75          0      25260          0       1143      54,30       0,62       26,0       1,00      13469      12999         12      12852        135          0         26          7         28      12923       1143       0,67
139      23521         70          0      25266          0       1143      54,31       0,62       26,0       1,00      13470      12999         10      12854        135          0         25          6         26      12925       1143       0,67
140      23517         67          0      25272          0       1144      54,32       0,62       26,0       1,00      13474      12999         10      12854        135          0         20          4         22      12929       1144       0,67
141      23516         61          0      25279          0       1144      54,33       0,62       26,0       1,00      13474      13000         11      12854        135          0         18          3         20      12931       1144       0,67
142      23515         59          0      25282          0       1144      54,34       0,62       26,0       1,00      13475      13000         10      12855        135          0         16          2         19      12933       1144       0,67
143      23515         54          0      25287          0       1144      54,34       0,62       26,0       1,00      13475      13000         10      12855        135          0         13          2         16      12936       1144       0,67
144      23513         54          0      25289          0       1144      54,35       0,62       26,0       1,00      13476      13001         11      12855        135          0         12          2         15      12938       1144       0,67
145      23511         54          0      25291          0       1144      54,36       0,62       26,0       1,00      13478      13001         11      12855        135          0         11          1         16      12939       1144       0,67
146      23511         50          0      25295          0       1144      54,37       0,62       26,0       1,00      13478      13001         11      12855        135          0          9          1         14      12941       1144       0,67
147      23511         48          0      25297          0       1144      54,38       0,62       26,0       1,00      13478      13001         11      12855        135          0         10          2         14      12941       1144       0,67
148      23511         41          0      25304          0       1144      54,38       0,62       26,0       1,00      13478      13001          8      12858        135          0         10          2         14      12941       1144       0,67
149      23510         38          0      25308          0       1144      54,39       0,62       26,0       1,00      13479      13001          7      12859        135          0         11          2         15      12941       1144       0,67
150      23509         38          0      25309          0       1144      54,40       0,62       26,0       1,00      13480      13001          7      12859        135          0         11          2         16      12941       1144       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         129          18         128           0        0,49        0,07        0,48        0,00        6,45        0,90        6,40        0,00        0,13        0,00
           menor       7.500         204           7         197           0        0,77        0,03        0,74        0,00        2,72        0,09        2,63        0,00        0,05        0,00
          adulto      31.000      18.745       6.663      18.673          51       70,76       25,15       70,49        0,19       60,47       21,49       60,24        0,16       47,25        0,36
        jubilado       2.500       2.294       2.294       2.190         104        8,66        8,66        8,27        0,39       91,76       91,76       87,60        4,16       16,27        0,74
           mayor       7.000       5.119       5.119       4.121         989       19,32       19,32       15,56        3,73       73,13       73,13       58,87       14,13       36,30        7,01
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      26.491      14.101      25.309       1.144      100,00       53,23       95,54        4,32       52,98       28,20       50,62        2,29      100,00        8,11

Infectados importados                             38

Total pasos                              483.504.438
Total recorridos                           5.437.088
Total distancia recorrida                295.772.200
Contactos de riesgo                          425.738
Acumulador infectados                        687.178

Total días infectados (curados)              656.756      25,00
Total días infectados (muertos)               29.748      26,00
Total días infectados                        686.504      25,00

Simulados 150 días. 3475,6 s

