 21      49467        531          0          2          0          0      53,99       1,26       11,0       0,00        127        396        394          2          0          0        177          8        531          2          0       0,00
 22      49365        632          0          3          0          0      54,00       1,22       14,3       0,67        145        480        478          2          0          0        188          8        633          2          0       0,00
 23      49280        713          0          7          0          0      54,00       1,21       15,1       1,71        177        533        528          5          0          0        237         14        715          5          0       1,80
 24      49182        811          0          7          0          0      54,00       1,21       15,1       1,71        228        580        575          5          0          0        259         16        813          5          0       1,80
 25      49056        935          0          8          0          1      54,00       1,27       15,3       5,89        273        661        656          5          0          0        275         15        938          5          1       8,17
 26      48929       1056          0         14          0          1      54,00       1,28       16,6       4,07        314        747        739          8          0          0        346         23       1061          9          1       5,50
 27      48769       1212          0         18          0          1      54,00       1,30       16,5       3,47        350        871        862          9          0          0        462         40       1217         13          1       4,29
 28      48587       1385          0         26          0          2      54,01       1,32       16,1       2,64        405        998        985         12          1          0        500         48       1390         21          2       2,96
 29      48293       1672          0         33          0          2      54,00       1,32       15,7       2,20        458       1239       1220         18          1          0        595         54       1677         28          2       2,37
 30      47958       2000          0         38          0          4      54,00       1,30       15,5       2,29        527       1505       1479         23          3          0        673         61       2005         33          4       2,43
 31      47800       2151          0         44          0          5      53,56       1,25       15,9       2,18        566       1624       1598         23          3          0        764         71       2156         39          5       2,30
 32      47644       2294          0         56          0          6      53,16       1,24       17,4       2,15        639       1707       1681         23          3          0        882         82       2304         46          6       2,08
 33      47447       2475          0         71          0          7      52,77       1,27       17,3       2,32        734       1809       1783         23          3          0        993         98       2485         61          7       2,29
 34      47249       2660          0         79          0         12      52,40       1,28       17,4       2,14        828       1913       1887         23          3          0       1141        108       2670         69         12       2,10
 35      47058       2824          0        100          0         18      52,06       1,28       17,1       2,36        924       2008       1982         23          3          0       1297        128       2834         90         18       2,35
 36      46867       2990          0        125          0         18      51,74       1,28       17,7       2,47       1017       2106       2080         23          3          0       1564        159       3000        115         18       2,47
 37      46676       3159          0        142          0         23      51,44       1,30       17,8       2,42       1119       2195       2169         23          3          0       1878        195       3169        132         23       2,41
 38      46489       3309          0        172          0         30      51,14       1,30       18,3       2,27       1228       2273       2247         23          3          0       1999        210       3319        162         30       2,26
 39      46336       3428          0        201          0         35      50,87       1,31       18,5       2,08       1310       2344       2318         23          3          0       2121        222       3438        191         35       2,07
 40      46138       3583          0        237          0         42      50,61       1,31       18,5       2,00       1426       2426       2399         24          3          0       2276        234       3593        227         42       1,99
 41      45935       3736          0        278          0         51      50,36       1,32       18,8       1,88       1521       2534       2505         26          3          0       2422        242       3746        268         51       1,86
 42      45709       3909          0        325          0         57      50,12       1,34       19,3       2,05       1627       2654       2625         26          3          0       2560        253       3919        315         57       2,04
 43      45477       4080          0        379          0         64      49,90       1,34       19,4       2,03       1734       2779       2746         30          3          0       2690        260       4090        369         64       2,02
 44      45198       4302          0        428          0         72      49,68       1,34       19,6       1,97       1864       2928       2891         34          3          0       2825        280       4312        418         72       1,96
 45      44920       4508          0        491          0         81      49,48       1,35       20,0       1,84       1975       3095       3051         41          3          0       2939        286       4518        481         81       1,83
 46      44661       4691          0        556          0         92      49,29       1,35       20,1       1,77       2095       3234       3185         46          3          0       3016        292       4701        546         92       1,76
 47      44383       4870          0        639          0        108      49,10       1,35       20,5       1,86       2227       3380       3328         49          3          0       3115        300       4880        629        108       1,85
 48      44104       5064          0        714          0        118      48,92       1,35       20,6       1,84       2358       3528       3465         60          3          0       3233        310       5074        704        118       1,83
 49      43854       5219          0        795          0        132      48,76       1,35       20,7       1,78       2493       3643       3565         75          3          0       3365        322       5229        785        132       1,77
 50      43574       5369          0        909          0        148      48,59       1,35       21,1       1,79       2639       3777       3682         92          3          0       3466        334       5379        899        148       1,78
 51      43358       5445          0       1022          0        175      48,44       1,35       21,4       1,73       2779       3853       3745        105          3          0       3605        346       5455       1012        175       1,72
 52      43113       5579          0       1116          0        192      48,29       1,35       21,5       1,72       2934       3943       3815        123          5          0       3774        357       5589       1106        192       1,72
 53      42912       5609          0       1268          0        211      48,15       1,36       21,8       1,67       3084       3994       3837        152          5          0       3862        368       5619       1258        211       1,66
 54      42718       5656          0       1403          0        223      48,01       1,36       21,9       1,65       3233       4039       3853        180          6          0       3991        391       5666       1393        223       1,65
 55      42533       5690          0       1536          0        241      47,88       1,36       22,2       1,62       3384       4073       3864        203          6          0       4119        402       5700       1526        241       1,62
 56      42358       5683          0       1694          0        265      47,99       1,38       22,5       1,63       3559       4073       3864        203          6          0       4187        402       5693       1684        265       1,63
 57      42178       5687          0       1857          0        278      48,10       1,39       22,7       1,61       3739       4073       3864        203          6          0       4292        425       5697       1847        278       1,60
 58      42026       5649          0       2030          0        295      48,20       1,40       23,0       1,59       3891       4073       3864        203          6          0       4318        428       5659       2020        295       1,59
 59      41869       5616          0       2201          0        314      48,30       1,42       23,1       1,56       4047       4074       3865        203          6          0       4372        441       5626       2191        314       1,55
 60      41719       5529          0       2404          0        348      48,39       1,43       23,4       1,53       4197       4074       3865        203          6          0       4336        436       5539       2394        348       1,52
 61      41579       5419          0       2622          0        380      48,49       1,45       23,7       1,50       4337       4074       3865        203          6          0       4281        435       5429       2612        380       1,49
 62      41435       5345          0       2821          0        399      48,57       1,46       23,7       1,48       4481       4074       3865        203          6          0       4248        431       5355       2811        399       1,48
 63      41297       5291          0       2990          0        422      48,66       1,47       23,8       1,46       4619       4074       3865        203          6          0       4230        425       5301       2980        422       1,46
 64      41158       5231          0       3172          0        439      48,75       1,48       23,9       1,45       4758       4074       3865        203          6          0       4211        425       5241       3162        439       1,45
 65      41040       5119          0       3385          0        456      48,83       1,49       24,0       1,44       4876       4074       3865        203          6          0       4133        426       5129       3375        456       1,44
 66      40936       5028          0       3562          0        474      48,91       1,50       24,0       1,43       4980       4074       3865        203          6          0       4097        420       5038       3552        474       1,43
 67      40812       4946          0       3742          0        500      48,99       1,50       24,1       1,42       5104       4074       3865        203          6          0       4039        421       4956       3732        500       1,42
 68      40709       4837          0       3939          0        515      49,07       1,51       24,2       1,42       5207       4074       3865        203          6          0       3967        413       4847       3929        515       1,42
 69      40608       4719          0       4136          0        537      49,14       1,52       24,3       1,40       5308       4074       3865        203          6          0       3892        408       4729       4126        537       1,40
 70      40510       4594          0       4344          0        552      49,21       1,52       24,3       1,39       5406       4074       3865        203          6          0       3808        392       4604       4334        552       1,39
 71      40440       4429          0       4549          0        582      49,10       1,52       24,4       1,38       5464       4086       3877        203          6          0       3713        382       4439       4539        582       1,37
 72      40351       4306          0       4741          0        602      49,00       1,52       24,4       1,37       5539       4100       3891        203          6          0       3619        368       4316       4731        602       1,37
 73      40277       4126          0       4973          0        624      48,90       1,52       24,5       1,36       5604       4109       3900        203          6          0       3469        353       4136       4963        624       1,36
 74      40201       3989          0       5157          0        653      48,80       1,52       24,6       1,34       5661       4128       3919        203          6          0       3378        345       3999       5147        653       1,34
 75      40119       3820          0       5386          0        675      48,70       1,51       24,7       1,33       5708       4163       3954        203          6          0       3230        332       3830       5376        675       1,33
 76      40024       3683          0       5596          0        697      48,61       1,51       24,8       1,32       5771       4195       3986        203          6          0       3099        317       3693       5586        697       1,32
 77      39939       3552          0       5786          0        723      48,52       1,51       24,8       1,30       5831       4220       4011        203          6          0       2981        298       3562       5776        723       1,30
 78      39847       3422          0       5993          0        738      48,44       1,51       24,9       1,29       5886       4257       4048        203          6          0       2829        279       3432       5983        738       1,28
 79      39785       3242          0       6203          0        770      48,35       1,51       25,0       1,27       5929       4276       4067        203          6          0       2676        265       3252       6193        770       1,27
 80      39715       3103          0       6387          0        795      48,27       1,51       25,1       1,25       5978       4297       4088        203          6          0       2541        252       3113       6377        795       1,25
 81      39641       2977          0       6562          0        820      48,19       1,51       25,1       1,24       6029       4320       4111        203          6          0       2417        235       2987       6552        820       1,24
 82      39569       2869          0       6716          0        846      48,12       1,51       25,2       1,22       6086       4335       4126        203          6          0       2319        225       2879       6706        846       1,22
 83      39505       2762          0       6857          0        876      48,04       1,51       25,2       1,21       6131       4354       4143        205          6          0       2243        219       2772       6847        876       1,21
 84      39465       2633          0       6991          0        911      47,97       1,51       25,2       1,20       6169       4356       4145        205          6          0       2159        214       2643       6981        911       1,19
 85      39430       2499          0       7129          0        942      47,90       1,50       25,3       1,18       6202       4358       4146        206          6          0       2082        203       2509       7119        942       1,18
 86      39267       2504          0       7260          0        969      47,98       1,51       25,3       1,17       6247       4476       4264        206          6          0       1987        192       2514       7250        969       1,17
 87      39122       2522          0       7367          0        989      48,05       1,51       25,3       1,16       6305       4563       4351        206          6          0       1929        183       2532       7357        989       1,16
 88      39039       2457          0       7494          0       1010      48,12       1,51       25,4       1,15       6336       4615       4403        206          6          0       1855        174       2467       7484       1010       1,15
 89      38806       2564          0       7591          0       1039      48,19       1,51       25,4       1,14       6390       4794       4582        206          6          0       1801        168       2574       7581       1039       1,14
 90      38547       2708          0       7690          0       1055      48,26       1,51       25,4       1,14       6435       5008       4796        206          6          0       1750        169       2718       7680       1055       1,14
 91      38244       2898          0       7778          0       1080      48,33       1,50       25,5       1,13       6483       5263       5051        206          6          0       1678        163       2908       7768       1080       1,13
 92      37845       3175          0       7882          0       1098      48,39       1,50       25,5       1,13       6546       5599       5387        206          6          0       1590        155       3185       7872       1098       1,12
 93      37362       3553          0       7963          0       1122      48,46       1,49       25,5       1,12       6599       6029       5817        206          6          0       1648        154       3563       7953       1122       1,12
 94      36811       3987          0       8053          0       1149      48,52       1,49       25,5       1,12       6666       6513       6301        206          6          0       1676        160       3997       8043       1149       1,11
 95      36326       4362          0       8146          0       1166      48,58       1,48       25,5       1,11       6744       6920       6707        206          7          0       1649        159       4372       8136       1166       1,11
 96      35862       4731          0       8221          0       1186      48,65       1,48       25,6       1,11       6843       7285       7072        206          7          0       1787        167       4741       8211       1186       1,11
 97      35430       5059          0       8313          0       1198      48,71       1,47       25,6       1,10       6976       7584       7370        207          7          0       1944        180       5069       8303       1198       1,10
 98      35119       5264          0       8402          0       1215      48,77       1,47       25,6       1,10       7117       7754       7536        211          7          0       2140        195       5274       8392       1215       1,10
 99      34844       5445          0       8482          0       1229      48,83       1,47       25,6       1,10       7259       7887       7663        217          7          0       2446        230       5455       8472       1229       1,10
100      34588       5604          0       8567          0       1241      48,89       1,47       25,6       1,10       7417       7985       7750        228          7          0       2831        271       5614       8557       1241       1,10
101      34394       5700          0       8654          0       1252      48,95       1,47       25,6       1,10       7566       8030       7787        236          7          0       3285        317       5710       8644       1252       1,09
102      34242       5785          0       8708          0       1265      49,01       1,47       25,6       1,10       7696       8052       7799        243         10          0       3702        361       5795       8698       1265       1,10
103      34105       5830          0       8788          0       1277      49,07       1,47       25,6       1,10       7827       8058       7792        256         10          0       4074        401       5840       8778       1277       1,10
104      33961       5883          0       8864          0       1292      49,12       1,47       25,5       1,10       7960       8069       7785        273         11          0       4414        438       5893       8854       1292       1,10
105      33839       5899          0       8961          0       1301      49,18       1,47       25,5       1,10       8079       8072       7756        303         13          0       4619        457       5909       8951       1301       1,10
106      33718       5891          0       9083          0       1308      49,23       1,47       25,5       1,10       8197       8075       7724        337         14          0       4766        479       5901       9073       1308       1,10
107      33614       5865          0       9201          0       1320      49,28       1,47       25,5       1,10       8291       8085       7687        384         14          0       4892        500       5875       9191       1320       1,10
108      33504       5856          0       9315          0       1325      49,33       1,48       25,4       1,10       8390       8096       7636        443         17          0       4966        498       5866       9305       1325       1,10
109      33410       5826          0       9423          0       1341      49,39       1,48       25,4       1,11       8473       8107       7596        490         21          0       4994        505       5836       9413       1341       1,11
110      33306       5792          0       9546          0       1356      49,43       1,48       25,3       1,11       8567       8117       7540        556         21          0       4994        506       5802       9536       1356       1,11
111      33207       5747          0       9684          0       1362      49,48       1,48       25,3       1,11       8650       8133       7476        635         22          0       4994        507       5757       9674       1362       1,11
112      33094       5707          0       9825          0       1374      49,53       1,49       25,2       1,12       8739       8157       7412        721         24          0       4962        499       5717       9815       1374       1,11
113      32998       5633          0       9981          0       1388      49,58       1,49       25,2       1,12       8826       8166       7313        824         29          0       4913        490       5643       9971       1388       1,12
114      32913       5525          0      10164          0       1398      49,63       1,49       25,1       1,12       8906       8171       7191        948         32          0       4825        482       5535      10154       1398       1,12
115      32810       5442          0      10336          0       1412      49,68       1,49       25,1       1,13       9000       8180       7069       1074         37          0       4749        479       5452      10326       1412       1,13
116      32736       5299          0      10540          0       1425      49,72       1,49       25,1       1,13       9073       8181       6909       1229         43          0       4626        465       5309      10530       1425       1,13
117      32681       5094          0      10779          0       1446      49,77       1,49       25,1       1,14       9127       8182       6720       1408         54          0       4469        448       5104      10769       1446       1,14
118      32604       4922          0      11019          0       1455      49,81       1,49       25,1       1,14       9200       8186       6534       1594         58          0       4319        441       4932      11009       1455       1,14
119      32544       4736          0      11249          0       1471      49,85       1,49       25,1       1,15       9259       8187       6367       1758         62          0       4186        430       4746      11239       1471       1,15
120      32488       4492          0      11529          0       1491      49,89       1,49       25,1       1,15       9313       8189       6158       1961         70          0       3982        413       4502      11519       1491       1,15
121      32416       4264          0      11814          0       1506      49,94       1,49       25,1       1,16       9384       8190       5940       2178         72          0       3767        395       4274      11804       1506       1,15
122      32360       4033          0      12090          0       1517      49,98       1,50       25,2       1,15       9436       8194       5732       2387         75          0       3584        381       4043      12080       1517       1,15
123      32313       3741          0      12402          0       1544      50,02       1,50       25,2       1,15       9482       8195       5499       2615         81          0       3319        347       3751      12392       1544       1,15
124      32262       3437          0      12734          0       1567      50,05       1,50       25,3       1,14       9526       8202       5238       2875         89          0       3018        314       3447      12724       1567       1,14
125      32222       3148          0      13042          0       1588      50,09       1,50       25,4       1,13       9563       8205       5012       3100         93          0       2766        277       3158      13032       1588       1,13
126      32191       2835          0      13362          0       1612      50,13       1,50       25,5       1,12       9593       8206       4774       3337         95          0       2482        255       2845      13352       1612       1,12
127      32150       2595          0      13625          0       1630      50,17       1,50       25,5       1,11       9629       8211       4619       3495         97          0       2257        233       2605      13615       1630       1,11
128      32116       2374          0      13854          0       1656      50,20       1,50       25,6       1,10       9660       8214       4484       3631         99          0       2074        206       2384      13844       1656       1,10
129      32090       2199          0      14032          0       1679      50,24       1,50       25,6       1,10       9686       8214       4398       3716        100          0       1929        192       2209      14022       1679       1,09
130      32063       2025          0      14201          0       1711      50,27       1,50       25,6       1,09       9712       8215       4338       3776        101          0       1775        171       2035      14191       1711       1,09
131      32034       1914          0      14323          0       1729      50,31       1,50       25,7       1,08       9737       8219       4310       3806        103          0       1686        160       1924      14313       1729       1,08
132      32009       1783          0      14455          0       1753      50,34       1,51       25,7       1,08       9758       8223       4290       3830        103          0       1570        148       1793      14445       1753       1,07
133      31995       1678          0      14562          0       1765      50,38       1,51       25,7       1,07       9769       8226       4282       3841        103          0       1482        139       1688      14552       1765       1,07
134      31971       1589          0      14650          0       1790      50,41       1,51       25,7       1,07       9789       8230       4279       3848        103          0       1410        136       1599      14640       1790       1,07
135      31954       1484          0      14754          0       1808      50,45       1,51       25,7       1,06       9802       8234       4274       3857        103          0       1322        125       1494      14744       1808       1,06
136      31933       1411          0      14829          0       1827      50,48       1,51       25,7       1,06       9817       8240       4270       3867        103          0       1254        122       1421      14819       1827       1,06
137      31918       1330          0      14910          0       1842      50,51       1,51       25,7       1,06       9832       8240       4263       3874        103          0       1185        114       1340      14900       1842       1,05
138      31901       1251          0      14990          0       1858      50,55       1,51       25,7       1,05       9845       8244       4258       3883        103          0       1118        106       1261      14980       1858       1,05
139      31889       1176          0      15057          0       1878      50,58       1,51       25,7       1,05       9855       8246       4250       3893        103          0       1056        102       1186      15047       1878       1,05
140      31877       1112          0      15126          0       1885      50,61       1,51       25,7       1,05       9866       8247       4244       3900        103          0        994         87       1122      15116       1885       1,05
141      31863       1045          0      15196          0       1896      50,64       1,51       25,8       1,04       9877       8250       4237       3909        104          0        937         84       1055      15186       1896       1,04
142      31852        971          0      15267          0       1910      50,68       1,51       25,8       1,04       9887       8251       4225       3922        104          0        869         78        981      15257       1910       1,04
143      31847        902          0      15328          0       1923      50,71       1,51       25,8       1,04       9888       8255       4220       3931        104          0        816         72        912      15318       1923       1,04
144      31836        848          0      15382          0       1934      50,74       1,51       25,8       1,04       9899       8255       4217       3934        104          0        766         70        858      15372       1934       1,03
145      31832        768          0      15453          0       1947      50,77       1,51       25,8       1,03       9903       8255       4205       3946        104          0        699         67        778      15443       1947       1,03
146      31823        696          0      15522          0       1959      50,80       1,51       25,8       1,03       9912       8255       4201       3950        104          0        630         60        706      15512       1959       1,03
147      31812        646          0      15566          0       1976      50,83       1,51       25,8       1,03       9922       8256       4201       3951        104          0        581         51        656      15556       1976       1,03
148      31802        604          0      15603          0       1991      50,87       1,51       25,8       1,02       9929       8259       4201       3954        104          0        543         52        614      15593       1991       1,02
149      31798        560          0      15644          0       1998      50,90       1,51       25,8       1,02       9933       8259       4200       3955        104          0        506         51        570      15634       1998       1,02
150      31791        523          0      15682          0       2004      50,93       1,51       25,8       1,02       9939       8260       4198       3958        104          0        467         45        533      15672       2004       1,02
151      31785        480          0      15722          0       2013      50,96       1,51       25,8       1,02       9944       8261       4198       3959        104          0        429         44        490      15712       2013       1,02
152      31780        434          0      15767          0       2019      50,99       1,51       25,8       1,02       9949       8261       4196       3961        104          0        382         42        444      15757       2019       1,02
153      31777        406          0      15794          0       2023      51,02       1,51       25,8       1,02       9952       8261       4194       3963        104          0        360         41        416      15784       2023       1,01
154      31770        379          0      15821          0       2030      51,05       1,51       25,8       1,01       9958       8262       4194       3964        104          0        337         37        389      15811       2030       1,01
155      31762        350          0      15852          0       2036      51,08       1,51       25,9       1,01       9965       8263       4193       3966        104          0        310         34        360      15842       2036       1,01
156      31760        326          0      15876          0       2038      51,11       1,51       25,9       1,01       9967       8263       4192       3967        104          0        288         33        336      15866       2038       1,01
157      31755        310          0      15897          0       2038      51,14       1,51       25,9       1,01       9972       8263       4190       3969        104          0        274         31        320      15887       2038       1,01
158      31749        292          0      15919          0       2040      51,17       1,51       25,9       1,01       9977       8264       4184       3976        104          0        256         30        302      15909       2040       1,01
159      31745        273          0      15938          0       2044      51,19       1,51       25,9       1,01       9981       8264       4183       3977        104          0        238         29        283      15928       2044       1,01
160      31740        260          0      15952          0       2048      51,22       1,51       25,9       1,01       9985       8265       4183       3978        104          0        223         27        270      15942       2048       1,01
161      31735        246          0      15969          0       2050      51,25       1,51       25,9       1,01       9988       8267       4183       3980        104          0        211         24        256      15959       2050       1,01
162      31728        228          0      15992          0       2052      51,28       1,51       25,9       1,01       9992       8270       4178       3988        104          0        194         23        238      15982       2052       1,01
163      31726        210          0      16011          0       2053      51,31       1,51       25,9       1,01       9993       8271       4176       3991        104          0        176         21        220      16001       2053       1,01
164      31725        201          0      16021          0       2053      51,33       1,51       25,9       1,01       9994       8271       4173       3994        104          0        171         20        211      16011       2053       1,01
165      31723        183          0      16039          0       2055      51,36       1,51       25,9       1,01       9996       8271       4169       3998        104          0        157         18        193      16029       2055       1,01
166      31719        172          0      16052          0       2057      51,39       1,51       25,9       1,01      10000       8271       4167       4000        104          0        146         16        182      16042       2057       1,01
167      31718        156          0      16067          0       2059      51,41       1,51       25,9       1,01      10001       8271       4166       4001        104          0        134         16        166      16057       2059       1,00
168      31715        148          0      16075          0       2062      51,44       1,51       25,9       1,01      10004       8271       4165       4002        104          0        128         16        158      16065       2062       1,00
169      31712        137          0      16088          0       2063      51,47       1,51       25,9       1,00      10007       8271       4164       4003        104          0        121         15        147      16078       2063       1,00
170      31711        133          0      16092          0       2064      51,49       1,51       25,9       1,00      10008       8271       4164       4003        104          0        118         15        143      16082       2064       1,00
171      31711        126          0      16099          0       2064      51,52       1,51       25,9       1,00      10008       8271       4163       4004        104          0        112         16        136      16089       2064       1,00
172      31709        116          0      16108          0       2067      51,54       1,51       25,9       1,00      10010       8271       4161       4006        104          0        102         12        126      16098       2067       1,00
173      31709        107          0      16117          0       2067      51,57       1,51       25,9       1,00      10010       8271       4161       4006        104          0         97         11        117      16107       2067       1,00
174      31709        104          0      16120          0       2067      51,59       1,51       25,9       1,00      10010       8271       4158       4009        104          0         95         11        114      16110       2067       1,00
175      31707         95          0      16130          0       2068      51,62       1,51       25,9       1,00      10011       8272       4159       4009        104          0         87          9        105      16120       2068       1,00
176      31706         93          0      16133          0       2068      51,64       1,51       25,9       1,00      10012       8272       4158       4010        104          0         87          9        103      16123       2068       1,00
177      31705         87          0      16140          0       2068      51,67       1,51       25,9       1,00      10013       8272       4158       4010        104          0         81          7         97      16130       2068       1,00
178      31704         77          0      16150          0       2069      51,69       1,51       25,9       1,00      10014       8272       4156       4012        104          0         70          5         87      16140       2069       1,00
179      31702         77          0      16152          0       2069      51,72       1,51       25,9       1,00      10016       8272       4156       4012        104          0         70          4         87      16142       2069       1,00
180      31700         76          0      16153          0       2071      51,74       1,51       25,9       1,00      10018       8272       4156       4012        104          0         67          4         86      16143       2071       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             76

Total pasos                              630.838.081
Total recorridos                           7.463.633
Total distancia recorrida                386.176.980
Contactos de riesgo                          713.253
Acumulador infectados                        473.243

Total días infectados (curados)              418.420      25,00
Total días infectados (muertos)               53.380      25,00
Total días infectados                        471.800      25,00

Simulados 180 días. 41589,4 s

