 21      49001        991          0          8          0          0      53,98       1,20       10,6       2,63        270        719        712          7          0          0        268         26        992          7          0       2,86
 22      48892       1095          0         13          0          0      53,98       1,23       11,4       1,85        317        781        770         11          0          0        353         29       1097         11          0       2,00
 23      48740       1245          0         15          0          0      53,98       1,24       11,3       1,60        381        869        856         13          0          0        440         43       1247         13          0       1,69
 24      48456       1522          0         22          0          0      53,98       1,27       11,7       1,41        439       1095       1078         17          0          0        502         46       1525         19          0       1,47
 25      48209       1758          0         31          0          2      53,97       1,27       12,2       1,09        511       1270       1243         25          2          0        586         52       1761         28          2       1,10
 26      47980       1984          0         33          0          3      53,97       1,27       12,3       1,11        571       1439       1409         27          3          0        678         55       1987         30          3       1,12
 27      47759       2197          0         41          0          3      53,97       1,27       13,2       1,20        681       1550       1513         34          3          0        796         73       2201         37          3       1,20
 28      47425       2520          0         49          0          6      53,97       1,29       13,8       1,40        784       1781       1737         40          4          0        939         96       2525         44          6       1,06
 29      47174       2762          0         58          0          6      53,96       1,32       14,3       1,64        900       1916       1866         46          4          0       1040        110       2768         52          6       1,22
 30      46822       3090          0         79          0          9      53,97       1,33       14,8       1,82       1026       2142       2071         65          6          0       1169        119       3096         73          9       1,54
 31      46674       3221          0         92          0         13      53,53       1,33       15,4       1,76       1129       2187       2116         65          6          0       1435        145       3227         86         13       1,53
 32      46437       3434          0        115          0         14      53,12       1,32       15,9       1,79       1240       2313       2242         65          6          0       1662        169       3444        105         14       1,59
 33      46223       3629          0        134          0         14      52,73       1,34       16,2       1,72       1381       2386       2315         65          6          0       1873        192       3639        124         14       1,54
 34      46028       3794          0        161          0         17      52,37       1,34       16,6       2,03       1514       2448       2377         65          6          0       2063        219       3804        151         17       1,90
 35      45829       3961          0        187          0         23      52,02       1,35       17,3       2,20       1624       2537       2466         65          6          0       2365        241       3971        177         23       2,10
 36      45609       4141          0        225          0         25      51,70       1,35       17,6       2,03       1740       2641       2570         65          6          0       2577        265       4151        215         25       1,94
 37      45396       4309          0        263          0         32      51,40       1,35       17,8       1,98       1857       2737       2666         65          6          0       2883        294       4319        253         32       1,90
 38      45151       4516          0        296          0         37      51,11       1,35       18,3       2,23       1975       2864       2793         65          6          0       2993        303       4526        286         37       2,17
 39      44854       4755          0        341          0         50      50,84       1,35       18,4       2,09       2101       3035       2963         66          6          0       3172        326       4765        331         50       2,03
 40      44590       4952          0        400          0         58      50,58       1,35       18,5       1,94       2226       3174       3101         67          6          0       3319        342       4962        390         58       1,89
 41      44296       5163          0        467          0         74      50,33       1,34       19,4       1,89       2369       3325       3252         67          6          0       3431        350       5173        457         74       1,85
 42      44009       5372          0        530          0         89      50,10       1,34       19,7       1,95       2502       3479       3406         67          6          0       3552        365       5382        520         89       1,91
 43      43745       5535          0        620          0        100      49,88       1,34       20,0       1,87       2651       3594       3515         71          8          0       3672        384       5545        610        100       1,83
 44      43501       5665          0        719          0        115      49,66       1,34       20,3       1,97       2794       3695       3614         72          9          0       3771        398       5675        709        115       1,94
 45      43275       5779          0        814          0        132      49,46       1,35       20,5       1,87       2920       3795       3710         75         10          0       3905        414       5789        804        132       1,84
 46      43078       5858          0        914          0        150      49,27       1,35       21,0       1,83       3038       3874       3784         80         10          0       4083        434       5868        904        150       1,81
 47      42829       5967          0       1037          0        167      49,09       1,35       21,2       1,76       3195       3966       3865         90         11          0       4208        444       5977       1027        167       1,74
 48      42584       6062          0       1160          0        194      48,91       1,35       21,5       1,79       3335       4071       3965         95         11          0       4351        449       6072       1150        194       1,77
 49      42362       6101          0       1316          0        221      48,74       1,35       21,7       1,74       3468       4160       4042        106         12          0       4456        467       6111       1306        221       1,73
 50      42130       6153          0       1478          0        239      48,58       1,35       22,0       1,75       3612       4248       4118        117         13          0       4539        471       6163       1468        239       1,73
 51      41919       6149          0       1669          0        263      48,42       1,35       22,3       1,70       3752       4319       4172        133         14          0       4567        474       6159       1659        263       1,69
 52      41738       6148          0       1830          0        284      48,28       1,36       22,6       1,67       3874       4378       4211        153         14          0       4611        471       6158       1820        284       1,66
 53      41543       6146          0       2007          0        304      48,14       1,36       22,7       1,66       4010       4437       4242        181         14          0       4612        458       6156       1997        304       1,65
 54      41372       6085          0       2216          0        327      48,00       1,36       22,9       1,64       4140       4478       4249        215         14          0       4628        455       6095       2206        327       1,63
 55      41209       5998          0       2430          0        363      47,87       1,36       23,2       1,59       4273       4508       4251        240         17          0       4623        464       6008       2420        363       1,58
 56      41038       5912          0       2650          0        400      47,99       1,37       23,4       1,59       4443       4509       4252        240         17          0       4588        455       5922       2640        400       1,58
 57      40867       5840          0       2867          0        426      48,09       1,39       23,6       1,54       4612       4511       4254        240         17          0       4577        452       5850       2857        426       1,53
 58      40726       5753          0       3060          0        461      48,20       1,40       23,8       1,51       4753       4511       4254        240         17          0       4561        453       5763       3050        461       1,51
 59      40566       5644          0       3281          0        509      48,30       1,41       24,0       1,47       4912       4512       4255        240         17          0       4474        446       5654       3271        509       1,47
 60      40423       5549          0       3491          0        537      48,40       1,42       24,1       1,44       5054       4513       4256        240         17          0       4430        447       5559       3481        537       1,44
 61      40283       5418          0       3734          0        565      48,49       1,43       24,3       1,41       5193       4514       4257        240         17          0       4332        442       5428       3724        565       1,40
 62      40154       5354          0       3899          0        593      48,58       1,44       24,3       1,41       5321       4515       4258        240         17          0       4299        436       5364       3889        593       1,40
 63      40030       5230          0       4107          0        633      48,67       1,45       24,4       1,39       5445       4515       4258        240         17          0       4222        418       5240       4097        633       1,38
 64      39918       5139          0       4290          0        653      48,76       1,46       24,5       1,38       5557       4515       4258        240         17          0       4190        417       5149       4280        653       1,38
 65      39803       5039          0       4485          0        673      48,84       1,47       24,5       1,37       5672       4515       4258        240         17          0       4117        417       5049       4475        673       1,37
 66      39712       4896          0       4699          0        693      48,92       1,47       24,6       1,36       5763       4515       4258        240         17          0       4042        411       4906       4689        693       1,36
 67      39611       4747          0       4928          0        714      49,00       1,48       24,6       1,36       5862       4517       4260        240         17          0       3935        407       4757       4918        714       1,36
 68      39518       4629          0       5114          0        739      49,08       1,48       24,7       1,35       5954       4518       4261        240         17          0       3864        398       4639       5104        739       1,34
 69      39426       4460          0       5341          0        773      49,16       1,49       24,8       1,33       6045       4519       4262        240         17          0       3732        369       4470       5331        773       1,32
 70      39334       4291          0       5574          0        801      49,23       1,50       24,8       1,31       6137       4519       4262        240         17          0       3595        359       4301       5564        801       1,31
 71      39267       4129          0       5784          0        820      49,13       1,50       24,9       1,30       6197       4526       4269        240         17          0       3478        347       4139       5774        820       1,30
 72      39208       3927          0       6021          0        844      49,03       1,50       25,0       1,29       6242       4540       4283        240         17          0       3332        334       3937       6011        844       1,29
 73      39131       3776          0       6233          0        860      48,93       1,49       25,1       1,28       6313       4546       4289        240         17          0       3195        317       3786       6223        860       1,27
 74      39067       3624          0       6422          0        887      48,83       1,49       25,1       1,26       6365       4558       4301        240         17          0       3080        312       3634       6412        887       1,26
 75      39002       3467          0       6616          0        915      48,74       1,49       25,2       1,25       6417       4571       4314        240         17          0       2951        294       3477       6606        915       1,25
 76      38941       3323          0       6791          0        945      48,65       1,49       25,2       1,24       6467       4582       4325        240         17          0       2838        280       3333       6781        945       1,24
 77      38893       3175          0       6964          0        968      48,57       1,49       25,2       1,23       6505       4592       4335        240         17          0       2734        280       3185       6954        968       1,23
 78      38836       3031          0       7142          0        991      48,49       1,49       25,3       1,22       6552       4602       4345        240         17          0       2600        261       3041       7132        991       1,21
 79      38785       2866          0       7329          0       1020      48,40       1,49       25,3       1,20       6581       4624       4367        240         17          0       2443        250       2876       7319       1020       1,20
 80      38739       2701          0       7511          0       1049      48,33       1,49       25,4       1,19       6621       4630       4372        241         17          0       2309        232       2711       7501       1049       1,19
 81      38688       2581          0       7655          0       1076      48,25       1,49       25,4       1,19       6659       4643       4385        241         17          0       2202        218       2591       7645       1076       1,18
 82      38641       2469          0       7787          0       1103      48,18       1,49       25,5       1,18       6689       4660       4402        241         17          0       2108        208       2479       7777       1103       1,17
 83      38605       2342          0       7923          0       1130      48,11       1,49       25,5       1,17       6718       4667       4409        241         17          0       2006        192       2352       7913       1130       1,16
 84      38577       2220          0       8053          0       1150      48,04       1,49       25,5       1,16       6743       4670       4412        241         17          0       1904        178       2230       8043       1150       1,15
 85      38551       2116          0       8165          0       1168      47,97       1,49       25,5       1,15       6767       4672       4413        242         17          0       1831        171       2126       8155       1168       1,14
 86      38434       2100          0       8273          0       1193      48,04       1,49       25,6       1,14       6806       4750       4491        242         17          0       1749        157       2110       8263       1193       1,14
 87      38357       2046          0       8384          0       1213      48,12       1,49       25,6       1,13       6847       4786       4527        242         17          0       1664        151       2056       8374       1213       1,13
 88      38288       1976          0       8490          0       1246      48,19       1,49       25,6       1,12       6880       4822       4563        242         17          0       1576        141       1986       8480       1246       1,12
 89      38167       1960          0       8604          0       1269      48,26       1,49       25,6       1,11       6905       4918       4659        242         17          0       1487        131       1970       8594       1269       1,11
 90      38007       2007          0       8694          0       1292      48,33       1,49       25,7       1,10       6932       5051       4792        242         17          0       1409        126       2017       8684       1292       1,10
 91      37807       2079          0       8805          0       1309      48,40       1,49       25,7       1,10       6958       5225       4966        242         17          0       1309        117       2089       8795       1309       1,09
 92      37537       2233          0       8899          0       1331      48,47       1,49       25,7       1,09       6991       5462       5202        242         18          0       1220        107       2243       8889       1331       1,09
 93      37151       2526          0       8975          0       1348      48,54       1,49       25,7       1,09       7033       5806       5546        242         18          0       1244        109       2536       8965       1348       1,08
 94      36740       2840          0       9056          0       1364      48,60       1,49       25,7       1,08       7074       6176       5916        242         18          0       1223        108       2850       9046       1364       1,08
 95      36291       3201          0       9125          0       1383      48,67       1,48       25,7       1,08       7141       6558       6298        242         18          0       1204        112       3211       9115       1383       1,08
 96      35820       3574          0       9201          0       1405      48,73       1,48       25,8       1,08       7232       6938       6677        243         18          0       1227        109       3584       9191       1405       1,08
 97      35411       3904          0       9269          0       1416      48,79       1,47       25,8       1,08       7322       7257       6995        244         18          0       1308        116       3914       9259       1416       1,07
 98      35110       4127          0       9342          0       1421      48,85       1,47       25,8       1,08       7421       7459       7194        247         18          0       1430        129       4137       9332       1421       1,07
 99      34884       4276          0       9403          0       1437      48,91       1,46       25,8       1,07       7515       7591       7325        248         18          0       1623        152       4286       9393       1437       1,07
100      34628       4460          0       9462          0       1450      48,98       1,46       25,8       1,07       7661       7701       7427        256         18          0       1938        192       4470       9452       1450       1,07
101      34429       4590          0       9519          0       1462      49,03       1,46       25,8       1,07       7782       7779       7499        262         18          0       2280        237       4600       9509       1462       1,07
102      34266       4681          0       9586          0       1467      49,09       1,46       25,8       1,07       7901       7823       7529        275         19          0       2657        286       4691       9576       1467       1,07
103      34116       4768          0       9641          0       1475      49,15       1,46       25,8       1,07       8002       7872       7571        282         19          0       3064        318       4778       9631       1475       1,07
104      33962       4846          0       9705          0       1487      49,20       1,46       25,8       1,07       8107       7921       7601        301         19          0       3398        351       4856       9695       1487       1,07
105      33816       4910          0       9783          0       1491      49,26       1,46       25,7       1,07       8222       7952       7602        331         19          0       3616        374       4920       9773       1491       1,07
106      33705       4947          0       9851          0       1497      49,32       1,46       25,7       1,07       8308       7977       7594        363         20          0       3768        390       4957       9841       1497       1,07
107      33591       4975          0       9924          0       1510      49,37       1,46       25,7       1,07       8381       8018       7607        390         21          0       3938        411       4985       9914       1510       1,07
108      33450       5039          0       9995          0       1516      49,42       1,46       25,6       1,07       8480       8060       7614        425         21          0       4060        426       5049       9985       1516       1,07
109      33337       5041          0      10093          0       1529      49,48       1,46       25,6       1,08       8563       8090       7583        482         25          0       4112        426       5051      10083       1529       1,07
110      33222       5054          0      10188          0       1536      49,53       1,46       25,6       1,08       8639       8129       7563        540         26          0       4160        435       5064      10178       1536       1,08
111      33094       5071          0      10294          0       1541      49,58       1,47       25,5       1,08       8724       8172       7541        604         27          0       4203        434       5081      10284       1541       1,08
112      32975       5071          0      10405          0       1549      49,63       1,47       25,5       1,08       8812       8203       7500        674         29          0       4232        437       5081      10395       1549       1,08
113      32881       5019          0      10548          0       1552      49,68       1,47       25,4       1,09       8891       8218       7426        763         29          0       4195        433       5029      10538       1552       1,09
114      32786       4967          0      10687          0       1560      49,73       1,47       25,4       1,09       8974       8230       7346        851         33          0       4162        422       4977      10677       1560       1,09
115      32706       4910          0      10815          0       1569      49,77       1,47       25,3       1,09       9049       8235       7254        946         35          0       4166        426       4920      10805       1569       1,09
116      32630       4841          0      10948          0       1581      49,82       1,47       25,3       1,09       9120       8240       7157       1045         38          0       4134        426       4851      10938       1581       1,09
117      32565       4707          0      11131          0       1597      49,86       1,47       25,3       1,10       9182       8243       7016       1184         43          0       4050        417       4717      11121       1597       1,10
118      32500       4594          0      11298          0       1608      49,91       1,47       25,3       1,10       9245       8245       6891       1309         45          0       4000        400       4604      11288       1608       1,10
119      32428       4472          0      11482          0       1618      49,95       1,47       25,2       1,10       9314       8248       6760       1440         48          0       3925        398       4482      11472       1618       1,10
120      32365       4328          0      11679          0       1628      49,99       1,47       25,3       1,11       9373       8252       6603       1598         51          0       3812        387       4338      11669       1628       1,11
121      32305       4138          0      11918          0       1639      50,04       1,48       25,3       1,12       9429       8256       6414       1786         56          0       3657        380       4148      11908       1639       1,11
122      32250       3952          0      12145          0       1653      50,08       1,48       25,3       1,12       9483       8257       6237       1963         57          0       3497        366       3962      12135       1653       1,12
123      32212       3720          0      12409          0       1659      50,12       1,48       25,3       1,12       9520       8258       6024       2175         59          0       3303        348       3730      12399       1659       1,12
124      32157       3469          0      12693          0       1681      50,16       1,48       25,4       1,12       9574       8259       5787       2406         66          0       3061        320       3479      12683       1681       1,12
125      32122       3212          0      12972          0       1694      50,20       1,48       25,5       1,12       9607       8261       5572       2621         68          0       2834        305       3222      12962       1694       1,12
126      32085       2901          0      13299          0       1715      50,24       1,48       25,5       1,11       9643       8262       5335       2856         71          0       2559        270       2911      13289       1715       1,11
127      32052       2644          0      13569          0       1735      50,28       1,48       25,6       1,10       9675       8263       5151       3036         76          0       2331        256       2654      13559       1735       1,10
128      32027       2408          0      13808          0       1757      50,31       1,48       25,6       1,09       9700       8263       4996       3185         82          0       2130        235       2418      13798       1757       1,09
129      31997       2243          0      13984          0       1776      50,35       1,48       25,6       1,09       9730       8263       4891       3289         83          0       1990        220       2253      13974       1776       1,08
130      31970       2102          0      14133          0       1795      50,39       1,48       25,6       1,08       9756       8264       4819       3361         84          0       1860        201       2112      14123       1795       1,08
131      31950       1956          0      14275          0       1819      50,42       1,48       25,7       1,07       9776       8264       4759       3420         85          0       1749        189       1966      14265       1819       1,07
132      31929       1820          0      14421          0       1830      50,46       1,48       25,7       1,07       9797       8264       4707       3472         85          0       1627        176       1830      14411       1830       1,07
133      31913       1690          0      14550          0       1847      50,49       1,48       25,7       1,07       9812       8265       4669       3511         85          0       1518        171       1700      14540       1847       1,06
134      31893       1604          0      14644          0       1859      50,53       1,48       25,7       1,06       9832       8265       4645       3535         85          0       1445        164       1614      14634       1859       1,06
135      31876       1518          0      14736          0       1870      50,56       1,48       25,7       1,06       9849       8265       4622       3558         85          0       1367        155       1528      14726       1870       1,06
136      31862       1418          0      14832          0       1888      50,60       1,48       25,7       1,06       9863       8265       4596       3584         85          0       1283        144       1428      14822       1888       1,05
137      31849       1326          0      14923          0       1902      50,63       1,48       25,7       1,05       9876       8265       4577       3603         85          0       1205        125       1336      14913       1902       1,05
138      31836       1246          0      15003          0       1915      50,67       1,48       25,7       1,05       9889       8265       4552       3628         85          0       1132        121       1256      14993       1915       1,05
139      31816       1156          0      15102          0       1926      50,70       1,49       25,8       1,05       9908       8266       4530       3651         85          0       1043        115       1166      15092       1926       1,05
140      31807       1072          0      15188          0       1933      50,73       1,49       25,8       1,04       9917       8266       4505       3676         85          0        966        107       1082      15178       1933       1,04
141      31795        983          0      15274          0       1948      50,77       1,49       25,8       1,04       9928       8267       4486       3694         87          0        886        101        993      15264       1948       1,04
142      31788        892          0      15362          0       1958      50,80       1,49       25,8       1,04       9935       8267       4464       3716         87          0        804         93        902      15352       1958       1,04
143      31777        815          0      15442          0       1966      50,83       1,49       25,8       1,03       9944       8269       4448       3734         87          0        730         82        825      15432       1966       1,03
144      31767        762          0      15495          0       1976      50,86       1,49       25,8       1,03       9954       8269       4445       3737         87          0        680         78        772      15485       1976       1,03
145      31763        694          0      15554          0       1989      50,89       1,49       25,8       1,03       9957       8270       4440       3743         87          0        621         68        704      15544       1989       1,03
146      31755        641          0      15608          0       1996      50,93       1,49       25,8       1,03       9965       8270       4438       3745         87          0        580         66        651      15598       1996       1,02
147      31748        586          0      15664          0       2002      50,96       1,49       25,8       1,02       9972       8270       4432       3751         87          0        527         58        596      15654       2002       1,02
148      31742        549          0      15697          0       2012      50,99       1,49       25,8       1,02       9976       8272       4434       3751         87          0        496         55        559      15687       2012       1,02
149      31738        505          0      15739          0       2018      51,02       1,49       25,8       1,02       9979       8273       4433       3753         87          0        455         52        515      15729       2018       1,02
150      31733        462          0      15776          0       2029      51,05       1,49       25,8       1,02       9984       8273       4433       3753         87          0        418         49        472      15766       2029       1,02
151      31730        412          0      15824          0       2034      51,08       1,49       25,8       1,02       9987       8273       4431       3755         87          0        375         40        422      15814       2034       1,01
152      31722        371          0      15867          0       2040      51,11       1,49       25,8       1,02       9995       8273       4427       3759         87          0        330         36        381      15857       2040       1,01
153      31719        343          0      15894          0       2044      51,14       1,49       25,8       1,01       9998       8273       4427       3759         87          0        307         32        353      15884       2044       1,01
154      31710        320          0      15921          0       2049      51,17       1,49       25,9       1,01      10007       8273       4426       3760         87          0        282         29        330      15911       2049       1,01
155      31704        304          0      15938          0       2054      51,20       1,49       25,9       1,01      10013       8273       4426       3760         87          0        266         27        314      15928       2054       1,01
156      31703        281          0      15957          0       2059      51,23       1,49       25,9       1,01      10014       8273       4424       3762         87          0        246         23        291      15947       2059       1,01
157      31697        265          0      15974          0       2064      51,26       1,49       25,9       1,01      10020       8273       4423       3763         87          0        229         19        275      15964       2064       1,01
158      31697        241          0      15992          0       2070      51,29       1,49       25,9       1,01      10020       8273       4421       3765         87          0        208         19        251      15982       2070       1,01
159      31692        226          0      16011          0       2071      51,32       1,49       25,9       1,01      10024       8274       4422       3765         87          0        196         19        236      16001       2071       1,01
160      31690        211          0      16024          0       2075      51,35       1,49       25,9       1,01      10026       8274       4421       3766         87          0        182         19        221      16014       2075       1,01
161      31687        197          0      16039          0       2077      51,37       1,49       25,9       1,01      10028       8275       4422       3766         87          0        174         18        207      16029       2077       1,01
162      31686        184          0      16052          0       2078      51,40       1,49       25,9       1,01      10029       8275       4422       3766         87          0        166         18        194      16042       2078       1,01
163      31683        168          0      16068          0       2081      51,43       1,49       25,9       1,01      10032       8275       4422       3766         87          0        148         17        178      16058       2081       1,00
164      31682        159          0      16077          0       2082      51,46       1,49       25,9       1,01      10033       8275       4421       3767         87          0        144         17        169      16067       2082       1,00
165      31679        150          0      16088          0       2083      51,49       1,49       25,9       1,01      10036       8275       4420       3768         87          0        132         14        160      16078       2083       1,00
166      31678        137          0      16100          0       2085      51,51       1,49       25,9       1,01      10037       8275       4420       3768         87          0        123         12        147      16090       2085       1,00
167      31678        125          0      16111          0       2086      51,54       1,49       25,9       1,00      10037       8275       4420       3768         87          0        113         11        135      16101       2086       1,00
168      31676        119          0      16119          0       2086      51,57       1,49       25,9       1,00      10039       8275       4420       3768         87          0        108         10        129      16109       2086       1,00
169      31674        110          0      16129          0       2087      51,59       1,49       25,9       1,00      10041       8275       4420       3768         87          0         98         10        120      16119       2087       1,00
170      31671        101          0      16141          0       2087      51,62       1,49       25,9       1,00      10044       8275       4419       3769         87          0         89         10        111      16131       2087       1,00
171      31670         95          0      16146          0       2089      51,64       1,49       25,9       1,00      10045       8275       4419       3769         87          0         83          9        105      16136       2089       1,00
172      31670         88          0      16152          0       2090      51,67       1,49       25,9       1,00      10045       8275       4419       3769         87          0         79          9         98      16142       2090       1,00
173      31669         84          0      16156          0       2091      51,70       1,49       25,9       1,00      10046       8275       4419       3769         87          0         75          9         94      16146       2091       1,00
174      31667         80          0      16161          0       2092      51,72       1,49       25,9       1,00      10048       8275       4418       3770         87          0         69          7         90      16151       2092       1,00
175      31667         73          0      16168          0       2092      51,75       1,49       25,9       1,00      10048       8275       4418       3770         87          0         64          6         83      16158       2092       1,00
176      31667         67          0      16173          0       2093      51,77       1,49       25,9       1,00      10048       8275       4417       3771         87          0         60          6         77      16163       2093       1,00
177      31667         63          0      16177          0       2093      51,80       1,49       25,9       1,00      10048       8275       4417       3771         87          0         59          6         73      16167       2093       1,00
178      31666         59          0      16182          0       2093      51,82       1,49       25,9       1,00      10048       8276       4418       3771         87          0         55          6         69      16172       2093       1,00
179      31664         55          0      16187          0       2094      51,84       1,49       25,9       1,00      10050       8276       4416       3773         87          0         49          4         65      16177       2094       1,00
180      31664         50          0      16191          0       2095      51,87       1,49       25,9       1,00      10050       8276       4415       3774         87          0         45          3         60      16181       2095       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             50

Total pasos                              624.798.209
Total recorridos                           7.374.411
Total distancia recorrida                382.507.973
Contactos de riesgo                          706.670
Acumulador infectados                        474.291

Total días infectados (curados)              419.652      25,00
Total días infectados (muertos)               53.676      25,00
Total días infectados                        473.328      25,00

Simulados 180 días. 41191,2 s

