 21      49782        216          0          2          0          0      54,00       1,19       18,5       2,00         58        150        150          0          0          0         28          4        218          0          0       0,00
 22      49734        264          0          2          0          0      54,00       1,16       18,5       2,00         65        191        191          0          0          0         84          9        266          0          0       0,00
 23      49699        297          0          4          0          0      54,00       1,20       18,8       2,25         70        221        221          0          0          0         89          9        300          1          0       2,00
 24      49634        361          0          5          0          0      53,99       1,24       16,8       1,80         86        270        269          1          0          0         98         10        364          2          0       1,00
 25      49589        405          0          6          0          0      53,99       1,26       16,2       1,50        108        293        292          1          0          0        117         12        408          3          0       0,67
 26      49555        437          0          8          0          0      53,99       1,28       18,0       1,75        127        308        307          1          0          0        135         15        441          4          0       1,50
 27      49444        545          0         11          0          0      53,99       1,31       16,8       1,36        154        392        389          3          0          0        164         17        550          6          0       1,17
 28      49230        757          0         13          0          0      53,99       1,29       16,8       1,23        175        585        581          4          0          0        201         21        762          8          0       1,00
 29      49083        902          0         14          0          1      53,98       1,24       16,9       1,07        206        701        696          5          0          0        247         22        907          9          1       0,80
 30      48882       1101          0         15          0          2      53,98       1,21       17,6       1,18        235        873        868          5          0          0        281         28       1107          9          2       0,73
 31      48822       1158          0         18          0          2      53,54       1,20       18,3       3,70        272        896        891          5          0          0        342         33       1164         12          2       4,43
 32      48738       1234          0         25          0          3      53,13       1,23       19,1       3,14        321        931        926          5          0          0        384         41       1244         15          3       3,44
 33      48635       1334          0         28          0          3      52,74       1,24       18,6       2,94        380        975        970          5          0          0        415         43       1344         18          3       3,10
 34      48460       1498          0         35          0          7      52,38       1,26       19,2       2,38        426       1104       1099          5          0          0        515         47       1508         25          7       2,31
 35      48290       1661          0         42          0          7      52,04       1,24       19,3       2,41        488       1212       1207          5          0          0        721         64       1671         32          7       2,36
 36      48169       1774          0         49          0          8      51,72       1,24       19,0       2,39        527       1294       1289          5          0          0        860         76       1784         39          8       2,34
 37      48037       1896          0         59          0          8      51,41       1,25       18,7       2,22        588       1365       1360          5          0          0       1051         91       1906         49          8       2,16
 38      47915       2005          0         70          0         10      51,12       1,28       18,2       2,06        643       1432       1427          5          0          0       1099         97       2015         60         10       1,99
 39      47762       2141          0         82          0         15      50,85       1,28       17,6       2,80        720       1508       1502          5          1          0       1168        102       2151         72         15       2,83
 40      47603       2280          0         98          0         19      50,59       1,30       17,8       2,55        797       1590       1584          5          1          0       1249        115       2290         88         19       2,54
 41      47452       2403          0        120          0         25      50,34       1,31       17,9       2,31        873       1665       1656          8          1          0       1395        130       2413        110         25       2,29
 42      47320       2510          0        142          0         28      50,10       1,31       17,9       2,26        955       1715       1705          9          1          0       1541        147       2520        132         28       2,24
 43      47202       2602          0        164          0         32      49,88       1,32       18,4       2,24       1023       1765       1754         10          1          0       1636        156       2612        154         32       2,22
 44      47071       2699          0        193          0         37      49,66       1,34       18,4       2,04       1107       1812       1799         12          1          0       1733        168       2709        183         37       2,01
 45      46932       2802          0        224          0         42      49,46       1,36       18,5       2,27       1190       1868       1851         15          2          0       1821        176       2812        214         42       2,26
 46      46805       2870          0        276          0         49      49,26       1,36       19,2       2,20       1281       1904       1883         19          2          0       1914        191       2880        266         49       2,19
 47      46667       2971          0        308          0         54      49,08       1,38       19,3       2,10       1374       1949       1924         23          2          0       2037        207       2981        298         54       2,09
 48      46520       3070          0        350          0         60      48,90       1,39       19,5       2,03       1457       2013       1984         27          2          0       2139        217       3080        340         60       2,02
 49      46364       3165          0        399          0         72      48,72       1,40       19,9       2,02       1560       2066       2032         31          3          0       2210        224       3175        389         72       2,01
 50      46221       3254          0        451          0         74      48,56       1,40       20,1       1,90       1647       2122       2077         42          3          0       2273        234       3264        441         74       1,89
 51      46082       3331          0        506          0         81      48,40       1,41       20,3       1,89       1733       2175       2115         54          6          0       2342        237       3341        496         81       1,88
 52      45962       3373          0        575          0         90      48,25       1,41       20,5       1,97       1816       2212       2137         68          7          0       2403        241       3383        565         90       1,96
 53      45786       3447          0        659          0        108      48,11       1,41       21,0       1,95       1925       2279       2188         83          8          0       2428        253       3457        649        108       1,94
 54      45617       3542          0        724          0        117      47,97       1,41       21,2       1,93       2030       2343       2234        100          9          0       2492        266       3552        714        117       1,92
 55      45482       3578          0        805          0        135      47,83       1,41       21,5       1,87       2109       2399       2270        118         11          0       2540        268       3588        795        135       1,86
 56      45366       3566          0        918          0        150      47,94       1,44       21,8       1,83       2203       2421       2292        118         11          0       2568        270       3576        908        150       1,83
 57      45227       3594          0       1018          0        161      48,05       1,46       22,0       1,78       2315       2448       2319        118         11          0       2600        269       3604       1008        161       1,77
 58      45088       3611          0       1121          0        180      48,16       1,47       22,4       1,80       2435       2467       2338        118         11          0       2617        269       3621       1111        180       1,79
 59      44931       3600          0       1260          0        209      48,25       1,48       22,9       1,72       2568       2491       2362        118         11          0       2569        269       3610       1250        209       1,71
 60      44815       3589          0       1374          0        222      48,35       1,50       23,2       1,67       2669       2506       2377        118         11          0       2618        277       3599       1364        222       1,67
 61      44665       3588          0       1501          0        246      48,44       1,51       23,5       1,63       2791       2534       2405        118         11          0       2637        280       3598       1491        246       1,63
 62      44518       3634          0       1591          0        257      48,53       1,52       23,6       1,62       2905       2567       2438        118         11          0       2671        289       3644       1581        257       1,61
 63      44385       3640          0       1705          0        270      48,62       1,53       23,6       1,58       2995       2610       2481        118         11          0       2659        293       3650       1695        270       1,58
 64      44227       3662          0       1829          0        282      48,71       1,54       23,7       1,55       3099       2664       2535        118         11          0       2664        290       3672       1819        282       1,54
 65      44086       3632          0       1981          0        301      48,79       1,55       23,9       1,51       3201       2703       2574        118         11          0       2632        291       3642       1971        301       1,51
 66      43945       3627          0       2111          0        317      48,87       1,55       24,0       1,49       3307       2738       2608        119         11          0       2641        290       3637       2101        317       1,49
 67      43786       3637          0       2246          0        331      48,95       1,56       24,1       1,48       3425       2779       2648        120         11          0       2609        284       3647       2236        331       1,47
 68      43651       3612          0       2386          0        351      49,03       1,57       24,2       1,45       3527       2812       2680        121         11          0       2600        265       3622       2376        351       1,45
 69      43531       3607          0       2496          0        366      49,10       1,57       24,2       1,43       3624       2835       2701        123         11          0       2622        263       3617       2486        366       1,43
 70      43421       3596          0       2598          0        385      49,18       1,58       24,3       1,42       3715       2854       2719        124         11          0       2632        260       3606       2588        385       1,42
 71      43308       3560          0       2737          0        395      49,06       1,57       24,4       1,40       3779       2903       2768        124         11          0       2641        250       3570       2727        395       1,39
 72      43179       3549          0       2853          0        419      48,95       1,57       24,5       1,38       3854       2957       2822        124         11          0       2642        258       3559       2843        419       1,38
 73      43037       3564          0       2965          0        434      48,85       1,56       24,5       1,36       3944       3009       2874        124         11          0       2656        259       3574       2955        434       1,36
 74      42858       3604          0       3085          0        453      48,74       1,55       24,5       1,34       4024       3108       2973        124         11          0       2677        265       3614       3075        453       1,33
 75      42654       3667          0       3213          0        466      48,64       1,55       24,5       1,33       4102       3234       3099        124         11          0       2671        267       3677       3203        466       1,33
 76      42481       3706          0       3330          0        483      48,55       1,54       24,6       1,33       4167       3342       3207        124         11          0       2656        268       3716       3320        483       1,33
 77      42252       3793          0       3455          0        500      48,45       1,54       24,6       1,33       4255       3483       3348        124         11          0       2625        266       3803       3445        500       1,33
 78      42067       3842          0       3577          0        514      48,36       1,53       24,6       1,32       4342       3581       3446        124         11          0       2601        257       3852       3567        514       1,32
 79      41903       3862          0       3698          0        537      48,27       1,53       24,6       1,32       4414       3673       3537        125         11          0       2586        256       3872       3688        537       1,32
 80      41721       3912          0       3816          0        551      48,19       1,52       24,7       1,31       4519       3750       3612        127         11          0       2598        245       3922       3806        551       1,30
 81      41579       3908          0       3950          0        563      48,10       1,52       24,7       1,30       4608       3803       3664        128         11          0       2629        248       3918       3940        563       1,29
 82      41436       3894          0       4090          0        580      48,02       1,52       24,8       1,28       4702       3852       3712        129         11          0       2676        247       3904       4080        580       1,28
 83      41331       3853          0       4210          0        606      47,94       1,51       24,8       1,28       4783       3876       3733        132         11          0       2703        254       3863       4200        606       1,27
 84      41234       3810          0       4339          0        617      47,87       1,51       24,9       1,27       4861       3895       3752        132         11          0       2792        260       3820       4329        617       1,27
 85      41132       3768          0       4458          0        642      47,79       1,51       24,9       1,27       4959       3899       3753        134         12          0       2834        269       3778       4448        642       1,27
 86      40793       3968          0       4579          0        660      47,87       1,51       24,9       1,26       5055       4142       3996        134         12          0       2859        277       3978       4569        660       1,26
 87      40591       4050          0       4683          0        676      47,94       1,51       24,9       1,26       5163       4236       4090        134         12          0       2920        280       4060       4673        676       1,26
 88      40448       4036          0       4819          0        697      48,01       1,51       24,9       1,25       5242       4300       4154        134         12          0       2906        277       4046       4809        697       1,25
 89      40213       4132          0       4942          0        713      48,08       1,51       24,9       1,24       5342       4435       4289        134         12          0       2910        284       4142       4932        713       1,24
 90      39902       4289          0       5084          0        725      48,15       1,51       25,0       1,24       5431       4657       4511        134         12          0       2860        276       4299       5074        725       1,23
 91      39541       4516          0       5200          0        743      48,22       1,51       25,0       1,24       5513       4936       4790        134         12          0       2823        273       4526       5190        743       1,23
 92      39077       4840          0       5319          0        764      48,29       1,51       25,0       1,23       5612       5301       5155        134         12          0       2785        277       4850       5309        764       1,23
 93      38475       5299          0       5440          0        786      48,35       1,51       25,0       1,22       5730       5785       5639        134         12          0       2981        287       5309       5430        786       1,22
 94      37860       5766          0       5577          0        797      48,42       1,50       25,0       1,22       5871       6259       6113        134         12          0       3035        289       5776       5567        797       1,21
 95      37212       6263          0       5719          0        806      48,48       1,49       25,0       1,21       6030       6748       6599        136         13          0       3028        289       6273       5709        806       1,21
 96      36624       6712          0       5841          0        823      48,54       1,49       25,1       1,21       6189       7177       7024        140         13          0       3124        288       6722       5831        823       1,21
 97      36124       7048          0       5987          0        841      48,60       1,48       25,0       1,21       6372       7494       7337        144         13          0       3271        307       7058       5977        841       1,21
 98      35697       7324          0       6118          0        861      48,66       1,48       25,1       1,21       6541       7752       7591        148         13          0       3480        321       7334       6108        861       1,20
 99      35362       7498          0       6257          0        883      48,72       1,47       25,1       1,21       6719       7909       7735        160         14          0       3785        354       7508       6247        883       1,20
100      35050       7671          0       6377          0        902      48,78       1,47       25,0       1,20       6933       8007       7824        166         17          0       4249        405       7681       6367        902       1,20
101      34773       7794          0       6512          0        921      48,83       1,47       25,0       1,20       7158       8059       7860        180         19          0       4710        450       7804       6502        921       1,20
102      34540       7881          0       6648          0        931      48,89       1,47       25,0       1,21       7357       8093       7883        190         20          0       5212        496       7891       6638        931       1,21
103      34324       7944          0       6785          0        947      48,94       1,47       25,0       1,21       7551       8115       7885        210         20          0       5647        548       7954       6775        947       1,21
104      34101       7971          0       6961          0        967      49,00       1,48       25,0       1,21       7748       8141       7881        239         21          0       5948        590       7981       6951        967       1,21
105      33935       7936          0       7144          0        985      49,05       1,48       25,0       1,22       7902       8153       7859        272         22          0       6174        620       7946       7134        985       1,22
106      33759       7869          0       7371          0       1001      49,10       1,48       25,0       1,22       8056       8175       7834        316         25          0       6267        631       7879       7361       1001       1,21
107      33574       7837          0       7569          0       1020      49,15       1,48       25,0       1,21       8226       8190       7797        366         27          0       6361        637       7847       7559       1020       1,21
108      33426       7785          0       7751          0       1038      49,20       1,48       24,9       1,21       8362       8202       7755        418         29          0       6438        639       7795       7741       1038       1,21
109      33265       7732          0       7947          0       1056      49,25       1,48       24,9       1,21       8497       8228       7703        492         33          0       6457        638       7742       7937       1056       1,20
110      33134       7662          0       8131          0       1073      49,30       1,48       24,8       1,21       8611       8245       7633        576         36          0       6472        630       7672       8121       1073       1,21
111      33009       7556          0       8337          0       1098      49,35       1,48       24,8       1,21       8726       8255       7539        675         41          0       6464        630       7566       8327       1098       1,20
112      32896       7449          0       8528          0       1127      49,39       1,48       24,8       1,20       8826       8268       7454        768         46          0       6411        629       7459       8518       1127       1,20
113      32769       7329          0       8753          0       1149      49,44       1,48       24,7       1,20       8941       8280       7342        888         50          0       6340        618       7339       8743       1149       1,20
114      32645       7207          0       8979          0       1169      49,49       1,48       24,7       1,20       9061       8284       7233        995         56          0       6278        598       7217       8969       1169       1,20
115      32540       7061          0       9202          0       1197      49,53       1,48       24,6       1,20       9163       8287       7094       1130         63          0       6176        598       7071       9192       1197       1,20
116      32452       6851          0       9468          0       1229      49,57       1,48       24,6       1,20       9251       8287       6927       1291         69          0       6038        579       6861       9458       1229       1,20
117      32370       6558          0       9805          0       1267      49,62       1,48       24,6       1,21       9331       8289       6683       1518         88          0       5794        545       6568       9795       1267       1,20
118      32284       6343          0      10083          0       1290      49,66       1,48       24,6       1,20       9411       8295       6493       1707         95          0       5618        530       6353      10073       1290       1,20
119      32193       6146          0      10346          0       1315      49,70       1,48       24,6       1,21       9499       8298       6328       1868        102          0       5443        519       6156      10336       1315       1,20
120      32104       5881          0      10673          0       1342      49,74       1,48       24,7       1,21       9583       8303       6113       2083        107          0       5217        500       5891      10663       1342       1,21
121      32033       5579          0      11015          0       1373      49,78       1,48       24,7       1,21       9652       8305       5870       2324        111          0       4967        477       5589      11005       1373       1,21
122      31975       5242          0      11393          0       1390      49,82       1,48       24,8       1,21       9709       8306       5609       2582        115          0       4677        449       5252      11383       1390       1,21
123      31921       4908          0      11755          0       1416      49,86       1,49       24,9       1,20       9763       8306       5361       2826        119          0       4377        397       4918      11745       1416       1,20
124      31869       4485          0      12199          0       1447      49,90       1,49       25,0       1,19       9813       8308       5053       3129        126          0       3984        354       4495      12189       1447       1,19
125      31828       4078          0      12625          0       1469      49,94       1,49       25,1       1,18       9850       8312       4783       3401        128          0       3623        322       4088      12615       1469       1,17
126      31775       3696          0      13020          0       1509      49,98       1,49       25,2       1,16       9900       8315       4526       3652        137          0       3279        289       3706      13010       1509       1,16
127      31730       3381          0      13352          0       1537      50,01       1,49       25,3       1,15       9940       8320       4325       3855        140          0       3008        265       3391      13342       1537       1,15
128      31689       3107          0      13640          0       1564      50,05       1,49       25,4       1,14       9979       8322       4192       3988        142          0       2763        237       3117      13630       1564       1,14
129      31654       2876          0      13873          0       1597      50,08       1,49       25,4       1,13      10011       8325       4084       4096        145          0       2555        220       2886      13863       1597       1,13
130      31617       2676          0      14079          0       1628      50,12       1,49       25,4       1,12      10041       8332       4017       4170        145          0       2372        203       2686      14069       1628       1,12
131      31581       2502          0      14264          0       1653      50,15       1,49       25,5       1,11      10074       8335       3974       4216        145          0       2214        196       2512      14254       1653       1,11
132      31559       2342          0      14418          0       1681      50,18       1,49       25,5       1,10      10092       8339       3949       4245        145          0       2073        179       2352      14408       1681       1,10
133      31525       2197          0      14574          0       1704      50,22       1,49       25,5       1,09      10123       8342       3926       4271        145          0       1947        173       2207      14564       1704       1,09
134      31500       2072          0      14700          0       1728      50,25       1,49       25,6       1,09      10147       8343       3916       4282        145          0       1842        170       2082      14690       1728       1,09
135      31481       1933          0      14837          0       1749      50,29       1,49       25,6       1,08      10164       8345       3902       4298        145          0       1725        153       1943      14827       1749       1,08
136      31452       1825          0      14944          0       1779      50,32       1,49       25,6       1,08      10190       8348       3892       4311        145          0       1623        144       1835      14934       1779       1,08
137      31437       1706          0      15062          0       1795      50,35       1,49       25,6       1,07      10204       8349       3881       4323        145          0       1526        132       1716      15052       1795       1,07
138      31426       1570          0      15189          0       1815      50,39       1,49       25,6       1,07      10213       8351       3872       4334        145          0       1415        127       1580      15179       1815       1,07
139      31407       1470          0      15289          0       1834      50,42       1,49       25,6       1,06      10229       8354       3862       4346        146          0       1318        117       1480      15279       1834       1,06
140      31392       1370          0      15387          0       1851      50,45       1,49       25,7       1,06      10243       8355       3845       4364        146          0       1237        113       1380      15377       1851       1,06
141      31382       1284          0      15466          0       1868      50,48       1,49       25,7       1,05      10253       8355       3836       4373        146          0       1166        103       1294      15456       1868       1,05
142      31367       1200          0      15551          0       1882      50,52       1,49       25,7       1,05      10267       8356       3829       4381        146          0       1086         95       1210      15541       1882       1,05
143      31349       1122          0      15638          0       1891      50,55       1,49       25,7       1,05      10280       8361       3828       4387        146          0       1019         88       1132      15628       1891       1,05
144      31334       1036          0      15730          0       1900      50,58       1,49       25,7       1,04      10295       8361       3820       4395        146          0        933         78       1046      15720       1900       1,04
145      31326        959          0      15805          0       1910      50,61       1,49       25,7       1,04      10302       8362       3817       4399        146          0        859         70        969      15795       1910       1,04
146      31314        881          0      15877          0       1928      50,64       1,49       25,7       1,03      10312       8364       3815       4403        146          0        788         61        891      15867       1928       1,03
147      31301        824          0      15938          0       1937      50,68       1,49       25,7       1,03      10323       8366       3816       4404        146          0        733         59        834      15928       1937       1,03
148      31287        769          0      15993          0       1951      50,71       1,49       25,7       1,03      10333       8370       3818       4406        146          0        674         57        779      15983       1951       1,03
149      31277        708          0      16058          0       1957      50,74       1,49       25,7       1,03      10341       8372       3817       4409        146          0        618         54        718      16048       1957       1,03
150      31267        660          0      16111          0       1962      50,77       1,49       25,8       1,02      10348       8375       3817       4412        146          0        578         53        670      16101       1962       1,02
151      31261        607          0      16161          0       1971      50,80       1,49       25,8       1,02      10354       8375       3815       4414        146          0        534         48        617      16151       1971       1,02
152      31256        558          0      16208          0       1978      50,83       1,49       25,8       1,02      10359       8375       3813       4416        146          0        488         43        568      16198       1978       1,02
153      31246        518          0      16246          0       1990      50,86       1,49       25,8       1,02      10369       8375       3811       4418        146          0        450         37        528      16236       1990       1,02
154      31234        486          0      16281          0       1999      50,89       1,49       25,8       1,02      10376       8380       3815       4419        146          0        419         35        496      16271       1999       1,02
155      31224        458          0      16312          0       2006      50,92       1,49       25,8       1,02      10384       8382       3815       4421        146          0        395         30        468      16302       2006       1,02
156      31216        434          0      16339          0       2011      50,95       1,49       25,8       1,02      10391       8383       3813       4424        146          0        373         31        444      16329       2011       1,01
157      31206        402          0      16377          0       2015      50,98       1,49       25,8       1,01      10398       8386       3812       4428        146          0        341         26        412      16367       2015       1,01
158      31203        375          0      16405          0       2017      51,01       1,49       25,8       1,01      10401       8386       3806       4434        146          0        317         25        385      16395       2017       1,01
159      31193        367          0      16420          0       2020      51,04       1,49       25,8       1,01      10405       8392       3808       4438        146          0        304         26        377      16410       2020       1,01
160      31184        350          0      16442          0       2024      51,07       1,49       25,8       1,01      10410       8396       3812       4438        146          0        288         25        360      16432       2024       1,01
161      31179        329          0      16467          0       2025      51,10       1,49       25,8       1,01      10415       8396       3809       4441        146          0        274         23        339      16457       2025       1,01
162      31177        306          0      16486          0       2031      51,12       1,49       25,8       1,01      10417       8396       3807       4443        146          0        259         23        316      16476       2031       1,01
163      31175        292          0      16498          0       2035      51,15       1,49       25,8       1,01      10418       8397       3806       4445        146          0        251         23        302      16488       2035       1,01
164      31171        270          0      16520          0       2039      51,18       1,49       25,8       1,01      10422       8397       3803       4448        146          0        235         22        280      16510       2039       1,01
165      31164        259          0      16536          0       2041      51,21       1,49       25,8       1,01      10426       8400       3801       4453        146          0        220         21        269      16526       2041       1,01
166      31162        241          0      16554          0       2043      51,24       1,49       25,8       1,01      10428       8400       3798       4456        146          0        210         18        251      16544       2043       1,01
167      31160        226          0      16570          0       2044      51,26       1,49       25,8       1,01      10429       8401       3798       4457        146          0        202         16        236      16560       2044       1,01
168      31158        211          0      16586          0       2045      51,29       1,49       25,8       1,01      10431       8401       3795       4460        146          0        190         15        221      16576       2045       1,01
169      31155        199          0      16601          0       2045      51,32       1,49       25,8       1,01      10433       8402       3793       4463        146          0        177         15        209      16591       2045       1,01
170      31153        184          0      16617          0       2046      51,34       1,49       25,8       1,01      10435       8402       3790       4466        146          0        162         13        194      16607       2046       1,01
171      31151        173          0      16628          0       2048      51,37       1,49       25,8       1,01      10437       8402       3790       4466        146          0        153         12        183      16618       2048       1,00
172      31144        168          0      16640          0       2048      51,39       1,49       25,8       1,01      10441       8405       3792       4467        146          0        148         12        178      16630       2048       1,00
173      31141        159          0      16651          0       2049      51,42       1,49       25,8       1,00      10441       8408       3794       4468        146          0        138         12        169      16641       2049       1,00
174      31137        149          0      16665          0       2049      51,45       1,49       25,8       1,00      10444       8409       3790       4473        146          0        126         10        159      16655       2049       1,00
175      31132        146          0      16673          0       2049      51,47       1,49       25,8       1,00      10447       8411       3792       4473        146          0        120         10        156      16663       2049       1,00
176      31130        138          0      16682          0       2050      51,49       1,49       25,8       1,00      10448       8412       3793       4473        146          0        113         10        148      16672       2050       1,00
177      31126        136          0      16685          0       2053      51,52       1,49       25,8       1,00      10452       8412       3791       4475        146          0        109         11        146      16675       2053       1,00
178      31123        129          0      16695          0       2053      51,54       1,49       25,8       1,00      10454       8413       3791       4476        146          0        101          9        139      16685       2053       1,00
179      31120        124          0      16703          0       2053      51,57       1,49       25,8       1,00      10455       8415       3791       4478        146          0        100         10        134      16693       2053       1,00
180      31119        121          0      16707          0       2053      51,59       1,49       25,8       1,00      10456       8415       3790       4479        146          0         99          9        131      16697       2053       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            121

Total pasos                              640.142.776
Total recorridos                           7.594.981
Total distancia recorrida                391.857.743
Contactos de riesgo                          726.300
Acumulador infectados                        486.606

Total días infectados (curados)              431.815      25,00
Total días infectados (muertos)               52.662      25,00
Total días infectados                        484.477      25,00

Simulados 180 días. 38720,7 s

