 21      48448       1541          0         11          0          0      54,02       1,09        8,7       2,00        419       1123       1112         11          0          0        467         52       1541         11          0       2,00
 22      48215       1773          0         12          0          0      54,02       1,13        9,2       2,08        508       1267       1255         12          0          0        581         63       1773         12          0       2,08
 23      47926       2056          0         18          0          0      54,02       1,18       10,5       2,11        594       1470       1452         18          0          0        673         73       2056         18          0       2,11
 24      47667       2307          0         26          0          0      54,01       1,19       11,2       3,42        682       1641       1616         25          0          0        751         79       2307         26          0       3,42
 25      47435       2530          0         34          0          1      54,01       1,23       12,2       3,40        761       1794       1762         31          1          0        916         98       2530         34          1       3,40
 26      47111       2844          0         43          0          2      54,01       1,28       12,4       3,16        865       2014       1975         38          1          0       1196        129       2845         42          2       3,14
 27      46728       3215          0         54          0          3      54,00       1,32       13,3       3,28        995       2267       2220         45          2          0       1344        141       3218         51          3       3,07
 28      46224       3704          0         69          0          3      54,00       1,33       13,6       3,07       1135       2631       2573         56          2          0       1476        152       3708         65          3       2,91
 29      45778       4123          0         96          0          3      54,00       1,34       14,5       2,77       1287       2925       2842         81          2          0       1681        167       4127         92          3       2,64
 30      45227       4656          0        113          0          4      54,01       1,35       14,8       2,56       1453       3310       3213         95          2          0       1951        190       4660        109          4       2,45
 31      44913       4950          0        131          0          6      53,57       1,32       15,3       2,54       1613       3464       3367         95          2          0       2191        216       4955        126          6       2,45
 32      44608       5218          0        167          0          7      53,16       1,31       16,2       2,52       1784       3598       3501         95          2          0       2391        229       5228        157          7       2,30
 33      44292       5498          0        199          0         11      52,77       1,31       16,6       2,62       1970       3728       3631         95          2          0       2679        253       5508        189         11       2,44
 34      43937       5814          0        236          0         13      52,41       1,31       16,8       2,59       2168       3885       3788         95          2          0       3023        282       5824        226         13       2,44
 35      43608       6085          0        283          0         24      52,07       1,31       17,0       2,59       2337       4045       3948         95          2          0       3469        326       6095        273         24       2,47
 36      43227       6396          0        342          0         35      51,75       1,31       17,5       2,73       2531       4232       4135         95          2          0       3845        374       6406        332         35       2,63
 37      42871       6691          0        395          0         43      51,45       1,31       17,6       2,57       2708       4411       4314         95          2          0       4335        430       6701        385         43       2,49
 38      42495       6991          0        462          0         52      51,16       1,31       18,0       2,49       2876       4619       4520         97          2          0       4576        452       7001        452         52       2,42
 39      42112       7264          0        560          0         64      50,89       1,31       18,5       2,29       3072       4806       4707         97          2          0       4769        483       7274        550         64       2,22
 40      41770       7491          0        662          0         77      50,62       1,31       18,9       2,17       3246       4974       4873         99          2          0       4972        503       7501        652         77       2,11
 41      41435       7685          0        788          0         92      50,38       1,31       19,4       2,08       3451       5104       5002        100          2          0       5187        520       7695        778         92       2,03
 42      41169       7804          0        916          0        111      50,14       1,31       19,7       2,06       3620       5201       5097        102          2          0       5367        531       7814        906        111       2,02
 43      40907       7918          0       1050          0        125      49,92       1,31       20,0       1,96       3793       5290       5180        107          3          0       5599        545       7928       1040        125       1,92
 44      40651       7999          0       1208          0        142      49,71       1,32       20,3       1,86       3982       5357       5242        112          3          0       5781        570       8009       1198        142       1,83
 45      40425       8034          0       1382          0        159      49,51       1,32       20,7       1,80       4156       5409       5284        122          3          0       5966        582       8044       1372        159       1,77
 46      40206       8057          0       1556          0        181      49,32       1,32       20,9       1,75       4350       5434       5292        138          4          0       6152        610       8067       1546        181       1,73
 47      40012       8035          0       1748          0        205      49,14       1,32       21,1       1,77       4530       5448       5294        149          5          0       6278        620       8045       1738        205       1,74
 48      39808       8032          0       1924          0        236      48,97       1,32       21,3       1,71       4714       5468       5297        165          6          0       6406        624       8042       1914        236       1,69
 49      39620       7976          0       2128          0        276      48,81       1,32       21,6       1,68       4885       5485       5300        178          7          0       6427        619       7986       2118        276       1,66
 50      39445       7856          0       2375          0        324      48,65       1,32       22,0       1,64       5031       5514       5308        199          7          0       6394        624       7866       2365        324       1,62
 51      39276       7771          0       2590          0        363      48,50       1,33       22,2       1,65       5173       5541       5300        234          7          0       6397        634       7781       2580        363       1,63
 52      39100       7653          0       2846          0        401      48,35       1,33       22,3       1,64       5332       5558       5276        274          8          0       6328        628       7663       2836        401       1,62
 53      38953       7486          0       3132          0        429      48,22       1,33       22,6       1,63       5459       5578       5259        309         10          0       6233        620       7496       3122        429       1,61
 54      38799       7317          0       3425          0        459      48,09       1,33       22,9       1,61       5587       5604       5235        356         13          0       6104        617       7327       3415        459       1,60
 55      38672       7102          0       3734          0        492      47,97       1,33       23,1       1,59       5700       5618       5193        409         16          0       5966        613       7112       3724        492       1,58
 56      38510       6942          0       4017          0        531      48,08       1,34       23,2       1,57       5856       5624       5199        409         16          0       5832        594       6952       4007        531       1,56
 57      38356       6738          0       4344          0        562      48,18       1,35       23,5       1,53       6006       5628       5203        409         16          0       5650        580       6748       4334        562       1,52
 58      38224       6467          0       4709          0        600      48,28       1,36       23,7       1,51       6138       5628       5202        410         16          0       5416        556       6477       4699        600       1,50
 59      38103       6198          0       5056          0        643      48,38       1,37       23,9       1,47       6258       5629       5203        410         16          0       5202        536       6208       5046        643       1,46
 60      37969       5945          0       5408          0        678      48,48       1,38       24,1       1,43       6392       5629       5203        410         16          0       4962        505       5955       5398        678       1,42
 61      37870       5671          0       5757          0        702      48,57       1,38       24,3       1,40       6490       5630       5204        410         16          0       4743        479       5681       5747        702       1,39
 62      37775       5463          0       6018          0        744      48,65       1,39       24,4       1,38       6585       5630       5204        410         16          0       4567        473       5473       6008        744       1,38
 63      37699       5209          0       6307          0        785      48,74       1,39       24,4       1,36       6661       5630       5204        410         16          0       4398        446       5219       6297        785       1,36
 64      37605       4997          0       6571          0        827      48,82       1,40       24,5       1,34       6755       5630       5204        410         16          0       4246        430       5007       6561        827       1,34
 65      37537       4756          0       6851          0        856      48,91       1,40       24,6       1,33       6823       5630       5204        410         16          0       4069        414       4766       6841        856       1,32
 66      37462       4569          0       7091          0        878      48,99       1,41       24,7       1,31       6898       5630       5204        410         16          0       3928        414       4579       7081        878       1,30
 67      37371       4349          0       7367          0        913      49,06       1,41       24,8       1,29       6989       5630       5204        410         16          0       3751        401       4359       7357        913       1,29
 68      37304       4122          0       7630          0        944      49,14       1,42       24,9       1,28       7056       5630       5204        410         16          0       3556        373       4132       7620        944       1,27
 69      37244       3908          0       7864          0        984      49,21       1,42       25,0       1,26       7116       5630       5204        410         16          0       3377        355       3918       7854        984       1,26
 70      37169       3710          0       8104          0       1017      49,28       1,42       25,1       1,24       7191       5630       5204        410         16          0       3180        337       3720       8094       1017       1,24
 71      37121       3502          0       8330          0       1047      49,19       1,42       25,1       1,23       7238       5631       5205        410         16          0       3018        328       3512       8320       1047       1,23
 72      37080       3291          0       8543          0       1086      49,09       1,42       25,2       1,22       7278       5632       5206        410         16          0       2835        314       3301       8533       1086       1,21
 73      37047       3097          0       8744          0       1112      49,00       1,42       25,3       1,20       7311       5632       5206        410         16          0       2682        301       3107       8734       1112       1,20
 74      37010       2916          0       8926          0       1148      48,92       1,42       25,3       1,19       7348       5632       5206        410         16          0       2555        277       2926       8916       1148       1,19
 75      36972       2753          0       9094          0       1181      48,83       1,42       25,3       1,18       7386       5632       5206        410         16          0       2421        265       2763       9084       1181       1,17
 76      36944       2578          0       9263          0       1215      48,75       1,42       25,4       1,16       7413       5633       5207        410         16          0       2278        256       2588       9253       1215       1,16
 77      36919       2444          0       9397          0       1240      48,67       1,42       25,4       1,15       7438       5633       5207        410         16          0       2194        244       2454       9387       1240       1,15
 78      36895       2300          0       9544          0       1261      48,60       1,42       25,4       1,14       7462       5633       5207        410         16          0       2074        233       2310       9534       1261       1,14
 79      36869       2162          0       9680          0       1289      48,52       1,42       25,4       1,14       7488       5633       5207        410         16          0       1951        221       2172       9670       1289       1,13
 80      36857       2015          0       9805          0       1323      48,45       1,42       25,5       1,13       7500       5633       5207        410         16          0       1825        210       2025       9795       1323       1,12
 81      36828       1911          0       9919          0       1342      48,38       1,42       25,5       1,12       7528       5634       5208        410         16          0       1729        194       1921       9909       1342       1,11
 82      36797       1800          0      10039          0       1364      48,32       1,43       25,5       1,11       7559       5634       5208        410         16          0       1625        182       1810      10029       1364       1,11
 83      36778       1686          0      10142          0       1394      48,25       1,43       25,5       1,10       7577       5635       5209        410         16          0       1520        173       1696      10132       1394       1,10
 84      36765       1586          0      10241          0       1408      48,19       1,43       25,6       1,10       7590       5635       5209        410         16          0       1432        165       1596      10231       1408       1,09
 85      36755       1464          0      10351          0       1430      48,12       1,43       25,6       1,09       7600       5635       5209        410         16          0       1324        153       1474      10341       1430       1,09
 86      36723       1379          0      10441          0       1457      48,20       1,43       25,6       1,08       7620       5647       5221        410         16          0       1233        138       1389      10431       1457       1,08
 87      36681       1293          0      10543          0       1483      48,27       1,43       25,6       1,07       7637       5672       5246        410         16          0       1117        128       1303      10533       1483       1,07
 88      36649       1223          0      10627          0       1501      48,35       1,43       25,6       1,07       7653       5688       5262        410         16          0       1044        117       1233      10617       1501       1,06
 89      36603       1172          0      10709          0       1516      48,42       1,43       25,7       1,06       7667       5720       5294        410         16          0        978        111       1182      10699       1516       1,06
 90      36523       1165          0      10778          0       1534      48,49       1,43       25,7       1,06       7688       5779       5353        410         16          0        910        103       1175      10768       1534       1,06
 91      36424       1173          0      10853          0       1550      48,56       1,43       25,7       1,05       7713       5853       5427        410         16          0        832         94       1183      10843       1550       1,05
 92      36290       1220          0      10931          0       1559      48,63       1,43       25,7       1,05       7735       5965       5539        410         16          0        755         82       1230      10921       1559       1,05
 93      36123       1318          0      10991          0       1568      48,69       1,43       25,7       1,05       7757       6110       5684        410         16          0        718         82       1328      10981       1568       1,04
 94      35904       1473          0      11043          0       1580      48,76       1,43       25,7       1,04       7779       6307       5881        410         16          0        696         86       1483      11033       1580       1,04
 95      35678       1633          0      11098          0       1591      48,82       1,43       25,7       1,04       7798       6514       6088        410         16          0        662         77       1643      11088       1591       1,04
 96      35452       1804          0      11147          0       1597      48,89       1,43       25,8       1,04       7829       6709       6283        410         16          0        653         74       1814      11137       1597       1,03
 97      35182       2019          0      11189          0       1610      48,95       1,42       25,8       1,04       7874       6934       6507        411         16          0        679         77       2029      11179       1610       1,03
 98      34963       2181          0      11230          0       1626      49,01       1,42       25,8       1,03       7914       7113       6686        411         16          0        721         83       2191      11220       1626       1,03
 99      34761       2345          0      11263          0       1631      49,08       1,42       25,8       1,03       7959       7270       6843        411         16          0        817         88       2355      11253       1631       1,03
100      34602       2453          0      11305          0       1640      49,14       1,42       25,8       1,03       8020       7368       6936        416         16          0        933        100       2463      11295       1640       1,03
101      34464       2541          0      11348          0       1647      49,20       1,42       25,8       1,03       8089       7437       7003        418         16          0       1103        120       2551      11338       1647       1,03
102      34364       2585          0      11399          0       1652      49,25       1,42       25,8       1,03       8153       7473       7033        424         16          0       1273        140       2595      11389       1652       1,03
103      34247       2672          0      11426          0       1655      49,31       1,42       25,8       1,03       8226       7517       7069        432         16          0       1468        161       2682      11416       1655       1,03
104      34153       2724          0      11465          0       1658      49,37       1,42       25,8       1,03       8300       7537       7083        438         16          0       1696        185       2734      11455       1658       1,03
105      34064       2776          0      11494          0       1666      49,42       1,42       25,8       1,03       8358       7568       7106        446         16          0       1878        213       2786      11484       1666       1,02
106      33974       2825          0      11527          0       1674      49,48       1,42       25,8       1,03       8418       7598       7125        456         17          0       2038        236       2835      11517       1674       1,02
107      33881       2881          0      11562          0       1676      49,53       1,42       25,7       1,03       8490       7619       7132        470         17          0       2161        246       2891      11552       1676       1,03
108      33806       2909          0      11604          0       1681      49,59       1,42       25,7       1,03       8543       7641       7130        494         17          0       2252        251       2919      11594       1681       1,03
109      33716       2952          0      11649          0       1683      49,64       1,42       25,7       1,03       8600       7674       7139        517         18          0       2305        258       2962      11639       1683       1,03
110      33634       2991          0      11690          0       1685      49,69       1,42       25,7       1,04       8652       7704       7144        541         19          0       2379        267       3001      11680       1685       1,03
111      33556       3024          0      11731          0       1689      49,74       1,42       25,7       1,04       8707       7727       7142        566         19          0       2429        272       3034      11721       1689       1,03
112      33462       3065          0      11780          0       1693      49,79       1,43       25,7       1,04       8764       7764       7151        593         20          0       2464        281       3075      11770       1693       1,03
113      33381       3060          0      11863          0       1696      49,84       1,43       25,6       1,04       8806       7803       7132        650         21          0       2468        283       3070      11853       1696       1,04
114      33325       3053          0      11926          0       1696      49,89       1,43       25,6       1,04       8840       7825       7111        693         21          0       2498        284       3063      11916       1696       1,04
115      33246       3060          0      11992          0       1702      49,94       1,43       25,6       1,04       8891       7853       7090        741         22          0       2501        286       3070      11982       1702       1,04
116      33176       3048          0      12072          0       1704      49,98       1,43       25,5       1,04       8938       7876       7058        796         22          0       2508        281       3058      12062       1704       1,04
117      33095       3030          0      12168          0       1707      50,03       1,43       25,5       1,05       8994       7901       7009        870         22          0       2491        281       3040      12158       1707       1,05
118      33024       2996          0      12267          0       1713      50,07       1,43       25,5       1,05       9046       7920       6953        943         24          0       2464        276       3006      12257       1713       1,05
119      32979       2933          0      12371          0       1717      50,12       1,43       25,5       1,06       9087       7924       6876       1023         25          0       2450        279       2943      12361       1717       1,05
120      32937       2856          0      12478          0       1729      50,16       1,43       25,5       1,06       9113       7940       6799       1112         29          0       2413        274       2866      12468       1729       1,06
121      32880       2770          0      12614          0       1736      50,21       1,43       25,5       1,06       9157       7953       6702       1218         33          0       2326        261       2780      12604       1736       1,06
122      32830       2655          0      12772          0       1743      50,25       1,43       25,5       1,07       9196       7964       6586       1343         35          0       2240        245       2665      12762       1743       1,06
123      32777       2577          0      12898          0       1748      50,29       1,43       25,5       1,07       9229       7984       6514       1434         36          0       2178        240       2587      12888       1748       1,06
124      32726       2453          0      13068          0       1753      50,33       1,43       25,5       1,07       9265       7999       6400       1560         39          0       2084        236       2463      13058       1753       1,07
125      32680       2314          0      13242          0       1764      50,37       1,43       25,5       1,07       9300       8010       6272       1695         43          0       1970        220       2324      13232       1764       1,07
126      32658       2141          0      13428          0       1773      50,41       1,43       25,6       1,07       9319       8013       6128       1840         45          0       1820        192       2151      13418       1773       1,06
127      32627       2010          0      13580          0       1783      50,45       1,43       25,6       1,06       9343       8020       6023       1949         48          0       1700        180       2020      13570       1783       1,06
128      32600       1874          0      13731          0       1795      50,49       1,43       25,6       1,06       9368       8022       5920       2054         48          0       1594        168       1884      13721       1795       1,06
129      32570       1752          0      13872          0       1806      50,53       1,44       25,6       1,06       9395       8025       5822       2154         49          0       1492        150       1762      13862       1806       1,05
130      32543       1643          0      14001          0       1813      50,56       1,44       25,7       1,05       9414       8033       5746       2237         50          0       1409        143       1653      13991       1813       1,05
131      32523       1550          0      14102          0       1825      50,60       1,44       25,7       1,05       9428       8039       5692       2296         51          0       1347        139       1560      14092       1825       1,05
132      32495       1480          0      14193          0       1832      50,64       1,44       25,7       1,05       9453       8042       5653       2338         51          0       1295        133       1490      14183       1832       1,04
133      32472       1413          0      14275          0       1840      50,67       1,44       25,7       1,04       9470       8048       5625       2372         51          0       1227        128       1423      14265       1840       1,04
134      32454       1343          0      14355          0       1848      50,71       1,44       25,7       1,04       9487       8049       5596       2402         51          0       1170        120       1353      14345       1848       1,04
135      32430       1289          0      14420          0       1861      50,74       1,44       25,7       1,04       9504       8056       5585       2420         51          0       1119        116       1299      14410       1861       1,04
136      32409       1246          0      14479          0       1866      50,78       1,44       25,7       1,04       9519       8062       5562       2449         51          0       1085        120       1256      14469       1866       1,04
137      32390       1189          0      14547          0       1874      50,81       1,44       25,7       1,04       9536       8064       5537       2476         51          0       1036        116       1199      14537       1874       1,04
138      32376       1118          0      14629          0       1877      50,85       1,44       25,7       1,04       9545       8069       5519       2499         51          0        971        109       1128      14619       1877       1,03
139      32360       1058          0      14694          0       1888      50,88       1,44       25,7       1,03       9557       8073       5505       2517         51          0        923        104       1068      14684       1888       1,03
140      32342       1004          0      14753          0       1901      50,92       1,44       25,7       1,03       9571       8077       5481       2541         55          0        874         95       1014      14743       1901       1,03
141      32331        937          0      14822          0       1910      50,95       1,44       25,7       1,03       9580       8079       5457       2567         55          0        814         94        947      14812       1910       1,03
142      32317        895          0      14870          0       1918      50,98       1,44       25,7       1,03       9593       8080       5438       2586         56          0        782         92        905      14860       1918       1,03
143      32300        845          0      14933          0       1922      51,01       1,44       25,7       1,03       9606       8084       5412       2614         58          0        736         87        855      14923       1922       1,03
144      32289        786          0      14999          0       1926      51,04       1,44       25,7       1,03       9615       8086       5390       2637         59          0        685         81        796      14989       1926       1,03
145      32278        755          0      15033          0       1934      51,07       1,44       25,8       1,03       9623       8089       5378       2652         59          0        657         78        765      15023       1934       1,02
146      32267        713          0      15080          0       1940      51,10       1,44       25,8       1,03       9632       8091       5362       2669         60          0        620         69        723      15070       1940       1,02
147      32256        660          0      15139          0       1945      51,14       1,44       25,8       1,02       9638       8096       5352       2684         60          0        574         69        670      15129       1945       1,02
148      32250        610          0      15189          0       1951      51,17       1,44       25,8       1,02       9642       8098       5343       2695         60          0        529         61        620      15179       1951       1,02
149      32238        572          0      15231          0       1959      51,20       1,44       25,8       1,02       9649       8103       5338       2705         60          0        493         52        582      15221       1959       1,02
150      32221        548          0      15266          0       1965      51,23       1,44       25,8       1,02       9656       8113       5341       2712         60          0        469         47        558      15256       1965       1,02
151      32200        535          0      15295          0       1970      51,26       1,44       25,8       1,02       9663       8127       5344       2723         60          0        446         44        545      15285       1970       1,02
152      32179        517          0      15327          0       1977      51,29       1,44       25,8       1,02       9671       8140       5350       2730         60          0        418         40        527      15317       1977       1,01
153      32159        499          0      15360          0       1982      51,32       1,44       25,8       1,02       9676       8155       5354       2741         60          0        391         35        509      15350       1982       1,01
154      32139        486          0      15391          0       1984      51,35       1,44       25,8       1,01       9682       8169       5357       2752         60          0        369         30        496      15381       1984       1,01
155      32124        472          0      15415          0       1989      51,38       1,44       25,8       1,01       9690       8176       5361       2755         60          0        346         30        482      15405       1989       1,01
156      32113        454          0      15442          0       1991      51,41       1,44       25,8       1,01       9699       8178       5358       2760         60          0        329         30        464      15432       1991       1,01
157      32105        446          0      15457          0       1992      51,43       1,44       25,8       1,01       9706       8179       5358       2761         60          0        330         31        456      15447       1992       1,01
158      32094        433          0      15480          0       1993      51,46       1,44       25,8       1,01       9714       8182       5359       2763         60          0        327         35        443      15470       1993       1,01
159      32091        409          0      15501          0       1999      51,49       1,44       25,8       1,01       9716       8183       5356       2767         60          0        321         28        419      15491       1999       1,01
160      32084        393          0      15521          0       2002      51,52       1,44       25,8       1,01       9721       8185       5354       2771         60          0        318         29        403      15511       2002       1,01
161      32076        377          0      15543          0       2004      51,54       1,44       25,8       1,01       9729       8185       5348       2777         60          0        314         29        387      15533       2004       1,01
162      32072        368          0      15553          0       2007      51,57       1,44       25,8       1,01       9733       8185       5344       2781         60          0        316         31        378      15543       2007       1,01
163      32068        348          0      15571          0       2013      51,60       1,44       25,8       1,01       9736       8186       5341       2785         60          0        303         30        358      15561       2013       1,01
164      32065        333          0      15588          0       2014      51,63       1,44       25,8       1,01       9739       8186       5333       2793         60          0        293         32        343      15578       2014       1,01
165      32062        314          0      15609          0       2015      51,65       1,44       25,8       1,01       9742       8186       5327       2799         60          0        282         29        324      15599       2015       1,01
166      32059        301          0      15624          0       2016      51,68       1,44       25,8       1,01       9745       8186       5322       2804         60          0        269         26        311      15614       2016       1,00
167      32050        293          0      15641          0       2016      51,70       1,44       25,8       1,01       9754       8186       5313       2813         60          0        259         24        303      15631       2016       1,00
168      32048        279          0      15656          0       2017      51,73       1,44       25,8       1,01       9756       8186       5310       2816         60          0        251         24        289      15646       2017       1,00
169      32045        263          0      15672          0       2020      51,76       1,44       25,8       1,01       9759       8186       5306       2820         60          0        236         24        273      15662       2020       1,00
170      32044        250          0      15683          0       2023      51,78       1,44       25,8       1,01       9760       8186       5300       2826         60          0        226         24        260      15673       2023       1,00
171      32041        241          0      15692          0       2026      51,81       1,44       25,8       1,01       9763       8186       5298       2828         60          0        217         23        251      15682       2026       1,00
172      32040        229          0      15703          0       2028      51,83       1,44       25,8       1,01       9764       8186       5295       2831         60          0        207         20        239      15693       2028       1,00
173      32035        221          0      15714          0       2030      51,85       1,44       25,8       1,01       9768       8187       5292       2835         60          0        197         20        231      15704       2030       1,00
174      32033        213          0      15722          0       2032      51,88       1,44       25,8       1,01       9770       8187       5288       2839         60          0        196         21        223      15712       2032       1,00
175      32028        206          0      15731          0       2035      51,90       1,44       25,8       1,01       9775       8187       5283       2844         60          0        186         21        216      15721       2035       1,00
176      32022        193          0      15748          0       2037      51,93       1,44       25,8       1,01       9781       8187       5272       2855         60          0        170         20        203      15738       2037       1,00
177      32020        182          0      15760          0       2038      51,95       1,44       25,8       1,01       9783       8187       5266       2861         60          0        158         18        192      15750       2038       1,00
178      32019        172          0      15769          0       2040      51,97       1,44       25,8       1,01       9783       8188       5261       2866         61          0        150         17        182      15759       2040       1,00
179      32015        161          0      15784          0       2040      52,00       1,44       25,8       1,01       9786       8189       5256       2872         61          0        136         15        171      15774       2040       1,00
180      32014        151          0      15794          0       2041      52,02       1,44       25,8       1,01       9787       8189       5251       2877         61          0        130         13        161      15784       2041       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            151

Total pasos                              615.499.565
Total recorridos                           7.243.978
Total distancia recorrida                376.837.599
Contactos de riesgo                          669.139
Acumulador infectados                        463.795

Total días infectados (curados)              407.767      25,00
Total días infectados (muertos)               53.041      25,00
Total días infectados                        460.808      25,00

Simulados 180 días. 37371,0 s

