 21      49963         36          0          1          0          0      53,63       0,98       13,0       0,00         21          6          6          0          0          0          8          1         16          1          0       0,00
 22      49954         44          0          2          0          0      53,62       0,93       15,5       1,00         23         13         13          0          0          0          9          1         18          1          0       0,00
 23      49945         52          0          3          0          0      53,63       0,89       17,7       1,33         23         22         22          0          0          0          9          1         20          1          0       0,00
 24      49933         64          0          3          0          0      53,63       0,93       17,7       1,33         25         32         32          0          0          0          9          1         22          1          0       0,00
 25      49917         78          0          5          0          0      53,63       0,89       19,4       1,20         27         46         46          0          0          0         11          1         29          1          0       0,00
 26      49896         97          0          7          0          0      53,63       0,85       20,6       1,00         28         66         66          0          0          0         14          1         36          1          0       0,00
 27      49869        120          0         11          0          0      53,63       0,81       20,6       1,18         31         90         90          0          0          0         14          2         45          2          0       0,00
 28      49837        151          0         12          0          0      53,64       0,75       20,1       2,17         36        117        117          0          0          0         15          2         57          2          0       0,00
 29      49803        185          0         12          0          0      53,64       0,70       20,1       2,17         38        149        149          0          0          0         17          3         71          2          0       0,00
 30      49759        229          0         12          0          0      53,64       0,67       20,1       2,17         41        190        190          0          0          0         19          3         93          2          0       0,00
 31      49741        245          0         14          0          0      53,20       0,65       18,1       2,07         51        198        198          0          0          0         21          3        100          3          0       0,67
 32      49719        263          0         18          0          0      52,80       0,64       20,9       2,06         60        211        211          0          0          0         26          4        107          4          0       0,75
 33      49699        283          0         18          0          0      52,42       0,65       20,9       2,06         72        219        219          0          0          0         33          4        122          4          0       0,75
 34      49678        301          0         21          0          0      52,06       0,63       20,3       2,19         84        228        228          0          0          0         42          4        132          5          0       0,60
 35      49642        336          0         22          0          0      51,72       0,64       19,7       2,09         98        250        250          0          0          0         53          5        150          6          0       0,50
 36      49600        375          0         25          0          0      51,40       0,64       19,5       2,12        114        276        276          0          0          0         65          8        169          8          0       0,50
 37      49566        406          0         28          0          0      51,09       0,63       19,1       2,14        124        300        300          0          0          0         86         11        183          9          0       0,56
 38      49513        458          0         29          0          0      50,80       0,62       19,4       2,10        136        341        341          0          0          0         93         11        214         10          0       0,60
 39      49435        531          0         34          0          0      50,53       0,63       19,8       2,03        160        395        394          1          0          0         99         11        266         12          0       0,58
 40      49370        592          0         38          0          0      50,27       0,62       19,7       1,89        172        448        447          1          0          0        111         12        301         15          0       0,60
 41      49276        681          0         43          0          0      50,03       0,62       19,2       2,00        195        519        518          1          0          0        121         14        368         16          0       0,94
 42      49166        788          0         46          0          0      49,80       0,61       19,2       1,89        219        605        604          1          0          0        139         17        440         17          0       0,88
 43      49054        895          0         51          0          0      49,57       0,61       18,6       1,82        244        692        691          1          0          0        158         21        513         19          0       0,84
 44      48941       1002          0         56          0          1      49,36       0,60       18,6       1,91        274        775        773          2          0          0        170         25        584         21          1       1,05
 45      48838       1091          0         69          0          2      49,16       0,59       18,5       1,87        308        844        842          2          0          0        197         27        643         25          2       1,11
 46      48745       1174          0         79          0          2      48,96       0,60       18,6       1,90        336        909        905          4          0          0        247         35        685         29          2       1,00
 47      48639       1267          0         92          0          2      48,78       0,61       18,7       1,96        371        980        974          6          0          0        280         37        740         34          2       0,92
 48      48515       1380          0        103          0          2      48,60       0,61       18,6       1,91        411       1064       1056          8          0          0        345         47        812         38          2       0,85
 49      48381       1506          0        111          0          2      48,43       0,61       18,6       1,88        462       1147       1137         10          0          0        412         54        879         44          2       0,89
 50      48252       1628          0        118          0          2      48,26       0,62       18,6       1,84        495       1243       1230         13          0          0        486         62        948         46          2       0,88
 51      48069       1797          0        132          0          2      48,11       0,61       19,0       2,02        540       1381       1364         17          0          0        554         67       1050         52          2       1,07
 52      47865       1983          0        150          0          2      47,95       0,61       19,1       2,00        588       1537       1513         24          0          0        606         71       1165         62          2       1,16
 53      47675       2157          0        166          0          2      47,81       0,61       19,2       1,96        641       1674       1645         29          0          0        644         74       1259         71          2       1,14
 54      47472       2331          0        193          0          4      47,67       0,61       19,5       2,01        690       1828       1788         38          2          0        691         77       1342         81          4       1,09
 55      47214       2551          0        229          0          6      47,53       0,61       19,7       2,15        760       2016       1961         52          3          0        746         80       1447        100          6       1,54
 56      47051       2678          0        263          0          8      47,16       0,60       20,1       2,06        816       2123       2068         52          3          0        801         90       1501        116          8       1,49
 57      46894       2803          0        295          0          8      46,80       0,58       20,5       2,11        862       2234       2179         52          3          0        859         94       1561        129          8       1,62
 58      46737       2913          0        340          0         10      46,45       0,58       20,6       1,99        928       2325       2270         52          3          0        932        101       1608        163         10       1,40
 59      46587       3017          0        384          0         12      46,11       0,57       20,9       1,98        984       2419       2364         52          3          0       1033        110       1663        185         12       1,41
 60      46416       3132          0        439          0         13      45,78       0,56       21,0       1,94       1049       2525       2470         52          3          0       1109        124       1723        211         13       1,36
 61      46277       3222          0        488          0         13      45,46       0,56       21,1       1,84       1106       2607       2552         52          3          0       1170        131       1758        244         13       1,30
 62      46126       3330          0        530          0         14      45,15       0,55       21,1       1,81       1155       2709       2653         53          3          0       1274        140       1812        265         14       1,28
 63      45960       3446          0        579          0         15      44,85       0,55       21,2       1,78       1228       2802       2746         53          3          0       1315        140       1860        295         15       1,25
 64      45813       3546          0        623          0         18      44,56       0,55       21,2       1,75       1287       2890       2834         53          3          0       1357        142       1902        323         18       1,27
 65      45622       3669          0        690          0         19      44,28       0,54       21,2       1,68       1361       3007       2949         55          3          0       1404        148       1956        358         19       1,21
 66      45464       3755          0        759          0         22      44,01       0,54       21,4       1,68       1419       3107       3048         56          3          0       1444        151       1993        394         22       1,21
 67      45302       3836          0        838          0         24      43,74       0,54       21,6       1,73       1473       3215       3154         58          3          0       1485        157       2014        438         24       1,32
 68      45123       3930          0        920          0         27      43,49       0,54       21,8       1,73       1549       3318       3255         60          3          0       1505        156       2054        485         27       1,34
 69      44949       4027          0        994          0         30      43,24       0,53       21,9       1,71       1620       3421       3353         65          3          0       1533        157       2097        529         30       1,33
 70      44758       4101          0       1106          0         35      43,00       0,53       22,0       1,68       1694       3538       3462         73          3          0       1548        154       2127        587         35       1,32
 71      44580       4174          0       1208          0         38      42,77       0,53       22,2       1,66       1775       3635       3554         78          3          0       1561        147       2164        644         38       1,29
 72      44407       4213          0       1336          0         44      42,54       0,52       22,4       1,62       1849       3734       3643         88          3          0       1572        142       2170        717         44       1,25
 73      44252       4231          0       1465          0         52      42,32       0,52       22,7       1,62       1920       3818       3715         99          4          0       1571        143       2166        786         52       1,25
 74      44123       4223          0       1598          0         56      42,10       0,52       22,8       1,58       1987       3880       3768        108          4          0       1562        142       2151        858         56       1,21
 75      43986       4229          0       1728          0         57      41,90       0,52       23,0       1,56       2072       3932       3805        123          4          0       1576        137       2147        933         57       1,21
 76      43870       4194          0       1871          0         65      41,70       0,52       23,0       1,54       2143       3977       3822        150          5          0       1589        139       2135       1002         65       1,19
 77      43760       4178          0       1996          0         66      41,50       0,52       23,1       1,53       2212       4018       3841        172          5          0       1610        146       2117       1073         66       1,17
 78      43648       4124          0       2155          0         73      41,31       0,52       23,3       1,49       2297       4045       3839        201          5          0       1622        142       2094       1151         73       1,14
 79      43544       4074          0       2301          0         81      41,12       0,52       23,3       1,46       2373       4073       3839        229          5          0       1615        142       2053       1235         81       1,12
 80      43442       4013          0       2460          0         85      40,95       0,52       23,5       1,45       2444       4104       3827        272          5          0       1606        144       2026       1313         85       1,10
 81      43357       3935          0       2618          0         90      40,77       0,52       23,6       1,44       2515       4118       3814        299          5          0       1578        146       1991       1397         90       1,08
 82      43274       3854          0       2777          0         95      40,60       0,52       23,8       1,41       2586       4130       3783        342          5          0       1564        144       1959       1478         95       1,06
 83      43205       3739          0       2953          0        103      40,43       0,52       23,9       1,39       2650       4135       3747        382          6          0       1520        138       1894       1579        103       1,05
 84      43132       3617          0       3143          0        108      40,27       0,52       24,0       1,36       2721       4137       3690        440          7          0       1472        127       1841       1676        108       1,02
 85      43058       3521          0       3310          0        111      40,12       0,51       24,2       1,35       2790       4142       3643        492          7          0       1455        123       1815       1752        111       1,01
 86      42995       3392          0       3495          0        118      39,96       0,51       24,3       1,33       2851       4144       3579        558          7          0       1418        122       1767       1833        118       1,00
 87      42948       3279          0       3649          0        124      39,81       0,51       24,4       1,31       2898       4144       3486        651          7          0       1388        124       1711       1912        124       0,98
 88      42901       3167          0       3802          0        130      39,67       0,51       24,5       1,32       2945       4144       3388        747          9          0       1364        122       1661       1984        130       0,97
 89      42853       3057          0       3956          0        134      39,53       0,51       24,5       1,31       2993       4144       3287        848          9          0       1339        116       1615       2059        134       0,97
 90      42818       2943          0       4102          0        137      39,39       0,51       24,6       1,30       3028       4144       3200        934         10          0       1312        117       1565       2127        137       0,95
 91      42777       2820          0       4259          0        144      39,25       0,51       24,7       1,29       3069       4144       3107       1023         14          0       1274        114       1501       2207        144       0,95
 92      42728       2726          0       4400          0        146      39,12       0,51       24,7       1,28       3118       4144       3014       1115         15          0       1258        115       1460       2274        146       0,94
 93      42688       2633          0       4531          0        148      38,99       0,51       24,7       1,28       3158       4144       2929       1200         15          0       1232        112       1426       2338        148       0,94
 94      42655       2502          0       4691          0        152      38,87       0,51       24,8       1,26       3191       4144       2850       1279         15          0       1181        109       1369       2414        152       0,92
 95      42632       2352          0       4857          0        159      38,74       0,51       24,9       1,25       3214       4144       2751       1376         17          0       1128        111       1305       2488        159       0,91
 96      42609       2223          0       5004          0        164      38,62       0,51       24,9       1,24       3237       4144       2660       1467         17          0       1078        109       1235       2566        164       0,90
 97      42581       2092          0       5161          0        166      38,51       0,51       25,0       1,23       3265       4144       2573       1554         17          0       1023        103       1171       2640        166       0,88
 98      42541       1961          0       5329          0        169      38,39       0,51       25,0       1,21       3305       4144       2482       1645         17          0        965         97       1111       2719        169       0,87
 99      42514       1839          0       5473          0        174      38,28       0,51       25,1       1,20       3332       4144       2409       1718         17          0        906         85       1039       2801        174       0,86
100      42494       1721          0       5608          0        177      38,17       0,51       25,1       1,19       3352       4144       2338       1789         17          0        872         79        986       2863        177       0,85
101      42475       1603          0       5734          0        188      38,06       0,51       25,2       1,18       3371       4144       2279       1848         17          0        821         76        925       2926        188       0,84
102      42451       1507          0       5848          0        194      37,96       0,51       25,2       1,17       3395       4144       2219       1907         18          0        773         74        873       2985        194       0,83
103      42437       1397          0       5966          0        200      37,85       0,51       25,3       1,15       3409       4144       2166       1960         18          0        722         71        814       3043        200       0,82
104      42430       1291          0       6076          0        203      37,75       0,51       25,3       1,14       3416       4144       2130       1996         18          0        673         64        756       3101        203       0,81
105      42414       1207          0       6173          0        206      37,65       0,51       25,4       1,13       3432       4144       2093       2033         18          0        646         60        718       3147        206       0,80
106      42403       1119          0       6264          0        214      37,56       0,51       25,4       1,12       3443       4144       2067       2058         19          0        604         55        667       3196        214       0,79
107      42392       1044          0       6345          0        219      37,46       0,51       25,4       1,12       3454       4144       2041       2084         19          0        566         51        624       3241        219       0,79
108      42386        956          0       6434          0        224      37,37       0,51       25,5       1,11       3460       4144       2023       2101         20          0        526         51        575       3289        224       0,78
109      42369        891          0       6512          0        228      37,28       0,51       25,5       1,10       3477       4144       2009       2115         20          0        499         51        541       3325        228       0,77
110      42359        838          0       6574          0        229      37,19       0,51       25,5       1,09       3487       4144       1997       2127         20          0        464         48        506       3364        229       0,77
111      42355        760          0       6650          0        235      37,10       0,51       25,5       1,08       3491       4144       1979       2145         20          0        421         41        463       3405        235       0,76
112      42347        701          0       6716          0        236      37,01       0,51       25,6       1,08       3499       4144       1971       2153         20          0        393         35        431       3442        236       0,76
113      42343        648          0       6770          0        239      36,93       0,51       25,6       1,07       3503       4144       1968       2155         21          0        364         33        398       3474        239       0,75
114      42334        601          0       6824          0        241      36,84       0,51       25,6       1,07       3512       4144       1967       2156         21          0        333         30        368       3510        241       0,75
115      42330        551          0       6876          0        243      36,76       0,51       25,6       1,06       3516       4144       1966       2157         21          0        300         25        332       3545        243       0,74
116      42321        512          0       6922          0        245      36,68       0,51       25,6       1,06       3525       4144       1962       2161         21          0        272         24        303       3577        245       0,74
117      42314        487          0       6951          0        248      36,60       0,51       25,6       1,05       3532       4144       1961       2161         22          0        257         24        286       3594        248       0,74
118      42311        440          0       6997          0        252      36,52       0,51       25,6       1,05       3535       4144       1961       2161         22          0        226         24        252       3625        252       0,73
119      42307        405          0       7036          0        252      36,44       0,51       25,6       1,04       3539       4144       1961       2161         22          0        212         24        234       3645        252       0,73
120      42300        379          0       7067          0        254      36,37       0,51       25,7       1,04       3546       4144       1961       2161         22          0        192         20        218       3665        254       0,72
121      42300        346          0       7098          0        256      36,29       0,51       25,7       1,04       3546       4144       1961       2161         22          0        180         17        198       3683        256       0,72
122      42295        319          0       7129          0        257      36,22       0,51       25,7       1,03       3551       4144       1961       2161         22          0        160         16        179       3703        257       0,72
123      42293        295          0       7153          0        259      36,15       0,51       25,7       1,03       3553       4144       1961       2161         22          0        151         17        166       3715        259       0,72
124      42289        271          0       7179          0        261      36,08       0,51       25,7       1,03       3557       4144       1961       2161         22          0        137         18        151       3730        261       0,71
125      42287        259          0       7193          0        261      36,01       0,51       25,7       1,03       3559       4144       1961       2161         22          0        129         18        143       3739        261       0,71
126      42280        244          0       7213          0        263      35,94       0,51       25,7       1,02       3566       4144       1961       2161         22          0        118         16        136       3750        263       0,71
127      42276        227          0       7231          0        266      35,87       0,51       25,7       1,02       3570       4144       1961       2161         22          0        111         15        126       3760        266       0,71
128      42276        210          0       7247          0        267      35,81       0,51       25,7       1,02       3570       4144       1961       2161         22          0        104         13        119       3766        267       0,71
129      42274        188          0       7270          0        268      35,74       0,51       25,7       1,02       3572       4144       1961       2161         22          0         93         13        107       3778        268       0,71
130      42271        172          0       7288          0        269      35,68       0,51       25,7       1,02       3575       4144       1961       2161         22          0         85         12        100       3786        269       0,70
131      42270        159          0       7301          0        270      35,61       0,51       25,7       1,02       3576       4144       1961       2161         22          0         79         12         93       3793        270       0,70
132      42267        151          0       7310          0        272      35,55       0,51       25,7       1,01       3579       4144       1961       2161         22          0         74         12         89       3797        272       0,70
133      42264        141          0       7322          0        273      35,49       0,51       25,8       1,01       3582       4144       1961       2161         22          0         70         12         80       3806        273       0,70
134      42262        131          0       7334          0        273      35,42       0,51       25,8       1,01       3584       4144       1961       2161         22          0         68         11         76       3811        273       0,70
135      42262        123          0       7342          0        273      35,36       0,51       25,8       1,01       3584       4144       1961       2161         22          0         63         10         71       3816        273       0,70
136      42260        111          0       7355          0        274      35,30       0,51       25,8       1,01       3586       4144       1961       2161         22          0         55         10         63       3824        274       0,70
137      42258        101          0       7367          0        274      35,25       0,51       25,8       1,01       3588       4144       1961       2161         22          0         50          9         57       3831        274       0,70
138      42257         94          0       7375          0        274      35,19       0,51       25,8       1,01       3589       4144       1961       2161         22          0         47          8         54       3835        274       0,70
139      42257         86          0       7382          0        275      35,13       0,51       25,8       1,01       3589       4144       1961       2161         22          0         45          9         50       3838        275       0,70
140      42254         84          0       7387          0        275      35,07       0,51       25,8       1,01       3592       4144       1961       2161         22          0         44          9         50       3840        275       0,70
141      42254         77          0       7393          0        276      35,02       0,51       25,8       1,01       3592       4144       1961       2161         22          0         41          8         46       3843        276       0,70
142      42254         74          0       7395          0        277      34,96       0,51       25,8       1,01       3592       4144       1961       2161         22          0         39          8         44       3844        277       0,70
143      42254         71          0       7398          0        277      34,91       0,51       25,8       1,01       3592       4144       1961       2161         22          0         38          7         42       3846        277       0,70
144      42253         67          0       7403          0        277      34,86       0,51       25,8       1,01       3593       4144       1961       2161         22          0         37          7         40       3848        277       0,70
145      42253         61          0       7409          0        277      34,80       0,51       25,8       1,00       3593       4144       1961       2161         22          0         35          7         37       3851        277       0,69
146      42252         59          0       7411          0        278      34,75       0,51       25,8       1,00       3594       4144       1961       2161         22          0         33          6         35       3852        278       0,69
147      42251         53          0       7418          0        278      34,70       0,51       25,8       1,00       3595       4144       1961       2161         22          0         32          4         32       3855        278       0,69
148      42251         47          0       7423          0        279      34,65       0,51       25,8       1,00       3595       4144       1961       2161         22          0         28          3         28       3858        279       0,69
149      42251         42          0       7428          0        279      34,60       0,51       25,8       1,00       3595       4144       1961       2161         22          0         24          3         24       3862        279       0,69
150      42250         40          0       7431          0        279      34,55       0,51       25,8       1,00       3596       4144       1961       2161         22          0         23          3         24       3863        279       0,69
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000           9           3           9           0        0,12        0,04        0,12        0,00        0,45        0,15        0,45        0,00        0,07        0,00
           menor       7.500          29           2          29           0        0,37        0,03        0,37        0,00        0,39        0,03        0,39        0,00        0,05        0,00
          adulto      31.000       5.372       1.821       5.330          17       69,32       23,50       68,77        0,22       17,33        5,87       17,19        0,05       43,71        0,41
        jubilado       2.500         947         947         895          45       12,22       12,22       11,55        0,58       37,88       37,88       35,80        1,80       22,73        1,08
           mayor       7.000       1.393       1.393       1.168         217       17,97       17,97       15,07        2,80       19,90       19,90       16,69        3,10       33,44        5,21
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000       7.750       4.166       7.431         279      100,00       53,75       95,88        3,60       15,50        8,33       14,86        0,56      100,00        6,70

Infectados importados                             40

Total pasos                              400.208.379
Total recorridos                           7.028.602
Total distancia recorrida                242.813.500
Contactos de riesgo                          101.664
Acumulador infectados                        199.541

Total días infectados (curados)              191.715      25,00
Total días infectados (muertos)                7.021      25,00
Total días infectados                        198.736      25,00

Simulados 150 días. 908,2 s

