 21      49128        861          0         11          0          0      53,65       0,78       10,2       1,91        182        680        673          7          0          0        181         20        428          5          0       1,40
 22      48992        993          0         15          0          0      53,65       0,78       11,1       2,33        216        782        772         10          0          0        197         22        515          7          0       2,57
 23      48821       1157          0         22          0          0      53,65       0,78       12,4       2,27        259        910        893         17          0          0        224         26        622         11          0       2,64
 24      48605       1366          0         29          0          0      53,64       0,77       13,3       2,34        314       1071       1047         24          0          0        247         26        752         16          0       2,00
 25      48387       1579          0         34          0          0      53,65       0,76       13,8       2,47        356       1247       1220         27          0          0        281         29        889         18          0       1,83
 26      48139       1815          0         45          0          1      53,65       0,76       14,1       2,67        423       1428       1391         36          1          0        305         32       1021         21          1       1,82
 27      47814       2134          0         51          0          1      53,64       0,75       14,0       2,63        497       1679       1636         42          1          0        354         36       1183         23          1       1,75
 28      47434       2503          0         62          0          1      53,64       0,74       14,5       2,44        575       1981       1927         53          1          0        401         41       1380         31          1       1,56
 29      46990       2936          0         73          0          1      53,65       0,72       14,9       2,45        665       2335       2271         63          1          0        484         42       1604         37          1       1,61
 30      46498       3403          0         97          0          2      53,64       0,71       15,5       2,12        778       2714       2632         80          2          0        579         56       1830         53          2       1,44
 31      46212       3663          0        122          0          3      53,21       0,69       15,8       2,25        874       2904       2822         80          2          0        698         71       1960         67          3       1,49
 32      45866       3978          0        152          0          4      52,80       0,68       16,7       2,47       1007       3117       3035         80          2          0        821         90       2119         84          4       1,65
 33      45463       4360          0        173          0          4      52,42       0,68       17,0       2,37       1164       3363       3281         80          2          0        945         99       2329         96          4       1,52
 34      45090       4703          0        202          0          5      52,06       0,67       17,0       2,49       1299       3601       3519         80          2          0       1090        107       2490        113          5       1,86
 35      44661       5103          0        231          0          5      51,72       0,67       17,4       2,43       1442       3887       3804         81          2          0       1279        130       2686        129          5       1,84
 36      44240       5482          0        273          0          5      51,40       0,66       17,8       2,49       1586       4164       4081         81          2          0       1483        162       2874        154          5       1,82
 37      43748       5923          0        321          0          8      51,10       0,65       18,1       2,34       1733       4509       4425         82          2          0       1701        178       3082        176          8       1,77
 38      43282       6333          0        374          0         11      50,82       0,65       18,5       2,29       1878       4830       4746         82          2          0       1813        187       3259        206         11       1,72
 39      42783       6766          0        436          0         15      50,55       0,64       18,7       2,14       2056       5151       5065         84          2          0       1952        204       3454        240         15       1,58
 40      42285       7200          0        497          0         18      50,29       0,64       18,9       2,08       2211       5494       5407         85          2          0       2143        224       3656        268         18       1,53
 41      41767       7645          0        569          0         19      50,05       0,64       18,9       2,07       2412       5811       5720         89          2          0       2291        248       3893        298         19       1,54
 42      41295       8033          0        649          0         23      49,82       0,64       19,0       2,04       2588       6107       6012         93          2          0       2456        260       4055        342         23       1,49
 43      40836       8401          0        738          0         25      49,59       0,63       19,3       2,01       2777       6377       6274        100          3          0       2626        278       4236        384         25       1,43
 44      40348       8769          0        856          0         27      49,38       0,63       19,5       2,04       3025       6617       6506        108          3          0       2795        285       4429        446         27       1,54
 45      39897       9101          0        971          0         31      49,18       0,63       19,6       2,04       3243       6850       6731        116          3          0       2942        303       4602        504         31       1,55
 46      39554       9312          0       1097          0         37      48,99       0,63       19,8       2,05       3420       7016       6882        130          4          0       3106        328       4704        566         37       1,52
 47      39203       9496          0       1258          0         43      48,80       0,63       20,0       1,99       3637       7150       6993        153          4          0       3241        345       4788        658         43       1,45
 48      38821       9725          0       1408          0         46      48,63       0,63       20,2       1,98       3883       7286       7104        177          5          0       3430        368       4931        734         46       1,47
 49      38471       9881          0       1597          0         51      48,46       0,63       20,4       1,93       4134       7385       7170        210          5          0       3545        373       5032        824         51       1,41
 50      38151       9993          0       1796          0         60      48,30       0,63       20,6       1,87       4385       7454       7195        252          7          0       3664        393       5117        921         60       1,35
 51      37864      10051          0       2017          0         68      48,15       0,63       20,9       1,85       4613       7513       7217        289          7          0       3782        406       5137       1055         68       1,36
 52      37602      10089          0       2232          0         77      48,00       0,63       21,1       1,82       4826       7562       7212        340         10          0       3903        418       5200       1160         77       1,32
 53      37310      10105          0       2502          0         83      47,85       0,63       21,3       1,79       5069       7611       7190        410         11          0       3924        419       5230       1303         83       1,31
 54      37045      10067          0       2795          0         93      47,72       0,63       21,6       1,77       5282       7663       7149        501         13          0       3950        416       5232       1448         93       1,31
 55      36806       9964          0       3120          0        110      47,59       0,63       21,9       1,75       5478       7706       7094        597         15          0       3981        429       5168       1621        110       1,27
 56      36654       9786          0       3435          0        125      47,24       0,62       22,2       1,72       5608       7728       7116        597         15          0       3998        429       5086       1785        125       1,25
 57      36509       9567          0       3791          0        133      46,90       0,61       22,4       1,71       5733       7748       7136        597         15          0       3999        435       4977       1968        133       1,25
 58      36353       9330          0       4175          0        142      46,57       0,61       22,6       1,67       5856       7781       7169        597         15          0       3945        422       4846       2174        142       1,21
 59      36194       9075          0       4576          0        155      46,26       0,60       22,9       1,64       5994       7802       7190        597         15          0       3906        419       4724       2378        155       1,18
 60      36068       8786          0       4978          0        168      45,95       0,60       23,1       1,60       6102       7820       7208        597         15          0       3881        413       4591       2569        168       1,15
 61      35959       8448          0       5416          0        177      45,65       0,59       23,4       1,57       6198       7833       7221        597         15          0       3806        404       4429       2790        177       1,13
 62      35839       8162          0       5811          0        188      45,37       0,58       23,5       1,55       6307       7844       7232        597         15          0       3738        397       4318       2973        188       1,11
 63      35740       7847          0       6215          0        198      45,09       0,58       23,6       1,52       6403       7847       7235        597         15          0       3631        384       4177       3168        198       1,08
 64      35646       7542          0       6595          0        217      44,83       0,57       23,7       1,49       6496       7848       7236        597         15          0       3509        376       4035       3352        217       1,05
 65      35565       7227          0       6976          0        232      44,58       0,57       23,9       1,47       6577       7848       7236        597         15          0       3386        360       3884       3544        232       1,03
 66      35489       6873          0       7389          0        249      44,33       0,57       24,0       1,44       6651       7850       7238        597         15          0       3273        343       3720       3736        249       1,01
 67      35417       6510          0       7817          0        256      44,10       0,56       24,2       1,41       6723       7850       7238        597         15          0       3146        322       3570       3927        256       0,99
 68      35351       6146          0       8228          0        275      43,87       0,56       24,3       1,40       6789       7850       7238        597         15          0       3007        310       3404       4114        275       0,98
 69      35287       5814          0       8611          0        288      43,65       0,56       24,5       1,37       6853       7850       7237        598         15          0       2900        294       3256       4291        288       0,95
 70      35233       5452          0       9001          0        314      43,43       0,56       24,6       1,35       6907       7850       7237        598         15          0       2754        275       3082       4475        314       0,93
 71      35178       5086          0       9402          0        334      43,23       0,55       24,7       1,32       6962       7850       7236        599         15          0       2600        261       2897       4670        334       0,91
 72      35129       4728          0       9791          0        352      43,03       0,55       24,8       1,30       7011       7850       7236        599         15          0       2427        241       2699       4881        352       0,89
 73      35081       4385          0      10171          0        363      42,84       0,55       24,9       1,27       7059       7850       7234        601         15          0       2285        233       2545       5057        363       0,87
 74      35048       4043          0      10529          0        380      42,65       0,55       25,0       1,25       7092       7850       7233        602         15          0       2143        222       2373       5232        380       0,85
 75      35009       3733          0      10853          0        405      42,48       0,55       25,1       1,23       7131       7850       7230        605         15          0       2000        213       2215       5390        405       0,84
 76      34980       3446          0      11153          0        421      42,30       0,55       25,2       1,21       7160       7850       7226        609         15          0       1871        200       2062       5544        421       0,83
 77      34943       3196          0      11424          0        437      42,13       0,54       25,2       1,19       7197       7850       7224        611         15          0       1746        179       1924       5688        437       0,82
 78      34912       2938          0      11703          0        447      41,97       0,54       25,3       1,18       7228       7850       7218        617         15          0       1608        160       1774       5846        447       0,80
 79      34879       2724          0      11938          0        459      41,81       0,54       25,3       1,16       7261       7850       7216        619         15          0       1493        146       1647       5980        459       0,79
 80      34853       2496          0      12173          0        478      41,66       0,54       25,4       1,15       7287       7850       7212        623         15          0       1367        135       1504       6120        478       0,78
 81      34827       2308          0      12376          0        489      41,51       0,54       25,5       1,14       7313       7850       7208        627         15          0       1265        117       1400       6231        489       0,77
 82      34807       2124          0      12565          0        504      41,36       0,54       25,5       1,13       7333       7850       7202        632         16          0       1177        107       1299       6329        504       0,76
 83      34793       1940          0      12750          0        517      41,22       0,54       25,5       1,11       7347       7850       7197        637         16          0       1057         96       1169       6453        517       0,75
 84      34780       1764          0      12925          0        531      41,08       0,54       25,6       1,10       7360       7850       7189        645         16          0        970         92       1068       6548        531       0,74
 85      34763       1606          0      13089          0        542      40,95       0,54       25,6       1,09       7377       7850       7186        648         16          0        876         83        964       6650        542       0,73
 86      34746       1470          0      13236          0        548      40,82       0,54       25,6       1,08       7394       7850       7182        652         16          0        809         77        887       6730        548       0,72
 87      34731       1341          0      13377          0        551      40,69       0,54       25,7       1,08       7409       7850       7161        673         16          0        743         75        815       6809        551       0,72
 88      34716       1245          0      13483          0        556      40,56       0,54       25,7       1,07       7424       7850       7145        689         16          0        701         66        764       6863        556       0,71
 89      34702       1153          0      13580          0        565      40,44       0,54       25,7       1,06       7438       7850       7128        706         16          0        654         61        714       6913        565       0,71
 90      34698       1049          0      13680          0        573      40,32       0,54       25,7       1,06       7442       7850       7117        717         16          0        597         59        653       6969        573       0,70
 91      34690        972          0      13759          0        579      40,21       0,54       25,7       1,05       7450       7850       7104        730         16          0        551         57        603       7017        579       0,70
 92      34685        903          0      13832          0        580      40,09       0,54       25,7       1,05       7455       7850       7102        732         16          0        511         50        559       7065        580       0,70
 93      34674        834          0      13910          0        582      39,98       0,54       25,7       1,05       7466       7850       7098        736         16          0        465         47        513       7118        582       0,69
 94      34667        771          0      13976          0        586      39,87       0,54       25,8       1,04       7473       7850       7096        738         16          0        422         41        464       7167        586       0,69
 95      34663        700          0      14045          0        592      39,76       0,53       25,8       1,04       7477       7850       7094        740         16          0        378         39        415       7213        592       0,69
 96      34651        644          0      14109          0        596      39,65       0,53       25,8       1,03       7489       7850       7094        740         16          0        349         37        381       7247        596       0,68
 97      34647        589          0      14164          0        600      39,55       0,53       25,8       1,03       7493       7850       7094        740         16          0        319         32        351       7276        600       0,68
 98      34638        545          0      14213          0        604      39,45       0,53       25,8       1,03       7502       7850       7094        740         16          0        292         29        325       7303        604       0,68
 99      34632        504          0      14255          0        609      39,35       0,53       25,8       1,03       7508       7850       7094        740         16          0        265         26        296       7330        609       0,68
100      34631        456          0      14301          0        612      39,25       0,53       25,8       1,02       7509       7850       7094        740         16          0        247         26        269       7354        612       0,68
101      34627        417          0      14341          0        615      39,15       0,53       25,8       1,02       7513       7850       7094        740         16          0        225         23        244       7377        615       0,67
102      34623        388          0      14372          0        617      39,05       0,53       25,8       1,02       7517       7850       7094        740         16          0        209         22        227       7394        617       0,67
103      34617        354          0      14409          0        620      38,96       0,53       25,8       1,02       7523       7850       7094        740         16          0        187         20        205       7417        620       0,67
104      34613        325          0      14441          0        621      38,87       0,53       25,8       1,02       7527       7850       7094        740         16          0        168         18        184       7438        621       0,67
105      34610        303          0      14461          0        626      38,78       0,53       25,8       1,02       7530       7850       7094        740         16          0        155         17        167       7451        626       0,67
106      34608        273          0      14491          0        628      38,69       0,53       25,8       1,01       7532       7850       7094        740         16          0        143         18        153       7464        628       0,67
107      34607        252          0      14513          0        628      38,60       0,53       25,8       1,01       7533       7850       7094        740         16          0        129         17        140       7478        628       0,67
108      34605        225          0      14542          0        628      38,51       0,53       25,9       1,01       7535       7850       7094        740         16          0        115         13        126       7493        628       0,67
109      34603        203          0      14566          0        628      38,43       0,53       25,9       1,01       7537       7850       7094        740         16          0        105         13        114       7505        628       0,66
110      34601        186          0      14585          0        628      38,34       0,53       25,9       1,01       7539       7850       7094        740         16          0        100         12        106       7514        628       0,66
111      34599        175          0      14597          0        629      38,26       0,53       25,9       1,01       7539       7852       7096        740         16          0         94         12         99       7520        629       0,66
112      34597        160          0      14611          0        632      38,18       0,53       25,9       1,01       7541       7852       7096        740         16          0         84         11         89       7528        632       0,66
113      34595        150          0      14622          0        633      38,10       0,53       25,9       1,01       7543       7852       7096        740         16          0         78         10         84       7534        633       0,66
114      34593        145          0      14629          0        633      38,02       0,53       25,9       1,01       7544       7853       7097        740         16          0         74          8         80       7539        633       0,66
115      34592        128          0      14647          0        633      37,94       0,53       25,9       1,01       7545       7853       7097        740         16          0         64          7         69       7550        633       0,66
116      34592        119          0      14656          0        633      37,86       0,53       25,9       1,01       7545       7853       7097        740         16          0         58          7         63       7556        633       0,66
117      34591        106          0      14670          0        633      37,79       0,53       25,9       1,00       7546       7853       7097        740         16          0         55          5         60       7560        633       0,66
118      34590         96          0      14680          0        634      37,71       0,53       25,9       1,00       7546       7854       7098        740         16          0         46          4         51       7568        634       0,66
119      34587         89          0      14689          0        635      37,64       0,53       25,9       1,00       7549       7854       7098        740         16          0         41          5         47       7573        635       0,66
120      34586         75          0      14703          0        636      37,56       0,53       25,9       1,00       7550       7854       7097        741         16          0         35          5         39       7580        636       0,66
121      34583         73          0      14708          0        636      37,49       0,53       25,9       1,00       7553       7854       7097        741         16          0         33          5         36       7583        636       0,66
122      34583         69          0      14712          0        636      37,42       0,53       25,9       1,00       7553       7854       7097        741         16          0         30          5         33       7586        636       0,66
123      34583         67          0      14714          0        636      37,35       0,53       25,9       1,00       7553       7854       7097        741         16          0         29          5         32       7587        636       0,66
124      34581         61          0      14721          0        637      37,28       0,53       25,9       1,00       7554       7855       7098        741         16          0         24          4         26       7592        637       0,66
125      34579         60          0      14724          0        637      37,22       0,53       25,9       1,00       7555       7856       7099        741         16          0         22          3         25       7594        637       0,66
126      34579         56          0      14727          0        638      37,15       0,53       25,9       1,00       7555       7856       7099        741         16          0         21          3         22       7596        638       0,66
127      34579         49          0      14733          0        639      37,08       0,53       25,9       1,00       7555       7856       7099        741         16          0         19          2         20       7597        639       0,66
128      34579         48          0      14734          0        639      37,02       0,53       25,9       1,00       7555       7856       7099        741         16          0         18          2         19       7598        639       0,66
129      34578         42          0      14741          0        639      36,95       0,53       25,9       1,00       7556       7856       7099        741         16          0         13          2         15       7603        639       0,66
130      34578         37          0      14745          0        640      36,89       0,53       25,9       1,00       7556       7856       7099        741         16          0         11          1         13       7604        640       0,66
131      34578         36          0      14746          0        640      36,83       0,53       25,9       1,00       7556       7856       7099        741         16          0         11          1         13       7604        640       0,66
132      34578         32          0      14750          0        640      36,76       0,53       25,9       1,00       7556       7856       7099        741         16          0         11          0         12       7605        640       0,66
133      34578         30          0      14752          0        640      36,70       0,53       25,9       1,00       7556       7856       7099        741         16          0         10          0         11       7606        640       0,66
134      34577         30          0      14753          0        640      36,64       0,53       25,9       1,00       7556       7857       7100        741         16          0          9          0         10       7607        640       0,66
135      34576         29          0      14755          0        640      36,58       0,53       25,9       1,00       7556       7858       7101        741         16          0          9          0         10       7607        640       0,66
136      34576         25          0      14759          0        640      36,53       0,53       25,9       1,00       7556       7858       7101        741         16          0          8          0          8       7609        640       0,66
137      34576         24          0      14760          0        640      36,47       0,53       25,9       1,00       7556       7858       7101        741         16          0          7          0          7       7610        640       0,66
138      34574         26          0      14760          0        640      36,41       0,53       25,9       1,00       7557       7859       7102        741         16          0          7          0          9       7610        640       0,66
139      34574         24          0      14761          0        641      36,35       0,53       25,9       1,00       7557       7859       7102        741         16          0          6          0          8       7610        641       0,66
140      34574         21          0      14764          0        641      36,30       0,53       25,9       1,00       7557       7859       7102        741         16          0          5          0          7       7611        641       0,66
141      34574         21          0      14764          0        641      36,24       0,53       25,9       1,00       7557       7859       7102        741         16          0          5          0          7       7611        641       0,66
142      34574         18          0      14767          0        641      36,18       0,53       25,9       1,00       7557       7859       7100        743         16          0          5          0          7       7611        641       0,66
143      34574         18          0      14767          0        641      36,13       0,53       25,9       1,00       7557       7859       7100        743         16          0          5          0          7       7611        641       0,66
144      34572         19          0      14768          0        641      36,08       0,53       25,9       1,00       7557       7861       7102        743         16          0          4          0          6       7612        641       0,66
145      34572         18          0      14769          0        641      36,02       0,53       25,9       1,00       7557       7861       7102        743         16          0          5          0          5       7613        641       0,66
146      34572         17          0      14770          0        641      35,97       0,53       25,9       1,00       7557       7861       7102        743         16          0          5          0          5       7613        641       0,66
147      34572         17          0      14770          0        641      35,92       0,53       25,9       1,00       7557       7861       7102        743         16          0          5          0          5       7613        641       0,66
148      34571         18          0      14770          0        641      35,87       0,53       25,9       1,00       7557       7862       7103        743         16          0          5          0          5       7613        641       0,66
149      34570         17          0      14772          0        641      35,82       0,53       25,9       1,00       7558       7862       7102        744         16          0          4          0          4       7614        641       0,66
150      34570         14          0      14775          0        641      35,77       0,53       25,9       1,00       7558       7862       7101        745         16          0          3          0          3       7615        641       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          38           4          38           0        0,25        0,03        0,25        0,00        1,90        0,20        1,90        0,00        0,05        0,00
           menor       7.500          80           3          73           0        0,52        0,02        0,47        0,00        1,07        0,04        0,97        0,00        0,04        0,00
          adulto      31.000      10.706       3.646      10.667          33       69,38       23,63       69,13        0,21       34,54       11,76       34,41        0,11       44,15        0,40
        jubilado       2.500       1.660       1.660       1.590          70       10,76       10,76       10,30        0,45       66,40       66,40       63,60        2,80       20,10        0,85
           mayor       7.000       2.946       2.946       2.407         538       19,09       19,09       15,60        3,49       42,09       42,09       34,39        7,69       35,67        6,51
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      15.430       8.259      14.775         641      100,00       53,53       95,76        4,15       30,86       16,52       29,55        1,28      100,00        7,76

Infectados importados                             14

Total pasos                              366.544.596
Total recorridos                           6.229.892
Total distancia recorrida                222.831.300
Contactos de riesgo                          212.690
Acumulador infectados                        399.281

Total días infectados (curados)              382.486      25,00
Total días infectados (muertos)               16.551      25,00
Total días infectados                        399.037      25,00

Simulados 150 días. 1607,2 s

