 33      45856       4008          0        132          0          4      52,39       0,67       17,4       2,30       1084       3050       3004         45          1          0       1226        124       2335         77          4       2,00
 34      45507       4330          0        159          0          4      52,03       0,66       17,7       2,23       1208       3275       3229         45          1          0       1402        143       2494         93          4       1,81
 35      45158       4642          0        195          0          5      51,69       0,66       17,9       2,17       1330       3502       3456         45          1          0       1525        153       2629        112          5       1,69
 36      44769       4999          0        227          0          5      51,37       0,66       18,0       2,18       1471       3750       3704         45          1          0       1683        169       2812        130          5       1,67
 37      44318       5399          0        277          0          6      51,08       0,66       18,3       2,22       1604       4068       4022         45          1          0       1841        187       2963        168          6       1,76
 38      43858       5800          0        330          0         12      50,79       0,65       18,5       2,18       1746       4386       4340         45          1          0       1916        191       3140        201         12       1,68
 39      43388       6202          0        398          0         12      50,52       0,65       18,7       2,14       1899       4703       4656         46          1          0       2010        202       3324        240         12       1,65
 40      42893       6640          0        451          0         16      50,27       0,65       18,7       2,10       2053       5044       4997         46          1          0       2135        217       3548        266         16       1,67
 41      42370       7076          0        534          0         20      50,02       0,65       18,9       2,01       2223       5397       5349         47          1          0       2252        229       3743        320         20       1,60
 42      41881       7483          0        613          0         23      49,79       0,64       19,2       2,05       2404       5705       5654         50          1          0       2360        243       3927        364         23       1,64
 43      41378       7891          0        702          0         29      49,57       0,64       19,4       2,01       2599       6013       5956         56          1          0       2508        257       4106        411         29       1,58
 44      40899       8264          0        803          0         34      49,36       0,64       19,7       2,01       2797       6294       6231         62          1          0       2636        267       4281        468         34       1,61
 45      40474       8561          0        926          0         39      49,15       0,64       19,9       1,97       2984       6532       6451         80          1          0       2779        285       4451        535         39       1,60
 46      40050       8839          0       1067          0         44      48,96       0,64       20,2       1,98       3194       6746       6645        100          1          0       2920        290       4582        613         44       1,61
 47      39681       9031          0       1238          0         50      48,77       0,64       20,5       2,00       3389       6920       6798        120          2          0       3067        312       4678        713         50       1,61
 48      39313       9236          0       1394          0         57      48,60       0,64       20,7       1,99       3600       7077       6920        154          3          0       3235        316       4798        791         57       1,61
 49      38970       9415          0       1554          0         61      48,43       0,64       21,0       1,99       3809       7211       7038        170          3          0       3366        336       4891        887         61       1,61
 50      38683       9504          0       1748          0         65      48,27       0,64       21,2       1,94       3989       7318       7112        203          3          0       3486        352       4935        997         65       1,55
 51      38350       9597          0       1979          0         74      48,12       0,64       21,5       1,91       4204       7436       7192        241          3          0       3588        359       4985       1123         74       1,51
 52      38072       9647          0       2200          0         81      47,97       0,64       21,8       1,86       4408       7510       7225        280          5          0       3685        367       5002       1260         81       1,46
 53      37803       9650          0       2452          0         95      47,83       0,64       22,0       1,83       4625       7562       7220        337          5          0       3744        376       5006       1403         95       1,43
 54      37519       9638          0       2739          0        104      47,70       0,63       22,2       1,80       4842       7629       7216        408          5          0       3778        378       4996       1561        104       1,42
 55      37244       9599          0       3042          0        115      47,56       0,63       22,5       1,75       5057       7689       7190        493          6          0       3805        388       4987       1728        115       1,39
 56      37089       9424          0       3360          0        127      47,21       0,63       22,7       1,71       5198       7703       7204        493          6          0       3830        404       4914       1884        127       1,33
 57      36941       9240          0       3678          0        141      46,87       0,62       22,8       1,68       5332       7717       7218        493          6          0       3816        403       4831       2044        141       1,28
 58      36790       9050          0       3997          0        163      46,55       0,61       23,0       1,64       5462       7738       7239        493          6          0       3801        395       4735       2220        163       1,24
 59      36687       8843          0       4294          0        176      46,23       0,60       23,1       1,62       5553       7750       7251        493          6          0       3794        394       4636       2375        176       1,20
 60      36566       8620          0       4623          0        191      45,93       0,60       23,3       1,58       5666       7758       7259        493          6          0       3784        402       4543       2530        191       1,19
 61      36440       8333          0       5014          0        213      45,63       0,59       23,4       1,56       5786       7764       7265        493          6          0       3720        395       4396       2729        213       1,15
 62      36308       8136          0       5332          0        224      45,34       0,59       23,5       1,54       5912       7770       7271        493          6          0       3715        388       4312       2892        224       1,13
 63      36221       7867          0       5680          0        232      45,07       0,58       23,6       1,52       5993       7776       7277        493          6          0       3640        380       4195       3054        232       1,12
 64      36116       7592          0       6049          0        243      44,80       0,58       23,8       1,49       6097       7777       7278        493          6          0       3536        363       4072       3238        243       1,09
 65      36025       7295          0       6419          0        261      44,55       0,58       23,9       1,47       6188       7777       7278        493          6          0       3429        358       3911       3428        261       1,07
 66      35952       6975          0       6802          0        271      44,30       0,57       24,0       1,45       6261       7777       7278        493          6          0       3319        345       3774       3598        271       1,06
 67      35865       6646          0       7203          0        286      44,06       0,57       24,2       1,43       6348       7777       7277        494          6          0       3183        334       3610       3795        286       1,04
 68      35794       6258          0       7645          0        303      43,83       0,57       24,3       1,40       6419       7777       7277        494          6          0       3029        316       3421       4006        303       1,02
 69      35723       5903          0       8063          0        311      43,61       0,56       24,4       1,38       6490       7777       7277        494          6          0       2924        309       3269       4193        311       0,99
 70      35656       5551          0       8467          0        326      43,40       0,56       24,6       1,36       6557       7777       7276        495          6          0       2789        296       3124       4366        326       0,98
 71      35592       5243          0       8825          0        340      43,19       0,56       24,7       1,34       6621       7777       7276        495          6          0       2670        279       2977       4543        340       0,96
 72      35540       4877          0       9224          0        359      42,99       0,56       24,8       1,32       6673       7777       7276        495          6          0       2507        266       2797       4734        359       0,94
 73      35490       4543          0       9589          0        378      42,80       0,56       24,9       1,29       6723       7777       7276        495          6          0       2354        245       2630       4911        378       0,92
 74      35434       4200          0       9974          0        392      42,61       0,55       25,0       1,27       6779       7777       7275        496          6          0       2187        228       2450       5112        392       0,90
 75      35393       3877          0      10321          0        409      42,43       0,55       25,1       1,25       6820       7777       7272        499          6          0       2040        214       2289       5281        409       0,89
 76      35349       3602          0      10621          0        428      42,26       0,55       25,2       1,23       6864       7777       7271        500          6          0       1901        199       2133       5444        428       0,87
 77      35308       3329          0      10915          0        448      42,09       0,55       25,3       1,21       6905       7777       7267        504          6          0       1759        184       1974       5609        448       0,85
 78      35276       3068          0      11195          0        461      41,93       0,55       25,3       1,19       6937       7777       7263        508          6          0       1645        169       1835       5754        461       0,84
 79      35245       2826          0      11453          0        476      41,77       0,55       25,4       1,17       6968       7777       7261        510          6          0       1511        155       1686       5904        476       0,82
 80      35217       2608          0      11685          0        490      41,61       0,55       25,4       1,16       6996       7777       7257        514          6          0       1388        145       1553       6042        490       0,81
 81      35189       2421          0      11892          0        498      41,46       0,55       25,5       1,15       7024       7777       7255        516          6          0       1303        137       1446       6154        498       0,80
 82      35166       2185          0      12138          0        511      41,31       0,55       25,5       1,13       7047       7777       7250        521          6          0       1187        124       1324       6281        511       0,79
 83      35150       2014          0      12310          0        526      41,17       0,55       25,6       1,12       7063       7777       7244        527          6          0       1098        115       1223       6381        526       0,78
 84      35126       1845          0      12492          0        537      41,03       0,54       25,6       1,11       7087       7777       7240        531          6          0       1008         99       1121       6486        537       0,77
 85      35107       1663          0      12684          0        546      40,90       0,54       25,6       1,10       7106       7777       7235        536          6          0        920         90       1024       6584        546       0,76
 86      35092       1514          0      12838          0        556      40,77       0,54       25,7       1,09       7121       7777       7232        539          6          0        829         86        930       6681        556       0,75
 87      35073       1420          0      12942          0        565      40,64       0,54       25,7       1,08       7140       7777       7226        545          6          0        779         81        874       6741        565       0,75
 88      35062       1323          0      13041          0        574      40,51       0,54       25,7       1,08       7151       7777       7214        557          6          0        730         77        817       6794        574       0,74
 89      35052       1240          0      13129          0        579      40,39       0,54       25,7       1,07       7161       7777       7208        563          6          0        682         75        756       6855        579       0,74
 90      35043       1158          0      13215          0        584      40,27       0,54       25,7       1,07       7170       7777       7204        567          6          0        640         69        704       6906        584       0,73
 91      35034       1074          0      13301          0        591      40,15       0,54       25,7       1,06       7178       7778       7200        572          6          0        592         61        649       6961        591       0,73
 92      35023        999          0      13381          0        597      40,03       0,54       25,8       1,06       7189       7778       7196        576          6          0        549         56        602       7008        597       0,72
 93      35010        929          0      13461          0        600      39,92       0,54       25,8       1,05       7201       7779       7193        580          6          0        515         52        561       7052        600       0,72
 94      35003        866          0      13529          0        602      39,81       0,54       25,8       1,05       7208       7779       7192        581          6          0        487         47        523       7091        602       0,72
 95      34993        794          0      13607          0        606      39,70       0,54       25,8       1,04       7218       7779       7192        581          6          0        442         42        479       7137        606       0,72
 96      34984        731          0      13673          0        612      39,59       0,54       25,8       1,04       7227       7779       7192        581          6          0        400         39        439       7178        612       0,71
 97      34976        683          0      13726          0        615      39,49       0,54       25,8       1,04       7235       7779       7192        581          6          0        373         34        411       7206        615       0,71
 98      34971        628          0      13781          0        620      39,39       0,54       25,8       1,03       7240       7779       7192        581          6          0        350         28        385       7231        620       0,71
 99      34968        581          0      13827          0        624      39,29       0,54       25,8       1,03       7243       7779       7192        581          6          0        324         26        354       7259        624       0,70
100      34961        535          0      13876          0        628      39,19       0,54       25,8       1,03       7250       7779       7192        581          6          0        300         24        329       7285        628       0,70
101      34957        490          0      13924          0        629      39,09       0,54       25,8       1,03       7254       7779       7192        581          6          0        271         21        299       7316        629       0,70
102      34956        438          0      13972          0        634      39,00       0,54       25,8       1,02       7255       7779       7192        581          6          0        245         19        267       7343        634       0,70
103      34954        387          0      14023          0        636      38,90       0,54       25,8       1,02       7257       7779       7192        581          6          0        221         20        237       7372        636       0,70
104      34950        361          0      14052          0        637      38,81       0,54       25,9       1,02       7261       7779       7192        581          6          0        203         18        220       7392        637       0,70
105      34947        321          0      14093          0        639      38,72       0,54       25,9       1,02       7264       7779       7192        581          6          0        179         16        195       7418        639       0,69
106      34944        294          0      14120          0        642      38,63       0,54       25,9       1,02       7267       7779       7191        582          6          0        159         17        174       7436        642       0,69
107      34941        269          0      14147          0        643      38,54       0,54       25,9       1,01       7270       7779       7191        582          6          0        149         17        161       7450        643       0,69
108      34937        245          0      14172          0        646      38,45       0,54       25,9       1,01       7274       7779       7191        582          6          0        135         18        149       7463        646       0,69
109      34933        227          0      14193          0        647      38,37       0,54       25,9       1,01       7278       7779       7191        582          6          0        124         17        141       7473        647       0,69
110      34932        212          0      14207          0        649      38,29       0,54       25,9       1,01       7279       7779       7191        582          6          0        115         13        131       7481        649       0,69
111      34929        190          0      14230          0        651      38,20       0,54       25,9       1,01       7282       7779       7191        582          6          0        104         14        119       7494        651       0,69
112      34927        178          0      14243          0        652      38,12       0,54       25,9       1,01       7284       7779       7191        582          6          0        100         14        112       7500        652       0,69
113      34926        166          0      14254          0        654      38,04       0,54       25,9       1,01       7285       7779       7191        582          6          0         90         13        103       7508        654       0,69
114      34925        159          0      14262          0        654      37,96       0,54       25,9       1,01       7286       7779       7191        582          6          0         85         13         96       7515        654       0,69
115      34924        150          0      14272          0        654      37,88       0,54       25,9       1,01       7287       7779       7191        582          6          0         85         11         93       7519        654       0,69
116      34923        139          0      14284          0        654      37,81       0,54       25,9       1,01       7288       7779       7191        582          6          0         81         13         86       7526        654       0,68
117      34922        125          0      14297          0        656      37,73       0,54       25,9       1,01       7289       7779       7191        582          6          0         71         12         77       7534        656       0,68
118      34919        115          0      14310          0        656      37,66       0,54       25,9       1,01       7292       7779       7191        582          6          0         67         12         73       7541        656       0,68
119      34917        109          0      14318          0        656      37,58       0,54       25,9       1,00       7294       7779       7191        582          6          0         61         11         69       7547        656       0,68
120      34916        102          0      14326          0        656      37,51       0,54       25,9       1,00       7295       7779       7191        582          6          0         58         10         66       7551        656       0,68
121      34916         91          0      14336          0        657      37,44       0,54       25,9       1,00       7295       7779       7191        582          6          0         51          9         59       7557        657       0,68
122      34914         86          0      14343          0        657      37,37       0,54       25,9       1,00       7297       7779       7191        582          6          0         47          9         56       7562        657       0,68
123      34913         76          0      14353          0        658      37,30       0,54       25,9       1,00       7298       7779       7191        582          6          0         39          9         49       7569        658       0,68
124      34913         71          0      14358          0        658      37,23       0,54       25,9       1,00       7298       7779       7190        583          6          0         38          9         47       7571        658       0,68
125      34913         65          0      14364          0        658      37,16       0,54       25,9       1,00       7298       7779       7190        583          6          0         39          9         45       7573        658       0,68
126      34913         56          0      14372          0        659      37,10       0,54       25,9       1,00       7298       7779       7190        583          6          0         35          7         39       7578        659       0,68
127      34913         50          0      14378          0        659      37,03       0,54       25,9       1,00       7298       7779       7190        583          6          0         32          7         35       7582        659       0,68
128      34912         44          0      14384          0        660      36,97       0,54       25,9       1,00       7299       7779       7190        583          6          0         29          6         32       7584        660       0,68
129      34912         37          0      14391          0        660      36,90       0,54       25,9       1,00       7299       7779       7190        583          6          0         28          6         29       7587        660       0,68
130      34912         34          0      14394          0        660      36,84       0,54       25,9       1,00       7299       7779       7190        583          6          0         28          5         28       7588        660       0,68
131      34909         35          0      14396          0        660      36,78       0,54       25,9       1,00       7302       7779       7190        583          6          0         26          5         28       7590        660       0,68
132      34909         32          0      14399          0        660      36,71       0,54       25,9       1,00       7302       7779       7190        583          6          0         24          3         26       7592        660       0,68
133      34909         30          0      14400          0        661      36,65       0,54       25,9       1,00       7302       7779       7190        583          6          0         22          2         24       7593        661       0,68
134      34909         28          0      14402          0        661      36,59       0,54       25,9       1,00       7302       7779       7190        583          6          0         20          2         22       7595        661       0,68
135      34909         22          0      14408          0        661      36,53       0,54       25,9       1,00       7302       7779       7190        583          6          0         14          1         16       7601        661       0,68
136      34909         21          0      14408          0        662      36,47       0,54       25,9       1,00       7302       7779       7190        583          6          0         13          1         15       7601        662       0,68
137      34909         20          0      14409          0        662      36,42       0,54       25,9       1,00       7302       7779       7190        583          6          0         12          1         14       7602        662       0,68
138      34909         19          0      14410          0        662      36,36       0,54       25,9       1,00       7302       7779       7190        583          6          0         13          1         13       7603        662       0,68
139      34909         16          0      14413          0        662      36,30       0,54       25,9       1,00       7302       7779       7190        583          6          0         11          1         11       7605        662       0,68
140      34909         14          0      14415          0        662      36,25       0,54       25,9       1,00       7302       7779       7190        583          6          0          9          0          9       7607        662       0,68
141      34909         12          0      14417          0        662      36,19       0,54       25,9       1,00       7302       7779       7190        583          6          0          9          0          9       7607        662       0,68
142      34907         12          0      14419          0        662      36,14       0,54       25,9       1,00       7304       7779       7190        583          6          0          7          0          8       7609        662       0,68
143      34907         12          0      14419          0        662      36,08       0,54       25,9       1,00       7304       7779       7190        583          6          0          7          0          8       7609        662       0,68
144      34907         11          0      14420          0        662      36,03       0,54       25,9       1,00       7304       7779       7190        583          6          0          6          0          7       7610        662       0,68
145      34907         10          0      14421          0        662      35,97       0,54       25,9       1,00       7304       7779       7190        583          6          0          6          0          7       7610        662       0,68
146      34907         10          0      14421          0        662      35,92       0,54       25,9       1,00       7304       7779       7190        583          6          0          6          0          7       7610        662       0,68
147      34906         11          0      14421          0        662      35,87       0,54       25,9       1,00       7305       7779       7190        583          6          0          6          0          7       7610        662       0,68
148      34906         11          0      14421          0        662      35,82       0,54       25,9       1,00       7305       7779       7190        583          6          0          6          0          7       7610        662       0,68
149      34906          9          0      14422          0        663      35,77       0,54       25,9       1,00       7305       7779       7190        583          6          0          5          0          5       7611        663       0,68
150      34906          8          0      14423          0        663      35,72       0,54       25,9       1,00       7305       7779       7190        583          6          0          4          0          4       7612        663       0,68
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          34           6          34           0        0,23        0,04        0,23        0,00        1,70        0,30        1,70        0,00        0,07        0,00
           menor       7.500          64           1          64           0        0,42        0,01        0,42        0,00        0,85        0,01        0,85        0,00        0,01        0,00
          adulto      31.000      10.397       3.673      10.362          30       68,88       24,33       68,65        0,20       33,54       11,85       33,43        0,10       44,37        0,36
        jubilado       2.500       1.669       1.669       1.594          75       11,06       11,06       10,56        0,50       66,76       66,76       63,76        3,00       20,16        0,91
           mayor       7.000       2.930       2.930       2.369         558       19,41       19,41       15,69        3,70       41,86       41,86       33,84        7,97       35,39        6,74
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      15.094       8.279      14.423         663      100,00       54,85       95,55        4,39       30,19       16,56       28,85        1,33      100,00        8,01

Infectados importados                              8

Total pasos                              368.386.938
Total recorridos                           6.267.582
Total distancia recorrida                223.876.900
Contactos de riesgo                          210.042
Acumulador infectados                        391.079

Total días infectados (curados)              373.785      25,00
Total días infectados (muertos)               17.160      25,00
Total días infectados                        390.945      25,00

Simulados 150 días. 1563,5 s

