 29      47895       2069          0         36          0          0      53,66       0,66       14,1       2,14        406       1689       1667         22          0          0        330         29       1193         17          0       0,82
 30      47512       2448          0         40          0          0      53,66       0,67       14,4       2,00        481       1997       1971         26          0          0        364         31       1392         19          0       0,74
 31      47367       2589          0         44          0          0      53,23       0,65       14,3       1,98        543       2080       2054         26          0          0        421         40       1474         21          0       0,81
 32      47172       2771          0         57          0          0      52,82       0,65       15,8       2,07        629       2189       2163         26          0          0        496         53       1581         29          0       1,34
 33      46913       3017          0         70          0          0      52,43       0,65       15,9       2,20        737       2340       2314         26          0          0        594         66       1726         35          0       1,26
 34      46691       3220          0         88          0          1      52,07       0,65       15,8       2,03        819       2480       2454         26          0          0        731         82       1832         43          1       1,30
 35      46419       3472          0        107          0          2      51,73       0,66       16,4       2,18        926       2645       2619         26          0          0        916         98       1962         51          2       1,21
 36      46129       3730          0        139          0          2      51,41       0,66       16,8       2,12       1027       2834       2807         27          0          0       1143        132       2088         66          2       1,68
 37      45779       4050          0        167          0          4      51,11       0,65       17,3       2,15       1156       3055       3027         28          0          0       1326        149       2232         83          4       1,60
 38      45460       4347          0        189          0          4      50,82       0,66       17,5       2,23       1251       3279       3251         28          0          0       1399        159       2381         92          4       1,60
 39      45095       4677          0        223          0          5      50,55       0,65       17,6       2,36       1358       3537       3509         28          0          0       1496        170       2536        109          5       1,76
 40      44712       5031          0        251          0          6      50,29       0,65       17,6       2,21       1496       3782       3751         31          0          0       1627        179       2690        129          6       1,69
 41      44289       5405          0        299          0          7      50,04       0,65       18,1       2,17       1635       4066       4032         34          0          0       1720        191       2880        151          7       1,63
 42      43875       5756          0        361          0          8      49,81       0,65       18,6       2,11       1778       4337       4302         35          0          0       1822        200       3050        186          8       1,59
 43      43400       6152          0        438          0         10      49,59       0,65       18,8       2,03       1947       4643       4605         38          0          0       1920        208       3235        227         10       1,49
 44      42896       6569          0        524          0         11      49,37       0,65       19,2       2,10       2110       4984       4945         39          0          0       2037        216       3443        271         11       1,60
 45      42405       6970          0        612          0         13      49,17       0,64       19,8       2,05       2277       5308       5260         47          1          0       2146        224       3619        318         13       1,61
 46      41957       7320          0        707          0         16      48,97       0,64       20,0       2,06       2448       5585       5526         58          1          0       2270        237       3796        364         16       1,60
 47      41445       7702          0        830          0         23      48,79       0,64       20,3       2,00       2642       5903       5829         72          2          0       2371        249       3970        432         23       1,53
 48      40940       8077          0        952          0         31      48,61       0,64       20,6       1,92       2843       6207       6117         87          3          0       2506        267       4151        503         31       1,44
 49      40495       8396          0       1076          0         33      48,45       0,64       20,8       1,88       3040       6455       6346        106          3          0       2638        286       4317        575         33       1,37
 50      40043       8710          0       1210          0         37      48,28       0,64       20,9       1,97       3245       6702       6568        131          3          0       2797        307       4483        638         37       1,41
 51      39628       8968          0       1363          0         41      48,13       0,63       21,0       1,97       3459       6903       6733        167          3          0       2963        332       4611        721         41       1,40
 52      39218       9201          0       1538          0         43      47,97       0,63       21,2       1,96       3698       7074       6864        207          3          0       3089        344       4747        818         43       1,42
 53      38864       9367          0       1722          0         47      47,83       0,63       21,3       1,94       3905       7221       6952        265          4          0       3205        352       4837        924         47       1,44
 54      38557       9462          0       1928          0         53      47,69       0,63       21,4       1,89       4092       7341       7017        320          4          0       3337        367       4898       1037         53       1,39
 55      38221       9577          0       2142          0         60      47,56       0,63       21,6       1,86       4319       7450       7071        375          4          0       3477        373       4974       1149         60       1,40
 56      38017       9560          0       2350          0         73      47,20       0,62       21,9       1,83       4469       7504       7125        375          4          0       3596        380       4969       1257         73       1,38
 57      37853       9464          0       2601          0         82      46,86       0,61       22,1       1,81       4595       7542       7163        375          4          0       3690        386       4924       1386         82       1,38
 58      37658       9374          0       2877          0         91      46,53       0,60       22,4       1,76       4757       7575       7196        375          4          0       3757        397       4900       1526         91       1,34
 59      37526       9208          0       3165          0        101      46,21       0,59       22,6       1,72       4872       7592       7213        375          4          0       3825        425       4808       1683        101       1,29
 60      37393       8991          0       3502          0        114      45,89       0,59       22,9       1,68       4992       7605       7226        375          4          0       3834        432       4697       1861        114       1,26
 61      37265       8769          0       3844          0        122      45,58       0,58       23,1       1,64       5113       7612       7233        375          4          0       3835        428       4606       2033        122       1,23
 62      37153       8609          0       4110          0        128      45,29       0,57       23,1       1,63       5220       7617       7238        375          4          0       3881        427       4533       2174        128       1,20
 63      37041       8418          0       4401          0        140      45,01       0,57       23,2       1,60       5329       7620       7241        375          4          0       3839        427       4449       2321        140       1,18
 64      36945       8176          0       4724          0        155      44,74       0,57       23,3       1,58       5425       7620       7241        375          4          0       3752        421       4325       2486        155       1,16
 65      36855       7927          0       5050          0        168      44,47       0,56       23,4       1,56       5515       7620       7239        377          4          0       3695        414       4197       2656        168       1,15
 66      36760       7672          0       5389          0        179      44,22       0,56       23,5       1,53       5610       7620       7239        377          4          0       3602        399       4090       2813        179       1,12
 67      36649       7366          0       5792          0        193      43,97       0,55       23,6       1,49       5721       7620       7238        378          4          0       3489        383       3976       2991        193       1,10
 68      36564       7060          0       6174          0        202      43,74       0,55       23,7       1,48       5806       7620       7238        378          4          0       3396        375       3857       3164        202       1,07
 69      36486       6718          0       6579          0        217      43,51       0,55       23,9       1,45       5884       7620       7235        381          4          0       3256        362       3697       3362        217       1,05
 70      36399       6434          0       6932          0        235      43,29       0,55       24,0       1,43       5970       7621       7236        381          4          0       3140        344       3557       3535        235       1,04
 71      36324       6125          0       7307          0        244      43,08       0,54       24,1       1,41       6045       7621       7236        381          4          0       3001        335       3408       3722        244       1,02
 72      36274       5772          0       7696          0        258      42,87       0,54       24,2       1,39       6095       7621       7233        384          4          0       2852        321       3234       3911        258       1,00
 73      36202       5450          0       8071          0        277      42,67       0,54       24,4       1,36       6167       7621       7231        386          4          0       2714        303       3081       4091        277       0,98
 74      36140       5102          0       8466          0        292      42,48       0,54       24,5       1,34       6228       7622       7229        389          4          0       2593        290       2916       4275        292       0,96
 75      36090       4742          0       8857          0        311      42,29       0,53       24,6       1,31       6278       7622       7223        395          4          0       2443        270       2733       4469        311       0,94
 76      36039       4391          0       9246          0        324      42,12       0,53       24,8       1,29       6328       7623       7221        398          4          0       2288        254       2553       4664        324       0,92
 77      35991       4049          0       9616          0        344      41,94       0,53       24,9       1,26       6376       7623       7216        403          4          0       2134        235       2377       4849        344       0,91
 78      35961       3703          0       9976          0        360      41,77       0,53       25,0       1,24       6406       7623       7214        405          4          0       1975        211       2191       5039        360       0,89
 79      35934       3359          0      10332          0        375      41,61       0,53       25,1       1,22       6433       7623       7205        414          4          0       1804        198       2012       5224        375       0,87
 80      35903       3076          0      10637          0        384      41,45       0,53       25,2       1,20       6464       7623       7199        420          4          0       1683        181       1863       5383        384       0,86
 81      35868       2815          0      10919          0        398      41,30       0,53       25,3       1,18       6499       7623       7198        421          4          0       1555        162       1721       5530        398       0,85
 82      35832       2585          0      11170          0        413      41,15       0,53       25,4       1,17       6535       7623       7191        428          4          0       1434        148       1593       5666        413       0,83
 83      35809       2353          0      11412          0        426      41,00       0,53       25,4       1,15       6558       7623       7187        432          4          0       1313        135       1459       5802        426       0,82
 84      35786       2135          0      11636          0        443      40,86       0,53       25,5       1,14       6581       7623       7175        444          4          0       1205        112       1338       5922        443       0,81
 85      35765       1963          0      11821          0        451      40,73       0,53       25,5       1,13       6602       7623       7162        457          4          0       1114        104       1239       6025        451       0,79
 86      35750       1798          0      11986          0        466      40,59       0,53       25,6       1,12       6617       7623       7151        468          4          0       1031         98       1143       6114        466       0,79
 87      35730       1668          0      12130          0        472      40,46       0,52       25,6       1,11       6637       7623       7122        496          5          0        957         80       1061       6201        472       0,78
 88      35711       1548          0      12256          0        485      40,34       0,52       25,6       1,10       6656       7623       7104        514          5          0        883         73        979       6281        485       0,77
 89      35702       1421          0      12385          0        492      40,21       0,52       25,7       1,09       6665       7623       7092        526          5          0        812         72        889       6368        492       0,76
 90      35690       1333          0      12475          0        502      40,09       0,52       25,7       1,08       6677       7623       7085        533          5          0        768         72        839       6417        502       0,76
 91      35674       1242          0      12576          0        508      39,97       0,52       25,7       1,08       6693       7623       7078        540          5          0        714         71        780       6481        508       0,75
 92      35660       1143          0      12683          0        514      39,86       0,52       25,7       1,07       6707       7623       7075        543          5          0        651         62        715       6550        514       0,74
 93      35655       1055          0      12774          0        516      39,74       0,52       25,7       1,06       6712       7623       7073        545          5          0        608         59        667       6599        516       0,74
 94      35635        993          0      12849          0        523      39,63       0,52       25,7       1,06       6732       7623       7073        545          5          0        563         54        623       6648        523       0,74
 95      35628        944          0      12901          0        527      39,52       0,52       25,7       1,06       6739       7623       7073        545          5          0        541         53        594       6677        527       0,73
 96      35619        873          0      12977          0        531      39,41       0,52       25,7       1,05       6747       7624       7074        545          5          0        497         53        550       6721        531       0,73
 97      35608        801          0      13056          0        535      39,31       0,52       25,8       1,05       6758       7624       7074        545          5          0        450         49        499       6773        535       0,73
 98      35603        736          0      13118          0        543      39,21       0,52       25,8       1,04       6763       7624       7073        546          5          0        406         46        447       6820        543       0,72
 99      35592        686          0      13175          0        547      39,11       0,52       25,8       1,04       6774       7624       7073        546          5          0        375         41        414       6857        547       0,72
100      35587        623          0      13239          0        551      39,01       0,52       25,8       1,03       6779       7624       7073        546          5          0        338         36        379       6893        551       0,71
101      35582        566          0      13296          0        556      38,91       0,52       25,8       1,03       6784       7624       7073        546          5          0        312         36        343       6926        556       0,71
102      35576        524          0      13341          0        559      38,81       0,52       25,8       1,03       6790       7624       7073        546          5          0        289         36        320       6950        559       0,71
103      35572        488          0      13380          0        560      38,72       0,52       25,8       1,03       6794       7624       7073        546          5          0        266         30        296       6976        560       0,71
104      35569        442          0      13427          0        562      38,63       0,52       25,8       1,02       6797       7624       7073        546          5          0        239         30        266       7006        562       0,71
105      35565        406          0      13466          0        563      38,54       0,52       25,8       1,02       6801       7624       7073        546          5          0        219         30        246       7028        563       0,70
106      35561        364          0      13510          0        565      38,45       0,52       25,8       1,02       6805       7624       7073        546          5          0        197         30        218       7056        565       0,70
107      35557        336          0      13539          0        568      38,36       0,52       25,8       1,02       6809       7624       7072        547          5          0        189         30        205       7066        568       0,70
108      35555        309          0      13566          0        570      38,27       0,52       25,8       1,02       6811       7624       7072        547          5          0        175         30        191       7080        570       0,70
109      35555        281          0      13593          0        571      38,19       0,52       25,8       1,02       6811       7624       7072        547          5          0        157         25        169       7101        571       0,70
110      35550        261          0      13617          0        572      38,10       0,52       25,9       1,01       6816       7624       7072        547          5          0        142         22        152       7118        572       0,70
111      35549        242          0      13637          0        572      38,02       0,52       25,9       1,01       6817       7624       7072        547          5          0        132         21        140       7130        572       0,70
112      35547        224          0      13656          0        573      37,94       0,52       25,9       1,01       6819       7624       7072        547          5          0        126         22        132       7138        573       0,70
113      35545        200          0      13679          0        576      37,86       0,52       25,9       1,01       6821       7624       7072        547          5          0        114         20        119       7149        576       0,70
114      35543        185          0      13694          0        578      37,78       0,52       25,9       1,01       6823       7624       7072        547          5          0        102         19        109       7159        578       0,69
115      35542        169          0      13710          0        579      37,70       0,52       25,9       1,01       6824       7624       7072        547          5          0         93         17         99       7169        579       0,69
116      35542        155          0      13723          0        580      37,63       0,52       25,9       1,01       6824       7624       7072        547          5          0         84         16         90       7177        580       0,69
117      35540        150          0      13730          0        580      37,55       0,52       25,9       1,01       6826       7624       7072        547          5          0         82         17         88       7180        580       0,69
118      35537        136          0      13746          0        581      37,48       0,52       25,9       1,01       6829       7624       7072        547          5          0         70         12         77       7191        581       0,69
119      35537        123          0      13759          0        581      37,40       0,52       25,9       1,01       6829       7624       7072        547          5          0         62         10         68       7200        581       0,69
120      35537        112          0      13770          0        581      37,33       0,52       25,9       1,01       6829       7624       7072        547          5          0         57          9         62       7206        581       0,69
121      35537        101          0      13781          0        581      37,26       0,52       25,9       1,01       6829       7624       7072        547          5          0         54          8         57       7211        581       0,69
122      35536         94          0      13789          0        581      37,19       0,52       25,9       1,00       6830       7624       7072        547          5          0         50          7         52       7216        581       0,69
123      35535         86          0      13798          0        581      37,12       0,52       25,9       1,00       6831       7624       7072        547          5          0         44          7         47       7222        581       0,69
124      35534         82          0      13803          0        581      37,05       0,52       25,9       1,00       6832       7624       7072        547          5          0         43          7         46       7224        581       0,69
125      35532         75          0      13812          0        581      36,98       0,52       25,9       1,00       6834       7624       7072        547          5          0         37          6         41       7231        581       0,69
126      35532         70          0      13817          0        581      36,91       0,52       25,9       1,00       6834       7624       7072        547          5          0         36          5         40       7232        581       0,69
127      35531         61          0      13827          0        581      36,85       0,52       25,9       1,00       6835       7624       7071        548          5          0         32          4         37       7236        581       0,69
128      35530         55          0      13834          0        581      36,78       0,52       25,9       1,00       6836       7624       7071        548          5          0         28          3         34       7240        581       0,69
129      35530         53          0      13835          0        582      36,72       0,52       25,9       1,00       6836       7624       7071        548          5          0         27          3         33       7240        582       0,69
130      35530         46          0      13842          0        582      36,66       0,52       25,9       1,00       6836       7624       7071        548          5          0         23          3         28       7245        582       0,69
131      35530         41          0      13847          0        582      36,60       0,52       25,9       1,00       6836       7624       7071        548          5          0         19          3         23       7250        582       0,69
132      35530         38          0      13850          0        582      36,53       0,52       25,9       1,00       6836       7624       7071        548          5          0         21          3         23       7250        582       0,69
133      35530         35          0      13853          0        582      36,47       0,52       25,9       1,00       6836       7624       7071        548          5          0         19          3         21       7252        582       0,69
134      35529         30          0      13858          0        583      36,41       0,52       25,9       1,00       6837       7624       7071        548          5          0         15          3         17       7256        583       0,69
135      35529         27          0      13861          0        583      36,35       0,52       25,9       1,00       6837       7624       7071        548          5          0         14          3         15       7258        583       0,69
136      35529         23          0      13865          0        583      36,29       0,52       25,9       1,00       6837       7624       7071        548          5          0         12          2         13       7260        583       0,69
137      35529         20          0      13868          0        583      36,24       0,52       25,9       1,00       6837       7624       7071        548          5          0         11          2         12       7261        583       0,69
138      35529         18          0      13870          0        583      36,18       0,52       25,9       1,00       6837       7624       7071        548          5          0         11          2         12       7261        583       0,69
139      35529         17          0      13871          0        583      36,12       0,52       25,9       1,00       6837       7624       7071        548          5          0         11          2         12       7261        583       0,69
140      35529         17          0      13871          0        583      36,07       0,52       25,9       1,00       6837       7624       7071        548          5          0         11          2         12       7261        583       0,69
141      35529         14          0      13874          0        583      36,01       0,52       25,9       1,00       6837       7624       7071        548          5          0         11          1         11       7262        583       0,69
142      35529         12          0      13876          0        583      35,96       0,52       25,9       1,00       6837       7624       7071        548          5          0         11          1         11       7262        583       0,69
143      35529         11          0      13877          0        583      35,90       0,52       25,9       1,00       6837       7624       7071        548          5          0         10          1         10       7263        583       0,69
144      35529         11          0      13877          0        583      35,85       0,52       25,9       1,00       6837       7624       7071        548          5          0         10          1         10       7263        583       0,69
145      35529          9          0      13878          0        584      35,80       0,52       25,9       1,00       6837       7624       7071        548          5          0          8          0          8       7264        584       0,69
146      35529          7          0      13880          0        584      35,74       0,52       25,9       1,00       6837       7624       7071        548          5          0          6          0          6       7266        584       0,69
147      35529          7          0      13880          0        584      35,69       0,52       25,9       1,00       6837       7624       7071        548          5          0          6          0          6       7266        584       0,69
148      35529          6          0      13881          0        584      35,64       0,52       25,9       1,00       6837       7624       7071        548          5          0          5          0          5       7267        584       0,69
149      35529          6          0      13881          0        584      35,59       0,52       25,9       1,00       6837       7624       7071        548          5          0          5          0          5       7267        584       0,69
150      35529          6          0      13881          0        584      35,54       0,52       25,9       1,00       6837       7624       7071        548          5          0          5          0          5       7267        584       0,69
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          33           5          33           0        0,23        0,03        0,23        0,00        1,65        0,25        1,65        0,00        0,06        0,00
           menor       7.500          69           8          69           0        0,48        0,06        0,48        0,00        0,92        0,11        0,92        0,00        0,10        0,00
          adulto      31.000      10.135       3.609      10.110          22       70,04       24,94       69,86        0,15       32,69       11,64       32,61        0,07       45,94        0,28
        jubilado       2.500       1.528       1.528       1.463          65       10,56       10,56       10,11        0,45       61,12       61,12       58,52        2,60       19,45        0,83
           mayor       7.000       2.706       2.706       2.206         497       18,70       18,70       15,24        3,43       38,66       38,66       31,51        7,10       34,45        6,33
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      14.471       7.856      13.881         584      100,00       54,29       95,92        4,04       28,94       15,71       27,76        1,17      100,00        7,43

Infectados importados                              6

Total pasos                              371.987.586
Total recorridos                           6.360.052
Total distancia recorrida                226.050.200
Contactos de riesgo                          194.011
Acumulador infectados                        374.774

Total días infectados (curados)              359.635      25,00
Total días infectados (muertos)               14.993      25,00
Total días infectados                        374.628      25,00

Simulados 150 días. 1350,1 s

