 21      49296        696          0          8          0          0      53,62       0,65       13,8       2,50        125        569        566          3          0          0        125         10        388          3          0       1,67
 22      49163        827          0         10          0          0      53,62       0,66       13,5       3,40        161        666        661          5          0          0        144         12        485          3          0       1,67
 23      49012        978          0         10          0          0      53,62       0,66       13,5       3,40        196        782        777          5          0          0        172         18        588          3          0       1,67
 24      48864       1126          0         10          0          0      53,62       0,67       13,5       3,40        231        895        890          5          0          0        194         20        674          3          0       1,67
 25      48684       1300          0         16          0          0      53,63       0,67       13,7       2,69        270       1036       1026         10          0          0        216         21        789          8          0       1,50
 26      48481       1499          0         20          0          0      53,62       0,67       14,3       3,00        326       1183       1169         14          0          0        261         25        902         10          0       1,90
 27      48287       1692          0         21          0          0      53,63       0,67       14,1       3,76        383       1320       1306         14          0          0        298         28       1006         11          0       3,45
 28      48044       1926          0         30          0          0      53,63       0,67       14,7       2,90        437       1509       1487         22          0          0        376         36       1145         15          0       2,67
 29      47760       2205          0         35          0          0      53,62       0,67       14,3       2,49        518       1712       1685         27          0          0        471         46       1305         17          0       2,35
 30      47440       2512          0         47          0          1      53,62       0,68       14,9       2,38        599       1951       1912         38          1          0        570         55       1457         20          1       2,05
 31      47226       2706          0         67          0          1      53,19       0,67       15,0       2,37        663       2101       2062         38          1          0        643         61       1565         35          1       1,94
 32      46975       2941          0         83          0          1      52,77       0,66       15,7       2,50        747       2268       2229         38          1          0        751         73       1706         45          1       1,89
 33      46657       3243          0         99          0          1      52,40       0,66       15,5       2,35        835       2498       2459         38          1          0        861         84       1882         50          1       1,80
 34      46357       3531          0        111          0          1      52,04       0,65       15,4       2,22        926       2707       2668         38          1          0        957         94       2031         59          1       1,63
 35      46003       3861          0        133          0          3      51,70       0,65       15,9       2,29       1043       2944       2905         38          1          0       1085        102       2186         73          3       1,86
 36      45643       4194          0        159          0          4      51,38       0,65       16,2       2,39       1166       3181       3142         38          1          0       1233        117       2338         86          4       1,91
 37      45249       4554          0        191          0          6      51,08       0,65       16,6       2,29       1293       3448       3408         39          1          0       1373        129       2517        100          6       1,88
 38      44839       4925          0        228          0          8      50,79       0,64       17,0       2,31       1422       3729       3688         40          1          0       1470        137       2683        124          8       2,03
 39      44405       5312          0        272          0         11      50,52       0,64       17,4       2,37       1558       4027       3985         41          1          0       1595        151       2873        147         11       2,10
 40      43991       5657          0        340          0         12      50,27       0,64       17,9       2,30       1691       4308       4265         42          1          0       1734        164       3028        188         12       1,98
 41      43520       6074          0        392          0         14      50,02       0,64       18,3       2,21       1864       4606       4563         42          1          0       1862        167       3228        216         14       1,90
 42      43023       6487          0        473          0         17      49,79       0,64       18,8       2,14       2034       4933       4887         45          1          0       1981        186       3404        265         17       1,80
 43      42600       6833          0        548          0         19      49,57       0,64       19,0       2,15       2203       5187       5135         51          1          0       2103        199       3572        308         19       1,80
 44      42155       7176          0        646          0         23      49,36       0,64       19,6       2,10       2403       5432       5375         56          1          0       2238        205       3736        363         23       1,71
 45      41750       7486          0        739          0         25      49,15       0,63       19,8       2,04       2579       5661       5592         68          1          0       2382        225       3888        410         25       1,64
 46      41318       7804          0        849          0         29      48,96       0,64       20,0       2,01       2776       5896       5813         82          1          0       2536        238       4049        467         29       1,60
 47      40911       8077          0        972          0         40      48,77       0,63       20,1       1,96       2954       6125       6017        106          2          0       2643        242       4164        546         40       1,58
 48      40504       8353          0       1102          0         41      48,59       0,64       20,4       1,95       3154       6332       6209        120          3          0       2806        266       4306        613         41       1,53
 49      40108       8597          0       1249          0         46      48,42       0,63       20,6       1,90       3364       6518       6372        143          3          0       2943        278       4409        699         46       1,51
 50      39715       8821          0       1411          0         53      48,26       0,63       20,8       1,89       3563       6712       6531        178          3          0       3050        296       4520        799         53       1,52
 51      39343       9024          0       1578          0         55      48,11       0,63       20,9       1,86       3751       6896       6667        226          3          0       3184        309       4611        885         55       1,50
 52      38993       9184          0       1764          0         59      47,96       0,63       21,2       1,85       3959       7038       6758        277          3          0       3271        324       4699        993         59       1,49
 53      38668       9288          0       1978          0         66      47,82       0,63       21,5       1,81       4161       7161       6822        336          3          0       3366        331       4746       1113         66       1,44
 54      38366       9366          0       2189          0         79      47,68       0,63       21,8       1,79       4373       7251       6851        396          4          0       3454        337       4784       1217         79       1,39
 55      38092       9426          0       2397          0         85      47,55       0,63       21,9       1,77       4586       7312       6837        469          6          0       3564        357       4852       1312         85       1,37
 56      37929       9331          0       2646          0         94      47,19       0,62       22,1       1,75       4708       7353       6878        469          6          0       3615        364       4793       1445         94       1,35
 57      37779       9183          0       2935          0        103      46,85       0,61       22,3       1,72       4832       7379       6904        469          6          0       3680        363       4725       1589        103       1,32
 58      37619       9061          0       3209          0        111      46,52       0,60       22,4       1,69       4969       7402       6927        469          6          0       3712        365       4663       1728        111       1,29
 59      37479       8889          0       3515          0        117      46,20       0,60       22,6       1,67       5090       7421       6946        469          6          0       3742        366       4583       1892        117       1,27
 60      37356       8680          0       3836          0        128      45,89       0,59       22,9       1,65       5199       7435       6960        469          6          0       3753        368       4492       2044        128       1,25
 61      37251       8426          0       4187          0        136      45,59       0,58       23,0       1,62       5301       7438       6963        469          6          0       3718        363       4371       2226        136       1,23
 62      37128       8234          0       4490          0        148      45,29       0,58       23,1       1,61       5419       7443       6968        469          6          0       3724        369       4280       2377        148       1,21
 63      37029       7979          0       4829          0        163      45,01       0,57       23,3       1,58       5515       7446       6971        469          6          0       3633        364       4171       2536        163       1,18
 64      36932       7740          0       5150          0        178      44,74       0,57       23,4       1,55       5612       7446       6970        470          6          0       3532        361       4050       2708        178       1,14
 65      36840       7451          0       5523          0        186      44,48       0,57       23,5       1,52       5704       7446       6970        470          6          0       3430        360       3912       2887        186       1,12
 66      36741       7174          0       5888          0        197      44,23       0,56       23,7       1,50       5802       7447       6971        470          6          0       3322        348       3776       3073        197       1,10
 67      36635       6854          0       6298          0        213      43,99       0,56       23,8       1,47       5908       7447       6971        470          6          0       3194        331       3652       3257        213       1,07
 68      36548       6556          0       6671          0        225      43,75       0,56       24,0       1,45       5995       7447       6971        470          6          0       3082        327       3529       3426        225       1,05
 69      36476       6237          0       7045          0        242      43,53       0,55       24,1       1,43       6067       7447       6971        470          6          0       2967        317       3389       3597        242       1,03
 70      36410       5885          0       7447          0        258      43,31       0,55       24,3       1,39       6133       7447       6970        471          6          0       2802        307       3197       3811        258       1,00
 71      36357       5546          0       7822          0        275      43,10       0,55       24,4       1,37       6186       7447       6970        471          6          0       2668        293       3034       3994        275       0,98
 72      36303       5183          0       8226          0        288      42,89       0,55       24,5       1,34       6240       7447       6969        472          6          0       2494        269       2848       4203        288       0,96
 73      36229       4830          0       8641          0        300      42,70       0,54       24,6       1,32       6314       7447       6966        475          6          0       2356        254       2692       4391        300       0,94
 74      36176       4533          0       8979          0        312      42,51       0,54       24,7       1,30       6367       7447       6963        478          6          0       2253        235       2544       4559        312       0,92
 75      36128       4219          0       9332          0        321      42,32       0,54       24,8       1,27       6415       7447       6959        482          6          0       2116        228       2377       4743        321       0,90
 76      36094       3926          0       9645          0        335      42,14       0,54       24,9       1,25       6449       7447       6957        484          6          0       1995        215       2229       4898        335       0,89
 77      36053       3634          0       9966          0        347      41,97       0,54       25,0       1,24       6490       7447       6953        488          6          0       1857        200       2073       5062        347       0,87
 78      36024       3320          0      10301          0        355      41,80       0,54       25,1       1,22       6519       7447       6944        497          6          0       1709        188       1903       5240        355       0,86
 79      35992       3073          0      10567          0        368      41,64       0,54       25,2       1,20       6551       7447       6941        500          6          0       1599        170       1781       5372        368       0,84
 80      35965       2835          0      10820          0        380      41,49       0,54       25,3       1,19       6578       7447       6934        507          6          0       1501        157       1655       5502        380       0,83
 81      35942       2595          0      11065          0        398      41,33       0,53       25,3       1,17       6601       7447       6927        514          6          0       1382        149       1517       5635        398       0,82
 82      35906       2373          0      11313          0        408      41,18       0,53       25,4       1,15       6637       7447       6924        517          6          0       1283        137       1413       5750        408       0,80
 83      35883       2178          0      11517          0        422      41,04       0,53       25,5       1,14       6660       7447       6920        521          6          0       1182        130       1302       5858        422       0,79
 84      35858       1984          0      11726          0        432      40,90       0,53       25,5       1,13       6685       7447       6915        526          6          0       1082        120       1200       5968        432       0,78
 85      35839       1785          0      11931          0        445      40,76       0,53       25,6       1,11       6704       7447       6909        532          6          0        980        118       1098       6073        445       0,77
 86      35823       1643          0      12080          0        454      40,62       0,53       25,6       1,10       6720       7447       6902        539          6          0        909        103       1013       6158        454       0,76
 87      35805       1536          0      12198          0        461      40,49       0,53       25,6       1,10       6738       7447       6881        560          6          0        850        100        948       6226        461       0,76
 88      35792       1435          0      12305          0        468      40,36       0,53       25,6       1,09       6751       7447       6867        574          6          0        802         90        894       6280        468       0,75
 89      35782       1340          0      12404          0        474      40,24       0,53       25,7       1,08       6761       7447       6857        584          6          0        759         80        838       6338        474       0,75
 90      35773       1229          0      12513          0        485      40,12       0,53       25,7       1,08       6770       7447       6849        592          6          0        701         75        774       6396        485       0,74
 91      35764       1145          0      12603          0        488      40,00       0,53       25,7       1,07       6779       7447       6844        597          6          0        659         69        718       6453        488       0,74
 92      35753       1067          0      12687          0        493      39,88       0,53       25,7       1,06       6790       7447       6842        599          6          0        609         66        655       6514        493       0,73
 93      35741        961          0      12802          0        496      39,77       0,53       25,7       1,06       6802       7447       6839        602          6          0        544         60        586       6585        496       0,72
 94      35729        892          0      12880          0        499      39,65       0,53       25,7       1,05       6814       7447       6837        604          6          0        507         57        548       6629        499       0,72
 95      35722        832          0      12943          0        503      39,54       0,53       25,7       1,05       6821       7447       6837        604          6          0        470         53        509       6669        503       0,72
 96      35717        778          0      12995          0        510      39,44       0,53       25,8       1,04       6826       7447       6837        604          6          0        441         47        474       6699        510       0,71
 97      35711        710          0      13062          0        517      39,33       0,53       25,8       1,04       6832       7447       6837        604          6          0        388         41        419       6750        517       0,71
 98      35703        632          0      13145          0        520      39,23       0,53       25,8       1,04       6840       7447       6837        604          6          0        345         38        375       6794        520       0,71
 99      35697        572          0      13209          0        522      39,13       0,53       25,8       1,03       6846       7447       6837        604          6          0        307         37        339       6833        522       0,70
100      35694        531          0      13250          0        525      39,02       0,53       25,8       1,03       6849       7447       6837        604          6          0        283         33        312       6859        525       0,70
101      35690        492          0      13292          0        526      38,93       0,53       25,8       1,03       6853       7447       6837        604          6          0        264         33        288       6886        526       0,70
102      35685        453          0      13331          0        531      38,83       0,53       25,8       1,02       6858       7447       6837        604          6          0        240         28        262       6910        531       0,70
103      35677        424          0      13366          0        533      38,74       0,53       25,8       1,02       6866       7447       6837        604          6          0        225         27        252       6925        533       0,70
104      35675        385          0      13406          0        534      38,64       0,53       25,8       1,02       6868       7447       6837        604          6          0        203         24        228       6949        534       0,70
105      35675        352          0      13439          0        534      38,55       0,53       25,8       1,02       6868       7447       6837        604          6          0        189         23        211       6966        534       0,70
106      35673        323          0      13469          0        535      38,46       0,53       25,8       1,02       6870       7447       6837        604          6          0        173         20        191       6986        535       0,69
107      35670        287          0      13506          0        537      38,37       0,53       25,8       1,02       6873       7447       6837        604          6          0        151         16        170       7008        537       0,69
108      35667        259          0      13535          0        539      38,29       0,53       25,8       1,01       6876       7447       6837        604          6          0        137         15        154       7024        539       0,69
109      35662        241          0      13557          0        540      38,20       0,53       25,8       1,01       6881       7447       6837        604          6          0        125         14        143       7038        540       0,69
110      35660        221          0      13579          0        540      38,12       0,53       25,8       1,01       6883       7447       6837        604          6          0        118         15        131       7052        540       0,69
111      35658        205          0      13596          0        541      38,03       0,53       25,8       1,01       6885       7447       6837        604          6          0        110         14        124       7060        541       0,69
112      35655        195          0      13609          0        541      37,95       0,53       25,8       1,01       6888       7447       6837        604          6          0        102         12        119       7068        541       0,69
113      35654        167          0      13636          0        543      37,87       0,53       25,9       1,01       6889       7447       6837        604          6          0         90         12        107       7079        543       0,69
114      35651        155          0      13650          0        544      37,79       0,53       25,9       1,01       6892       7447       6837        604          6          0         85         12        101       7086        544       0,69
115      35649        140          0      13664          0        547      37,71       0,53       25,9       1,01       6894       7447       6837        604          6          0         75         10         91       7095        547       0,69
116      35647        129          0      13677          0        547      37,64       0,53       25,9       1,01       6896       7447       6837        604          6          0         69          7         83       7105        547       0,69
117      35646        120          0      13686          0        548      37,56       0,53       25,9       1,01       6897       7447       6837        604          6          0         66          6         78       7109        548       0,69
118      35645        107          0      13699          0        549      37,49       0,53       25,9       1,01       6898       7447       6837        604          6          0         64          4         74       7112        549       0,69
119      35644         99          0      13708          0        549      37,41       0,53       25,9       1,01       6899       7447       6837        604          6          0         64          3         72       7115        549       0,69
120      35643         93          0      13715          0        549      37,34       0,53       25,9       1,00       6900       7447       6837        604          6          0         60          3         68       7120        549       0,68
121      35642         90          0      13719          0        549      37,27       0,53       25,9       1,00       6901       7447       6837        604          6          0         59          3         66       7123        549       0,68
122      35642         87          0      13722          0        549      37,20       0,53       25,9       1,00       6901       7447       6837        604          6          0         59          3         64       7125        549       0,68
123      35642         80          0      13729          0        549      37,13       0,53       25,9       1,00       6901       7447       6837        604          6          0         59          3         62       7127        549       0,68
124      35641         69          0      13741          0        549      37,06       0,53       25,9       1,00       6902       7447       6837        604          6          0         50          3         54       7136        549       0,68
125      35641         61          0      13749          0        549      36,99       0,53       25,9       1,00       6902       7447       6837        604          6          0         46          3         50       7140        549       0,68
126      35641         57          0      13752          0        550      36,92       0,53       25,9       1,00       6902       7447       6837        604          6          0         44          2         47       7142        550       0,68
127      35639         55          0      13756          0        550      36,86       0,53       25,9       1,00       6904       7447       6837        604          6          0         42          2         46       7145        550       0,68
128      35639         52          0      13759          0        550      36,79       0,53       25,9       1,00       6904       7447       6837        604          6          0         41          2         44       7147        550       0,68
129      35638         51          0      13761          0        550      36,73       0,53       25,9       1,00       6905       7447       6837        604          6          0         40          2         43       7148        550       0,68
130      35637         44          0      13767          0        552      36,66       0,53       25,9       1,00       6906       7447       6837        604          6          0         33          2         37       7153        552       0,68
131      35637         43          0      13768          0        552      36,60       0,53       25,9       1,00       6906       7447       6837        604          6          0         33          2         36       7154        552       0,68
132      35637         37          0      13772          0        554      36,54       0,53       25,9       1,00       6906       7447       6837        604          6          0         27          2         30       7158        554       0,68
133      35637         36          0      13773          0        554      36,48       0,53       25,9       1,00       6906       7447       6837        604          6          0         26          2         29       7159        554       0,68
134      35637         29          0      13780          0        554      36,42       0,53       25,9       1,00       6906       7447       6837        604          6          0         22          1         23       7165        554       0,68
135      35636         28          0      13782          0        554      36,36       0,53       25,9       1,00       6907       7447       6837        604          6          0         21          1         23       7166        554       0,68
136      35636         26          0      13784          0        554      36,30       0,53       25,9       1,00       6907       7447       6837        604          6          0         19          1         21       7168        554       0,68
137      35636         24          0      13786          0        554      36,24       0,53       25,9       1,00       6907       7447       6837        604          6          0         19          1         20       7169        554       0,68
138      35636         21          0      13788          0        555      36,18       0,53       25,9       1,00       6907       7447       6837        604          6          0         16          1         17       7171        555       0,68
139      35636         21          0      13788          0        555      36,13       0,53       25,9       1,00       6907       7447       6837        604          6          0         16          1         17       7171        555       0,68
140      35636         15          0      13794          0        555      36,07       0,53       25,9       1,00       6907       7447       6837        604          6          0         12          1         13       7175        555       0,68
141      35636         14          0      13795          0        555      36,01       0,53       25,9       1,00       6907       7447       6837        604          6          0         11          1         12       7176        555       0,68
142      35636         12          0      13796          0        556      35,96       0,53       25,9       1,00       6907       7447       6837        604          6          0         10          1         10       7177        556       0,68
143      35636         10          0      13798          0        556      35,90       0,53       25,9       1,00       6907       7447       6837        604          6          0          8          1          8       7179        556       0,68
144      35636          9          0      13799          0        556      35,85       0,53       25,9       1,00       6907       7447       6837        604          6          0          7          1          7       7180        556       0,68
145      35636          8          0      13800          0        556      35,80       0,53       25,9       1,00       6907       7447       6837        604          6          0          6          1          6       7181        556       0,68
146      35636          6          0      13802          0        556      35,75       0,53       25,9       1,00       6907       7447       6837        604          6          0          5          1          5       7182        556       0,68
147      35636          4          0      13803          0        557      35,69       0,53       25,9       1,00       6907       7447       6837        604          6          0          3          0          3       7183        557       0,68
148      35636          4          0      13803          0        557      35,64       0,53       25,9       1,00       6907       7447       6837        604          6          0          3          0          3       7183        557       0,68
149      35636          3          0      13804          0        557      35,59       0,53       25,9       1,00       6907       7447       6837        604          6          0          3          0          3       7183        557       0,68
150      35636          3          0      13804          0        557      35,54       0,53       25,9       1,00       6907       7447       6837        604          6          0          3          0          3       7183        557       0,68
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          46           4          46           0        0,32        0,03        0,32        0,00        2,30        0,20        2,30        0,00        0,05        0,00
           menor       7.500          37           1          37           0        0,26        0,01        0,26        0,00        0,49        0,01        0,49        0,00        0,01        0,00
          adulto      31.000       9.985       3.442       9.963          22       69,51       23,96       69,36        0,15       32,21       11,10       32,14        0,07       44,45        0,28
        jubilado       2.500       1.613       1.613       1.532          80       11,23       11,23       10,67        0,56       64,52       64,52       61,28        3,20       20,83        1,03
           mayor       7.000       2.683       2.683       2.226         455       18,68       18,68       15,50        3,17       38,33       38,33       31,80        6,50       34,65        5,88
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      14.364       7.743      13.804         557      100,00       53,91       96,10        3,88       28,73       15,49       27,61        1,11      100,00        7,19

Infectados importados                              3

Total pasos                              371.481.215
Total recorridos                           6.349.778
Total distancia recorrida                225.683.100
Contactos de riesgo                          196.190
Acumulador infectados                        371.689

Total días infectados (curados)              357.200      25,00
Total días infectados (muertos)               14.428      25,00
Total días infectados                        371.628      25,00

Simulados 150 días. 1509,3 s

