 21      49351        640          0          9          0          0      53,66       0,63       13,2       4,89        154        485        482          3          0          0         95         14        363          3          0       3,33
 22      49283        706          0         11          0          0      53,67       0,66       13,6       4,27        183        524        520          4          0          0        128         15        400          4          0       3,00
 23      49191        797          0         12          0          0      53,67       0,68       14,0       4,42        221        578        573          5          0          0        150         17        453          4          0       3,00
 24      49087        897          0         16          0          0      53,66       0,69       13,8       3,88        253        650        643          7          0          0        193         21        513          5          0       2,40
 25      48928       1053          0         18          0          1      53,67       0,70       14,3       4,58        287        775        767          8          0          0        251         27        603          5          1       3,33
 26      48722       1256          0         21          0          1      53,67       0,70       14,7       4,50        331        937        926         11          0          0        280         30        717          7          1       2,75
 27      48491       1485          0         23          0          1      53,66       0,68       15,3       4,25        366       1133       1121         12          0          0        315         32        867          8          1       2,44
 28      48221       1747          0         31          0          1      53,66       0,67       16,1       3,78        413       1356       1338         18          0          0        352         37       1029         13          1       2,21
 29      47872       2087          0         40          0          1      53,66       0,66       15,8       3,10        479       1639       1615         24          0          0        385         41       1230         18          1       1,74
 30      47549       2398          0         51          0          2      53,66       0,66       15,8       2,77        544       1897       1863         33          1          0        434         47       1414         21          2       1,61
 31      47317       2618          0         62          0          3      53,22       0,64       16,5       2,77        617       2056       2022         33          1          0        491         51       1553         24          3       1,89
 32      47038       2878          0         81          0          3      52,82       0,63       16,7       2,70        692       2260       2226         33          1          0        572         57       1691         36          3       1,77
 33      46763       3136          0         98          0          3      52,43       0,63       16,5       2,87        786       2441       2406         34          1          0        681         66       1835         44          3       2,23
 34      46460       3413          0        123          0          4      52,07       0,63       17,2       2,68        891       2639       2604         34          1          0        814         81       1980         59          4       2,02
 35      46192       3655          0        148          0          5      51,73       0,63       17,7       2,60        997       2801       2765         35          1          0        966         95       2101         73          5       2,01
 36      45900       3914          0        179          0          7      51,41       0,63       18,1       2,60       1100       2990       2954         35          1          0       1160        114       2227         84          7       1,95
 37      45536       4240          0        215          0          9      51,11       0,63       18,3       2,54       1213       3241       3205         35          1          0       1330        135       2376         99          9       1,83
 38      45137       4600          0        253          0         10      50,82       0,63       18,4       2,41       1341       3512       3474         37          1          0       1447        146       2555        123         10       1,73
 39      44770       4917          0        301          0         12      50,55       0,63       18,7       2,32       1455       3765       3727         37          1          0       1566        162       2713        152         12       1,62
 40      44317       5321          0        348          0         14      50,29       0,63       18,8       2,33       1609       4064       4024         39          1          0       1687        167       2894        181         14       1,63
 41      43872       5725          0        388          0         15      50,05       0,63       19,1       2,22       1753       4365       4324         40          1          0       1823        176       3077        205         15       1,58
 42      43432       6109          0        443          0         16      49,81       0,63       19,4       2,18       1900       4658       4613         44          1          0       1929        189       3249        235         16       1,57
 43      42987       6475          0        521          0         17      49,59       0,63       19,7       2,19       2058       4945       4895         49          1          0       2021        205       3401        281         17       1,64
 44      42525       6857          0        599          0         19      49,37       0,63       19,8       2,13       2244       5221       5163         57          1          0       2137        212       3591        329         19       1,61
 45      42074       7230          0        675          0         21      49,17       0,63       20,1       2,15       2411       5505       5441         62          2          0       2301        231       3769        367         21       1,66
 46      41623       7583          0        770          0         24      48,98       0,63       20,1       2,09       2612       5755       5677         76          2          0       2431        237       3958        423         24       1,59
 47      41185       7910          0        874          0         31      48,79       0,62       20,4       2,03       2825       5980       5886         92          2          0       2572        250       4117        486         31       1,58
 48      40769       8204          0        990          0         37      48,61       0,62       20,6       1,97       3023       6198       6086        110          2          0       2709        254       4262        551         37       1,55
 49      40353       8487          0       1119          0         41      48,45       0,62       20,8       1,96       3224       6413       6283        127          3          0       2841        266       4414        618         41       1,50
 50      39946       8753          0       1252          0         49      48,28       0,62       20,8       1,92       3433       6611       6449        157          5          0       2959        286       4550        693         49       1,47
 51      39548       9006          0       1391          0         55      48,13       0,62       21,0       1,91       3661       6781       6591        183          7          0       3122        309       4686        765         55       1,47
 52      39175       9181          0       1582          0         62      47,98       0,62       21,2       1,89       3876       6939       6696        235          8          0       3217        320       4775        881         62       1,46
 53      38827       9336          0       1767          0         70      47,84       0,62       21,4       1,87       4086       7077       6781        288          8          0       3357        333       4866        980         70       1,46
 54      38488       9453          0       1984          0         75      47,70       0,62       21,6       1,87       4312       7190       6821        360          9          0       3471        344       4969       1089         75       1,47
 55      38184       9529          0       2202          0         85      47,57       0,62       21,7       1,84       4513       7293       6841        443          9          0       3546        352       4993       1221         85       1,44
 56      37988       9459          0       2462          0         91      47,21       0,61       21,9       1,81       4637       7365       6913        443          9          0       3641        359       4978       1342         91       1,42
 57      37777       9367          0       2759          0         97      46,86       0,60       22,2       1,79       4782       7431       6979        443          9          0       3691        356       4932       1504         97       1,39
 58      37620       9236          0       3034          0        110      46,53       0,59       22,4       1,75       4893       7477       7025        443          9          0       3733        360       4840       1663        110       1,35
 59      37469       9044          0       3362          0        125      46,21       0,59       22,7       1,70       5013       7508       7056        443          9          0       3751        366       4728       1842        125       1,30
 60      37338       8845          0       3680          0        137      45,90       0,58       22,9       1,66       5131       7521       7069        443          9          0       3783        370       4649       1996        137       1,26
 61      37217       8627          0       4008          0        148      45,59       0,57       23,1       1,61       5241       7532       7080        443          9          0       3800        362       4534       2185        148       1,22
 62      37103       8434          0       4306          0        157      45,30       0,57       23,2       1,59       5348       7539       7087        443          9          0       3805        361       4436       2337        157       1,19
 63      36979       8223          0       4632          0        166      45,02       0,56       23,3       1,56       5466       7545       7093        443          9          0       3759        355       4346       2486        166       1,16
 64      36882       7946          0       4991          0        181      44,75       0,56       23,4       1,53       5563       7545       7093        443          9          0       3672        351       4198       2680        181       1,12
 65      36773       7688          0       5349          0        190      44,49       0,55       23,5       1,52       5672       7545       7091        445          9          0       3584        344       4105       2839        190       1,11
 66      36672       7426          0       5694          0        208      44,23       0,55       23,6       1,50       5773       7545       7090        446          9          0       3483        336       3983       3004        208       1,09
 67      36585       7141          0       6056          0        218      43,99       0,55       23,7       1,47       5860       7545       7090        446          9          0       3375        318       3847       3189        218       1,07
 68      36494       6853          0       6421          0        232      43,75       0,55       23,9       1,45       5950       7546       7090        447          9          0       3261        306       3705       3375        232       1,05
 69      36422       6509          0       6827          0        242      43,53       0,54       24,0       1,42       6022       7546       7089        448          9          0       3124        301       3551       3565        242       1,03
 70      36358       6159          0       7230          0        253      43,31       0,54       24,2       1,40       6086       7546       7089        448          9          0       2991        295       3394       3754        253       1,01
 71      36305       5803          0       7625          0        267      43,10       0,54       24,3       1,38       6139       7546       7088        449          9          0       2855        289       3224       3937        267       1,00
 72      36245       5487          0       7986          0        282      42,89       0,54       24,4       1,35       6198       7547       7086        452          9          0       2725        280       3060       4127        282       0,97
 73      36187       5176          0       8336          0        301      42,70       0,53       24,5       1,33       6256       7547       7082        456          9          0       2598        270       2904       4296        301       0,96
 74      36133       4834          0       8719          0        314      42,51       0,53       24,6       1,31       6310       7547       7077        461          9          0       2460        250       2739       4480        314       0,94
 75      36086       4524          0       9060          0        330      42,32       0,53       24,7       1,29       6357       7547       7073        465          9          0       2327        237       2577       4655        330       0,92
 76      36042       4200          0       9410          0        348      42,14       0,53       24,8       1,27       6401       7547       7067        471          9          0       2181        226       2410       4829        348       0,91
 77      36002       3900          0       9735          0        363      41,97       0,53       24,9       1,25       6440       7548       7059        480          9          0       2044        212       2252       4994        363       0,89
 78      35960       3602          0      10059          0        379      41,80       0,53       25,0       1,23       6482       7548       7053        486          9          0       1886        199       2092       5163        379       0,87
 79      35920       3353          0      10336          0        391      41,64       0,53       25,1       1,21       6522       7548       7049        490          9          0       1764        184       1956       5314        391       0,86
 80      35886       3091          0      10621          0        402      41,48       0,53       25,2       1,20       6555       7549       7041        499          9          0       1633        171       1812       5466        402       0,84
 81      35866       2832          0      10882          0        420      41,33       0,53       25,3       1,18       6575       7549       7027        513          9          0       1519        162       1676       5594        420       0,83
 82      35836       2597          0      11132          0        435      41,18       0,52       25,4       1,17       6605       7549       7015        525          9          0       1406        145       1551       5721        435       0,82
 83      35812       2349          0      11383          0        456      41,04       0,52       25,4       1,15       6629       7549       7010        530          9          0       1271        129       1407       5860        456       0,80
 84      35791       2144          0      11597          0        468      40,90       0,52       25,5       1,14       6649       7550       7000        541          9          0       1159        113       1285       5982        468       0,79
 85      35770       1957          0      11788          0        485      40,76       0,52       25,5       1,12       6670       7550       6987        554          9          0       1059        106       1173       6090        485       0,78
 86      35750       1760          0      11994          0        496      40,63       0,52       25,6       1,11       6690       7550       6974        566         10          0        959         87       1059       6206        496       0,77
 87      35741       1620          0      12136          0        503      40,50       0,52       25,6       1,10       6698       7551       6939        601         11          0        893         78        981       6284        503       0,76
 88      35721       1512          0      12259          0        508      40,37       0,52       25,7       1,09       6718       7551       6907        633         11          0        833         71        923       6349        508       0,76
 89      35710       1410          0      12368          0        512      40,24       0,52       25,7       1,09       6729       7551       6888        652         11          0        784         68        865       6411        512       0,75
 90      35698       1297          0      12487          0        518      40,12       0,52       25,7       1,08       6741       7551       6869        671         11          0        726         66        799       6479        518       0,75
 91      35686       1214          0      12575          0        525      40,00       0,52       25,7       1,07       6753       7551       6861        679         11          0        672         67        739       6538        525       0,75
 92      35670       1136          0      12665          0        529      39,89       0,52       25,7       1,07       6769       7551       6855        685         11          0        627         64        691       6592        529       0,74
 93      35663       1049          0      12756          0        532      39,77       0,52       25,7       1,06       6774       7553       6852        690         11          0        585         61        640       6644        532       0,74
 94      35651        972          0      12838          0        539      39,66       0,52       25,8       1,06       6785       7554       6850        693         11          0        541         58        595       6688        539       0,73
 95      35641        889          0      12929          0        541      39,55       0,52       25,8       1,05       6795       7554       6850        693         11          0        506         56        551       6734        541       0,73
 96      35633        824          0      12998          0        545      39,45       0,52       25,8       1,05       6803       7554       6849        694         11          0        463         53        502       6781        545       0,72
 97      35624        766          0      13059          0        551      39,34       0,52       25,8       1,05       6812       7554       6848        695         11          0        434         48        473       6811        551       0,72
 98      35617        704          0      13120          0        559      39,24       0,52       25,8       1,04       6817       7556       6850        695         11          0        394         39        429       6849        559       0,72
 99      35609        642          0      13183          0        566      39,14       0,52       25,8       1,04       6825       7556       6849        696         11          0        362         33        393       6884        566       0,71
100      35604        589          0      13237          0        570      39,04       0,52       25,8       1,03       6830       7556       6848        697         11          0        330         27        360       6916        570       0,71
101      35598        534          0      13290          0        578      38,94       0,52       25,8       1,03       6836       7556       6848        697         11          0        295         26        323       6949        578       0,71
102      35591        494          0      13334          0        581      38,84       0,52       25,8       1,03       6843       7556       6848        697         11          0        273         22        301       6972        581       0,71
103      35586        457          0      13373          0        584      38,75       0,52       25,8       1,03       6848       7556       6848        697         11          0        245         20        274       6999        584       0,70
104      35579        422          0      13413          0        586      38,65       0,52       25,9       1,02       6855       7556       6848        697         11          0        226         16        253       7023        586       0,70
105      35577        383          0      13454          0        586      38,56       0,52       25,9       1,02       6857       7556       6848        697         11          0        205         17        230       7046        586       0,70
106      35575        347          0      13489          0        589      38,47       0,52       25,9       1,02       6859       7556       6848        697         11          0        187         14        208       7067        589       0,70
107      35575        314          0      13517          0        594      38,39       0,52       25,9       1,02       6859       7556       6848        697         11          0        169         11        187       7083        594       0,70
108      35574        288          0      13543          0        595      38,30       0,52       25,9       1,02       6860       7556       6848        697         11          0        158         11        173       7097        595       0,70
109      35569        263          0      13573          0        595      38,22       0,52       25,9       1,01       6865       7556       6848        697         11          0        142         11        158       7117        595       0,69
110      35569        242          0      13592          0        597      38,13       0,52       25,9       1,01       6865       7556       6848        697         11          0        132         10        145       7128        597       0,69
111      35569        221          0      13612          0        598      38,05       0,52       25,9       1,01       6865       7556       6847        698         11          0        125         10        133       7139        598       0,69
112      35566        208          0      13627          0        599      37,97       0,52       25,9       1,01       6868       7556       6847        698         11          0        116          9        126       7147        599       0,69
113      35566        190          0      13644          0        600      37,88       0,52       25,9       1,01       6868       7556       6846        699         11          0        109          9        117       7155        600       0,69
114      35564        174          0      13659          0        603      37,81       0,52       25,9       1,01       6870       7556       6845        700         11          0         96          7        105       7165        603       0,69
115      35558        162          0      13677          0        603      37,73       0,52       25,9       1,01       6876       7556       6845        700         11          0         87          6         98       7175        603       0,69
116      35558        146          0      13693          0        603      37,65       0,52       25,9       1,01       6876       7556       6845        700         11          0         82          6         88       7185        603       0,69
117      35557        130          0      13710          0        603      37,58       0,52       25,9       1,01       6877       7556       6844        701         11          0         71          5         78       7196        603       0,69
118      35553        127          0      13717          0        603      37,50       0,52       25,9       1,01       6881       7556       6844        701         11          0         66          4         75       7201        603       0,69
119      35552        116          0      13728          0        604      37,43       0,52       25,9       1,01       6881       7557       6845        701         11          0         60          4         67       7208        604       0,69
120      35551        107          0      13738          0        604      37,35       0,52       25,9       1,00       6882       7557       6845        701         11          0         53          4         61       7215        604       0,69
121      35549         99          0      13748          0        604      37,28       0,52       25,9       1,00       6884       7557       6845        701         11          0         50          4         58       7219        604       0,69
122      35547         95          0      13754          0        604      37,21       0,52       25,9       1,00       6886       7557       6845        701         11          0         49          4         55       7223        604       0,69
123      35546         88          0      13761          0        605      37,14       0,52       25,9       1,00       6887       7557       6845        701         11          0         43          4         50       7228        605       0,69
124      35545         84          0      13766          0        605      37,07       0,52       25,9       1,00       6888       7557       6844        702         11          0         41          4         48       7231        605       0,69
125      35545         74          0      13775          0        606      37,01       0,52       25,9       1,00       6888       7557       6843        703         11          0         39          3         44       7234        606       0,69
126      35544         70          0      13780          0        606      36,94       0,52       25,9       1,00       6889       7557       6843        703         11          0         36          3         42       7237        606       0,69
127      35542         67          0      13785          0        606      36,87       0,52       25,9       1,00       6891       7557       6843        703         11          0         36          3         43       7238        606       0,69
128      35539         64          0      13791          0        606      36,81       0,52       25,9       1,00       6894       7557       6843        703         11          0         34          4         40       7241        606       0,69
129      35539         58          0      13797          0        606      36,74       0,52       25,9       1,00       6894       7557       6842        704         11          0         32          2         37       7244        606       0,69
130      35539         54          0      13801          0        606      36,68       0,52       25,9       1,00       6894       7557       6842        704         11          0         31          2         35       7246        606       0,69
131      35539         46          0      13807          0        608      36,62       0,52       25,9       1,00       6894       7557       6842        704         11          0         28          2         31       7248        608       0,69
132      35538         44          0      13810          0        608      36,55       0,52       25,9       1,00       6894       7558       6843        704         11          0         25          2         28       7251        608       0,69
133      35538         39          0      13814          0        609      36,49       0,52       25,9       1,00       6894       7558       6843        704         11          0         22          3         24       7254        609       0,68
134      35538         36          0      13817          0        609      36,43       0,52       25,9       1,00       6894       7558       6843        704         11          0         22          3         22       7256        609       0,68
135      35538         34          0      13819          0        609      36,37       0,52       25,9       1,00       6894       7558       6843        704         11          0         21          3         21       7257        609       0,68
136      35538         32          0      13821          0        609      36,31       0,52       25,9       1,00       6894       7558       6843        704         11          0         20          3         20       7258        609       0,68
137      35538         31          0      13822          0        609      36,26       0,52       25,9       1,00       6894       7558       6843        704         11          0         19          2         19       7259        609       0,68
138      35538         29          0      13824          0        609      36,20       0,52       25,9       1,00       6894       7558       6843        704         11          0         17          2         17       7261        609       0,68
139      35538         27          0      13825          0        610      36,14       0,52       25,9       1,00       6894       7558       6843        704         11          0         15          2         15       7262        610       0,68
140      35538         22          0      13830          0        610      36,09       0,52       25,9       1,00       6894       7558       6843        704         11          0         11          2         11       7266        610       0,68
141      35537         22          0      13831          0        610      36,03       0,52       25,9       1,00       6894       7559       6844        704         11          0         10          2         10       7267        610       0,68
142      35537         21          0      13832          0        610      35,98       0,52       25,9       1,00       6894       7559       6844        704         11          0          9          2          9       7268        610       0,68
143      35536         18          0      13836          0        610      35,92       0,52       25,9       1,00       6895       7559       6844        704         11          0          7          2          8       7270        610       0,68
144      35536         16          0      13838          0        610      35,87       0,52       25,9       1,00       6895       7559       6844        704         11          0          6          2          7       7271        610       0,68
145      35536         14          0      13840          0        610      35,82       0,52       25,9       1,00       6895       7559       6844        704         11          0          5          2          6       7272        610       0,68
146      35535         13          0      13842          0        610      35,76       0,52       25,9       1,00       6896       7559       6844        704         11          0          4          1          6       7273        610       0,68
147      35534         14          0      13842          0        610      35,71       0,52       25,9       1,00       6897       7559       6844        704         11          0          4          1          7       7273        610       0,68
148      35534         13          0      13843          0        610      35,66       0,52       25,9       1,00       6897       7559       6844        704         11          0          3          1          6       7274        610       0,68
149      35534         11          0      13845          0        610      35,61       0,52       25,9       1,00       6897       7559       6844        704         11          0          2          1          5       7275        610       0,68
150      35534         10          0      13846          0        610      35,56       0,52       25,9       1,00       6897       7559       6843        705         11          0          3          1          5       7275        610       0,68
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          34           4          34           0        0,24        0,03        0,24        0,00        1,70        0,20        1,70        0,00        0,05        0,00
           menor       7.500          61           0          59           0        0,42        0,00        0,41        0,00        0,81        0,00        0,79        0,00        0,00        0,00
          adulto      31.000      10.034       3.549      10.001          28       69,36       24,53       69,13        0,19       32,37       11,45       32,26        0,09       44,98        0,35
        jubilado       2.500       1.612       1.612       1.532          79       11,14       11,14       10,59        0,55       64,48       64,48       61,28        3,16       20,43        1,00
           mayor       7.000       2.725       2.725       2.220         503       18,84       18,84       15,35        3,48       38,93       38,93       31,71        7,19       34,54        6,38
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      14.466       7.890      13.846         610      100,00       54,54       95,71        4,22       28,93       15,78       27,69        1,22      100,00        7,73

Infectados importados                             10

Total pasos                              371.844.950
Total recorridos                           6.352.991
Total distancia recorrida                225.915.400
Contactos de riesgo                          194.246
Acumulador infectados                        374.908

Total días infectados (curados)              358.809      25,00
Total días infectados (muertos)               15.923      26,00
Total días infectados                        374.732      25,00

Simulados 150 días. 1226,4 s

