 21      49598        398          0          4          0          0      53,63       0,64       12,5       2,50         61        331        329          2          0          0         29          6        178          2          0       1,50
 22      49511        484          0          5          0          0      53,62       0,65       14,2       2,40         82        397        395          2          0          0         42          8        239          2          0       1,50
 23      49427        567          0          6          0          0      53,63       0,69       13,2       2,33         99        464        461          3          0          0         54          8        289          2          0       1,50
 24      49342        650          0          8          0          0      53,62       0,69       13,0       2,00        125        523        518          5          0          0         64          7        328          3          0       1,33
 25      49232        759          0          9          0          0      53,62       0,71       13,1       2,00        153        605        599          6          0          0         82          9        386          3          0       1,33
 26      49122        869          0          9          0          0      53,62       0,73       13,1       2,00        191        677        671          6          0          0        112         10        452          3          0       1,33
 27      48978       1009          0         13          0          0      53,62       0,72       16,1       4,31        222        790        782          8          0          0        148         13        530          3          0       1,33
 28      48791       1191          0         18          0          0      53,62       0,73       15,2       3,44        271        928        917         11          0          0        177         18        648          3          0       1,33
 29      48591       1387          0         22          0          0      53,63       0,71       15,2       3,50        320       1079       1064         15          0          0        236         21        767          5          0       2,20
 30      48343       1631          0         26          0          0      53,63       0,71       15,5       3,54        384       1263       1245         18          0          0        285         27        900          6          0       2,33
 31      48172       1800          0         28          0          0      53,19       0,70       15,4       3,36        429       1389       1371         18          0          0        325         30        996          6          0       2,33
 32      47967       1995          0         38          0          0      52,78       0,69       16,7       2,82        495       1528       1510         18          0          0        379         33       1109         10          0       1,50
 33      47764       2188          0         48          0          0      52,40       0,69       16,3       2,67        564       1662       1644         18          0          0        441         40       1221         15          0       1,47
 34      47495       2447          0         58          0          0      52,04       0,69       16,4       2,64        646       1849       1831         18          0          0        513         41       1371         21          0       1,62
 35      47230       2701          0         69          0          0      51,70       0,68       16,6       2,57        724       2036       2018         18          0          0        622         55       1495         29          0       1,86
 36      46952       2964          0         83          0          1      51,38       0,67       16,4       2,37        816       2222       2203         19          0          0        736         65       1622         35          1       1,75
 37      46638       3261          0        100          0          1      51,08       0,67       16,8       2,35        919       2433       2414         19          0          0        862         80       1786         44          1       1,60
 38      46299       3571          0        129          0          1      50,79       0,67       16,9       2,61       1011       2680       2661         19          0          0        942         90       1936         60          1       2,23
 39      45893       3951          0        155          0          1      50,52       0,67       17,3       2,74       1119       2978       2958         20          0          0       1042         97       2095         76          1       2,55
 40      45537       4262          0        199          0          2      50,26       0,66       17,5       2,60       1242       3211       3189         22          0          0       1134        109       2245        101          2       2,04
 41      45123       4636          0        238          0          3      50,02       0,66       17,8       2,52       1382       3485       3460         25          0          0       1269        127       2421        122          3       2,01
 42      44700       5028          0        268          0          4      49,78       0,65       18,1       2,36       1513       3777       3752         25          0          0       1384        136       2595        136          4       1,84
 43      44317       5352          0        327          0          4      49,56       0,65       18,5       2,34       1645       4028       3996         32          0          0       1481        148       2741        174          4       1,80
 44      43885       5723          0        386          0          6      49,34       0,64       18,8       2,35       1815       4290       4252         38          0          0       1623        168       2925        203          6       1,78
 45      43461       6087          0        442          0         10      49,14       0,64       19,0       2,47       1960       4569       4524         45          0          0       1759        188       3093        229         10       1,84
 46      43054       6423          0        512          0         11      48,95       0,64       19,2       2,38       2107       4829       4772         57          0          0       1894        207       3249        267         11       1,70
 47      42636       6771          0        579          0         14      48,77       0,64       19,5       2,33       2254       5100       5035         65          0          0       2033        220       3406        302         14       1,71
 48      42200       7111          0        672          0         17      48,59       0,64       19,9       2,30       2448       5342       5264         78          0          0       2181        233       3589        348         17       1,64
 49      41757       7440          0        783          0         20      48,42       0,64       20,3       2,21       2655       5578       5481         97          0          0       2311        244       3755        404         20       1,56
 50      41326       7766          0        882          0         26      48,26       0,64       20,4       2,16       2855       5809       5686        123          0          0       2437        256       3914        456         26       1,56
 51      40892       8055          0       1023          0         30      48,10       0,64       20,7       2,08       3069       6029       5873        156          0          0       2567        267       4063        537         30       1,49
 52      40500       8317          0       1150          0         33      47,95       0,64       20,8       2,05       3286       6204       6010        193          1          0       2700        282       4207        599         33       1,47
 53      40132       8536          0       1295          0         37      47,81       0,63       21,0       2,02       3484       6374       6132        241          1          0       2818        288       4323        672         37       1,48
 54      39760       8725          0       1473          0         42      47,67       0,63       21,3       1,97       3692       6538       6236        299          3          0       2905        302       4428        775         42       1,43
 55      39397       8904          0       1652          0         47      47,53       0,63       21,4       1,94       3920       6673       6303        366          4          0       3043        301       4562        864         47       1,41
 56      39243       8869          0       1837          0         51      47,17       0,62       21,6       1,90       4042       6705       6335        366          4          0       3164        311       4547        964         51       1,40
 57      39076       8848          0       2021          0         55      46,82       0,61       21,8       1,88       4185       6729       6359        366          4          0       3274        315       4543       1068         55       1,37
 58      38902       8786          0       2249          0         63      46,49       0,60       22,0       1,84       4335       6753       6383        366          4          0       3392        333       4534       1175         63       1,33
 59      38725       8702          0       2505          0         68      46,16       0,59       22,1       1,79       4491       6774       6404        366          4          0       3459        342       4505       1312         68       1,29
 60      38612       8515          0       2793          0         80      45,84       0,59       22,3       1,71       4599       6779       6409        366          4          0       3485        345       4408       1467         80       1,22
 61      38496       8360          0       3052          0         92      45,54       0,58       22,5       1,67       4713       6781       6411        366          4          0       3563        356       4354       1590         92       1,19
 62      38357       8270          0       3270          0        103      45,24       0,57       22,6       1,68       4852       6781       6411        366          4          0       3679        371       4349       1692        103       1,19
 63      38241       8088          0       3560          0        111      44,95       0,57       22,7       1,65       4967       6782       6412        366          4          0       3616        370       4267       1835        111       1,18
 64      38128       7890          0       3862          0        120      44,67       0,56       22,9       1,63       5079       6783       6413        366          4          0       3555        373       4182       1991        120       1,15
 65      38020       7634          0       4207          0        139      44,41       0,56       23,0       1,60       5187       6783       6412        367          4          0       3466        349       4053       2167        139       1,12
 66      37916       7377          0       4557          0        150      44,15       0,56       23,2       1,57       5291       6783       6412        367          4          0       3405        347       3949       2330        150       1,10
 67      37814       7127          0       4893          0        166      43,90       0,55       23,3       1,54       5393       6783       6412        367          4          0       3307        337       3847       2482        166       1,08
 68      37728       6819          0       5271          0        182      43,66       0,55       23,5       1,51       5479       6783       6412        367          4          0       3197        323       3712       2658        182       1,07
 69      37639       6549          0       5622          0        190      43,43       0,54       23,7       1,49       5568       6783       6412        367          4          0       3115        318       3569       2839        190       1,06
 70      37562       6262          0       5975          0        201      43,21       0,54       23,8       1,47       5645       6783       6411        368          4          0       3008        309       3436       3005        201       1,04
 71      37491       5964          0       6329          0        216      42,99       0,54       23,9       1,44       5716       6783       6409        370          4          0       2901        292       3297       3176        216       1,01
 72      37417       5649          0       6701          0        233      42,79       0,54       24,1       1,41       5790       6783       6406        373          4          0       2763        274       3140       3363        233       0,99
 73      37360       5319          0       7081          0        240      42,59       0,53       24,2       1,39       5847       6783       6403        376          4          0       2647        262       2989       3542        240       0,97
 74      37298       5035          0       7420          0        247      42,39       0,53       24,3       1,37       5909       6783       6401        378          4          0       2546        255       2862       3704        247       0,95
 75      37249       4685          0       7808          0        258      42,20       0,53       24,5       1,34       5958       6783       6395        384          4          0       2410        246       2697       3885        258       0,93
 76      37195       4371          0       8156          0        278      42,02       0,53       24,6       1,32       6012       6783       6395        384          4          0       2270        237       2544       4051        278       0,92
 77      37144       4093          0       8469          0        294      41,85       0,53       24,7       1,30       6063       6783       6387        392          4          0       2142        227       2404       4206        294       0,90
 78      37092       3797          0       8803          0        308      41,67       0,53       24,8       1,28       6115       6783       6383        396          4          0       2003        204       2247       4378        308       0,89
 79      37062       3474          0       9137          0        327      41,51       0,52       24,9       1,25       6145       6783       6377        402          4          0       1844        186       2061       4565        327       0,87
 80      37031       3176          0       9450          0        343      41,35       0,52       25,0       1,23       6176       6783       6376        403          4          0       1707        172       1907       4721        343       0,85
 81      36994       2897          0       9753          0        356      41,19       0,52       25,1       1,21       6213       6783       6367        412          4          0       1580        168       1764       4877        356       0,83
 82      36968       2631          0      10031          0        370      41,04       0,52       25,2       1,19       6239       6783       6364        415          4          0       1439        147       1607       5031        370       0,81
 83      36944       2408          0      10267          0        381      40,90       0,52       25,3       1,17       6263       6783       6360        419          4          0       1337        134       1486       5155        381       0,80
 84      36923       2182          0      10501          0        394      40,75       0,52       25,4       1,16       6284       6783       6357        421          5          0       1236        124       1370       5274        394       0,79
 85      36907       1982          0      10699          0        412      40,61       0,52       25,4       1,14       6300       6783       6353        425          5          0       1139        117       1254       5382        412       0,78
 86      36883       1801          0      10895          0        421      40,48       0,52       25,5       1,13       6324       6783       6347        431          5          0       1041        104       1149       5491        421       0,77
 87      36872       1676          0      11020          0        432      40,35       0,52       25,5       1,12       6335       6783       6338        440          5          0        972         95       1070       5567        432       0,76
 88      36864       1550          0      11147          0        439      40,22       0,52       25,5       1,11       6343       6783       6328        449          6          0        913         86        988       5645        439       0,75
 89      36853       1433          0      11266          0        448      40,09       0,52       25,5       1,10       6354       6783       6314        463          6          0        838         81        908       5722        448       0,74
 90      36838       1314          0      11392          0        456      39,97       0,52       25,6       1,09       6369       6783       6306        471          6          0        762         75        823       5804        456       0,74
 91      36823       1227          0      11488          0        462      39,85       0,52       25,6       1,08       6384       6783       6304        473          6          0        705         68        758       5871        462       0,73
 92      36810       1151          0      11569          0        470      39,73       0,52       25,6       1,08       6397       6783       6304        473          6          0        648         62        699       5930        470       0,72
 93      36804       1060          0      11660          0        476      39,62       0,52       25,6       1,07       6403       6783       6304        473          6          0        599         52        642       5986        476       0,72
 94      36793        985          0      11740          0        482      39,51       0,52       25,6       1,06       6414       6783       6303        474          6          0        549         46        591       6038        482       0,71
 95      36786        910          0      11818          0        486      39,40       0,52       25,6       1,06       6421       6783       6303        474          6          0        499         41        543       6087        486       0,71
 96      36781        833          0      11894          0        492      39,29       0,52       25,6       1,05       6426       6783       6303        474          6          0        454         41        493       6132        492       0,70
 97      36778        767          0      11960          0        495      39,18       0,52       25,6       1,05       6429       6783       6303        474          6          0        415         39        452       6173        495       0,70
 98      36771        707          0      12026          0        496      39,08       0,52       25,7       1,04       6436       6783       6303        474          6          0        386         37        418       6209        496       0,70
 99      36762        663          0      12073          0        502      38,98       0,52       25,7       1,04       6445       6783       6303        474          6          0        364         35        390       6233        502       0,69
100      36752        611          0      12131          0        506      38,88       0,52       25,7       1,04       6455       6783       6303        474          6          0        329         27        357       6269        506       0,69
101      36744        562          0      12185          0        509      38,78       0,51       25,7       1,03       6463       6783       6303        474          6          0        306         25        331       6297        509       0,69
102      36739        508          0      12237          0        516      38,68       0,51       25,7       1,03       6468       6783       6303        474          6          0        272         21        295       6329        516       0,69
103      36736        466          0      12278          0        520      38,59       0,51       25,7       1,03       6471       6783       6303        474          6          0        246         20        270       6351        520       0,68
104      36732        435          0      12311          0        522      38,49       0,52       25,7       1,03       6475       6783       6303        474          6          0        229         19        252       6369        522       0,68
105      36731        391          0      12355          0        523      38,40       0,52       25,7       1,02       6476       6783       6303        474          6          0        206         13        227       6394        523       0,68
106      36727        351          0      12396          0        526      38,31       0,52       25,7       1,02       6480       6783       6303        474          6          0        176         13        197       6423        526       0,68
107      36723        319          0      12432          0        526      38,22       0,52       25,7       1,02       6484       6783       6303        474          6          0        163         12        180       6443        526       0,68
108      36719        290          0      12463          0        528      38,13       0,52       25,8       1,02       6488       6783       6303        474          6          0        150         12        165       6459        528       0,67
109      36715        262          0      12492          0        531      38,05       0,52       25,8       1,01       6492       6783       6303        474          6          0        136         10        151       6473        531       0,67
110      36711        246          0      12512          0        531      37,96       0,52       25,8       1,01       6496       6783       6303        474          6          0        125         10        140       6485        531       0,67
111      36710        217          0      12541          0        532      37,88       0,52       25,8       1,01       6497       6783       6303        474          6          0        113          9        126       6498        532       0,67
112      36708        196          0      12563          0        533      37,80       0,52       25,8       1,01       6499       6783       6303        474          6          0         99          9        111       6512        533       0,67
113      36707        177          0      12581          0        535      37,72       0,52       25,8       1,01       6500       6783       6303        474          6          0         93          8        104       6518        535       0,67
114      36705        158          0      12601          0        536      37,64       0,51       25,8       1,01       6502       6783       6303        474          6          0         86          8         94       6527        536       0,67
115      36703        145          0      12615          0        537      37,56       0,51       25,8       1,01       6504       6783       6303        474          6          0         80          8         85       6535        537       0,67
116      36699        137          0      12626          0        538      37,48       0,51       25,8       1,01       6508       6783       6303        474          6          0         74          8         79       6543        538       0,67
117      36698        125          0      12638          0        539      37,41       0,51       25,8       1,01       6509       6783       6303        474          6          0         66          8         71       6551        539       0,67
118      36697        114          0      12650          0        539      37,33       0,51       25,8       1,01       6510       6783       6303        474          6          0         58          8         64       6559        539       0,67
119      36696        109          0      12656          0        539      37,26       0,51       25,8       1,01       6511       6783       6303        474          6          0         54          7         60       6563        539       0,67
120      36695        102          0      12664          0        539      37,19       0,51       25,8       1,00       6512       6783       6303        474          6          0         51          7         56       6567        539       0,67
121      36695         96          0      12670          0        539      37,12       0,51       25,8       1,00       6512       6783       6303        474          6          0         48          6         53       6570        539       0,67
122      36693         93          0      12675          0        539      37,04       0,51       25,8       1,00       6514       6783       6303        474          6          0         45          6         52       6573        539       0,67
123      36693         85          0      12683          0        539      36,98       0,51       25,8       1,00       6514       6783       6303        474          6          0         43          6         47       6578        539       0,67
124      36693         79          0      12689          0        539      36,91       0,51       25,8       1,00       6514       6783       6303        474          6          0         40          6         43       6582        539       0,66
125      36689         77          0      12695          0        539      36,84       0,51       25,8       1,00       6518       6783       6303        474          6          0         37          6         42       6586        539       0,66
126      36689         69          0      12703          0        539      36,77       0,51       25,8       1,00       6518       6783       6303        474          6          0         33          4         38       6590        539       0,66
127      36689         64          0      12708          0        539      36,71       0,51       25,8       1,00       6518       6783       6303        474          6          0         32          4         37       6591        539       0,66
128      36689         57          0      12714          0        540      36,64       0,51       25,8       1,00       6518       6783       6303        474          6          0         27          3         32       6595        540       0,66
129      36688         52          0      12719          0        541      36,58       0,51       25,8       1,00       6519       6783       6303        474          6          0         25          3         28       6598        541       0,66
130      36688         47          0      12724          0        541      36,51       0,51       25,8       1,00       6519       6783       6303        474          6          0         22          2         25       6601        541       0,66
131      36688         42          0      12729          0        541      36,45       0,51       25,8       1,00       6519       6783       6303        474          6          0         19          1         22       6604        541       0,66
132      36688         38          0      12733          0        541      36,39       0,51       25,8       1,00       6519       6783       6303        474          6          0         20          0         20       6606        541       0,66
133      36687         36          0      12736          0        541      36,33       0,51       25,8       1,00       6520       6783       6303        474          6          0         18          0         19       6608        541       0,66
134      36687         33          0      12739          0        541      36,27       0,51       25,8       1,00       6520       6783       6303        474          6          0         17          0         18       6609        541       0,66
135      36687         32          0      12740          0        541      36,21       0,51       25,8       1,00       6520       6783       6303        474          6          0         17          0         18       6609        541       0,66
136      36687         31          0      12741          0        541      36,15       0,51       25,8       1,00       6520       6783       6303        474          6          0         16          0         17       6610        541       0,66
137      36687         29          0      12743          0        541      36,09       0,51       25,8       1,00       6520       6783       6303        474          6          0         15          0         16       6611        541       0,66
138      36686         29          0      12744          0        541      36,03       0,51       25,8       1,00       6521       6783       6303        474          6          0         14          0         15       6612        541       0,66
139      36686         24          0      12749          0        541      35,98       0,51       25,8       1,00       6521       6783       6303        474          6          0         11          0         12       6615        541       0,66
140      36686         22          0      12751          0        541      35,92       0,51       25,8       1,00       6521       6783       6303        474          6          0         10          0         10       6617        541       0,66
141      36686         20          0      12753          0        541      35,87       0,51       25,8       1,00       6521       6783       6303        474          6          0          9          0          9       6618        541       0,66
142      36686         18          0      12755          0        541      35,81       0,51       25,8       1,00       6521       6783       6303        474          6          0          8          0          8       6619        541       0,66
143      36686         18          0      12755          0        541      35,76       0,51       25,8       1,00       6521       6783       6303        474          6          0          8          0          8       6619        541       0,66
144      36686         15          0      12758          0        541      35,70       0,51       25,8       1,00       6521       6783       6303        474          6          0          7          0          7       6620        541       0,66
145      36686         11          0      12762          0        541      35,65       0,51       25,8       1,00       6521       6783       6303        474          6          0          6          0          6       6621        541       0,66
146      36686         10          0      12763          0        541      35,60       0,51       25,8       1,00       6521       6783       6303        474          6          0          5          0          5       6622        541       0,66
147      36686          8          0      12765          0        541      35,55       0,51       25,8       1,00       6521       6783       6303        474          6          0          3          0          3       6624        541       0,66
148      36685          9          0      12765          0        541      35,50       0,51       25,8       1,00       6522       6783       6303        474          6          0          3          0          3       6624        541       0,66
149      36685          8          0      12766          0        541      35,45       0,51       25,8       1,00       6522       6783       6303        474          6          0          3          0          3       6624        541       0,66
150      36685          7          0      12767          0        541      35,40       0,51       25,8       1,00       6522       6783       6303        474          6          0          3          0          3       6624        541       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          29           2          29           0        0,22        0,02        0,22        0,00        1,45        0,10        1,45        0,00        0,03        0,00
           menor       7.500          46           1          46           0        0,35        0,01        0,35        0,00        0,61        0,01        0,61        0,00        0,01        0,00
          adulto      31.000       9.334       3.259       9.305          24       70,10       24,48       69,88        0,18       30,11       10,51       30,02        0,08       45,47        0,33
        jubilado       2.500       1.348       1.348       1.278          69       10,12       10,12        9,60        0,52       53,92       53,92       51,12        2,76       18,81        0,96
           mayor       7.000       2.558       2.558       2.109         448       19,21       19,21       15,84        3,36       36,54       36,54       30,13        6,40       35,69        6,25
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      13.315       7.168      12.767         541      100,00       53,83       95,88        4,06       26,63       14,34       25,53        1,08      100,00        7,55

Infectados importados                              7

Total pasos                              376.823.154
Total recorridos                           6.467.818
Total distancia recorrida                228.934.400
Contactos de riesgo                          176.814
Acumulador infectados                        343.567

Total días infectados (curados)              329.685      25,00
Total días infectados (muertos)               13.740      25,00
Total días infectados                        343.425      25,00

Simulados 150 días. 1287,1 s

