 21      48961       1033          0          6          0          0      53,64       0,65        9,7       5,83        231        798        796          2          0          0        118          3        584          3          0       7,33
 22      48788       1204          0          8          0          0      53,63       0,65       10,1       5,50        277        925        921          4          0          0        152          7        701          5          0       6,20
 23      48584       1405          0         10          0          1      53,63       0,65       11,3       5,00        326       1080       1074          6          0          0        191         12        837          5          1       5,17
 24      48341       1647          0         11          0          1      53,63       0,66       11,4       4,67        389       1260       1254          6          0          0        263         22        987          5          1       5,17
 25      48078       1905          0         16          0          1      53,62       0,67       12,3       4,00        447       1465       1454         11          0          0        317         28       1139          7          1       4,38
 26      47770       2203          0         26          0          1      53,62       0,68       13,3       3,56        521       1699       1681         18          0          0        372         33       1319         12          1       3,15
 27      47473       2491          0         35          0          1      53,62       0,68       13,6       3,67        585       1932       1907         25          0          0        469         46       1469         17          1       3,00
 28      47150       2806          0         43          0          1      53,62       0,68       14,1       3,11        684       2156       2127         29          0          0        567         58       1633         21          1       2,55
 29      46738       3206          0         54          0          2      53,62       0,69       14,2       3,18        783       2469       2431         38          0          0        681         75       1840         25          2       2,48
 30      46265       3665          0         68          0          2      53,61       0,69       14,9       2,99        895       2830       2780         50          0          0        811         91       2069         32          2       2,53
 31      46000       3917          0         81          0          2      53,18       0,68       15,1       3,01       1006       2984       2934         50          0          0        951        111       2200         40          2       2,48
 32      45726       4157          0        115          0          2      52,77       0,67       16,1       2,97       1107       3157       3107         50          0          0       1090        129       2314         55          2       2,18
 33      45365       4496          0        136          0          3      52,39       0,67       16,3       3,04       1240       3385       3335         50          0          0       1268        144       2493         61          3       2,11
 34      45011       4813          0        171          0          5      52,03       0,67       16,4       2,91       1368       3611       3561         50          0          0       1401        152       2644         81          5       2,15
 35      44620       5175          0        200          0          5      51,69       0,66       16,9       2,88       1495       3875       3825         50          0          0       1559        164       2800         92          5       2,05
 36      44165       5592          0        237          0          6      51,37       0,66       16,8       2,75       1644       4181       4131         50          0          0       1749        180       3012        112          6       1,97
 37      43720       5984          0        288          0          8      51,07       0,65       17,1       2,58       1788       4482       4431         51          0          0       1958        202       3186        137          8       1,85
 38      43251       6366          0        373          0         10      50,79       0,65       17,6       2,40       1933       4806       4755         51          0          0       2047        212       3368        185         10       1,67
 39      42774       6764          0        448          0         14      50,51       0,65       17,8       2,33       2094       5122       5068         54          0          0       2132        218       3563        225         14       1,68
 40      42275       7192          0        518          0         15      50,25       0,64       18,0       2,42       2285       5430       5375         55          0          0       2277        236       3750        265         15       1,90
 41      41818       7560          0        603          0         19      50,01       0,64       18,4       2,38       2468       5704       5646         58          0          0       2403        257       3944        309         19       1,88
 42      41345       7935          0        696          0         24      49,77       0,63       18,8       2,28       2668       5977       5917         60          0          0       2514        269       4125        359         24       1,81
 43      40875       8288          0        808          0         29      49,55       0,63       19,1       2,24       2891       6224       6153         71          0          0       2683        284       4296        420         29       1,78
 44      40434       8612          0        922          0         32      49,34       0,63       19,4       2,20       3095       6461       6384         77          0          0       2818        289       4464        483         32       1,73
 45      40055       8830          0       1078          0         37      49,14       0,63       19,7       2,15       3289       6646       6556         90          0          0       2948        303       4557        578         37       1,70
 46      39665       9051          0       1239          0         45      48,95       0,63       20,0       2,08       3500       6825       6719        106          0          0       3087        316       4671        670         45       1,66
 47      39265       9270          0       1413          0         52      48,76       0,63       20,3       2,02       3733       6992       6874        118          0          0       3215        324       4790        763         52       1,59
 48      38886       9461          0       1594          0         59      48,58       0,63       20,6       2,00       3953       7151       7014        137          0          0       3347        342       4901        867         59       1,56
 49      38525       9634          0       1776          0         65      48,42       0,62       20,8       1,97       4164       7301       7142        159          0          0       3491        354       5012        952         65       1,52
 50      38210       9743          0       1975          0         72      48,26       0,62       21,1       1,93       4373       7407       7224        183          0          0       3595        360       5065       1079         72       1,48
 51      37909       9800          0       2214          0         77      48,10       0,62       21,5       1,89       4583       7498       7275        223          0          0       3669        369       5088       1233         77       1,45
 52      37646       9821          0       2448          0         85      47,96       0,62       21,7       1,84       4785       7559       7290        269          0          0       3742        368       5122       1345         85       1,41
 53      37375       9789          0       2742          0         94      47,81       0,62       21,9       1,83       5014       7601       7273        328          0          0       3777        375       5104       1515         94       1,39
 54      37118       9777          0       3007          0         98      47,68       0,62       22,2       1,80       5214       7658       7261        397          0          0       3852        394       5117       1655         98       1,36
 55      36885       9682          0       3320          0        113      47,55       0,62       22,4       1,76       5410       7695       7220        475          0          0       3899        393       5081       1816        113       1,31
 56      36768       9460          0       3644          0        128      47,20       0,61       22,6       1,73       5526       7696       7221        475          0          0       3911        398       4970       1990        128       1,28
 57      36643       9236          0       3979          0        142      46,86       0,60       22,8       1,69       5648       7699       7224        475          0          0       3915        397       4862       2159        142       1,24
 58      36537       8986          0       4321          0        156      46,54       0,60       23,0       1,66       5754       7699       7224        475          0          0       3910        401       4750       2332        156       1,22
 59      36409       8756          0       4669          0        166      46,22       0,59       23,2       1,63       5882       7699       7224        475          0          0       3893        399       4662       2493        166       1,19
 60      36302       8459          0       5058          0        181      45,91       0,58       23,4       1,59       5989       7699       7224        475          0          0       3844        397       4519       2688        181       1,16
 61      36207       8122          0       5475          0        196      45,62       0,58       23,6       1,56       6084       7699       7224        475          0          0       3786        399       4368       2888        196       1,13
 62      36116       7851          0       5822          0        211      45,33       0,57       23,7       1,55       6174       7700       7225        475          0          0       3743        400       4242       3056        211       1,12
 63      36024       7578          0       6170          0        228      45,06       0,57       23,8       1,52       6266       7700       7225        475          0          0       3636        385       4108       3224        228       1,09
 64      35945       7255          0       6555          0        245      44,80       0,56       23,9       1,49       6345       7700       7225        475          0          0       3508        379       3953       3410        245       1,07
 65      35876       6946          0       6920          0        258      44,54       0,56       24,0       1,47       6413       7701       7226        475          0          0       3398        363       3810       3582        258       1,05
 66      35802       6591          0       7334          0        273      44,30       0,56       24,1       1,44       6487       7701       7226        475          0          0       3271        352       3644       3777        273       1,03
 67      35718       6211          0       7782          0        289      44,06       0,55       24,3       1,41       6570       7702       7227        475          0          0       3119        341       3464       3981        289       1,01
 68      35670       5821          0       8208          0        301      43,84       0,55       24,4       1,39       6618       7702       7227        475          0          0       2961        325       3270       4190        301       0,99
 69      35608       5459          0       8619          0        314      43,62       0,55       24,5       1,36       6680       7702       7227        475          0          0       2811        308       3105       4384        314       0,96
 70      35553       5094          0       9020          0        333      43,40       0,55       24,6       1,33       6735       7702       7227        475          0          0       2643        285       2919       4584        333       0,94
 71      35493       4762          0       9398          0        347      43,20       0,54       24,7       1,31       6795       7702       7227        475          0          0       2487        271       2754       4774        347       0,92
 72      35441       4443          0       9754          0        362      43,00       0,54       24,8       1,29       6846       7703       7228        475          0          0       2325        241       2579       4963        362       0,91
 73      35413       4107          0      10104          0        376      42,81       0,54       24,9       1,27       6874       7703       7227        476          0          0       2176        222       2403       5142        376       0,89
 74      35373       3802          0      10439          0        386      42,62       0,54       25,0       1,24       6914       7703       7227        476          0          0       2022        205       2232       5326        386       0,87
 75      35340       3518          0      10743          0        399      42,44       0,54       25,1       1,23       6947       7703       7227        476          0          0       1882        187       2086       5480        399       0,86
 76      35305       3251          0      11031          0        413      42,27       0,54       25,2       1,21       6981       7704       7228        476          0          0       1759        176       1938       5631        413       0,85
 77      35283       3011          0      11277          0        429      42,10       0,54       25,2       1,19       7003       7704       7228        476          0          0       1635        160       1795       5772        429       0,83
 78      35254       2738          0      11556          0        452      41,94       0,54       25,3       1,17       7032       7704       7228        476          0          0       1505        141       1645       5918        452       0,82
 79      35230       2473          0      11831          0        466      41,78       0,53       25,4       1,16       7056       7704       7228        476          0          0       1353        128       1479       6085        466       0,80
 80      35210       2228          0      12090          0        472      41,63       0,53       25,4       1,14       7076       7704       7228        476          0          0       1228        115       1347       6222        472       0,79
 81      35189       2036          0      12289          0        486      41,48       0,53       25,5       1,13       7097       7704       7228        476          0          0       1127        106       1237       6331        486       0,78
 82      35166       1855          0      12482          0        497      41,33       0,53       25,5       1,11       7120       7704       7227        477          0          0       1033         97       1133       6435        497       0,77
 83      35145       1702          0      12651          0        502      41,19       0,53       25,6       1,10       7140       7705       7228        477          0          0        948         89       1042       6532        502       0,76
 84      35134       1547          0      12805          0        514      41,05       0,53       25,6       1,09       7150       7706       7228        478          0          0        858         81        943       6624        514       0,75
 85      35123       1409          0      12941          0        527      40,91       0,53       25,6       1,08       7161       7706       7227        479          0          0        778         72        849       6710        527       0,74
 86      35114       1279          0      13073          0        534      40,78       0,53       25,7       1,08       7169       7707       7228        479          0          0        715         63        777       6781        534       0,74
 87      35102       1190          0      13170          0        538      40,65       0,53       25,7       1,07       7181       7707       7228        479          0          0        663         61        720       6840        538       0,73
 88      35090       1102          0      13266          0        542      40,53       0,53       25,7       1,06       7191       7709       7229        480          0          0        614         58        664       6898        542       0,73
 89      35081       1033          0      13339          0        547      40,41       0,53       25,7       1,06       7200       7709       7228        481          0          0        576         57        621       6942        547       0,72
 90      35074        947          0      13425          0        554      40,28       0,53       25,7       1,06       7206       7710       7229        481          0          0        525         54        561       6997        554       0,72
 91      35066        875          0      13494          0        565      40,17       0,53       25,7       1,05       7214       7710       7229        481          0          0        479         48        517       7037        565       0,72
 92      35051        809          0      13570          0        570      40,05       0,53       25,7       1,05       7229       7710       7229        481          0          0        436         41        476       7080        570       0,71
 93      35044        736          0      13643          0        577      39,94       0,53       25,8       1,04       7235       7711       7230        481          0          0        396         39        434       7119        577       0,71
 94      35038        663          0      13714          0        585      39,83       0,53       25,8       1,04       7240       7712       7231        481          0          0        357         34        391       7156        585       0,71
 95      35033        613          0      13758          0        596      39,72       0,53       25,8       1,03       7245       7712       7231        481          0          0        325         31        358       7183        596       0,70
 96      35029        572          0      13800          0        599      39,61       0,53       25,8       1,03       7249       7712       7231        481          0          0        307         28        337       7204        599       0,70
 97      35025        531          0      13844          0        600      39,51       0,53       25,8       1,03       7253       7712       7231        481          0          0        281         25        311       7231        600       0,70
 98      35023        469          0      13906          0        602      39,40       0,53       25,8       1,03       7255       7712       7230        482          0          0        256         22        279       7261        602       0,70
 99      35017        434          0      13943          0        606      39,30       0,53       25,8       1,02       7261       7712       7230        482          0          0        237         20        253       7283        606       0,69
100      35010        393          0      13989          0        608      39,20       0,53       25,8       1,02       7268       7712       7229        483          0          0        213         20        228       7309        608       0,69
101      35007        363          0      14021          0        609      39,10       0,53       25,8       1,02       7271       7712       7229        483          0          0        194         20        209       7329        609       0,69
102      35001        336          0      14047          0        616      39,01       0,53       25,8       1,02       7276       7713       7230        483          0          0        175         18        187       7346        616       0,69
103      34998        313          0      14072          0        617      38,91       0,53       25,8       1,02       7279       7713       7228        485          0          0        161         18        171       7362        617       0,69
104      34996        288          0      14098          0        618      38,82       0,53       25,8       1,02       7281       7713       7228        485          0          0        146         15        155       7378        618       0,69
105      34994        267          0      14119          0        620      38,73       0,53       25,8       1,01       7283       7713       7228        485          0          0        130         14        140       7392        620       0,69
106      34993        242          0      14141          0        624      38,64       0,53       25,8       1,01       7284       7713       7228        485          0          0        114         13        125       7404        624       0,69
107      34990        222          0      14163          0        625      38,55       0,53       25,8       1,01       7287       7713       7228        485          0          0        105         13        115       7415        625       0,68
108      34989        203          0      14181          0        627      38,46       0,53       25,8       1,01       7288       7713       7228        485          0          0         98         10        106       7422        627       0,68
109      34986        188          0      14199          0        627      38,38       0,53       25,8       1,01       7291       7713       7228        485          0          0         89         10         97       7433        627       0,68
110      34984        172          0      14217          0        627      38,29       0,53       25,8       1,01       7293       7713       7227        486          0          0         82          8         90       7441        627       0,68
111      34983        159          0      14230          0        628      38,21       0,52       25,9       1,01       7294       7713       7226        487          0          0         76          8         84       7447        628       0,68
112      34982        145          0      14245          0        628      38,13       0,52       25,9       1,01       7294       7714       7226        488          0          0         70          7         77       7454        628       0,68
113      34981        135          0      14256          0        628      38,05       0,52       25,9       1,01       7295       7714       7226        488          0          0         65          6         72       7460        628       0,68
114      34981        121          0      14270          0        628      37,97       0,52       25,9       1,01       7295       7714       7226        488          0          0         59          5         64       7468        628       0,68
115      34979        114          0      14278          0        629      37,89       0,52       25,9       1,01       7297       7714       7225        489          0          0         52          5         57       7474        629       0,68
116      34979        104          0      14288          0        629      37,81       0,52       25,9       1,00       7297       7714       7225        489          0          0         49          5         52       7479        629       0,68
117      34979         93          0      14298          0        630      37,73       0,52       25,9       1,00       7297       7714       7225        489          0          0         42          4         44       7486        630       0,68
118      34978         87          0      14305          0        630      37,66       0,52       25,9       1,00       7298       7714       7225        489          0          0         41          4         43       7488        630       0,68
119      34977         81          0      14312          0        630      37,58       0,52       25,9       1,00       7299       7714       7224        490          0          0         37          4         40       7492        630       0,68
120      34977         77          0      14315          0        631      37,51       0,52       25,9       1,00       7299       7714       7224        490          0          0         35          3         37       7494        631       0,68
121      34976         71          0      14322          0        631      37,44       0,52       25,9       1,00       7300       7714       7223        491          0          0         33          3         35       7496        631       0,68
122      34975         63          0      14331          0        631      37,37       0,52       25,9       1,00       7301       7714       7223        491          0          0         28          2         31       7501        631       0,68
123      34974         55          0      14340          0        631      37,30       0,52       25,9       1,00       7301       7715       7224        491          0          0         24          2         27       7505        631       0,68
124      34972         52          0      14344          0        632      37,23       0,52       25,9       1,00       7302       7716       7225        491          0          0         21          1         24       7507        632       0,68
125      34972         49          0      14347          0        632      37,16       0,52       25,9       1,00       7302       7716       7224        492          0          0         21          1         23       7508        632       0,68
126      34971         45          0      14352          0        632      37,09       0,52       25,9       1,00       7303       7716       7224        492          0          0         19          0         21       7511        632       0,68
127      34971         42          0      14355          0        632      37,03       0,52       25,9       1,00       7303       7716       7224        492          0          0         16          0         18       7514        632       0,68
128      34971         39          0      14357          0        633      36,96       0,52       25,9       1,00       7303       7716       7224        492          0          0         14          0         16       7515        633       0,68
129      34970         38          0      14359          0        633      36,90       0,52       25,9       1,00       7304       7716       7224        492          0          0         15          1         17       7515        633       0,68
130      34969         36          0      14362          0        633      36,83       0,52       25,9       1,00       7305       7716       7223        493          0          0         15          1         17       7515        633       0,68
131      34969         30          0      14368          0        633      36,77       0,52       25,9       1,00       7305       7716       7223        493          0          0         13          1         15       7517        633       0,68
132      34969         28          0      14370          0        633      36,71       0,52       25,9       1,00       7305       7716       7223        493          0          0         12          1         14       7518        633       0,68
133      34968         25          0      14374          0        633      36,64       0,52       25,9       1,00       7306       7716       7223        493          0          0         11          1         13       7520        633       0,68
134      34968         23          0      14376          0        633      36,58       0,52       25,9       1,00       7306       7716       7223        493          0          0         11          1         13       7520        633       0,68
135      34968         22          0      14377          0        633      36,52       0,52       25,9       1,00       7306       7716       7223        493          0          0         11          1         13       7520        633       0,68
136      34968         20          0      14379          0        633      36,46       0,52       25,9       1,00       7306       7716       7223        493          0          0         10          1         11       7522        633       0,68
137      34968         19          0      14380          0        633      36,40       0,52       25,9       1,00       7306       7716       7223        493          0          0          9          1         10       7523        633       0,68
138      34967         19          0      14381          0        633      36,35       0,52       25,9       1,00       7307       7716       7223        493          0          0          8          1          9       7524        633       0,68
139      34967         16          0      14384          0        633      36,29       0,52       25,9       1,00       7307       7716       7223        493          0          0          7          1          8       7525        633       0,68
140      34967         15          0      14385          0        633      36,23       0,52       25,9       1,00       7307       7716       7223        493          0          0          7          1          7       7526        633       0,68
141      34967         12          0      14388          0        633      36,18       0,52       25,9       1,00       7307       7716       7223        493          0          0          5          1          5       7528        633       0,68
142      34966         11          0      14390          0        633      36,12       0,52       25,9       1,00       7307       7717       7223        494          0          0          5          1          5       7528        633       0,68
143      34965         11          0      14391          0        633      36,07       0,52       25,9       1,00       7308       7717       7223        494          0          0          4          1          5       7529        633       0,68
144      34964         11          0      14392          0        633      36,01       0,52       25,9       1,00       7309       7717       7223        494          0          0          3          1          4       7530        633       0,68
145      34964         11          0      14392          0        633      35,96       0,52       25,9       1,00       7309       7717       7223        494          0          0          3          1          4       7530        633       0,68
146      34964         11          0      14392          0        633      35,91       0,52       25,9       1,00       7309       7717       7223        494          0          0          3          1          4       7530        633       0,68
147      34964         11          0      14392          0        633      35,85       0,52       25,9       1,00       7309       7717       7223        494          0          0          3          1          4       7530        633       0,68
148      34964          9          0      14394          0        633      35,80       0,52       25,9       1,00       7309       7717       7222        495          0          0          3          1          4       7530        633       0,68
149      34964          9          0      14394          0        633      35,75       0,52       25,9       1,00       7309       7717       7222        495          0          0          3          1          4       7530        633       0,68
150      34963          8          0      14396          0        633      35,70       0,52       25,9       1,00       7310       7717       7222        495          0          0          2          1          3       7532        633       0,68
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          41           4          41           0        0,27        0,03        0,27        0,00        2,05        0,20        2,05        0,00        0,05        0,00
           menor       7.500          80           2          78           0        0,53        0,01        0,52        0,00        1,07        0,03        1,04        0,00        0,02        0,00
          adulto      31.000      10.430       3.676      10.396          30       69,36       24,45       69,14        0,20       33,65       11,86       33,54        0,10       45,00        0,37
        jubilado       2.500       1.631       1.631       1.562          68       10,85       10,85       10,39        0,45       65,24       65,24       62,48        2,72       19,97        0,83
           mayor       7.000       2.855       2.855       2.319         535       18,99       18,99       15,42        3,56       40,79       40,79       33,13        7,64       34,95        6,55
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      15.037       8.168      14.396         633      100,00       54,32       95,74        4,21       30,07       16,34       28,79        1,27      100,00        7,75

Infectados importados                              8

Total pasos                              367.379.537
Total recorridos                           6.251.064
Total distancia recorrida                223.171.700
Contactos de riesgo                          203.999
Acumulador infectados                        389.026

Total días infectados (curados)              372.784      25,00
Total días infectados (muertos)               16.138      25,00
Total días infectados                        388.922      25,00

Simulados 150 días. 1591,2 s

