 46      41582       7533          0        846          0         39      48,97       0,66       20,0       1,92       2618       5790       5714         73          3          0       2371        230       3906        517         39       1,53
 47      41149       7845          0        964          0         42      48,78       0,66       20,2       1,91       2815       6026       5936         87          3          0       2487        241       4058        583         42       1,55
 48      40732       8131          0       1092          0         45      48,60       0,65       20,3       1,92       3004       6254       6145        106          3          0       2632        254       4212        656         45       1,60
 49      40342       8385          0       1222          0         51      48,44       0,65       20,5       1,87       3211       6437       6301        132          4          0       2750        264       4348        732         51       1,58
 50      39957       8599          0       1386          0         58      48,27       0,65       20,8       1,83       3431       6602       6442        156          4          0       2875        274       4441        840         58       1,55
 51      39602       8795          0       1542          0         61      48,12       0,65       21,1       1,82       3637       6751       6564        183          4          0       3021        295       4549        934         61       1,54
 52      39255       8958          0       1718          0         69      47,97       0,64       21,3       1,81       3839       6896       6672        220          4          0       3128        309       4627       1030         69       1,53
 53      38901       9088          0       1930          0         81      47,83       0,65       21,6       1,82       4078       7011       6736        271          4          0       3235        322       4702       1147         81       1,51
 54      38549       9219          0       2141          0         91      47,69       0,64       21,8       1,81       4315       7126       6797        324          5          0       3338        341       4794       1255         91       1,48
 55      38201       9339          0       2360          0        100      47,56       0,64       22,0       1,77       4526       7263       6871        386          6          0       3434        347       4851       1380        100       1,44
 56      38010       9303          0       2579          0        108      47,20       0,63       22,2       1,78       4656       7324       6932        386          6          0       3528        354       4842       1495        108       1,43
 57      37799       9234          0       2852          0        115      46,86       0,62       22,5       1,76       4810       7381       6989        386          6          0       3583        355       4819       1642        115       1,41
 58      37621       9122          0       3129          0        128      46,53       0,61       22,7       1,70       4930       7439       7047        386          6          0       3612        360       4742       1804        128       1,35
 59      37460       8950          0       3452          0        138      46,21       0,60       22,9       1,65       5051       7479       7087        386          6          0       3596        351       4630       1993        138       1,31
 60      37317       8778          0       3753          0        152      45,90       0,59       23,1       1,62       5160       7513       7121        386          6          0       3641        354       4557       2138        152       1,28
 61      37179       8584          0       4076          0        161      45,59       0,59       23,2       1,59       5271       7540       7147        387          6          0       3692        362       4484       2287        161       1,24
 62      37062       8412          0       4355          0        171      45,30       0,58       23,3       1,56       5369       7559       7166        387          6          0       3750        368       4420       2410        171       1,21
 63      36940       8208          0       4671          0        181      45,02       0,58       23,3       1,54       5478       7572       7177        389          6          0       3708        354       4333       2558        181       1,19
 64      36826       8011          0       4971          0        192      44,75       0,57       23,4       1,52       5579       7585       7189        390          6          0       3669        344       4228       2717        192       1,17
 65      36715       7796          0       5283          0        206      44,49       0,57       23,5       1,50       5680       7595       7198        391          6          0       3598        334       4126       2870        206       1,14
 66      36606       7537          0       5634          0        223      44,23       0,56       23,6       1,48       5781       7603       7205        392          6          0       3501        322       4006       3038        223       1,14
 67      36496       7285          0       5986          0        233      43,99       0,56       23,7       1,47       5888       7606       7208        392          6          0       3411        307       3902       3204        233       1,13
 68      36407       6986          0       6355          0        252      43,75       0,56       23,9       1,45       5977       7606       7208        392          6          0       3312        294       3777       3368        252       1,10
 69      36321       6677          0       6735          0        267      43,53       0,55       24,0       1,43       6063       7606       7205        395          6          0       3218        293       3668       3516        267       1,09
 70      36230       6380          0       7114          0        276      43,31       0,55       24,1       1,41       6153       7607       7204        397          6          0       3095        284       3534       3701        276       1,07
 71      36150       6038          0       7520          0        292      43,10       0,55       24,3       1,39       6233       7607       7201        400          6          0       2941        275       3369       3904        292       1,05
 72      36072       5687          0       7934          0        307      42,89       0,54       24,4       1,36       6311       7607       7199        402          6          0       2778        262       3184       4117        307       1,02
 73      36018       5360          0       8303          0        319      42,69       0,54       24,5       1,34       6365       7607       7193        408          6          0       2658        257       3029       4290        319       1,00
 74      35952       5032          0       8684          0        332      42,50       0,54       24,6       1,32       6431       7607       7184        417          6          0       2530        244       2870       4477        332       0,98
 75      35903       4692          0       9067          0        338      42,32       0,54       24,7       1,29       6480       7607       7176        425          6          0       2367        232       2680       4692        338       0,96
 76      35861       4358          0       9432          0        349      42,14       0,54       24,9       1,27       6522       7607       7165        436          6          0       2221        212       2501       4881        349       0,94
 77      35811       4048          0       9773          0        368      41,97       0,53       24,9       1,25       6572       7607       7155        446          6          0       2087        200       2344       5056        368       0,92
 78      35778       3753          0      10077          0        392      41,80       0,53       25,0       1,23       6605       7607       7147        454          6          0       1965        187       2186       5208        392       0,90
 79      35741       3460          0      10395          0        404      41,64       0,53       25,1       1,21       6642       7607       7134        467          6          0       1831        182       2031       5373        404       0,88
 80      35712       3181          0      10692          0        415      41,48       0,53       25,2       1,19       6671       7607       7128        473          6          0       1703        173       1895       5520        415       0,87
 81      35681       2932          0      10957          0        430      41,33       0,53       25,3       1,18       6702       7607       7117        484          6          0       1595        170       1761       5654        430       0,86
 82      35652       2692          0      11204          0        452      41,18       0,53       25,3       1,16       6731       7607       7109        492          6          0       1457        148       1612       5801        452       0,84
 83      35625       2454          0      11455          0        466      41,03       0,53       25,4       1,15       6758       7607       7095        506          6          0       1332        138       1485       5933        466       0,83
 84      35600       2252          0      11669          0        479      40,90       0,53       25,5       1,14       6783       7607       7081        520          6          0       1238        129       1369       6051        479       0,82
 85      35573       2081          0      11848          0        498      40,76       0,53       25,5       1,12       6810       7607       7071        530          6          0       1138        114       1269       6150        498       0,81
 86      35553       1900          0      12034          0        513      40,63       0,53       25,5       1,11       6830       7607       7049        552          6          0       1049        104       1170       6246        513       0,80
 87      35536       1780          0      12167          0        517      40,50       0,53       25,6       1,11       6847       7607       7016        585          6          0        989        104       1097       6324        517       0,79
 88      35520       1642          0      12314          0        524      40,37       0,53       25,6       1,10       6863       7607       6987        613          7          0        909         99       1012       6412        524       0,79
 89      35508       1512          0      12441          0        539      40,24       0,53       25,6       1,09       6875       7607       6959        641          7          0        840         96        928       6486        539       0,78
 90      35499       1392          0      12563          0        546      40,12       0,53       25,6       1,08       6884       7607       6936        664          7          0        775         91        849       6563        546       0,77
 91      35493       1309          0      12646          0        552      40,01       0,53       25,6       1,08       6890       7607       6921        679          7          0        736         86        799       6611        552       0,77
 92      35477       1225          0      12742          0        556      39,89       0,53       25,7       1,07       6906       7607       6908        692          7          0        695         80        748       6667        556       0,76
 93      35469       1134          0      12829          0        568      39,78       0,52       25,7       1,07       6914       7607       6896        704          7          0        649         72        693       6713        568       0,76
 94      35457       1049          0      12917          0        577      39,66       0,52       25,7       1,06       6926       7607       6892        708          7          0        600         66        646       6761        577       0,75
 95      35452        956          0      13006          0        586      39,56       0,52       25,7       1,06       6931       7607       6883        717          7          0        552         63        590       6810        586       0,75
 96      35444        887          0      13081          0        588      39,45       0,52       25,7       1,05       6939       7607       6878        722          7          0        513         59        551       6852        588       0,75
 97      35437        814          0      13157          0        592      39,34       0,52       25,7       1,05       6946       7607       6874        726          7          0        474         53        512       6892        592       0,74
 98      35432        727          0      13239          0        602      39,24       0,52       25,8       1,04       6951       7607       6872        728          7          0        415         44        451       6945        602       0,74
 99      35424        668          0      13301          0        607      39,14       0,52       25,8       1,04       6959       7607       6872        728          7          0        386         40        419       6978        607       0,74
100      35421        613          0      13355          0        611      39,04       0,52       25,8       1,04       6962       7607       6872        728          7          0        351         35        383       7012        611       0,73
101      35413        562          0      13410          0        615      38,94       0,52       25,8       1,03       6970       7607       6871        729          7          0        322         31        346       7047        615       0,73
102      35408        513          0      13461          0        618      38,85       0,52       25,8       1,03       6975       7607       6871        729          7          0        293         28        319       7075        618       0,73
103      35400        459          0      13520          0        621      38,76       0,52       25,8       1,03       6983       7607       6871        729          7          0        262         24        288       7108        621       0,72
104      35395        425          0      13556          0        624      38,66       0,52       25,8       1,02       6988       7607       6871        729          7          0        238         22        262       7134        624       0,72
105      35391        391          0      13593          0        625      38,57       0,52       25,8       1,02       6992       7607       6871        729          7          0        215         18        241       7158        625       0,72
106      35388        359          0      13624          0        629      38,48       0,52       25,8       1,02       6995       7607       6871        729          7          0        197         17        219       7178        629       0,72
107      35385        321          0      13662          0        632      38,40       0,52       25,8       1,02       6998       7607       6871        729          7          0        179         18        202       7195        632       0,72
108      35379        294          0      13692          0        635      38,31       0,52       25,8       1,02       7004       7607       6871        729          7          0        156         18        182       7217        635       0,72
109      35379        271          0      13713          0        637      38,23       0,52       25,8       1,01       7004       7607       6871        729          7          0        142         16        164       7233        637       0,71
110      35376        247          0      13739          0        638      38,14       0,52       25,8       1,01       7007       7607       6871        729          7          0        133         14        153       7246        638       0,71
111      35374        231          0      13757          0        638      38,06       0,52       25,8       1,01       7009       7607       6871        729          7          0        125         12        142       7257        638       0,71
112      35370        205          0      13785          0        640      37,98       0,52       25,8       1,01       7013       7607       6871        729          7          0        109         11        125       7275        640       0,71
113      35369        179          0      13810          0        642      37,90       0,52       25,9       1,01       7014       7607       6871        729          7          0         97          9        111       7287        642       0,71
114      35368        158          0      13830          0        644      37,82       0,52       25,9       1,01       7015       7607       6871        729          7          0         88          8        100       7297        644       0,71
115      35364        151          0      13840          0        645      37,74       0,52       25,9       1,01       7019       7607       6871        729          7          0         86         10         94       7303        645       0,71
116      35362        145          0      13848          0        645      37,67       0,52       25,9       1,01       7021       7607       6871        729          7          0         82         10         91       7307        645       0,71
117      35361        134          0      13859          0        646      37,59       0,52       25,9       1,01       7022       7607       6871        729          7          0         76          8         82       7315        646       0,71
118      35360        125          0      13869          0        646      37,52       0,52       25,9       1,01       7023       7607       6871        729          7          0         71          8         77       7320        646       0,71
119      35359        117          0      13878          0        646      37,45       0,52       25,9       1,01       7024       7607       6871        729          7          0         68          8         72       7326        646       0,71
120      35358        107          0      13889          0        646      37,37       0,52       25,9       1,01       7025       7607       6871        729          7          0         59          7         64       7335        646       0,71
121      35356        104          0      13894          0        646      37,30       0,52       25,9       1,01       7027       7607       6871        729          7          0         56          8         62       7339        646       0,71
122      35353         98          0      13900          0        649      37,23       0,52       25,9       1,00       7030       7607       6871        729          7          0         52          8         59       7341        649       0,70
123      35351         93          0      13907          0        649      37,16       0,52       25,9       1,00       7032       7607       6871        729          7          0         52          8         59       7342        649       0,70
124      35351         83          0      13916          0        650      37,10       0,52       25,9       1,00       7032       7607       6871        729          7          0         46          8         53       7347        650       0,70
125      35351         78          0      13921          0        650      37,03       0,52       25,9       1,00       7032       7607       6871        729          7          0         41          7         48       7352        650       0,70
126      35350         72          0      13928          0        650      36,96       0,52       25,9       1,00       7033       7607       6871        729          7          0         39          7         45       7355        650       0,70
127      35348         68          0      13934          0        650      36,90       0,52       25,9       1,00       7035       7607       6871        729          7          0         35          6         42       7360        650       0,70
128      35348         59          0      13943          0        650      36,83       0,52       25,9       1,00       7035       7607       6871        729          7          0         32          6         37       7365        650       0,70
129      35346         56          0      13947          0        651      36,77       0,52       25,9       1,00       7037       7607       6871        729          7          0         31          6         35       7367        651       0,70
130      35346         52          0      13951          0        651      36,71       0,52       25,9       1,00       7037       7607       6871        729          7          0         30          5         33       7369        651       0,70
131      35346         51          0      13952          0        651      36,64       0,52       25,9       1,00       7037       7607       6871        729          7          0         30          5         33       7369        651       0,70
132      35345         48          0      13956          0        651      36,58       0,52       25,9       1,00       7038       7607       6871        729          7          0         26          4         30       7373        651       0,70
133      35345         44          0      13960          0        651      36,52       0,52       25,9       1,00       7038       7607       6871        729          7          0         23          4         27       7376        651       0,70
134      35345         40          0      13964          0        651      36,46       0,52       25,9       1,00       7038       7607       6871        729          7          0         22          6         24       7379        651       0,70
135      35345         36          0      13968          0        651      36,40       0,52       25,9       1,00       7038       7607       6871        729          7          0         21          6         23       7380        651       0,70
136      35345         34          0      13970          0        651      36,35       0,52       25,9       1,00       7038       7607       6871        729          7          0         21          6         22       7381        651       0,70
137      35345         31          0      13973          0        651      36,29       0,52       25,9       1,00       7038       7607       6871        729          7          0         19          6         20       7383        651       0,70
138      35345         31          0      13973          0        651      36,23       0,52       25,9       1,00       7038       7607       6871        729          7          0         19          6         20       7383        651       0,70
139      35345         27          0      13977          0        651      36,17       0,52       25,9       1,00       7038       7607       6871        729          7          0         16          4         16       7387        651       0,70
140      35345         27          0      13977          0        651      36,12       0,52       25,9       1,00       7038       7607       6871        729          7          0         16          4         16       7387        651       0,70
141      35345         25          0      13979          0        651      36,06       0,52       25,9       1,00       7038       7607       6871        729          7          0         15          4         15       7388        651       0,70
142      35345         24          0      13980          0        651      36,01       0,52       25,9       1,00       7038       7607       6871        729          7          0         15          4         15       7388        651       0,70
143      35345         22          0      13982          0        651      35,95       0,52       25,9       1,00       7038       7607       6871        729          7          0         14          3         14       7389        651       0,70
144      35345         17          0      13987          0        651      35,90       0,52       25,9       1,00       7038       7607       6871        729          7          0         10          1         10       7393        651       0,70
145      35345         15          0      13989          0        651      35,85       0,52       25,9       1,00       7038       7607       6871        729          7          0          9          1          9       7394        651       0,70
146      35345         12          0      13992          0        651      35,80       0,52       25,9       1,00       7038       7607       6871        729          7          0          8          1          8       7395        651       0,70
147      35345         11          0      13993          0        651      35,75       0,52       25,9       1,00       7038       7607       6871        729          7          0          7          1          7       7396        651       0,70
148      35345         11          0      13993          0        651      35,70       0,52       25,9       1,00       7038       7607       6871        729          7          0          7          1          7       7396        651       0,70
149      35345         10          0      13994          0        651      35,65       0,52       25,9       1,00       7038       7607       6871        729          7          0          6          1          6       7397        651       0,70
150      35345         10          0      13994          0        651      35,60       0,52       25,9       1,00       7038       7607       6871        729          7          0          6          1          6       7397        651       0,70
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          36           4          36           0        0,25        0,03        0,25        0,00        1,80        0,20        1,80        0,00        0,05        0,00
           menor       7.500          61           0          61           0        0,42        0,00        0,42        0,00        0,81        0,00        0,81        0,00        0,00        0,00
          adulto      31.000      10.133       3.625      10.097          29       69,14       24,74       68,90        0,20       32,69       11,69       32,57        0,09       45,01        0,36
        jubilado       2.500       1.609       1.609       1.519          90       10,98       10,98       10,37        0,61       64,36       64,36       60,76        3,60       19,98        1,12
           mayor       7.000       2.816       2.816       2.281         532       19,22       19,22       15,56        3,63       40,23       40,23       32,59        7,60       34,96        6,61
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      14.655       8.054      13.994         651      100,00       54,96       95,49        4,44       29,31       16,11       27,99        1,30      100,00        8,08

Infectados importados                             10

Total pasos                              371.316.308
Total recorridos                           6.339.438
Total distancia recorrida                225.665.200
Contactos de riesgo                          197.594
Acumulador infectados                        379.201

Total días infectados (curados)              361.909      25,00
Total días infectados (muertos)               17.029      26,00
Total días infectados                        378.938      25,00

Simulados 150 días. 1518,1 s

