 29      46679       3251          0         70          0          0      53,64       0,69       14,6       2,84        778       2533       2481         52          0          0        646         55       1895         23          0       1,22
 30      46255       3665          0         80          0          0      53,64       0,70       14,4       2,81        893       2842       2782         60          0          0        808         71       2109         27          0       1,30
 31      45760       4140          0        100          0          0      53,64       0,70       15,1       2,90       1024       3206       3127         79          0          0        937         80       2330         37          0       1,51
 32      45228       4641          0        131          0          0      53,64       0,70       15,6       2,79       1155       3607       3505        102          0          0       1062         93       2555         53          0       1,40
 33      44556       5290          0        154          0          0      53,63       0,71       16,0       2,62       1332       4102       3981        121          0          0       1263        115       2863         64          0       1,33
 34      43911       5895          0        194          0          0      53,63       0,71       16,5       2,54       1503       4576       4419        157          0          0       1433        126       3147         89          0       1,39
 35      43228       6538          0        234          0          0      53,63       0,71       16,8       2,33       1694       5068       4878        190          0          0       1601        147       3447        111          0       1,26
 36      42381       7325          0        290          0          4      53,63       0,71       17,4       2,28       1935       5674       5438        235          1          0       1774        164       3810        141          4       1,39
 37      41539       8116          0        340          0          5      53,63       0,71       17,6       2,30       2172       6279       5995        282          2          0       1969        187       4164        163          5       1,39
 38      40596       9013          0        383          0          8      53,63       0,70       17,8       2,22       2440       6954       6631        320          3          0       2174        203       4595        186          8       1,36
 39      39607       9931          0        454          0          8      53,63       0,70       18,0       2,15       2702       7681       7302        376          3          0       2383        222       5022        218          8       1,40
 40      38601      10864          0        526          0          9      53,63       0,69       18,3       2,19       2995       8394       7958        433          3          0       2662        252       5453        257          9       1,45
 41      37601      11744          0        642          0         13      53,63       0,68       18,6       2,20       3308       9081       8547        530          4          0       2896        282       5818        329         13       1,53
 42      36594      12628          0        758          0         20      53,62       0,68       19,0       2,21       3639       9757       9125        625          7          0       3157        306       6258        383         20       1,55
 43      35569      13524          0        884          0         23      53,63       0,68       19,4       2,18       4017      10404       9676        721          7          0       3480        334       6722        453         23       1,50
 44      34712      14264          0       1000          0         24      53,62       0,68       19,6       2,10       4393      10885      10065        812          8          0       3791        363       7078        518         24       1,47
 45      33875      14949          0       1148          0         28      53,62       0,67       19,7       2,09       4745      11370      10430        931          9          0       4164        392       7427        598         28       1,48
 46      33146      15507          0       1317          0         30      53,62       0,67       19,9       2,05       5120      11724      10660       1054         10          0       4524        425       7708        696         30       1,47
 47      32418      16047          0       1499          0         36      53,62       0,67       20,0       2,04       5532      12040      10834       1196         10          0       4897        457       7978        790         36       1,49
 48      31858      16382          0       1714          0         46      53,61       0,66       20,0       2,04       5881      12251      10895       1343         13          0       5204        495       8173        912         46       1,55
 49      31308      16666          0       1971          0         55      53,62       0,66       20,1       1,99       6257      12425      10874       1536         15          0       5561        524       8340       1049         55       1,51
 50      30785      16914          0       2234          0         67      53,62       0,66       20,3       1,99       6643      12562      10827       1714         21          0       5941        571       8488       1193         67       1,49
 51      30284      17090          0       2552          0         74      53,62       0,66       20,5       1,99       7033      12673      10699       1951         23          0       6187        599       8632       1361         74       1,53
 52      29868      17195          0       2855          0         82      53,61       0,65       20,7       1,96       7367      12755      10553       2173         29          0       6462        638       8726       1511         82       1,48
 53      29468      17199          0       3244          0         89      53,61       0,65       20,9       1,92       7706      12816      10323       2463         30          0       6626        655       8776       1721         89       1,46
 54      29103      17143          0       3656          0         98      53,61       0,65       21,1       1,90       8033      12854      10043       2776         35          0       6771        666       8784       1935         98       1,43
 55      28739      17093          0       4057          0        111      53,61       0,65       21,2       1,86       8372      12879       9776       3063         40          0       6858        675       8773       2162        111       1,39
 56      28398      16991          0       4490          0        121      53,61       0,65       21,4       1,82       8700      12892       9473       3374         45          0       6928        666       8755       2396        121       1,36
 57      28095      16797          0       4967          0        141      53,61       0,64       21,6       1,80       8991      12904       9115       3735         54          0       6987        685       8696       2622        141       1,33
 58      27820      16524          0       5500          0        156      53,62       0,64       21,8       1,76       9263      12907       8717       4132         58          0       7032        698       8584       2881        156       1,32
 59      27542      16236          0       6051          0        171      53,62       0,64       22,0       1,73       9537      12911       8317       4532         62          0       6996        699       8468       3154        171       1,29
 60      27276      15898          0       6640          0        186      53,62       0,64       22,2       1,71       9803      12911       7893       4951         67          0       6986        697       8350       3416        186       1,26
 61      27022      15503          0       7271          0        204      53,61       0,64       22,4       1,69      10056      12912       7451       5390         71          0       6896        694       8192       3718        204       1,24
 62      26792      15065          0       7928          0        215      53,61       0,64       22,7       1,65      10285      12913       6992       5846         75          0       6803        688       8020       4028        215       1,21
 63      26569      14566          0       8624          0        241      53,61       0,63       22,9       1,62      10506      12915       6507       6327         81          0       6691        662       7813       4340        241       1,18
 64      26402      13972          0       9361          0        265      53,61       0,63       23,1       1,59      10673      12915       5992       6835         88          0       6516        659       7549       4678        265       1,15
 65      26240      13380          0      10099          0        281      53,61       0,63       23,3       1,56      10834      12916       5485       7340         91          0       6320        633       7277       5020        281       1,12
 66      26068      12737          0      10893          0        302      53,61       0,63       23,5       1,53      11005      12917       4949       7872         96          0       6105        610       6990       5387        302       1,09
 67      25898      12037          0      11737          0        328      53,61       0,63       23,8       1,50      11173      12919       4399       8421         99          0       5813        588       6642       5812        328       1,07
 68      25761      11389          0      12501          0        349      53,61       0,63       24,0       1,47      11308      12921       3896       8924        101          0       5604        567       6346       6161        349       1,04
 69      25609      10700          0      13315          0        376      53,61       0,63       24,2       1,44      11459      12922       3390       9427        105          0       5337        541       6015       6551        376       1,02
 70      25492       9987          0      14118          0        403      53,61       0,62       24,4       1,41      11574      12924       2885       9934        105          0       5076        518       5693       6915        403       0,99
 71      25372       9317          0      14878          0        433      53,61       0,62       24,5       1,38      11692      12926       2446      10372        108          0       4768        493       5342       7292        433       0,97
 72      25283       8636          0      15620          0        461      53,61       0,62       24,7       1,35      11780      12927       2023      10792        112          0       4476        473       5019       7641        461       0,94
 73      25199       8004          0      16307          0        490      53,61       0,62       24,8       1,32      11863      12928       1652      11160        116          0       4202        447       4699       7987        490       0,92
 74      25102       7364          0      17016          0        518      53,61       0,62       25,0       1,29      11957      12931       1279      11532        120          0       3908        419       4362       8356        518       0,90
 75      25019       6850          0      17587          0        544      53,62       0,62       25,1       1,27      12040      12931       1011      11799        121          0       3672        400       4102       8640        544       0,88
 76      24947       6355          0      18122          0        576      53,62       0,62       25,1       1,25      12111      12932        782      12027        123          0       3427        372       3809       8939        576       0,86
 77      24886       5871          0      18639          0        604      53,62       0,62       25,2       1,23      12171      12933        610      12197        126          0       3176        339       3522       9232        604       0,84
 78      24835       5424          0      19118          0        623      53,63       0,62       25,3       1,21      12221      12934        437      12369        128          0       2951        322       3265       9494        623       0,83
 79      24786       5035          0      19523          0        656      53,63       0,62       25,3       1,19      12269      12935        331      12476        128          0       2741        304       3025       9724        656       0,81
 80      24730       4693          0      19897          0        680      53,64       0,62       25,4       1,18      12325      12935        253      12554        128          0       2563        286       2825       9934        680       0,80
 81      24676       4358          0      20259          0        707      53,65       0,62       25,4       1,16      12378      12936        184      12624        128          0       2381        259       2611      10148        707       0,79
 82      24627       4057          0      20572          0        744      53,66       0,62       25,5       1,15      12425      12938        131      12678        129          0       2206        237       2411      10336        744       0,78
 83      24591       3777          0      20868          0        764      53,66       0,62       25,5       1,14      12460      12939         99      12711        129          0       2049        222       2231      10511        764       0,77
 84      24554       3507          0      21154          0        785      53,67       0,62       25,5       1,12      12495      12941         69      12742        130          0       1890        208       2053      10683        785       0,76
 85      24518       3276          0      21395          0        811      53,68       0,62       25,6       1,12      12530      12942         52      12760        130          0       1750        187       1910      10821        811       0,75
 86      24485       3030          0      21655          0        830      53,70       0,62       25,6       1,10      12562      12943         40      12773        130          0       1597        169       1757      10978        830       0,74
 87      24456       2805          0      21897          0        842      53,71       0,62       25,6       1,10      12591      12943         35      12778        130          0       1476        162       1619      11122        842       0,73
 88      24426       2593          0      22130          0        851      53,72       0,62       25,6       1,09      12621      12943         28      12785        130          0       1343        141       1479      11273        851       0,72
 89      24396       2403          0      22339          0        862      53,73       0,62       25,6       1,08      12651      12943         26      12787        130          0       1243        128       1374      11386        862       0,72
 90      24372       2222          0      22525          0        881      53,74       0,62       25,7       1,07      12674      12944         26      12788        130          0       1127        119       1252      11498        881       0,71
 91      24347       2051          0      22712          0        890      53,75       0,62       25,7       1,07      12698      12945         26      12789        130          0       1034        105       1156      11597        890       0,71
 92      24322       1886          0      22885          0        907      53,77       0,62       25,7       1,06      12722      12946         25      12791        130          0        928         92       1042      11707        907       0,70
 93      24307       1734          0      23044          0        915      53,78       0,62       25,7       1,06      12736      12947         24      12793        130          0        855         84        955      11795        915       0,70
 94      24287       1605          0      23183          0        925      53,79       0,62       25,7       1,05      12755      12948         24      12794        130          0        789         82        881      11869        925       0,70
 95      24272       1478          0      23318          0        932      53,81       0,62       25,7       1,05      12770      12948         23      12795        130          0        725         72        802      11946        932       0,69
 96      24256       1367          0      23439          0        938      53,82       0,62       25,8       1,04      12785      12949         24      12795        130          0        675         67        738      12010        938       0,69
 97      24239       1263          0      23553          0        945      53,84       0,62       25,8       1,04      12802      12949         23      12796        130          0        615         56        676      12072        945       0,69
 98      24227       1152          0      23671          0        950      53,85       0,62       25,8       1,04      12814      12949         22      12797        130          0        558         48        617      12135        950       0,68
 99      24217       1074          0      23755          0        954      53,86       0,62       25,8       1,03      12824      12949         22      12797        130          0        521         46        573      12181        954       0,68
100      24208        988          0      23844          0        960      53,88       0,62       25,8       1,03      12833      12949         22      12797        130          0        475         42        523      12230        960       0,68
101      24199        913          0      23925          0        963      53,89       0,62       25,8       1,03      12842      12949         21      12798        130          0        435         42        477      12277        963       0,68
102      24192        843          0      23998          0        967      53,91       0,62       25,8       1,03      12849      12949         19      12800        130          0        403         37        444      12310        967       0,68
103      24184        784          0      24063          0        969      53,92       0,62       25,8       1,02      12855      12951         20      12801        130          0        376         32        415      12341        969       0,67
104      24178        719          0      24132          0        971      53,93       0,62       25,8       1,02      12861      12951         18      12803        130          0        343         28        378      12379        971       0,67
105      24165        666          0      24195          0        974      53,95       0,62       25,8       1,02      12874      12951         15      12806        130          0        313         29        345      12415        974       0,67
106      24156        623          0      24246          0        975      53,96       0,62       25,8       1,02      12883      12951         14      12807        130          0        292         26        321      12441        975       0,67
107      24150        570          0      24303          0        977      53,97       0,62       25,8       1,02      12886      12954         15      12809        130          0        261         21        287      12475        977       0,67
108      24135        543          0      24344          0        978      53,99       0,62       25,8       1,02      12899      12956         16      12810        130          0        242         21        271      12497        978       0,67
109      24124        512          0      24384          0        980      54,00       0,62       25,8       1,02      12910      12956         16      12810        130          0        231         20        263      12510        980       0,67
110      24121        468          0      24429          0        982      54,01       0,62       25,8       1,01      12913      12956         15      12811        130          0        213         17        243      12530        982       0,67
111      24113        429          0      24475          0        983      54,03       0,62       25,9       1,01      12920      12957         16      12811        130          0        189         15        220      12556        983       0,67
112      24111        394          0      24510          0        985      54,04       0,62       25,9       1,01      12922      12957         16      12811        130          0        173         13        199      12576        985       0,67
113      24106        361          0      24547          0        986      54,05       0,62       25,9       1,01      12926      12958         15      12813        130          0        159         12        185      12592        986       0,66
114      24103        336          0      24574          0        987      54,07       0,62       25,9       1,01      12928      12959         16      12813        130          0        150         12        176      12602        987       0,66
115      24103        315          0      24595          0        987      54,08       0,62       25,9       1,01      12928      12959         16      12813        130          0        149         12        168      12610        987       0,66
116      24101        285          0      24624          0        990      54,09       0,62       25,9       1,01      12930      12959         16      12813        130          0        134         12        147      12629        990       0,66
117      24096        263          0      24649          0        992      54,10       0,62       25,9       1,01      12934      12960         17      12813        130          0        117         12        131      12646        992       0,66
118      24093        251          0      24660          0        996      54,12       0,62       25,9       1,01      12937      12960         16      12814        130          0        111         10        122      12652        996       0,66
119      24093        230          0      24681          0        996      54,13       0,62       25,9       1,01      12937      12960         16      12814        130          0        102         10        112      12662        996       0,66
120      24088        219          0      24696          0        997      54,14       0,62       25,9       1,01      12942      12960         15      12815        130          0         96          9        107      12670        997       0,66
121      24087        204          0      24712          0        997      54,15       0,62       25,9       1,01      12943      12960         14      12816        130          0         90          8        100      12678        997       0,66
122      24084        184          0      24734          0        998      54,16       0,62       25,9       1,00      12946      12960         12      12818        130          0         82          7         94      12685        998       0,66
123      24083        168          0      24749          0       1000      54,18       0,62       25,9       1,00      12947      12960         11      12819        130          0         75          7         87      12691       1000       0,66
124      24082        158          0      24758          0       1002      54,19       0,62       25,9       1,00      12948      12960         11      12819        130          0         74          7         84      12693       1002       0,66
125      24079        145          0      24773          0       1003      54,20       0,62       25,9       1,00      12950      12961         12      12819        130          0         68          7         78      12699       1003       0,66
126      24077        136          0      24784          0       1003      54,21       0,62       25,9       1,00      12952      12961         12      12819        130          0         65          7         77      12702       1003       0,66
127      24077        120          0      24800          0       1003      54,22       0,62       25,9       1,00      12952      12961         10      12821        130          0         62          6         70      12709       1003       0,66
128      24075        113          0      24808          0       1004      54,23       0,62       25,9       1,00      12953      12962         11      12821        130          0         58          6         66      12713       1004       0,66
129      24075        105          0      24816          0       1004      54,24       0,62       25,9       1,00      12953      12962         11      12821        130          0         54          6         60      12719       1004       0,66
130      24071        103          0      24822          0       1004      54,26       0,62       25,9       1,00      12956      12963         12      12821        130          0         49          4         56      12725       1004       0,66
131      24071         95          0      24829          0       1005      54,27       0,62       25,9       1,00      12956      12963         12      12821        130          0         45          3         51      12729       1005       0,66
132      24069         88          0      24838          0       1005      54,27       0,62       25,9       1,00      12957      12964         13      12821        130          0         41          3         46      12734       1005       0,66
133      24067         81          0      24847          0       1005      54,28       0,62       25,9       1,00      12959      12964         13      12821        130          0         40          1         44      12737       1005       0,66
134      24067         75          0      24853          0       1005      54,29       0,62       25,9       1,00      12959      12964         12      12822        130          0         37          1         41      12740       1005       0,66
135      24067         72          0      24856          0       1005      54,30       0,62       25,9       1,00      12959      12964         12      12822        130          0         35          1         38      12743       1005       0,66
136      24065         65          0      24864          0       1006      54,31       0,62       25,9       1,00      12959      12966         11      12825        130          0         32          1         35      12745       1006       0,66
137      24064         63          0      24867          0       1006      54,32       0,62       25,9       1,00      12960      12966         11      12825        130          0         33          1         34      12746       1006       0,66
138      24063         57          0      24874          0       1006      54,32       0,62       25,9       1,00      12961      12966         10      12826        130          0         29          0         31      12750       1006       0,66
139      24062         50          0      24882          0       1006      54,33       0,62       25,9       1,00      12961      12967         10      12827        130          0         26          0         28      12753       1006       0,66
140      24062         45          0      24887          0       1006      54,34       0,62       25,9       1,00      12961      12967         10      12827        130          0         24          0         25      12756       1006       0,66
141      24062         44          0      24888          0       1006      54,34       0,62       25,9       1,00      12961      12967         10      12827        130          0         24          0         25      12756       1006       0,66
142      24061         41          0      24892          0       1006      54,35       0,62       25,9       1,00      12961      12968         10      12828        130          0         21          0         22      12759       1006       0,66
143      24058         38          0      24898          0       1006      54,36       0,62       25,9       1,00      12961      12971         12      12829        130          0         17          0         18      12763       1006       0,66
144      24057         35          0      24902          0       1006      54,36       0,62       25,9       1,00      12961      12972         12      12830        130          0         15          0         16      12765       1006       0,66
145      24057         33          0      24904          0       1006      54,37       0,62       25,9       1,00      12961      12972         12      12830        130          0         15          0         15      12766       1006       0,66
146      24057         31          0      24906          0       1006      54,38       0,62       25,9       1,00      12961      12972         11      12831        130          0         14          0         14      12767       1006       0,66
147      24056         30          0      24908          0       1006      54,38       0,62       25,9       1,00      12962      12972         11      12831        130          0         13          0         14      12768       1006       0,66
148      24056         26          0      24912          0       1006      54,39       0,62       25,9       1,00      12962      12972         10      12832        130          0         10          0         11      12771       1006       0,66
149      24056         26          0      24912          0       1006      54,40       0,62       25,9       1,00      12962      12972         10      12832        130          0         10          0         11      12771       1006       0,66
150      24056         25          0      24913          0       1006      54,40       0,62       25,9       1,00      12962      12972         10      12832        130          0         10          0         11      12771       1006       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          86           4          82           0        0,33        0,02        0,32        0,00        4,30        0,20        4,10        0,00        0,03        0,00
           menor       7.500         187           9         181           0        0,72        0,03        0,70        0,00        2,49        0,12        2,41        0,00        0,07        0,00
          adulto      31.000      18.405       6.509      18.351          47       70,94       25,09       70,73        0,18       59,37       21,00       59,20        0,15       47,21        0,34
        jubilado       2.500       2.251       2.251       2.157          94        8,68        8,68        8,31        0,36       90,04       90,04       86,28        3,76       16,33        0,68
           mayor       7.000       5.015       5.015       4.142         865       19,33       19,33       15,97        3,33       71,64       71,64       59,17       12,36       36,37        6,27
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      25.944      13.788      24.913       1.006      100,00       53,15       96,03        3,88       51,89       27,58       49,83        2,01      100,00        7,30

Infectados importados                             25

Total pasos                              482.414.679
Total recorridos                           5.424.063
Total distancia recorrida                295.081.300
Contactos de riesgo                          413.468
Acumulador infectados                        671.264

Total días infectados (curados)              644.782      25,00
Total días infectados (muertos)               25.995      25,00
Total días infectados                        670.777      25,00

Simulados 150 días. 3370,6 s

