 21      49140        850          0         10          0          0      53,57       0,65       11,6       2,00        177        673        668          5          0          0         86         10        457          6          0       0,83
 22      49010        979          0         11          0          0      53,57       0,66       10,8       1,82        217        763        757          6          0          0        104         10        544          6          0       0,83
 23      48877       1109          0         14          0          0      53,57       0,68       10,9       1,64        256        857        850          7          0          0        126         13        638          7          0       0,71
 24      48731       1251          0         18          0          0      53,57       0,69       11,3       2,44        302        957        948          9          0          0        180         18        728          8          0       0,63
 25      48582       1393          0         25          0          0      53,57       0,69       12,2       2,44        357       1051       1037         14          0          0        217         22        825         10          0       0,80
 26      48360       1608          0         31          0          1      53,57       0,70       13,5       2,81        420       1210       1192         18          0          0        283         31        965         10          1       0,82
 27      48123       1841          0         35          0          1      53,57       0,71       13,7       2,69        481       1386       1365         21          0          0        368         37       1107         12          1       1,08
 28      47806       2150          0         43          0          1      53,57       0,71       14,4       2,89        555       1629       1602         27          0          0        447         47       1310         15          1       1,06
 29      47470       2480          0         49          0          1      53,57       0,71       14,5       2,84        627       1893       1862         31          0          0        532         52       1515         18          1       1,37
 30      47047       2895          0         57          0          1      53,57       0,69       15,0       2,93        716       2227       2191         36          0          0        622         63       1751         23          1       1,54
 31      46577       3348          0         73          0          2      53,57       0,70       15,6       2,99        823       2590       2539         50          1          0        705         70       1985         29          2       1,58
 32      46097       3813          0         88          0          2      53,57       0,69       16,3       2,88        925       2968       2906         61          1          0        799         78       2207         34          2       1,64
 33      45506       4388          0        104          0          2      53,58       0,68       16,4       2,74       1067       3417       3342         74          1          0        932         97       2475         42          2       1,52
 34      44893       4979          0        124          0          4      53,58       0,68       16,6       2,74       1223       3874       3780         92          2          0       1065        110       2754         52          4       1,91
 35      44203       5647          0        144          0          6      53,58       0,68       16,8       2,73       1375       4412       4296        112          4          0       1256        124       3046         66          6       2,01
 36      43425       6390          0        177          0          8      53,58       0,68       17,3       2,82       1554       5011       4868        138          5          0       1447        141       3410         79          8       2,21
 37      42671       7103          0        218          0          8      53,58       0,68       17,6       2,75       1763       5556       5379        172          5          0       1667        153       3757        100          8       2,09
 38      41883       7844          0        264          0          9      53,58       0,68       18,1       2,71       1985       6122       5908        208          6          0       1883        167       4120        124          9       1,97
 39      40983       8697          0        308          0         12      53,58       0,68       18,1       2,53       2237       6770       6520        243          7          0       2083        187       4489        148         12       1,89
 40      40026       9581          0        378          0         15      53,58       0,68       18,6       2,56       2528       7436       7130        297          9          0       2320        215       4915        185         15       1,88
 41      39081      10459          0        444          0         16      53,58       0,68       19,0       2,55       2851       8058       7698        351          9          0       2571        254       5341        224         16       1,85
 42      38142      11303          0        535          0         20      53,58       0,68       19,2       2,46       3183       8665       8229        425         11          0       2831        278       5753        268         20       1,86
 43      37223      12114          0        636          0         27      53,59       0,67       19,3       2,39       3518       9249       8734        503         12          0       3148        316       6134        324         27       1,90
 44      36261      12956          0        751          0         32      53,59       0,67       19,4       2,30       3876       9853       9242        596         15          0       3461        359       6553        374         32       1,80
 45      35336      13721          0        906          0         37      53,59       0,67       19,7       2,22       4251      10403       9666        721         16          0       3756        394       6946        460         37       1,69
 46      34491      14431          0       1035          0         43      53,58       0,67       19,8       2,19       4622      10877      10035        824         18          0       4080        425       7293        528         43       1,67
 47      33651      15090          0       1207          0         52      53,58       0,66       19,9       2,14       4995      11344      10371        951         22          0       4442        460       7616        625         52       1,61
 48      32902      15641          0       1400          0         57      53,59       0,66       20,1       2,09       5355      11733      10611       1097         25          0       4797        496       7911        730         57       1,60
 49      32179      16182          0       1573          0         66      53,59       0,66       20,2       2,07       5732      12079      10823       1226         30          0       5151        532       8216        826         66       1,61
 50      31544      16612          0       1770          0         74      53,59       0,66       20,2       2,04       6098      12348      10947       1368         33          0       5478        563       8441        935         74       1,58
 51      30994      16913          0       2005          0         88      53,59       0,65       20,3       2,00       6459      12537      10949       1549         39          0       5811        593       8606       1063         88       1,49
 52      30486      17165          0       2256          0         93      53,59       0,65       20,4       1,99       6824      12680      10897       1743         40          0       6155        612       8761       1196         93       1,47
 53      30042      17308          0       2549          0        101      53,59       0,65       20,6       1,95       7166      12782      10784       1954         44          0       6417        641       8853       1347        101       1,43
 54      29636      17343          0       2908          0        113      53,59       0,65       20,8       1,94       7526      12828      10565       2215         48          0       6659        663       8906       1523        113       1,45
 55      29273      17317          0       3284          0        126      53,59       0,64       20,9       1,92       7852      12865      10316       2492         57          0       6846        671       8923       1729        126       1,42
 56      28884      17288          0       3688          0        140      53,59       0,64       21,1       1,90       8217      12889      10031       2793         65          0       7040        691       8953       1930        140       1,42
 57      28563      17168          0       4115          0        154      53,59       0,64       21,3       1,87       8525      12902       9719       3110         73          0       7155        705       8920       2142        154       1,40
 58      28254      16961          0       4608          0        177      53,60       0,64       21,5       1,85       8826      12910       9359       3468         83          0       7183        701       8836       2397        177       1,37
 59      27967      16724          0       5111          0        198      53,59       0,63       21,7       1,82       9108      12915       8995       3833         87          0       7188        692       8732       2664        198       1,35
 60      27686      16409          0       5680          0        225      53,59       0,63       21,9       1,78       9384      12920       8568       4255         97          0       7116        694       8584       2961        225       1,32
 61      27424      16063          0       6274          0        239      53,59       0,63       22,1       1,74       9641      12925       8127       4696        102          0       7048        697       8436       3257        239       1,29
 62      27161      15665          0       6915          0        259      53,59       0,63       22,4       1,70       9902      12927       7672       5149        106          0       6948        693       8275       3573        259       1,25
 63      26933      15197          0       7592          0        278      53,59       0,63       22,6       1,67      10128      12929       7194       5626        109          0       6865        692       8082       3882        278       1,22
 64      26705      14661          0       8330          0        304      53,59       0,63       22,8       1,64      10355      12930       6670       6147        113          0       6682        674       7834       4232        304       1,20
 65      26505      14119          0       9048          0        328      53,59       0,62       23,0       1,61      10551      12934       6190       6623        121          0       6514        643       7590       4569        328       1,16
 66      26293      13566          0       9791          0        350      53,59       0,62       23,3       1,58      10761      12936       5669       7142        125          0       6345        623       7364       4900        350       1,14
 67      26114      12939          0      10579          0        368      53,59       0,62       23,5       1,55      10939      12937       5133       7677        127          0       6121        595       7071       5282        368       1,11
 68      25932      12376          0      11291          0        401      53,59       0,62       23,7       1,52      11119      12939       4676       8131        132          0       5905        569       6793       5627        401       1,08
 69      25783      11743          0      12046          0        428      53,59       0,62       23,8       1,48      11266      12941       4199       8608        134          0       5679        537       6490       6000        428       1,05
 70      25628      11028          0      12888          0        456      53,59       0,62       24,0       1,45      11420      12942       3676       9128        138          0       5374        499       6134       6413        456       1,03
 71      25511      10340          0      13655          0        494      53,59       0,62       24,2       1,42      11534      12945       3216       9588        141          0       5085        478       5780       6792        494       1,00
 72      25377       9744          0      14358          0        521      53,59       0,62       24,4       1,39      11665      12948       2803      10001        144          0       4819        451       5476       7147        521       0,98
 73      25260       9120          0      15068          0        552      53,59       0,62       24,5       1,36      11782      12948       2396      10404        148          0       4582        423       5177       7480        552       0,96
 74      25149       8505          0      15758          0        588      53,59       0,62       24,7       1,34      11889      12952       1997      10803        152          0       4322        392       4875       7811        588       0,93
 75      25060       7898          0      16426          0        616      53,60       0,62       24,8       1,31      11977      12953       1632      11164        157          0       4058        377       4556       8147        616       0,91
 76      24966       7257          0      17128          0        649      53,60       0,62       25,0       1,28      12070      12954       1270      11525        159          0       3755        355       4214       8514        649       0,89
 77      24881       6760          0      17679          0        680      53,60       0,62       25,0       1,26      12153      12956       1026      11770        160          0       3542        330       3959       8782        680       0,88
 78      24816       6252          0      18226          0        706      53,61       0,62       25,1       1,24      12216      12958        792      12006        160          0       3293        311       3679       9068        706       0,86
 79      24748       5794          0      18722          0        736      53,61       0,62       25,2       1,22      12282      12960        600      12199        161          0       3054        283       3402       9354        736       0,84
 80      24691       5373          0      19183          0        753      53,61       0,62       25,3       1,21      12338      12961        424      12375        162          0       2852        275       3163       9604        753       0,83
 81      24628       5004          0      19592          0        776      53,62       0,62       25,3       1,19      12400      12962        295      12504        163          0       2676        267       2955       9822        776       0,81
 82      24565       4683          0      19954          0        798      53,62       0,62       25,4       1,17      12457      12968        206      12599        163          0       2498        256       2769      10023        798       0,80
 83      24512       4346          0      20324          0        818      53,63       0,62       25,4       1,16      12509      12969        141      12665        163          0       2323        241       2570      10236        818       0,79
 84      24461       4061          0      20649          0        829      53,64       0,62       25,5       1,15      12559      12970        109      12698        163          0       2167        214       2393      10425        829       0,78
 85      24423       3761          0      20960          0        856      53,65       0,62       25,5       1,13      12592      12975         89      12723        163          0       1988        192       2201      10609        856       0,77
 86      24385       3534          0      21209          0        872      53,66       0,62       25,5       1,12      12629      12976         74      12739        163          0       1854        175       2047      10766        872       0,76
 87      24343       3282          0      21483          0        892      53,67       0,62       25,6       1,11      12668      12979         61      12755        163          0       1712        160       1903      10916        892       0,75
 88      24300       3086          0      21709          0        905      53,68       0,62       25,6       1,10      12708      12982         57      12762        163          0       1614        150       1794      11034        905       0,74
 89      24270       2879          0      21931          0        920      53,69       0,62       25,6       1,10      12736      12984         52      12769        163          0       1497        137       1655      11173        920       0,74
 90      24239       2681          0      22141          0        939      53,70       0,62       25,6       1,09      12767      12984         51      12770        163          0       1389        126       1532      11296        939       0,73
 91      24199       2512          0      22339          0        950      53,71       0,62       25,6       1,08      12804      12987         51      12773        163          0       1280        122       1418      11417        950       0,72
 92      24175       2307          0      22551          0        967      53,72       0,62       25,7       1,07      12828      12987         49      12775        163          0       1171        113       1303      11528        967       0,72
 93      24147       2104          0      22767          0        982      53,73       0,62       25,7       1,07      12855      12988         50      12775        163          0       1050        106       1176      11653        982       0,71
 94      24121       1948          0      22938          0        993      53,75       0,62       25,7       1,06      12879      12990         52      12775        163          0        961         99       1075      11757        993       0,71
 95      24103       1814          0      23081          0       1002      53,76       0,61       25,7       1,06      12895      12992         52      12777        163          0        895         96        998      11836       1002       0,70
 96      24086       1684          0      23225          0       1005      53,77       0,61       25,7       1,05      12911      12993         50      12780        163          0        829         91        925      11914       1005       0,70
 97      24069       1544          0      23371          0       1016      53,78       0,61       25,7       1,05      12927      12994         48      12783        163          0        758         83        841      11993       1016       0,70
 98      24055       1423          0      23495          0       1027      53,80       0,61       25,7       1,04      12940      12995         47      12785        163          0        703         77        777      12055       1027       0,70
 99      24038       1319          0      23610          0       1033      53,81       0,61       25,7       1,04      12955      12997         42      12792        163          0        657         69        726      12108       1033       0,69
100      24024       1222          0      23711          0       1043      53,82       0,61       25,8       1,04      12967      12999         44      12792        163          0        599         66        662      12169       1043       0,69
101      24006       1129          0      23815          0       1050      53,83       0,61       25,8       1,03      12983      13001         46      12792        163          0        551         60        609      12224       1050       0,69
102      24000       1046          0      23900          0       1054      53,85       0,61       25,8       1,03      12988      13002         43      12796        163          0        511         59        561      12271       1054       0,69
103      23991        955          0      23991          0       1063      53,86       0,61       25,8       1,03      12996      13003         41      12799        163          0        475         53        523      12306       1063       0,68
104      23979        886          0      24066          0       1069      53,87       0,61       25,8       1,03      13008      13003         40      12800        163          0        433         47        483      12348       1069       0,68
105      23967        813          0      24144          0       1076      53,89       0,61       25,8       1,02      13020      13003         37      12803        163          0        391         44        440      12392       1076       0,68
106      23952        772          0      24199          0       1077      53,90       0,61       25,8       1,02      13035      13003         36      12804        163          0        367         38        418      12423       1077       0,68
107      23948        727          0      24246          0       1079      53,91       0,61       25,8       1,02      13038      13004         37      12804        163          0        347         38        393      12448       1079       0,68
108      23937        685          0      24297          0       1081      53,92       0,61       25,8       1,02      13049      13004         37      12804        163          0        328         36        372      12474       1081       0,68
109      23930        637          0      24348          0       1085      53,94       0,61       25,8       1,02      13055      13005         35      12807        163          0        303         31        349      12498       1085       0,68
110      23925        584          0      24400          0       1091      53,95       0,61       25,8       1,02      13060      13005         35      12807        163          0        276         30        321      12525       1091       0,67
111      23921        544          0      24443          0       1092      53,96       0,61       25,8       1,02      13064      13005         34      12808        163          0        256         28        296      12552       1092       0,67
112      23912        499          0      24495          0       1094      53,97       0,61       25,8       1,01      13072      13006         34      12809        163          0        240         24        277      12574       1094       0,67
113      23910        456          0      24537          0       1097      53,98       0,61       25,8       1,01      13074      13006         29      12814        163          0        223         22        250      12598       1097       0,67
114      23904        435          0      24563          0       1098      54,00       0,61       25,8       1,01      13078      13008         31      12814        163          0        211         21        238      12611       1098       0,67
115      23898        411          0      24593          0       1098      54,01       0,61       25,8       1,01      13083      13009         30      12816        163          0        203         20        224      12626       1098       0,67
116      23895        379          0      24627          0       1099      54,02       0,61       25,8       1,01      13085      13010         27      12820        163          0        191         17        208      12642       1099       0,67
117      23894        356          0      24649          0       1101      54,03       0,61       25,8       1,01      13086      13010         26      12821        163          0        185         17        197      12651       1101       0,67
118      23890        334          0      24670          0       1106      54,04       0,61       25,8       1,01      13089      13011         27      12821        163          0        175         14        186      12659       1106       0,67
119      23886        304          0      24703          0       1107      54,05       0,61       25,8       1,01      13093      13011         26      12822        163          0        159         13        168      12679       1107       0,67
120      23882        286          0      24725          0       1107      54,06       0,61       25,8       1,01      13095      13013         28      12822        163          0        147         12        156      12691       1107       0,67
121      23879        267          0      24746          0       1108      54,08       0,61       25,8       1,01      13098      13013         27      12823        163          0        136         11        145      12703       1108       0,67
122      23876        237          0      24778          0       1109      54,09       0,61       25,9       1,01      13100      13014         23      12828        163          0        118         10        127      12721       1109       0,67
123      23873        215          0      24802          0       1110      54,10       0,61       25,9       1,01      13103      13014         21      12830        163          0        103         10        113      12736       1110       0,66
124      23871        195          0      24824          0       1110      54,11       0,61       25,9       1,01      13105      13014         19      12832        163          0         92          9        102      12747       1110       0,66
125      23866        184          0      24840          0       1110      54,12       0,61       25,9       1,01      13109      13015         19      12833        163          0         84          7         95      12757       1110       0,66
126      23863        176          0      24851          0       1110      54,14       0,61       25,9       1,01      13112      13015         18      12834        163          0         81          7         91      12763       1110       0,66
127      23862        168          0      24860          0       1110      54,15       0,61       25,9       1,00      13113      13015         17      12835        163          0         77          7         88      12767       1110       0,66
128      23862        152          0      24876          0       1110      54,16       0,61       25,9       1,00      13113      13015         15      12837        163          0         73          7         82      12773       1110       0,66
129      23860        142          0      24887          0       1111      54,17       0,61       25,9       1,00      13114      13016         16      12837        163          0         66          7         74      12780       1111       0,66
130      23860        128          0      24900          0       1112      54,18       0,61       25,9       1,00      13114      13016         14      12839        163          0         62          7         68      12785       1112       0,66
131      23858        120          0      24910          0       1112      54,19       0,61       25,9       1,00      13115      13017         15      12839        163          0         57          4         65      12790       1112       0,66
132      23857        112          0      24919          0       1112      54,20       0,61       25,9       1,00      13115      13018         15      12840        163          0         57          4         62      12793       1112       0,66
133      23855        111          0      24922          0       1112      54,20       0,61       25,9       1,00      13117      13018         15      12840        163          0         58          4         61      12794       1112       0,66
134      23854         99          0      24935          0       1112      54,21       0,61       25,9       1,00      13118      13018         14      12841        163          0         51          4         54      12802       1112       0,66
135      23853         93          0      24942          0       1112      54,22       0,61       25,9       1,00      13119      13018         14      12841        163          0         47          4         50      12806       1112       0,66
136      23853         84          0      24949          0       1114      54,23       0,61       25,9       1,00      13119      13018         14      12841        163          0         39          3         42      12812       1114       0,66
137      23852         76          0      24957          0       1115      54,23       0,61       25,9       1,00      13119      13019         15      12841        163          0         34          3         37      12816       1115       0,66
138      23851         71          0      24963          0       1115      54,24       0,61       25,9       1,00      13120      13019         14      12842        163          0         32          4         34      12820       1115       0,66
139      23850         64          0      24971          0       1115      54,25       0,61       25,9       1,00      13120      13020         15      12842        163          0         24          3         26      12828       1115       0,66
140      23848         59          0      24978          0       1115      54,26       0,61       25,9       1,00      13122      13020         13      12844        163          0         21          2         24      12831       1115       0,66
141      23848         56          0      24980          0       1116      54,26       0,61       25,9       1,00      13122      13020         13      12844        163          0         19          1         21      12833       1116       0,66
142      23848         52          0      24984          0       1116      54,27       0,61       25,9       1,00      13122      13020         12      12845        163          0         17          1         19      12835       1116       0,66
143      23847         50          0      24987          0       1116      54,28       0,61       25,9       1,00      13123      13020         12      12845        163          0         16          1         19      12836       1116       0,66
144      23847         50          0      24987          0       1116      54,28       0,61       25,9       1,00      13123      13020         12      12845        163          0         16          1         19      12836       1116       0,66
145      23846         43          0      24995          0       1116      54,29       0,61       25,9       1,00      13124      13020          9      12848        163          0         15          1         17      12838       1116       0,66
146      23846         40          0      24998          0       1116      54,29       0,61       25,9       1,00      13124      13020          9      12848        163          0         14          1         16      12839       1116       0,66
147      23845         37          0      25001          0       1117      54,30       0,61       25,9       1,00      13124      13021          8      12850        163          0         14          1         15      12839       1117       0,66
148      23845         34          0      25004          0       1117      54,31       0,61       25,9       1,00      13124      13021          8      12850        163          0         14          1         15      12839       1117       0,66
149      23845         32          0      25006          0       1117      54,31       0,61       25,9       1,00      13124      13021          7      12851        163          0         14          1         15      12839       1117       0,66
150      23844         30          0      25009          0       1117      54,32       0,61       25,9       1,00      13125      13021          7      12851        163          0         13          1         14      12841       1117       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         132          16         130           0        0,50        0,06        0,50        0,00        6,60        0,80        6,50        0,00        0,11        0,00
           menor       7.500         224          13         219           0        0,86        0,05        0,84        0,00        2,99        0,17        2,92        0,00        0,09        0,00
          adulto      31.000      18.547       6.690      18.473          60       70,91       25,58       70,63        0,23       59,83       21,58       59,59        0,19       47,88        0,43
        jubilado       2.500       2.294       2.294       2.176         116        8,77        8,77        8,32        0,44       91,76       91,76       87,04        4,64       16,42        0,83
           mayor       7.000       4.959       4.959       4.011         941       18,96       18,96       15,33        3,60       70,84       70,84       57,30       13,44       35,49        6,73
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      26.156      13.972      25.009       1.117      100,00       53,42       95,61        4,27       52,31       27,94       50,02        2,23      100,00        7,99

Infectados importados                             30

Total pasos                              484.501.739
Total recorridos                           5.454.945
Total distancia recorrida                296.316.800
Contactos de riesgo                          414.584
Acumulador infectados                        676.531

Total días infectados (curados)              647.451      25,00
Total días infectados (muertos)               28.493      25,00
Total días infectados                        675.944      25,00

Simulados 150 días. 3457,4 s

