 21      49583        409          0          7          0          1      53,99       1,46       12,4       0,50        131        276        272          4          0          0        154         13        411          5          1       0,67
 22      49563        428          0          8          0          1      53,99       1,48       11,8       0,44        151        276        271          5          0          0        227         23        430          6          1       0,57
 23      49489        500          0         10          0          1      53,99       1,50       13,4       0,82        174        327        321          6          0          0        244         25        503          7          1       0,75
 24      49375        611          0         13          0          1      53,99       1,51       14,8       0,79        196        419        410          9          0          0        262         27        614         10          1       0,73
 25      49301        684          0         14          0          1      53,99       1,46       14,5       0,73        222        467        457         10          0          0        288         29        687         11          1       0,67
 26      49222        760          0         16          0          2      53,99       1,45       15,8       0,72        249        519        506         12          1          0        305         32        763         13          2       0,67
 27      49127        847          0         24          0          2      53,99       1,46       16,6       0,81        290        573        553         19          1          0        349         34        851         20          2       0,77
 28      49050        915          0         32          0          3      53,99       1,48       17,5       2,51        329        611        584         25          2          0        377         39        920         27          3       1,50
 29      48888       1073          0         33          0          6      53,99       1,48       18,1       2,38        377        725        695         25          5          0        393         39       1078         28          6       1,47
 30      48764       1189          0         41          0          6      53,99       1,47       18,0       2,23        412        814        778         31          5          0        459         42       1194         36          6       1,48
 31      48685       1261          0         48          0          6      53,55       1,43       18,6       2,19        436        869        833         31          5          0        566         47       1266         43          6       1,53
 32      48521       1414          0         59          0          6      53,14       1,42       19,4       2,08        480        989        953         31          5          0        635         52       1424         49          6       1,47
 33      48362       1562          0         69          0          7      52,75       1,40       19,3       2,00        516       1112       1076         31          5          0        704         65       1572         59          7       1,48
 34      48233       1684          0         76          0          7      52,39       1,38       19,1       1,89        559       1198       1162         31          5          0        791         69       1694         66          7       1,41
 35      48098       1790          0        101          0         11      52,05       1,37       20,4       1,64        608       1284       1248         31          5          0        838         75       1800         91         11       1,27
 36      47951       1922          0        116          0         11      51,73       1,37       20,3       1,76        651       1388       1352         31          5          0        985         92       1932        106         11       1,44
 37      47813       2041          0        135          0         11      51,42       1,37       20,1       1,99        715       1462       1425         32          5          0       1091        105       2051        125         11       1,74
 38      47667       2164          0        156          0         13      51,14       1,38       20,1       1,93        788       1535       1498         32          5          0       1147        110       2174        146         13       1,71
 39      47513       2290          0        182          0         15      50,87       1,38       19,7       1,82        862       1615       1576         34          5          0       1283        118       2300        172         15       1,63
 40      47362       2410          0        210          0         18      50,60       1,38       19,8       1,73        942       1686       1645         36          5          0       1411        134       2420        200         18       1,56
 41      47246       2489          0        243          0         22      50,35       1,38       19,9       1,68        999       1745       1702         38          5          0       1503        142       2499        233         22       1,53
 42      47081       2623          0        272          0         24      50,11       1,39       20,1       1,63       1085       1824       1780         39          5          0       1606        154       2633        262         24       1,50
 43      46951       2718          0        306          0         25      49,89       1,40       20,2       2,00       1162       1877       1831         41          5          0       1719        165       2728        296         25       1,89
 44      46804       2836          0        333          0         27      49,67       1,41       20,4       1,90       1240       1946       1899         42          5          0       1827        177       2846        323         27       1,80
 45      46649       2919          0        401          0         31      49,47       1,42       21,0       1,90       1325       2016       1963         48          5          0       1901        185       2929        391         31       1,82
 46      46493       3004          0        468          0         35      49,28       1,42       21,5       1,90       1421       2076       2016         55          5          0       1984        195       3014        458         35       1,83
 47      46358       3079          0        526          0         37      49,09       1,43       21,6       1,82       1495       2137       2069         63          5          0       2075        201       3089        516         37       1,75
 48      46214       3176          0        571          0         39      48,91       1,42       21,7       1,77       1569       2207       2134         68          5          0       2144        207       3186        561         39       1,71
 49      46069       3271          0        618          0         42      48,75       1,43       21,8       1,74       1644       2277       2195         77          5          0       2259        218       3281        608         42       1,69
 50      45926       3361          0        664          0         49      48,58       1,43       21,9       1,69       1718       2346       2256         84          6          0       2336        228       3371        654         49       1,64
 51      45710       3465          0        765          0         60      48,43       1,43       22,0       1,64       1810       2470       2360        103          7          0       2373        230       3475        755         60       1,59
 52      45512       3598          0        825          0         65      48,28       1,42       22,1       1,65       1901       2577       2451        118          8          0       2462        228       3608        815         65       1,61
 53      45315       3724          0        892          0         69      48,13       1,42       22,1       1,64       1986       2689       2542        139          8          0       2546        239       3734        882         69       1,60
 54      45087       3842          0        992          0         79      47,99       1,43       22,3       1,56       2090       2813       2644        161          8          0       2571        244       3852        982         79       1,53
 55      44886       3940          0       1089          0         85      47,86       1,42       22,6       1,56       2184       2920       2727        184          9          0       2612        250       3950       1079         85       1,52
 56      44710       4006          0       1187          0         97      47,97       1,44       22,8       1,54       2324       2956       2763        184          9          0       2648        248       4016       1177         97       1,51
 57      44518       4086          0       1289          0        107      48,08       1,45       22,9       1,54       2485       2987       2794        184          9          0       2679        255       4096       1279        107       1,52
 58      44354       4127          0       1402          0        117      48,19       1,47       23,1       1,57       2630       3006       2813        184          9          0       2771        262       4137       1392        117       1,54
 59      44185       4185          0       1503          0        127      48,29       1,48       23,3       1,55       2765       3040       2847        184          9          0       2858        275       4195       1493        127       1,53
 60      43995       4216          0       1648          0        141      48,39       1,50       23,5       1,56       2927       3068       2875        184          9          0       2896        285       4226       1638        141       1,54
 61      43830       4270          0       1747          0        153      48,48       1,51       23,6       1,55       3069       3091       2898        184          9          0       3013        290       4280       1737        153       1,53
 62      43663       4307          0       1867          0        163      48,57       1,52       23,7       1,53       3209       3118       2925        184          9          0       3085        305       4317       1857        163       1,51
 63      43512       4284          0       2031          0        173      48,66       1,53       23,9       1,52       3342       3136       2943        184          9          0       3086        315       4294       2021        173       1,50
 64      43365       4277          0       2174          0        184      48,75       1,54       24,0       1,51       3472       3153       2960        184          9          0       3125        307       4287       2164        184       1,50
 65      43223       4269          0       2313          0        195      48,83       1,55       24,1       1,48       3601       3166       2972        185          9          0       3138        301       4279       2303        195       1,47
 66      43112       4227          0       2456          0        205      48,92       1,56       24,1       1,48       3704       3174       2980        185          9          0       3154        300       4237       2446        205       1,46
 67      43005       4193          0       2583          0        219      48,99       1,57       24,3       1,46       3808       3177       2983        185          9          0       3203        305       4203       2573        219       1,45
 68      42887       4151          0       2732          0        230      49,07       1,58       24,3       1,44       3923       3180       2986        185          9          0       3209        315       4161       2722        230       1,43
 69      42776       4120          0       2863          0        241      49,15       1,59       24,3       1,44       4027       3187       2990        188          9          0       3234        326       4130       2853        241       1,42
 70      42674       4070          0       3002          0        254      49,22       1,59       24,4       1,42       4122       3194       2997        188          9          0       3232        319       4080       2992        254       1,41
 71      42580       3995          0       3163          0        262      49,10       1,59       24,4       1,41       4183       3227       3030        188          9          0       3210        322       4005       3153        262       1,40
 72      42476       3944          0       3312          0        268      48,99       1,58       24,4       1,40       4249       3265       3068        188          9          0       3197        327       3954       3302        268       1,39
 73      42382       3874          0       3469          0        275      48,89       1,58       24,5       1,39       4312       3296       3099        188          9          0       3144        323       3884       3459        275       1,38
 74      42261       3833          0       3621          0        285      48,79       1,58       24,5       1,37       4377       3352       3155        188          9          0       3089        321       3843       3611        285       1,36
 75      42115       3800          0       3790          0        295      48,69       1,57       24,5       1,35       4447       3428       3231        188          9          0       3028        317       3810       3780        295       1,34
 76      41977       3773          0       3946          0        304      48,59       1,57       24,6       1,34       4513       3500       3303        188          9          0       2974        319       3783       3936        304       1,33
 77      41856       3729          0       4094          0        321      48,50       1,56       24,6       1,33       4570       3564       3367        188          9          0       2911        306       3739       4084        321       1,32
 78      41726       3665          0       4276          0        333      48,41       1,56       24,6       1,32       4630       3634       3436        189          9          0       2811        291       3675       4266        333       1,31
 79      41603       3626          0       4431          0        340      48,32       1,56       24,7       1,32       4691       3696       3498        189          9          0       2753        285       3636       4421        340       1,32
 80      41485       3575          0       4584          0        356      48,24       1,55       24,7       1,32       4748       3757       3558        190          9          0       2679        288       3585       4574        356       1,31
 81      41375       3533          0       4725          0        367      48,16       1,56       24,7       1,31       4812       3803       3602        192          9          0       2648        277       3543       4715        367       1,30
 82      41269       3448          0       4905          0        378      48,07       1,56       24,8       1,29       4871       3850       3648        193          9          0       2602        280       3458       4895        378       1,28
 83      41167       3394          0       5052          0        387      48,00       1,56       24,9       1,28       4938       3885       3680        196          9          0       2584        276       3404       5042        387       1,28
 84      41078       3301          0       5217          0        404      47,92       1,55       24,9       1,27       5001       3911       3705        197          9          0       2523        267       3311       5207        404       1,26
 85      41013       3202          0       5370          0        415      47,85       1,55       25,0       1,26       5058       3919       3710        200          9          0       2489        263       3212       5360        415       1,25
 86      40734       3306          0       5533          0        427      47,92       1,56       25,0       1,25       5135       4121       3912        200          9          0       2437        260       3316       5523        427       1,24
 87      40590       3306          0       5657          0        447      47,99       1,56       25,1       1,24       5221       4179       3970        200          9          0       2411        258       3316       5647        447       1,23
 88      40456       3276          0       5807          0        461      48,07       1,56       25,1       1,22       5308       4226       4017        200          9          0       2357        253       3286       5797        461       1,22
 89      40286       3303          0       5938          0        473      48,14       1,56       25,2       1,22       5360       4344       4135        200          9          0       2320        248       3313       5928        473       1,21
 90      40061       3384          0       6066          0        489      48,21       1,56       25,2       1,21       5422       4507       4298        200          9          0       2279        243       3394       6056        489       1,20
 91      39806       3493          0       6202          0        499      48,27       1,56       25,2       1,20       5493       4691       4481        201          9          0       2223        236       3503       6192        499       1,19
 92      39446       3711          0       6336          0        507      48,34       1,56       25,3       1,19       5553       4991       4781        201          9          0       2145        221       3721       6326        507       1,18
 93      38959       4068          0       6453          0        520      48,41       1,56       25,3       1,18       5645       5386       5176        201          9          0       2294        230       4078       6443        520       1,17
 94      38468       4434          0       6567          0        531      48,47       1,55       25,3       1,17       5726       5796       5585        201         10          0       2312        228       4444       6557        531       1,16
 95      37970       4817          0       6670          0        543      48,53       1,54       25,3       1,17       5812       6208       5997        201         10          0       2331        229       4827       6660        543       1,16
 96      37443       5217          0       6786          0        554      48,60       1,54       25,3       1,16       5917       6630       6419        201         10          0       2374        242       5227       6776        554       1,15
 97      36962       5586          0       6892          0        560      48,66       1,54       25,3       1,15       6032       6996       6778        208         10          0       2491        257       5596       6882        560       1,15
 98      36556       5874          0       7003          0        567      48,72       1,53       25,3       1,15       6159       7275       7052        212         11          0       2628        276       5884       6993        567       1,14
 99      36171       6141          0       7113          0        575      48,78       1,53       25,3       1,15       6330       7489       7261        217         11          0       2869        299       6151       7103        575       1,14
100      35851       6344          0       7222          0        583      48,84       1,52       25,3       1,15       6486       7653       7413        229         11          0       3239        345       6354       7212        583       1,14
101      35533       6554          0       7321          0        592      48,89       1,52       25,3       1,14       6645       7812       7558        243         11          0       3625        379       6564       7311        592       1,14
102      35256       6693          0       7447          0        604      48,95       1,52       25,3       1,14       6822       7912       7643        256         13          0       3983        419       6703       7437        604       1,14
103      35046       6768          0       7573          0        613      49,01       1,52       25,3       1,15       6954       7990       7703        274         13          0       4374        453       6778       7563        613       1,14
104      34853       6825          0       7701          0        621      49,06       1,52       25,3       1,15       7098       8039       7728        297         14          0       4719        491       6835       7691        621       1,14
105      34662       6879          0       7827          0        632      49,12       1,52       25,2       1,15       7245       8083       7741        325         17          0       4986        518       6889       7817        632       1,15
106      34506       6889          0       7961          0        644      49,17       1,52       25,2       1,15       7375       8109       7734        356         19          0       5224        537       6899       7951        644       1,15
107      34356       6887          0       8106          0        651      49,22       1,52       25,2       1,15       7505       8129       7716        393         20          0       5392        559       6897       8096        651       1,15
108      34210       6899          0       8232          0        659      49,27       1,52       25,2       1,15       7633       8147       7700        424         23          0       5577        572       6909       8222        659       1,14
109      34078       6859          0       8395          0        668      49,32       1,52       25,1       1,15       7754       8158       7646        488         24          0       5681        571       6869       8385        668       1,15
110      33947       6806          0       8571          0        676      49,37       1,52       25,1       1,16       7874       8169       7572        573         24          0       5707        568       6816       8561        676       1,15
111      33825       6727          0       8761          0        687      49,42       1,52       25,1       1,16       7979       8186       7501        659         26          0       5700        568       6737       8751        687       1,15
112      33713       6668          0       8927          0        692      49,47       1,52       25,0       1,16       8075       8202       7436        739         27          0       5721        577       6678       8917        692       1,15
113      33614       6556          0       9122          0        708      49,52       1,52       25,0       1,17       8165       8211       7331        846         34          0       5666        573       6566       9112        708       1,16
114      33501       6467          0       9316          0        716      49,56       1,53       24,9       1,17       8267       8222       7227        959         36          0       5614        571       6477       9306        716       1,16
115      33412       6328          0       9535          0        725      49,61       1,53       24,9       1,17       8347       8231       7097       1096         38          0       5531        564       6338       9525        725       1,17
116      33322       6202          0       9739          0        737      49,65       1,53       24,9       1,17       8432       8236       6976       1219         41          0       5447        561       6212       9729        737       1,17
117      33228       5994          0      10018          0        760      49,70       1,53       24,9       1,17       8522       8240       6766       1419         55          0       5275        550       6004      10008        760       1,17
118      33156       5777          0      10292          0        775      49,74       1,53       24,8       1,18       8591       8243       6576       1609         58          0       5108        533       5787      10282        775       1,18
119      33086       5565          0      10565          0        784      49,78       1,53       24,8       1,18       8660       8244       6401       1785         58          0       4938        508       5575      10555        784       1,18
120      33024       5341          0      10838          0        797      49,83       1,53       24,9       1,19       8722       8244       6194       1991         59          0       4752        493       5351      10828        797       1,19
121      32951       5101          0      11142          0        806      49,87       1,54       24,9       1,19       8794       8245       5979       2206         60          0       4552        478       5111      11132        806       1,19
122      32896       4828          0      11459          0        817      49,91       1,54       24,9       1,19       8849       8245       5760       2425         60          0       4313        447       4838      11449        817       1,18
123      32854       4542          0      11778          0        826      49,95       1,54       25,0       1,19       8891       8245       5528       2652         65          0       4076        430       4552      11768        826       1,18
124      32802       4238          0      12119          0        841      49,98       1,54       25,1       1,18       8943       8245       5270       2906         69          0       3814        392       4248      12109        841       1,18
125      32755       3919          0      12468          0        858      50,02       1,54       25,1       1,17       8989       8246       5019       3156         71          0       3519        357       3929      12458        858       1,17
126      32709       3598          0      12810          0        883      50,06       1,54       25,2       1,16       9035       8246       4773       3397         76          0       3223        325       3608      12800        883       1,16
127      32665       3314          0      13128          0        893      50,10       1,54       25,3       1,15       9079       8246       4556       3613         77          0       2957        299       3324      13118        893       1,15
128      32631       3017          0      13450          0        902      50,13       1,54       25,4       1,14       9112       8247       4366       3802         79          0       2698        270       3027      13440        902       1,14
129      32599       2777          0      13710          0        914      50,17       1,54       25,4       1,13       9144       8247       4217       3948         82          0       2480        258       2787      13700        914       1,13
130      32570       2557          0      13939          0        934      50,21       1,54       25,5       1,12       9173       8247       4112       4052         83          0       2273        238       2567      13929        934       1,11
131      32538       2364          0      14142          0        956      50,24       1,54       25,5       1,11       9205       8247       4036       4127         84          0       2101        223       2374      14132        956       1,11
132      32516       2180          0      14338          0        966      50,27       1,54       25,5       1,10       9227       8247       3954       4209         84          0       1942        203       2190      14328        966       1,10
133      32495       2007          0      14508          0        990      50,31       1,54       25,6       1,09       9248       8247       3904       4258         85          0       1794        186       2017      14498        990       1,09
134      32480       1853          0      14663          0       1004      50,35       1,54       25,6       1,08       9263       8247       3863       4299         85          0       1668        175       1863      14653       1004       1,08
135      32464       1714          0      14808          0       1014      50,38       1,54       25,6       1,08       9279       8247       3833       4328         86          0       1547        168       1724      14798       1014       1,07
136      32447       1581          0      14946          0       1026      50,41       1,54       25,6       1,07       9296       8247       3801       4359         87          0       1429        153       1591      14936       1026       1,07
137      32437       1483          0      15042          0       1038      50,45       1,54       25,6       1,07       9306       8247       3787       4373         87          0       1350        138       1493      15032       1038       1,07
138      32426       1369          0      15158          0       1047      50,48       1,54       25,7       1,06       9317       8247       3777       4383         87          0       1257        123       1379      15148       1047       1,06
139      32410       1272          0      15258          0       1060      50,51       1,54       25,7       1,06       9333       8247       3767       4393         87          0       1166        109       1282      15248       1060       1,06
140      32392       1189          0      15347          0       1072      50,55       1,54       25,7       1,05       9351       8247       3760       4400         87          0       1086        100       1199      15337       1072       1,05
141      32378       1103          0      15436          0       1083      50,58       1,54       25,7       1,05       9365       8247       3751       4409         87          0       1001         92       1113      15426       1083       1,05
142      32374       1024          0      15516          0       1086      50,61       1,54       25,7       1,05       9369       8247       3743       4417         87          0        934         87       1034      15506       1086       1,04
143      32368        956          0      15584          0       1092      50,65       1,54       25,7       1,04       9375       8247       3737       4423         87          0        877         78        966      15574       1092       1,04
144      32353        890          0      15658          0       1099      50,68       1,54       25,7       1,04       9390       8247       3729       4431         87          0        806         73        900      15648       1099       1,04
145      32340        833          0      15725          0       1102      50,71       1,54       25,7       1,04       9403       8247       3724       4436         87          0        747         69        843      15715       1102       1,03
146      32330        775          0      15782          0       1113      50,74       1,54       25,8       1,03       9413       8247       3721       4439         87          0        695         63        785      15772       1113       1,03
147      32323        716          0      15846          0       1115      50,77       1,54       25,8       1,03       9420       8247       3718       4442         87          0        647         63        726      15836       1115       1,03
148      32314        657          0      15911          0       1118      50,81       1,54       25,8       1,03       9429       8247       3714       4446         87          0        593         63        667      15901       1118       1,03
149      32305        608          0      15964          0       1123      50,84       1,54       25,8       1,03       9438       8247       3713       4447         87          0        539         53        618      15954       1123       1,02
150      32294        562          0      16015          0       1129      50,87       1,54       25,8       1,02       9449       8247       3712       4448         87          0        488         49        572      16005       1129       1,02
151      32292        517          0      16056          0       1135      50,90       1,54       25,8       1,02       9450       8248       3713       4448         87          0        456         46        527      16046       1135       1,02
152      32288        476          0      16096          0       1140      50,93       1,54       25,8       1,02       9454       8248       3713       4448         87          0        425         43        486      16086       1140       1,02
153      32285        428          0      16145          0       1142      50,96       1,54       25,8       1,02       9457       8248       3713       4448         87          0        383         36        438      16135       1142       1,02
154      32283        396          0      16175          0       1146      50,99       1,54       25,8       1,02       9459       8248       3713       4448         87          0        356         35        406      16165       1146       1,01
155      32278        348          0      16222          0       1152      51,02       1,54       25,8       1,01       9464       8248       3712       4449         87          0        312         29        358      16212       1152       1,01
156      32276        327          0      16239          0       1158      51,05       1,54       25,8       1,01       9466       8248       3712       4449         87          0        298         30        337      16229       1158       1,01
157      32274        302          0      16265          0       1159      51,08       1,54       25,8       1,01       9468       8248       3712       4449         87          0        282         30        312      16255       1159       1,01
158      32269        274          0      16297          0       1160      51,11       1,54       25,8       1,01       9472       8249       3712       4450         87          0        251         26        284      16287       1160       1,01
159      32266        255          0      16315          0       1164      51,14       1,54       25,8       1,01       9475       8249       3712       4450         87          0        233         25        265      16305       1164       1,01
160      32263        235          0      16337          0       1165      51,17       1,54       25,8       1,01       9478       8249       3712       4450         87          0        213         25        245      16327       1165       1,01
161      32261        221          0      16353          0       1165      51,20       1,54       25,8       1,01       9480       8249       3712       4450         87          0        199         25        231      16343       1165       1,01
162      32260        203          0      16371          0       1166      51,23       1,54       25,8       1,01       9481       8249       3712       4450         87          0        185         24        213      16361       1166       1,01
163      32258        185          0      16386          0       1171      51,25       1,54       25,8       1,01       9483       8249       3712       4450         87          0        167         23        195      16376       1171       1,01
164      32254        175          0      16398          0       1173      51,28       1,54       25,8       1,01       9487       8249       3712       4450         87          0        155         21        185      16388       1173       1,00
165      32253        167          0      16406          0       1174      51,31       1,54       25,8       1,01       9488       8249       3712       4450         87          0        151         20        177      16396       1174       1,00
166      32252        153          0      16420          0       1175      51,34       1,54       25,8       1,01       9489       8249       3712       4450         87          0        139         18        163      16410       1175       1,00
167      32250        143          0      16432          0       1175      51,37       1,54       25,8       1,01       9491       8249       3712       4450         87          0        130         16        153      16422       1175       1,00
168      32250        132          0      16442          0       1176      51,39       1,54       25,9       1,01       9491       8249       3712       4450         87          0        121         15        142      16432       1176       1,00
169      32249        126          0      16449          0       1176      51,42       1,54       25,9       1,00       9492       8249       3712       4450         87          0        115         14        136      16439       1176       1,00
170      32248        113          0      16462          0       1177      51,45       1,54       25,9       1,00       9493       8249       3712       4450         87          0        103         13        123      16452       1177       1,00
171      32248        100          0      16473          0       1179      51,48       1,54       25,9       1,00       9493       8249       3712       4450         87          0         94         11        110      16463       1179       1,00
172      32246         93          0      16481          0       1180      51,50       1,54       25,9       1,00       9495       8249       3712       4450         87          0         86          8        103      16471       1180       1,00
173      32246         85          0      16489          0       1180      51,53       1,54       25,9       1,00       9495       8249       3712       4450         87          0         79          7         95      16479       1180       1,00
174      32245         81          0      16494          0       1180      51,55       1,54       25,9       1,00       9496       8249       3712       4450         87          0         76          6         91      16484       1180       1,00
175      32243         74          0      16503          0       1180      51,58       1,54       25,9       1,00       9498       8249       3712       4450         87          0         67          4         84      16493       1180       1,00
176      32242         68          0      16508          0       1182      51,60       1,54       25,9       1,00       9499       8249       3712       4450         87          0         61          4         78      16498       1182       1,00
177      32242         64          0      16512          0       1182      51,63       1,54       25,9       1,00       9499       8249       3712       4450         87          0         58          4         74      16502       1182       1,00
178      32242         62          0      16514          0       1182      51,65       1,54       25,9       1,00       9499       8249       3712       4450         87          0         56          3         72      16504       1182       1,00
179      32241         57          0      16519          0       1183      51,68       1,54       25,9       1,00       9500       8249       3712       4450         87          0         52          2         67      16509       1183       1,00
180      32241         49          0      16524          0       1186      51,70       1,54       25,9       1,00       9500       8249       3712       4450         87          0         44          1         59      16514       1186       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             49

Total pasos                              643.821.739
Total recorridos                           7.622.319
Total distancia recorrida                394.093.101
Contactos de riesgo                          707.434
Acumulador infectados                        459.013

Total días infectados (curados)              427.538      25,00
Total días infectados (muertos)               30.466      25,00
Total días infectados                        458.004      25,00

Simulados 180 días. 42229,1 s

