 52      13740       4081          0       1926          0        253      51,03       1,40       22,5       1,54       3082       3168       2719        406         43          0       3642        341       4081       1916        253       1,52
 53      13689       3961          0       2081          0        269      50,85       1,39       22,6       1,53       3133       3168       2719        406         43          0       3537        331       3961       2071        269       1,51
 54      13635       3858          0       2220          0        287      50,68       1,39       22,7       1,48       3187       3168       2718        407         43          0       3451        322       3858       2210        287       1,47
 55      13584       3708          0       2398          0        310      50,53       1,38       22,9       1,47       3237       3169       2718        408         43          0       3322        313       3708       2388        310       1,45
 56      13541       3537          0       2588          0        334      50,38       1,38       23,1       1,46       3280       3169       2717        409         43          0       3179        290       3537       2578        334       1,45
 57      13508       3368          0       2775          0        349      50,23       1,38       23,3       1,45       3313       3169       2716        410         43          0       3038        282       3368       2765        349       1,43
 58      13474       3198          0       2956          0        372      50,09       1,38       23,4       1,43       3347       3169       2713        413         43          0       2879        254       3198       2946        372       1,42
 59      13436       2996          0       3172          0        396      49,96       1,37       23,7       1,41       3385       3169       2708        418         43          0       2692        239       2996       3162        396       1,40
 60      13403       2801          0       3380          0        416      49,84       1,37       23,9       1,39       3418       3169       2706        420         43          0       2515        233       2801       3370        416       1,38
 61      13374       2575          0       3607          0        444      49,71       1,37       24,1       1,36       3447       3169       2701        425         43          0       2314        217       2575       3597        444       1,35
 62      13351       2358          0       3837          0        454      49,60       1,37       24,4       1,34       3470       3169       2698        428         43          0       2125        195       2358       3827        454       1,33
 63      13331       2145          0       4044          0        480      49,49       1,37       24,6       1,30       3490       3169       2694        432         43          0       1935        173       2145       4034        480       1,29
 64      13320       1955          0       4227          0        498      49,38       1,37       24,7       1,27       3501       3169       2691        435         43          0       1767        163       1955       4217        498       1,26
 65      13305       1795          0       4383          0        517      49,28       1,36       24,8       1,25       3516       3169       2685        441         43          0       1627        144       1795       4373        517       1,24
 66      13270       1666          0       4531          0        533      49,35       1,36       24,9       1,22       3551       3169       2685        441         43          0       1501        141       1666       4521        533       1,21
 67      13249       1527          0       4669          0        555      49,43       1,36       25,0       1,20       3572       3169       2685        441         43          0       1373        131       1527       4659        555       1,19
 68      13234       1410          0       4781          0        575      49,50       1,37       25,1       1,19       3587       3169       2685        441         43          0       1270        118       1410       4771        575       1,18
 69      13225       1300          0       4893          0        582      49,57       1,37       25,2       1,17       3596       3169       2685        441         43          0       1174        106       1300       4883        582       1,16
 70      13211       1208          0       4979          0        602      49,63       1,37       25,3       1,15       3609       3170       2686        441         43          0       1088         98       1208       4969        602       1,15
 71      13196       1109          0       5078          0        617      49,70       1,37       25,3       1,14       3624       3170       2686        441         43          0        985         90       1109       5068        617       1,14
 72      13186       1023          0       5161          0        630      49,77       1,37       25,4       1,13       3634       3170       2686        441         43          0        904         82       1023       5151        630       1,12
 73      13172        949          0       5241          0        638      49,83       1,37       25,4       1,12       3648       3170       2686        441         43          0        851         76        949       5231        638       1,11
 74      13161        884          0       5305          0        650      49,89       1,37       25,4       1,11       3659       3170       2686        441         43          0        796         72        884       5295        650       1,10
 75      13152        808          0       5366          0        674      49,96       1,38       25,5       1,10       3668       3170       2686        441         43          0        726         70        808       5356        674       1,09
 76      13147        744          0       5429          0        680      50,02       1,38       25,5       1,09       3673       3170       2686        441         43          0        666         57        744       5419        680       1,08
 77      13135        685          0       5484          0        696      50,08       1,38       25,5       1,08       3684       3171       2687        441         43          0        609         56        685       5474        696       1,07
 78      13126        639          0       5529          0        706      50,14       1,38       25,5       1,08       3693       3171       2687        441         43          0        569         54        639       5519        706       1,07
 79      13123        591          0       5577          0        709      50,20       1,38       25,5       1,07       3696       3171       2687        441         43          0        528         48        591       5567        709       1,06
 80      13112        550          0       5616          0        722      50,26       1,38       25,6       1,06       3707       3171       2687        441         43          0        490         49        550       5606        722       1,06
 81      13106        503          0       5662          0        729      50,19       1,38       25,6       1,06       3712       3172       2688        441         43          0        448         46        503       5652        729       1,05
 82      13103        459          0       5699          0        739      50,12       1,38       25,6       1,05       3714       3173       2689        441         43          0        410         44        459       5689        739       1,04
 83      13099        417          0       5739          0        745      50,05       1,38       25,6       1,05       3718       3173       2689        441         43          0        369         39        417       5729        745       1,04
 84      13094        392          0       5766          0        748      49,98       1,38       25,6       1,04       3723       3173       2689        441         43          0        351         36        392       5756        748       1,03
 85      13091        364          0       5791          0        754      49,90       1,38       25,6       1,04       3726       3173       2689        441         43          0        329         34        364       5781        754       1,03
 86      13090        331          0       5822          0        757      49,84       1,38       25,6       1,03       3727       3173       2689        441         43          0        298         32        331       5812        757       1,03
 87      13087        309          0       5841          0        763      49,78       1,38       25,6       1,03       3730       3173       2689        441         43          0        284         31        309       5831        763       1,03
 88      13082        283          0       5868          0        767      49,71       1,38       25,6       1,03       3735       3173       2689        441         43          0        259         27        283       5858        767       1,02
 89      13081        262          0       5884          0        773      49,65       1,38       25,6       1,03       3736       3173       2689        441         43          0        240         24        262       5874        773       1,02
 90      13080        244          0       5900          0        776      49,59       1,38       25,7       1,03       3737       3173       2689        441         43          0        225         21        244       5890        776       1,02
 91      13076        228          0       5917          0        779      49,53       1,38       25,7       1,02       3741       3173       2689        441         43          0        210         20        228       5907        779       1,02
 92      13076        202          0       5939          0        783      49,48       1,38       25,7       1,02       3741       3173       2689        441         43          0        187         18        202       5929        783       1,01
 93      13073        183          0       5960          0        784      49,42       1,38       25,7       1,02       3744       3173       2689        441         43          0        166         18        183       5950        784       1,01
 94      13070        174          0       5969          0        787      49,37       1,38       25,7       1,02       3747       3173       2689        441         43          0        157         15        174       5959        787       1,01
 95      13068        163          0       5980          0        789      49,32       1,38       25,7       1,02       3748       3174       2690        441         43          0        149         14        163       5970        789       1,01
 96      13065        156          0       5989          0        790      49,38       1,38       25,7       1,01       3751       3174       2690        441         43          0        140         13        156       5979        790       1,01
 97      13063        139          0       6006          0        792      49,44       1,38       25,7       1,01       3752       3175       2691        441         43          0        122         10        139       5996        792       1,01
 98      13063        125          0       6020          0        792      49,50       1,38       25,7       1,01       3752       3175       2691        441         43          0        112         11        125       6010        792       1,00
 99      13061        114          0       6031          0        794      49,55       1,38       25,7       1,01       3754       3175       2691        441         43          0         99         11        114       6021        794       1,00
100      13057        109          0       6039          0        795      49,61       1,38       25,7       1,01       3755       3178       2694        441         43          0         93          9        109       6029        795       1,00
101      13053        103          0       6049          0        795      49,66       1,38       25,7       1,01       3757       3180       2696        441         43          0         86          9        103       6039        795       1,00
102      13050         96          0       6058          0        796      49,72       1,38       25,7       1,01       3757       3183       2699        441         43          0         78          8         96       6048        796       1,00
103      13041         93          0       6067          0        799      49,77       1,38       25,7       1,01       3760       3189       2705        441         43          0         69          6         93       6057        799       1,00
104      13034         91          0       6075          0        800      49,82       1,38       25,7       1,01       3761       3195       2711        441         43          0         62          4         91       6065        800       1,00
105      13025         91          0       6081          0        803      49,88       1,38       25,7       1,00       3762       3203       2719        441         43          0         53          3         91       6071        803       1,00
106      13007        106          0       6084          0        803      49,93       1,38       25,7       1,00       3764       3219       2735        441         43          0         52          4        106       6074        803       1,00
107      12986        118          0       6092          0        804      49,98       1,38       25,7       1,00       3765       3239       2755        441         43          0         47          4        118       6082        804       1,00
108      12962        138          0       6096          0        804      50,03       1,38       25,7       1,00       3767       3261       2777        441         43          0         47          5        138       6086        804       1,00
109      12948        148          0       6100          0        804      50,08       1,38       25,7       1,00       3768       3274       2790        441         43          0         46          6        148       6090        804       1,00
110      12922        171          0       6103          0        804      50,13       1,38       25,7       1,00       3773       3295       2811        441         43          0         52          6        171       6093        804       1,00
111      12905        185          0       6105          0        805      50,18       1,38       25,7       1,00       3777       3308       2824        441         43          0         56          6        185       6095        805       1,00
112      12888        200          0       6107          0        805      50,23       1,38       25,7       1,00       3780       3322       2837        442         43          0         63          6        200       6097        805       1,00
113      12871        214          0       6109          0        806      50,28       1,38       25,7       1,00       3786       3333       2848        442         43          0         78         11        214       6099        806       1,00
114      12861        224          0       6109          0        806      50,32       1,38       25,7       1,00       3788       3341       2856        442         43          0         99         12        224       6099        806       1,00
115      12852        231          0       6111          0        806      50,37       1,38       25,7       1,00       3790       3348       2863        442         43          0        121         16        231       6101        806       1,00
116      12845        236          0       6112          0        807      50,42       1,38       25,7       1,00       3794       3351       2866        442         43          0        133         17        236       6102        807       1,00
117      12843        236          0       6114          0        807      50,46       1,38       25,7       1,00       3794       3353       2867        443         43          0        157         19        236       6104        807       1,00
118      12841        234          0       6118          0        807      50,51       1,38       25,7       1,00       3795       3354       2868        443         43          0        170         19        234       6108        807       1,00
119      12836        235          0       6122          0        807      50,55       1,38       25,7       1,00       3800       3354       2865        446         43          0        183         23        235       6112        807       1,00
120      12831        235          0       6126          0        808      50,59       1,38       25,7       1,01       3805       3354       2862        449         43          0        195         26        235       6116        808       1,00
121      12826        237          0       6129          0        808      50,64       1,38       25,7       1,01       3810       3354       2860        451         43          0        202         27        237       6119        808       1,00
122      12819        237          0       6136          0        808      50,68       1,38       25,7       1,01       3815       3356       2861        452         43          0        204         27        237       6126        808       1,00
123      12815        236          0       6141          0        808      50,72       1,38       25,7       1,01       3819       3356       2858        455         43          0        206         27        236       6131        808       1,00
124      12814        232          0       6146          0        808      50,76       1,38       25,7       1,01       3820       3356       2855        458         43          0        203         26        232       6136        808       1,00
125      12811        228          0       6153          0        808      50,80       1,38       25,7       1,00       3823       3356       2852        461         43          0        198         24        228       6143        808       1,00
126      12810        223          0       6159          0        808      50,84       1,38       25,7       1,00       3824       3356       2849        464         43          0        197         23        223       6149        808       1,00
127      12809        218          0       6165          0        808      50,88       1,38       25,7       1,00       3825       3356       2846        467         43          0        196         25        218       6155        808       1,00
128      12807        211          0       6174          0        808      50,92       1,38       25,7       1,01       3826       3357       2839        475         43          0        192         25        211       6164        808       1,00
129      12806        205          0       6180          0        809      50,95       1,38       25,7       1,01       3827       3357       2834        480         43          0        192         24        205       6170        809       1,00
130      12802        203          0       6185          0        810      50,99       1,38       25,7       1,01       3831       3357       2829        484         44          0        190         24        203       6175        810       1,00
131      12798        197          0       6194          0        811      51,03       1,38       25,7       1,01       3834       3358       2821        492         45          0        181         24        197       6184        811       1,00
132      12797        188          0       6203          0        812      51,07       1,38       25,7       1,01       3835       3358       2812        501         45          0        174         21        188       6193        812       1,00
133      12796        180          0       6212          0        812      51,11       1,38       25,7       1,01       3836       3358       2803        510         45          0        166         19        180       6202        812       1,00
134      12792        177          0       6219          0        812      51,14       1,38       25,7       1,01       3839       3359       2799        515         45          0        160         17        177       6209        812       1,00
135      12790        165          0       6232          0        813      51,18       1,38       25,7       1,01       3841       3359       2787        526         46          0        148         17        165       6222        813       1,01
136      12785        163          0       6239          0        813      51,21       1,38       25,7       1,01       3846       3359       2780        533         46          0        142         17        163       6229        813       1,01
137      12781        153          0       6251          0        815      51,25       1,38       25,7       1,01       3850       3359       2768        545         46          0        132         16        153       6241        815       1,01
138      12780        140          0       6265          0        815      51,28       1,38       25,7       1,01       3851       3359       2755        558         46          0        122         14        140       6255        815       1,00
139      12775        127          0       6282          0        816      51,32       1,38       25,7       1,01       3856       3359       2740        573         46          0        105         12        127       6272        816       1,00
140      12774        118          0       6292          0        816      51,35       1,38       25,7       1,01       3856       3360       2733        581         46          0         96         11        118       6282        816       1,00
141      12774        103          0       6304          0        819      51,38       1,38       25,7       1,01       3856       3360       2721        591         48          0         85         11        103       6294        819       1,00
142      12772         96          0       6313          0        819      51,42       1,38       25,7       1,01       3858       3360       2714        598         48          0         78         10         96       6303        819       1,00
143      12772         87          0       6322          0        819      51,45       1,38       25,7       1,01       3858       3360       2708        604         48          0         74          8         87       6312        819       1,00
144      12771         77          0       6332          0        820      51,48       1,38       25,7       1,01       3859       3360       2701        611         48          0         67          7         77       6322        820       1,00
145      12770         73          0       6337          0        820      51,52       1,38       25,7       1,01       3860       3360       2699        613         48          0         63          6         73       6327        820       1,00
146      12769         70          0       6340          0        821      51,55       1,38       25,7       1,01       3861       3360       2696        616         48          0         64          7         70       6330        821       1,00
147      12768         65          0       6346          0        821      51,58       1,38       25,7       1,01       3862       3360       2695        617         48          0         59          8         65       6336        821       1,00
148      12768         63          0       6347          0        822      51,61       1,38       25,7       1,01       3862       3360       2695        617         48          0         57          8         63       6337        822       1,00
149      12765         62          0       6351          0        822      51,64       1,38       25,7       1,01       3865       3360       2695        617         48          0         55          7         62       6341        822       1,00
150      12764         58          0       6356          0        822      51,67       1,38       25,7       1,00       3866       3360       2694        618         48          0         50          6         58       6346        822       1,00
151      12763         52          0       6362          0        823      51,70       1,38       25,7       1,00       3867       3360       2693        619         48          0         44          5         52       6352        823       1,00
152      12763         48          0       6364          0        825      51,73       1,38       25,7       1,00       3867       3360       2693        619         48          0         41          5         48       6354        825       1,00
153      12761         45          0       6369          0        825      51,76       1,38       25,7       1,00       3869       3360       2693        619         48          0         37          5         45       6359        825       1,00
154      12760         41          0       6374          0        825      51,79       1,38       25,7       1,00       3870       3360       2692        620         48          0         33          4         41       6364        825       1,00
155      12756         44          0       6375          0        825      51,82       1,38       25,7       1,00       3874       3360       2692        620         48          0         32          3         44       6365        825       1,00
156      12756         43          0       6376          0        825      51,84       1,38       25,7       1,00       3874       3360       2692        620         48          0         34          3         43       6366        825       1,00
157      12756         42          0       6377          0        825      51,87       1,38       25,7       1,00       3874       3360       2692        620         48          0         34          3         42       6367        825       1,00
158      12756         42          0       6377          0        825      51,90       1,38       25,7       1,00       3874       3360       2692        620         48          0         35          3         42       6367        825       1,00
159      12756         40          0       6378          0        826      51,92       1,38       25,7       1,00       3874       3360       2692        620         48          0         33          3         40       6368        826       1,00
160      12756         39          0       6379          0        826      51,95       1,38       25,7       1,00       3874       3360       2692        620         48          0         34          3         39       6369        826       1,00
161      12756         35          0       6382          0        827      51,98       1,38       25,7       1,00       3874       3360       2692        620         48          0         31          4         35       6372        827       1,00
162      12756         33          0       6384          0        827      52,00       1,38       25,7       1,00       3874       3360       2691        621         48          0         33          4         33       6374        827       1,00
163      12755         33          0       6385          0        827      52,03       1,38       25,7       1,00       3875       3360       2691        621         48          0         32          4         33       6375        827       1,00
164      12755         32          0       6386          0        827      52,06       1,38       25,7       1,00       3875       3360       2691        621         48          0         31          4         32       6376        827       1,00
165      12755         28          0       6389          0        828      52,08       1,38       25,7       1,00       3875       3360       2691        621         48          0         27          4         28       6379        828       0,99
166      12755         25          0       6392          0        828      52,11       1,38       25,7       1,00       3875       3360       2691        621         48          0         24          4         25       6382        828       0,99
167      12754         22          0       6396          0        828      52,13       1,38       25,7       1,00       3876       3360       2691        621         48          0         20          3         22       6386        828       0,99
168      12754         20          0       6397          0        829      52,16       1,38       25,7       1,00       3876       3360       2691        621         48          0         18          3         20       6387        829       0,99
169      12754         18          0       6399          0        829      52,18       1,38       25,7       1,00       3876       3360       2691        621         48          0         16          3         18       6389        829       0,99
170      12754         15          0       6402          0        829      52,21       1,38       25,7       1,00       3876       3360       2690        622         48          0         14          2         15       6392        829       0,99
171      12754         15          0       6402          0        829      52,23       1,38       25,7       1,00       3876       3360       2690        622         48          0         14          2         15       6392        829       0,99
172      12754         15          0       6402          0        829      52,26       1,38       25,7       1,00       3876       3360       2690        622         48          0         14          2         15       6392        829       0,99
173      12754         15          0       6402          0        829      52,28       1,38       25,7       1,00       3876       3360       2690        622         48          0         14          2         15       6392        829       0,99
174      12754         14          0       6403          0        829      52,31       1,38       25,7       1,00       3876       3360       2690        622         48          0         14          2         14       6393        829       0,99
175      12754         12          0       6405          0        829      52,33       1,38       25,7       1,00       3876       3360       2690        622         48          0         12          1         12       6395        829       0,99
176      12754         11          0       6406          0        829      52,35       1,38       25,7       1,00       3876       3360       2690        622         48          0         11          1         11       6396        829       0,99
177      12754         10          0       6407          0        829      52,37       1,38       25,7       1,00       3876       3360       2690        622         48          0         10          1         10       6397        829       0,99
178      12754          8          0       6408          0        830      52,39       1,38       25,7       1,00       3876       3360       2690        622         48          0          8          0          8       6398        830       0,99
179      12754          7          0       6409          0        830      52,42       1,38       25,7       1,00       3876       3360       2690        622         48          0          7          0          7       6399        830       0,99
180      12754          6          0       6410          0        830      52,44       1,38       25,7       1,00       3876       3360       2690        622         48          0          6          0          6       6400        830       0,99
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              6

Total pasos                              235.912.755
Total recorridos                           2.753.041
Total distancia recorrida                144.367.159
Contactos de riesgo                          257.826
Acumulador infectados                        186.475

Total días infectados (curados)              165.096      25,00
Total días infectados (muertos)               21.237      25,00
Total días infectados                        186.333      25,00

Simulados 180 días. 8702,3 s

