 21      49552        442          0          6          0          0      53,62       0,67       10,3       4,83        103        335        331          4          0          0         34          4        230          1          0       0,00
 22      49474        519          0          7          0          0      53,62       0,66       10,6       4,43        131        385        380          5          0          0         47          6        273          1          0       0,00
 23      49390        601          0          9          0          0      53,62       0,67       12,7       3,78        160        440        434          6          0          0         68          7        322          2          0       1,50
 24      49252        737          0         11          0          0      53,62       0,66       13,6       3,91        176        562        555          7          0          0         90         11        421          2          0       1,50
 25      49066        921          0         13          0          0      53,62       0,65       14,3       3,62        207        717        709          8          0          0        116         13        560          2          0       1,50
 26      48851       1132          0         17          0          0      53,62       0,64       15,8       3,47        245        894        884         10          0          0        167         23        710          3          0       1,67
 27      48640       1339          0         21          0          0      53,62       0,64       15,1       3,10        286       1064       1052         12          0          0        193         25        843          6          0       1,17
 28      48397       1575          0         26          0          2      53,63       0,63       16,0       2,54        347       1246       1231         15          0          0        222         29        984          9          2       0,82
 29      48087       1884          0         27          0          2      53,63       0,63       15,9       2,48        414       1489       1473         16          0          0        264         32       1158          9          2       0,82
 30      47746       2219          0         32          0          3      53,62       0,64       15,9       2,51        505       1739       1719         20          0          0        313         35       1333          9          3       0,75
 31      47570       2383          0         44          0          3      53,19       0,63       15,7       2,36        569       1851       1831         20          0          0        406         46       1431         15          3       1,17
 32      47354       2586          0         57          0          3      52,79       0,63       15,9       2,27        653       1983       1963         20          0          0        540         54       1539         19          3       1,18
 33      47121       2811          0         65          0          3      52,41       0,64       16,4       2,38        725       2144       2124         20          0          0        688         71       1671         22          3       1,20
 34      46890       3031          0         75          0          4      52,05       0,64       16,2       2,34        807       2293       2273         20          0          0        818         82       1783         27          4       1,13
 35      46610       3294          0         92          0          4      51,71       0,64       17,1       2,58        902       2478       2458         20          0          0        960        100       1932         31          4       1,34
 36      46305       3582          0        109          0          4      51,39       0,64       17,2       2,55        992       2693       2673         20          0          0       1129        121       2077         36          4       1,50
 37      45997       3866          0        133          0          4      51,09       0,65       17,2       2,74       1090       2903       2883         20          0          0       1293        137       2209         48          4       1,90
 38      45660       4171          0        164          0          5      50,81       0,65       17,8       2,64       1193       3137       3117         20          0          0       1377        143       2344         67          5       1,99
 39      45225       4569          0        199          0          7      50,53       0,65       17,8       2,60       1307       3458       3436         22          0          0       1469        151       2514         87          7       2,05
 40      44814       4945          0        234          0          7      50,28       0,65       17,9       2,51       1432       3744       3719         25          0          0       1587        161       2699        105          7       2,01
 41      44368       5344          0        280          0          8      50,03       0,65       17,9       2,44       1565       4057       4029         28          0          0       1675        169       2875        132          8       2,00
 42      43915       5731          0        344          0         10      49,80       0,65       18,2       2,33       1709       4366       4335         31          0          0       1794        172       3056        163         10       1,86
 43      43436       6136          0        418          0         10      49,57       0,65       18,5       2,32       1843       4711       4675         36          0          0       1904        177       3239        203         10       1,95
 44      42926       6567          0        497          0         10      49,36       0,65       18,7       2,21       1998       5066       5026         40          0          0       2003        191       3433        248         10       1,80
 45      42411       7011          0        567          0         11      49,16       0,65       18,9       2,16       2181       5398       5346         52          0          0       2115        208       3644        290         11       1,73
 46      41943       7383          0        661          0         13      48,97       0,65       19,0       2,06       2348       5699       5632         67          0          0       2244        217       3817        352         13       1,67
 47      41506       7719          0        760          0         15      48,78       0,65       19,5       2,12       2549       5935       5858         77          0          0       2389        231       4004        408         15       1,71
 48      41062       8049          0        870          0         19      48,60       0,65       19,6       2,09       2759       6169       6070         99          0          0       2527        244       4185        470         19       1,66
 49      40669       8324          0        984          0         23      48,43       0,65       19,9       2,03       2963       6358       6234        124          0          0       2676        257       4327        531         23       1,63
 50      40256       8578          0       1136          0         30      48,27       0,65       20,2       2,00       3198       6536       6380        155          1          0       2811        264       4456        612         30       1,57
 51      39873       8809          0       1281          0         37      48,11       0,65       20,4       1,94       3411       6706       6512        192          2          0       2958        277       4586        697         37       1,52
 52      39487       9051          0       1416          0         46      47,97       0,65       20,6       1,93       3617       6886       6653        231          2          0       3129        298       4701        774         46       1,50
 53      39143       9225          0       1582          0         50      47,82       0,65       20,8       1,86       3848       6999       6718        279          2          0       3258        302       4797        877         50       1,44
 54      38814       9356          0       1774          0         56      47,68       0,65       21,0       1,84       4050       7126       6791        333          2          0       3395        307       4865        978         56       1,44
 55      38461       9477          0       1997          0         65      47,55       0,65       21,3       1,78       4313       7216       6806        406          4          0       3502        312       4933       1109         65       1,38
 56      37777       9915          0       2235          0         73      47,66       0,65       21,7       1,77       4584       7629       7219        406          4          0       3562        322       5145       1246         73       1,36
 57      37176      10234          0       2506          0         84      47,76       0,66       22,0       1,74       4826       7988       7578        406          4          0       3605        328       5273       1409         84       1,32
 58      36595      10526          0       2784          0         95      47,85       0,66       22,2       1,75       5078       8317       7907        406          4          0       3661        334       5391       1565         95       1,30
 59      35883      10959          0       3054          0        104      47,94       0,66       22,5       1,75       5316       8791       8381        406          4          0       3716        338       5576       1703        104       1,28
 60      35056      11473          0       3358          0        113      48,03       0,66       22,7       1,77       5583       9351       8941        406          4          0       3765        338       5795       1847        113       1,27
 61      34216      11988          0       3674          0        122      48,12       0,66       22,9       1,76       5856       9918       9508        406          4          0       3774        341       6052       2003        122       1,27
 62      33407      12504          0       3961          0        128      48,20       0,66       23,0       1,74       6104      10479      10068        407          4          0       3819        343       6275       2161        128       1,25
 63      32541      13036          0       4285          0        138      48,28       0,66       23,0       1,72       6396      11053      10640        408          5          0       4001        367       6487       2327        138       1,22
 64      31738      13478          0       4636          0        148      48,36       0,65       23,1       1,71       6676      11576      11159        412          5          0       4131        380       6697       2489        148       1,20
 65      31077      13787          0       4981          0        155      48,43       0,65       23,2       1,68       6961      11952      11531        416          5          0       4248        399       6850       2651        155       1,19
 66      30500      14018          0       5316          0        166      48,51       0,65       23,3       1,66       7276      12214      11789        420          5          0       4408        419       6984       2812        166       1,18
 67      29988      14131          0       5699          0        182      48,58       0,65       23,4       1,66       7583      12419      11987        427          5          0       4574        438       7033       3000        182       1,17
 68      29571      14181          0       6056          0        192      48,64       0,65       23,5       1,65       7869      12550      12109        436          5          0       4818        471       7085       3168        192       1,15
 69      29232      14108          0       6452          0        208      48,71       0,64       23,6       1,63       8134      12624      12163        456          5          0       5011        489       7089       3346        208       1,14
 70      28934      13968          0       6880          0        218      48,77       0,64       23,7       1,60       8392      12664      12179        480          5          0       5189        505       7065       3545        218       1,11
 71      28655      13784          0       7328          0        233      48,84       0,64       23,8       1,58       8660      12675      12163        507          5          0       5327        521       7001       3774        233       1,10
 72      28385      13604          0       7763          0        248      48,89       0,64       23,9       1,56       8918      12687      12133        549          5          0       5433        541       6945       3976        248       1,07
 73      28164      13363          0       8212          0        261      48,95       0,64       24,0       1,54       9135      12691      12095        590          6          0       5510        554       6861       4191        261       1,06
 74      27938      13130          0       8658          0        274      49,00       0,64       24,1       1,52       9359      12693      12042        644          7          0       5540        561       6772       4403        274       1,04
 75      27723      12813          0       9176          0        288      49,05       0,64       24,1       1,50       9574      12693      11965        721          7          0       5509        567       6641       4650        288       1,03
 76      27514      12514          0       9664          0        308      49,10       0,64       24,2       1,48       9781      12695      11888        800          7          0       5465        560       6542       4871        308       1,01
 77      27283      12240          0      10147          0        330      49,16       0,64       24,2       1,46      10010      12697      11807        881          9          0       5386        555       6426       5113        330       0,99
 78      27093      11938          0      10624          0        345      49,21       0,64       24,2       1,44      10199      12698      11684       1004         10          0       5315        548       6281       5350        345       0,97
 79      26931      11611          0      11090          0        368      49,26       0,64       24,3       1,42      10361      12698      11563       1125         10          0       5194        546       6089       5608        368       0,96
 80      26768      11326          0      11520          0        386      49,31       0,64       24,3       1,40      10521      12701      11438       1252         11          0       5091        539       5934       5837        386       0,94
 81      26593      11020          0      11974          0        413      49,35       0,63       24,3       1,38      10693      12704      11287       1405         12          0       4963        517       5779       6073        413       0,92
 82      26429      10659          0      12469          0        443      49,40       0,63       24,3       1,36      10854      12707      11099       1593         15          0       4810        491       5588       6327        443       0,91
 83      26280      10327          0      12933          0        460      49,44       0,63       24,4       1,35      11000      12710      10941       1754         15          0       4695        483       5418       6566        460       0,90
 84      26123       9964          0      13432          0        481      49,48       0,63       24,4       1,33      11155      12712      10753       1943         16          0       4563        464       5225       6826        481       0,88
 85      25979       9613          0      13912          0        496      49,52       0,63       24,4       1,32      11299      12712      10537       2159         16          0       4442        445       5087       7039        496       0,87
 86      25854       9194          0      14432          0        520      49,57       0,63       24,5       1,30      11422      12714      10291       2405         18          0       4251        420       4884       7294        520       0,85
 87      25741       8644          0      15072          0        543      49,61       0,63       24,6       1,30      11533      12716       9893       2803         20          0       3999        395       4605       7615        543       0,85
 88      25629       8138          0      15675          0        558      49,64       0,63       24,7       1,29      11645      12716       9525       3169         22          0       3820        380       4386       7887        558       0,85
 89      25515       7680          0      16220          0        585      49,68       0,63       24,8       1,28      11755      12720       9211       3483         26          0       3619        359       4153       8154        585       0,83
 90      25419       7159          0      16821          0        601      49,72       0,63       24,9       1,26      11850      12721       8854       3839         28          0       3406        335       3906       8437        601       0,82
 91      25337       6615          0      17421          0        627      49,75       0,63       25,0       1,24      11932      12721       8493       4192         36          0       3178        307       3648       8727        627       0,81
 92      25247       6112          0      17990          0        651      49,79       0,63       25,1       1,22      12022      12721       8171       4512         38          0       2971        280       3408       9000        651       0,80
 93      25168       5624          0      18529          0        679      49,82       0,63       25,1       1,21      12101      12721       7872       4809         40          0       2761        257       3163       9258        679       0,78
 94      25101       5139          0      19064          0        696      49,86       0,63       25,2       1,19      12166      12723       7588       5093         42          0       2555        232       2937       9513        696       0,77
 95      25031       4713          0      19535          0        721      49,89       0,63       25,3       1,17      12234      12725       7346       5335         44          0       2385        214       2736       9725        721       0,76
 96      24975       4336          0      19948          0        741      49,92       0,63       25,4       1,16      12290      12725       7162       5519         44          0       2219        191       2536       9932        741       0,75
 97      24916       3983          0      20329          0        772      49,95       0,63       25,4       1,14      12348      12726       7033       5648         45          0       2034        176       2335      10138        772       0,74
 98      24872       3701          0      20641          0        786      49,98       0,63       25,5       1,13      12392      12726       6949       5732         45          0       1931        165       2204      10285        786       0,73
 99      24840       3475          0      20886          0        799      50,01       0,63       25,5       1,12      12422      12728       6900       5783         45          0       1833        158       2063      10428        799       0,73
100      24805       3263          0      21117          0        815      50,04       0,63       25,5       1,11      12456      12729       6874       5810         45          0       1721        149       1929      10565        815       0,72
101      24770       3059          0      21340          0        831      50,07       0,63       25,5       1,11      12490      12730       6851       5834         45          0       1624        142       1799      10691        831       0,71
102      24730       2895          0      21532          0        843      50,10       0,63       25,6       1,10      12528      12732       6850       5837         45          0       1538        140       1697      10801        843       0,71
103      24706       2710          0      21727          0        857      50,13       0,63       25,6       1,09      12552      12732       6844       5843         45          0       1441        129       1588      10911        857       0,70
104      24674       2561          0      21902          0        863      50,17       0,63       25,6       1,09      12584      12732       6838       5849         45          0       1366        122       1499      11016        863       0,70
105      24650       2367          0      22106          0        877      50,20       0,63       25,6       1,08      12608      12732       6835       5852         45          0       1261        119       1375      11137        877       0,69
106      24612       2222          0      22276          0        890      50,23       0,63       25,6       1,07      12645      12733       6835       5853         45          0       1164        109       1281      11236        890       0,69
107      24591       2084          0      22428          0        897      50,26       0,63       25,6       1,07      12666      12733       6833       5855         45          0       1085        102       1192      11327        897       0,69
108      24568       1920          0      22603          0        909      50,29       0,63       25,6       1,06      12686      12736       6835       5856         45          0        985         92       1091      11427        909       0,68
109      24545       1787          0      22751          0        917      50,32       0,63       25,6       1,06      12708      12737       6834       5858         45          0        912         82       1009      11512        917       0,68
110      24520       1672          0      22883          0        925      50,35       0,63       25,7       1,05      12732      12738       6833       5860         45          0        845         79        939      11586        925       0,67
111      24501       1549          0      23018          0        932      50,38       0,62       25,7       1,05      12751      12738       6831       5862         45          0        795         74        877      11651        932       0,67
112      24478       1466          0      23118          0        938      50,41       0,62       25,7       1,05      12773      12739       6832       5862         45          0        738         65        821      11713        938       0,67
113      24459       1371          0      23226          0        944      50,43       0,62       25,7       1,04      12788      12743       6832       5866         45          0        689         61        765      11774        944       0,67
114      24442       1276          0      23327          0        955      50,46       0,62       25,7       1,04      12804      12744       6831       5868         45          0        640         56        718      11821        955       0,66
115      24432       1178          0      23428          0        962      50,49       0,62       25,7       1,04      12813      12745       6830       5870         45          0        593         52        666      11872        962       0,66
116      24420       1082          0      23527          0        971      50,52       0,62       25,7       1,03      12824      12746       6830       5871         45          0        535         48        602      11932        971       0,66
117      24407       1009          0      23609          0        975      50,55       0,62       25,7       1,03      12836      12747       6831       5871         45          0        499         45        561      11976        975       0,66
118      24398        926          0      23696          0        980      50,58       0,62       25,7       1,03      12844      12748       6832       5871         45          0        452         40        509      12028        980       0,66
119      24392        848          0      23775          0        985      50,61       0,62       25,7       1,03      12849      12749       6831       5873         45          0        419         36        468      12068        985       0,65
120      24379        788          0      23842          0        991      50,64       0,62       25,7       1,02      12862      12749       6828       5876         45          0        382         35        420      12111        991       0,65
121      24374        741          0      23890          0        995      50,66       0,62       25,7       1,02      12867      12749       6826       5878         45          0        368         37        398      12132        995       0,65
122      24369        675          0      23957          0        999      50,69       0,62       25,8       1,02      12871      12750       6827       5878         45          0        331         36        359      12170        999       0,65
123      24365        609          0      24019          0       1007      50,71       0,62       25,8       1,02      12875      12750       6827       5878         45          0        294         32        321      12204       1007       0,65
124      24356        565          0      24068          0       1011      50,74       0,62       25,8       1,02      12884      12750       6827       5878         45          0        272         27        299      12229       1011       0,65
125      24350        524          0      24112          0       1014      50,77       0,62       25,8       1,02      12890      12750       6826       5879         45          0        250         24        276      12253       1014       0,65
126      24348        495          0      24142          0       1015      50,79       0,62       25,8       1,01      12892      12750       6826       5879         45          0        238         25        261      12268       1015       0,65
127      24341        471          0      24171          0       1017      50,82       0,62       25,8       1,01      12898      12751       6826       5880         45          0        222         22        250      12283       1017       0,65
128      24337        424          0      24219          0       1020      50,85       0,62       25,8       1,01      12902      12751       6825       5881         45          0        196         22        225      12309       1020       0,64
129      24331        395          0      24251          0       1023      50,87       0,62       25,8       1,01      12908      12751       6825       5881         45          0        175         19        205      12330       1023       0,64
130      24326        372          0      24278          0       1024      50,90       0,62       25,8       1,01      12913      12751       6823       5883         45          0        166         17        195      12342       1024       0,64
131      24322        348          0      24306          0       1024      50,92       0,62       25,8       1,01      12917      12751       6822       5884         45          0        160         18        184      12355       1024       0,64
132      24317        330          0      24326          0       1027      50,95       0,62       25,8       1,01      12921      12752       6821       5886         45          0        153         15        174      12363       1027       0,64
133      24315        291          0      24365          0       1029      50,97       0,62       25,8       1,01      12923      12752       6820       5887         45          0        134         10        156      12381       1029       0,64
134      24308        275          0      24386          0       1031      50,99       0,62       25,8       1,01      12930      12752       6820       5887         45          0        127         10        148      12392       1031       0,64
135      24307        249          0      24409          0       1035      51,01       0,62       25,8       1,01      12931      12752       6819       5888         45          0        113          9        131      12406       1035       0,64
136      24301        234          0      24427          0       1038      51,03       0,62       25,8       1,01      12935      12754       6821       5888         45          0        107          9        123      12413       1038       0,64
137      24300        205          0      24455          0       1040      51,05       0,62       25,8       1,01      12936      12754       6819       5890         45          0         95          8        109      12426       1040       0,64
138      24298        196          0      24465          0       1041      51,07       0,62       25,8       1,01      12938      12754       6819       5890         45          0         91          8        104      12431       1041       0,64
139      24296        181          0      24481          0       1042      51,09       0,62       25,8       1,01      12939      12755       6820       5890         45          0         86          8         99      12436       1042       0,64
140      24295        166          0      24497          0       1042      51,12       0,62       25,8       1,00      12940      12755       6818       5892         45          0         82          8         94      12442       1042       0,64
141      24293        147          0      24516          0       1044      51,13       0,62       25,8       1,00      12942      12755       6817       5893         45          0         77          5         86      12450       1044       0,64
142      24291        137          0      24527          0       1045      51,15       0,62       25,8       1,00      12944      12755       6815       5895         45          0         74          5         83      12453       1045       0,64
143      24289        126          0      24539          0       1046      51,17       0,62       25,8       1,00      12945      12756       6816       5895         45          0         69          4         77      12459       1046       0,64
144      24287        122          0      24545          0       1046      51,19       0,62       25,8       1,00      12946      12757       6816       5896         45          0         66          3         73      12463       1046       0,64
145      24286        111          0      24556          0       1047      51,21       0,62       25,8       1,00      12947      12757       6815       5897         45          0         60          2         67      12469       1047       0,64
146      24285        103          0      24565          0       1047      51,23       0,62       25,8       1,00      12948      12757       6815       5897         45          0         57          2         63      12473       1047       0,64
147      24284         93          0      24576          0       1047      51,25       0,62       25,8       1,00      12949      12757       6815       5897         45          0         51          2         57      12480       1047       0,64
148      24283         84          0      24586          0       1047      51,27       0,62       25,8       1,00      12950      12757       6813       5899         45          0         50          4         54      12483       1047       0,64
149      24283         75          0      24595          0       1047      51,29       0,62       25,8       1,00      12950      12757       6813       5899         45          0         44          4         47      12490       1047       0,64
150      24283         73          0      24597          0       1047      51,31       0,62       25,8       1,00      12950      12757       6813       5899         45          0         43          4         45      12492       1047       0,64
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         126          18         118           0        0,49        0,07        0,46        0,00        6,30        0,90        5,90        0,00        0,13        0,00
           menor       7.500         176           8         175           0        0,68        0,03        0,68        0,00        2,35        0,11        2,33        0,00        0,06        0,00
          adulto      31.000      18.253       6.396      18.172          43       70,98       24,87       70,66        0,17       58,88       20,63       58,62        0,14       47,08        0,32
        jubilado       2.500       2.226       2.226       2.127          94        8,66        8,66        8,27        0,37       89,04       89,04       85,08        3,76       16,39        0,69
           mayor       7.000       4.936       4.936       4.005         910       19,19       19,19       15,57        3,54       70,51       70,51       57,21       13,00       36,34        6,70
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      25.717      13.584      24.597       1.047      100,00       52,82       95,64        4,07       51,43       27,17       49,19        2,09      100,00        7,71

Infectados importados                             73

Total pasos                              482.923.667
Total recorridos                           5.756.941
Total distancia recorrida                295.384.700
Contactos de riesgo                          413.504
Acumulador infectados                        663.175

Total días infectados (curados)              635.096      25,00
Total días infectados (muertos)               26.691      25,00
Total días infectados                        661.787      25,00

Simulados 150 días. 2988,9 s

