 48      40865       8058          0       1043          0         34      48,60       0,66       20,8       2,00       2987       6138       6038         99          1          0       2472        236       4106        588         34       1,55
 49      40466       8305          0       1187          0         42      48,43       0,66       21,0       1,96       3176       6348       6221        126          1          0       2623        256       4256        660         42       1,48
 50      40070       8565          0       1318          0         47      48,27       0,66       21,2       1,97       3376       6544       6401        142          1          0       2788        265       4390        733         47       1,53
 51      39678       8804          0       1467          0         51      48,12       0,66       21,2       1,92       3577       6735       6557        177          1          0       2918        283       4517        816         51       1,47
 52      39312       9018          0       1616          0         54      47,97       0,66       21,4       1,89       3765       6913       6708        204          1          0       3061        289       4623        904         54       1,44
 53      38941       9194          0       1807          0         58      47,82       0,66       21,6       1,86       3995       7054       6795        258          1          0       3190        308       4699       1021         58       1,43
 54      38598       9334          0       1997          0         71      47,69       0,66       21,9       1,83       4213       7179       6871        307          1          0       3307        316       4763       1123         71       1,38
 55      38266       9435          0       2220          0         79      47,56       0,65       22,0       1,78       4430       7294       6922        371          1          0       3400        322       4814       1250         79       1,34
 56      37507       9966          0       2441          0         86      47,66       0,66       22,2       1,77       4704       7779       7407        371          1          0       3512        330       5085       1361         86       1,32
 57      36910      10320          0       2678          0         92      47,77       0,66       22,4       1,76       4935       8145       7773        371          1          0       3572        334       5229       1507         92       1,30
 58      36302      10663          0       2942          0         93      47,86       0,66       22,5       1,75       5189       8499       8127        371          1          0       3645        347       5407       1647         93       1,29
 59      35488      11191          0       3216          0        105      47,95       0,66       22,7       1,74       5419       9083       8711        371          1          0       3697        358       5645       1780        105       1,26
 60      34627      11706          0       3553          0        114      48,04       0,66       22,9       1,72       5698       9665       9293        371          1          0       3709        357       5856       1956        114       1,22
 61      33807      12157          0       3914          0        122      48,13       0,66       23,1       1,71       5951      10232       9860        371          1          0       3700        361       6050       2136        122       1,21
 62      32931      12742          0       4196          0        131      48,22       0,66       23,1       1,70       6255      10804      10429        374          1          0       3735        367       6303       2278        131       1,19
 63      32101      13264          0       4498          0        137      48,30       0,66       23,1       1,69       6561      11328      10952        375          1          0       3966        392       6543       2430        137       1,17
 64      31374      13694          0       4784          0        148      48,37       0,65       23,2       1,68       6845      11771      11394        376          1          0       4120        409       6756       2561        148       1,17
 65      30743      13984          0       5117          0        156      48,45       0,65       23,3       1,67       7157      12090      11709        380          1          0       4266        421       6911       2725        156       1,15
 66      30225      14160          0       5450          0        165      48,52       0,65       23,5       1,66       7458      12307      11922        384          1          0       4488        446       7018       2878        165       1,14
 67      29794      14205          0       5817          0        184      48,59       0,65       23,5       1,64       7749      12447      12046        400          1          0       4714        477       7089       3028        184       1,13
 68      29417      14194          0       6187          0        202      48,66       0,65       23,6       1,62       8052      12521      12106        412          3          0       4903        501       7127       3203        202       1,12
 69      29104      14059          0       6618          0        219      48,72       0,65       23,7       1,60       8333      12553      12118        432          3          0       5092        516       7111       3403        219       1,11
 70      28816      13858          0       7095          0        231      48,79       0,65       23,9       1,59       8598      12576      12115        458          3          0       5261        539       7065       3619        231       1,09
 71      28545      13694          0       7513          0        248      48,85       0,65       23,9       1,56       8860      12585      12096        486          3          0       5395        546       7014       3822        248       1,07
 72      28311      13497          0       7921          0        271      48,91       0,65       24,0       1,55       9088      12591      12069        519          3          0       5498        553       6941       4023        271       1,05
 73      28068      13281          0       8359          0        292      48,96       0,65       24,1       1,53       9328      12594      12030        560          4          0       5559        548       6894       4211        292       1,04
 74      27852      12992          0       8849          0        307      49,02       0,65       24,2       1,51       9542      12596      11970        622          4          0       5547        551       6783       4448        307       1,02
 75      27641      12694          0       9339          0        326      49,07       0,65       24,2       1,49       9751      12598      11897        696          5          0       5529        541       6661       4678        326       1,00
 76      27432      12404          0       9825          0        339      49,13       0,65       24,3       1,48       9960      12598      11810        782          6          0       5481        542       6537       4915        339       0,98
 77      27265      12079          0      10303          0        353      49,18       0,65       24,3       1,45      10125      12600      11712        882          6          0       5419        537       6394       5145        353       0,96
 78      27097      11750          0      10780          0        373      49,23       0,64       24,3       1,44      10291      12602      11603        992          7          0       5333        533       6236       5380        373       0,94
 79      26915      11435          0      11260          0        390      49,27       0,64       24,4       1,42      10472      12603      11470       1125          8          0       5229        527       6087       5616        390       0,93
 80      26753      11114          0      11721          0        412      49,32       0,64       24,4       1,40      10633      12604      11309       1284         11          0       5118        514       5922       5867        412       0,92
 81      26587      10837          0      12151          0        425      49,36       0,64       24,4       1,38      10799      12604      11158       1435         11          0       5016        505       5774       6097        425       0,91
 82      26440      10433          0      12678          0        449      49,40       0,64       24,4       1,36      10945      12605      10970       1624         11          0       4840        493       5555       6376        449       0,90
 83      26305      10059          0      13169          0        467      49,45       0,64       24,4       1,35      11079      12606      10786       1806         14          0       4708        480       5378       6616        467       0,89
 84      26157       9638          0      13719          0        486      49,49       0,64       24,5       1,33      11226      12607      10545       2047         15          0       4521        455       5178       6885        486       0,89
 85      26028       9273          0      14193          0        506      49,53       0,63       24,5       1,32      11355      12607      10336       2253         18          0       4374        439       5008       7109        506       0,87
 86      25903       8894          0      14680          0        523      49,57       0,63       24,6       1,30      11477      12610      10120       2472         18          0       4207        425       4812       7363        523       0,86
 87      25791       8343          0      15321          0        545      49,61       0,63       24,7       1,29      11588      12611       9735       2853         23          0       3968        403       4525       7688        545       0,86
 88      25691       7840          0      15904          0        565      49,65       0,63       24,8       1,28      11688      12611       9395       3190         26          0       3765        380       4293       7966        565       0,85
 89      25582       7375          0      16463          0        580      49,68       0,63       24,9       1,27      11796      12612       9079       3504         29          0       3562        364       4069       8238        580       0,84
 90      25499       6825          0      17070          0        606      49,72       0,63       25,0       1,25      11879      12612       8706       3875         31          0       3327        331       3800       8528        606       0,82
 91      25415       6274          0      17680          0        631      49,75       0,63       25,1       1,23      11962      12613       8366       4210         37          0       3101        308       3533       8817        631       0,81
 92      25326       5761          0      18259          0        654      49,79       0,63       25,2       1,21      12049      12615       8045       4531         39          0       2875        291       3275       9094        654       0,79
 93      25240       5286          0      18802          0        672      49,82       0,63       25,3       1,19      12135      12615       7757       4818         40          0       2665        266       3033       9361        672       0,78
 94      25175       4826          0      19307          0        692      49,85       0,63       25,3       1,18      12199      12616       7502       5072         42          0       2454        233       2803       9612        692       0,77
 95      25124       4443          0      19724          0        709      49,89       0,63       25,4       1,16      12250      12616       7305       5269         42          0       2286        213       2597       9829        709       0,76
 96      25068       4110          0      20093          0        729      49,92       0,63       25,5       1,15      12304      12618       7172       5404         42          0       2144        196       2414      10014        729       0,75
 97      25029       3812          0      20412          0        747      49,95       0,63       25,5       1,14      12342      12619       7076       5501         42          0       2013        187       2255      10174        747       0,74
 98      24982       3532          0      20715          0        771      49,98       0,63       25,5       1,13      12385      12623       7007       5574         42          0       1874        171       2091      10336        771       0,73
 99      24932       3312          0      20971          0        785      50,01       0,63       25,6       1,12      12433      12625       6979       5604         42          0       1753        156       1955      10485        785       0,72
100      24891       3113          0      21192          0        804      50,04       0,63       25,6       1,11      12472      12627       6967       5618         42          0       1648        151       1835      10614        804       0,71
101      24855       2917          0      21405          0        823      50,07       0,63       25,6       1,10      12508      12627       6958       5627         42          0       1541        142       1709      10743        823       0,71
102      24823       2735          0      21603          0        839      50,10       0,63       25,6       1,09      12538      12629       6956       5631         42          0       1442        133       1602      10854        839       0,70
103      24798       2584          0      21768          0        850      50,13       0,63       25,7       1,09      12561      12631       6955       5634         42          0       1347        129       1499      10960        850       0,70
104      24770       2427          0      21940          0        863      50,16       0,63       25,7       1,08      12587      12633       6954       5637         42          0       1252        119       1402      11061        863       0,69
105      24743       2275          0      22106          0        876      50,19       0,63       25,7       1,08      12612      12635       6955       5638         42          0       1167        113       1310      11155        876       0,69
106      24711       2163          0      22239          0        887      50,22       0,63       25,7       1,07      12641      12638       6956       5640         42          0       1110        102       1242      11228        887       0,68
107      24690       2023          0      22384          0        903      50,25       0,63       25,7       1,07      12660      12640       6958       5640         42          0       1043         96       1156      11307        903       0,68
108      24671       1906          0      22512          0        911      50,28       0,63       25,7       1,06      12679      12640       6956       5642         42          0        978         84       1077      11386        911       0,68
109      24658       1778          0      22643          0        921      50,31       0,63       25,7       1,06      12691      12641       6956       5643         42          0        918         74       1005      11456        921       0,67
110      24634       1676          0      22761          0        929      50,34       0,63       25,7       1,05      12712      12644       6958       5644         42          0        857         69        941      11523        929       0,67
111      24607       1583          0      22877          0        933      50,37       0,63       25,7       1,05      12737      12646       6960       5644         42          0        808         61        894      11585        933       0,67
112      24589       1464          0      23006          0        941      50,40       0,63       25,8       1,05      12754      12647       6961       5644         42          0        746         56        827      11654        941       0,67
113      24569       1343          0      23142          0        946      50,43       0,63       25,8       1,04      12774      12647       6959       5646         42          0        682         49        756      11729        946       0,66
114      24552       1251          0      23241          0        956      50,46       0,63       25,8       1,04      12790      12648       6958       5648         42          0        629         45        705      11781        956       0,66
115      24542       1148          0      23348          0        962      50,48       0,62       25,8       1,04      12800      12648       6957       5649         42          0        566         42        641      11846        962       0,66
116      24531       1059          0      23443          0        967      50,51       0,62       25,8       1,03      12811      12648       6956       5650         42          0        515         38        586      11900        967       0,66
117      24521        967          0      23536          0        976      50,54       0,62       25,8       1,03      12819      12650       6958       5650         42          0        468         35        533      11949        976       0,65
118      24509        890          0      23622          0        979      50,57       0,62       25,8       1,03      12831      12650       6955       5653         42          0        437         34        490      11996        979       0,65
119      24498        812          0      23704          0        986      50,59       0,62       25,8       1,03      12840      12652       6956       5654         42          0        390         30        438      12046        986       0,65
120      24487        758          0      23767          0        988      50,62       0,62       25,8       1,02      12849      12654       6957       5655         42          0        361         30        407      12082        988       0,65
121      24482        708          0      23816          0        994      50,65       0,62       25,8       1,02      12853      12655       6958       5655         42          0        339         28        378      12109        994       0,65
122      24478        649          0      23873          0       1000      50,68       0,62       25,8       1,02      12857      12655       6958       5655         42          0        310         28        344      12139       1000       0,65
123      24470        600          0      23927          0       1003      50,70       0,62       25,8       1,02      12864      12656       6957       5657         42          0        290         26        325      12160       1003       0,65
124      24461        556          0      23979          0       1004      50,73       0,62       25,8       1,02      12872      12657       6958       5657         42          0        269         26        305      12185       1004       0,64
125      24456        511          0      24025          0       1008      50,76       0,62       25,8       1,02      12877      12657       6956       5659         42          0        245         25        277      12212       1008       0,64
126      24449        483          0      24060          0       1008      50,78       0,62       25,9       1,01      12883      12658       6955       5661         42          0        235         26        266      12227       1008       0,64
127      24444        440          0      24105          0       1011      50,81       0,62       25,9       1,01      12888      12658       6953       5663         42          0        221         23        248      12245       1011       0,64
128      24439        417          0      24132          0       1012      50,84       0,62       25,9       1,01      12893      12658       6951       5665         42          0        212         22        235      12257       1012       0,64
129      24433        386          0      24168          0       1013      50,86       0,62       25,9       1,01      12899      12658       6949       5667         42          0        198         22        223      12272       1013       0,64
130      24431        356          0      24197          0       1016      50,88       0,62       25,9       1,01      12901      12658       6946       5670         42          0        184         21        205      12288       1016       0,64
131      24426        329          0      24227          0       1018      50,91       0,62       25,9       1,01      12905      12659       6945       5672         42          0        175         19        191      12301       1018       0,64
132      24417        315          0      24250          0       1018      50,93       0,62       25,9       1,01      12914      12659       6944       5673         42          0        162         18        178      12317       1018       0,64
133      24415        293          0      24273          0       1019      50,96       0,62       25,9       1,01      12916      12659       6943       5674         42          0        150         17        164      12332       1019       0,64
134      24409        283          0      24287          0       1021      50,98       0,62       25,9       1,01      12922      12659       6941       5676         42          0        143         13        155      12340       1021       0,64
135      24403        264          0      24311          0       1022      51,00       0,62       25,9       1,01      12925      12662       6942       5678         42          0        130         13        143      12352       1022       0,64
136      24401        248          0      24329          0       1022      51,02       0,62       25,9       1,01      12926      12663       6943       5678         42          0        123         13        133      12363       1022       0,64
137      24397        226          0      24354          0       1023      51,04       0,62       25,9       1,01      12930      12663       6941       5680         42          0        110         13        119      12376       1023       0,64
138      24395        215          0      24367          0       1023      51,06       0,62       25,9       1,01      12932      12663       6939       5682         42          0        109         13        118      12378       1023       0,64
139      24394        203          0      24380          0       1023      51,08       0,62       25,9       1,01      12933      12663       6939       5682         42          0        107         13        113      12383       1023       0,64
140      24392        189          0      24396          0       1023      51,10       0,62       25,9       1,01      12935      12663       6938       5683         42          0         98         11        104      12394       1023       0,64
141      24389        173          0      24413          0       1025      51,12       0,62       25,9       1,00      12938      12663       6938       5683         42          0         88          9         94      12403       1025       0,64
142      24385        151          0      24436          0       1028      51,14       0,62       25,9       1,00      12940      12665       6939       5684         42          0         71          7         77      12418       1028       0,64
143      24380        140          0      24452          0       1028      51,16       0,62       25,9       1,00      12942      12668       6941       5685         42          0         64          7         69      12426       1028       0,64
144      24378        134          0      24459          0       1029      51,18       0,62       25,9       1,00      12943      12669       6941       5686         42          0         59          5         64      12430       1029       0,64
145      24378        121          0      24470          0       1031      51,20       0,62       25,9       1,00      12943      12669       6940       5687         42          0         51          5         55      12437       1031       0,63
146      24375        122          0      24470          0       1033      51,22       0,62       25,9       1,00      12945      12670       6941       5687         42          0         49          5         53      12437       1033       0,63
147      24374        117          0      24475          0       1034      51,23       0,62       25,9       1,00      12945      12671       6941       5688         42          0         48          5         50      12439       1034       0,63
148      24373        113          0      24479          0       1035      51,25       0,62       25,9       1,00      12946      12671       6941       5688         42          0         46          5         47      12441       1035       0,63
149      24372        105          0      24487          0       1036      51,27       0,62       25,9       1,00      12947      12671       6940       5689         42          0         43          5         44      12444       1036       0,63
150      24370         99          0      24495          0       1036      51,29       0,62       25,9       1,00      12949      12671       6938       5691         42          0         39          5         41      12448       1036       0,63
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          80           8          78           0        0,31        0,03        0,30        0,00        4,00        0,40        3,90        0,00        0,06        0,00
           menor       7.500         199           5         182           0        0,78        0,02        0,71        0,00        2,65        0,07        2,43        0,00        0,04        0,00
          adulto      31.000      18.250       6.411      18.150          45       71,21       25,01       70,82        0,18       58,87       20,68       58,55        0,15       47,40        0,33
        jubilado       2.500       2.240       2.240       2.131         106        8,74        8,74        8,31        0,41       89,60       89,60       85,24        4,24       16,56        0,78
           mayor       7.000       4.861       4.861       3.954         885       18,97       18,97       15,43        3,45       69,44       69,44       56,49       12,64       35,94        6,54
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      25.630      13.525      24.495       1.036      100,00       52,77       95,57        4,04       51,26       27,05       48,99        2,07      100,00        7,66

Infectados importados                             99

Total pasos                              481.943.842
Total recorridos                           5.749.379
Total distancia recorrida                294.884.500
Contactos de riesgo                          412.993
Acumulador infectados                        662.710

Total días infectados (curados)              634.095      25,00
Total días infectados (muertos)               26.791      25,00
Total días infectados                        660.886      25,00

Simulados 150 días. 2629,1 s

