 21      49343        651          0          6          0          0      53,63       0,66        8,8       3,33        146        501        496          5          0          0        153         14        397          4          0       1,50
 22      49254        740          0          6          0          0      53,63       0,67        8,8       3,33        167        569        564          5          0          0        177         16        464          4          0       1,50
 23      49145        848          0          7          0          0      53,63       0,69        9,1       2,86        199        646        641          5          0          0        202         19        538          5          0       1,20
 24      49042        948          0         10          0          0      53,62       0,69       10,7       3,20        228        720        713          7          0          0        226         21        595          7          0       2,00
 25      48897       1089          0         14          0          0      53,62       0,70       11,9       3,00        259        834        823         11          0          0        252         24        692          8          0       1,75
 26      48720       1264          0         16          0          0      53,62       0,71       12,1       3,31        303        967        954         13          0          0        292         30        804          9          0       1,89
 27      48533       1444          0         23          0          0      53,61       0,71       12,8       2,96        353       1104       1085         19          0          0        343         36        900         12          0       1,83
 28      48319       1645          0         35          0          1      53,61       0,71       14,1       2,64        403       1268       1238         29          1          0        384         39       1011         16          1       2,24
 29      48063       1896          0         40          0          1      53,61       0,70       14,7       2,51        452       1475       1441         33          1          0        449         41       1136         18          1       2,26
 30      47726       2227          0         46          0          1      53,60       0,70       15,1       2,51        509       1755       1717         37          1          0        521         49       1324         21          1       2,45
 31      47511       2427          0         61          0          1      53,17       0,68       15,0       2,34        563       1916       1878         37          1          0        571         56       1443         30          1       2,35
 32      47256       2654          0         87          0          3      52,76       0,67       17,3       2,66        631       2103       2065         37          1          0        655         67       1561         42          3       2,18
 33      46960       2941          0         96          0          3      52,38       0,66       17,2       2,53        713       2317       2279         37          1          0        761         76       1715         49          3       2,00
 34      46703       3179          0        114          0          4      52,02       0,66       17,6       2,79        770       2517       2479         37          1          0        850         89       1821         58          4       2,40
 35      46390       3469          0        135          0          6      51,69       0,66       18,2       2,60        858       2742       2704         37          1          0        954        102       1959         68          6       2,27
 36      46040       3786          0        164          0         10      51,37       0,66       18,3       2,45        967       2983       2945         37          1          0       1061        114       2098         85         10       2,00
 37      45680       4112          0        197          0         11      51,06       0,66       18,6       2,44       1082       3228       3190         37          1          0       1233        129       2260        103         11       1,95
 38      45308       4446          0        232          0         14      50,78       0,65       18,9       2,31       1196       3486       3448         37          1          0       1332        145       2405        128         14       1,81
 39      44876       4836          0        271          0         17      50,51       0,65       19,0       2,19       1333       3781       3742         38          1          0       1438        153       2591        151         17       1,70
 40      44463       5202          0        316          0         19      50,25       0,65       19,1       2,11       1459       4068       4027         40          1          0       1567        172       2735        181         19       1,66
 41      44076       5528          0        376          0         20      50,01       0,65       19,6       2,07       1609       4305       4263         41          1          0       1649        184       2908        214         20       1,61
 42      43632       5913          0        432          0         23      49,77       0,65       19,8       2,05       1758       4600       4557         42          1          0       1767        195       3102        245         23       1,59
 43      43206       6267          0        501          0         26      49,55       0,65       20,1       2,08       1922       4862       4815         46          1          0       1882        206       3261        286         26       1,58
 44      42778       6595          0        594          0         33      49,34       0,65       20,6       1,99       2097       5115       5060         54          1          0       1992        212       3411        349         33       1,49
 45      42351       6934          0        677          0         38      49,14       0,65       20,8       1,97       2279       5360       5296         63          1          0       2102        220       3567        407         38       1,46
 46      41956       7225          0        778          0         41      48,95       0,65       20,9       1,95       2437       5597       5523         73          1          0       2265        232       3722        453         41       1,40
 47      41518       7546          0        892          0         44      48,77       0,64       21,0       1,93       2629       5843       5750         92          1          0       2373        241       3882        518         44       1,44
 48      41097       7851          0       1004          0         48      48,59       0,64       21,0       1,92       2824       6069       5951        117          1          0       2515        258       4031        579         48       1,42
 49      40653       8167          0       1128          0         52      48,42       0,64       21,1       1,91       3040       6297       6151        145          1          0       2669        278       4200        650         52       1,45
 50      40218       8484          0       1241          0         57      48,26       0,64       21,0       1,90       3252       6520       6340        179          1          0       2813        287       4360        705         57       1,44
 51      39789       8737          0       1414          0         60      48,11       0,64       21,3       1,90       3452       6749       6524        224          1          0       2929        302       4470        807         60       1,44
 52      39424       8946          0       1566          0         64      47,95       0,64       21,4       1,86       3667       6899       6630        267          2          0       3058        315       4576        893         64       1,43
 53      39047       9120          0       1762          0         71      47,81       0,64       21,5       1,89       3883       7060       6723        335          2          0       3143        327       4677       1005         71       1,47
 54      38735       9236          0       1949          0         80      47,67       0,64       21,6       1,85       4092       7163       6759        402          2          0       3269        330       4759       1096         80       1,44
 55      38431       9333          0       2147          0         89      47,54       0,64       21,8       1,83       4299       7260       6784        474          2          0       3367        342       4805       1202         89       1,40
 56      37736       9774          0       2386          0        104      47,64       0,65       22,0       1,79       4565       7689       7213        474          2          0       3461        362       5020       1337        104       1,36
 57      37095      10172          0       2628          0        105      47,74       0,65       22,2       1,77       4841       8054       7578        474          2          0       3555        373       5227       1463        105       1,33
 58      36533      10468          0       2885          0        114      47,84       0,66       22,4       1,75       5102       8355       7879        474          2          0       3640        382       5378       1585        114       1,32
 59      35799      10906          0       3175          0        120      47,93       0,66       22,5       1,77       5342       8849       8373        474          2          0       3703        401       5622       1711        120       1,30
 60      34999      11414          0       3458          0        129      48,02       0,66       22,7       1,75       5613       9378       8901        475          2          0       3778        408       5858       1847        129       1,27
 61      34202      11884          0       3771          0        143      48,11       0,66       22,9       1,75       5874       9914       9436        476          2          0       3781        403       6028       2013        143       1,25
 62      33285      12464          0       4096          0        155      48,19       0,66       23,0       1,71       6175      10530      10050        478          2          0       3773        396       6298       2170        155       1,20
 63      32385      13016          0       4436          0        163      48,27       0,66       23,1       1,69       6505      11100      10620        478          2          0       3961        420       6538       2339        163       1,18
 64      31599      13448          0       4782          0        171      48,35       0,65       23,3       1,67       6795      11596      11115        479          2          0       4107        436       6721       2518        171       1,16
 65      30907      13791          0       5122          0        180      48,43       0,65       23,4       1,66       7115      11968      11484        482          2          0       4223        446       6912       2677        180       1,15
 66      30390      13939          0       5478          0        193      48,50       0,65       23,5       1,65       7369      12231      11741        488          2          0       4393        474       6991       2867        193       1,13
 67      29952      13979          0       5869          0        200      48,56       0,65       23,6       1,63       7633      12405      11907        496          2          0       4583        490       7038       3053        200       1,11
 68      29553      13955          0       6272          0        220      48,63       0,65       23,7       1,61       7934      12503      11990        510          3          0       4725        507       7070       3242        220       1,10
 69      29219      13883          0       6664          0        234      48,70       0,65       23,8       1,61       8216      12555      12023        529          3          0       4970        535       7088       3421        234       1,08
 70      28906      13763          0       7090          0        241      48,76       0,65       23,9       1,59       8498      12586      12027        556          3          0       5176        550       7078       3624        241       1,06
 71      28634      13625          0       7487          0        254      48,82       0,65       24,0       1,58       8757      12599      12018        577          4          0       5348        578       7049       3808        254       1,05
 72      28377      13439          0       7922          0        262      48,88       0,65       24,1       1,55       9006      12607      12002        601          4          0       5475        576       6969       4033        262       1,03
 73      28177      13182          0       8365          0        276      48,94       0,65       24,2       1,53       9206      12607      11962        641          4          0       5527        573       6867       4248        276       1,01
 74      27932      12966          0       8802          0        300      48,99       0,65       24,2       1,50       9446      12612      11918        690          4          0       5526        574       6782       4465        300       0,99
 75      27746      12732          0       9209          0        313      49,04       0,65       24,2       1,48       9629      12615      11852        759          4          0       5554        571       6686       4665        313       0,97
 76      27546      12485          0       9639          0        330      49,09       0,65       24,3       1,47       9828      12616      11780        831          5          0       5528        564       6576       4885        330       0,97
 77      27363      12232          0      10061          0        344      49,15       0,65       24,3       1,45      10010      12617      11692        920          5          0       5501        557       6462       5098        344       0,95
 78      27175      11932          0      10528          0        365      49,19       0,64       24,3       1,44      10195      12620      11569       1046          5          0       5409        550       6325       5337        365       0,94
 79      26988      11628          0      11003          0        381      49,24       0,64       24,3       1,42      10379      12623      11433       1183          7          0       5329        543       6201       5554        381       0,93
 80      26829      11263          0      11509          0        399      49,29       0,64       24,3       1,40      10536      12625      11286       1331          8          0       5182        537       6015       5812        399       0,92
 81      26668      10892          0      12022          0        418      49,33       0,64       24,4       1,38      10696      12626      11144       1472         10          0       5045        530       5815       6086        418       0,90
 82      26500      10538          0      12528          0        434      49,38       0,64       24,4       1,36      10864      12626      10976       1639         11          0       4905        516       5672       6327        434       0,89
 83      26340      10186          0      13018          0        456      49,42       0,64       24,4       1,34      11023      12627      10780       1836         11          0       4776        508       5524       6561        456       0,88
 84      26217       9804          0      13506          0        473      49,46       0,64       24,5       1,33      11146      12627      10586       2028         13          0       4620        488       5319       6814        473       0,87
 85      26100       9389          0      14017          0        494      49,50       0,64       24,5       1,32      11262      12628      10353       2261         14          0       4471        474       5115       7064        494       0,86
 86      25986       8966          0      14538          0        510      49,54       0,64       24,5       1,30      11374      12630      10101       2513         16          0       4301        461       4899       7327        510       0,85
 87      25859       8447          0      15170          0        524      49,58       0,64       24,6       1,29      11499      12632       9711       2902         19          0       4063        434       4651       7640        524       0,85
 88      25759       7926          0      15775          0        540      49,62       0,64       24,7       1,28      11597      12634       9368       3242         24          0       3841        413       4393       7938        540       0,84
 89      25649       7482          0      16310          0        559      49,66       0,63       24,8       1,27      11705      12636       9074       3536         26          0       3655        395       4157       8219        559       0,83
 90      25561       6929          0      16929          0        581      49,69       0,63       24,9       1,25      11791      12638       8720       3890         28          0       3437        364       3884       8523        581       0,82
 91      25487       6387          0      17518          0        608      49,73       0,63       25,0       1,24      11864      12639       8391       4218         30          0       3202        326       3619       8798        608       0,81
 92      25420       5853          0      18098          0        629      49,76       0,63       25,1       1,22      11931      12639       8063       4542         34          0       2974        305       3365       9072        629       0,80
 93      25349       5375          0      18639          0        637      49,79       0,63       25,2       1,20      11998      12643       7770       4838         35          0       2759        273       3122       9341        637       0,78
 94      25278       4894          0      19169          0        659      49,82       0,63       25,3       1,18      12067      12645       7475       5135         35          0       2553        248       2881       9604        659       0,77
 95      25218       4472          0      19633          0        677      49,86       0,63       25,3       1,17      12126      12646       7258       5353         35          0       2358        228       2670       9836        677       0,76
 96      25173       4064          0      20065          0        698      49,89       0,63       25,4       1,15      12169      12648       7103       5508         37          0       2164        214       2440      10073        698       0,75
 97      25130       3771          0      20391          0        708      49,92       0,63       25,5       1,14      12208      12652       6995       5619         38          0       2012        194       2259      10268        708       0,74
 98      25085       3494          0      20691          0        730      49,95       0,63       25,5       1,13      12251      12654       6922       5694         38          0       1863        176       2097      10432        730       0,73
 99      25047       3229          0      20980          0        744      49,98       0,63       25,5       1,11      12288      12655       6874       5743         38          0       1723        159       1936      10599        744       0,72
100      25004       3039          0      21203          0        754      50,01       0,63       25,5       1,11      12331      12655       6853       5764         38          0       1601        145       1800      10745        754       0,71
101      24971       2822          0      21436          0        771      50,04       0,63       25,6       1,10      12364      12655       6838       5779         38          0       1507        137       1677      10866        771       0,71
102      24939       2649          0      21629          0        783      50,07       0,63       25,6       1,09      12394      12657       6827       5792         38          0       1422        126       1571      10978        783       0,70
103      24906       2486          0      21810          0        798      50,10       0,63       25,6       1,09      12426      12658       6822       5798         38          0       1332        121       1468      11081        798       0,70
104      24878       2333          0      21981          0        808      50,14       0,63       25,6       1,08      12453      12659       6822       5799         38          0       1241        111       1365      11186        808       0,69
105      24853       2194          0      22135          0        818      50,17       0,63       25,6       1,07      12478      12659       6821       5800         38          0       1157         95       1271      11284        818       0,69
106      24829       2073          0      22269          0        829      50,20       0,63       25,6       1,07      12502      12659       6819       5802         38          0       1087         88       1194      11363        829       0,69
107      24803       1952          0      22410          0        835      50,22       0,63       25,6       1,07      12528      12659       6818       5803         38          0       1021         83       1122      11443        835       0,68
108      24782       1822          0      22552          0        844      50,25       0,63       25,7       1,06      12549      12659       6818       5803         38          0        944         74       1041      11526        844       0,68
109      24759       1703          0      22683          0        855      50,28       0,63       25,7       1,06      12571      12660       6815       5807         38          0        875         70        964      11602        855       0,68
110      24738       1585          0      22816          0        861      50,31       0,63       25,7       1,05      12591      12661       6815       5808         38          0        813         63        895      11673        861       0,67
111      24719       1478          0      22936          0        867      50,34       0,63       25,7       1,05      12610      12661       6815       5808         38          0        752         54        831      11740        867       0,67
112      24701       1378          0      23039          0        882      50,37       0,63       25,7       1,04      12628      12661       6813       5810         38          0        700         46        773      11791        882       0,67
113      24684       1269          0      23155          0        892      50,40       0,63       25,7       1,04      12643      12663       6815       5810         38          0        640         43        706      11854        892       0,66
114      24671       1168          0      23260          0        901      50,43       0,63       25,7       1,04      12654      12665       6816       5811         38          0        582         40        640      11917        901       0,66
115      24663       1088          0      23345          0        904      50,46       0,63       25,7       1,03      12660      12667       6816       5813         38          0        539         39        590      11968        904       0,66
116      24648       1016          0      23430          0        906      50,49       0,63       25,7       1,03      12673      12669       6816       5815         38          0        497         37        544      12018        906       0,66
117      24637        935          0      23515          0        913      50,52       0,63       25,7       1,03      12684      12669       6814       5817         38          0        453         33        497      12063        913       0,66
118      24630        857          0      23596          0        917      50,54       0,63       25,8       1,03      12691      12669       6812       5819         38          0        407         35        443      12114        917       0,65
119      24622        792          0      23664          0        922      50,57       0,63       25,8       1,03      12699      12669       6811       5820         38          0        375         31        406      12149        922       0,65
120      24611        729          0      23732          0        928      50,60       0,63       25,8       1,02      12710      12669       6807       5824         38          0        339         30        371      12185        928       0,65
121      24603        677          0      23788          0        932      50,63       0,63       25,8       1,02      12718      12669       6805       5826         38          0        313         27        345      12213        932       0,65
122      24600        622          0      23843          0        935      50,66       0,63       25,8       1,02      12721      12669       6804       5827         38          0        288         27        318      12239        935       0,65
123      24594        584          0      23884          0        938      50,68       0,63       25,8       1,02      12727      12669       6804       5827         38          0        263         24        293      12267        938       0,65
124      24588        553          0      23917          0        942      50,71       0,63       25,8       1,02      12733      12669       6804       5827         38          0        249         24        280      12282        942       0,65
125      24580        514          0      23962          0        944      50,74       0,63       25,8       1,02      12741      12669       6803       5828         38          0        229         22        264      12301        944       0,65
126      24575        468          0      24010          0        947      50,76       0,63       25,8       1,01      12746      12669       6801       5830         38          0        199         21        235      12331        947       0,64
127      24565        441          0      24047          0        947      50,79       0,63       25,8       1,01      12756      12669       6800       5831         38          0        183         18        220      12354        947       0,64
128      24555        417          0      24080          0        948      50,82       0,63       25,8       1,01      12766      12669       6796       5835         38          0        171         16        205      12371        948       0,64
129      24552        388          0      24110          0        950      50,84       0,63       25,8       1,01      12769      12669       6795       5836         38          0        156         15        190      12386        950       0,64
130      24549        361          0      24139          0        951      50,87       0,63       25,8       1,01      12772      12669       6795       5836         38          0        148         14        178      12399        951       0,64
131      24546        335          0      24167          0        952      50,89       0,63       25,8       1,01      12774      12670       6795       5837         38          0        140         14        165      12412        952       0,64
132      24541        310          0      24194          0        955      50,92       0,63       25,8       1,01      12779      12670       6793       5839         38          0        129         12        154      12425        955       0,64
133      24539        291          0      24214          0        956      50,94       0,63       25,8       1,01      12781      12670       6793       5839         38          0        122         12        144      12435        956       0,64
134      24533        274          0      24235          0        958      50,96       0,63       25,8       1,01      12784      12673       6795       5840         38          0        119         13        133      12444        958       0,64
135      24530        257          0      24253          0        960      50,98       0,63       25,8       1,01      12787      12673       6795       5840         38          0        117         14        131      12447        960       0,64
136      24528        235          0      24275          0        962      51,00       0,63       25,8       1,01      12789      12673       6795       5840         38          0        104         14        117      12460        962       0,64
137      24526        224          0      24287          0        963      51,02       0,63       25,8       1,01      12791      12673       6795       5840         38          0        100         12        113      12465        963       0,64
138      24525        207          0      24305          0        963      51,04       0,63       25,8       1,01      12792      12673       6795       5840         38          0         94         11        107      12472        963       0,64
139      24523        190          0      24322          0        965      51,06       0,63       25,8       1,01      12792      12675       6797       5840         38          0         86          9         95      12483        965       0,64
140      24518        180          0      24337          0        965      51,08       0,63       25,8       1,00      12797      12675       6797       5840         38          0         79          9         90      12491        965       0,64
141      24515        165          0      24354          0        966      51,11       0,63       25,8       1,00      12800      12675       6797       5840         38          0         73          7         87      12496        966       0,64
142      24512        156          0      24366          0        966      51,13       0,63       25,8       1,00      12803      12675       6796       5841         38          0         72          8         85      12500        966       0,64
143      24506        152          0      24375          0        967      51,15       0,63       25,8       1,00      12808      12676       6797       5841         38          0         70          7         84      12502        967       0,64
144      24506        139          0      24388          0        967      51,17       0,63       25,8       1,00      12808      12676       6795       5843         38          0         67          7         79      12507        967       0,64
145      24505        131          0      24397          0        967      51,19       0,63       25,8       1,00      12808      12677       6794       5845         38          0         65          7         76      12510        967       0,64
146      24505        124          0      24404          0        967      51,21       0,63       25,8       1,00      12808      12677       6794       5845         38          0         61          6         71      12515        967       0,64
147      24504        111          0      24417          0        968      51,22       0,63       25,8       1,00      12809      12677       6792       5847         38          0         57          6         64      12521        968       0,64
148      24504        102          0      24425          0        969      51,24       0,63       25,8       1,00      12809      12677       6792       5847         38          0         57          7         61      12523        969       0,64
149      24502         92          0      24437          0        969      51,26       0,63       25,8       1,00      12811      12677       6792       5847         38          0         55          7         58      12527        969       0,64
150      24501         88          0      24442          0        969      51,28       0,63       25,8       1,00      12812      12677       6792       5847         38          0         53          8         55      12531        969       0,64
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         121          15         121           0        0,47        0,06        0,47        0,00        6,05        0,75        6,05        0,00        0,11        0,00
           menor       7.500         188           7         180           0        0,74        0,03        0,71        0,00        2,51        0,09        2,40        0,00        0,05        0,00
          adulto      31.000      18.100       6.443      18.010          44       70,98       25,27       70,63        0,17       58,39       20,78       58,10        0,14       47,53        0,32
        jubilado       2.500       2.220       2.220       2.109         102        8,71        8,71        8,27        0,40       88,80       88,80       84,36        4,08       16,38        0,75
           mayor       7.000       4.870       4.870       4.022         823       19,10       19,10       15,77        3,23       69,57       69,57       57,46       11,76       35,93        6,07
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      25.499      13.555      24.442         969      100,00       53,16       95,85        3,80       51,00       27,11       48,88        1,94      100,00        7,15

Infectados importados                             88

Total pasos                              482.793.446
Total recorridos                           5.758.136
Total distancia recorrida                295.281.100
Contactos de riesgo                          412.619
Acumulador infectados                        657.936

Total días infectados (curados)              631.320      25,00
Total días infectados (muertos)               25.000      25,00
Total días infectados                        656.320      25,00

Simulados 150 días. 3091,4 s

