 21      48907       1086          0          7          0          0      53,62       0,62       13,3       7,14        210        873        869          4          0          0        120          8        490          3          0       2,33
 22      48777       1214          0          9          0          0      53,63       0,63       12,6       6,44        250        963        957          6          0          0        156          9        574          4          0       2,50
 23      48570       1417          0         13          0          0      53,63       0,65       13,2       5,69        308       1112       1103          9          0          0        186         12        704          5          0       2,00
 24      48313       1669          0         18          0          0      53,63       0,66       13,7       4,61        369       1308       1296         12          0          0        220         17        878          6          0       1,67
 25      48045       1931          0         24          0          0      53,63       0,65       13,8       4,42        423       1522       1504         18          0          0        264         20       1054          7          0       2,00
 26      47717       2253          0         29          0          1      53,63       0,65       14,0       4,10        495       1778       1755         23          0          0        304         24       1256          8          1       1,89
 27      47337       2623          0         39          0          1      53,63       0,65       14,3       3,45        583       2070       2038         32          0          0        386         34       1471         12          1       1,85
 28      46892       3058          0         49          0          1      53,62       0,65       14,6       3,24        690       2408       2367         41          0          0        474         42       1720         18          1       2,16
 29      46450       3485          0         63          0          2      53,63       0,65       14,9       3,03        783       2757       2703         54          0          0        553         53       1936         23          2       1,92
 30      45881       4037          0         80          0          2      53,62       0,65       15,3       2,68        919       3190       3125         65          0          0        676         63       2231         31          2       1,73
 31      45241       4650          0        107          0          2      53,63       0,66       15,5       2,56       1085       3664       3579         85          0          0        840         74       2539         44          2       1,57
 32      44616       5245          0        137          0          2      53,63       0,66       16,4       2,78       1245       4129       4020        109          0          0       1004         92       2819         56          2       2,12
 33      43923       5918          0        157          0          2      53,62       0,66       16,5       2,73       1408       4659       4532        127          0          0       1200        113       3123         64          2       2,09
 34      43105       6707          0        185          0          3      53,62       0,66       16,7       2,82       1616       5269       5118        150          1          0       1407        133       3504         75          3       2,29
 35      42264       7515          0        215          0          6      53,61       0,66       16,9       2,82       1815       5911       5732        176          3          0       1646        152       3853         87          6       2,35
 36      41324       8411          0        259          0          6      53,61       0,66       17,2       2,73       2060       6606       6391        212          3          0       1847        169       4277        109          6       2,07
 37      40375       9301          0        316          0          8      53,61       0,66       17,6       2,74       2306       7309       7044        260          5          0       2119        193       4677        137          8       2,20
 38      39329      10288          0        375          0          8      53,61       0,66       17,9       2,62       2614       8047       7732        310          5          0       2414        220       5128        163          8       2,08
 39      38322      11222          0        447          0          9      53,61       0,66       18,3       2,61       2915       8753       8377        371          5          0       2670        246       5564        199          9       2,20
 40      37316      12139          0        535          0         10      53,61       0,66       18,6       2,51       3238       9436       8987        444          5          0       2939        268       5983        240         10       2,16
 41      36669      12690          0        630          0         11      53,29       0,64       18,8       2,42       3526       9795       9346        444          5          0       3280        288       6269        292         11       2,05
 42      36088      13173          0        726          0         13      52,98       0,63       19,1       2,38       3815      10087       9638        444          5          0       3598        318       6538        337         13       1,98
 43      35537      13575          0        873          0         15      52,68       0,63       19,2       2,34       4112      10341       9891        445          5          0       3966        363       6754        412         15       1,94
 44      34997      13949          0       1031          0         23      52,40       0,62       19,4       2,27       4451      10542      10092        445          5          0       4315        395       6968        485         23       1,84
 45      34535      14239          0       1198          0         28      52,13       0,62       19,5       2,25       4767      10688      10238        445          5          0       4713        427       7154        560         28       1,80
 46      34152      14417          0       1396          0         35      51,88       0,61       19,6       2,25       5053      10785      10334        446          5          0       5083        468       7280        654         35       1,82
 47      33749      14597          0       1611          0         43      51,63       0,61       19,9       2,22       5379      10862      10411        446          5          0       5428        511       7402        762         43       1,80
 48      33417      14680          0       1850          0         53      51,40       0,60       19,9       2,16       5661      10912      10460        447          5          0       5624        527       7469        896         53       1,72
 49      33086      14726          0       2121          0         67      51,17       0,60       20,1       2,13       5966      10938      10486        447          5          0       5786        539       7534       1036         67       1,70
 50      32778      14738          0       2406          0         78      50,96       0,60       20,3       2,04       6245      10967      10511        451          5          0       5921        561       7579       1184         78       1,61
 51      32504      14670          0       2735          0         91      50,76       0,60       20,5       2,02       6509      10977      10518        454          5          0       6024        562       7562       1361         91       1,57
 52      32239      14571          0       3087          0        103      50,57       0,59       20,6       1,97       6762      10989      10525        459          5          0       6110        571       7551       1529        103       1,55
 53      31994      14452          0       3437          0        117      50,38       0,59       20,8       1,93       7001      10995      10527        463          5          0       6138        581       7509       1714        117       1,52
 54      31778      14216          0       3874          0        132      50,20       0,59       20,9       1,90       7215      10997      10519        472          6          0       6134        592       7423       1942        132       1,49
 55      31561      13935          0       4358          0        146      50,04       0,59       21,2       1,84       7431      10998      10508        484          6          0       6091        586       7317       2182        146       1,42
 56      31346      13618          0       4874          0        162      49,87       0,59       21,5       1,80       7646      10998      10495        497          6          0       6032        579       7176       2444        162       1,38
 57      31152      13245          0       5420          0        183      49,71       0,58       21,8       1,77       7840      10998      10473        518          7          0       5941        579       7003       2719        183       1,35
 58      30960      12900          0       5942          0        198      49,56       0,58       22,1       1,73       8031      10999      10453        539          7          0       5849        576       6858       2968        198       1,33
 59      30785      12478          0       6520          0        217      49,41       0,58       22,3       1,69       8206      10999      10430        561          8          0       5700        574       6647       3266        217       1,30
 60      30603      12060          0       7097          0        240      49,27       0,58       22,6       1,66       8388      10999      10393        597          9          0       5569        555       6477       3531        240       1,26
 61      30443      11589          0       7699          0        269      49,13       0,58       22,8       1,62       8547      11000      10366        625          9          0       5422        543       6264       3806        269       1,22
 62      30307      10988          0       8411          0        294      49,00       0,58       23,1       1,59       8683      11000      10309        682          9          0       5208        520       5988       4143        294       1,19
 63      30157      10477          0       9049          0        317      48,88       0,57       23,4       1,56       8833      11000      10268        722         10          0       5011        500       5740       4454        317       1,16
 64      30010       9911          0       9743          0        336      48,77       0,57       23,6       1,52       8980      11000      10216        773         11          0       4775        474       5470       4795        336       1,13
 65      29868       9334          0      10444          0        354      48,66       0,57       23,9       1,49       9122      11000      10169        820         11          0       4538        443       5201       5132        354       1,10
 66      29800       8676          0      11147          0        377      48,38       0,57       24,1       1,45       9190      11000      10169        820         11          0       4307        434       4907       5446        377       1,07
 67      29732       7984          0      11880          0        404      48,11       0,57       24,3       1,41       9258      11000      10169        820         11          0       4051        422       4578       5793        404       1,04
 68      29671       7354          0      12550          0        425      47,86       0,56       24,5       1,37       9319      11000      10169        820         11          0       3807        399       4282       6107        425       1,01
 69      29616       6737          0      13202          0        445      47,61       0,56       24,7       1,34       9374      11000      10169        820         11          0       3563        383       3985       6417        445       0,98
 70      29561       6158          0      13809          0        472      47,38       0,56       24,9       1,31       9429      11000      10169        820         11          0       3307        351       3669       6732        472       0,95
 71      29518       5568          0      14413          0        501      47,16       0,55       25,0       1,27       9472      11000      10169        820         11          0       3094        328       3391       7006        501       0,93
 72      29479       5108          0      14893          0        520      46,94       0,55       25,1       1,25       9511      11000      10169        820         11          0       2894        312       3132       7273        520       0,90
 73      29446       4702          0      15315          0        537      46,73       0,55       25,2       1,23       9544      11000      10169        820         11          0       2692        293       2905       7501        537       0,88
 74      29406       4346          0      15693          0        555      46,53       0,55       25,3       1,21       9584      11000      10169        820         11          0       2506        275       2694       7714        555       0,87
 75      29373       4005          0      16050          0        572      46,34       0,55       25,3       1,19       9617      11000      10169        820         11          0       2318        249       2484       7924        572       0,85
 76      29354       3688          0      16372          0        586      46,15       0,54       25,4       1,17       9636      11000      10169        820         11          0       2149        235       2293       8112        586       0,83
 77      29332       3404          0      16661          0        603      45,97       0,54       25,4       1,16       9658      11000      10169        820         11          0       1996        219       2128       8274        603       0,82
 78      29297       3153          0      16927          0        623      45,79       0,54       25,5       1,15       9691      11002      10171        820         11          0       1851        204       1978       8424        623       0,81
 79      29273       2926          0      17159          0        642      45,62       0,54       25,5       1,13       9715      11002      10171        820         11          0       1722        192       1839       8561        642       0,80
 80      29255       2677          0      17408          0        660      45,45       0,54       25,5       1,12       9733      11002      10171        820         11          0       1560        173       1668       8723        660       0,79
 81      29241       2449          0      17628          0        682      45,29       0,54       25,6       1,11       9747      11002      10171        820         11          0       1423        153       1520       8858        682       0,78
 82      29227       2245          0      17833          0        695      45,13       0,54       25,6       1,10       9761      11002      10171        820         11          0       1306        141       1395       8979        695       0,77
 83      29214       2054          0      18024          0        708      44,98       0,54       25,6       1,09       9774      11002      10171        820         11          0       1182        125       1270       9101        708       0,76
 84      29192       1880          0      18205          0        723      44,83       0,54       25,6       1,08       9796      11002      10171        820         11          0       1070        115       1157       9212        723       0,75
 85      29184       1730          0      18354          0        732      44,68       0,54       25,6       1,07       9804      11002      10171        820         11          0        982        100       1054       9311        732       0,75
 86      29178       1583          0      18494          0        745      44,54       0,54       25,6       1,07       9810      11002      10171        820         11          0        897         88        955       9400        745       0,74
 87      29165       1435          0      18649          0        751      44,40       0,54       25,7       1,06       9823      11002      10171        820         11          0        815         75        871       9485        751       0,74
 88      29155       1283          0      18804          0        758      44,26       0,53       25,7       1,05       9833      11002      10171        820         11          0        722         60        772       9580        758       0,73
 89      29145       1134          0      18952          0        769      44,13       0,53       25,7       1,05       9843      11002      10171        820         11          0        637         50        683       9663        769       0,72
 90      29136       1011          0      19077          0        776      44,00       0,53       25,7       1,04       9852      11002      10171        820         11          0        565         47        608       9738        776       0,72
 91      29128        925          0      19168          0        779      43,87       0,53       25,7       1,04       9860      11002      10170        821         11          0        516         41        552       9797        779       0,72
 92      29120        832          0      19266          0        782      43,75       0,53       25,7       1,03       9868      11002      10170        821         11          0        456         34        491       9859        782       0,71
 93      29114        753          0      19341          0        792      43,62       0,53       25,8       1,03       9874      11002      10170        821         11          0        404         29        440       9904        792       0,71
 94      29108        658          0      19435          0        799      43,50       0,53       25,8       1,03       9880      11002      10170        821         11          0        355         25        387       9953        799       0,71
 95      29103        596          0      19498          0        803      43,38       0,53       25,8       1,02       9885      11002      10170        821         11          0        320         25        352       9987        803       0,70
 96      29100        517          0      19576          0        807      43,27       0,53       25,8       1,02       9888      11002      10170        821         11          0        277         16        305      10031        807       0,70
 97      29098        465          0      19628          0        809      43,15       0,53       25,8       1,02       9890      11002      10170        821         11          0        250         13        273      10063        809       0,70
 98      29092        415          0      19682          0        811      43,04       0,53       25,8       1,02       9896      11002      10170        821         11          0        220         13        240      10097        811       0,70
 99      29086        377          0      19726          0        811      42,93       0,53       25,8       1,01       9902      11002      10170        821         11          0        198         11        217      10123        811       0,70
100      29085        340          0      19762          0        813      42,82       0,53       25,8       1,01       9903      11002      10170        821         11          0        179         10        195      10144        813       0,70
101      29080        313          0      19792          0        815      42,71       0,53       25,8       1,01       9908      11002      10169        822         11          0        166         10        184      10158        815       0,69
102      29077        284          0      19820          0        819      42,61       0,53       25,8       1,01       9911      11002      10169        822         11          0        152         10        169      10171        819       0,69
103      29076        254          0      19850          0        820      42,50       0,53       25,8       1,01       9912      11002      10169        822         11          0        135          8        151      10188        820       0,69
104      29076        233          0      19871          0        820      42,40       0,53       25,8       1,01       9912      11002      10169        822         11          0        123          8        137      10202        820       0,69
105      29073        218          0      19889          0        820      42,30       0,53       25,8       1,01       9915      11002      10169        822         11          0        116          9        128      10212        820       0,69
106      29073        194          0      19913          0        820      42,20       0,53       25,8       1,01       9915      11002      10169        822         11          0        103          8        112      10228        820       0,69
107      29070        184          0      19924          0        822      42,10       0,53       25,8       1,01       9918      11002      10169        822         11          0         95          7        104      10235        822       0,69
108      29070        168          0      19939          0        823      42,01       0,53       25,8       1,01       9918      11002      10169        822         11          0         92          9         96      10242        823       0,69
109      29070        150          0      19957          0        823      41,91       0,53       25,8       1,01       9918      11002      10169        822         11          0         82          9         84      10254        823       0,69
110      29070        135          0      19972          0        823      41,82       0,53       25,8       1,01       9918      11002      10169        822         11          0         74          7         76      10262        823       0,69
111      29070        115          0      19991          0        824      41,72       0,53       25,8       1,00       9918      11002      10169        822         11          0         61          6         63      10274        824       0,69
112      29069        112          0      19995          0        824      41,63       0,53       25,8       1,00       9919      11002      10169        822         11          0         61          6         63      10275        824       0,69
113      29068        103          0      20004          0        825      41,54       0,53       25,8       1,00       9920      11002      10169        822         11          0         57          6         59      10278        825       0,69
114      29065         98          0      20012          0        825      41,45       0,53       25,8       1,00       9923      11002      10169        822         11          0         55          6         57      10281        825       0,69
115      29064         88          0      20022          0        826      41,36       0,53       25,8       1,00       9924      11002      10169        822         11          0         48          6         50      10287        826       0,69
116      29063         83          0      20027          0        827      41,28       0,53       25,8       1,00       9925      11002      10169        822         11          0         44          6         46      10290        827       0,69
117      29062         77          0      20034          0        827      41,19       0,53       25,8       1,00       9926      11002      10169        822         11          0         43          6         45      10291        827       0,69
118      29062         66          0      20044          0        828      41,11       0,53       25,8       1,00       9926      11002      10169        822         11          0         35          5         37      10298        828       0,69
119      29062         62          0      20048          0        828      41,02       0,53       25,8       1,00       9926      11002      10169        822         11          0         32          4         33      10302        828       0,69
120      29062         55          0      20054          0        829      40,94       0,53       25,8       1,00       9926      11002      10169        822         11          0         27          4         28      10306        829       0,69
121      29062         50          0      20059          0        829      40,86       0,53       25,8       1,00       9926      11002      10169        822         11          0         24          4         24      10310        829       0,69
122      29061         43          0      20067          0        829      40,78       0,53       25,8       1,00       9927      11002      10169        822         11          0         19          3         20      10315        829       0,69
123      29061         38          0      20072          0        829      40,70       0,53       25,8       1,00       9927      11002      10169        822         11          0         15          3         16      10319        829       0,69
124      29061         35          0      20074          0        830      40,62       0,53       25,8       1,00       9927      11002      10169        822         11          0         13          3         14      10320        830       0,69
125      29060         30          0      20080          0        830      40,54       0,53       25,8       1,00       9928      11002      10169        822         11          0         12          3         14      10321        830       0,69
126      29060         28          0      20082          0        830      40,46       0,53       25,8       1,00       9928      11002      10169        822         11          0         11          3         13      10322        830       0,69
127      29060         25          0      20085          0        830      40,39       0,53       25,8       1,00       9928      11002      10169        822         11          0         11          3         13      10322        830       0,69
128      29060         22          0      20087          0        831      40,31       0,53       25,8       1,00       9928      11002      10169        822         11          0          9          3         11      10323        831       0,69
129      29060         21          0      20088          0        831      40,24       0,53       25,8       1,00       9928      11002      10169        822         11          0         10          3         11      10323        831       0,69
130      29060         19          0      20090          0        831      40,16       0,53       25,8       1,00       9928      11002      10169        822         11          0          9          3         10      10324        831       0,69
131      29060         17          0      20092          0        831      40,09       0,53       25,8       1,00       9928      11002      10169        822         11          0          7          2          8      10326        831       0,69
132      29060         14          0      20095          0        831      40,02       0,53       25,8       1,00       9928      11002      10169        822         11          0          5          1          5      10329        831       0,69
133      29060         12          0      20097          0        831      39,95       0,53       25,8       1,00       9928      11002      10169        822         11          0          4          1          4      10330        831       0,69
134      29060         12          0      20097          0        831      39,88       0,53       25,8       1,00       9928      11002      10169        822         11          0          4          1          4      10330        831       0,69
135      29060         12          0      20097          0        831      39,81       0,53       25,8       1,00       9928      11002      10169        822         11          0          4          1          4      10330        831       0,69
136      29060         11          0      20098          0        831      39,74       0,53       25,8       1,00       9928      11002      10169        822         11          0          4          1          4      10330        831       0,69
137      29060         10          0      20099          0        831      39,67       0,53       25,8       1,00       9928      11002      10169        822         11          0          4          1          4      10330        831       0,69
138      29060          9          0      20100          0        831      39,60       0,53       25,8       1,00       9928      11002      10169        822         11          0          4          1          4      10330        831       0,69
139      29060          9          0      20100          0        831      39,54       0,53       25,8       1,00       9928      11002      10169        822         11          0          4          1          4      10330        831       0,69
140      29060          9          0      20100          0        831      39,47       0,53       25,8       1,00       9928      11002      10169        822         11          0          4          1          4      10330        831       0,69
141      29060          8          0      20101          0        831      39,40       0,53       25,8       1,00       9928      11002      10169        822         11          0          4          1          4      10330        831       0,69
142      29060          8          0      20101          0        831      39,34       0,53       25,8       1,00       9928      11002      10169        822         11          0          4          1          4      10330        831       0,69
143      29060          7          0      20102          0        831      39,28       0,53       25,8       1,00       9928      11002      10169        822         11          0          3          1          3      10331        831       0,69
144      29060          7          0      20102          0        831      39,21       0,53       25,8       1,00       9928      11002      10169        822         11          0          3          1          3      10331        831       0,69
145      29060          4          0      20105          0        831      39,15       0,53       25,8       1,00       9928      11002      10169        822         11          0          2          1          2      10332        831       0,69
146      29060          2          0      20107          0        831      39,09       0,53       25,8       1,00       9928      11002      10169        822         11          0          1          1          1      10333        831       0,68
147      29060          2          0      20107          0        831      39,03       0,53       25,8       1,00       9928      11002      10169        822         11          0          1          1          1      10333        831       0,68
148      29060          1          0      20108          0        831      38,97       0,53       25,8       1,00       9928      11002      10169        822         11          0          1          1          1      10333        831       0,68
149      29060          1          0      20108          0        831      38,91       0,53       25,8       1,00       9928      11002      10169        822         11          0          1          1          1      10333        831       0,68
150      29060          1          0      20108          0        831      38,85       0,53       25,8       1,00       9928      11002      10169        822         11          0          1          1          1      10333        831       0,68
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          59           6          59           0        0,28        0,03        0,28        0,00        2,95        0,30        2,95        0,00        0,05        0,00
           menor       7.500          97           3          97           0        0,46        0,01        0,46        0,00        1,29        0,04        1,29        0,00        0,03        0,00
          adulto      31.000      14.807       5.179      14.765          42       70,71       24,73       70,51        0,20       47,76       16,71       47,63        0,14       46,39        0,38
        jubilado       2.500       1.979       1.979       1.898          81        9,45        9,45        9,06        0,39       79,16       79,16       75,92        3,24       17,73        0,73
           mayor       7.000       3.998       3.998       3.289         708       19,09       19,09       15,71        3,38       57,11       57,11       46,99       10,11       35,81        6,34
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      20.940      11.165      20.108         831      100,00       53,32       96,03        3,97       41,88       22,33       40,22        1,66      100,00        7,44

Infectados importados                              1

Total pasos                              366.245.622
Total recorridos                           5.738.547
Total distancia recorrida                222.924.500
Contactos de riesgo                          287.599
Acumulador infectados                        541.287

Total días infectados (curados)              520.113      25,00
Total días infectados (muertos)               21.148      25,00
Total días infectados                        541.261      25,00

Simulados 150 días. 2211,0 s

