 21      49286        708          0          5          0          1      53,65       0,70       10,8       3,00        162        542        539          2          1          0        106          6        412          2          1       2,33
 22      49147        847          0          5          0          1      53,64       0,71       10,8       3,00        199        644        641          2          1          0        151          9        502          2          1       2,33
 23      48999        992          0          8          0          1      53,64       0,71       12,2       3,56        234        757        752          4          1          0        189         14        600          4          1       1,80
 24      48774       1216          0          9          0          1      53,64       0,72       12,0       3,40        281        935        929          5          1          0        205         14        757          4          1       1,80
 25      48535       1452          0         12          0          1      53,63       0,72       11,8       2,69        322       1133       1124          8          1          0        244         18        896          7          1       1,25
 26      48294       1689          0         16          0          1      53,63       0,72       11,8       2,29        378       1318       1305         12          1          0        278         22       1023         10          1       1,27
 27      48057       1922          0         20          0          1      53,62       0,72       13,1       2,76        439       1494       1478         15          1          0        320         26       1138         12          1       1,69
 28      47747       2226          0         25          0          2      53,62       0,71       13,2       2,81        507       1736       1719         16          1          0        397         31       1283         17          2       2,11
 29      47358       2602          0         38          0          2      53,62       0,72       13,8       2,65        584       2048       2021         26          1          0        482         44       1466         24          2       1,85
 30      46935       3017          0         45          0          3      53,63       0,71       14,5       2,54        669       2386       2353         32          1          0        576         52       1695         27          3       1,73
 31      46402       3542          0         52          0          4      53,62       0,71       14,8       3,05        774       2814       2777         36          1          0        728         64       1945         31          4       2,23
 32      45796       4129          0         70          0          5      53,62       0,70       16,0       3,00        887       3307       3260         45          2          0        860         77       2222         40          5       1,96
 33      45161       4749          0         84          0          6      53,62       0,70       16,2       2,72       1025       3804       3747         55          2          0        980         91       2515         49          6       1,73
 34      44525       5364          0        103          0          8      53,62       0,69       16,5       2,67       1179       4286       4213         71          2          0       1084         96       2807         59          8       1,73
 35      43860       6003          0        128          0          9      53,61       0,69       17,1       2,56       1347       4783       4687         93          3          0       1221        114       3118         72          9       1,65
 36      43150       6673          0        166          0         11      53,61       0,70       16,9       2,48       1559       5281       5154        123          4          0       1392        125       3449         89         11       1,74
 37      42385       7400          0        204          0         11      53,61       0,70       17,4       2,49       1792       5813       5657        152          4          0       1607        145       3784        107         11       1,72
 38      41653       8088          0        247          0         12      53,61       0,70       17,7       2,60       2029       6308       6118        185          5          0       1842        170       4097        127         12       1,62
 39      40882       8802          0        304          0         12      53,61       0,70       17,6       2,48       2310       6798       6564        229          5          0       2094        196       4429        162         12       1,52
 40      40044       9557          0        384          0         15      53,61       0,70       17,9       2,45       2581       7365       7072        287          6          0       2358        220       4764        200         15       1,57
 41      39511      10012          0        461          0         16      53,28       0,68       18,2       2,45       2818       7661       7368        287          6          0       2617        244       4997        244         16       1,66
 42      39026      10399          0        556          0         19      52,97       0,67       18,5       2,46       3027       7937       7644        287          6          0       2880        266       5192        302         19       1,76
 43      38402      10914          0        661          0         23      52,68       0,66       18,6       2,35       3299       8289       7996        287          6          0       3162        284       5449        365         23       1,76
 44      37772      11435          0        766          0         27      52,40       0,66       18,9       2,32       3614       8604       8311        287          6          0       3451        311       5718        425         27       1,80
 45      37205      11857          0        909          0         29      52,13       0,65       19,0       2,26       3877       8908       8615        287          6          0       3704        335       5921        505         29       1,74
 46      36565      12364          0       1037          0         34      51,88       0,64       19,3       2,25       4180       9245       8952        287          6          0       3994        358       6170        576         34       1,73
 47      36027      12746          0       1188          0         39      51,63       0,64       19,5       2,18       4427       9536       9242        288          6          0       4276        387       6349        665         39       1,63
 48      35528      13079          0       1349          0         44      51,40       0,63       19,6       2,17       4680       9782       9487        289          6          0       4476        405       6570        738         44       1,60
 49      35051      13336          0       1560          0         53      51,17       0,63       19,7       2,14       4989       9950       9655        289          6          0       4629        413       6751        831         53       1,57
 50      34617      13542          0       1779          0         62      50,96       0,62       19,8       2,11       5281      10092       9795        291          6          0       4830        435       6875        946         62       1,57
 51      34270      13649          0       2010          0         71      50,76       0,62       19,9       2,06       5531      10189       9888        295          6          0       5031        452       6960       1070         71       1,54
 52      33929      13706          0       2289          0         76      50,56       0,61       20,2       2,05       5792      10269       9961        302          6          0       5171        467       7014       1210         76       1,55
 53      33599      13722          0       2597          0         82      50,37       0,61       20,4       2,01       6068      10323      10009        308          6          0       5334        490       7040       1365         82       1,53
 54      33332      13641          0       2929          0         98      50,19       0,61       20,7       1,96       6289      10369      10045        318          6          0       5426        503       7020       1529         98       1,48
 55      33059      13509          0       3324          0        108      50,01       0,60       21,0       1,90       6530      10401      10067        327          7          0       5524        504       6994       1722        108       1,44
 56      32800      13343          0       3734          0        123      49,84       0,60       21,3       1,86       6768      10422      10074        341          7          0       5594        505       6934       1920        123       1,40
 57      32577      13145          0       4141          0        137      49,67       0,60       21,5       1,83       6979      10434      10059        368          7          0       5623        503       6848       2124        137       1,36
 58      32334      12955          0       4557          0        154      49,52       0,60       21,8       1,79       7210      10446      10053        386          7          0       5623        510       6783       2324        154       1,33
 59      32134      12617          0       5073          0        176      49,37       0,60       22,1       1,76       7407      10449      10013        429          7          0       5535        503       6622       2589        176       1,30
 60      31930      12296          0       5578          0        196      49,22       0,60       22,4       1,73       7609      10451       9968        475          8          0       5465        507       6491       2826        196       1,27
 61      31737      11923          0       6127          0        213      49,09       0,60       22,7       1,68       7799      10454       9910        536          8          0       5335        506       6312       3099        213       1,23
 62      31544      11472          0       6750          0        234      48,96       0,59       22,9       1,63       7992      10454       9846        600          8          0       5203        506       6122       3387        234       1,19
 63      31389      11023          0       7336          0        252      48,83       0,59       23,2       1,59       8147      10454       9781        665          8          0       5077        488       5945       3648        252       1,16
 64      31232      10570          0       7928          0        270      48,71       0,59       23,4       1,56       8304      10454       9694        750         10          0       4920        475       5750       3919        270       1,13
 65      31089      10113          0       8516          0        282      48,59       0,59       23,6       1,53       8447      10454       9618        826         10          0       4771        461       5533       4208        282       1,10
 66      30983       9602          0       9110          0        305      48,30       0,58       23,8       1,50       8553      10454       9618        826         10          0       4597        448       5296       4485        305       1,08
 67      30906       9027          0       9737          0        330      48,02       0,58       24,0       1,46       8630      10454       9618        826         10          0       4387        428       5003       4797        330       1,04
 68      30840       8431          0      10367          0        362      47,76       0,58       24,2       1,43       8696      10454       9618        826         10          0       4171        403       4706       5093        362       1,02
 69      30763       7875          0      10974          0        388      47,51       0,57       24,4       1,40       8773      10454       9618        826         10          0       3955        385       4420       5402        388       0,99
 70      30697       7346          0      11545          0        412      47,26       0,57       24,6       1,36       8839      10454       9618        826         10          0       3764        372       4163       5671        412       0,96
 71      30644       6776          0      12140          0        440      47,03       0,57       24,7       1,34       8892      10454       9618        826         10          0       3548        356       3885       5952        440       0,94
 72      30594       6371          0      12572          0        463      46,80       0,56       24,8       1,32       8942      10454       9618        826         10          0       3379        343       3664       6181        463       0,92
 73      30546       5972          0      13000          0        482      46,58       0,56       24,9       1,30       8990      10454       9618        826         10          0       3196        334       3442       6408        482       0,91
 74      30504       5520          0      13472          0        504      46,37       0,56       25,0       1,27       9031      10455       9619        826         10          0       2968        311       3194       6658        504       0,89
 75      30465       5104          0      13907          0        524      46,17       0,56       25,1       1,25       9070      10455       9619        826         10          0       2744        281       2965       6894        524       0,87
 76      30411       4724          0      14317          0        548      45,97       0,55       25,1       1,23       9123      10456       9620        826         10          0       2570        267       2775       7092        548       0,85
 77      30381       4312          0      14740          0        567      45,78       0,55       25,2       1,21       9153      10456       9620        826         10          0       2362        250       2552       7317        567       0,83
 78      30343       3963          0      15103          0        591      45,60       0,55       25,3       1,19       9191      10456       9620        826         10          0       2176        232       2356       7511        591       0,82
 79      30309       3647          0      15423          0        621      45,42       0,55       25,4       1,17       9225      10456       9620        826         10          0       1994        218       2163       7694        621       0,81
 80      30278       3327          0      15761          0        634      45,25       0,55       25,4       1,16       9256      10456       9620        826         10          0       1822        205       1987       7876        634       0,79
 81      30246       3047          0      16060          0        647      45,08       0,55       25,5       1,14       9287      10457       9621        826         10          0       1676        189       1837       8033        647       0,78
 82      30226       2807          0      16299          0        668      44,92       0,55       25,5       1,13       9307      10457       9621        826         10          0       1542        181       1684       8173        668       0,77
 83      30213       2557          0      16546          0        684      44,76       0,55       25,5       1,12       9320      10457       9621        826         10          0       1423        168       1539       8309        684       0,76
 84      30191       2314          0      16795          0        700      44,61       0,54       25,6       1,11       9342      10457       9621        826         10          0       1283        146       1392       8454        700       0,75
 85      30181       2127          0      16982          0        710      44,46       0,54       25,6       1,10       9352      10457       9621        826         10          0       1189        133       1281       8560        710       0,75
 86      30168       1935          0      17177          0        720      44,31       0,54       25,6       1,09       9365      10457       9621        826         10          0       1078        121       1155       8681        720       0,74
 87      30150       1774          0      17349          0        727      44,17       0,54       25,6       1,08       9383      10457       9621        826         10          0       1003        108       1073       8767        727       0,73
 88      30141       1604          0      17518          0        737      44,03       0,54       25,7       1,07       9392      10457       9621        826         10          0        910         99        967       8870        737       0,73
 89      30129       1455          0      17667          0        749      43,89       0,54       25,7       1,06       9404      10457       9620        827         10          0        818         83        872       8958        749       0,72
 90      30121       1332          0      17791          0        756      43,76       0,54       25,7       1,06       9412      10457       9620        827         10          0        741         79        790       9035        756       0,71
 91      30114       1189          0      17928          0        769      43,63       0,54       25,7       1,05       9419      10457       9620        827         10          0        663         70        702       9114        769       0,71
 92      30104       1073          0      18047          0        776      43,50       0,54       25,7       1,05       9429      10457       9620        827         10          0        593         65        631       9182        776       0,70
 93      30098        958          0      18161          0        783      43,38       0,54       25,8       1,04       9435      10457       9620        827         10          0        523         60        560       9250        783       0,70
 94      30091        867          0      18251          0        791      43,26       0,54       25,8       1,04       9442      10457       9620        827         10          0        483         57        513       9293        791       0,70
 95      30086        765          0      18348          0        801      43,14       0,54       25,8       1,03       9446      10458       9621        827         10          0        426         54        450       9347        801       0,69
 96      30082        688          0      18426          0        804      43,02       0,54       25,8       1,03       9450      10458       9621        827         10          0        380         46        401       9395        804       0,69
 97      30075        629          0      18488          0        808      42,90       0,54       25,8       1,03       9457      10458       9621        827         10          0        340         39        365       9433        808       0,69
 98      30067        576          0      18544          0        813      42,79       0,54       25,8       1,02       9465      10458       9620        828         10          0        311         34        336       9461        813       0,69
 99      30063        528          0      18592          0        817      42,68       0,54       25,8       1,02       9469      10458       9620        828         10          0        285         31        307       9487        817       0,68
100      30060        488          0      18633          0        819      42,57       0,54       25,8       1,02       9472      10458       9620        828         10          0        259         30        280       9515        819       0,68
101      30058        441          0      18676          0        825      42,46       0,54       25,8       1,02       9474      10458       9620        828         10          0        234         25        251       9538        825       0,68
102      30056        397          0      18720          0        827      42,36       0,54       25,8       1,02       9476      10458       9620        828         10          0        213         24        230       9558        827       0,68
103      30056        355          0      18760          0        829      42,25       0,54       25,8       1,01       9476      10458       9620        828         10          0        189         21        204       9582        829       0,68
104      30051        322          0      18796          0        831      42,15       0,54       25,8       1,01       9481      10458       9620        828         10          0        173         20        185       9602        831       0,68
105      30050        294          0      18824          0        832      42,05       0,54       25,9       1,01       9482      10458       9620        828         10          0        160         18        169       9618        832       0,68
106      30048        268          0      18847          0        837      41,95       0,54       25,9       1,01       9484      10458       9620        828         10          0        140         15        150       9634        837       0,68
107      30045        240          0      18878          0        837      41,85       0,54       25,9       1,01       9487      10458       9620        828         10          0        122         13        130       9655        837       0,67
108      30042        217          0      18900          0        841      41,76       0,54       25,9       1,01       9490      10458       9620        828         10          0        108         13        117       9665        841       0,67
109      30041        189          0      18929          0        841      41,66       0,54       25,9       1,01       9491      10458       9620        828         10          0         91         10        100       9683        841       0,67
110      30040        174          0      18943          0        843      41,57       0,54       25,9       1,01       9492      10458       9620        828         10          0         82          9         91       9690        843       0,67
111      30038        157          0      18961          0        844      41,47       0,54       25,9       1,01       9494      10458       9620        828         10          0         72          8         79       9702        844       0,67
112      30037        141          0      18975          0        847      41,38       0,54       25,9       1,01       9495      10458       9619        829         10          0         63          5         69       9709        847       0,67
113      30035        131          0      18987          0        847      41,29       0,54       25,9       1,00       9497      10458       9619        829         10          0         61          5         67       9713        847       0,67
114      30035        118          0      18999          0        848      41,20       0,54       25,9       1,00       9497      10458       9619        829         10          0         57          5         62       9717        848       0,67
115      30034        109          0      19008          0        849      41,12       0,54       25,9       1,00       9498      10458       9619        829         10          0         52          6         56       9722        849       0,67
116      30034        101          0      19015          0        850      41,03       0,54       25,9       1,00       9498      10458       9619        829         10          0         48          5         51       9726        850       0,67
117      30033         96          0      19021          0        850      40,94       0,54       25,9       1,00       9499      10458       9619        829         10          0         47          5         50       9727        850       0,67
118      30033         83          0      19034          0        850      40,86       0,54       25,9       1,00       9499      10458       9619        829         10          0         44          5         46       9731        850       0,67
119      30032         76          0      19042          0        850      40,78       0,54       25,9       1,00       9500      10458       9619        829         10          0         37          4         40       9738        850       0,67
120      30032         68          0      19049          0        851      40,69       0,54       25,9       1,00       9500      10458       9619        829         10          0         34          4         35       9742        851       0,67
121      30031         62          0      19055          0        852      40,61       0,54       25,9       1,00       9501      10458       9619        829         10          0         30          4         31       9745        852       0,67
122      30030         56          0      19062          0        852      40,53       0,54       25,9       1,00       9502      10458       9619        829         10          0         26          4         28       9749        852       0,67
123      30030         47          0      19071          0        852      40,45       0,54       25,9       1,00       9502      10458       9619        829         10          0         23          4         25       9752        852       0,67
124      30029         44          0      19075          0        852      40,37       0,54       25,9       1,00       9503      10458       9619        829         10          0         19          3         21       9756        852       0,67
125      30029         41          0      19078          0        852      40,30       0,54       25,9       1,00       9503      10458       9619        829         10          0         18          3         20       9757        852       0,67
126      30028         37          0      19083          0        852      40,22       0,54       25,9       1,00       9504      10458       9618        830         10          0         16          2         18       9760        852       0,67
127      30028         35          0      19085          0        852      40,14       0,54       25,9       1,00       9504      10458       9618        830         10          0         15          2         17       9761        852       0,67
128      30028         32          0      19088          0        852      40,07       0,54       25,9       1,00       9504      10458       9618        830         10          0         13          1         15       9763        852       0,67
129      30028         26          0      19094          0        852      39,99       0,54       25,9       1,00       9504      10458       9618        830         10          0         11          1         12       9766        852       0,67
130      30027         22          0      19098          0        853      39,92       0,54       25,9       1,00       9505      10458       9618        830         10          0         10          1         12       9766        853       0,67
131      30027         21          0      19099          0        853      39,85       0,54       25,9       1,00       9505      10458       9618        830         10          0          9          1         11       9767        853       0,67
132      30027         19          0      19101          0        853      39,78       0,54       25,9       1,00       9505      10458       9618        830         10          0          8          1         10       9768        853       0,67
133      30027         19          0      19101          0        853      39,71       0,54       25,9       1,00       9505      10458       9618        830         10          0          9          1         10       9768        853       0,67
134      30025         21          0      19101          0        853      39,64       0,54       25,9       1,00       9507      10458       9618        830         10          0          9          1         11       9768        853       0,67
135      30025         18          0      19104          0        853      39,57       0,54       25,9       1,00       9507      10458       9618        830         10          0          7          0          9       9770        853       0,67
136      30025         16          0      19106          0        853      39,50       0,54       25,9       1,00       9507      10458       9618        830         10          0          6          0          8       9771        853       0,67
137      30025         15          0      19107          0        853      39,43       0,54       25,9       1,00       9507      10458       9618        830         10          0          7          1          8       9771        853       0,67
138      30025         14          0      19108          0        853      39,37       0,54       25,9       1,00       9507      10458       9618        830         10          0          7          1          8       9771        853       0,67
139      30025         13          0      19109          0        853      39,30       0,54       25,9       1,00       9507      10458       9618        830         10          0          7          1          8       9771        853       0,67
140      30025         10          0      19112          0        853      39,24       0,54       25,9       1,00       9507      10458       9618        830         10          0          5          1          6       9773        853       0,67
141      30025         10          0      19112          0        853      39,17       0,54       25,9       1,00       9507      10458       9618        830         10          0          6          1          6       9773        853       0,67
142      30025         10          0      19112          0        853      39,11       0,54       25,9       1,00       9507      10458       9618        830         10          0          6          1          6       9773        853       0,67
143      30025          9          0      19113          0        853      39,04       0,54       25,9       1,00       9507      10458       9618        830         10          0          6          1          6       9773        853       0,67
144      30025          7          0      19115          0        853      38,98       0,54       25,9       1,00       9507      10458       9618        830         10          0          5          1          5       9774        853       0,67
145      30025          7          0      19115          0        853      38,92       0,54       25,9       1,00       9507      10458       9618        830         10          0          5          1          5       9774        853       0,67
146      30025          6          0      19116          0        853      38,86       0,54       25,9       1,00       9507      10458       9618        830         10          0          4          1          4       9775        853       0,67
147      30025          6          0      19116          0        853      38,80       0,54       25,9       1,00       9507      10458       9618        830         10          0          4          1          4       9775        853       0,67
148      30025          6          0      19116          0        853      38,74       0,54       25,9       1,00       9507      10458       9618        830         10          0          4          1          4       9775        853       0,67
149      30024          7          0      19116          0        853      38,68       0,54       25,9       1,00       9508      10458       9618        830         10          0          4          1          5       9775        853       0,67
150      30024          6          0      19117          0        853      38,62       0,54       25,9       1,00       9508      10458       9618        830         10          0          3          1          4       9776        853       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          72           4          72           0        0,36        0,02        0,36        0,00        3,60        0,20        3,60        0,00        0,04        0,00
           menor       7.500          87           4          87           0        0,44        0,02        0,44        0,00        1,16        0,05        1,16        0,00        0,04        0,00
          adulto      31.000      14.008       4.816      13.955          49       70,12       24,11       69,86        0,25       45,19       15,54       45,02        0,16       45,29        0,46
        jubilado       2.500       1.926       1.926       1.825         101        9,64        9,64        9,14        0,51       77,04       77,04       73,00        4,04       18,11        0,95
           mayor       7.000       3.883       3.883       3.178         703       19,44       19,44       15,91        3,52       55,47       55,47       45,40       10,04       36,52        6,61
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      19.976      10.633      19.117         853      100,00       53,23       95,70        4,27       39,95       21,27       38,23        1,71      100,00        8,02

Infectados importados                              6

Total pasos                              372.542.095
Total recorridos                           5.870.157
Total distancia recorrida                226.708.500
Contactos de riesgo                          277.293
Acumulador infectados                        517.111

Total días infectados (curados)              494.801      25,00
Total días infectados (muertos)               22.198      26,00
Total días infectados                        516.999      25,00

Simulados 150 días. 2139,1 s

