 21      49243        747          0         10          0          0      53,62       0,62       14,2       2,60        141        606        600          6          0          0        129          8        511          6          0       2,33
 22      49081        909          0         10          0          0      53,62       0,65       14,2       2,60        177        732        726          6          0          0        156          8        628          6          0       2,33
 23      48917       1071          0         12          0          0      53,62       0,65       14,2       2,42        202        871        863          8          0          0        194         13        728          8          0       2,13
 24      48756       1228          0         16          0          0      53,62       0,64       14,9       2,50        233       1001        989         12          0          0        221         16        830         10          0       1,90
 25      48551       1427          0         22          0          0      53,62       0,65       14,5       2,00        282       1157       1139         18          0          0        269         22        943         14          0       1,50
 26      48312       1662          0         26          0          0      53,62       0,66       14,8       1,92        341       1337       1315         22          0          0        359         30       1065         17          0       1,41
 27      48029       1934          0         37          0          0      53,61       0,66       14,4       1,70        409       1552       1521         31          0          0        410         35       1194         27          0       1,37
 28      47701       2248          0         50          0          1      53,62       0,67       15,3       1,69        483       1806       1766         40          0          0        481         42       1353         36          1       1,54
 29      47393       2546          0         59          0          2      53,62       0,68       15,4       1,89        568       2029       1982         47          0          0        593         55       1508         39          2       1,54
 30      47032       2899          0         67          0          2      53,62       0,68       15,8       1,91        654       2304       2251         53          0          0        688         65       1666         46          2       1,63
 31      46583       3334          0         81          0          2      53,62       0,69       16,0       2,28        782       2625       2560         65          0          0        785         80       1880         53          2       1,69
 32      46147       3747          0        103          0          3      53,62       0,69       16,9       2,82        900       2943       2864         78          1          0        889         89       2084         65          3       2,31
 33      45670       4209          0        117          0          4      53,62       0,69       16,7       2,69       1044       3276       3185         89          2          0       1005         97       2308         75          4       2,28
 34      45142       4719          0        133          0          6      53,62       0,69       17,0       2,45       1181       3667       3561        103          3          0       1132        110       2535         85          6       2,04
 35      44554       5277          0        163          0          6      53,62       0,70       17,3       2,41       1339       4097       3964        130          3          0       1280        128       2794        105          6       1,93
 36      43918       5875          0        199          0          8      53,63       0,69       17,2       2,47       1531       4541       4374        162          5          0       1414        145       3075        127          8       1,90
 37      43213       6549          0        229          0          9      53,62       0,69       17,2       2,42       1699       5078       4886        187          5          0       1558        162       3397        147          9       1,87
 38      42345       7363          0        282          0         10      53,63       0,69       17,7       2,25       1927       5718       5484        229          5          0       1739        188       3739        186         10       1,72
 39      41498       8159          0        331          0         12      53,63       0,69       17,9       2,18       2168       6324       6055        262          7          0       1924        210       4094        217         12       1,68
 40      40572       9020          0        391          0         17      53,63       0,69       18,0       2,17       2447       6971       6647        313         11          0       2116        230       4481        256         17       1,59
 41      40043       9480          0        456          0         21      53,30       0,67       18,6       2,11       2658       7289       6965        313         11          0       2306        256       4718        300         21       1,56
 42      39496       9944          0        536          0         24      52,99       0,66       18,6       2,17       2890       7604       7280        313         11          0       2546        281       4950        337         24       1,66
 43      38910      10425          0        638          0         27      52,70       0,65       18,8       2,16       3150       7930       7606        313         11          0       2795        312       5204        388         27       1,63
 44      38349      10892          0        728          0         31      52,42       0,65       18,9       2,14       3418       8223       7899        313         11          0       3080        342       5449        444         31       1,70
 45      37757      11353          0        855          0         35      52,15       0,64       18,9       2,10       3680       8553       8229        313         11          0       3387        376       5678        516         35       1,65
 46      37245      11743          0        973          0         39      51,89       0,64       19,0       2,19       3923       8822       8498        313         11          0       3701        404       5859        584         39       1,73
 47      36743      12080          0       1133          0         44      51,65       0,63       19,4       2,18       4193       9054       8730        313         11          0       4034        437       6042        676         44       1,75
 48      36247      12412          0       1294          0         47      51,41       0,63       19,7       2,14       4440       9303       8977        315         11          0       4229        450       6219        763         47       1,69
 49      35781      12688          0       1480          0         51      51,19       0,63       19,9       2,08       4699       9510       9183        316         11          0       4392        464       6359        868         51       1,63
 50      35367      12893          0       1680          0         60      50,97       0,62       20,1       2,02       4965       9658       9327        320         11          0       4563        478       6450        997         60       1,56
 51      35018      13001          0       1917          0         64      50,76       0,62       20,3       1,98       5214       9758       9422        325         11          0       4747        485       6522       1114         64       1,52
 52      34660      13089          0       2182          0         69      50,56       0,62       20,5       1,94       5491       9839       9499        329         11          0       4905        496       6566       1256         69       1,50
 53      34380      13053          0       2487          0         80      50,37       0,62       20,8       1,90       5731       9879       9529        338         12          0       4988        494       6571       1414         80       1,45
 54      34087      13014          0       2812          0         87      50,19       0,61       21,0       1,86       5992       9911       9550        349         12          0       5090        504       6584       1585         87       1,43
 55      33820      12950          0       3137          0         93      50,01       0,61       21,2       1,86       6239       9931       9556        363         12          0       5187        497       6588       1750         93       1,44
 56      33541      12851          0       3512          0         96      49,84       0,61       21,4       1,83       6508       9941       9536        393         12          0       5254        506       6599       1928         96       1,41
 57      33309      12677          0       3906          0        108      49,68       0,61       21,7       1,81       6733       9948       9511        425         12          0       5311        511       6573       2089        108       1,38
 58      33089      12460          0       4329          0        122      49,52       0,61       21,9       1,78       6951       9950       9483        453         14          0       5280        502       6499       2299        122       1,33
 59      32859      12194          0       4808          0        139      49,37       0,60       22,2       1,73       7177       9954       9440        500         14          0       5241        495       6422       2514        139       1,29
 60      32642      11909          0       5295          0        154      49,22       0,60       22,3       1,69       7393       9955       9387        554         14          0       5187        492       6337       2725        154       1,26
 61      32483      11556          0       5796          0        165      49,08       0,60       22,6       1,66       7552       9955       9340        601         14          0       5138        500       6203       2953        165       1,23
 62      32307      11186          0       6327          0        180      48,95       0,60       22,8       1,63       7727       9956       9277        663         16          0       5038        488       6051       3213        180       1,20
 63      32136      10805          0       6867          0        192      48,82       0,60       23,0       1,60       7896       9958       9210        732         16          0       4966        483       5887       3465        192       1,16
 64      31976      10375          0       7435          0        214      48,70       0,60       23,2       1,57       8056       9958       9124        817         17          0       4819        465       5695       3737        214       1,14
 65      31810       9949          0       8008          0        233      48,58       0,60       23,5       1,55       8221       9959       9054        886         19          0       4694        459       5519       3994        233       1,12
 66      31707       9437          0       8603          0        253      48,29       0,59       23,7       1,52       8323       9960       9055        886         19          0       4548        450       5282       4276        253       1,10
 67      31624       8929          0       9171          0        276      48,01       0,59       23,9       1,49       8406       9960       9055        886         19          0       4393        434       5046       4547        276       1,08
 68      31540       8454          0       9711          0        295      47,74       0,58       24,1       1,46       8490       9960       9055        886         19          0       4199        409       4801       4827        295       1,05
 69      31469       7872          0      10335          0        324      47,48       0,58       24,3       1,42       8561       9960       9055        886         19          0       3983        392       4506       5137        324       1,02
 70      31396       7293          0      10961          0        350      47,23       0,58       24,5       1,39       8633       9961       9056        886         19          0       3767        370       4227       5427        350       0,99
 71      31339       6742          0      11543          0        376      46,99       0,57       24,7       1,36       8690       9961       9056        886         19          0       3561        352       3959       5709        376       0,96
 72      31278       6317          0      12011          0        394      46,76       0,57       24,8       1,33       8750       9962       9057        886         19          0       3398        332       3731       5954        394       0,94
 73      31221       5927          0      12447          0        405      46,54       0,57       24,9       1,31       8807       9962       9057        886         19          0       3245        319       3547       6162        405       0,93
 74      31178       5500          0      12900          0        422      46,32       0,56       25,0       1,28       8850       9962       9057        886         19          0       3023        297       3292       6424        422       0,91
 75      31141       5083          0      13331          0        445      46,12       0,56       25,0       1,26       8886       9963       9058        886         19          0       2829        277       3065       6649        445       0,89
 76      31107       4692          0      13740          0        461      45,91       0,56       25,1       1,24       8920       9963       9058        886         19          0       2641        268       2855       6865        461       0,87
 77      31078       4322          0      14116          0        484      45,72       0,56       25,2       1,22       8948       9964       9059        886         19          0       2456        254       2645       7064        484       0,86
 78      31054       3981          0      14461          0        504      45,53       0,56       25,3       1,21       8972       9964       9059        886         19          0       2290        234       2454       7250        504       0,84
 79      31022       3629          0      14833          0        516      45,35       0,56       25,3       1,19       9004       9964       9059        886         19          0       2120        222       2265       7443        516       0,83
 80      30997       3312          0      15157          0        534      45,18       0,55       25,4       1,17       9029       9964       9059        886         19          0       1957        208       2081       7623        534       0,81
 81      30967       3018          0      15464          0        551      45,01       0,55       25,4       1,15       9059       9964       9059        886         19          0       1786        185       1899       7801        551       0,80
 82      30940       2779          0      15716          0        565      44,84       0,55       25,5       1,14       9086       9964       9059        886         19          0       1642        166       1747       7952        565       0,79
 83      30913       2554          0      15945          0        588      44,68       0,55       25,5       1,13       9113       9964       9059        886         19          0       1508        152       1606       8085        588       0,78
 84      30894       2376          0      16128          0        602      44,53       0,55       25,5       1,12       9130       9966       9061        886         19          0       1388        139       1486       8203        602       0,77
 85      30873       2168          0      16339          0        620      44,38       0,55       25,6       1,10       9151       9966       9061        886         19          0       1263        128       1358       8325        620       0,76
 86      30860       1967          0      16543          0        630      44,23       0,55       25,6       1,09       9164       9966       9061        886         19          0       1135        114       1221       8459        630       0,75
 87      30845       1788          0      16729          0        638      44,08       0,55       25,6       1,08       9179       9966       9061        886         19          0       1019        102       1102       8581        638       0,74
 88      30831       1621          0      16889          0        659      43,94       0,55       25,6       1,08       9192       9967       9062        886         19          0        915         94        995       8677        659       0,73
 89      30815       1463          0      17056          0        666      43,80       0,55       25,7       1,07       9208       9967       9062        886         19          0        812         86        885       8786        666       0,73
 90      30805       1327          0      17192          0        676      43,67       0,55       25,7       1,06       9218       9967       9062        886         19          0        742         76        807       8861        676       0,72
 91      30798       1189          0      17324          0        689      43,54       0,55       25,7       1,05       9225       9967       9062        886         19          0        650         65        709       8952        689       0,71
 92      30794       1082          0      17426          0        698      43,41       0,55       25,7       1,05       9229       9967       9062        886         19          0        594         60        644       9011        698       0,71
 93      30781        989          0      17525          0        705      43,28       0,55       25,7       1,04       9241       9968       9063        886         19          0        532         53        583       9073        705       0,71
 94      30775        895          0      17615          0        715      43,16       0,55       25,7       1,04       9247       9968       9063        886         19          0        481         49        524       9125        715       0,70
 95      30768        809          0      17705          0        718      43,04       0,55       25,8       1,04       9253       9969       9064        886         19          0        438         47        474       9175        718       0,70
 96      30766        707          0      17805          0        722      42,92       0,55       25,8       1,03       9255       9969       9063        887         19          0        379         43        410       9236        722       0,69
 97      30761        651          0      17863          0        725      42,80       0,55       25,8       1,03       9259       9970       9063        888         19          0        344         39        370       9275        725       0,69
 98      30759        592          0      17920          0        729      42,68       0,55       25,8       1,03       9261       9970       9063        888         19          0        310         34        331       9311        729       0,69
 99      30756        546          0      17968          0        730      42,57       0,54       25,8       1,02       9264       9970       9063        888         19          0        287         31        305       9336        730       0,69
100      30753        487          0      18026          0        734      42,46       0,54       25,8       1,02       9267       9970       9063        888         19          0        262         27        274       9365        734       0,69
101      30750        438          0      18074          0        738      42,35       0,54       25,8       1,02       9269       9971       9063        889         19          0        233         24        242       9393        738       0,69
102      30747        398          0      18112          0        743      42,24       0,54       25,8       1,02       9271       9972       9063        890         19          0        210         21        217       9414        743       0,68
103      30745        362          0      18147          0        746      42,14       0,54       25,8       1,02       9272       9973       9063        891         19          0        190         18        197       9432        746       0,68
104      30736        338          0      18177          0        749      42,03       0,54       25,8       1,01       9280       9974       9064        891         19          0        173         13        184       9448        749       0,68
105      30730        310          0      18210          0        750      41,93       0,54       25,8       1,01       9285       9975       9065        891         19          0        155         12        168       9466        750       0,68
106      30726        296          0      18226          0        752      41,83       0,54       25,8       1,01       9287       9977       9067        891         19          0        145         11        159       9474        752       0,68
107      30723        273          0      18252          0        752      41,73       0,54       25,8       1,01       9290       9977       9067        891         19          0        135          9        148       9486        752       0,68
108      30722        248          0      18277          0        753      41,63       0,54       25,8       1,01       9291       9977       9067        891         19          0        122          9        135       9499        753       0,68
109      30719        229          0      18296          0        756      41,54       0,54       25,8       1,01       9294       9977       9067        891         19          0        110          7        123       9509        756       0,68
110      30715        210          0      18316          0        759      41,44       0,54       25,8       1,01       9297       9978       9068        891         19          0        101          6        117       9516        759       0,68
111      30713        188          0      18336          0        763      41,35       0,54       25,8       1,01       9298       9979       9068        892         19          0         90          5        102       9528        763       0,68
112      30713        161          0      18361          0        765      41,25       0,54       25,8       1,01       9298       9979       9067        893         19          0         82          5         91       9537        765       0,68
113      30712        149          0      18374          0        765      41,16       0,54       25,9       1,01       9299       9979       9067        893         19          0         75          4         83       9545        765       0,68
114      30710        135          0      18390          0        765      41,07       0,54       25,9       1,01       9301       9979       9066        894         19          0         69          4         77       9552        765       0,68
115      30709        125          0      18400          0        766      40,98       0,54       25,9       1,00       9302       9979       9066        894         19          0         63          3         70       9558        766       0,68
116      30704        122          0      18407          0        767      40,90       0,54       25,9       1,00       9307       9979       9066        894         19          0         58          3         67       9563        767       0,67
117      30704        113          0      18414          0        769      40,81       0,54       25,9       1,00       9307       9979       9066        894         19          0         58          4         63       9565        769       0,67
118      30704         95          0      18430          0        771      40,72       0,54       25,9       1,00       9307       9979       9065        895         19          0         46          4         50       9576        771       0,67
119      30702         84          0      18443          0        771      40,64       0,54       25,9       1,00       9309       9979       9064        896         19          0         37          2         42       9585        771       0,67
120      30700         75          0      18454          0        771      40,56       0,54       25,9       1,00       9311       9979       9064        896         19          0         32          1         39       9590        771       0,67
121      30699         72          0      18458          0        771      40,47       0,54       25,9       1,00       9312       9979       9063        897         19          0         32          1         39       9591        771       0,67
122      30696         65          0      18468          0        771      40,39       0,54       25,9       1,00       9315       9979       9063        897         19          0         25          1         34       9598        771       0,67
123      30696         59          0      18474          0        771      40,31       0,54       25,9       1,00       9315       9979       9063        897         19          0         25          2         31       9601        771       0,67
124      30695         54          0      18479          0        772      40,23       0,54       25,9       1,00       9315       9980       9062        899         19          0         21          2         27       9604        772       0,67
125      30695         52          0      18481          0        772      40,16       0,54       25,9       1,00       9315       9980       9061        900         19          0         20          2         26       9605        772       0,67
126      30695         50          0      18483          0        772      40,08       0,54       25,9       1,00       9315       9980       9061        900         19          0         20          2         25       9606        772       0,67
127      30695         49          0      18484          0        772      40,00       0,54       25,9       1,00       9315       9980       9061        900         19          0         22          2         25       9606        772       0,67
128      30695         45          0      18488          0        772      39,93       0,54       25,9       1,00       9315       9980       9061        900         19          0         21          2         23       9608        772       0,67
129      30694         43          0      18490          0        773      39,85       0,54       25,9       1,00       9316       9980       9061        900         19          0         21          1         21       9609        773       0,67
130      30694         43          0      18490          0        773      39,78       0,54       25,9       1,00       9316       9980       9061        900         19          0         21          1         21       9609        773       0,67
131      30694         42          0      18491          0        773      39,70       0,54       25,9       1,00       9316       9980       9061        900         19          0         20          1         20       9610        773       0,67
132      30693         40          0      18494          0        773      39,63       0,54       25,9       1,00       9316       9981       9061        901         19          0         19          1         19       9611        773       0,67
133      30693         40          0      18494          0        773      39,56       0,54       25,9       1,00       9316       9981       9061        901         19          0         19          1         19       9611        773       0,67
134      30691         39          0      18497          0        773      39,49       0,54       25,9       1,00       9318       9981       9060        902         19          0         19          1         19       9611        773       0,67
135      30690         33          0      18503          0        774      39,42       0,54       25,9       1,00       9319       9981       9059        903         19          0         14          1         15       9615        774       0,67
136      30689         32          0      18505          0        774      39,35       0,54       25,9       1,00       9320       9981       9059        903         19          0         14          1         15       9615        774       0,67
137      30689         29          0      18508          0        774      39,29       0,54       25,9       1,00       9320       9981       9057        905         19          0         13          1         14       9616        774       0,67
138      30688         28          0      18510          0        774      39,22       0,54       25,9       1,00       9321       9981       9057        905         19          0         13          1         15       9616        774       0,67
139      30688         25          0      18512          0        775      39,15       0,54       25,9       1,00       9321       9981       9057        905         19          0         10          1         12       9618        775       0,67
140      30687         22          0      18516          0        775      39,09       0,54       25,9       1,00       9322       9981       9056        906         19          0          9          1         11       9619        775       0,67
141      30687         21          0      18517          0        775      39,02       0,54       25,9       1,00       9322       9981       9056        906         19          0          8          1         10       9620        775       0,67
142      30687         20          0      18517          0        776      38,96       0,54       25,9       1,00       9322       9981       9056        906         19          0          8          1          9       9620        776       0,67
143      30687         19          0      18518          0        776      38,89       0,54       25,9       1,00       9322       9981       9056        906         19          0          7          1          8       9621        776       0,67
144      30687         19          0      18518          0        776      38,83       0,54       25,9       1,00       9322       9981       9056        906         19          0          7          1          8       9621        776       0,67
145      30687         19          0      18518          0        776      38,77       0,54       25,9       1,00       9322       9981       9056        906         19          0          8          1          8       9621        776       0,67
146      30687         17          0      18520          0        776      38,70       0,54       25,9       1,00       9322       9981       9056        906         19          0          7          0          7       9622        776       0,67
147      30687         16          0      18521          0        776      38,64       0,54       25,9       1,00       9322       9981       9056        906         19          0          7          0          7       9622        776       0,67
148      30687         16          0      18521          0        776      38,58       0,54       25,9       1,00       9322       9981       9056        906         19          0          7          0          7       9622        776       0,67
149      30687         15          0      18522          0        776      38,52       0,54       25,9       1,00       9322       9981       9056        906         19          0          7          0          7       9622        776       0,67
150      30687         14          0      18523          0        776      38,46       0,54       25,9       1,00       9322       9981       9056        906         19          0          6          0          6       9623        776       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          89           5          87           0        0,46        0,03        0,45        0,00        4,45        0,25        4,35        0,00        0,05        0,00
           menor       7.500          96           3          95           0        0,50        0,02        0,49        0,00        1,28        0,04        1,27        0,00        0,03        0,00
          adulto      31.000      13.494       4.763      13.448          37       69,87       24,66       69,63        0,19       43,53       15,36       43,38        0,12       45,78        0,36
        jubilado       2.500       1.905       1.905       1.828          76        9,86        9,86        9,47        0,39       76,20       76,20       73,12        3,04       18,31        0,73
           mayor       7.000       3.729       3.729       3.065         663       19,31       19,31       15,87        3,43       53,27       53,27       43,79        9,47       35,84        6,37
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      19.313      10.405      18.523         776      100,00       53,88       95,91        4,02       38,63       20,81       37,05        1,55      100,00        7,46

Infectados importados                             14

Total pasos                              375.027.971
Total recorridos                           5.932.490
Total distancia recorrida                228.181.700
Contactos de riesgo                          271.298
Acumulador infectados                        499.495

Total días infectados (curados)              479.014      25,00
Total días infectados (muertos)               20.176      26,00
Total días infectados                        499.190      25,00

Simulados 150 días. 2198,6 s

