 21      49041        954          0          5          0          0      53,62       0,58       10,0       2,80        198        751        747          4          0          0        106         14        465          1          0       3,00
 22      48879       1115          0          6          0          0      53,62       0,60       10,3       2,83        245        866        861          5          0          0        132         17        594          2          0       3,00
 23      48701       1291          0          7          0          1      53,62       0,61       11,0       3,00        294        995        989          6          0          0        156         17        724          3          1       3,25
 24      48503       1485          0         11          0          1      53,61       0,61        9,5       2,08        336       1151       1142          9          0          0        200         21        862          5          1       2,33
 25      48286       1693          0         20          0          1      53,61       0,64       12,2       2,95        401       1303       1288         15          0          0        236         25        995          7          1       2,75
 26      48030       1944          0         25          0          1      53,61       0,66       13,2       2,88        482       1478       1459         19          0          0        273         30       1149         10          1       2,36
 27      47707       2264          0         28          0          1      53,62       0,66       13,6       3,10        548       1735       1714         21          0          0        356         42       1347         11          1       2,92
 28      47353       2604          0         41          0          2      53,61       0,66       14,5       2,70        628       2009       1977         32          0          0        450         50       1518         14          2       2,56
 29      46910       3038          0         50          0          2      53,61       0,67       14,8       2,67        736       2344       2303         41          0          0        576         65       1746         18          2       2,55
 30      46443       3495          0         60          0          2      53,61       0,67       15,7       2,85        838       2709       2660         49          0          0        704         74       1979         22          2       2,79
 31      45917       4008          0         72          0          3      53,61       0,67       15,8       2,73        976       3097       3038         59          0          0        838         87       2236         27          3       2,50
 32      45359       4544          0         94          0          3      53,62       0,67       16,9       2,95       1121       3510       3440         70          0          0        964        100       2477         36          3       2,44
 33      44778       5106          0        112          0          4      53,62       0,67       17,0       2,72       1272       3940       3854         86          0          0       1113        112       2728         43          4       2,30
 34      44108       5747          0        141          0          4      53,62       0,67       17,4       2,86       1425       4457       4343        114          0          0       1302        139       3036         53          4       2,28
 35      43333       6493          0        170          0          4      53,62       0,67       17,4       2,89       1642       5015       4876        139          0          0       1466        154       3380         65          4       2,33
 36      42588       7196          0        212          0          4      53,62       0,67       17,7       2,84       1817       5585       5412        173          0          0       1679        181       3690         83          4       2,22
 37      41759       7979          0        257          0          5      53,61       0,67       17,8       2,61       2051       6180       5970        210          0          0       1887        199       4045        111          5       1,98
 38      40835       8851          0        307          0          7      53,61       0,67       17,9       2,49       2302       6853       6604        249          0          0       2118        215       4446        142          7       1,82
 39      39937       9675          0        376          0         12      53,62       0,67       18,2       2,47       2577       7476       7167        305          4          0       2321        235       4846        183         12       1,88
 40      39024      10520          0        443          0         13      53,62       0,67       18,4       2,47       2872       8094       7727        363          4          0       2548        258       5260        215         13       1,80
 41      38428      11026          0        529          0         17      53,29       0,66       18,5       2,36       3137       8425       8058        363          4          0       2818        292       5503        259         17       1,72
 42      37851      11486          0        646          0         17      52,99       0,65       18,9       2,41       3389       8750       8383        363          4          0       3111        317       5744        322         17       1,81
 43      37260      11969          0        751          0         20      52,69       0,64       19,1       2,40       3689       9041       8674        363          4          0       3385        350       5986        374         20       1,77
 44      36737      12353          0        887          0         23      52,41       0,64       19,4       2,33       3953       9300       8933        363          4          0       3696        375       6188        443         23       1,69
 45      36188      12732          0       1049          0         31      52,14       0,63       19,7       2,24       4245       9557       9190        363          4          0       4045        404       6405        519         31       1,63
 46      35659      13104          0       1202          0         35      51,88       0,63       19,9       2,18       4547       9784       9417        363          4          0       4413        438       6608        593         35       1,57
 47      35223      13375          0       1363          0         39      51,64       0,63       20,0       2,18       4812       9955       9588        363          4          0       4773        470       6778        676         39       1,59
 48      34807      13568          0       1582          0         43      51,40       0,62       20,1       2,12       5087      10096       9728        364          4          0       4939        482       6889        798         43       1,55
 49      34438      13694          0       1815          0         53      51,18       0,62       20,3       2,08       5345      10207       9839        364          4          0       5110        499       6978        920         53       1,53
 50      34086      13797          0       2059          0         58      50,96       0,62       20,4       2,04       5609      10295       9922        369          4          0       5273        515       7063       1049         58       1,51
 51      33757      13826          0       2344          0         73      50,76       0,62       20,6       2,00       5881      10352       9974        374          4          0       5379        515       7109       1203         73       1,50
 52      33423      13856          0       2632          0         89      50,56       0,61       20,8       1,93       6169      10398      10015        379          4          0       5510        520       7154       1357         89       1,45
 53      33158      13759          0       2982          0        101      50,37       0,61       21,0       1,89       6402      10430      10039        387          4          0       5600        523       7120       1536        101       1,43
 54      32900      13633          0       3352          0        115      50,19       0,61       21,2       1,87       6641      10449      10048        397          4          0       5646        530       7058       1733        115       1,39
 55      32630      13481          0       3763          0        126      50,01       0,61       21,5       1,85       6899      10461      10053        404          4          0       5673        529       7027       1932        126       1,37
 56      32385      13312          0       4166          0        137      49,84       0,61       21,6       1,81       7137      10468      10040        424          4          0       5705        537       6999       2110        137       1,33
 57      32172      13041          0       4642          0        145      49,68       0,61       21,8       1,78       7347      10471      10020        447          4          0       5689        549       6905       2336        145       1,31
 58      31955      12751          0       5131          0        163      49,52       0,60       22,0       1,74       7562      10473       9992        477          4          0       5654        534       6784       2568        163       1,28
 59      31748      12390          0       5674          0        188      49,37       0,60       22,3       1,71       7768      10474       9951        519          4          0       5591        526       6631       2821        188       1,25
 60      31554      12004          0       6235          0        207      49,23       0,60       22,5       1,68       7962      10474       9913        557          4          0       5462        517       6461       3088        207       1,22
 61      31364      11590          0       6822          0        224      49,09       0,60       22,8       1,65       8152      10474       9876        594          4          0       5306        508       6276       3376        224       1,19
 62      31211      11101          0       7437          0        251      48,97       0,60       23,1       1,62       8303      10476       9819        653          4          0       5169        504       6063       3666        251       1,17
 63      31046      10628          0       8058          0        268      48,84       0,60       23,3       1,59       8468      10476       9761        710          5          0       5033        493       5871       3947        268       1,14
 64      30911      10187          0       8612          0        290      48,72       0,60       23,5       1,56       8602      10477       9698        772          7          0       4881        483       5661       4216        290       1,12
 65      30751       9711          0       9231          0        307      48,61       0,60       23,7       1,52       8762      10477       9629        841          7          0       4698        466       5450       4510        307       1,09
 66      30667       9150          0       9853          0        330      48,32       0,59       24,0       1,49       8846      10477       9629        841          7          0       4514        460       5190       4796        330       1,06
 67      30601       8546          0      10499          0        354      48,05       0,59       24,2       1,45       8912      10477       9629        841          7          0       4317        428       4913       5085        354       1,04
 68      30549       7944          0      11129          0        378      47,79       0,58       24,3       1,42       8964      10477       9629        841          7          0       4084        398       4591       5414        378       1,00
 69      30491       7322          0      11791          0        396      47,53       0,58       24,5       1,38       9022      10477       9629        841          7          0       3826        371       4268       5758        396       0,97
 70      30434       6764          0      12387          0        415      47,29       0,58       24,7       1,35       9079      10477       9629        841          7          0       3620        357       3991       6051        415       0,95
 71      30395       6200          0      12960          0        445      47,06       0,57       24,8       1,31       9117      10478       9630        841          7          0       3387        340       3695       6335        445       0,92
 72      30341       5760          0      13426          0        473      46,84       0,57       24,9       1,29       9170      10479       9631        841          7          0       3217        331       3449       6578        473       0,90
 73      30295       5337          0      13871          0        497      46,62       0,57       25,0       1,27       9216      10479       9631        841          7          0       3004        300       3214       6815        497       0,88
 74      30257       4913          0      14309          0        521      46,42       0,57       25,1       1,24       9254      10479       9631        841          7          0       2787        275       2985       7045        521       0,86
 75      30223       4532          0      14694          0        551      46,22       0,56       25,2       1,22       9288      10479       9631        841          7          0       2575        257       2765       7258        551       0,84
 76      30189       4167          0      15074          0        570      46,02       0,56       25,2       1,20       9322      10479       9631        841          7          0       2377        242       2546       7475        570       0,83
 77      30161       3820          0      15430          0        589      45,84       0,56       25,3       1,19       9349      10480       9632        841          7          0       2195        228       2344       7674        589       0,81
 78      30143       3533          0      15721          0        603      45,65       0,56       25,3       1,17       9367      10480       9632        841          7          0       2026        213       2168       7847        603       0,80
 79      30112       3241          0      16028          0        619      45,48       0,56       25,4       1,15       9398      10480       9632        841          7          0       1860        196       1991       8022        619       0,79
 80      30095       2935          0      16329          0        641      45,31       0,56       25,4       1,14       9414      10481       9633        841          7          0       1689        180       1803       8197        641       0,77
 81      30073       2702          0      16571          0        654      45,14       0,56       25,5       1,13       9436      10481       9633        841          7          0       1549        163       1654       8349        654       0,76
 82      30052       2473          0      16808          0        667      44,98       0,55       25,5       1,11       9457      10481       9633        841          7          0       1415        148       1510       8492        667       0,75
 83      30033       2260          0      17033          0        674      44,82       0,55       25,5       1,10       9475      10482       9634        841          7          0       1290        141       1379       8627        674       0,74
 84      30020       2070          0      17222          0        688      44,67       0,55       25,5       1,09       9488      10482       9634        841          7          0       1180        134       1260       8739        688       0,74
 85      30007       1872          0      17422          0        699      44,52       0,55       25,6       1,09       9501      10482       9634        841          7          0       1057        120       1132       8862        699       0,73
 86      29987       1737          0      17560          0        716      44,38       0,55       25,6       1,08       9519      10484       9636        841          7          0        980        105       1052       8936        716       0,72
 87      29974       1573          0      17726          0        727      44,24       0,55       25,6       1,07       9532      10484       9635        842          7          0        872         91        942       9042        727       0,72
 88      29964       1414          0      17888          0        734      44,10       0,55       25,6       1,06       9542      10484       9635        842          7          0        778         80        840       9145        734       0,71
 89      29959       1278          0      18020          0        743      43,96       0,55       25,7       1,06       9547      10484       9635        842          7          0        700         74        753       9226        743       0,71
 90      29952       1149          0      18146          0        753      43,83       0,55       25,7       1,05       9554      10484       9635        842          7          0        624         64        669       9303        753       0,70
 91      29946       1024          0      18268          0        762      43,70       0,55       25,7       1,05       9559      10485       9636        842          7          0        554         58        596       9371        762       0,70
 92      29941        913          0      18376          0        770      43,58       0,55       25,7       1,04       9563      10486       9637        842          7          0        488         52        526       9435        770       0,69
 93      29936        818          0      18464          0        782      43,45       0,55       25,7       1,04       9568      10486       9637        842          7          0        430         53        461       9492        782       0,69
 94      29929        726          0      18558          0        787      43,33       0,55       25,7       1,03       9573      10488       9639        842          7          0        380         42        406       9544        787       0,69
 95      29923        653          0      18626          0        798      43,21       0,55       25,8       1,03       9579      10488       9639        842          7          0        345         34        368       9576        798       0,68
 96      29915        581          0      18698          0        806      43,10       0,55       25,8       1,02       9586      10489       9640        842          7          0        301         33        325       9615        806       0,68
 97      29913        528          0      18749          0        810      42,98       0,55       25,8       1,02       9588      10489       9640        842          7          0        275         31        297       9640        810       0,68
 98      29912        478          0      18800          0        810      42,87       0,55       25,8       1,02       9589      10489       9640        842          7          0        256         31        275       9663        810       0,68
 99      29910        437          0      18841          0        812      42,76       0,55       25,8       1,02       9591      10489       9640        842          7          0        226         28        245       9693        812       0,68
100      29906        391          0      18886          0        817      42,65       0,55       25,8       1,02       9595      10489       9640        842          7          0        196         24        212       9722        817       0,67
101      29905        353          0      18923          0        819      42,54       0,55       25,8       1,01       9596      10489       9640        842          7          0        179         22        194       9739        819       0,67
102      29901        330          0      18950          0        819      42,43       0,55       25,8       1,01       9600      10489       9639        843          7          0        173         21        187       9750        819       0,67
103      29898        292          0      18990          0        820      42,33       0,55       25,8       1,01       9603      10489       9638        844          7          0        158         18        169       9768        820       0,67
104      29896        261          0      19020          0        823      42,23       0,55       25,8       1,01       9605      10489       9638        844          7          0        136         16        147       9788        823       0,67
105      29889        246          0      19041          0        824      42,13       0,55       25,8       1,01       9612      10489       9638        844          7          0        124         15        136       9800        824       0,67
106      29886        225          0      19065          0        824      42,02       0,55       25,8       1,01       9614      10490       9639        844          7          0        114         14        126       9812        824       0,67
107      29883        203          0      19089          0        825      41,93       0,55       25,8       1,01       9617      10490       9639        844          7          0        104         12        117       9822        825       0,67
108      29880        189          0      19106          0        825      41,83       0,55       25,8       1,01       9620      10490       9636        847          7          0         98         12        112       9829        825       0,67
109      29880        175          0      19119          0        826      41,73       0,55       25,8       1,01       9620      10490       9635        848          7          0         93         13        103       9837        826       0,67
110      29879        155          0      19139          0        827      41,64       0,55       25,8       1,01       9620      10491       9636        848          7          0         82         11         91       9848        827       0,67
111      29879        144          0      19148          0        829      41,55       0,55       25,8       1,01       9620      10491       9636        848          7          0         77         11         85       9852        829       0,67
112      29878        133          0      19160          0        829      41,45       0,55       25,8       1,00       9621      10491       9636        848          7          0         72          9         78       9859        829       0,67
113      29877        114          0      19178          0        831      41,36       0,55       25,8       1,00       9622      10491       9636        848          7          0         63         10         68       9868        831       0,66
114      29877        101          0      19189          0        833      41,27       0,55       25,8       1,00       9622      10491       9636        848          7          0         57          9         60       9874        833       0,66
115      29877         95          0      19195          0        833      41,18       0,55       25,8       1,00       9622      10491       9636        848          7          0         55          9         56       9878        833       0,66
116      29876         85          0      19206          0        833      41,10       0,54       25,8       1,00       9623      10491       9636        848          7          0         49          9         51       9884        833       0,66
117      29875         76          0      19215          0        834      41,01       0,54       25,8       1,00       9624      10491       9633        851          7          0         44          8         47       9888        834       0,66
118      29874         70          0      19222          0        834      40,93       0,54       25,8       1,00       9625      10491       9633        851          7          0         39          7         43       9893        834       0,66
119      29873         66          0      19227          0        834      40,84       0,54       25,8       1,00       9626      10491       9633        851          7          0         35          6         39       9897        834       0,66
120      29873         63          0      19229          0        835      40,76       0,54       25,8       1,00       9626      10491       9633        851          7          0         33          6         36       9899        835       0,66
121      29872         61          0      19232          0        835      40,68       0,54       25,8       1,00       9626      10492       9634        851          7          0         33          6         36       9899        835       0,66
122      29872         53          0      19240          0        835      40,60       0,54       25,8       1,00       9626      10492       9634        851          7          0         27          6         30       9905        835       0,66
123      29872         49          0      19244          0        835      40,52       0,54       25,8       1,00       9626      10492       9633        852          7          0         26          6         28       9907        835       0,66
124      29871         49          0      19245          0        835      40,44       0,54       25,8       1,00       9627      10492       9633        852          7          0         26          7         27       9908        835       0,66
125      29871         43          0      19250          0        836      40,36       0,54       25,8       1,00       9627      10492       9633        852          7          0         23          6         23       9911        836       0,66
126      29870         40          0      19254          0        836      40,28       0,54       25,8       1,00       9627      10493       9634        852          7          0         19          5         19       9915        836       0,66
127      29870         38          0      19256          0        836      40,20       0,54       25,8       1,00       9627      10493       9633        853          7          0         19          5         19       9915        836       0,66
128      29870         34          0      19260          0        836      40,13       0,54       25,8       1,00       9627      10493       9633        853          7          0         15          4         15       9919        836       0,66
129      29869         32          0      19263          0        836      40,06       0,54       25,8       1,00       9627      10494       9634        853          7          0         15          4         16       9919        836       0,66
130      29869         28          0      19267          0        836      39,98       0,54       25,8       1,00       9627      10494       9634        853          7          0         13          4         14       9921        836       0,66
131      29869         25          0      19270          0        836      39,91       0,54       25,8       1,00       9627      10494       9634        853          7          0         12          4         13       9922        836       0,66
132      29868         25          0      19270          0        837      39,84       0,54       25,8       1,00       9627      10495       9635        853          7          0         11          3         12       9922        837       0,66
133      29867         22          0      19274          0        837      39,76       0,54       25,8       1,00       9627      10496       9636        853          7          0          8          1          9       9925        837       0,66
134      29867         21          0      19275          0        837      39,69       0,54       25,8       1,00       9627      10496       9636        853          7          0          7          1          8       9926        837       0,66
135      29867         21          0      19275          0        837      39,62       0,54       25,8       1,00       9627      10496       9636        853          7          0          7          1          8       9926        837       0,66
136      29867         16          0      19280          0        837      39,56       0,54       25,8       1,00       9627      10496       9636        853          7          0          6          1          6       9928        837       0,66
137      29867         14          0      19282          0        837      39,49       0,54       25,8       1,00       9627      10496       9635        854          7          0          5          1          5       9929        837       0,66
138      29867         14          0      19282          0        837      39,42       0,54       25,8       1,00       9627      10496       9635        854          7          0          5          1          5       9929        837       0,66
139      29867         12          0      19284          0        837      39,35       0,54       25,8       1,00       9627      10496       9635        854          7          0          4          1          4       9930        837       0,66
140      29867         12          0      19284          0        837      39,29       0,54       25,8       1,00       9627      10496       9635        854          7          0          4          1          4       9930        837       0,66
141      29867         11          0      19285          0        837      39,22       0,54       25,8       1,00       9627      10496       9634        855          7          0          4          1          4       9930        837       0,66
142      29866         12          0      19285          0        837      39,16       0,54       25,8       1,00       9627      10497       9635        855          7          0          4          1          4       9930        837       0,66
143      29866         11          0      19286          0        837      39,09       0,54       25,8       1,00       9627      10497       9635        855          7          0          4          1          4       9930        837       0,66
144      29866         10          0      19287          0        837      39,03       0,54       25,8       1,00       9627      10497       9635        855          7          0          3          1          3       9931        837       0,66
145      29866          9          0      19288          0        837      38,97       0,54       25,8       1,00       9627      10497       9635        855          7          0          2          1          2       9932        837       0,66
146      29866          9          0      19288          0        837      38,91       0,54       25,8       1,00       9627      10497       9635        855          7          0          2          1          2       9932        837       0,66
147      29866          9          0      19288          0        837      38,85       0,54       25,8       1,00       9627      10497       9635        855          7          0          2          1          2       9932        837       0,66
148      29866          8          0      19289          0        837      38,78       0,54       25,8       1,00       9627      10497       9635        855          7          0          1          0          1       9933        837       0,66
149      29865          9          0      19289          0        837      38,73       0,54       25,8       1,00       9627      10498       9636        855          7          0          1          0          1       9933        837       0,66
150      29865          7          0      19291          0        837      38,67       0,54       25,8       1,00       9627      10498       9636        855          7          0          1          0          1       9933        837       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          71           5          67           0        0,35        0,02        0,33        0,00        3,55        0,25        3,35        0,00        0,05        0,00
           menor       7.500         105           0         102           0        0,52        0,00        0,51        0,00        1,40        0,00        1,36        0,00        0,00        0,00
          adulto      31.000      14.172       4.979      14.131          41       70,38       24,73       70,18        0,20       45,72       16,06       45,58        0,13       46,23        0,38
        jubilado       2.500       1.896       1.896       1.822          74        9,42        9,42        9,05        0,37       75,84       75,84       72,88        2,96       17,60        0,69
           mayor       7.000       3.891       3.891       3.169         722       19,32       19,32       15,74        3,59       55,59       55,59       45,27       10,31       36,12        6,70
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      20.135      10.771      19.291         837      100,00       53,49       95,81        4,16       40,27       21,54       38,58        1,67      100,00        7,77

Infectados importados                              7

Total pasos                              370.644.490
Total recorridos                           5.832.836
Total distancia recorrida                225.534.900
Contactos de riesgo                          283.321
Acumulador infectados                        520.333

Total días infectados (curados)              498.692      25,00
Total días infectados (muertos)               21.516      25,00
Total días infectados                        520.208      25,00

Simulados 150 días. 2206,2 s

