 29      47895       2069          0         36          0          0      53,66       0,66       14,1       2,14        406       1689       1667         22          0          0        330         29       1193         17          0       0,82
 30      47512       2448          0         40          0          0      53,66       0,67       14,4       2,00        481       1997       1971         26          0          0        364         31       1392         19          0       0,74
 31      47114       2840          0         45          0          1      53,66       0,66       14,8       2,11        573       2303       2273         30          0          0        420         37       1591         21          1       0,64
 32      46620       3321          0         58          0          1      53,66       0,67       15,9       2,00        673       2697       2658         39          0          0        495         44       1840         28          1       0,72
 33      46108       3811          0         80          0          1      53,66       0,66       16,1       2,09        790       3092       3034         58          0          0        588         55       2073         41          1       0,98
 34      45608       4298          0         92          0          2      53,66       0,67       16,1       2,09        930       3452       3382         69          1          0        729         66       2310         44          2       1,02
 35      45063       4818          0        117          0          2      53,66       0,67       16,2       2,17       1113       3814       3723         90          1          0        910         77       2545         59          2       1,28
 36      44465       5393          0        140          0          2      53,65       0,67       16,1       2,15       1290       4235       4128        106          1          0       1138         93       2820         71          2       1,32
 37      43836       5987          0        175          0          2      53,65       0,68       16,4       2,29       1468       4686       4554        131          1          0       1318        111       3091         92          2       1,39
 38      43160       6628          0        208          0          4      53,65       0,69       17,1       2,25       1693       5137       4976        158          3          0       1501        136       3391        109          4       1,33
 39      42443       7311          0        241          0          5      53,65       0,69       17,4       2,24       1907       5640       5449        188          3          0       1737        152       3683        127          5       1,36
 40      41684       8019          0        291          0          6      53,65       0,69       17,6       2,28       2126       6180       5949        227          4          0       1961        176       4022        148          6       1,51
 41      41139       8497          0        356          0          8      53,33       0,67       18,0       2,37       2346       6505       6274        227          4          0       2166        199       4260        182          8       1,68
 42      40550       9023          0        418          0          9      53,01       0,66       18,3       2,46       2584       6856       6625        227          4          0       2393        218       4536        204          9       1,70
 43      39907       9605          0        477          0         11      52,72       0,66       18,5       2,46       2814       7269       7038        227          4          0       2645        250       4833        237         11       1,74
 44      39277      10154          0        554          0         15      52,43       0,65       18,7       2,37       3076       7637       7406        227          4          0       2883        265       5090        288         15       1,80
 45      38700      10631          0        652          0         17      52,16       0,65       18,9       2,33       3312       7978       7746        228          4          0       3137        293       5304        351         17       1,85
 46      38048      11164          0        765          0         23      51,91       0,64       19,0       2,27       3578       8364       8131        229          4          0       3387        317       5569        406         23       1,81
 47      37442      11632          0        900          0         26      51,66       0,64       19,3       2,25       3827       8721       8487        230          4          0       3666        337       5791        485         26       1,79
 48      36883      12039          0       1047          0         31      51,43       0,63       19,3       2,18       4113       8994       8759        231          4          0       3856        361       6007        566         31       1,71
 49      36363      12375          0       1223          0         39      51,20       0,63       19,6       2,16       4397       9230       8994        232          4          0       4047        378       6178        666         39       1,73
 50      35891      12662          0       1405          0         42      50,98       0,63       19,7       2,16       4662       9437       9198        235          4          0       4286        394       6346        756         42       1,71
 51      35446      12891          0       1613          0         50      50,77       0,63       19,9       2,12       4950       9594       9355        235          4          0       4476        419       6492        867         50       1,63
 52      35068      13025          0       1854          0         53      50,58       0,62       20,1       2,10       5213       9709       9465        240          4          0       4642        445       6600        977         53       1,61
 53      34697      13153          0       2093          0         57      50,39       0,62       20,2       2,06       5506       9787       9535        248          4          0       4845        470       6681       1096         57       1,61
 54      34369      13209          0       2359          0         63      50,20       0,62       20,4       2,03       5787       9834       9574        256          4          0       5022        487       6755       1217         63       1,56
 55      34054      13179          0       2697          0         70      50,02       0,62       20,7       1,97       6068       9868       9595        269          4          0       5144        501       6778       1390         70       1,53
 56      33781      13123          0       3018          0         78      49,85       0,62       20,9       1,92       6320       9889       9592        293          4          0       5251        516       6778       1555         78       1,48
 57      33518      13018          0       3373          0         91      49,68       0,62       21,2       1,91       6567       9905       9586        315          4          0       5331        524       6767       1723         91       1,47
 58      33276      12794          0       3816          0        114      49,52       0,62       21,5       1,85       6804       9910       9555        350          5          0       5344        521       6660       1951        114       1,43
 59      33032      12575          0       4259          0        134      49,37       0,61       21,8       1,80       7047       9911       9515        390          6          0       5299        531       6541       2197        134       1,38
 60      32834      12218          0       4799          0        149      49,22       0,61       22,1       1,75       7244       9912       9454        450          8          0       5221        519       6393       2464        149       1,34
 61      32618      11914          0       5304          0        164      49,08       0,61       22,4       1,72       7460       9912       9391        513          8          0       5177        510       6299       2694        164       1,31
 62      32424      11602          0       5798          0        176      48,94       0,61       22,6       1,68       7653       9913       9310        595          8          0       5125        506       6163       2937        176       1,27
 63      32236      11251          0       6325          0        188      48,82       0,61       22,8       1,63       7841       9913       9223        681          9          0       5015        492       5999       3209        188       1,23
 64      32069      10879          0       6847          0        205      48,69       0,61       23,0       1,60       8008       9913       9140        763         10          0       4915        493       5826       3461        205       1,20
 65      31926      10474          0       7384          0        216      48,57       0,60       23,2       1,57       8151       9913       9035        868         10          0       4792        491       5644       3718        216       1,17
 66      31832       9974          0       7958          0        236      48,27       0,60       23,4       1,54       8245       9913       9035        868         10          0       4656        485       5429       3980        236       1,14
 67      31743       9486          0       8501          0        270      47,99       0,59       23,6       1,51       8334       9913       9035        868         10          0       4512        463       5215       4225        270       1,11
 68      31666       8963          0       9076          0        295      47,72       0,59       23,8       1,47       8411       9913       9035        868         10          0       4352        446       4958       4510        295       1,07
 69      31582       8440          0       9658          0        320      47,46       0,58       24,0       1,44       8495       9913       9035        868         10          0       4177        427       4716       4779        320       1,04
 70      31501       7929          0      10236          0        334      47,20       0,58       24,2       1,42       8576       9913       9035        868         10          0       4017        420       4485       5045        334       1,02
 71      31429       7424          0      10789          0        358      46,96       0,58       24,3       1,39       8647       9914       9036        868         10          0       3837        404       4253       5297        358       1,00
 72      31363       6986          0      11273          0        378      46,73       0,57       24,5       1,37       8713       9914       9036        868         10          0       3658        385       4025       5542        378       0,98
 73      31312       6538          0      11757          0        393      46,50       0,57       24,6       1,35       8764       9914       9036        868         10          0       3485        371       3824       5767        393       0,96
 74      31254       6083          0      12249          0        414      46,29       0,57       24,7       1,32       8822       9914       9036        868         10          0       3286        346       3588       6011        414       0,94
 75      31201       5632          0      12731          0        436      46,08       0,57       24,8       1,30       8875       9914       9036        868         10          0       3078        327       3360       6250        436       0,92
 76      31165       5160          0      13220          0        455      45,88       0,56       24,9       1,27       8910       9915       9037        868         10          0       2868        305       3122       6492        455       0,89
 77      31125       4743          0      13659          0        473      45,68       0,56       25,0       1,25       8950       9915       9037        868         10          0       2663        286       2890       6728        473       0,87
 78      31090       4365          0      14042          0        503      45,49       0,56       25,1       1,23       8985       9915       9037        868         10          0       2471        254       2674       6934        503       0,86
 79      31069       4013          0      14398          0        520      45,31       0,56       25,1       1,21       9006       9915       9037        868         10          0       2288        231       2468       7137        520       0,84
 80      31038       3677          0      14749          0        536      45,13       0,56       25,2       1,19       9037       9915       9037        868         10          0       2118        215       2277       7330        536       0,82
 81      31003       3361          0      15074          0        562      44,96       0,56       25,3       1,17       9071       9916       9038        868         10          0       1940        204       2082       7511        562       0,81
 82      30980       3074          0      15365          0        581      44,80       0,56       25,3       1,16       9094       9916       9038        868         10          0       1780        186       1905       7685        581       0,80
 83      30950       2818          0      15638          0        594      44,63       0,55       25,4       1,14       9123       9917       9039        868         10          0       1636        167       1751       7839        594       0,78
 84      30928       2589          0      15871          0        612      44,48       0,55       25,4       1,13       9145       9917       9039        868         10          0       1508        154       1611       7971        612       0,77
 85      30911       2377          0      16080          0        632      44,32       0,55       25,4       1,12       9162       9917       9039        868         10          0       1378        138       1469       8101        632       0,76
 86      30897       2155          0      16300          0        648      44,17       0,55       25,5       1,10       9176       9917       9039        868         10          0       1246        119       1329       8231        648       0,75
 87      30882       1969          0      16494          0        655      44,03       0,55       25,5       1,09       9191       9917       9039        868         10          0       1137        104       1208       8351        655       0,75
 88      30873       1785          0      16675          0        667      43,89       0,55       25,5       1,09       9200       9917       9039        868         10          0       1038         99       1101       8450        667       0,74
 89      30863       1605          0      16849          0        683      43,75       0,55       25,6       1,08       9210       9917       9039        868         10          0        937         86        989       8551        683       0,73
 90      30851       1458          0      16996          0        695      43,62       0,55       25,6       1,07       9222       9917       9039        868         10          0        853         75        900       8636        695       0,73
 91      30833       1341          0      17122          0        704      43,48       0,55       25,6       1,06       9240       9917       9039        868         10          0        769         68        814       8721        704       0,72
 92      30824       1191          0      17268          0        717      43,36       0,55       25,6       1,05       9249       9917       9039        868         10          0        675         60        716       8810        717       0,71
 93      30818       1066          0      17386          0        730      43,23       0,55       25,7       1,05       9255       9917       9039        868         10          0        596         51        633       8882        730       0,71
 94      30808        952          0      17508          0        732      43,10       0,55       25,7       1,04       9265       9917       9039        868         10          0        527         39        559       8955        732       0,70
 95      30798        865          0      17600          0        737      42,98       0,55       25,7       1,04       9275       9917       9039        868         10          0        479         37        510       9002        737       0,70
 96      30793        780          0      17687          0        740      42,87       0,55       25,7       1,03       9279       9918       9040        868         10          0        426         32        455       9057        740       0,70
 97      30786        723          0      17746          0        745      42,75       0,55       25,7       1,03       9286       9918       9040        868         10          0        391         30        417       9095        745       0,69
 98      30781        663          0      17807          0        749      42,64       0,55       25,7       1,03       9291       9918       9040        868         10          0        355         25        376       9135        749       0,69
 99      30777        599          0      17872          0        752      42,52       0,55       25,7       1,03       9295       9918       9039        869         10          0        316         24        336       9175        752       0,69
100      30773        544          0      17931          0        752      42,41       0,55       25,8       1,02       9299       9918       9039        869         10          0        282         23        303       9211        752       0,69
101      30767        496          0      17981          0        756      42,30       0,55       25,8       1,02       9305       9918       9039        869         10          0        246         20        270       9244        756       0,69
102      30764        452          0      18026          0        758      42,20       0,54       25,8       1,02       9308       9918       9038        870         10          0        218         19        242       9273        758       0,68
103      30761        418          0      18063          0        758      42,09       0,54       25,8       1,02       9311       9918       9038        870         10          0        206         18        229       9288        758       0,68
104      30757        386          0      18098          0        759      41,99       0,54       25,8       1,02       9315       9918       9038        870         10          0        189         16        211       9309        759       0,68
105      30752        349          0      18135          0        764      41,88       0,54       25,8       1,01       9320       9918       9038        870         10          0        168         14        190       9328        764       0,68
106      30750        323          0      18162          0        765      41,78       0,54       25,8       1,01       9322       9918       9037        871         10          0        155         14        175       9343        765       0,68
107      30746        303          0      18186          0        765      41,69       0,54       25,8       1,01       9326       9918       9036        872         10          0        144         15        164       9357        765       0,68
108      30742        282          0      18211          0        765      41,59       0,54       25,8       1,01       9329       9919       9037        872         10          0        138         15        157       9367        765       0,68
109      30739        256          0      18240          0        765      41,49       0,54       25,8       1,01       9332       9919       9037        872         10          0        123         13        142       9385        765       0,68
110      30736        236          0      18261          0        767      41,40       0,54       25,8       1,01       9335       9919       9037        872         10          0        112         12        130       9396        767       0,68
111      30734        219          0      18278          0        769      41,30       0,54       25,8       1,01       9337       9919       9037        872         10          0        105         11        121       9405        769       0,68
112      30733        194          0      18299          0        774      41,21       0,54       25,8       1,01       9338       9919       9037        872         10          0         95         10        109       9413        774       0,68
113      30730        181          0      18314          0        775      41,12       0,54       25,8       1,01       9341       9919       9037        872         10          0         86          9         99       9422        775       0,68
114      30727        151          0      18347          0        775      41,03       0,54       25,8       1,01       9344       9919       9037        872         10          0         72          7         84       9439        775       0,68
115      30725        143          0      18355          0        777      40,94       0,54       25,8       1,01       9346       9919       9037        872         10          0         68          5         78       9444        777       0,67
116      30723        132          0      18366          0        779      40,85       0,54       25,8       1,01       9348       9919       9037        872         10          0         66          6         75       9447        779       0,67
117      30723        126          0      18372          0        779      40,77       0,54       25,8       1,01       9348       9919       9037        872         10          0         64          6         72       9450        779       0,67
118      30722        117          0      18380          0        781      40,68       0,54       25,8       1,00       9349       9919       9037        872         10          0         61          7         68       9453        781       0,67
119      30721        111          0      18387          0        781      40,60       0,54       25,8       1,00       9350       9919       9037        872         10          0         58          7         64       9457        781       0,67
120      30721         98          0      18400          0        781      40,52       0,54       25,8       1,00       9350       9919       9037        872         10          0         53          6         59       9462        781       0,67
121      30720         91          0      18407          0        782      40,43       0,54       25,8       1,00       9350       9920       9038        872         10          0         49          6         53       9467        782       0,67
122      30720         82          0      18416          0        782      40,35       0,54       25,8       1,00       9350       9920       9038        872         10          0         48          6         51       9469        782       0,67
123      30720         77          0      18420          0        783      40,27       0,54       25,8       1,00       9350       9920       9038        872         10          0         48          5         49       9470        783       0,67
124      30716         77          0      18424          0        783      40,19       0,54       25,8       1,00       9354       9920       9038        872         10          0         46          4         47       9472        783       0,67
125      30714         73          0      18430          0        783      40,12       0,54       25,8       1,00       9356       9920       9038        872         10          0         44          4         45       9475        783       0,67
126      30714         65          0      18437          0        784      40,04       0,54       25,8       1,00       9356       9920       9038        872         10          0         39          3         40       9479        784       0,67
127      30714         60          0      18442          0        784      39,96       0,54       25,8       1,00       9356       9920       9037        873         10          0         37          3         38       9481        784       0,67
128      30714         51          0      18451          0        784      39,89       0,54       25,8       1,00       9356       9920       9037        873         10          0         30          3         31       9488        784       0,67
129      30714         46          0      18456          0        784      39,81       0,54       25,8       1,00       9356       9920       9037        873         10          0         26          3         27       9492        784       0,67
130      30714         43          0      18459          0        784      39,74       0,54       25,8       1,00       9356       9920       9037        873         10          0         24          3         25       9494        784       0,67
131      30713         41          0      18461          0        785      39,67       0,54       25,8       1,00       9357       9920       9037        873         10          0         22          3         24       9495        785       0,67
132      30713         40          0      18462          0        785      39,60       0,54       25,8       1,00       9357       9920       9037        873         10          0         22          3         23       9496        785       0,67
133      30712         39          0      18464          0        785      39,53       0,54       25,8       1,00       9358       9920       9037        873         10          0         20          3         22       9498        785       0,67
134      30712         36          0      18467          0        785      39,45       0,54       25,8       1,00       9358       9920       9037        873         10          0         18          2         20       9500        785       0,67
135      30711         32          0      18472          0        785      39,39       0,54       25,8       1,00       9359       9920       9037        873         10          0         13          2         16       9505        785       0,67
136      30711         28          0      18475          0        786      39,32       0,54       25,8       1,00       9359       9920       9037        873         10          0         11          2         14       9506        786       0,67
137      30711         27          0      18476          0        786      39,25       0,54       25,8       1,00       9359       9920       9037        873         10          0         10          2         13       9507        786       0,67
138      30711         26          0      18477          0        786      39,18       0,54       25,8       1,00       9359       9920       9037        873         10          0         11          2         13       9507        786       0,67
139      30710         24          0      18480          0        786      39,12       0,54       25,8       1,00       9360       9920       9036        874         10          0         10          2         13       9508        786       0,67
140      30710         22          0      18482          0        786      39,05       0,54       25,8       1,00       9360       9920       9036        874         10          0          9          1         11       9510        786       0,67
141      30710         19          0      18485          0        786      38,99       0,54       25,8       1,00       9360       9920       9036        874         10          0          8          1         10       9511        786       0,67
142      30710         18          0      18486          0        786      38,92       0,54       25,8       1,00       9360       9920       9036        874         10          0          8          0          9       9512        786       0,67
143      30710         17          0      18487          0        786      38,86       0,54       25,8       1,00       9360       9920       9036        874         10          0          7          0          8       9513        786       0,67
144      30710         16          0      18488          0        786      38,80       0,54       25,8       1,00       9360       9920       9036        874         10          0          7          0          8       9513        786       0,67
145      30707         17          0      18490          0        786      38,73       0,54       25,8       1,00       9362       9921       9037        874         10          0          7          0          9       9513        786       0,67
146      30707         14          0      18493          0        786      38,67       0,54       25,8       1,00       9362       9921       9037        874         10          0          6          0          7       9515        786       0,67
147      30707         13          0      18494          0        786      38,61       0,54       25,8       1,00       9362       9921       9037        874         10          0          5          0          6       9516        786       0,67
148      30707         13          0      18494          0        786      38,55       0,54       25,8       1,00       9362       9921       9037        874         10          0          5          0          6       9516        786       0,67
149      30707         12          0      18495          0        786      38,49       0,54       25,8       1,00       9362       9921       9036        875         10          0          5          0          6       9516        786       0,67
150      30707         11          0      18496          0        786      38,43       0,54       25,8       1,00       9362       9921       9036        875         10          0          4          0          5       9517        786       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          53           1          53           0        0,27        0,01        0,27        0,00        2,65        0,05        2,65        0,00        0,01        0,00
           menor       7.500          93           4          92           0        0,48        0,02        0,48        0,00        1,24        0,05        1,23        0,00        0,04        0,00
          adulto      31.000      13.572       4.728      13.524          42       70,35       24,51       70,10        0,22       43,78       15,25       43,63        0,14       45,87        0,41
        jubilado       2.500       1.882       1.882       1.788          93        9,75        9,75        9,27        0,48       75,28       75,28       71,52        3,72       18,26        0,90
           mayor       7.000       3.693       3.693       3.039         651       19,14       19,14       15,75        3,37       52,76       52,76       43,41        9,30       35,83        6,32
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      19.293      10.308      18.496         786      100,00       53,43       95,87        4,07       38,59       20,62       36,99        1,57      100,00        7,63

Infectados importados                             11

Total pasos                              376.259.522
Total recorridos                           5.957.306
Total distancia recorrida                228.954.200
Contactos de riesgo                          270.564
Acumulador infectados                        498.201

Total días infectados (curados)              477.692      25,00
Total días infectados (muertos)               20.318      25,00
Total días infectados                        498.010      25,00

Simulados 150 días. 2076,4 s

