 27      47517       2436          0         47          0          0      53,61       0,68       15,3       3,17        549       1924       1890         34          0          0        404         32       1270         18          0       3,44
 28      47046       2897          0         57          0          0      53,61       0,67       15,4       2,91        645       2299       2256         43          0          0        471         43       1490         23          0       3,13
 29      46513       3411          0         76          0          0      53,61       0,66       15,9       2,97        779       2698       2644         54          0          0        542         53       1754         28          0       2,96
 30      45917       3994          0         89          0          0      53,62       0,65       15,9       2,90        887       3186       3120         66          0          0        637         62       2051         29          0       2,93
 31      45254       4639          0        107          0          0      53,62       0,64       15,9       2,68       1019       3717       3637         80          0          0        708         69       2375         38          0       2,53
 32      44568       5292          0        139          0          1      53,62       0,64       16,3       2,68       1195       4227       4123        104          0          0        846         86       2692         56          1       2,28
 33      43786       6050          0        163          0          1      53,61       0,64       16,5       2,60       1404       4800       4676        124          0          0       1003         96       3065         69          1       2,21
 34      43044       6770          0        185          0          1      53,61       0,65       16,8       2,53       1625       5321       5180        141          0          0       1208        109       3406         80          1       2,05
 35      42223       7567          0        208          0          2      53,61       0,66       17,1       2,59       1861       5906       5747        159          0          0       1422        132       3782         90          2       2,01
 36      41402       8344          0        252          0          2      53,61       0,66       17,4       2,60       2111       6477       6279        198          0          0       1675        164       4143        108          2       2,07
 37      40591       9110          0        297          0          2      53,62       0,67       17,7       2,57       2398       7001       6766        235          0          0       1950        191       4508        131          2       2,02
 38      39735       9914          0        347          0          4      53,62       0,67       17,8       2,62       2711       7544       7267        276          1          0       2265        231       4900        145          4       1,93
 39      38878      10703          0        415          0          4      53,62       0,68       18,0       2,46       3011       8101       7772        328          1          0       2569        256       5288        176          4       1,83
 40      37948      11554          0        493          0          5      53,62       0,68       18,3       2,42       3375       8667       8276        390          1          0       2912        304       5724        218          5       1,82
 41      37415      11981          0        596          0          8      53,29       0,67       18,5       2,42       3638       8937       8546        390          1          0       3211        328       5945        268          8       1,87
 42      36894      12372          0        724          0         10      52,98       0,66       19,1       2,36       3889       9207       8816        390          1          0       3539        354       6167        325         10       1,79
 43      36330      12820          0        837          0         13      52,69       0,65       19,2       2,32       4209       9451       9060        390          1          0       3856        385       6415        384         13       1,75
 44      35781      13222          0        981          0         16      52,41       0,65       19,4       2,32       4511       9698       9307        390          1          0       4177        411       6640        448         16       1,74
 45      35286      13573          0       1123          0         18      52,14       0,64       19,4       2,30       4802       9902       9511        390          1          0       4516        454       6830        518         18       1,71
 46      34839      13849          0       1287          0         25      51,88       0,64       19,5       2,23       5083      10068       9677        390          1          0       4851        494       7011        593         25       1,65
 47      34434      14059          0       1477          0         30      51,64       0,63       19,5       2,23       5357      10199       9807        391          1          0       5213        535       7115        705         30       1,72
 48      34058      14188          0       1715          0         39      51,41       0,62       19,7       2,19       5620      10312       9919        392          1          0       5357        538       7200        827         39       1,71
 49      33716      14268          0       1966          0         50      51,18       0,62       19,8       2,15       5871      10403      10009        393          1          0       5491        545       7248        962         50       1,68
 50      33374      14274          0       2293          0         59      50,97       0,62       20,0       2,09       6153      10463      10066        396          1          0       5623        565       7279       1131         59       1,64
 51      33047      14268          0       2619          0         66      50,76       0,62       20,2       2,00       6415      10528      10130        397          1          0       5747        578       7320       1292         66       1,57
 52      32760      14200          0       2964          0         76      50,57       0,61       20,4       1,95       6667      10563      10159        403          1          0       5800        598       7299       1492         76       1,52
 53      32487      14088          0       3342          0         83      50,38       0,61       20,6       1,92       6918      10585      10174        410          1          0       5864        598       7293       1682         83       1,49
 54      32237      13901          0       3766          0         96      50,20       0,61       20,9       1,88       7149      10604      10179        424          1          0       5862        599       7225       1892         96       1,45
 55      31995      13699          0       4194          0        112      50,02       0,61       21,1       1,84       7383      10612      10176        435          1          0       5854        596       7160       2100        112       1,43
 56      31790      13375          0       4706          0        129      49,85       0,60       21,5       1,79       7585      10615      10161        453          1          0       5792        585       7022       2340        129       1,37
 57      31567      13021          0       5262          0        150      49,69       0,60       21,8       1,75       7806      10617      10141        475          1          0       5702        577       6876       2617        150       1,34
 58      31374      12649          0       5815          0        162      49,54       0,60       22,1       1,72       7998      10618      10116        501          1          0       5652        579       6755       2864        162       1,32
 59      31169      12261          0       6394          0        176      49,39       0,60       22,4       1,69       8203      10618      10088        528          2          0       5560        569       6597       3131        176       1,29
 60      31009      11767          0       7018          0        206      49,25       0,60       22,7       1,64       8363      10618      10052        564          2          0       5428        553       6382       3424        206       1,25
 61      30847      11309          0       7624          0        220      49,12       0,60       22,9       1,62       8524      10619      10015        602          2          0       5294        534       6200       3699        220       1,22
 62      30675      10815          0       8272          0        238      48,99       0,60       23,2       1,58       8694      10621       9986        632          3          0       5133        524       5986       4001        238       1,18
 63      30553      10235          0       8953          0        259      48,86       0,59       23,5       1,54       8815      10622       9933        684          5          0       4917        499       5728       4315        259       1,14
 64      30421       9653          0       9641          0        285      48,74       0,59       23,7       1,50       8947      10622       9874        743          5          0       4708        466       5450       4650        285       1,10
 65      30306       9126          0      10255          0        313      48,63       0,59       23,9       1,47       9061      10623       9816        802          5          0       4526        448       5208       4942        313       1,07
 66      30238       8536          0      10891          0        335      48,35       0,59       24,2       1,44       9129      10623       9816        802          5          0       4340        437       4937       5229        335       1,04
 67      30178       7942          0      11516          0        364      48,08       0,58       24,3       1,40       9188      10624       9817        802          5          0       4094        416       4625       5555        364       1,01
 68      30118       7343          0      12148          0        391      47,83       0,58       24,5       1,37       9248      10624       9817        802          5          0       3866        392       4328       5863        391       0,98
 69      30054       6737          0      12794          0        415      47,58       0,58       24,7       1,33       9312      10624       9817        802          5          0       3630        369       4026       6181        415       0,95
 70      30000       6224          0      13340          0        436      47,34       0,57       24,8       1,30       9366      10624       9817        802          5          0       3407        350       3757       6460        436       0,93
 71      29958       5699          0      13887          0        456      47,12       0,57       25,0       1,28       9408      10624       9817        802          5          0       3188        327       3475       6741        456       0,91
 72      29900       5351          0      14274          0        475      46,90       0,57       25,0       1,26       9466      10624       9817        802          5          0       3037        312       3280       6951        475       0,89
 73      29869       4954          0      14675          0        502      46,69       0,57       25,1       1,24       9497      10624       9817        802          5          0       2832        288       3053       7167        502       0,87
 74      29838       4595          0      15049          0        518      46,48       0,56       25,2       1,22       9528      10624       9817        802          5          0       2640        262       2835       7386        518       0,85
 75      29796       4239          0      15427          0        538      46,28       0,56       25,2       1,20       9570      10624       9817        802          5          0       2465        240       2645       7579        538       0,84
 76      29769       3915          0      15754          0        562      46,09       0,56       25,3       1,19       9597      10624       9817        802          5          0       2287        220       2441       7773        562       0,82
 77      29745       3611          0      16065          0        579      45,91       0,56       25,3       1,17       9621      10624       9817        802          5          0       2127        201       2261       7947        579       0,81
 78      29725       3323          0      16359          0        593      45,73       0,56       25,4       1,16       9641      10624       9817        802          5          0       1971        186       2098       8108        593       0,80
 79      29698       3052          0      16642          0        608      45,56       0,56       25,4       1,14       9667      10625       9818        802          5          0       1825        170       1938       8273        608       0,79
 80      29691       2813          0      16867          0        629      45,39       0,56       25,4       1,13       9674      10625       9818        802          5          0       1697        162       1799       8396        629       0,78
 81      29671       2577          0      17108          0        644      45,22       0,55       25,5       1,12       9693      10626       9819        802          5          0       1561        152       1655       8535        644       0,77
 82      29648       2354          0      17338          0        660      45,06       0,55       25,5       1,11       9715      10627       9820        802          5          0       1410        132       1497       8693        660       0,76
 83      29636       2128          0      17561          0        675      44,90       0,55       25,5       1,10       9727      10627       9820        802          5          0       1267        121       1348       8834        675       0,75
 84      29620       1944          0      17745          0        691      44,75       0,55       25,6       1,09       9743      10627       9820        802          5          0       1133        103       1213       8963        691       0,74
 85      29607       1778          0      17912          0        703      44,60       0,55       25,6       1,08       9756      10627       9820        802          5          0       1037         91       1110       9059        703       0,73
 86      29596       1610          0      18076          0        718      44,46       0,55       25,6       1,07       9767      10627       9820        802          5          0        931         77        991       9170        718       0,72
 87      29582       1457          0      18234          0        727      44,32       0,55       25,6       1,06       9781      10627       9820        802          5          0        834         71        896       9263        727       0,72
 88      29567       1335          0      18364          0        734      44,18       0,55       25,7       1,06       9796      10627       9820        802          5          0        755         65        815       9345        734       0,71
 89      29554       1201          0      18498          0        747      44,05       0,55       25,7       1,05       9808      10628       9821        802          5          0        674         57        723       9429        747       0,71
 90      29537       1085          0      18622          0        756      43,92       0,55       25,7       1,05       9825      10628       9821        802          5          0        592         52        642       9509        756       0,70
 91      29526        973          0      18738          0        763      43,79       0,55       25,7       1,04       9836      10628       9821        802          5          0        523         46        569       9581        763       0,70
 92      29517        873          0      18837          0        773      43,66       0,55       25,7       1,04       9845      10628       9821        802          5          0        469         38        514       9630        773       0,69
 93      29511        789          0      18916          0        784      43,54       0,55       25,8       1,03       9851      10628       9821        802          5          0        419         31        461       9676        784       0,69
 94      29506        720          0      18983          0        791      43,42       0,55       25,8       1,03       9856      10628       9821        802          5          0        386         29        426       9709        791       0,69
 95      29503        618          0      19082          0        797      43,30       0,55       25,8       1,03       9859      10628       9821        802          5          0        325         26        359       9772        797       0,69
 96      29496        562          0      19137          0        805      43,18       0,55       25,8       1,02       9866      10628       9820        803          5          0        289         24        324       9805        805       0,68
 97      29495        517          0      19178          0        810      43,06       0,55       25,8       1,02       9867      10628       9820        803          5          0        267         22        295       9830        810       0,68
 98      29492        472          0      19225          0        811      42,95       0,55       25,8       1,02       9869      10629       9820        804          5          0        246         22        269       9856        811       0,68
 99      29487        434          0      19266          0        813      42,84       0,55       25,8       1,02       9874      10629       9820        804          5          0        223         21        242       9881        813       0,68
100      29485        387          0      19313          0        815      42,73       0,55       25,8       1,02       9876      10629       9820        804          5          0        201         22        218       9905        815       0,68
101      29485        359          0      19338          0        818      42,62       0,55       25,8       1,01       9876      10629       9820        804          5          0        187         22        199       9921        818       0,68
102      29483        324          0      19374          0        819      42,52       0,55       25,8       1,01       9878      10629       9820        804          5          0        173         21        183       9936        819       0,68
103      29481        293          0      19403          0        823      42,41       0,55       25,8       1,01       9880      10629       9820        804          5          0        157         15        162       9954        823       0,67
104      29478        273          0      19425          0        824      42,31       0,55       25,8       1,01       9882      10630       9819        806          5          0        145         14        151       9966        824       0,67
105      29474        258          0      19443          0        825      42,21       0,55       25,8       1,01       9886      10630       9819        806          5          0        137         15        145       9974        825       0,67
106      29469        240          0      19466          0        825      42,11       0,55       25,8       1,01       9890      10631       9820        806          5          0        123         15        132       9988        825       0,67
107      29467        223          0      19485          0        825      42,01       0,55       25,8       1,01       9892      10631       9820        806          5          0        112         15        120      10001        825       0,67
108      29461        204          0      19509          0        826      41,92       0,55       25,8       1,01       9898      10631       9820        806          5          0         98         15        109      10014        826       0,67
109      29461        186          0      19527          0        826      41,82       0,55       25,8       1,01       9898      10631       9820        806          5          0         90         15        101      10022        826       0,67
110      29459        160          0      19552          0        829      41,73       0,55       25,8       1,01       9899      10632       9820        807          5          0         74         13         85      10036        829       0,67
111      29459        152          0      19560          0        829      41,63       0,55       25,8       1,01       9899      10632       9820        807          5          0         71         13         80      10041        829       0,67
112      29456        143          0      19571          0        830      41,54       0,55       25,8       1,01       9902      10632       9820        807          5          0         69         13         76      10045        830       0,67
113      29456        127          0      19586          0        831      41,45       0,55       25,8       1,00       9902      10632       9820        807          5          0         62         11         68      10052        831       0,67
114      29456        120          0      19593          0        831      41,36       0,55       25,8       1,00       9902      10632       9820        807          5          0         58         10         63      10057        831       0,67
115      29455        107          0      19607          0        831      41,27       0,55       25,8       1,00       9902      10633       9821        807          5          0         56         11         58      10062        831       0,67
116      29455         97          0      19617          0        831      41,18       0,55       25,8       1,00       9902      10633       9821        807          5          0         51         10         53      10067        831       0,67
117      29455         88          0      19626          0        831      41,10       0,55       25,8       1,00       9902      10633       9821        807          5          0         45         11         46      10074        831       0,67
118      29455         80          0      19634          0        831      41,01       0,55       25,8       1,00       9902      10633       9821        807          5          0         41          9         42      10078        831       0,67
119      29455         72          0      19642          0        831      40,93       0,55       25,8       1,00       9902      10633       9821        807          5          0         39          7         39      10081        831       0,67
120      29455         62          0      19652          0        831      40,85       0,55       25,8       1,00       9902      10633       9820        808          5          0         34          6         34      10086        831       0,67
121      29455         49          0      19665          0        831      40,77       0,55       25,9       1,00       9902      10633       9820        808          5          0         24          5         24      10096        831       0,67
122      29455         42          0      19671          0        832      40,68       0,55       25,9       1,00       9902      10633       9820        808          5          0         22          5         22      10097        832       0,67
123      29455         37          0      19676          0        832      40,60       0,55       25,9       1,00       9902      10633       9820        808          5          0         19          4         19      10100        832       0,67
124      29455         32          0      19681          0        832      40,53       0,55       25,9       1,00       9902      10633       9820        808          5          0         16          3         16      10103        832       0,67
125      29454         29          0      19685          0        832      40,45       0,55       25,9       1,00       9903      10633       9819        809          5          0         13          3         14      10106        832       0,67
126      29454         28          0      19686          0        832      40,37       0,55       25,9       1,00       9903      10633       9819        809          5          0         13          3         14      10106        832       0,67
127      29454         23          0      19691          0        832      40,29       0,55       25,9       1,00       9903      10633       9819        809          5          0         10          3         11      10109        832       0,67
128      29454         23          0      19691          0        832      40,22       0,55       25,9       1,00       9903      10633       9819        809          5          0         10          3         11      10109        832       0,67
129      29453         24          0      19691          0        832      40,14       0,55       25,9       1,00       9904      10633       9819        809          5          0         10          3         12      10109        832       0,67
130      29453         21          0      19694          0        832      40,07       0,55       25,9       1,00       9904      10633       9819        809          5          0          9          3         11      10110        832       0,67
131      29452         21          0      19695          0        832      40,00       0,55       25,9       1,00       9905      10633       9819        809          5          0          8          2         11      10111        832       0,67
132      29452         21          0      19695          0        832      39,93       0,55       25,9       1,00       9905      10633       9819        809          5          0          9          3         11      10111        832       0,67
133      29452         20          0      19696          0        832      39,86       0,55       25,9       1,00       9905      10633       9819        809          5          0          8          3         10      10112        832       0,67
134      29452         20          0      19696          0        832      39,78       0,55       25,9       1,00       9905      10633       9819        809          5          0          8          3         10      10112        832       0,67
135      29452         17          0      19699          0        832      39,72       0,55       25,9       1,00       9905      10633       9819        809          5          0          7          3          9      10113        832       0,67
136      29452         15          0      19701          0        832      39,65       0,55       25,9       1,00       9905      10633       9819        809          5          0          7          3          8      10114        832       0,67
137      29452         13          0      19703          0        832      39,58       0,55       25,9       1,00       9905      10633       9818        810          5          0          7          3          8      10114        832       0,67
138      29452         12          0      19704          0        832      39,51       0,55       25,9       1,00       9905      10633       9817        811          5          0          8          3          8      10114        832       0,67
139      29451          7          0      19710          0        832      39,45       0,55       25,9       1,00       9906      10633       9817        811          5          0          4          2          4      10118        832       0,67
140      29451          6          0      19711          0        832      39,38       0,55       25,9       1,00       9906      10633       9817        811          5          0          3          1          3      10119        832       0,67
141      29451          5          0      19712          0        832      39,31       0,55       25,9       1,00       9906      10633       9817        811          5          0          3          1          3      10119        832       0,67
142      29450          6          0      19712          0        832      39,25       0,55       25,9       1,00       9906      10634       9818        811          5          0          3          1          4      10119        832       0,67
143      29450          6          0      19712          0        832      39,19       0,55       25,9       1,00       9906      10634       9818        811          5          0          3          1          4      10119        832       0,67
144      29450          6          0      19712          0        832      39,12       0,55       25,9       1,00       9906      10634       9818        811          5          0          3          1          4      10119        832       0,67
145      29450          6          0      19712          0        832      39,06       0,55       25,9       1,00       9906      10634       9818        811          5          0          3          1          4      10119        832       0,67
146      29450          5          0      19713          0        832      39,00       0,55       25,9       1,00       9906      10634       9817        812          5          0          3          1          4      10119        832       0,67
147      29450          5          0      19713          0        832      38,94       0,55       25,9       1,00       9906      10634       9817        812          5          0          3          1          4      10119        832       0,67
148      29450          5          0      19713          0        832      38,88       0,55       25,9       1,00       9906      10634       9817        812          5          0          3          1          4      10119        832       0,67
149      29450          5          0      19713          0        832      38,82       0,55       25,9       1,00       9906      10634       9817        812          5          0          4          1          4      10119        832       0,67
150      29450          5          0      19713          0        832      38,76       0,55       25,9       1,00       9906      10634       9817        812          5          0          4          1          4      10119        832       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          76           8          76           0        0,37        0,04        0,37        0,00        3,80        0,40        3,80        0,00        0,07        0,00
           menor       7.500         110          10         108           0        0,54        0,05        0,53        0,00        1,47        0,13        1,44        0,00        0,09        0,00
          adulto      31.000      14.412       4.985      14.378          33       70,13       24,26       69,97        0,16       46,49       16,08       46,38        0,11       45,50        0,30
        jubilado       2.500       2.001       2.001       1.921          80        9,74        9,74        9,35        0,39       80,04       80,04       76,84        3,20       18,27        0,73
           mayor       7.000       3.951       3.951       3.230         719       19,23       19,23       15,72        3,50       56,44       56,44       46,14       10,27       36,07        6,56
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      20.550      10.955      19.713         832      100,00       53,31       95,93        4,05       41,10       21,91       39,43        1,66      100,00        7,59

Infectados importados                              5

Total pasos                              367.994.130
Total recorridos                           5.779.530
Total distancia recorrida                223.997.100
Contactos de riesgo                          289.803
Acumulador infectados                        531.326

Total días infectados (curados)              509.711      25,00
Total días infectados (muertos)               21.526      25,00
Total días infectados                        531.237      25,00

Simulados 150 días. 2216,9 s

