 21      49346        650          0          4          0          0      53,64       0,72       12,5       3,00        153        491        488          3          0          0        139         10        389          3          0       4,00
 22      49246        748          0          5          0          1      53,63       0,70       12,3       2,50        176        568        565          3          0          0        160         11        457          3          1       3,00
 23      49139        853          0          7          0          1      53,63       0,71       13,5       5,75        202        649        645          4          0          0        185         15        523          5          1       7,17
 24      49002        984          0         13          0          1      53,62       0,72       13,1       4,00        224        764        755          9          0          0        207         19        610         10          1       4,64
 25      48833       1149          0         17          0          1      53,63       0,72       13,8       3,39        252        905        894         11          0          0        240         21        721         13          1       3,86
 26      48617       1357          0         25          0          1      53,62       0,72       14,1       2,81        297       1076       1058         18          0          0        267         24        842         17          1       3,33
 27      48418       1546          0         35          0          1      53,62       0,71       14,8       2,86        339       1233       1207         26          0          0        314         28        949         20          1       3,10
 28      48181       1774          0         44          0          1      53,62       0,71       15,0       2,69        385       1424       1391         33          0          0        366         35       1078         25          1       2,85
 29      47902       2041          0         55          0          2      53,62       0,71       15,4       2,58        465       1623       1584         39          0          0        425         39       1234         34          2       2,53
 30      47602       2332          0         63          0          3      53,61       0,72       15,5       2,41        547       1841       1795         46          0          0        484         41       1384         42          3       2,29
 31      47280       2637          0         79          0          4      53,62       0,72       15,6       2,25        632       2078       2018         59          1          0        565         49       1535         53          4       2,09
 32      46952       2953          0         91          0          4      53,62       0,72       16,1       2,24        731       2307       2240         66          1          0        670         59       1692         62          4       1,98
 33      46547       3340          0        108          0          5      53,62       0,72       16,2       2,19        846       2597       2518         78          1          0        782         68       1890         73          5       1,88
 34      46130       3734          0        131          0          5      53,62       0,73       16,6       2,45        953       2907       2812         94          1          0        879         78       2091         86          5       2,14
 35      45648       4194          0        153          0          5      53,62       0,73       16,8       2,32       1090       3252       3142        109          1          0       1000        101       2328         99          5       2,02
 36      45072       4746          0        177          0          5      53,62       0,73       17,0       2,24       1237       3681       3555        125          1          0       1151        119       2591        114          5       1,89
 37      44458       5335          0        201          0          6      53,62       0,73       16,9       2,28       1407       4125       3980        143          2          0       1296        131       2883        127          6       1,86
 38      43838       5924          0        231          0          7      53,63       0,72       17,2       2,43       1574       4578       4408        167          3          0       1446        146       3155        139          7       2,04
 39      43122       6590          0        281          0          7      53,63       0,72       17,6       2,42       1779       5089       4877        209          3          0       1581        155       3457        170          7       2,00
 40      42315       7333          0        339          0         13      53,62       0,72       18,0       2,26       1979       5696       5434        255          7          0       1754        176       3803        201         13       1,90
 41      41829       7739          0        418          0         14      53,30       0,71       18,5       2,18       2165       5996       5734        255          7          0       1921        192       4011        249         14       1,80
 42      41285       8211          0        487          0         17      52,99       0,70       18,8       2,10       2367       6338       6076        255          7          0       2130        218       4226        287         17       1,69
 43      40691       8723          0        566          0         20      52,69       0,69       19,1       2,13       2603       6696       6434        255          7          0       2361        241       4472        330         20       1,64
 44      40039       9293          0        645          0         23      52,41       0,68       19,3       2,09       2867       7084       6822        255          7          0       2617        268       4745        379         23       1,63
 45      39446       9809          0        722          0         23      52,14       0,68       19,4       2,16       3102       7442       7180        255          7          0       2867        296       4996        414         23       1,66
 46      38853      10296          0        827          0         24      51,88       0,67       19,6       2,11       3338       7799       7537        255          7          0       3139        331       5207        473         24       1,68
 47      38322      10702          0        946          0         30      51,64       0,66       19,9       2,07       3558       8110       7847        256          7          0       3446        369       5397        542         30       1,65
 48      37754      11135          0       1075          0         36      51,40       0,66       20,0       2,03       3806       8430       8167        256          7          0       3623        380       5604        615         36       1,63
 49      37257      11478          0       1217          0         48      51,18       0,65       20,1       1,98       4059       8674       8410        257          7          0       3790        395       5772        692         48       1,54
 50      36792      11777          0       1380          0         51      50,96       0,65       20,2       2,00       4326       8872       8605        260          7          0       3992        407       5943        780         51       1,56
 51      36349      12018          0       1574          0         59      50,76       0,65       20,3       2,00       4593       9048       8772        269          7          0       4201        431       6059        888         59       1,56
 52      35967      12216          0       1753          0         64      50,56       0,64       20,4       1,98       4835       9188       8906        275          7          0       4383        444       6183        986         64       1,51
 53      35569      12400          0       1957          0         74      50,37       0,64       20,7       1,96       5119       9302       9011        284          7          0       4524        456       6278       1106         74       1,54
 54      35265      12443          0       2212          0         80      50,19       0,64       20,9       1,95       5352       9373       9073        293          7          0       4657        470       6319       1232         80       1,52
 55      34948      12480          0       2479          0         93      50,01       0,63       21,0       1,92       5604       9438       9125        306          7          0       4801        479       6365       1362         93       1,49
 56      34659      12438          0       2798          0        105      49,84       0,63       21,3       1,88       5856       9475       9141        327          7          0       4863        494       6337       1545        105       1,46
 57      34379      12340          0       3161          0        120      49,67       0,63       21,6       1,83       6111       9500       9130        363          7          0       4924        502       6336       1730        120       1,40
 58      34130      12242          0       3491          0        137      49,51       0,63       21,8       1,80       6336       9524       9127        389          8          0       4952        509       6302       1917        137       1,37
 59      33904      12062          0       3888          0        146      49,36       0,63       22,0       1,78       6558       9528       9094        426          8          0       4965        512       6231       2122        146       1,35
 60      33658      11871          0       4310          0        161      49,22       0,63       22,2       1,74       6799       9533       9039        485          9          0       4965        512       6159       2332        161       1,30
 61      33455      11642          0       4732          0        171      49,08       0,62       22,4       1,72       7001       9534       8986        539          9          0       4946        513       6095       2514        171       1,29
 62      33258      11361          0       5187          0        194      48,94       0,62       22,6       1,68       7197       9535       8911        613         11          0       4878        501       5976       2748        194       1,26
 63      33079      11053          0       5655          0        213      48,81       0,62       22,8       1,65       7376       9535       8832        691         12          0       4805        491       5838       2970        213       1,23
 64      32899      10738          0       6132          0        231      48,68       0,62       23,0       1,63       7555       9536       8752        771         13          0       4760        488       5712       3196        231       1,21
 65      32742      10373          0       6623          0        262      48,57       0,62       23,2       1,60       7711       9537       8668        856         13          0       4680        474       5558       3416        262       1,18
 66      32640       9928          0       7146          0        286      48,26       0,61       23,4       1,56       7812       9538       8669        856         13          0       4565        459       5365       3649        286       1,15
 67      32550       9467          0       7671          0        312      47,98       0,61       23,6       1,53       7902       9538       8669        856         13          0       4447        448       5147       3893        312       1,12
 68      32439       9030          0       8196          0        335      47,70       0,60       23,8       1,50       8013       9538       8669        856         13          0       4310        429       4955       4135        335       1,09
 69      32369       8557          0       8725          0        349      47,43       0,60       24,0       1,47       8083       9538       8669        856         13          0       4195        421       4747       4375        349       1,07
 70      32285       8045          0       9305          0        365      47,18       0,59       24,2       1,44       8167       9538       8669        856         13          0       4000        403       4509       4656        365       1,04
 71      32214       7474          0       9930          0        382      46,93       0,59       24,4       1,41       8238       9538       8669        856         13          0       3806        390       4235       4951        382       1,01
 72      32141       7030          0      10427          0        402      46,69       0,58       24,5       1,38       8311       9538       8669        856         13          0       3621        374       3991       5213        402       0,99
 73      32075       6575          0      10928          0        422      46,46       0,58       24,6       1,35       8377       9538       8669        856         13          0       3417        352       3755       5461        422       0,97
 74      32019       6134          0      11400          0        447      46,24       0,58       24,7       1,33       8433       9538       8669        856         13          0       3222        326       3543       5683        447       0,95
 75      31961       5705          0      11869          0        465      46,03       0,57       24,9       1,31       8491       9538       8669        856         13          0       3029        304       3312       5931        465       0,92
 76      31911       5276          0      12325          0        488      45,82       0,57       25,0       1,29       8541       9538       8669        856         13          0       2835        290       3104       6148        488       0,91
 77      31865       4880          0      12743          0        512      45,62       0,57       25,0       1,26       8587       9538       8669        856         13          0       2667        269       2905       6352        512       0,89
 78      31820       4515          0      13136          0        529      45,43       0,57       25,1       1,24       8632       9538       8669        856         13          0       2477        249       2701       6562        529       0,87
 79      31783       4115          0      13551          0        551      45,25       0,57       25,2       1,22       8669       9538       8669        856         13          0       2264        223       2473       6791        551       0,85
 80      31756       3790          0      13877          0        577      45,07       0,56       25,3       1,20       8696       9538       8669        856         13          0       2090        207       2279       6971        577       0,83
 81      31736       3477          0      14186          0        601      44,90       0,56       25,3       1,18       8716       9538       8669        856         13          0       1932        193       2097       7140        601       0,82
 82      31702       3189          0      14493          0        616      44,73       0,56       25,4       1,17       8750       9538       8669        856         13          0       1793        180       1941       7299        616       0,80
 83      31680       2930          0      14757          0        633      44,56       0,56       25,4       1,15       8772       9538       8669        856         13          0       1657        165       1787       7450        633       0,79
 84      31653       2694          0      15007          0        646      44,40       0,56       25,4       1,14       8799       9538       8669        856         13          0       1531        153       1646       7592        646       0,78
 85      31633       2442          0      15267          0        658      44,25       0,56       25,5       1,12       8819       9538       8669        856         13          0       1392        140       1494       7742        658       0,77
 86      31609       2214          0      15501          0        676      44,10       0,56       25,5       1,11       8842       9539       8670        856         13          0       1265        130       1358       7874        676       0,76
 87      31595       2011          0      15707          0        687      43,95       0,56       25,6       1,10       8856       9539       8670        856         13          0       1141        116       1230       7999        687       0,75
 88      31585       1804          0      15908          0        703      43,81       0,56       25,6       1,09       8866       9539       8669        857         13          0       1000        105       1084       8135        703       0,74
 89      31571       1640          0      16077          0        712      43,67       0,56       25,6       1,08       8880       9539       8669        857         13          0        907         93        979       8237        712       0,73
 90      31559       1508          0      16213          0        720      43,53       0,56       25,6       1,07       8892       9539       8669        857         13          0        834         86        895       8316        720       0,73
 91      31549       1379          0      16347          0        725      43,40       0,56       25,7       1,07       8902       9539       8669        857         13          0        768         78        819       8391        725       0,72
 92      31539       1259          0      16464          0        738      43,27       0,55       25,7       1,06       8912       9539       8669        857         13          0        697         71        746       8459        738       0,72
 93      31528       1137          0      16588          0        747      43,14       0,55       25,7       1,05       8923       9539       8669        857         13          0        622         63        666       8539        747       0,71
 94      31522       1013          0      16711          0        754      43,01       0,55       25,7       1,05       8929       9539       8669        857         13          0        558         56        598       8604        754       0,71
 95      31517        908          0      16815          0        760      42,89       0,55       25,7       1,04       8934       9539       8669        857         13          0        494         51        532       8668        760       0,70
 96      31514        810          0      16910          0        766      42,77       0,55       25,7       1,04       8937       9539       8669        857         13          0        439         44        473       8723        766       0,70
 97      31508        730          0      16992          0        770      42,65       0,55       25,7       1,03       8943       9539       8669        857         13          0        387         36        421       8774        770       0,70
 98      31503        680          0      17043          0        774      42,54       0,55       25,8       1,03       8948       9539       8669        857         13          0        355         34        387       8806        774       0,69
 99      31498        625          0      17100          0        777      42,42       0,55       25,8       1,03       8953       9539       8669        857         13          0        328         30        354       8838        777       0,69
100      31494        567          0      17160          0        779      42,31       0,55       25,8       1,03       8957       9539       8669        857         13          0        303         25        322       8870        779       0,69
101      31487        531          0      17198          0        784      42,20       0,55       25,8       1,02       8963       9540       8670        857         13          0        281         23        299       8891        784       0,69
102      31485        485          0      17243          0        787      42,09       0,55       25,8       1,02       8965       9540       8670        857         13          0        252         20        268       8921        787       0,69
103      31483        426          0      17303          0        788      41,99       0,55       25,8       1,02       8967       9540       8670        857         13          0        221         15        236       8953        788       0,69
104      31482        389          0      17339          0        790      41,88       0,55       25,8       1,02       8967       9541       8671        857         13          0        207         15        219       8968        790       0,68
105      31480        353          0      17374          0        793      41,78       0,55       25,8       1,02       8969       9541       8671        857         13          0        186         15        198       8988        793       0,68
106      31475        316          0      17416          0        793      41,68       0,55       25,8       1,01       8974       9541       8671        857         13          0        166         13        180       9010        793       0,68
107      31475        284          0      17447          0        794      41,58       0,55       25,8       1,01       8974       9541       8671        857         13          0        145         13        157       9032        794       0,68
108      31472        259          0      17472          0        797      41,48       0,55       25,8       1,01       8977       9541       8671        857         13          0        132         11        142       9045        797       0,68
109      31467        238          0      17497          0        798      41,38       0,55       25,8       1,01       8981       9542       8672        857         13          0        123         10        134       9055        798       0,68
110      31466        212          0      17520          0        802      41,29       0,55       25,8       1,01       8982       9542       8672        857         13          0        107          8        118       9068        802       0,68
111      31463        191          0      17543          0        803      41,19       0,55       25,8       1,01       8984       9543       8673        857         13          0         94          8        107       9080        803       0,68
112      31463        174          0      17558          0        805      41,10       0,55       25,8       1,01       8984       9543       8672        858         13          0         85          7         96       9089        805       0,68
113      31462        152          0      17581          0        805      41,01       0,55       25,8       1,01       8985       9543       8672        858         13          0         78          9         85       9100        805       0,68
114      31462        141          0      17590          0        807      40,92       0,55       25,8       1,01       8985       9543       8672        858         13          0         71          9         78       9105        807       0,68
115      31461        118          0      17612          0        809      40,83       0,55       25,8       1,00       8986       9543       8672        858         13          0         57          8         63       9118        809       0,67
116      31461        112          0      17617          0        810      40,74       0,55       25,8       1,00       8986       9543       8672        858         13          0         57          8         60       9120        810       0,67
117      31459        102          0      17628          0        811      40,65       0,55       25,8       1,00       8988       9543       8672        858         13          0         54          7         58       9123        811       0,67
118      31457         94          0      17637          0        812      40,57       0,55       25,8       1,00       8990       9543       8672        858         13          0         49          7         52       9129        812       0,67
119      31457         86          0      17644          0        813      40,48       0,55       25,8       1,00       8990       9543       8672        858         13          0         46          7         49       9131        813       0,67
120      31456         82          0      17649          0        813      40,40       0,55       25,8       1,00       8990       9544       8673        858         13          0         45          7         48       9132        813       0,67
121      31455         71          0      17661          0        813      40,32       0,55       25,8       1,00       8991       9544       8673        858         13          0         39          6         43       9138        813       0,67
122      31454         61          0      17672          0        813      40,24       0,55       25,8       1,00       8992       9544       8673        858         13          0         34          5         39       9143        813       0,67
123      31454         54          0      17679          0        813      40,16       0,55       25,8       1,00       8992       9544       8673        858         13          0         28          5         33       9149        813       0,67
124      31454         49          0      17684          0        813      40,08       0,55       25,8       1,00       8992       9544       8673        858         13          0         27          5         30       9152        813       0,67
125      31453         45          0      17688          0        814      40,00       0,55       25,8       1,00       8993       9544       8672        859         13          0         26          5         28       9153        814       0,67
126      31452         41          0      17693          0        814      39,92       0,55       25,8       1,00       8993       9545       8672        860         13          0         23          5         25       9156        814       0,67
127      31452         41          0      17693          0        814      39,84       0,55       25,8       1,00       8993       9545       8672        860         13          0         23          5         25       9156        814       0,67
128      31452         37          0      17697          0        814      39,77       0,55       25,8       1,00       8993       9545       8671        861         13          0         21          4         22       9159        814       0,67
129      31452         35          0      17699          0        814      39,69       0,55       25,8       1,00       8993       9545       8671        861         13          0         21          3         21       9160        814       0,67
130      31452         31          0      17701          0        816      39,62       0,55       25,8       1,00       8993       9545       8671        861         13          0         18          3         18       9161        816       0,67
131      31451         27          0      17705          0        817      39,55       0,55       25,8       1,00       8993       9546       8672        861         13          0         15          1         15       9163        817       0,67
132      31451         25          0      17707          0        817      39,48       0,55       25,8       1,00       8993       9546       8672        861         13          0         13          1         13       9165        817       0,67
133      31450         24          0      17709          0        817      39,40       0,55       25,8       1,00       8994       9546       8672        861         13          0         12          1         13       9166        817       0,67
134      31450         22          0      17710          0        818      39,33       0,55       25,8       1,00       8994       9546       8672        861         13          0         11          1         12       9166        818       0,67
135      31450         22          0      17710          0        818      39,26       0,55       25,8       1,00       8994       9546       8672        861         13          0         11          1         12       9166        818       0,67
136      31449         19          0      17714          0        818      39,20       0,55       25,8       1,00       8994       9547       8672        862         13          0          9          1         10       9168        818       0,67
137      31449         19          0      17714          0        818      39,13       0,55       25,8       1,00       8994       9547       8672        862         13          0          9          1         10       9168        818       0,67
138      31449         17          0      17716          0        818      39,06       0,55       25,8       1,00       8994       9547       8672        862         13          0          9          1         10       9168        818       0,67
139      31449         16          0      17717          0        818      38,99       0,55       25,8       1,00       8994       9547       8672        862         13          0          8          1          9       9169        818       0,67
140      31449         14          0      17719          0        818      38,93       0,55       25,8       1,00       8994       9547       8672        862         13          0          8          1          8       9170        818       0,67
141      31449         11          0      17722          0        818      38,86       0,55       25,8       1,00       8994       9547       8672        862         13          0          5          0          5       9173        818       0,67
142      31449          9          0      17724          0        818      38,80       0,55       25,8       1,00       8994       9547       8671        863         13          0          4          0          4       9174        818       0,67
143      31449          9          0      17724          0        818      38,73       0,55       25,8       1,00       8994       9547       8671        863         13          0          4          0          4       9174        818       0,67
144      31449          8          0      17725          0        818      38,67       0,55       25,8       1,00       8994       9547       8671        863         13          0          4          0          4       9174        818       0,67
145      31449          8          0      17725          0        818      38,61       0,55       25,8       1,00       8994       9547       8671        863         13          0          4          0          4       9174        818       0,67
146      31449          7          0      17726          0        818      38,55       0,55       25,8       1,00       8994       9547       8670        864         13          0          4          0          4       9174        818       0,67
147      31449          7          0      17726          0        818      38,49       0,55       25,8       1,00       8994       9547       8670        864         13          0          4          0          4       9174        818       0,67
148      31449          5          0      17728          0        818      38,43       0,55       25,8       1,00       8994       9547       8670        864         13          0          2          0          2       9176        818       0,67
149      31449          4          0      17729          0        818      38,37       0,55       25,8       1,00       8994       9547       8670        864         13          0          1          0          1       9177        818       0,67
150      31449          4          0      17729          0        818      38,31       0,55       25,8       1,00       8994       9547       8670        864         13          0          1          0          1       9177        818       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          49           7          49           0        0,26        0,04        0,26        0,00        2,45        0,35        2,45        0,00        0,07        0,00
           menor       7.500          99           1          97           0        0,53        0,01        0,52        0,00        1,32        0,01        1,29        0,00        0,01        0,00
          adulto      31.000      12.923       4.508      12.886          36       69,66       24,30       69,46        0,19       41,69       14,54       41,57        0,12       45,10        0,36
        jubilado       2.500       1.905       1.905       1.811          94       10,27       10,27        9,76        0,51       76,20       76,20       72,44        3,76       19,06        0,94
           mayor       7.000       3.575       3.575       2.886         688       19,27       19,27       15,56        3,71       51,07       51,07       41,23        9,83       35,76        6,88
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      18.551       9.996      17.729         818      100,00       53,88       95,57        4,41       37,10       19,99       35,46        1,64      100,00        8,18

Infectados importados                              4

Total pasos                              379.314.482
Total recorridos                           6.025.013
Total distancia recorrida                230.792.400
Contactos de riesgo                          264.328
Acumulador infectados                        479.490

Total días infectados (curados)              458.421      25,00
Total días infectados (muertos)               20.990      25,00
Total días infectados                        479.411      25,00

Simulados 150 días. 2066,7 s

