Tipo 0
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1       1999          1          0          0          0          0          0          0          0
  2       1999          1          0          0          0          0          0          0          0
  3       1999          1          0          0          0          0          0          0          0
  4       1999          1          0          0          0          0          0          0          0
  5       1999          1          0          0          0          0          0          0          0
  6       1999          1          0          0          0          0          0          0          0
  7       1999          1          0          0          0          0          0          0          0
  8       1999          1          0          0          0          0          0          0          0
  9       1999          1          0          0          0          0          0          0          0
 10       1999          1          0          0          0          0          0          0          0
 11       1999          1          0          0          0          0          0          0          0
 12       1999          1          0          0          0          0          0          0          0
 13       1999          1          0          0          0          0          0          0          0
 14       1999          1          0          0          0          0          0          0          0
 15       1999          1          0          0          0          0          0          0          0
 16       1999          1          0          0          0          0          0          0          0
 17       1999          1          0          0          0          0          0          0          0
 18       1999          1          0          0          0          0          0          0          0
 19       1999          1          0          0          0          0          0          0          0
 20       1999          1          0          0          0          0          0          0          0
 21       1999          1          0          0          0          0          0          0          0
 22       1999          1          0          0          0          0          0          0          0
 23       1999          1          0          0          0          0          0          0          0
 24       1999          1          0          0          0          0          0          0          0
 25       1999          1          0          0          0          0          0          0          0
 26       1999          1          0          0          0          0          0          0          0
 27       1999          1          0          0          0          0          0          0          0
 28       1999          1          0          0          0          0          0          0          0
 29       1999          1          0          0          0          0          0          0          0
 30       1999          1          0          0          0          0          0          0          0
 31       1999          0          0          1          0          0          0          0          0
 32       1999          0          0          1          0          0          0          0          0
 33       1999          0          0          1          0          0          0          0          0
 34       1999          0          0          1          0          0          0          0          0
 35       1999          0          0          1          0          0          0          0          0
 36       1999          0          0          1          0          0          0          0          0
 37       1998          1          0          1          0          0          0          0          0
 38       1998          1          0          1          0          0          0          0          0
 39       1998          1          0          1          0          0          0          0          0
 40       1998          1          0          1          0          0          0          0          0
 41       1998          1          0          1          0          0          0          0          0
