 21      49467        531          0          2          0          0      53,99       1,26       11,0       0,00        127        396        394          2          0          0        177          8        531          2          0       0,00
 22      49365        632          0          3          0          0      54,00       1,22       14,3       0,67        145        480        478          2          0          0        188          8        633          2          0       0,00
 23      49280        713          0          7          0          0      54,00       1,21       15,1       1,71        177        533        528          5          0          0        237         14        715          5          0       1,80
 24      49182        811          0          7          0          0      54,00       1,21       15,1       1,71        228        580        575          5          0          0        259         16        813          5          0       1,80
 25      49056        935          0          8          0          1      54,00       1,27       15,3       5,89        273        661        656          5          0          0        275         15        938          5          1       8,17
 26      48929       1056          0         14          0          1      54,00       1,28       16,6       4,07        314        747        739          8          0          0        346         23       1061          9          1       5,50
 27      48769       1212          0         18          0          1      54,00       1,30       16,5       3,47        350        871        862          9          0          0        462         40       1217         13          1       4,29
 28      48587       1385          0         26          0          2      54,01       1,32       16,1       2,64        405        998        985         12          1          0        500         48       1390         21          2       2,96
 29      48293       1672          0         33          0          2      54,00       1,32       15,7       2,20        458       1239       1220         18          1          0        595         54       1677         28          2       2,37
 30      47958       2000          0         38          0          4      54,00       1,30       15,5       2,29        527       1505       1479         23          3          0        673         61       2005         33          4       2,43
 31      47697       2246          0         52          0          5      54,00       1,28       16,0       2,00        579       1714       1677         33          4          0        756         68       2251         47          5       2,08
 32      47363       2564          0         67          0          6      54,00       1,28       17,2       2,10        679       1948       1901         42          5          0        871         86       2574         57          6       2,02
 33      47046       2871          0         75          0          8      54,00       1,31       17,0       1,92        799       2145       2092         46          7          0        988        100       2881         65          8       1,82
 34      46650       3253          0         87          0         10      54,01       1,33       16,9       2,19        936       2404       2340         57          7          0       1135        123       3263         77         10       2,14
 35      46162       3720          0        106          0         12      54,00       1,35       17,1       2,01       1084       2744       2666         69          9          0       1296        135       3730         96         12       1,95
 36      45751       4108          0        125          0         16      54,00       1,36       17,4       2,05       1257       2982       2891         80         11          0       1566        166       4118        115         16       2,01
 37      45305       4531          0        143          0         21      54,00       1,37       17,4       1,89       1420       3265       3155         95         15          0       1879        205       4541        133         21       1,84
 38      44850       4948          0        175          0         27      54,00       1,38       17,7       2,16       1622       3518       3379        119         20          0       2102        234       4958        165         27       2,14
 39      44400       5362          0        208          0         30      54,01       1,39       18,3       2,08       1804       3786       3617        147         22          0       2399        262       5372        198         30       2,06
 40      43916       5808          0        239          0         37      54,01       1,41       18,5       2,07       2011       4063       3865        171         27          0       2682        302       5818        229         37       2,05
 41      43568       6116          0        276          0         40      53,68       1,38       18,3       1,97       2208       4214       4016        171         27          0       3039        339       6126        266         40       1,95
 42      43206       6433          0        316          0         45      53,36       1,37       18,5       2,02       2407       4377       4179        171         27          0       3478        379       6443        306         45       2,01
 43      42813       6760          0        376          0         51      53,06       1,36       18,8       1,92       2604       4573       4375        171         27          0       3824        407       6770        366         51       1,91
 44      42404       7100          0        441          0         55      52,78       1,36       18,9       1,97       2814       4772       4574        171         27          0       4200        445       7110        431         55       1,96
 45      42027       7386          0        517          0         70      52,50       1,36       19,4       1,91       3020       4943       4745        171         27          0       4564        474       7396        507         70       1,89
 46      41706       7628          0        587          0         79      52,24       1,35       19,4       1,97       3198       5086       4888        171         27          0       4935        515       7638        577         79       1,96
 47      41350       7884          0        671          0         95      52,00       1,35       19,5       1,95       3420       5220       5022        171         27          0       5320        559       7894        661         95       1,94
 48      41030       8116          0        746          0        108      51,76       1,35       19,7       1,96       3639       5321       5121        173         27          0       5581        575       8126        736        108       1,95
 49      40745       8261          0        868          0        126      51,53       1,35       19,7       1,88       3850       5395       5194        174         27          0       5804        602       8271        858        126       1,88
 50      40500       8336          0       1022          0        142      51,32       1,35       20,1       1,92       4031       5459       5254        177         28          0       6025        616       8346       1012        142       1,92
 51      40226       8410          0       1191          0        173      51,11       1,35       20,5       1,88       4234       5530       5323        179         28          0       6234        626       8420       1181        173       1,88
 52      39949       8497          0       1355          0        199      50,91       1,35       20,7       1,84       4432       5609       5400        181         28          0       6420        646       8507       1345        199       1,83
 53      39729       8529          0       1518          0        224      50,72       1,35       20,9       1,86       4604       5657       5444        185         28          0       6554        670       8539       1508        224       1,86
 54      39512       8532          0       1700          0        256      50,54       1,35       21,1       1,79       4784       5694       5477        189         28          0       6696        684       8542       1690        256       1,79
 55      39310       8527          0       1890          0        273      50,37       1,35       21,4       1,78       4943       5737       5517        192         28          0       6808        698       8537       1880        273       1,78
 56      39136       8466          0       2100          0        298      50,20       1,34       21,5       1,74       5074       5780       5546        206         28          0       6858        701       8476       2090        298       1,74
 57      38941       8415          0       2321          0        323      50,04       1,34       21,7       1,71       5239       5810       5566        216         28          0       6856        701       8425       2311        323       1,71
 58      38783       8314          0       2554          0        349      49,89       1,34       21,9       1,67       5375       5832       5571        232         29          0       6873        692       8324       2544        349       1,67
 59      38625       8162          0       2838          0        375      49,74       1,35       22,2       1,67       5510       5855       5576        248         31          0       6839        702       8172       2828        375       1,67
 60      38470       7946          0       3180          0        404      49,60       1,35       22,5       1,64       5644       5876       5575        269         32          0       6688        680       7956       3170        404       1,63
 61      38342       7691          0       3528          0        439      49,46       1,35       22,8       1,61       5769       5879       5547        300         32          0       6523        669       7701       3518        439       1,61
 62      38218       7463          0       3844          0        475      49,33       1,35       23,0       1,60       5893       5879       5509        338         32          0       6371        651       7473       3834        475       1,60
 63      38116       7184          0       4189          0        511      49,20       1,36       23,2       1,57       5994       5880       5461        386         33          0       6165        619       7194       4179        511       1,57
 64      38013       6896          0       4548          0        543      49,08       1,36       23,4       1,53       6096       5881       5427        421         33          0       5968        595       6906       4538        543       1,53
 65      37917       6622          0       4881          0        580      48,97       1,36       23,6       1,50       6190       5883       5388        462         33          0       5756        567       6632       4871        580       1,50
 66      37810       6295          0       5262          0        633      49,04       1,37       23,9       1,47       6297       5883       5388        462         33          0       5481        552       6305       5252        633       1,47
 67      37696       6039          0       5594          0        671      49,12       1,37       24,0       1,44       6411       5883       5388        462         33          0       5265        531       6049       5584        671       1,44
 68      37599       5719          0       5981          0        701      49,19       1,38       24,2       1,41       6507       5884       5389        462         33          0       4976        510       5729       5971        701       1,41
 69      37518       5408          0       6326          0        748      49,26       1,39       24,4       1,38       6588       5884       5389        462         33          0       4709        479       5418       6316        748       1,38
 70      37413       5140          0       6668          0        779      49,33       1,40       24,5       1,35       6693       5884       5389        462         33          0       4438        443       5150       6658        779       1,35
 71      37319       4868          0       6994          0        819      49,40       1,40       24,7       1,33       6787       5884       5389        462         33          0       4174        413       4878       6984        819       1,33
 72      37245       4608          0       7288          0        859      49,46       1,41       24,8       1,31       6861       5884       5389        462         33          0       3936        392       4618       7278        859       1,31
 73      37167       4350          0       7599          0        884      49,53       1,41       24,8       1,29       6938       5885       5390        462         33          0       3707        368       4360       7589        884       1,29
 74      37083       4131          0       7870          0        916      49,59       1,41       24,9       1,27       7022       5885       5390        462         33          0       3518        357       4141       7860        916       1,26
 75      37020       3885          0       8145          0        950      49,65       1,42       25,0       1,25       7085       5885       5390        462         33          0       3306        343       3895       8135        950       1,25
 76      36955       3697          0       8369          0        979      49,71       1,42       25,1       1,24       7149       5886       5391        462         33          0       3134        316       3707       8359        979       1,24
 77      36885       3505          0       8596          0       1014      49,77       1,42       25,1       1,22       7219       5886       5391        462         33          0       2977        298       3515       8586       1014       1,22
 78      36822       3300          0       8827          0       1051      49,83       1,43       25,2       1,20       7282       5886       5391        462         33          0       2803        296       3310       8817       1051       1,20
 79      36775       3132          0       9009          0       1084      49,89       1,43       25,2       1,19       7329       5886       5391        462         33          0       2662        286       3142       8999       1084       1,19
 80      36732       2942          0       9204          0       1122      49,94       1,43       25,3       1,18       7372       5886       5391        462         33          0       2507        275       2952       9194       1122       1,18
 81      36697       2795          0       9368          0       1140      50,00       1,43       25,3       1,17       7407       5886       5391        462         33          0       2409        266       2805       9358       1140       1,17
 82      36659       2631          0       9537          0       1173      50,05       1,44       25,4       1,16       7445       5886       5391        462         33          0       2270        255       2641       9527       1173       1,16
 83      36625       2472          0       9697          0       1206      50,10       1,44       25,4       1,15       7479       5886       5391        462         33          0       2143        232       2482       9687       1206       1,15
 84      36591       2329          0       9845          0       1235      50,16       1,44       25,5       1,14       7513       5886       5391        462         33          0       2035        217       2339       9835       1235       1,14
 85      36558       2181          0      10003          0       1258      50,20       1,45       25,5       1,13       7546       5886       5391        462         33          0       1917        207       2191       9993       1258       1,13
 86      36525       2072          0      10113          0       1290      50,26       1,45       25,5       1,12       7578       5887       5392        462         33          0       1823        201       2082      10103       1290       1,12
 87      36501       1961          0      10226          0       1312      50,31       1,45       25,5       1,11       7602       5887       5392        462         33          0       1730        194       1971      10216       1312       1,11
 88      36469       1848          0      10349          0       1334      50,36       1,45       25,6       1,11       7634       5887       5392        462         33          0       1620        176       1858      10339       1334       1,10
 89      36442       1755          0      10451          0       1352      50,40       1,46       25,6       1,10       7661       5887       5392        462         33          0       1538        169       1765      10441       1352       1,10
 90      36421       1674          0      10535          0       1370      50,45       1,46       25,6       1,09       7682       5887       5392        462         33          0       1470        159       1684      10525       1370       1,09
 91      36394       1574          0      10634          0       1398      50,50       1,46       25,6       1,09       7709       5887       5392        462         33          0       1377        148       1584      10624       1398       1,09
 92      36363       1503          0      10720          0       1414      50,55       1,46       25,6       1,08       7739       5888       5393        462         33          0       1308        145       1513      10710       1414       1,08
 93      36335       1441          0      10791          0       1433      50,59       1,46       25,7       1,08       7767       5888       5393        462         33          0       1251        132       1451      10781       1433       1,08
 94      36314       1366          0      10868          0       1452      50,64       1,46       25,7       1,07       7788       5888       5393        462         33          0       1179        121       1376      10858       1452       1,07
 95      36296       1296          0      10937          0       1471      50,68       1,46       25,7       1,07       7805       5889       5394        462         33          0       1123        115       1306      10927       1471       1,07
 96      36275       1230          0      11013          0       1482      50,73       1,46       25,7       1,06       7826       5889       5394        462         33          0       1063        110       1240      11003       1482       1,06
 97      36264       1156          0      11088          0       1492      50,77       1,46       25,7       1,06       7837       5889       5393        463         33          0        999        101       1166      11078       1492       1,06
 98      36245       1084          0      11163          0       1508      50,82       1,47       25,7       1,06       7855       5890       5394        463         33          0        935         90       1094      11153       1508       1,06
 99      36229       1021          0      11227          0       1523      50,86       1,47       25,7       1,05       7871       5890       5393        464         33          0        887         81       1031      11217       1523       1,05
100      36213        955          0      11293          0       1539      50,90       1,47       25,7       1,05       7887       5890       5393        464         33          0        834         81        965      11283       1539       1,05
101      36197        899          0      11358          0       1546      50,95       1,47       25,8       1,05       7902       5891       5394        464         33          0        782         76        909      11348       1546       1,04
102      36180        846          0      11420          0       1554      50,99       1,47       25,8       1,04       7917       5893       5396        464         33          0        730         72        856      11410       1554       1,04
103      36163        791          0      11486          0       1560      51,03       1,47       25,8       1,04       7934       5893       5396        464         33          0        679         71        801      11476       1560       1,04
104      36154        741          0      11538          0       1567      51,07       1,47       25,8       1,04       7943       5893       5395        465         33          0        631         67        751      11528       1567       1,04
105      36148        686          0      11589          0       1577      51,11       1,47       25,8       1,04       7949       5893       5395        465         33          0        589         64        696      11579       1577       1,03
106      36140        656          0      11622          0       1582      51,15       1,47       25,8       1,03       7956       5894       5396        465         33          0        567         64        666      11612       1582       1,03
107      36130        617          0      11665          0       1588      51,20       1,47       25,8       1,03       7965       5895       5396        466         33          0        534         61        627      11655       1588       1,03
108      36119        577          0      11707          0       1597      51,23       1,47       25,8       1,03       7976       5895       5396        466         33          0        499         55        587      11697       1597       1,03
109      36111        549          0      11738          0       1602      51,27       1,48       25,8       1,03       7984       5895       5396        466         33          0        481         53        559      11728       1602       1,03
110      36107        512          0      11775          0       1606      51,31       1,48       25,8       1,03       7988       5895       5396        466         33          0        456         49        522      11765       1606       1,02
111      36099        484          0      11808          0       1609      51,35       1,48       25,8       1,02       7996       5895       5396        466         33          0        429         45        494      11798       1609       1,02
112      36095        452          0      11839          0       1614      51,39       1,48       25,8       1,02       8000       5895       5396        466         33          0        399         43        462      11829       1614       1,02
113      36092        418          0      11871          0       1619      51,42       1,48       25,8       1,02       8001       5897       5398        466         33          0        370         40        428      11861       1619       1,02
114      36088        387          0      11903          0       1622      51,46       1,48       25,8       1,02       8005       5897       5398        466         33          0        345         39        397      11893       1622       1,02
115      36084        365          0      11928          0       1623      51,50       1,48       25,8       1,02       8009       5897       5398        466         33          0        330         39        375      11918       1623       1,02
116      36075        347          0      11952          0       1626      51,53       1,48       25,8       1,02       8018       5897       5398        466         33          0        311         34        357      11942       1626       1,02
117      36068        331          0      11972          0       1629      51,57       1,48       25,8       1,02       8024       5898       5399        466         33          0        292         31        341      11962       1629       1,01
118      36067        307          0      11993          0       1633      51,60       1,48       25,8       1,01       8024       5899       5400        466         33          0        275         28        317      11983       1633       1,01
119      36062        294          0      12008          0       1636      51,63       1,48       25,8       1,01       8028       5900       5401        466         33          0        261         25        304      11998       1636       1,01
120      36061        269          0      12026          0       1644      51,66       1,48       25,9       1,01       8029       5900       5400        467         33          0        238         26        279      12016       1644       1,01
121      36055        246          0      12050          0       1649      51,70       1,48       25,9       1,01       8035       5900       5400        467         33          0        213         25        256      12040       1649       1,01
122      36055        227          0      12067          0       1651      51,73       1,48       25,9       1,01       8035       5900       5400        467         33          0        198         24        237      12057       1651       1,01
123      36052        217          0      12079          0       1652      51,76       1,48       25,9       1,01       8037       5901       5400        468         33          0        194         24        227      12069       1652       1,01
124      36048        206          0      12093          0       1653      51,79       1,48       25,9       1,01       8041       5901       5399        469         33          0        186         22        216      12083       1653       1,01
125      36045        193          0      12108          0       1654      51,83       1,48       25,9       1,01       8044       5901       5399        469         33          0        171         22        203      12098       1654       1,01
126      36041        182          0      12122          0       1655      51,86       1,48       25,9       1,01       8048       5901       5397        471         33          0        161         21        192      12112       1655       1,01
127      36039        171          0      12134          0       1656      51,89       1,48       25,9       1,01       8049       5902       5397        472         33          0        149         22        181      12124       1656       1,01
128      36037        156          0      12151          0       1656      51,92       1,48       25,9       1,01       8051       5902       5396        473         33          0        138         19        166      12141       1656       1,01
129      36033        148          0      12163          0       1656      51,95       1,48       25,9       1,01       8055       5902       5395        474         33          0        126         17        158      12153       1656       1,01
130      36031        140          0      12172          0       1657      51,98       1,48       25,9       1,01       8056       5903       5396        474         33          0        119         14        150      12162       1657       1,00
131      36030        124          0      12186          0       1660      52,01       1,48       25,9       1,01       8057       5903       5396        474         33          0        106         14        134      12176       1660       1,00
132      36028        119          0      12192          0       1661      52,03       1,48       25,9       1,01       8059       5903       5396        474         33          0        102         14        129      12182       1661       1,00
133      36026        109          0      12203          0       1662      52,06       1,48       25,9       1,00       8061       5903       5395        475         33          0         94         12        119      12193       1662       1,00
134      36025         94          0      12218          0       1663      52,09       1,48       25,9       1,00       8062       5903       5395        475         33          0         80         10        104      12208       1663       1,00
135      36024         92          0      12221          0       1663      52,12       1,48       25,9       1,00       8063       5903       5394        476         33          0         79          9        102      12211       1663       1,00
136      36021         89          0      12227          0       1663      52,15       1,48       25,9       1,00       8066       5903       5393        477         33          0         77          9         99      12217       1663       1,00
137      36021         86          0      12230          0       1663      52,17       1,48       25,9       1,00       8066       5903       5393        477         33          0         76          8         96      12220       1663       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             86

Total pasos                              509.034.748
Total recorridos                           5.947.265
Total distancia recorrida                310.182.705
Contactos de riesgo                          534.587
Acumulador infectados                        361.132

Total días infectados (curados)              316.055      25,00
Total días infectados (muertos)               43.517      26,00
Total días infectados                        359.572      25,00

Cancelado. Simulados 137 días. 34377,0 s

