 32      45738       4131          0        117          0         14      54,00       1,36       16,5       2,49       1295       2957       2862         84         11          0       1522        150       4141        107         14       2,26
 33      45177       4664          0        144          0         15      54,00       1,37       17,0       2,96       1482       3331       3215        105         11          0       1802        187       4674        134         15       2,80
 34      44635       5175          0        171          0         19      54,00       1,38       17,0       2,88       1672       3683       3545        126         12          0       2087        218       5185        161         19       2,75
 35      44074       5686          0        213          0         27      53,99       1,38       17,3       2,66       1918       3998       3824        156         18          0       2366        262       5696        203         27       2,55
 36      43508       6201          0        263          0         28      53,99       1,39       17,7       2,52       2172       4310       4096        195         19          0       2673        295       6211        253         28       2,42
 37      42930       6737          0        303          0         30      53,99       1,40       17,9       2,58       2442       4618       4375        222         21          0       3014        329       6747        293         30       2,50
 38      42299       7323          0        342          0         36      53,99       1,40       18,4       2,51       2727       4964       4685        252         27          0       3418        373       7333        332         36       2,43
 39      41704       7838          0        415          0         43      53,99       1,40       18,4       2,33       2989       5297       4964        303         30          0       3807        413       7848        405         43       2,26
 40      41106       8380          0        462          0         52      53,99       1,41       18,8       2,28       3274       5610       5234        340         36          0       4312        461       8390        452         52       2,22
 41      40742       8640          0        552          0         66      53,66       1,40       19,4       2,20       3520       5728       5352        340         36          0       4750        507       8650        542         66       2,15
 42      40395       8890          0        637          0         78      53,35       1,39       19,6       2,29       3760       5835       5459        340         36          0       5215        547       8900        627         78       2,25
 43      40050       9128          0        733          0         89      53,05       1,38       19,7       2,25       4013       5927       5551        340         36          0       5671        594       9138        723         89       2,22
 44      39712       9357          0        828          0        103      52,77       1,38       19,9       2,18       4248       6030       5654        340         36          0       6140        638       9367        818        103       2,15
 45      39380       9546          0        954          0        120      52,50       1,36       20,1       2,11       4488       6122       5746        340         36          0       6630        686       9556        944        120       2,08
 46      39072       9703          0       1089          0        136      52,24       1,37       20,3       2,06       4731       6187       5811        340         36          0       7072        733       9713       1079        136       2,04
 47      38799       9797          0       1252          0        152      52,00       1,36       20,4       1,98       4933       6258       5882        340         36          0       7491        797       9807       1242        152       1,96
 48      38539       9876          0       1415          0        170      51,76       1,36       20,5       1,91       5137       6314       5938        340         36          0       7673        824       9886       1405        170       1,88
 49      38303       9891          0       1609          0        197      51,54       1,35       20,7       1,87       5328       6359       5982        341         36          0       7799        839       9901       1599        197       1,85
 50      38068       9887          0       1817          0        228      51,33       1,35       20,9       1,86       5510       6412       6034        342         36          0       7905        861       9897       1807        228       1,85
 51      37839       9896          0       2021          0        244      51,13       1,35       21,0       1,83       5698       6453       6075        342         36          0       8024        876       9906       2011        244       1,81
 52      37621       9876          0       2240          0        263      50,93       1,35       21,2       1,83       5868       6501       6121        344         36          0       8118        890       9886       2230        263       1,82
 53      37404       9801          0       2503          0        292      50,75       1,35       21,3       1,81       6028       6558       6177        345         36          0       8134        875       9811       2493        292       1,80
 54      37222       9685          0       2777          0        316      50,57       1,35       21,4       1,78       6178       6590       6207        347         36          0       8109        875       9695       2767        316       1,77
 55      37036       9537          0       3087          0        340      50,39       1,35       21,7       1,76       6335       6619       6232        351         36          0       8035        876       9547       3077        340       1,75
 56      36881       9360          0       3381          0        378      50,23       1,35       21,9       1,72       6465       6644       6251        357         36          0       7939        861       9370       3371        378       1,71
 57      36724       9088          0       3776          0        412      50,08       1,35       22,2       1,68       6602       6664       6260        368         36          0       7746        839       9098       3766        412       1,68
 58      36568       8837          0       4141          0        454      49,92       1,35       22,5       1,65       6748       6674       6264        374         36          0       7567        823       8847       4131        454       1,64
 59      36444       8508          0       4538          0        510      49,78       1,35       22,8       1,61       6864       6682       6261        385         36          0       7331        795       8518       4528        510       1,60
 60      36345       8163          0       4943          0        549      49,64       1,35       23,0       1,57       6959       6686       6251        399         36          0       7104        756       8173       4933        549       1,56
 61      36244       7795          0       5369          0        592      49,51       1,35       23,2       1,54       7059       6687       6227        423         37          0       6818        713       7805       5359        592       1,53
 62      36134       7451          0       5777          0        638      49,39       1,35       23,5       1,50       7165       6691       6210        444         37          0       6549        675       7461       5767        638       1,50
 63      36022       7051          0       6232          0        695      49,26       1,35       23,7       1,47       7274       6694       6194        462         38          0       6192        623       7061       6222        695       1,46
 64      35944       6630          0       6677          0        749      49,15       1,35       23,9       1,43       7352       6694       6161        495         38          0       5851        586       6640       6667        749       1,43
 65      35858       6241          0       7101          0        800      49,04       1,35       24,1       1,40       7436       6696       6135        523         38          0       5531        555       6251       7091        800       1,39
 66      35744       5912          0       7492          0        852      49,12       1,36       24,3       1,37       7550       6696       6135        523         38          0       5212        519       5922       7482        852       1,36
 67      35647       5542          0       7900          0        911      49,19       1,37       24,5       1,34       7647       6696       6135        523         38          0       4844        484       5552       7890        911       1,34
 68      35548       5198          0       8307          0        947      49,26       1,37       24,6       1,31       7744       6698       6137        523         38          0       4503        456       5208       8297        947       1,31
 69      35468       4863          0       8681          0        988      49,33       1,38       24,8       1,29       7823       6699       6138        523         38          0       4198        426       4873       8671        988       1,28
 70      35390       4580          0       9009          0       1021      49,40       1,38       24,9       1,26       7901       6699       6138        523         38          0       3948        404       4590       8999       1021       1,26
 71      35333       4247          0       9346          0       1074      49,47       1,38       25,0       1,24       7958       6699       6138        523         38          0       3636        371       4257       9336       1074       1,24
 72      35279       3990          0       9619          0       1112      49,53       1,39       25,0       1,23       8011       6700       6139        523         38          0       3411        346       4000       9609       1112       1,22
 73      35232       3758          0       9856          0       1154      49,59       1,39       25,1       1,21       8057       6701       6140        523         38          0       3247        328       3768       9846       1154       1,21
 74      35185       3542          0      10098          0       1175      49,65       1,39       25,2       1,20       8104       6701       6140        523         38          0       3080        309       3552      10088       1175       1,19
 75      35128       3340          0      10309          0       1223      49,71       1,39       25,2       1,18       8161       6701       6140        523         38          0       2920        286       3350      10299       1223       1,18
 76      35083       3116          0      10538          0       1263      49,78       1,39       25,3       1,17       8206       6701       6140        523         38          0       2731        268       3126      10528       1263       1,17
 77      35052       2900          0      10744          0       1304      49,84       1,40       25,3       1,16       8237       6701       6140        523         38          0       2562        268       2910      10734       1304       1,16
 78      35002       2745          0      10919          0       1334      49,89       1,40       25,4       1,15       8286       6702       6141        523         38          0       2414        247       2755      10909       1334       1,14
 79      34972       2575          0      11085          0       1368      49,95       1,40       25,4       1,14       8316       6702       6140        524         38          0       2268        226       2585      11075       1368       1,13
 80      34937       2423          0      11238          0       1402      50,01       1,40       25,4       1,13       8350       6703       6141        524         38          0       2128        205       2433      11228       1402       1,12
 81      34906       2261          0      11401          0       1432      50,06       1,40       25,4       1,12       8379       6705       6143        524         38          0       1982        181       2271      11391       1432       1,12
 82      34883       2104          0      11561          0       1452      50,12       1,40       25,5       1,11       8402       6705       6143        524         38          0       1859        173       2114      11551       1452       1,11
 83      34860       1984          0      11681          0       1475      50,17       1,40       25,5       1,10       8423       6707       6145        524         38          0       1761        159       1994      11671       1475       1,10
 84      34832       1848          0      11821          0       1499      50,22       1,40       25,5       1,10       8449       6709       6147        524         38          0       1628        145       1858      11811       1499       1,09
 85      34809       1738          0      11936          0       1517      50,28       1,40       25,5       1,09       8472       6709       6147        524         38          0       1545        138       1748      11926       1517       1,08
 86      34782       1635          0      12040          0       1543      50,33       1,41       25,6       1,08       8499       6709       6146        525         38          0       1445        132       1645      12030       1543       1,08
 87      34766       1522          0      12155          0       1557      50,38       1,41       25,6       1,08       8514       6710       6147        525         38          0       1351        119       1532      12145       1557       1,07
 88      34739       1429          0      12257          0       1575      50,43       1,41       25,6       1,07       8540       6711       6148        525         38          0       1262        111       1439      12247       1575       1,07
 89      34719       1338          0      12345          0       1598      50,48       1,41       25,6       1,07       8559       6712       6149        525         38          0       1174        101       1348      12335       1598       1,06
 90      34701       1251          0      12426          0       1622      50,53       1,41       25,6       1,06       8575       6714       6151        525         38          0       1092         90       1261      12416       1622       1,06
 91      34684       1194          0      12489          0       1633      50,58       1,41       25,6       1,06       8592       6714       6150        526         38          0       1046         93       1204      12479       1633       1,05
 92      34665       1128          0      12554          0       1653      50,63       1,41       25,6       1,05       8610       6715       6151        526         38          0        984         87       1138      12544       1653       1,05
 93      34649       1061          0      12625          0       1665      50,68       1,41       25,6       1,05       8624       6717       6153        526         38          0        928         80       1071      12615       1665       1,05
 94      34635        993          0      12690          0       1682      50,72       1,41       25,6       1,05       8638       6717       6153        526         38          0        862         75       1003      12680       1682       1,04
 95      34622        944          0      12740          0       1694      50,77       1,41       25,7       1,04       8649       6719       6155        526         38          0        827         71        954      12730       1694       1,04
 96      34608        886          0      12799          0       1707      50,82       1,41       25,7       1,04       8661       6721       6157        526         38          0        775         66        896      12789       1707       1,04
 97      34601        820          0      12861          0       1718      50,86       1,41       25,7       1,04       8667       6722       6158        526         38          0        720         64        830      12851       1718       1,03
 98      34590        779          0      12904          0       1727      50,91       1,41       25,7       1,03       8677       6723       6159        526         38          0        685         64        789      12894       1727       1,03
 99      34576        726          0      12960          0       1738      50,95       1,41       25,7       1,03       8691       6723       6158        527         38          0        637         62        736      12950       1738       1,03
100      34568        668          0      13020          0       1744      51,00       1,41       25,7       1,03       8698       6724       6158        528         38          0        587         56        678      13010       1744       1,03
101      34558        618          0      13068          0       1756      51,04       1,41       25,7       1,03       8707       6725       6159        528         38          0        541         47        628      13058       1756       1,02
102      34553        563          0      13122          0       1762      51,09       1,41       25,7       1,02       8712       6725       6158        529         38          0        494         42        573      13112       1762       1,02
103      34548        533          0      13152          0       1767      51,13       1,41       25,7       1,02       8717       6725       6158        529         38          0        473         41        543      13142       1767       1,02
104      34543        496          0      13185          0       1776      51,17       1,41       25,7       1,02       8722       6725       6158        529         38          0        438         38        506      13175       1776       1,02
105      34531        471          0      13217          0       1781      51,21       1,41       25,7       1,02       8732       6727       6160        529         38          0        412         39        481      13207       1781       1,02
106      34521        431          0      13261          0       1787      51,25       1,41       25,8       1,02       8739       6730       6162        530         38          0        376         34        441      13251       1787       1,02
107      34517        406          0      13283          0       1794      51,30       1,41       25,8       1,02       8742       6731       6163        530         38          0        355         34        416      13273       1794       1,01
108      34512        390          0      13302          0       1796      51,34       1,41       25,8       1,02       8746       6732       6164        530         38          0        344         34        400      13292       1796       1,01
109      34508        355          0      13338          0       1799      51,38       1,41       25,8       1,01       8750       6732       6163        531         38          0        310         33        365      13328       1799       1,01
110      34503        327          0      13367          0       1803      51,42       1,41       25,8       1,01       8755       6732       6163        531         38          0        282         29        337      13357       1803       1,01
111      34497        314          0      13382          0       1807      51,45       1,41       25,8       1,01       8761       6732       6163        531         38          0        268         27        324      13372       1807       1,01
112      34493        298          0      13401          0       1808      51,49       1,41       25,8       1,01       8764       6733       6160        535         38          0        260         28        308      13391       1808       1,01
113      34487        287          0      13416          0       1810      51,53       1,41       25,8       1,01       8769       6734       6160        536         38          0        253         27        297      13406       1810       1,01
114      34486        266          0      13437          0       1811      51,56       1,41       25,8       1,01       8769       6735       6160        537         38          0        235         24        276      13427       1811       1,01
115      34479        254          0      13454          0       1813      51,60       1,41       25,8       1,01       8775       6736       6159        539         38          0        221         23        264      13444       1813       1,01
116      34477        233          0      13471          0       1819      51,63       1,41       25,8       1,01       8777       6736       6158        540         38          0        202         19        243      13461       1819       1,01
117      34470        221          0      13488          0       1821      51,67       1,41       25,8       1,01       8782       6738       6160        540         38          0        188         18        231      13478       1821       1,01
118      34469        211          0      13498          0       1822      51,70       1,41       25,8       1,01       8783       6738       6160        540         38          0        183         19        221      13488       1822       1,01
119      34466        200          0      13511          0       1823      51,74       1,41       25,8       1,01       8785       6739       6159        542         38          0        173         18        210      13501       1823       1,01
120      34462        187          0      13523          0       1828      51,77       1,41       25,8       1,01       8787       6741       6161        542         38          0        162         18        197      13513       1828       1,00
121      34460        176          0      13533          0       1831      51,81       1,41       25,8       1,01       8788       6742       6159        545         38          0        150         16        186      13523       1831       1,00
122      34459        168          0      13541          0       1832      51,84       1,41       25,8       1,01       8789       6742       6159        545         38          0        148         17        178      13531       1832       1,00
123      34458        153          0      13554          0       1835      51,87       1,41       25,8       1,01       8790       6742       6157        547         38          0        134         16        163      13544       1835       1,00
124      34453        150          0      13562          0       1835      51,91       1,41       25,8       1,01       8795       6742       6155        549         38          0        133         17        160      13552       1835       1,00
125      34452        142          0      13571          0       1835      51,94       1,41       25,8       1,01       8795       6743       6154        551         38          0        125         16        152      13561       1835       1,00
126      34451        129          0      13582          0       1838      51,97       1,41       25,8       1,01       8795       6744       6155        551         38          0        114         14        139      13572       1838       1,00
127      34450        117          0      13595          0       1838      52,00       1,41       25,8       1,00       8796       6744       6152        554         38          0        105         13        127      13585       1838       1,00
128      34448        111          0      13603          0       1838      52,03       1,41       25,8       1,00       8798       6744       6151        555         38          0         99         14        121      13593       1838       1,00
129      34445        111          0      13605          0       1839      52,07       1,41       25,8       1,00       8801       6744       6151        555         38          0         97         13        121      13595       1839       1,00
130      34444        100          0      13615          0       1841      52,10       1,41       25,8       1,00       8802       6744       6150        556         38          0         86         13        110      13605       1841       1,00
131      34441         97          0      13619          0       1843      52,12       1,41       25,8       1,00       8804       6745       6151        556         38          0         85         13        107      13609       1843       1,00
132      34439         94          0      13623          0       1844      52,15       1,41       25,8       1,00       8806       6745       6151        556         38          0         81         12        104      13613       1844       1,00
133      34439         88          0      13629          0       1844      52,18       1,41       25,8       1,00       8806       6745       6151        556         38          0         76         11         98      13619       1844       1,00
134      34436         85          0      13632          0       1847      52,21       1,41       25,8       1,00       8809       6745       6150        557         38          0         71         10         95      13622       1847       1,00
135      34436         82          0      13634          0       1848      52,24       1,41       25,8       1,00       8809       6745       6150        557         38          0         70          9         92      13624       1848       1,00
136      34434         76          0      13641          0       1849      52,27       1,41       25,8       1,00       8811       6745       6147        560         38          0         65          8         86      13631       1849       1,00
137      34432         69          0      13649          0       1850      52,29       1,41       25,8       1,00       8811       6747       6148        561         38          0         57          6         79      13639       1850       1,00
138      34431         68          0      13651          0       1850      52,32       1,41       25,8       1,00       8812       6747       6148        561         38          0         58          6         78      13641       1850       1,00
139      34430         67          0      13653          0       1850      52,35       1,41       25,8       1,00       8813       6747       6148        561         38          0         58          6         77      13643       1850       1,00
140      34430         61          0      13659          0       1850      52,37       1,41       25,8       1,00       8813       6747       6148        561         38          0         52          6         71      13649       1850       1,00
141      34429         59          0      13661          0       1851      52,40       1,41       25,8       1,00       8814       6747       6148        561         38          0         52          5         69      13651       1851       1,00
142      34428         55          0      13664          0       1853      52,43       1,41       25,8       1,00       8814       6748       6149        561         38          0         47          5         65      13654       1853       1,00
143      34428         52          0      13667          0       1853      52,45       1,41       25,8       1,00       8814       6748       6148        562         38          0         46          5         62      13657       1853       1,00
144      34428         45          0      13674          0       1853      52,48       1,41       25,8       1,00       8814       6748       6148        562         38          0         41          5         55      13664       1853       1,00
145      34427         45          0      13674          0       1854      52,50       1,41       25,8       1,00       8814       6749       6149        562         38          0         41          4         55      13664       1854       1,00
146      34427         40          0      13678          0       1855      52,53       1,41       25,8       1,00       8814       6749       6148        563         38          0         37          4         50      13668       1855       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             40

Total pasos                              525.159.669
Total recorridos                           6.098.950
Total distancia recorrida                320.270.177
Contactos de riesgo                          568.244
Acumulador infectados                        401.641

Total días infectados (curados)              353.034      25,00
Total días infectados (muertos)               47.870      25,00
Total días infectados                        400.904      25,00

Cancelado. Simulados 146 días. 34377,0 s

