 21      49351        640          0          9          0          0      53,66       0,63       13,2       4,89        154        485        482          3          0          0         95         14        363          3          0       3,33
 22      49283        706          0         11          0          0      53,67       0,66       13,6       4,27        183        524        520          4          0          0        128         15        400          4          0       3,00
 23      49191        797          0         12          0          0      53,67       0,68       14,0       4,42        221        578        573          5          0          0        150         17        453          4          0       3,00
 24      49087        897          0         16          0          0      53,66       0,69       13,8       3,88        253        650        643          7          0          0        193         21        513          5          0       2,40
 25      48928       1053          0         18          0          1      53,67       0,70       14,3       4,58        287        775        767          8          0          0        251         27        603          5          1       3,33
 26      48722       1256          0         21          0          1      53,67       0,70       14,7       4,50        331        937        926         11          0          0        280         30        717          7          1       2,75
 27      48491       1485          0         23          0          1      53,66       0,68       15,3       4,25        366       1133       1121         12          0          0        315         32        867          8          1       2,44
 28      48221       1747          0         31          0          1      53,66       0,67       16,1       3,78        413       1356       1338         18          0          0        352         37       1029         13          1       2,21
 29      47872       2087          0         40          0          1      53,66       0,66       15,8       3,10        479       1639       1615         24          0          0        385         41       1230         18          1       1,74
 30      47549       2398          0         51          0          2      53,66       0,66       15,8       2,77        544       1897       1863         33          1          0        434         47       1414         21          2       1,61
 31      47317       2618          0         62          0          3      53,22       0,64       16,5       2,77        617       2056       2022         33          1          0        491         51       1553         24          3       1,89
 32      47038       2878          0         81          0          3      52,82       0,63       16,7       2,70        692       2260       2226         33          1          0        572         57       1691         36          3       1,77
 33      46763       3136          0         98          0          3      52,43       0,63       16,5       2,87        786       2441       2406         34          1          0        681         66       1835         44          3       2,23
 34      46460       3413          0        123          0          4      52,07       0,63       17,2       2,68        891       2639       2604         34          1          0        814         81       1980         59          4       2,02
 35      46192       3655          0        148          0          5      51,73       0,63       17,7       2,60        997       2801       2765         35          1          0        966         95       2101         73          5       2,01
 36      45900       3914          0        179          0          7      51,41       0,63       18,1       2,60       1100       2990       2954         35          1          0       1160        114       2227         84          7       1,95
 37      45536       4240          0        215          0          9      51,11       0,63       18,3       2,54       1213       3241       3205         35          1          0       1330        135       2376         99          9       1,83
 38      45137       4600          0        253          0         10      50,82       0,63       18,4       2,41       1341       3512       3474         37          1          0       1447        146       2555        123         10       1,73
 39      44770       4917          0        301          0         12      50,55       0,63       18,7       2,32       1455       3765       3727         37          1          0       1566        162       2713        152         12       1,62
 40      44317       5321          0        348          0         14      50,29       0,63       18,8       2,33       1609       4064       4024         39          1          0       1687        167       2894        181         14       1,63
 41      43872       5725          0        388          0         15      50,05       0,63       19,1       2,22       1753       4365       4324         40          1          0       1823        176       3077        205         15       1,58
 42      43432       6109          0        443          0         16      49,81       0,63       19,4       2,18       1900       4658       4613         44          1          0       1929        189       3249        235         16       1,57
 43      42987       6475          0        521          0         17      49,59       0,63       19,7       2,19       2058       4945       4895         49          1          0       2021        205       3401        281         17       1,64
 44      42525       6857          0        599          0         19      49,37       0,63       19,8       2,13       2244       5221       5163         57          1          0       2137        212       3591        329         19       1,61
 45      42074       7230          0        675          0         21      49,17       0,63       20,1       2,15       2411       5505       5441         62          2          0       2301        231       3769        367         21       1,66
 46      41623       7583          0        770          0         24      48,98       0,63       20,1       2,09       2612       5755       5677         76          2          0       2431        237       3958        423         24       1,59
 47      41185       7910          0        874          0         31      48,79       0,62       20,4       2,03       2825       5980       5886         92          2          0       2572        250       4117        486         31       1,58
 48      40769       8204          0        990          0         37      48,61       0,62       20,6       1,97       3023       6198       6086        110          2          0       2709        254       4262        551         37       1,55
 49      40353       8487          0       1119          0         41      48,45       0,62       20,8       1,96       3224       6413       6283        127          3          0       2841        266       4414        618         41       1,50
 50      39946       8753          0       1252          0         49      48,28       0,62       20,8       1,92       3433       6611       6449        157          5          0       2959        286       4550        693         49       1,47
 51      39548       9006          0       1391          0         55      48,13       0,62       21,0       1,91       3661       6781       6591        183          7          0       3122        309       4686        765         55       1,47
 52      39175       9181          0       1582          0         62      47,98       0,62       21,2       1,89       3876       6939       6696        235          8          0       3217        320       4775        881         62       1,46
 53      38827       9336          0       1767          0         70      47,84       0,62       21,4       1,87       4086       7077       6781        288          8          0       3357        333       4866        980         70       1,46
 54      38488       9453          0       1984          0         75      47,70       0,62       21,6       1,87       4312       7190       6821        360          9          0       3471        344       4969       1089         75       1,47
 55      38184       9529          0       2202          0         85      47,57       0,62       21,7       1,84       4513       7293       6841        443          9          0       3546        352       4993       1221         85       1,44
 56      37583       9874          0       2445          0         98      47,67       0,63       22,0       1,83       4739       7668       7216        443          9          0       3640        362       5171       1336         98       1,40
 57      36929      10278          0       2686          0        107      47,77       0,63       22,2       1,82       5010       8051       7599        443          9          0       3719        365       5366       1466        107       1,37
 58      36369      10531          0       2983          0        117      47,87       0,63       22,4       1,78       5264       8357       7905        443          9          0       3768        374       5479       1621        117       1,33
 59      35655      10908          0       3309          0        128      47,96       0,64       22,7       1,75       5506       8829       8377        443          9          0       3787        377       5623       1804        128       1,31
 60      34860      11344          0       3654          0        142      48,05       0,64       22,9       1,73       5775       9355       8903        443          9          0       3798        368       5814       1978        142       1,27
 61      34011      11849          0       3985          0        155      48,14       0,64       23,1       1,70       6030       9949       9496        444          9          0       3823        375       6029       2157        155       1,24
 62      33153      12385          0       4294          0        168      48,22       0,64       23,2       1,68       6293      10544      10090        445          9          0       3816        366       6233       2317        168       1,21
 63      32305      12887          0       4629          0        179      48,30       0,63       23,3       1,66       6569      11116      10662        445          9          0       3938        379       6459       2489        179       1,18
 64      31523      13324          0       4956          0        197      48,38       0,63       23,4       1,65       6854      11613      11158        446          9          0       4095        397       6631       2648        197       1,17
 65      30856      13633          0       5304          0        207      48,45       0,63       23,5       1,64       7139      11995      11537        449          9          0       4195        412       6791       2815        207       1,16
 66      30259      13851          0       5666          0        224      48,52       0,63       23,6       1,62       7442      12289      11824        456          9          0       4350        419       6885       2983        224       1,15
 67      29826      13898          0       6037          0        239      48,59       0,63       23,7       1,60       7720      12444      11971        464          9          0       4520        432       6930       3179        239       1,13
 68      29439      13864          0       6445          0        252      48,65       0,63       23,8       1,58       7999      12552      12067        476          9          0       4710        461       6922       3381        252       1,11
 69      29092      13808          0       6833          0        267      48,72       0,63       23,9       1,57       8284      12614      12116        489          9          0       4894        479       6933       3560        267       1,09
 70      28796      13694          0       7231          0        279      48,78       0,63       24,0       1,54       8555      12639      12123        507          9          0       5100        495       6922       3750        279       1,07
 71      28518      13511          0       7681          0        290      48,84       0,63       24,1       1,53       8814      12658      12117        532          9          0       5233        513       6868       3955        290       1,05
 72      28296      13303          0       8095          0        306      48,90       0,63       24,1       1,50       9029      12665      12087        569          9          0       5357        528       6792       4152        306       1,03
 73      28066      13089          0       8528          0        317      48,96       0,63       24,2       1,49       9257      12667      12048        610          9          0       5417        523       6717       4359        317       1,01
 74      27847      12842          0       8978          0        333      49,01       0,63       24,3       1,47       9471      12672      11997        666          9          0       5443        524       6606       4573        333       1,00
 75      27638      12566          0       9444          0        352      49,07       0,63       24,3       1,46       9680      12672      11922        741          9          0       5403        511       6490       4804        352       0,98
 76      27421      12333          0       9873          0        373      49,12       0,63       24,3       1,44       9896      12673      11859        804         10          0       5371        509       6388       5017        373       0,96
 77      27231      12050          0      10318          0        401      49,17       0,63       24,4       1,42      10085      12674      11775        886         13          0       5300        505       6239       5251        401       0,95
 78      27050      11803          0      10729          0        418      49,22       0,62       24,4       1,41      10261      12679      11694        971         14          0       5247        500       6127       5449        418       0,93
 79      26863      11543          0      11164          0        430      49,27       0,62       24,4       1,40      10445      12682      11593       1075         14          0       5152        487       6008       5669        430       0,93
 80      26691      11185          0      11673          0        451      49,32       0,62       24,5       1,38      10616      12683      11459       1208         16          0       5018        486       5830       5925        451       0,91
 81      26518      10871          0      12139          0        472      49,36       0,62       24,5       1,36      10787      12685      11312       1357         16          0       4883        480       5668       6157        472       0,90
 82      26361      10552          0      12597          0        490      49,41       0,62       24,5       1,35      10942      12687      11139       1532         16          0       4789        468       5536       6367        490       0,89
 83      26202      10198          0      13088          0        512      49,45       0,62       24,5       1,33      11100      12688      10939       1730         19          0       4641        454       5349       6625        512       0,88
 84      26075       9781          0      13608          0        536      49,49       0,62       24,5       1,32      11226      12689      10682       1986         21          0       4474        442       5141       6881        536       0,87
 85      25950       9380          0      14113          0        557      49,54       0,62       24,6       1,31      11348      12692      10452       2219         21          0       4311        437       4943       7126        557       0,86
 86      25822       9037          0      14558          0        583      49,58       0,62       24,6       1,30      11475      12693      10236       2436         21          0       4172        424       4756       7352        583       0,86
 87      25702       8544          0      15151          0        603      49,62       0,62       24,7       1,29      11594      12694       9873       2796         25          0       3970        402       4531       7633        603       0,85
 88      25584       8038          0      15760          0        618      49,66       0,62       24,8       1,28      11709      12697       9523       3143         31          0       3754        374       4296       7925        618       0,84
 89      25474       7598          0      16293          0        635      49,69       0,62       24,8       1,27      11818      12698       9223       3443         32          0       3581        356       4091       8177        635       0,83
 90      25381       7067          0      16895          0        657      49,73       0,61       24,9       1,25      11910      12699       8845       3817         37          0       3378        334       3847       8452        657       0,83
 91      25293       6532          0      17501          0        674      49,77       0,61       25,0       1,24      11996      12701       8486       4176         39          0       3154        310       3602       8730        674       0,82
 92      25230       6006          0      18061          0        703      49,80       0,61       25,1       1,22      12057      12703       8162       4497         44          0       2918        292       3333       9005        703       0,80
 93      25166       5470          0      18638          0        726      49,84       0,61       25,2       1,20      12119      12705       7837       4823         45          0       2690        270       3074       9275        726       0,79
 94      25080       4990          0      19188          0        742      49,87       0,61       25,3       1,18      12204      12706       7535       5123         48          0       2503        254       2856       9522        742       0,78
 95      25037       4548          0      19662          0        753      49,91       0,61       25,4       1,17      12245      12708       7307       5353         48          0       2339        232       2639       9747        753       0,77
 96      24985       4183          0      20061          0        771      49,94       0,61       25,5       1,15      12297      12708       7142       5517         49          0       2174        225       2438       9958        771       0,76
 97      24941       3856          0      20412          0        791      49,97       0,61       25,5       1,14      12340      12709       7017       5643         49          0       2026        208       2260      10139        791       0,75
 98      24900       3600          0      20694          0        806      50,00       0,61       25,6       1,13      12381      12709       6959       5701         49          0       1896        191       2101      10304        806       0,74
 99      24858       3369          0      20948          0        825      50,03       0,61       25,6       1,12      12420      12712       6929       5734         49          0       1765        182       1957      10451        825       0,73
100      24820       3130          0      21208          0        842      50,06       0,61       25,6       1,11      12458      12712       6900       5763         49          0       1642        177       1822      10591        842       0,73
101      24788       2926          0      21425          0        861      50,09       0,61       25,6       1,10      12489      12713       6886       5778         49          0       1536        170       1691      10723        861       0,72
102      24748       2755          0      21626          0        871      50,12       0,61       25,6       1,09      12527      12715       6881       5785         49          0       1431        158       1583      10837        871       0,71
103      24715       2607          0      21797          0        881      50,16       0,61       25,6       1,09      12558      12717       6882       5786         49          0       1354        147       1499      10932        881       0,71
104      24684       2434          0      21994          0        888      50,19       0,61       25,7       1,08      12588      12718       6882       5787         49          0       1260        137       1399      11042        888       0,70
105      24651       2291          0      22162          0        896      50,22       0,61       25,7       1,08      12620      12719       6879       5791         49          0       1172        125       1308      11143        896       0,70
106      24640       2128          0      22326          0        906      50,25       0,61       25,7       1,07      12630      12720       6879       5792         49          0       1089        120       1210      11238        906       0,69
107      24611       1991          0      22478          0        920      50,28       0,61       25,7       1,06      12659      12720       6878       5793         49          0       1018        110       1134      11317        920       0,69
108      24593       1856          0      22621          0        930      50,31       0,61       25,7       1,06      12675      12722       6880       5793         49          0        941        101       1048      11404        930       0,69
109      24570       1737          0      22750          0        943      50,34       0,61       25,7       1,06      12696      12724       6878       5797         49          0        872         90        973      11476        943       0,68
110      24550       1620          0      22881          0        949      50,37       0,61       25,7       1,05      12713      12727       6878       5800         49          0        814         86        905      11549        949       0,68
111      24535       1516          0      22995          0        954      50,39       0,61       25,7       1,05      12727      12728       6879       5800         49          0        760         83        841      11615        954       0,68
112      24522       1392          0      23124          0        962      50,42       0,61       25,8       1,04      12739      12729       6877       5803         49          0        704         71        775      11681        962       0,67
113      24506       1302          0      23221          0        971      50,45       0,61       25,8       1,04      12755      12729       6875       5805         49          0        650         69        720      11733        971       0,67
114      24494       1185          0      23342          0        979      50,48       0,61       25,8       1,04      12764      12732       6877       5806         49          0        591         63        650      11801        979       0,67
115      24483       1094          0      23440          0        983      50,51       0,61       25,8       1,03      12774      12733       6878       5806         49          0        550         58        607      11849        983       0,67
116      24469       1023          0      23521          0        987      50,54       0,61       25,8       1,03      12786      12735       6877       5809         49          0        520         53        575      11885        987       0,67
117      24458        952          0      23593          0        997      50,56       0,61       25,8       1,03      12795      12737       6879       5809         49          0        486         49        536      11920        997       0,66
118      24445        869          0      23684          0       1002      50,59       0,61       25,8       1,03      12807      12738       6877       5812         49          0        440         46        490      11968       1002       0,66
119      24435        811          0      23749          0       1005      50,62       0,61       25,8       1,02      12816      12739       6876       5814         49          0        407         40        455      12006       1005       0,66
120      24428        744          0      23819          0       1009      50,65       0,61       25,8       1,02      12821      12741       6877       5815         49          0        368         36        413      12047       1009       0,66
121      24414        697          0      23877          0       1012      50,67       0,61       25,8       1,02      12834      12742       6874       5819         49          0        341         34        387      12077       1012       0,66
122      24407        641          0      23939          0       1013      50,70       0,61       25,8       1,02      12841      12742       6870       5823         49          0        311         30        351      12115       1013       0,66
123      24401        589          0      23995          0       1015      50,73       0,61       25,8       1,02      12846      12743       6870       5824         49          0        286         30        321      12146       1015       0,66
124      24392        549          0      24042          0       1017      50,76       0,61       25,8       1,02      12854      12744       6869       5826         49          0        263         23        299      12173       1017       0,65
125      24389        481          0      24109          0       1021      50,78       0,61       25,8       1,01      12856      12745       6870       5826         49          0        229         17        260      12210       1021       0,65
126      24380        455          0      24142          0       1023      50,81       0,61       25,8       1,01      12865      12745       6870       5826         49          0        218         17        249      12225       1023       0,65
127      24372        435          0      24169          0       1024      50,83       0,61       25,8       1,01      12872      12746       6871       5826         49          0        207         17        237      12238       1024       0,65
128      24368        405          0      24201          0       1026      50,86       0,61       25,9       1,01      12876      12746       6871       5826         49          0        193         17        219      12257       1026       0,65
129      24365        382          0      24227          0       1026      50,88       0,61       25,9       1,01      12879      12746       6869       5828         49          0        186         18        211      12267       1026       0,65
130      24360        355          0      24259          0       1026      50,91       0,61       25,9       1,01      12884      12746       6868       5829         49          0        169         14        194      12287       1026       0,65
131      24356        329          0      24289          0       1026      50,93       0,61       25,9       1,01      12888      12746       6867       5830         49          0        162         14        181      12301       1026       0,65
132      24351        309          0      24312          0       1028      50,95       0,61       25,9       1,01      12891      12748       6868       5831         49          0        148         13        165      12315       1028       0,65
133      24348        283          0      24339          0       1030      50,97       0,61       25,9       1,01      12894      12748       6868       5831         49          0        138         13        150      12329       1030       0,65
134      24343        266          0      24359          0       1032      50,99       0,61       25,9       1,01      12898      12749       6866       5834         49          0        125         13        139      12342       1032       0,65
135      24335        250          0      24380          0       1035      51,02       0,61       25,9       1,01      12905      12750       6866       5835         49          0        113         12        128      12354       1035       0,65
136      24332        232          0      24401          0       1035      51,04       0,61       25,9       1,01      12907      12751       6867       5835         49          0        103         12        117      12366       1035       0,65
137      24327        222          0      24415          0       1036      51,06       0,61       25,9       1,01      12912      12751       6866       5836         49          0         99         11        113      12372       1036       0,65
138      24325        212          0      24427          0       1036      51,08       0,61       25,9       1,01      12914      12751       6864       5838         49          0         95         11        108      12377       1036       0,65
139      24321        200          0      24442          0       1037      51,10       0,61       25,9       1,01      12917      12752       6864       5839         49          0         87         11        102      12384       1037       0,65
140      24318        189          0      24455          0       1038      51,12       0,61       25,9       1,01      12919      12753       6862       5842         49          0         82         10         98      12389       1038       0,65
141      24314        172          0      24474          0       1040      51,14       0,61       25,9       1,00      12923      12753       6860       5844         49          0         74          9         88      12399       1040       0,65
142      24311        157          0      24492          0       1040      51,16       0,61       25,9       1,00      12926      12753       6859       5845         49          0         71          7         83      12406       1040       0,65
143      24307        150          0      24503          0       1040      51,18       0,61       25,9       1,00      12930      12753       6856       5848         49          0         68          6         82      12410       1040       0,65
144      24305        140          0      24514          0       1041      51,20       0,61       25,9       1,00      12931      12754       6857       5848         49          0         66          6         78      12414       1041       0,65
145      24302        133          0      24524          0       1041      51,22       0,61       25,9       1,00      12933      12755       6857       5849         49          0         58          3         71      12422       1041       0,64
146      24302        121          0      24536          0       1041      51,23       0,61       25,9       1,00      12933      12755       6857       5849         49          0         51          3         62      12431       1041       0,64
147      24302        111          0      24546          0       1041      51,25       0,61       25,9       1,00      12933      12755       6855       5851         49          0         48          3         57      12436       1041       0,64
148      24301        105          0      24552          0       1042      51,27       0,61       25,9       1,00      12934      12755       6854       5852         49          0         47          2         55      12438       1042       0,64
149      24299         98          0      24561          0       1042      51,29       0,61       25,9       1,00      12935      12756       6854       5853         49          0         43          1         50      12444       1042       0,64
150      24298         91          0      24569          0       1042      51,31       0,61       25,9       1,00      12936      12756       6852       5855         49          0         44          2         48      12446       1042       0,64
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         127           9         118           0        0,49        0,04        0,46        0,00        6,35        0,45        5,90        0,00        0,07        0,00
           menor       7.500         195           6         191           0        0,76        0,02        0,74        0,00        2,60        0,08        2,55        0,00        0,04        0,00
          adulto      31.000      18.248       6.389      18.153          46       71,00       24,86       70,63        0,18       58,86       20,61       58,56        0,15       47,20        0,34
        jubilado       2.500       2.247       2.247       2.134         109        8,74        8,74        8,30        0,42       89,88       89,88       85,36        4,36       16,60        0,81
           mayor       7.000       4.885       4.885       3.973         887       19,01       19,01       15,46        3,45       69,79       69,79       56,76       12,67       36,09        6,55
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      25.702      13.536      24.569       1.042      100,00       52,67       95,59        4,05       51,40       27,07       49,14        2,08      100,00        7,70

Infectados importados                             91

Total pasos                              481.657.820
Total recorridos                           5.742.615
Total distancia recorrida                294.657.300
Contactos de riesgo                          403.548
Acumulador infectados                        664.243

Total días infectados (curados)              636.029      25,00
Total días infectados (muertos)               26.602      25,00
Total días infectados                        662.631      25,00

Simulados 150 días. 2450,0 s

